#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1355	NR_030595	chr14	+	101047900	101047979	101047979	101047979	1	101047900,	101047979,	0	MIR889	unk	unk	-1,
1355	NR_030391	chr14	+	101049549	101049646	101049646	101049646	1	101049549,	101049646,	0	MIR655	unk	unk	-1,
1355	NR_030162	chr14	+	101052445	101052525	101052525	101052525	1	101052445,	101052525,	0	MIR487A	unk	unk	-1,
1355	NR_029874	chr14	+	101054305	101054381	101054381	101054381	1	101054305,	101054381,	0	MIR382	unk	unk	-1,
1355	NR_029698	chr14	+	101054686	101054759	101054759	101054759	1	101054686,	101054759,	0	MIR134	unk	unk	-1,
1355	NR_030408	chr14	+	101055257	101055323	101055323	101055323	1	101055257,	101055323,	0	MIR668	unk	unk	-1,
1355	NR_030160	chr14	+	101055418	101055491	101055491	101055491	1	101055418,	101055491,	0	MIR485	unk	unk	-1,
1355	NR_036133	chr14	+	101056218	101056300	101056300	101056300	1	101056218,	101056300,	0	MIR323B	unk	unk	-1,
1355	NR_003224	chr14	+	100993235	100993309	100993309	100993309	1	100993235,	100993309,	0	SNORD114-31	unk	unk	-1,
1355	NR_036132	chr14	+	101030051	101030129	101030129	101030129	1	101030051,	101030129,	0	MIR1193	unk	unk	-1,
1355	NR_003196	chr14	+	100954343	100954447	100954447	100954447	1	100954343,	100954447,	0	SNORD114-4	unk	unk	-1,
1355	NR_003206	chr14	+	100969878	100969951	100969951	100969951	1	100969878,	100969951,	0	SNORD114-13	unk	unk	-1,
1355	NR_003195	chr14	+	100953348	100953422	100953422	100953422	1	100953348,	100953422,	0	SNORD114-3	unk	unk	-1,
1355	NR_003223	chr14	+	100991918	100991989	100991989	100991989	1	100991918,	100991989,	0	SNORD114-30	unk	unk	-1,
1355	NR_003222	chr14	+	100990090	100990159	100990159	100990159	1	100990090,	100990159,	0	SNORD114-29	unk	unk	-1,
1355	NR_003221	chr14	+	100989129	100989200	100989200	100989200	1	100989129,	100989200,	0	SNORD114-28	unk	unk	-1,
1355	NR_031571	chr14	+	101044197	101044282	101044282	101044282	1	101044197,	101044282,	0	MIR1185-2	unk	unk	-1,
1355	NR_031713	chr14	+	101025563	101025651	101025651	101025651	1	101025563,	101025651,	0	MIR1197	unk	unk	-1,
1355	NR_031575	chr14	+	101042976	101043061	101043061	101043061	1	101042976,	101043061,	0	MIR1185-1	unk	unk	-1,
1355	NR_030257	chr14	+	101048657	101048748	101048748	101048748	1	101048657,	101048748,	0	MIR544A	unk	unk	-1,
1355	NR_003220	chr14	+	100988160	100988229	100988229	100988229	1	100988160,	100988229,	0	SNORD114-27	unk	unk	-1,
1355	NR_003219	chr14	+	100987045	100987116	100987116	100987116	1	100987045,	100987116,	0	SNORD114-26	unk	unk	-1,
1355	NR_003218	chr14	+	100986056	100986127	100986127	100986127	1	100986056,	100986127,	0	SNORD114-25	unk	unk	-1,
1355	NR_003217	chr14	+	100984776	100984847	100984847	100984847	1	100984776,	100984847,	0	SNORD114-24	unk	unk	-1,
1355	NR_003216	chr14	+	100983875	100983946	100983946	100983946	1	100983875,	100983946,	0	SNORD114-23	unk	unk	-1,
1355	NR_003215	chr14	+	100982925	100982996	100982996	100982996	1	100982925,	100982996,	0	SNORD114-22	unk	unk	-1,
1355	NR_003214	chr14	+	100981974	100982045	100982045	100982045	1	100981974,	100982045,	0	SNORD114-21	unk	unk	-1,
1355	NR_003213	chr14	+	100981003	100981074	100981074	100981074	1	100981003,	100981074,	0	SNORD114-20	unk	unk	-1,
1355	NR_003212	chr14	+	100976476	100976550	100976550	100976550	1	100976476,	100976550,	0	SNORD114-19	unk	unk	-1,
1355	NR_003211	chr14	+	100975824	100975895	100975895	100975895	1	100975824,	100975895,	0	SNORD114-18	unk	unk	-1,
1355	NR_003199	chr14	+	100963053	100963129	100963129	100963129	1	100963053,	100963129,	0	SNORD114-7	unk	unk	-1,
1355	NR_003209	chr14	+	100973594	100973663	100973663	100973663	1	100973594,	100973663,	0	SNORD114-16	unk	unk	-1,
1355	NR_003210	chr14	+	100974805	100974879	100974879	100974879	1	100974805,	100974879,	0	SNORD114-17	unk	unk	-1,
1355	NR_003198	chr14	+	100957165	100957236	100957236	100957236	1	100957165,	100957236,	0	SNORD114-6	unk	unk	-1,
1355	NR_003208	chr14	+	100972669	100972740	100972740	100972740	1	100972669,	100972740,	0	SNORD114-15	unk	unk	-1,
1355	NR_003197	chr14	+	100955369	100955438	100955438	100955438	1	100955369,	100955438,	0	SNORD114-5	unk	unk	-1,
1355	NR_003207	chr14	+	100972102	100972176	100972176	100972176	1	100972102,	100972176,	0	SNORD114-14	unk	unk	-1,
1355	NR_003205	chr14	+	100968947	100969021	100969021	100969021	1	100968947,	100969021,	0	SNORD114-12	unk	unk	-1,
1355	NR_003194	chr14	+	100951855	100951932	100951932	100951932	1	100951855,	100951932,	0	SNORD114-2	unk	unk	-1,
1356	NR_047664	chr14	+	101069910	101072936	101072936	101072936	2	101069910,101070441,	101070055,101072936,	0	MEG9	unk	unk	-1,-1,
1356	NR_029704	chr14	+	101059754	101059838	101059838	101059838	1	101059754,	101059838,	0	MIR154	unk	unk	-1,
1356	NR_030176	chr14	+	101060572	101060674	101060674	101060674	1	101060572,	101060674,	0	MIR496	unk	unk	-1,
1356	NR_029869	chr14	+	101062049	101062118	101062118	101062118	1	101062049,	101062118,	0	MIR377	unk	unk	-1,
1356	NR_030594	chr14	+	101064494	101064578	101064578	101064578	1	101064494,	101064578,	0	MIR541	unk	unk	-1,
1356	NR_029975	chr14	+	101065299	101065378	101065378	101065378	1	101065299,	101065378,	0	MIR409	unk	unk	-1,
1356	NR_030155	chr14	+	101065446	101065537	101065537	101065537	1	101065446,	101065537,	0	MIR412	unk	unk	-1,
1356	NR_029862	chr14	+	101065597	101065667	101065667	101065667	1	101065597,	101065667,	0	MIR369	unk	unk	-1,
1356	NR_030156	chr14	+	101065911	101065991	101065991	101065991	1	101065911,	101065991,	0	MIR410	unk	unk	-1,
1356	NR_030392	chr14	+	101066723	101066801	101066801	101066801	1	101066723,	101066801,	0	MIR656	unk	unk	-1,
1358	NR_126006	chr14	-	101405986	101407922	101407922	101407922	2	101405986,101407742,	101406224,101407922,	0	LINC00524	unk	unk	-1,-1,
1358	NR_135240	chr14	+	101442075	101444314	101444314	101444314	2	101442075,101443981,	101442257,101444314,	0	LOC100507277	unk	unk	-1,-1,
1359	NR_002770	chr14	-	101552222	101555676	101555676	101555676	1	101552222,	101555676,	0	DIO3OS	unk	unk	-1,
1359	NM_001362	chr14	+	101561350	101563452	101561496	101562411	1	101561350,	101563452,	0	DIO3	cmpl	cmpl	0,
1359	NR_031649	chr14	-	101560286	101560422	101560422	101560422	1	101560286,	101560422,	0	MIR1247	unk	unk	-1,
1361	NR_026774	chr14	+	101730436	101732525	101732525	101732525	4	101730436,101731356,101731787,101732235,	101730487,101731468,101731976,101732525,	0	LINC00239	unk	unk	-1,-1,-1,-1,
1363	NM_005348	chr14	-	102080737	102087175	102081711	102086378	11	102080737,102082110,102083033,102083545,102083792,102084398,102084680,102085297,102085757,102086216,102086985,	102081821,102082444,102083302,102083693,102083983,102084564,102084998,102085431,102086124,102086378,102087175,	0	HSP90AA1	cmpl	cmpl	1,0,1,0,1,0,0,1,0,0,-1,
1364	NM_001242414	chr14	+	102139851	102210530	102139923	102193474	3	102139851,102193462,102208602,	102140172,102193475,102210530,	0	WDR20	cmpl	cmpl	0,0,-1,
1364	NM_001242417	chr14	+	102139851	102210530	102139923	102209880	4	102139851,102194937,102197754,102208602,	102140172,102195120,102197847,102210530,	0	WDR20	cmpl	cmpl	0,0,0,0,
1364	NM_001242418	chr14	+	102139851	102210530	102139923	102209880	3	102139851,102194937,102208602,	102140208,102195120,102210530,	0	WDR20	cmpl	cmpl	0,0,0,
1364	NM_144574	chr14	+	102139851	102210530	102139923	102209880	3	102139851,102194937,102208602,	102140172,102195120,102210530,	0	WDR20	cmpl	cmpl	0,0,0,
1364	NM_181308	chr14	+	102139851	102210530	102139923	102209880	2	102139851,102208602,	102140172,102210530,	0	WDR20	cmpl	cmpl	0,0,
1364	NR_038354	chr14	+	102139851	102210530	102210530	102210530	4	102139851,102193462,102194937,102208861,	102140172,102193514,102195120,102210530,	0	WDR20	unk	unk	-1,-1,-1,-1,
1364	NM_001242415	chr14	+	102139851	102215004	102139923	102212582	4	102139851,102194937,102197754,102212519,	102140172,102195120,102197847,102215004,	0	WDR20	cmpl	cmpl	0,0,0,0,
1364	NM_001242416	chr14	+	102139851	102223673	102139923	102222883	3	102139851,102208602,102222829,	102140172,102209862,102223673,	0	WDR20	cmpl	cmpl	0,0,0,
1364	NM_001320130	chr14	+	102139851	102223673	102139923	102222883	3	102139851,102194937,102222829,	102140172,102195120,102223673,	0	WDR20	cmpl	cmpl	0,0,0,
1364	NM_181291	chr14	+	102139851	102223673	102139923	102222883	4	102139851,102194937,102208602,102222829,	102140172,102195120,102209862,102223673,	0	WDR20	cmpl	cmpl	0,0,0,0,
1364	NM_001330228	chr14	+	102139818	102223673	102139923	102222883	5	102139818,102194937,102197754,102208602,102222829,	102140172,102195120,102197847,102209862,102223673,	0	WDR20	cmpl	cmpl	0,0,0,0,0,
1365	NM_001267827	chr14	+	102317376	102343174	102326044	102342179	8	102317376,102325984,102331621,102334553,102335688,102338815,102339093,102341322,	102317666,102326887,102331846,102334646,102335838,102338953,102339223,102343174,	0	ZNF839	cmpl	cmpl	-1,0,0,0,0,0,0,1,
1365	NM_001267828	chr14	+	102319297	102343174	102326044	102342179	8	102319297,102325984,102331621,102334553,102335688,102338815,102339093,102341322,	102319518,102326887,102331846,102334646,102335838,102338953,102339223,102343174,	0	ZNF839	cmpl	cmpl	-1,0,0,0,0,0,0,1,
1365	NM_018335	chr14	+	102319750	102343174	102319765	102342179	8	102319750,102325984,102331621,102334553,102335688,102338815,102339093,102341322,	102320053,102326887,102331846,102334646,102335838,102338953,102339223,102343174,	0	ZNF839	cmpl	cmpl	0,0,0,0,0,0,0,1,
1365	NM_032630	chr14	-	102348281	102362916	102348556	102362851	5	102348281,102349918,102355767,102359418,102362844,	102348759,102350048,102355897,102359587,102362916,	0	CINP	cmpl	cmpl	1,0,2,1,0,
1365	NM_001320046	chr14	-	102348281	102362916	102348708	102362851	4	102348281,102355767,102359418,102362844,	102348759,102355897,102359587,102362916,	0	CINP	cmpl	cmpl	0,2,1,0,
1367	NR_036192	chr14	+	102539643	102539726	102539726	102539726	1	102539643,	102539726,	0	MIR4309	unk	unk	-1,
1367	NM_152326	chr14	-	102506860	102509791	102506935	102507889	4	102506860,102508474,102508640,102509528,	102507942,102508549,102508846,102509791,	0	ANKRD9	cmpl	cmpl	0,-1,-1,-1,
1370	NM_030943	chr14	+	102922655	102930842	102922688	102930680	12	102922655,102923710,102923934,102928425,102928757,102929120,102929427,102929654,102929923,102930164,102930405,102930575,	102922731,102923829,102923979,102928513,102928975,102929258,102929536,102929737,102930086,102930327,102930493,102930842,	0	AMN	cmpl	cmpl	0,1,0,0,1,0,0,1,0,1,2,0,
1371	NM_001077594	chr14	+	103100143	103110557	103100219	103110223	11	103100143,103102117,103103940,103104266,103104737,103104991,103106784,103107423,103107630,103108395,103110030,	103100613,103102772,103104052,103104389,103104838,103105072,103106899,103107543,103107783,103108517,103110557,	0	EXOC3L4	cmpl	cmpl	0,1,2,0,0,2,2,0,0,0,2,
1371	NM_001330236	chr14	+	103084209	103090025	103086012	103089797	4	103084209,103085975,103088084,103089696,	103084347,103086081,103088241,103090025,	0	LOC107984640	cmpl	cmpl	-1,0,0,1,
1371	NM_006291	chr14	+	103126326	103137439	103126457	103135360	11	103126326,103127004,103129739,103130001,103130314,103131051,103131638,103132749,103133361,103133681,103135218,	103126692,103127629,103129854,103130124,103130415,103131150,103131762,103132872,103133517,103133803,103137439,	0	TNFAIP2	cmpl	cmpl	0,1,2,0,0,2,2,0,0,0,2,
1371	NR_138038	chr14	-	103120848	103122909	103122909	103122909	2	103120848,103122608,	103121031,103122909,	0	LINC00677	unk	unk	-1,-1,
1372	NR_033938	chr14	-	103187220	103189028	103189028	103189028	3	103187220,103188376,103188591,	103188270,103188447,103189028,	0	LINC00605	unk	unk	-1,-1,-1,
1373	NM_001969	chr14	+	103334001	103345024	103335860	103341052	12	103334001,103334388,103335652,103336035,103336676,103337115,103338326,103338734,103339171,103339638,103340426,103340962,	103334260,103334597,103335932,103336117,103336849,103337227,103338472,103338893,103339333,103339803,103340561,103345024,	0	EIF5	cmpl	cmpl	-1,-1,0,0,1,0,1,0,0,0,0,0,
1373	NM_183004	chr14	+	103334860	103345024	103335860	103341052	11	103334860,103335652,103336035,103336676,103337115,103338326,103338734,103339171,103339638,103340426,103340962,	103335185,103335932,103336117,103336849,103337227,103338472,103338893,103339333,103339803,103340561,103345024,	0	EIF5	cmpl	cmpl	-1,0,0,1,0,1,0,0,0,0,0,
1373	NR_002964	chr14	+	103337848	103337974	103337974	103337974	1	103337848,	103337974,	0	SNORA28	unk	unk	-1,
1373	NR_135269	chr14	+	103317283	103318539	103318539	103318539	2	103317283,103318249,	103317334,103318539,	0	LOC105378183	unk	unk	-1,-1,
1374	NM_001823	chr14	-	103519657	103522859	103519863	103522493	8	103519657,103520121,103520468,103521262,103521817,103522022,103522300,103522765,	103520042,103520311,103520592,103521434,103521950,103522177,103522505,103522859,	0	CKB	cmpl	cmpl	1,0,2,1,0,1,0,-1,
1374	NM_152307	chr14	+	103529171	103537073	103529978	103534821	4	103529171,103529949,103532581,103534549,	103529261,103530309,103532848,103537073,	0	TRMT61A	cmpl	cmpl	-1,0,1,1,
1375	NM_001015049	chr14	-	103556543	103562318	103559820	103562007	2	103556543,103561912,	103561192,103562318,	0	BAG5	cmpl	cmpl	2,0,
1375	NM_004873	chr14	-	103556543	103562318	103559820	103561164	2	103556543,103562099,	103561192,103562318,	0	BAG5	cmpl	cmpl	0,-1,
1375	NM_001015048	chr14	-	103556543	103562814	103559820	103561164	2	103556543,103562615,	103561192,103562814,	0	BAG5	cmpl	cmpl	0,-1,
1375	NM_001302654	chr14	+	103562956	103574732	103562962	103574406	4	103562956,103571622,103574106,103574389,	103563124,103571820,103574170,103574732,	0	APOPT1	cmpl	cmpl	0,0,0,1,
1375	NM_001302652	chr14	+	103562956	103590899	103562962	103590258	5	103562956,103571622,103574106,103587273,103590182,	103563124,103571820,103574170,103587364,103590899,	0	APOPT1	cmpl	cmpl	0,0,0,1,2,
1375	NM_001302653	chr14	+	103562956	103590899	103562962	103587334	6	103562956,103571622,103574106,103581568,103587273,103590180,	103563124,103571820,103574170,103581656,103587364,103590899,	0	APOPT1	cmpl	cmpl	0,0,0,1,2,-1,
1375	NR_126431	chr14	+	103562956	103590899	103590899	103590899	6	103562956,103563214,103571622,103574106,103587273,103590180,	103563124,103563379,103571820,103574170,103587364,103590899,	0	APOPT1	unk	unk	-1,-1,-1,-1,-1,-1,
1375	NR_126432	chr14	+	103562956	103590899	103590899	103590899	4	103562956,103571622,103587273,103590180,	103563124,103571820,103587364,103590899,	0	APOPT1	unk	unk	-1,-1,-1,-1,
1375	NM_032374	chr14	+	103562956	103592173	103562962	103590286	5	103562956,103571622,103574106,103587273,103590180,	103563124,103571820,103574170,103587364,103592173,	0	APOPT1	cmpl	cmpl	0,0,0,1,2,
1376	NM_001198953	chr14	+	103715743	103733668	103715841	103733018	8	103715743,103726791,103727745,103728907,103729090,103729792,103732619,103732982,	103715979,103726842,103727914,103728983,103729182,103729846,103732762,103733668,	0	ZFYVE21	cmpl	cmpl	0,0,0,1,2,1,1,0,
1376	NM_024071	chr14	+	103715743	103733668	103715841	103733018	7	103715743,103726791,103727745,103728907,103729090,103732619,103732982,	103715979,103726842,103727914,103728983,103729182,103732762,103733668,	0	ZFYVE21	cmpl	cmpl	0,0,0,1,2,1,0,
1376	NM_005432	chr14	-	103697616	103715486	103698797	103711087	10	103697616,103699132,103699363,103703172,103707002,103708521,103711032,103711465,103712874,103715423,	103699017,103699179,103699576,103703327,103707215,103708659,103711245,103711567,103712931,103715486,	0	XRCC3	cmpl	cmpl	2,0,0,1,1,1,0,-1,-1,-1,
1376	NM_001100119	chr14	-	103697616	103715486	103698797	103711087	10	103697616,103699132,103699363,103703172,103707002,103708521,103711032,103711465,103712874,103715423,	103699017,103699179,103699576,103703327,103707215,103708659,103711245,103711567,103712968,103715486,	0	XRCC3	cmpl	cmpl	2,0,0,1,1,1,0,-1,-1,-1,
1376	NM_001100118	chr14	-	103697616	103715486	103698797	103711087	9	103697616,103699132,103699363,103703172,103707002,103708521,103711032,103711465,103715423,	103699017,103699179,103699576,103703327,103707215,103708659,103711245,103711567,103715486,	0	XRCC3	cmpl	cmpl	2,0,0,1,1,1,0,-1,-1,
1377	NR_038436	chr14	+	103847720	103858049	103858049	103858049	3	103847720,103854295,103856123,	103847743,103854402,103858049,	0	LINC00637	unk	unk	-1,-1,-1,
1377	NM_001127393	chr14	-	103912287	103921566	103912665	103920990	5	103912287,103913960,103915065,103920939,103921469,	103912694,103913984,103915189,103921208,103921566,	0	C14orf2	cmpl	cmpl	1,1,0,0,-1,
1377	NM_004894	chr14	-	103912287	103921566	103912665	103915189	4	103912287,103913960,103915065,103921469,	103912694,103913984,103915189,103921566,	0	C14orf2	cmpl	cmpl	1,1,0,-1,
1378	NM_001257268	chr14	-	103940425	103942308	103940805	103941695	3	103940425,103941396,103942091,	103941103,103941702,103942308,	0	RD3L	cmpl	cmpl	2,0,-1,
1379	NM_001080464	chr14	+	104085685	104112709	104085770	104112544	16	104085685,104092632,104093490,104095530,104097553,104098852,104103562,104104303,104104621,104105327,104106798,104107181,104109228,104111501,104111919,104112523,	104085852,104092741,104093602,104095656,104097637,104098979,104103675,104104486,104104735,104105450,104106894,104107345,104109315,104111601,104112000,104112709,	0	ASPG	cmpl	cmpl	0,1,2,0,0,0,1,0,0,0,0,0,2,2,0,0,
1379	NR_029620	chr14	+	104117404	104117514	104117514	104117514	1	104117404,	104117514,	0	MIR203A	unk	unk	-1,
1379	NM_015656	chr14	+	104138722	104180898	104138722	104179790	15	104138722,104139042,104152014,104157754,104166858,104171722,104172574,104172976,104173329,104173705,104174147,104174981,104178549,104179235,104179608,	104138764,104139288,104152461,104157942,104167048,104171935,104172668,104173239,104173513,104173868,104174310,104177898,104178755,104179386,104180898,	0	KIF26A	cmpl	cmpl	0,0,0,0,2,0,0,1,0,1,2,0,1,0,1,
1379	NR_039859	chr14	-	104117417	104117503	104117503	104117503	1	104117417,	104117503,	0	MIR203B	unk	unk	-1,
1382	NM_001008404	chr14	+	104579683	104589847	104586430	104588783	5	104579683,104586414,104587748,104588273,104588577,	104580003,104586541,104587878,104588309,104589847,	0	C14orf180	cmpl	cmpl	-1,0,0,1,1,
1382	NM_001286399	chr14	+	104579683	104589847	104586430	104588878	5	104579683,104586414,104587748,104588273,104588621,	104580003,104586541,104587878,104588309,104589847,	0	C14orf180	cmpl	cmpl	-1,0,0,1,1,
1382	NM_001286400	chr14	+	104581140	104589847	104586430	104588783	5	104581140,104586414,104587748,104588273,104588577,	104581625,104586541,104587878,104588309,104589847,	0	C14orf180	cmpl	cmpl	-1,0,0,1,1,
1383	NM_022489	chr14	+	104689605	104719610	104701365	104715339	23	104689605,104701356,104703104,104703294,104703915,104706034,104706909,104707252,104708435,104708670,104709280,104709619,104710087,104710936,104711078,104711628,104712432,104712827,104713206,104713444,104714202,104715283,104718794,	104689739,104701756,104703220,104703454,104703949,104706176,104707051,104708002,104708587,104708732,104709383,104709705,104710188,104711007,104711186,104711699,104712553,104712992,104713309,104713606,104714856,104715340,104719610,	0	INF2	cmpl	cmpl	-1,0,1,0,1,2,0,1,1,0,2,0,2,1,0,0,2,0,0,1,1,1,-1,
1383	NM_032714	chr14	+	104689605	104704808	104701365	104703953	5	104689605,104701356,104703104,104703294,104703915,	104689739,104701756,104703220,104703454,104704808,	0	INF2	cmpl	cmpl	-1,0,1,0,1,
1383	NM_001031714	chr14	+	104689605	104719610	104701365	104718823	22	104689605,104701356,104703104,104703294,104703915,104706034,104706909,104707252,104708435,104708670,104709280,104709619,104710087,104710936,104711078,104711628,104712432,104712827,104713206,104713444,104714202,104718794,	104689739,104701756,104703220,104703454,104703949,104706176,104707051,104708002,104708587,104708732,104709383,104709705,104710188,104711007,104711186,104711699,104712553,104712992,104713309,104713606,104714856,104719610,	0	INF2	cmpl	cmpl	-1,0,1,0,1,2,0,1,1,0,2,0,2,1,0,0,2,0,0,1,1,1,
1383	NR_135293	chr14	-	104661119	104665558	104665558	104665558	2	104661119,104664732,	104664109,104665558,	0	LOC101929634	unk	unk	-1,-1,
1383	NR_039860	chr14	-	104677693	104677749	104677749	104677749	1	104677693,	104677749,	0	MIR4710	unk	unk	-1,
1384	NM_005163	chr14	-	104769349	104793601	104770340	104792643	14	104769349,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104793126,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104793601,	0	AKT1	cmpl	cmpl	1,0,2,0,0,0,0,0,0,2,1,1,0,-1,
1384	NM_001320424	chr14	+	104729843	104747325	104740869	104747003	13	104729843,104735019,104738375,104739327,104739766,104740600,104740838,104741116,104741847,104743066,104744811,104746235,104746950,	104730213,104735122,104738438,104739378,104739816,104740708,104740920,104741243,104742002,104743191,104744909,104746385,104747325,	0	ADSSL1	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,1,0,2,1,1,
1384	NM_199165	chr14	+	104729843	104747325	104729892	104747003	13	104729843,104735019,104738375,104739327,104739749,104740600,104740838,104741116,104741847,104743066,104744811,104746235,104746950,	104730213,104735122,104738438,104739378,104739816,104740708,104740920,104741243,104742002,104743191,104744909,104746385,104747325,	0	ADSSL1	cmpl	cmpl	0,0,1,1,1,2,2,0,1,0,2,1,1,
1384	NM_006427	chr14	+	104753132	104759659	104753201	104759485	4	104753132,104755629,104756603,104759427,	104753319,104755824,104756760,104759659,	0	SIVA1	cmpl	cmpl	0,1,1,2,
1384	NM_021709	chr14	+	104753132	104759659	104753201	104759485	3	104753132,104756603,104759427,	104753319,104756760,104759659,	0	SIVA1	cmpl	cmpl	0,1,2,
1384	NM_001137601	chr14	+	104801180	104804711	104801197	104802466	1	104801180,	104804711,	0	ZBTB42	cmpl	cmpl	0,
1384	NR_024396	chr14	+	104821200	104823718	104823718	104823718	1	104821200,	104823718,	0	LINC00638	unk	unk	-1,
1384	NM_001014432	chr14	-	104769349	104795743	104770340	104792643	15	104769349,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104793126,104795483,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104793210,104795743,	0	AKT1	cmpl	cmpl	1,0,2,0,0,0,0,0,0,2,1,1,0,-1,-1,
1384	NM_001014431	chr14	-	104769349	104795743	104770340	104792643	14	104769349,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104795483,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104795743,	0	AKT1	cmpl	cmpl	1,0,2,0,0,0,0,0,0,2,1,1,0,-1,
1385	NM_015005	chr14	+	104865312	104896770	104877899	104894958	18	104865312,104876255,104877884,104878442,104880286,104882727,104883034,104883830,104885368,104886039,104886274,104889514,104892975,104893522,104893760,104894284,104894536,104894710,	104865513,104876345,104877963,104878501,104880425,104882832,104883508,104884549,104885542,104886130,104887978,104889758,104893135,104893666,104893849,104894378,104894588,104896770,	0	CEP170B	cmpl	cmpl	-1,-1,0,1,0,1,1,1,0,0,1,1,2,0,0,2,0,1,
1385	NM_001112726	chr14	+	104865312	104896770	104868450	104894958	19	104865312,104868423,104876255,104877884,104878442,104880286,104882727,104883034,104883830,104885368,104886039,104886274,104889619,104892975,104893522,104893760,104894284,104894536,104894710,	104865513,104868555,104876345,104877963,104878501,104880425,104882832,104883508,104884549,104885542,104886130,104887978,104889758,104893135,104893666,104893849,104894378,104894588,104896770,	0	CEP170B	cmpl	cmpl	-1,0,0,0,1,0,1,1,1,0,0,1,1,2,0,0,2,0,1,
1385	NM_001308174	chr14	+	104924815	104933236	104927119	104932964	11	104924815,104927102,104927672,104928748,104929306,104929977,104930741,104931747,104932011,104932258,104932764,	104924990,104927230,104927866,104928932,104929427,104930105,104930942,104931887,104932177,104932355,104933236,	0	PLD4	cmpl	cmpl	-1,0,0,2,0,1,0,0,2,0,1,
1385	NM_138790	chr14	+	104924815	104933236	104927140	104932964	11	104924815,104927140,104927672,104928748,104929306,104929977,104930741,104931747,104932011,104932258,104932764,	104924990,104927230,104927866,104928932,104929427,104930105,104930942,104931887,104932177,104932355,104933236,	0	PLD4	cmpl	cmpl	-1,0,0,2,0,1,0,0,2,0,1,
1385	NM_138420	chr14	-	104937253	104978357	104938062	104978237	7	104937253,104954956,104955482,104956587,104957409,104957613,104978182,	104954799,104955141,104955633,104956689,104957508,104957672,104978357,	0	AHNAK2	cmpl	cmpl	0,1,0,0,0,1,0,
1386	NM_017955	chr14	-	105009572	105021088	105011203	105011929	2	105009572,105020998,	105011935,105021088,	0	CDCA4	cmpl	cmpl	0,-1,
1386	NM_145701	chr14	-	105009572	105021088	105011203	105011929	3	105009572,105011159,105020998,	105010633,105011935,105021088,	0	CDCA4	cmpl	cmpl	-1,0,-1,
1386	NR_110546	chr14	+	105094146	105099496	105099496	105099496	6	105094146,105095326,105095539,105098472,105098718,105099281,	105094216,105095442,105095768,105098573,105098890,105099496,	0	LOC102723354	unk	unk	-1,-1,-1,-1,-1,-1,
1386	NM_001278696	chr14	-	105049388	105065550	105050993	105051572	2	105049388,105065378,	105052102,105065550,	0	GPR132	cmpl	cmpl	0,-1,
1386	NM_001278695	chr14	-	105049388	105065550	105050993	105057173	3	105049388,105057166,105065378,	105052102,105057280,105065550,	0	GPR132	cmpl	cmpl	1,0,-1,
1386	NM_001278694	chr14	-	105049388	105065550	105050993	105055420	5	105049388,105055386,105057166,105057937,105065378,	105052102,105056166,105057280,105058027,105065550,	0	GPR132	cmpl	cmpl	1,0,-1,-1,-1,
1386	NM_013345	chr14	-	105049388	105065550	105050993	105055420	4	105049388,105055386,105057166,105065378,	105052102,105056166,105057280,105065550,	0	GPR132	cmpl	cmpl	1,0,-1,-1,
1387	NM_145159	chr14	-	105140980	105168824	105142694	105168420	25	105140980,105143481,105144929,105145730,105146384,105146610,105147325,105147499,105147771,105148115,105148325,105148744,105148936,105149169,105150603,105150864,105151282,105151625,105151937,105152160,105155561,105155737,105157705,105167756,105168354,	105143170,105143638,105145061,105145973,105146500,105146724,105147411,105147527,105147888,105148229,105148439,105148858,105149089,105149320,105150777,105150911,105151396,105151739,105152057,105152291,105155622,105155989,105157763,105168107,105168824,	0	JAG2	cmpl	cmpl	1,0,0,0,1,1,2,1,1,1,1,1,1,0,0,1,1,1,1,2,1,1,0,0,0,
1387	NM_177533	chr14	-	105172936	105181323	105173020	105181209	5	105172936,105176533,105176962,105177691,105181128,	105173261,105176771,105177027,105177735,105181323,	0	NUDT14	cmpl	cmpl	2,1,2,0,0,
1387	NM_001318380	chr14	-	105175487	105181323	105175965	105181209	5	105175487,105176533,105176962,105177691,105181128,	105175987,105176771,105177027,105177735,105181323,	0	NUDT14	cmpl	cmpl	2,1,2,0,0,
