name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064hnn.1	chr7	-	122320002	122886357	122320164	122886337	30	122320002,122325476,122345573,122360787,122360929,122379367,122387025,122388582,122393195,122393440,122407539,122414067,122416060,122438340,122441511,122451373,122471374,122474380,122480851,122490080,122491311,122513248,122554549,122581178,122615180,122621480,122629247,122663236,122736954,122885998,	122320338,122325581,122345681,122360820,122361013,122379442,122387173,122388738,122393315,122393582,122407696,122414076,122416164,122438464,122441575,122451475,122471562,122474517,122480860,122490281,122491420,122513315,122554689,122581290,122615299,122621717,122629328,122663569,122737068,122886357,	Q86UW7	ENST00000449022.6
uc064hno.1	chr7	-	122320036	122621529	122320164	122621529	23	122320036,122325476,122345573,122360787,122360929,122379367,122387025,122388582,122393440,122407539,122416060,122438340,122441511,122451373,122471374,122474380,122490080,122491311,122513248,122554549,122581178,122615180,122621480,	122320338,122325581,122345681,122360820,122361013,122379442,122387173,122388738,122393582,122407696,122416164,122438464,122441575,122451475,122471562,122474517,122490281,122491420,122513315,122554689,122581290,122615299,122621529,	H7BYR4	ENST00000397721.4
uc064hnp.1	chr7	+	122328468	122378946	122328468	122328468	4	122328468,122354328,122366781,122378765,	122328565,122354416,122366878,122378946,		ENST00000482375.5
uc064hnq.1	chr7	+	122328468	122379188	122328468	122328468	4	122328468,122354328,122368069,122378765,	122328565,122354416,122368204,122379188,		ENST00000602012.5
uc064hnr.1	chr7	+	122328468	122379218	122328468	122328468	4	122328468,122354328,122357355,122378765,	122328508,122354416,122357409,122379218,		ENST00000602199.5
uc064hns.1	chr7	+	122328472	122426158	122328472	122328472	5	122328472,122354328,122412809,122422001,122425960,	122328565,122354416,122413082,122422060,122426158,		ENST00000591140.5
uc064hnt.1	chr7	+	122328478	122422061	122328478	122328478	5	122328478,122354328,122412809,122420966,122422001,	122328508,122354416,122413082,122421120,122422061,		ENST00000593910.3
uc064hnu.1	chr7	+	122328491	122331138	122328491	122328491	2	122328491,122330714,	122328565,122331138,		ENST00000626241.2
uc064hnv.1	chr7	+	122328491	122369839	122328491	122328491	4	122328491,122354328,122368069,122369632,	122328565,122354416,122368204,122369839,		ENST00000630897.2
uc064hnw.1	chr7	+	122328491	122379041	122328491	122328491	4	122328491,122338949,122354328,122378765,	122328565,122338996,122354416,122379041,		ENST00000626092.2
uc064hnx.1	chr7	+	122328491	122379087	122328491	122328491	4	122328491,122331900,122354328,122378765,	122328565,122332053,122354416,122379087,		ENST00000628132.2
uc064hny.1	chr7	+	122328491	122382296	122328491	122328491	6	122328491,122354328,122366781,122368069,122378765,122382216,	122328565,122354416,122366878,122368204,122378896,122382296,		ENST00000626052.2
uc064hnz.1	chr7	+	122328491	122421110	122328491	122328491	4	122328491,122354328,122357355,122420966,	122328565,122354416,122357409,122421110,		ENST00000627005.2
uc064hoa.1	chr7	+	122328491	122422060	122328491	122328491	5	122328491,122354258,122395469,122412809,122422001,	122328565,122354416,122395522,122413082,122422060,		ENST00000628268.2
uc064hob.1	chr7	+	122328491	122426010	122328491	122328491	6	122328491,122354328,122412809,122420966,122422001,122425960,	122328565,122354416,122413082,122421120,122422060,122426010,		ENST00000625850.2
uc064hoc.1	chr7	+	122328491	122426075	122328491	122328491	4	122328491,122354258,122422001,122425960,	122328565,122354416,122422060,122426075,		ENST00000631248.2
uc064hod.1	chr7	+	122328491	122440377	122328491	122328491	5	122328491,122354328,122368069,122439366,122440158,	122328565,122354416,122368204,122439414,122440377,		ENST00000626740.2
uc064hoe.1	chr7	+	122328491	122440388	122328491	122328491	4	122328491,122354328,122439366,122440158,	122328565,122354416,122439414,122440388,		ENST00000630777.2
uc064hof.1	chr7	+	122422001	122427441	122422001	122422001	2	122422001,122427175,	122422060,122427441,		ENST00000422260.1
uc064hog.1	chr7	+	122422030	122440362	122422030	122422030	5	122422030,122424161,122424308,122425960,122440158,	122422060,122424227,122424460,122426211,122440362,		ENST00000592542.2
uc064hoh.1	chr7	+	122422031	122440341	122422031	122422031	3	122422031,122439366,122440158,	122422060,122439414,122440341,		ENST00000627922.1
uc064hoi.1	chr7	-	122491417	122585761	122491417	122491417	5	122491417,122513248,122554549,122581178,122585511,	122491420,122513315,122554689,122581290,122585761,		ENST00000476131.1
uc003vkj.2	chr7	-	122697711	122699156	122697787	122698918	1	122697711,	122699156,	Q8WVZ7	ENST00000340112.2
uc003vkk.2	chr7	-	122701663	122702967	122701832	122702750	1	122701663,	122702967,	Q8N7C7	ENST00000434824.1
uc064hoj.1	chr7	-	122701669	122702912	122702040	122702750	3	122701669,122702192,122702609,	122702082,122702315,122702912,	C9JVJ0	ENST00000447240.1
uc003vkl.2	chr7	-	122994703	122995700	122994758	122995634	1	122994703,	122995700,	Q9NYV7	ENST00000249284.3
uc064hok.1	chr7	-	123069248	123103589	123069248	123069248	4	123069248,123070010,123102460,123103525,	123069513,123070115,123102531,123103589,		ENST00000420146.2
uc003vkm.4	chr7	-	123113530	123199986	123115517	123199946	15	123113530,123117470,123119080,123123125,123125568,123128844,123129382,123134409,123147158,123168373,123168503,123169147,123171767,123180972,123199847,	123115655,123117608,123119242,123123235,123125675,123128946,123129481,123134529,123147310,123168422,123168561,123169335,123171904,123181101,123199986,	Q9BZW2	ENST00000194130.6
uc064hol.1	chr7	-	123114524	123199972	123186737	123199946	16	123114524,123117470,123119080,123123125,123125568,123128844,123129382,123134409,123147158,123168373,123168503,123169147,123171767,123180972,123186695,123199847,	123115655,123117608,123119242,123123235,123125675,123128946,123129481,123134529,123147310,123168422,123168561,123169335,123171904,123181101,123186749,123199972,	F8WEH1	ENST00000427975.5
uc064hom.1	chr7	-	123115374	123181146	123149602	123181008	16	123115374,123117470,123119080,123123125,123125568,123128844,123129382,123134409,123147158,123148405,123149443,123168373,123168503,123169147,123171767,123180972,	123115655,123117608,123119242,123123235,123125675,123128946,123129481,123134529,123147310,123148573,123149620,123168422,123168561,123169335,123171904,123181146,	F5GYP1	ENST00000539873.1
uc064hon.1	chr7	-	123115374	123199971	123190589	123199946	18	123115374,123117470,123119080,123123125,123125568,123128844,123129382,123134409,123147158,123148405,123149443,123168373,123168503,123169147,123171767,123180972,123190457,123199847,	123115655,123117608,123119242,123123235,123125675,123128946,123129481,123134529,123147310,123148573,123149620,123168422,123168561,123169335,123171904,123181101,123190613,123199971,	F8WEM4	ENST00000439260.5
uc003vkn.4	chr7	-	123452399	123532948	123452742	123512340	13	123452399,123457380,123461356,123464832,123469213,123479794,123496695,123502596,123502943,123503201,123509900,123511943,123532375,	123452925,123457566,123461605,123465009,123469384,123479970,123496906,123502752,123503116,123503363,123510035,123512344,123532948,	Q8NA54	ENST00000466202.5
uc003vko.4	chr7	-	123452404	123534664	123452742	123512340	13	123452404,123457380,123461356,123464832,123469213,123479794,123496695,123502596,123502943,123503201,123509900,123511943,123534491,	123452925,123457566,123461605,123465009,123469384,123479970,123496906,123502752,123503116,123503363,123510035,123512344,123534664,	Q8NA54	ENST00000324698.10
uc064hoo.1	chr7	-	123452454	123532948	123462799	123512340	14	123452454,123457380,123461356,123462647,123464832,123469213,123479794,123496695,123502596,123502943,123503201,123509900,123511943,123532788,	123452925,123457566,123461616,123462832,123465009,123469384,123479970,123496906,123502752,123503116,123503363,123510035,123512344,123532948,	Q8NA54	ENST00000484508.5
uc064hop.1	chr7	-	123452697	123534563	123469352	123512340	12	123452697,123457380,123461356,123464832,123469213,123496695,123502596,123502943,123503201,123509900,123511943,123534491,	123452925,123457566,123461605,123465009,123469384,123496906,123502752,123503116,123503363,123510035,123512344,123534563,	A1A4Z1	ENST00000469057.1
uc064hoq.1	chr7	+	123456628	123459856	123456628	123456628	3	123456628,123457398,123459692,	123456765,123457548,123459856,		ENST00000419832.1
uc064hor.1	chr7	-	123457987	123458094	123457987	123457987	1	123457987,	123458094,		ENST00000384608.1
uc064hos.1	chr7	-	123501057	123535077	123501057	123501057	4	123501057,123509900,123511943,123534491,	123503363,123510035,123512344,123535077,		ENST00000483567.1
uc064hot.1	chr7	-	123502596	123534578	123502596	123502596	4	123502596,123502943,123503201,123534491,	123502752,123503116,123503310,123534578,		ENST00000488987.1
uc033afk.2	chr7	-	123536996	123557780	123542118	123557645	5	123536996,123545610,123550469,123557403,123557624,	123542220,123545676,123550586,123557448,123557780,	Q16718	ENST00000471770.5
uc003vks.4	chr7	-	123541028	123558255	123542118	123557795	5	123541028,123545610,123550469,123557403,123557774,	123542220,123545676,123550586,123557448,123558255,	Q16718	ENST00000355749.6
uc033afo.2	chr7	-	123541029	123557904	123542118	123557795	4	123541029,123545610,123550469,123557774,	123542220,123545676,123550586,123557904,	A0A087X1G1	ENST00000611607.4
uc033afp.2	chr7	-	123541029	123557904	123542118	123557795	4	123541029,123545610,123557403,123557774,	123542220,123545676,123557448,123557904,	A0A087WXR5	ENST00000618945.4
uc064hou.1	chr7	-	123541095	123557455	123542118	123557455	4	123541095,123545610,123550469,123557403,	123542220,123545676,123550586,123557455,	H7BYD0	ENST00000378795.8
uc064hov.1	chr7	-	123541836	123545825	123541836	123541836	2	123541836,123545610,	123542220,123545825,		ENST00000459880.1
uc064how.1	chr7	-	123541857	123557801	123546787	123557795	6	123541857,123545610,123546657,123550469,123557403,123557774,	123542220,123545676,123546817,123550586,123557448,123557801,	F8WAS3	ENST00000466896.5
uc033afm.2	chr7	-	123542000	123557804	123542000	123542000	6	123542000,123545610,123550469,123551367,123557403,123557774,	123542220,123545676,123550586,123551576,123557448,123557804,		ENST00000467117.5
uc064hox.1	chr7	-	123545610	123557679	123545610	123557499	3	123545610,123550469,123557403,	123545676,123550586,123557679,	C9IZN5	ENST00000470123.1
uc064hoy.1	chr7	-	123550104	123557818	123550104	123550104	3	123550104,123557403,123557774,	123550586,123557448,123557818,		ENST00000492549.5
uc064hoz.1	chr7	-	123550208	123557804	123550208	123550208	4	123550208,123551367,123557403,123557774,	123550586,123551576,123557448,123557804,		ENST00000491033.1
uc064hpa.1	chr7	-	123554694	123557822	123554694	123554694	2	123554694,123557774,	123557448,123557822,		ENST00000490618.1
uc003vkv.2	chr7	+	123567009	123639481	123614502	123636981	14	123567009,123604031,123608593,123609024,123612275,123614500,123616220,123616363,123617578,123624568,123627109,123628863,123629965,123636808,	123567088,123604212,123608654,123609097,123612400,123614609,123616273,123616495,123617737,123624814,123627281,123629434,123630119,123639481,	Q8WXK1	ENST00000451558.5
uc064hpb.1	chr7	-	123584858	123624582	123584858	123584858	4	123584858,123596351,123598800,123624542,	123585000,123596438,123598941,123624582,		ENST00000422401.1
uc064hpc.1	chr7	+	123601853	123637867	123614502	123636981	11	123601853,123609024,123614472,123616220,123616363,123617578,123624568,123627109,123628863,123629965,123636808,	123601914,123609097,123614609,123616273,123616495,123617737,123624814,123627281,123629434,123630119,123637867,	Q8WXK1	ENST00000434204.5
uc064hpd.1	chr7	+	123601858	123616495	123614502	123616495	5	123601858,123604031,123614500,123616220,123616363,	123601914,123604212,123614609,123616273,123616495,	C9J956	ENST00000437535.5
uc003vku.1	chr7	+	123601866	123637878	123614502	123636981	12	123601866,123604031,123608593,123614500,123616220,123616363,123617578,123624568,123627109,123628863,123629965,123636808,	123601914,123604212,123608654,123614609,123616273,123616495,123617737,123624814,123627281,123629434,123630119,123637878,	Q8WXK1	ENST00000451215.5
uc064hpe.1	chr7	+	123609022	123637032	123624661	123630063	11	123609022,123614500,123616220,123616363,123617578,123624568,123624774,123627109,123628863,123630059,123636808,	123609097,123614609,123616273,123616495,123617737,123624685,123624814,123627281,123629373,123630119,123637032,	Q7Z4V1	ENST00000540573.5
uc064hpf.1	chr7	+	123609057	123627135	123614502	123627135	7	123609057,123614500,123616220,123616363,123617578,123624568,123627109,	123609097,123614609,123616273,123616495,123617737,123624814,123627135,	A0A0C4DG46	ENST00000447789.5
uc003vkw.1	chr7	+	123609057	123637878	123614502	123636981	10	123609057,123614500,123616220,123616363,123617578,123624568,123627109,123628863,123629965,123636808,	123609097,123614609,123616273,123616495,123617737,123624814,123627281,123629434,123630119,123637878,	Q8WXK1	ENST00000275699.4
uc064hpg.1	chr7	-	123614160	123624957	123614160	123614160	5	123614160,123615307,123621393,123622973,123624895,	123614236,123615400,123621530,123623160,123624957,		ENST00000440504.5
uc064hph.1	chr7	-	123615456	123624723	123615456	123615456	4	123615456,123621393,123622973,123624542,	123615529,123621530,123623160,123624723,		ENST00000418409.5
uc064hpi.1	chr7	-	123619981	123624729	123619981	123619981	3	123619981,123621393,123624542,	123620305,123621530,123624729,		ENST00000429396.1
uc064hpj.1	chr7	-	123622755	123624685	123622755	123622755	2	123622755,123624542,	123623160,123624685,		ENST00000451016.1
uc003vky.3	chr7	+	123655806	123664290	123655963	123663745	3	123655806,123661859,123663718,	123656236,123663203,123664290,	Q6P5Q4	ENST00000458573.2
uc064hpk.1	chr7	+	123655868	123663588	123655963	123663245	2	123655868,123663038,	123656236,123663588,	C9J8F4	ENST00000456238.2
uc003vkz.5	chr7	-	123681934	123749067	123684518	123748734	11	123681934,123689041,123692346,123694714,123695822,123696578,123704633,123706276,123706739,123709088,123748617,	123684580,123689150,123692867,123694868,123695865,123696747,123704657,123706373,123706826,123709223,123749067,	O00401	ENST00000223023.4
uc003vla.4	chr7	+	123749067	123751166	123749067	123749067	1	123749067,	123751166,		ENST00000607957.1
uc033afs.2	chr7	-	123790604	123790711	123790604	123790604	1	123790604,	123790711,		ENST00000364234.1
uc064hpl.1	chr7	+	123828982	123868464	123868273	123868464	5	123828982,123844244,123845646,123848088,123868222,	123829124,123844340,123845685,123848158,123868464,	C9JU18	ENST00000489978.5
uc064hpm.1	chr7	+	123845047	123868410	123868273	123868410	4	123845047,123845646,123848088,123868222,	123845064,123845685,123848158,123868410,	C9J6F9	ENST00000488323.5
uc003vlc.4	chr7	+	123845168	123877478	123868273	123877155	5	123845168,123848088,123868222,123874760,123876753,	123845685,123848158,123869227,123874850,123877478,	Q2M3T9	ENST00000223026.8
uc064hpn.1	chr7	+	123848069	123877185	123868273	123877155	4	123848069,123868222,123874760,123876753,	123848158,123869227,123874850,123877185,	Q2M3T9	ENST00000476325.5
uc011knz.3	chr7	+	123848133	123877185	123868273	123876031	5	123848133,123868222,123874760,123876025,123876753,	123848158,123869227,123874850,123876082,123877185,	F8WDH9	ENST00000483878.1
uc064hpo.1	chr7	+	123925236	123953811	123953570	123953811	4	123925236,123947703,123949871,123953364,	123925352,123947788,123949983,123953811,	C9J2X5	ENST00000413927.5
uc022aks.2	chr7	+	123925302	123960046	123953570	123959969	5	123925302,123949871,123953364,123954996,123959483,	123925531,123949983,123954524,123955086,123960046,	Q5D1J4	ENST00000460182.5
uc003vle.4	chr7	+	123925313	123971414	123953570	123970248	7	123925313,123949871,123953364,123954996,123959483,123970197,123971006,	123925352,123949983,123954524,123955086,123959924,123970296,123971414,	P38567	ENST00000340011.9
uc003vlf.4	chr7	+	123925854	123960046	123953570	123959969	6	123925854,123947703,123949871,123953364,123954996,123959483,	123926064,123947788,123949983,123954524,123955086,123960046,	Q5D1J4	ENST00000439500.5
uc064hpp.1	chr7	+	123947699	123960039	123953570	123959969	5	123947699,123949871,123953364,123954996,123959483,	123947788,123949983,123954524,123955086,123960039,	Q5D1J4	ENST00000223028.11
uc064hpq.1	chr7	+	123949865	123970248	123953570	123970248	5	123949865,123953364,123954996,123959483,123970197,	123949983,123954524,123955086,123959924,123970248,	P38567	ENST00000402183.3
uc003vlg.4	chr7	+	123994621	124027659	123994621	123994621	5	123994621,123994927,123999022,124013110,124026400,	123994717,123995102,123999149,124013207,124027659,		ENST00000472838.1
uc064hpr.1	chr7	+	123994630	123995412	123994630	123994630	2	123994630,123994927,	123994717,123995412,		ENST00000476892.1
uc011kob.3	chr7	-	124030915	124033023	124031860	124033003	1	124030915,	124033023,	B2RXF0	ENST00000455783.2
uc011koc.2	chr7	+	124032204	124395118	124032204	124032204	9	124032204,124049131,124352815,124360108,124376321,124385597,124388413,124389471,124391428,	124032279,124049224,124352851,124360198,124376396,124385649,124388527,124389556,124395118,		ENST00000484322.5
uc064hps.1	chr7	-	124274678	124287544	124274678	124274678	2	124274678,124287214,	124274998,124287544,		ENST00000467017.1
uc064hpt.1	chr7	+	124334293	124353415	124334293	124334293	3	124334293,124352815,124353150,	124334431,124352851,124353415,		ENST00000497598.1
uc064hpu.1	chr7	-	124337379	124349860	124337379	124337379	3	124337379,124342460,124349828,	124337500,124342561,124349860,		ENST00000470677.1
uc064hpv.1	chr7	+	124647718	124647822	124647718	124647718	1	124647718,	124647822,		ENST00000384485.1
uc064hpw.1	chr7	-	124742311	124745017	124742311	124742311	1	124742311,	124745017,		ENST00000624256.1
uc003vli.5	chr7	-	124745996	124765627	124746524	124764976	2	124745996,124763953,	124747343,124765627,	O15354	ENST00000303921.2
uc064hpx.2	chr7	-	124777291	124790689	124777501	124790624	4	124777291,124782002,124787815,124790543,	124777562,124782076,124787872,124790689,	A4D0Y5	ENST00000616258.2
uc064hpy.1	chr7	-	124822385	124827250	124823961	124827250	4	124822385,124823796,124825251,124827213,	124822551,124824074,124825357,124827250,	H7C0Z6	ENST00000430927.5
uc003vlm.4	chr7	-	124822385	124929981	124823961	124897173	19	124822385,124825251,124827213,124829253,124835278,124840972,124842806,124846941,124851871,124852971,124858956,124863349,124870910,124892265,124897164,124898260,124915573,124928814,124929793,	124824074,124825357,124827305,124829342,124835414,124841178,124842963,124846998,124851951,124853138,124859112,124863640,124871041,124892380,124897212,124898374,124915646,124928999,124929981,	Q9NUX5	ENST00000357628.7
uc003vlo.4	chr7	-	124822386	124929983	124823961	124863502	18	124822386,124825251,124827213,124829253,124835278,124840972,124842806,124846941,124851871,124852971,124858956,124863349,124892265,124897164,124898260,124915573,124928814,124929793,	124824074,124825357,124827305,124829342,124835414,124841178,124842963,124846998,124851951,124853138,124859112,124863640,124892380,124897212,124898374,124915646,124928999,124929983,	A8MTK3	ENST00000393329.5
uc064hpz.1	chr7	-	124822400	124829342	124822527	124829342	5	124822400,124823970,124825251,124827213,124829253,	124822551,124824074,124825357,124827305,124829342,	H7C4C7	ENST00000436534.5
uc064hqa.1	chr7	-	124823855	124929802	124825313	124897173	19	124823855,124825251,124827200,124829253,124835278,124840972,124842806,124846941,124851871,124852971,124858956,124863349,124870910,124892265,124897164,124898260,124915573,124928814,124929457,	124824074,124825357,124827305,124829342,124835414,124841178,124842963,124846998,124851951,124853138,124859112,124863640,124871041,124892380,124897212,124898374,124915646,124928999,124929802,	B7Z7M5	ENST00000609106.5
uc064hqb.1	chr7	-	124823961	124897184	124827253	124897173	14	124823961,124825251,124827213,124835278,124840972,124842806,124846941,124851871,124852971,124858956,124863349,124870910,124892265,124897164,	124824074,124825357,124827305,124835414,124841178,124842963,124846998,124851951,124853138,124859112,124863640,124871041,124892380,124897184,	Q5MJ34	ENST00000607932.5
uc064hqc.1	chr7	-	124823961	124897184	124848585	124897173	16	124823961,124825251,124827213,124829253,124835278,124840972,124842806,124846941,124848539,124851871,124852971,124858956,124863349,124870910,124892265,124897164,	124824074,124825357,124827305,124829342,124835414,124841178,124842963,124846998,124848659,124851951,124853138,124859112,124863640,124871041,124892380,124897184,	Q5MJ35	ENST00000608057.5
uc064hqd.1	chr7	-	124840655	124842832	124840943	124842832	2	124840655,124842806,	124841178,124842832,	V9GZ21	ENST00000608200.1
uc064hqe.1	chr7	-	124840980	124843249	124840980	124840980	2	124840980,124842806,	124841178,124843249,		ENST00000466483.1
uc064hqf.1	chr7	-	124851807	124859050	124851854	124859050	3	124851807,124852971,124858956,	124851951,124853138,124859050,	V9GYE6	ENST00000610141.1
uc064hqg.1	chr7	-	124851925	124853527	124851925	124851925	2	124851925,124852971,	124851951,124853527,		ENST00000608126.1
uc064hqh.1	chr7	-	124858780	124863385	124858914	124863385	2	124858780,124863349,	124859112,124863385,	V9GY10	ENST00000487564.1
uc064hqi.1	chr7	-	124858977	124897202	124863626	124897173	4	124858977,124863349,124892265,124897164,	124859112,124863640,124892380,124897202,	Q5MJ33	ENST00000429326.5
uc064hqj.1	chr7	-	124870918	124929944	124870918	124897173	7	124870918,124892265,124897164,124898260,124915573,124928814,124929793,	124871041,124892380,124897212,124898374,124915646,124928996,124929944,	C9JPG9	ENST00000446993.5
uc064hqk.1	chr7	-	124870944	124929827	124870944	124897173	6	124870944,124892265,124897164,124898260,124928814,124929793,	124871041,124892380,124897212,124898374,124928999,124929827,	V9GZ00	ENST00000609702.5
uc064hql.1	chr7	-	124892373	124929825	124892373	124892373	7	124892373,124892701,124897164,124898260,124915573,124928814,124929793,	124892380,124892815,124897212,124898374,124915646,124928996,124929825,		ENST00000608437.5
uc064hqm.1	chr7	-	124892725	124929825	124892725	124892725	6	124892725,124897164,124898260,124915573,124928814,124929793,	124892815,124897212,124898374,124915646,124928999,124929825,		ENST00000608261.5
uc064hqn.1	chr7	-	124898260	124929802	124898260	124898260	4	124898260,124915573,124928814,124929457,	124898374,124915646,124928999,124929802,		ENST00000461288.1
uc064hqo.1	chr7	-	124928920	124929786	124928920	124928920	2	124928920,124929558,	124928999,124929786,		ENST00000464453.1
uc064hqp.1	chr7	+	124929872	125125907	124929872	124929872	5	124929872,124940279,125020332,125116873,125125824,	124930016,124940385,125020413,125117028,125125907,		ENST00000429134.5
uc003vlq.1	chr7	+	124929897	125179315	124929897	124929897	6	124929897,124940279,125020332,125138572,125153485,125177643,	124930016,124940385,125020413,125138659,125153567,125179315,		ENST00000435452.6
uc003vlp.4	chr7	+	124929914	125145234	124929914	124929914	8	124929914,124940279,125020332,125080711,125089689,125125824,125138572,125142714,	124930016,124940385,125020413,125080813,125089776,125125977,125138659,125145234,		ENST00000449642.5
uc010lkx.3	chr7	+	124929920	125144566	124929920	124929920	11	124929920,124940279,125000681,125020332,125116873,125118628,125121641,125122980,125125824,125138572,125142714,	124930016,124940385,125001012,125020413,125117028,125118722,125121843,125123075,125125977,125138659,125144566,		ENST00000453342.5
uc064hqq.1	chr7	+	124993007	125102050	124993007	124993007	6	124993007,125020332,125080711,125089689,125099403,125101959,	124993199,125020413,125080813,125089776,125099513,125102050,		ENST00000415715.1
uc064hqr.1	chr7	-	125151325	125153611	125151325	125151325	2	125151325,125153462,	125151776,125153611,		ENST00000454957.1
uc033afz.2	chr7	+	125172217	125379321	125172217	125172217	10	125172217,125184568,125186043,125194947,125329681,125330256,125335252,125347124,125363434,125379057,	125172234,125184613,125186492,125195084,125329747,125330403,125335415,125347207,125363516,125379321,		ENST00000424515.2
uc010lky.1	chr7	-	125229578	125264291	125229578	125229578	5	125229578,125246343,125248300,125249979,125264042,	125230841,125246530,125248441,125250057,125264291,		ENST00000420224.1
uc064hqs.1	chr7	+	125431346	125461611	125431346	125431346	3	125431346,125438144,125461480,	125431593,125438297,125461611,		ENST00000453278.1
uc064hqt.1	chr7	+	125438110	125466401	125438110	125438110	3	125438110,125461480,125466269,	125438297,125461650,125466401,		ENST00000458437.1
uc064hqu.1	chr7	+	125438221	125461869	125438221	125438221	2	125438221,125461480,	125438297,125461869,		ENST00000415896.1
uc064hqv.1	chr7	+	125917870	125933832	125917870	125917870	5	125917870,125920056,125923693,125924211,125933773,	125918118,125920153,125923950,125924387,125933832,		ENST00000411856.1
uc033age.2	chr7	+	126040228	126040300	126040228	126040228	1	126040228,	126040300,		ENST00000408491.1
uc064hqw.1	chr7	+	126378969	126424185	126378969	126378969	7	126378969,126415228,126418235,126419832,126421063,126421427,126424120,	126379001,126415338,126418295,126419945,126421176,126421580,126424185,		ENST00000488818.1
uc003vlr.3	chr7	-	126438597	127253294	126439118	127243204	11	126438597,126446125,126532951,126609361,126769864,126902541,126903971,126904547,127106495,127242694,127252796,	126439168,126446372,126533887,126609498,126770065,126902679,126904126,126904683,127106712,127243515,127253294,	O00222	ENST00000339582.6
uc003vlt.3	chr7	-	126438614	127252381	126446075	127243204	11	126438614,126446070,126532951,126609361,126769864,126902541,126903971,126904547,127106495,127242694,127252128,	126439168,126446372,126533887,126609498,126770065,126902679,126904126,126904683,127106712,127243515,127252381,	O00222	ENST00000358373.7
uc064hqx.1	chr7	-	126438627	126465299	126438627	126438627	4	126438627,126446125,126447135,126465230,	126439168,126446372,126447188,126465299,		ENST00000489939.5
uc064hqy.1	chr7	-	126438691	127243219	126609420	127243204	11	126438691,126446125,126532951,126609361,126701756,126769864,126902541,126903971,126904547,127106495,127242694,	126439168,126446372,126533887,126609498,126701827,126770065,126902679,126904126,126904683,127106712,127243219,	O00222	ENST00000341617.7
uc064hqz.1	chr7	-	126438692	126447188	126438692	126438692	3	126438692,126446070,126447135,	126439168,126446372,126447188,		ENST00000495315.1
uc064hra.1	chr7	-	126439076	127253093	126446075	127243204	12	126439076,126445235,126446070,126532951,126609361,126769864,126902541,126903971,126904547,127106495,127242694,127252796,	126439168,126445453,126446372,126533887,126609498,126770065,126902679,126904126,126904683,127106712,127243515,127253093,	O00222	ENST00000472701.5
uc064hrb.1	chr7	-	126439118	126533905	126439118	126533905	3	126439118,126446125,126532951,	126439168,126446372,126533905,	A0A0A0MT06	ENST00000444921.3
uc003vlu.2	chr7	-	126533050	127112320	126533050	126533050	10	126533050,126609493,126701756,126769864,126902541,126903971,126904547,127105295,127106495,127112168,	126533778,126609498,126701827,126770065,126902679,126904126,126904683,127105370,127106712,127112320,		ENST00000480995.5
uc064hrc.1	chr7	-	126769920	127118272	126769920	126769920	6	126769920,126902541,126903971,126904547,127106495,127118220,	126770065,126902679,126904126,126904683,127106712,127118272,		ENST00000448250.6
uc064hrd.1	chr7	-	126904108	127251219	126904108	127243204	5	126904108,126904547,127106495,127242694,127251164,	126904126,126904683,127106712,127243515,127251219,	E7ETK3	ENST00000457830.1
uc022akt.2	chr7	-	127058078	127058187	127058078	127058078	1	127058078,	127058187,		ENST00000384959.2
uc064hre.1	chr7	-	127075964	127106652	127076117	127106652	2	127075964,127106495,	127076236,127106652,	H7C4V5	ENST00000465844.1
uc064hrf.1	chr7	-	127080692	127090918	127080692	127080692	4	127080692,127082103,127084690,127090908,	127080877,127082174,127084789,127090918,		ENST00000423518.5
uc064hrg.1	chr7	-	127084288	127095810	127084288	127084288	4	127084288,127084690,127090908,127095664,	127084415,127084789,127091013,127095810,		ENST00000465800.1
uc064hrh.1	chr7	-	127090922	127112286	127090922	127090922	5	127090922,127105295,127106495,127111040,127112168,	127091013,127105370,127106712,127111186,127112286,		ENST00000473254.1
uc064hri.1	chr7	-	127120441	127120546	127120441	127120441	1	127120441,	127120546,		ENST00000627357.1
uc033agl.2	chr7	+	127215126	127229033	127215126	127215126	2	127215126,127228372,	127215253,127229033,		ENST00000450061.5
uc003vlv.3	chr7	+	127215126	127229921	127215126	127215126	3	127215126,127219466,127228372,	127215253,127219702,127229921,		ENST00000413812.1
uc064hrj.1	chr7	-	127243142	127251026	127243142	127243204	2	127243142,127250848,	127243515,127251026,	C9J7I1	ENST00000412160.1
uc064hrk.1	chr7	-	127346789	127373565	127346789	127346789	2	127346789,127373341,	127348043,127373565,		ENST00000485577.1
uc064hrl.1	chr7	-	127349832	127350293	127349832	127349832	1	127349832,	127350293,		ENST00000623124.1
uc064hrm.1	chr7	+	127350127	127351523	127350127	127350127	2	127350127,127351397,	127350517,127351523,		ENST00000418215.1
uc064hrn.1	chr7	-	127359784	127364759	127359784	127359784	1	127359784,	127364759,		ENST00000624029.1
uc064hro.1	chr7	-	127370042	127392691	127371813	127391557	6	127370042,127373341,127377185,127386059,127391496,127392157,	127371814,127375034,127377329,127386155,127391615,127392691,	Q2TB10	ENST00000393313.5
uc003vly.2	chr7	-	127370298	127392694	127371813	127391557	6	127370298,127373341,127377185,127386059,127391496,127392059,	127371814,127375034,127377329,127386155,127391615,127392694,	Q2TB10	ENST00000265827.7
