name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc057ong.1	chr1	-	202962549	202963559	202962549	202962549	2	202962549,202963065,	202962699,202963559,		ENST00000483915.1
uc057onh.1	chr1	-	202962925	202966560	202962925	202966560	6	202962925,202963641,202964611,202965370,202965886,202966527,	202963165,202963727,202964695,202965500,202965993,202966560,	H7C0R7	ENST00000446185.1
uc057oni.1	chr1	-	202965370	202967275	202965370	202965370	5	202965370,202965886,202966527,202966748,202967190,	202965500,202966109,202966600,202966898,202967275,		ENST00000473599.5
uc057onj.1	chr1	-	202965886	202967225	202965886	202965886	3	202965886,202966748,202967190,	202966600,202966898,202967225,		ENST00000478009.1
uc001gyu.2	chr1	+	203007385	203024848	203007465	203023040	8	203007385,203007773,203008642,203014888,203015959,203018480,203020792,203022854,	203007574,203007863,203008810,203015048,203016140,203018561,203020948,203024848,	Q8IXX5	ENST00000367242.3
uc057onk.1	chr1	+	203007402	203016094	203007402	203007402	4	203007402,203008642,203014888,203015959,	203007863,203008810,203015048,203016094,		ENST00000543891.5
uc057onl.1	chr1	+	203007773	203017919	203007773	203007773	5	203007773,203008642,203014888,203015959,203017755,	203007863,203008810,203015048,203016140,203017919,		ENST00000468449.5
uc057onm.1	chr1	+	203008739	203015572	203008739	203008739	2	203008739,203014888,	203008810,203015572,		ENST00000463015.1
uc057onn.1	chr1	+	203015839	203020801	203015839	203015839	4	203015839,203017755,203018480,203020792,	203016140,203017919,203018561,203020801,		ENST00000488097.2
uc057ono.1	chr1	+	203026497	203078736	203039008	203076390	29	203026497,203038609,203043396,203043930,203044378,203044695,203045367,203045840,203046247,203048226,203048582,203049675,203051768,203053752,203055431,203056119,203056374,203056783,203059177,203059769,203060216,203060969,203061651,203063827,203067694,203068452,203071691,203075576,203076340,	203026625,203039242,203043498,203044095,203044453,203044785,203045559,203045987,203046382,203048310,203048714,203049767,203051877,203053961,203055672,203056155,203056508,203056950,203059271,203059851,203060417,203061032,203061678,203064003,203067792,203068628,203071760,203075757,203078736,	B1APN9	ENST00000367240.6
uc057onp.1	chr1	+	203034483	203078735	203051775	203076390	33	203034483,203034702,203035238,203035558,203037173,203038946,203043396,203043930,203044378,203044695,203045367,203045840,203046247,203048226,203048570,203048917,203049675,203051768,203053752,203055431,203056119,203056374,203056783,203059177,203059769,203060216,203060969,203063827,203067694,203068452,203071691,203075576,203076340,	203034589,203034780,203035322,203035640,203037202,203039242,203043498,203044095,203044453,203044785,203045559,203045987,203046382,203048310,203048714,203048980,203049767,203051877,203053961,203055672,203056155,203056508,203056950,203059271,203059851,203060417,203061032,203064003,203067792,203068628,203071760,203075757,203078735,	O75335	ENST00000295706.8
uc009xaj.4	chr1	+	203034483	203078740	203039008	203076390	35	203034483,203034702,203035238,203035558,203037173,203038946,203043396,203043930,203044378,203044695,203045367,203045840,203046247,203048226,203048570,203048917,203049675,203051768,203053795,203054057,203055431,203056119,203056374,203056783,203059177,203059769,203060216,203060969,203061651,203063827,203067694,203068452,203071691,203075576,203076340,	203034589,203034780,203035322,203035640,203037202,203039242,203043498,203044095,203044453,203044785,203045559,203045987,203046382,203048310,203048714,203048980,203049767,203051877,203053860,203054123,203055672,203056155,203056508,203056950,203059271,203059851,203060417,203061032,203061678,203064003,203067792,203068628,203071760,203075757,203078740,	O75335	ENST00000447715.6
uc057onq.1	chr1	+	203045408	203046507	203045408	203045408	3	203045408,203045840,203046247,	203045559,203045987,203046507,		ENST00000601609.1
uc057onr.1	chr1	+	203045465	203076497	203045465	203076390	24	203045465,203045840,203046247,203048226,203048582,203048917,203049675,203051768,203053752,203055431,203056119,203056374,203056783,203059177,203059769,203060216,203060969,203061651,203063827,203067694,203068452,203071691,203075576,203076340,	203045559,203045987,203046382,203048310,203048714,203048980,203049767,203051877,203053961,203055672,203056155,203056508,203056950,203059271,203059851,203060417,203061032,203061678,203064003,203067792,203068628,203071760,203075757,203076497,	M0QZB5	ENST00000600426.5
uc001gyz.3	chr1	+	203051182	203078736	203051775	203076390	17	203051182,203053752,203055431,203056119,203056374,203056783,203059177,203059769,203060216,203060969,203061651,203063827,203067694,203068452,203071691,203075576,203076340,	203051877,203053961,203055672,203056155,203056508,203056950,203059271,203059851,203060417,203061032,203061678,203064003,203067792,203068628,203071760,203075757,203078736,	O75335	ENST00000272198.10
uc001gza.4	chr1	+	203051239	203076953	203051775	203076390	16	203051239,203053752,203055431,203056119,203056374,203056783,203059177,203059769,203060216,203060969,203063827,203067694,203068452,203071691,203075576,203076340,	203051877,203053961,203055672,203056155,203056508,203056950,203059271,203059851,203060417,203061032,203064003,203067792,203068628,203071760,203075757,203076953,	O75335	ENST00000599966.5
uc057ons.1	chr1	+	203053702	203055557	203053702	203053702	2	203053702,203055431,	203053961,203055557,		ENST00000600447.1
uc057ont.1	chr1	+	203053745	203056806	203053745	203056806	5	203053745,203055431,203056119,203056451,203056783,	203053961,203055672,203056155,203056508,203056806,	M0R219	ENST00000599514.1
uc057onu.1	chr1	+	203061365	203067765	203061365	203061365	3	203061365,203063827,203067694,	203061678,203064003,203067765,		ENST00000594656.1
uc001gzc.2	chr1	+	203062958	203078735	203062958	203062958	5	203062958,203067694,203068452,203071691,203075576,	203064003,203067792,203068628,203071760,203078735,		ENST00000486360.1
uc057onv.1	chr1	+	203067444	203068600	203067444	203067444	2	203067444,203068452,	203067792,203068600,		ENST00000597023.1
uc057onw.1	chr1	+	203076002	203076981	203076002	203076002	2	203076002,203076479,	203076076,203076981,		ENST00000594572.1
uc001gzd.5	chr1	-	203083131	203086036	203083909	203085961	3	203083131,203084646,203085490,	203084031,203084728,203086036,	P15173	ENST00000241651.4
uc057onx.1	chr1	+	203090653	203167404	203128841	203165900	6	203090653,203091692,203127828,203128277,203128784,203165260,	203090734,203091710,203127928,203128432,203129182,203167404,	P30542	ENST00000309502.7
uc001gzf.2	chr1	+	203127064	203167405	203128841	203165900	3	203127064,203128784,203165260,	203127928,203129182,203167405,	P30542	ENST00000367236.8
uc057ony.1	chr1	-	203127258	203127954	203127258	203127258	2	203127258,203127806,	203127490,203127954,		ENST00000421055.1
uc001gze.1	chr1	+	203127707	203167405	203128841	203165900	4	203127707,203128277,203128784,203165260,	203127928,203128432,203129182,203167405,	P30542	ENST00000337894.8
uc057onz.1	chr1	+	203128305	203166749	203128841	203165092	3	203128305,203128784,203165055,	203128432,203129182,203166749,	P30542	ENST00000367235.1
uc031vkk.2	chr1	+	203128372	203166062	203165267	203165900	2	203128372,203165260,	203128432,203166062,	A0A087X173	ENST00000618295.1
uc057ooa.1	chr1	+	203129633	203165741	203129633	203129633	2	203129633,203165055,	203129698,203165741,		ENST00000464019.1
uc057oob.1	chr1	-	203144693	203152579	203144693	203144693	4	203144693,203145036,203149965,203152549,	203144891,203145074,203150052,203152579,		ENST00000434265.2
uc057ooc.1	chr1	+	203150631	203166749	203150631	203150631	2	203150631,203165260,	203150778,203166749,		ENST00000472535.1
uc057ood.1	chr1	+	203152645	203166115	203152645	203152645	2	203152645,203165260,	203152758,203166115,		ENST00000467253.1
uc057ooe.1	chr1	-	203167810	203175783	203168658	203175755	13	203167810,203168626,203168905,203169252,203169257,203169267,203170290,203171060,203171382,203171951,203174429,203175326,203175550,	203168091,203168675,203169091,203169256,203169266,203169389,203170450,203171200,203171578,203172040,203174597,203175461,203175783,	A0A087X023	ENST00000621380.1
uc001gzh.2	chr1	-	203167810	203175813	203168658	203175755	11	203167810,203168626,203168905,203169252,203170290,203171060,203171382,203171951,203174429,203175326,203175550,	203168091,203168675,203169092,203169389,203170450,203171200,203171578,203172040,203174597,203175461,203175813,	Q13203	ENST00000255416.8
uc001gzk.2	chr1	-	203178930	203182134	203178930	203178930	2	203178930,203181161,	203179877,203182134,		ENST00000473185.1
uc001gzi.3	chr1	-	203178930	203186749	203179444	203186623	10	203178930,203179760,203180469,203181161,203182730,203183640,203184575,203185183,203186315,203186598,	203179585,203179877,203180652,203181285,203182852,203183791,203184632,203185385,203186345,203186749,	P36222	ENST00000255409.7
uc057oof.1	chr1	-	203178980	203182805	203179444	203182805	4	203178980,203179760,203181161,203182730,	203179585,203179877,203181285,203182805,	H0Y3U8	ENST00000404436.2
uc057oog.1	chr1	-	203179133	203180133	203179133	203179133	2	203179133,203179760,	203179585,203180133,		ENST00000478742.1
uc057ooh.1	chr1	-	203179997	203182841	203179997	203179997	3	203179997,203181161,203182730,	203180652,203181285,203182841,		ENST00000472064.1
uc001gzm.2	chr1	-	203212826	203272809	203212826	203212826	12	203212826,203217738,203219215,203219663,203222201,203223494,203225047,203225668,203228532,203240462,203240626,203268517,	203213045,203217865,203219329,203219849,203222325,203223660,203225104,203225870,203228562,203240520,203240658,203272809,		ENST00000484834.5
uc057ooi.1	chr1	-	203212834	203218021	203212834	203212834	2	203212834,203217738,	203213045,203218021,		ENST00000479483.1
uc001gzn.3	chr1	-	203216078	203229671	203216888	203229636	11	203216078,203217738,203219215,203219663,203222201,203223134,203223494,203225047,203225668,203228532,203229611,	203217133,203217865,203219329,203219849,203222325,203223259,203223660,203225104,203225870,203228562,203229671,	Q13231	ENST00000367229.5
uc057ooj.1	chr1	-	203216669	203229645	203217364	203229636	12	203216669,203217301,203217738,203219215,203219663,203222201,203223134,203223494,203225047,203225668,203228532,203229611,	203217133,203217372,203217865,203219329,203219849,203222325,203223259,203223660,203225104,203225870,203228562,203229645,	Q13231	ENST00000491855.5
uc001gzo.4	chr1	-	203216669	203229671	203216888	203229636	10	203216669,203217738,203219215,203219663,203222201,203223134,203223494,203225668,203228532,203229611,	203217133,203217865,203219329,203219849,203222325,203223259,203223660,203225870,203228562,203229671,	Q13231	ENST00000255427.7
uc057ook.1	chr1	-	203216947	203229671	203218034	203229636	13	203216947,203217301,203217738,203217934,203219215,203219663,203222201,203223134,203223494,203225047,203225668,203228532,203229611,	203217133,203217372,203217865,203218091,203219329,203219849,203222325,203223259,203223660,203225104,203225870,203228562,203229671,	D6REY1	ENST00000503786.1
uc057ool.1	chr1	-	203219573	203222310	203219573	203219573	2	203219573,203222201,	203219849,203222310,		ENST00000506427.1
uc057oom.1	chr1	-	203223587	203260862	203223587	203223587	8	203223587,203225047,203225668,203228532,203230014,203240462,203240626,203260801,	203223660,203225104,203225870,203228562,203230084,203240520,203240658,203260862,		ENST00000513472.5
uc057oon.1	chr1	-	203240329	203273641	203240329	203240329	3	203240329,203240626,203273375,	203240428,203240658,203273641,		ENST00000460619.1
uc057ooo.1	chr1	+	203287151	203288801	203287151	203287151	3	203287151,203287988,203288504,	203287311,203288306,203288801,		ENST00000412772.1
uc057oop.1	chr1	+	203287769	203288534	203287769	203287769	3	203287769,203287988,203288504,	203287831,203288250,203288534,		ENST00000433008.1
uc001gzp.3	chr1	-	203298757	203305309	203298757	203298757	3	203298757,203301089,203304852,	203300647,203301281,203305309,		ENST00000457348.5
uc057ooq.1	chr1	-	203300513	203304548	203300513	203300513	3	203300513,203301089,203304519,	203300647,203301281,203304548,		ENST00000425698.1
uc057oor.1	chr1	-	203301165	203305259	203301165	203301165	3	203301165,203304519,203305056,	203301281,203304705,203305259,		ENST00000432511.1
uc057oos.1	chr1	+	203305490	203309569	203305606	203307438	3	203305490,203307103,203309137,	203305748,203307688,203309569,	P78543	ENST00000475157.1
uc001gzq.4	chr1	+	203305535	203309602	203305606	203307438	2	203305535,203307103,	203305748,203309602,	P78543	ENST00000290551.4
uc057oot.1	chr1	-	203318995	203319099	203318995	203318995	1	203318995,	203319099,		ENST00000365430.1
uc001gzr.5	chr1	-	203340627	203351489	203342342	203348270	3	203340627,203347291,203351032,	203342494,203348277,203351489,	Q06828	ENST00000354955.4
uc057oou.1	chr1	-	203341336	203351088	203341336	203341336	3	203341336,203342326,203351032,	203341829,203342494,203351088,		ENST00000493296.1
uc057oov.1	chr1	-	203342182	203351086	203342182	203342182	2	203342182,203351032,	203342494,203351086,		ENST00000461936.1
uc001gzs.4	chr1	+	203475827	203491352	203483184	203486881	3	203475827,203483168,203486705,	203475938,203484157,203491352,	P51888	ENST00000343110.2
uc001gzu.2	chr1	+	203494142	203508864	203496005	203503720	8	203494142,203495964,203496976,203498680,203499648,203502913,203503549,203508645,	203494217,203496236,203497115,203498839,203499851,203503009,203503745,203508864,	Q9UBM4	ENST00000367222.6
uc057oow.1	chr1	+	203495969	203499709	203496005	203499709	4	203495969,203496976,203498746,203499648,	203496236,203497115,203498839,203499709,	Q5T2G3	ENST00000448911.1
uc001gzw.4	chr1	+	203626560	203744081	203683205	203739854	21	203626560,203682741,203698156,203699459,203700205,203700797,203702043,203703651,203707008,203707861,203709300,203710876,203711959,203713164,203714170,203720548,203721196,203722477,203723880,203727394,203739545,	203627219,203683398,203698354,203699717,203700331,203700923,203702079,203703813,203707223,203708104,203709542,203711108,203712139,203713252,203714277,203720740,203721410,203722689,203723988,203727571,203744081,	P23634	ENST00000357681.9
uc001gzv.4	chr1	+	203626786	203744079	203683205	203739571	22	203626786,203682741,203698156,203699459,203700205,203700797,203702043,203703651,203707008,203707861,203709300,203710876,203711959,203713164,203714170,203720548,203721196,203722477,203723880,203727394,203733222,203739545,	203627219,203683398,203698354,203699717,203700331,203700923,203702079,203703813,203707223,203708104,203709542,203711108,203712139,203713252,203714277,203720740,203721410,203722689,203723988,203727571,203733400,203744079,	P23634	ENST00000367218.7
uc057oox.1	chr1	+	203682808	203740319	203683205	203739571	21	203682808,203698156,203699459,203700205,203700797,203702043,203703651,203707008,203707861,203709300,203710876,203711959,203713164,203714170,203720548,203721196,203722477,203723880,203727394,203733222,203739545,	203683398,203698354,203699717,203700331,203700923,203702079,203703813,203707223,203708104,203709542,203711108,203712139,203713252,203714277,203720740,203721410,203722689,203723988,203727571,203733400,203740319,	P23634	ENST00000341360.6
uc057ooy.1	chr1	+	203723896	203728310	203723896	203728234	3	203723896,203727394,203728150,	203723988,203727571,203728310,	H7BZS8	ENST00000458092.5
uc057ooz.1	chr1	+	203723960	203727754	203723960	203723960	2	203723960,203727394,	203723988,203727754,		ENST00000466407.1
uc057opa.1	chr1	+	203723962	203733632	203723962	203733408	3	203723962,203727394,203733222,	203723988,203727571,203733632,	H7BY13	ENST00000356729.5
uc057opb.1	chr1	+	203727467	203744080	203727467	203739571	4	203727467,203733222,203739545,203739764,	203727571,203733400,203739644,203744080,	H0YDG5	ENST00000484746.1
uc001gzy.1	chr1	+	203729580	203729705	203729580	203729580	1	203729580,	203729705,		ENST00000408716.1
uc001haa.4	chr1	+	203765175	203776117	203765565	203774681	5	203765175,203770827,203771366,203772067,203773874,	203765654,203770937,203771477,203772147,203776117,	Q8IWV1	ENST00000442561.6
uc010pql.3	chr1	+	203765176	203774722	203765342	203774681	5	203765176,203770827,203771366,203772067,203773874,	203765383,203770937,203771477,203772147,203774722,	Q8IWV1	ENST00000367217.5
uc057opc.1	chr1	+	203769637	203776233	203769637	203769637	5	203769637,203770827,203771366,203772067,203773874,	203769696,203770937,203771477,203772147,203776233,		ENST00000367215.1
uc057opd.1	chr1	+	203795653	203802173	203795653	203795653	3	203795653,203796292,203801574,	203795794,203796496,203802173,		ENST00000466470.5
uc057ope.1	chr1	+	203795653	203818665	203817070	203818665	6	203795653,203796450,203801574,203802956,203816925,203818569,	203795775,203796601,203801628,203803016,203817124,203818665,	C9J0L0	ENST00000432282.5
uc057opf.1	chr1	+	203795653	203847687	203817070	203847687	13	203795653,203802956,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,	203795794,203803016,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,	E9PBY7	ENST00000453771.5
uc057opg.1	chr1	+	203795659	203802261	203795659	203795659	2	203795659,203801574,	203795794,203802261,		ENST00000461980.1
uc001hae.4	chr1	+	203795670	203852420	203817070	203852399	20	203795670,203796292,203801574,203802651,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,203848330,203849710,203850514,203851056,203852140,	203795794,203796601,203801628,203803016,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,203848407,203850026,203850681,203851124,203852420,	O75152	ENST00000367214.5
uc057oph.1	chr1	+	203795685	203796788	203795685	203795685	2	203795685,203796450,	203795794,203796788,		ENST00000492823.1
uc001hac.4	chr1	+	203795698	203852430	203817070	203852399	20	203795698,203796292,203801574,203802956,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,203848330,203849710,203850514,203851056,203852140,	203795775,203796496,203801628,203803016,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,203848407,203850026,203850681,203851124,203852430,	O75152	ENST00000367212.7
uc001had.4	chr1	+	203795705	203854124	203817070	203852399	20	203795705,203796292,203801574,203802651,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,203848330,203849710,203850514,203851056,203852140,	203795794,203796496,203801628,203803016,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,203848407,203850026,203850681,203851124,203854124,	O75152	ENST00000332127.8
uc021phs.2	chr1	+	203796308	203800558	203797522	203800462	1	203796308,	203800558,	P86452	ENST00000550078.1
uc057opi.1	chr1	+	203798845	203854034	203817070	203850514	17	203798845,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,203848330,203849710,203850494,203851056,203852140,	203803016,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,203848407,203850026,203850681,203851124,203854034,	E9PQ61	ENST00000495527.5
uc057opj.1	chr1	+	203799334	203854118	203817070	203852399	17	203799334,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,203848330,203849710,203850514,203851056,203852140,	203803016,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,203848407,203850026,203850681,203851124,203854118,	O75152	ENST00000545588.5
uc057opk.1	chr1	+	203814904	203854118	203817070	203852399	17	203814904,203816925,203818569,203828298,203829450,203829779,203830122,203831660,203833790,203837965,203840305,203847183,203848330,203849710,203850514,203851056,203852140,	203814972,203817124,203818689,203828422,203829654,203829896,203830203,203831771,203833853,203838064,203840374,203847687,203848407,203850026,203850681,203851124,203854118,	O75152	ENST00000367210.1
uc057opl.1	chr1	+	203829270	203829896	203829270	203829270	2	203829270,203829779,	203829654,203829896,		ENST00000480354.1
uc057opm.1	chr1	+	203850173	203851122	203850173	203850173	2	203850173,203851056,	203850681,203851122,		ENST00000488411.1
uc057opn.1	chr1	+	203861602	203870081	203861602	203861602	4	203861602,203863662,203865040,203869876,	203862222,203863725,203865119,203870081,		ENST00000483099.5
uc010pqn.5	chr1	+	203861602	203870084	203861602	203861602	5	203861602,203862181,203863662,203865040,203869876,	203861743,203862222,203863725,203865119,203870084,		ENST00000475035.5
uc057opo.1	chr1	+	203861608	203870077	203861608	203861608	4	203861608,203863662,203865040,203869876,	203861743,203863725,203865119,203870077,		ENST00000470492.5
uc001hai.4	chr1	+	203861614	203870550	203861659	203869932	5	203861614,203862195,203863662,203865040,203869876,	203861713,203862222,203863725,203865119,203870550,	P62304	ENST00000414487.6
uc057opp.1	chr1	+	203861849	203865119	203861849	203861849	3	203861849,203863662,203865040,	203861955,203863725,203865119,		ENST00000469451.1
uc057opq.1	chr1	+	203863624	203870051	203863701	203869932	3	203863624,203865040,203869876,	203863725,203865119,203870051,	A6NHK2	ENST00000367208.1
uc010pqo.2	chr1	-	204032446	204041265	204032446	204032446	5	204032446,204033704,204036968,204040264,204041091,	204033250,204033867,204037588,204040394,204041265,		ENST00000367207.7
uc001hak.3	chr1	-	204032933	204041264	204032933	204032933	5	204032933,204033704,204037255,204040264,204041091,	204033250,204033867,204037588,204040394,204041264,		ENST00000418245.5
uc001haj.3	chr1	-	204032933	204041265	204032933	204032933	6	204032933,204033704,204036968,204037460,204040264,204041091,	204033250,204033867,204037084,204037588,204040394,204041265,		ENST00000427799.1
uc001hal.4	chr1	+	204073114	204119859	204073114	204073114	7	204073114,204112914,204114320,204114518,204116506,204117121,204117592,	204073711,204113134,204114432,204114605,204116679,204117190,204119859,		ENST00000367203.8
uc057opr.1	chr1	+	204073152	204114570	204073152	204073152	3	204073152,204114320,204114518,	204073711,204114432,204114570,		ENST00000534185.1
uc057ops.1	chr1	+	204073155	204117158	204073155	204073155	3	204073155,204116503,204117121,	204073711,204116679,204117158,		ENST00000530882.1
uc001ham.4	chr1	+	204073603	204127743	204112915	204126134	14	204073603,204112914,204114320,204114518,204116506,204117121,204117592,204121899,204122236,204122853,204123111,204123660,204124640,204125857,	204073711,204113134,204114432,204114605,204116679,204117190,204117707,204121985,204122399,204122963,204123208,204123804,204124857,204127743,	Q9UN79	ENST00000367204.5
uc057opt.1	chr1	+	204074025	204113088	204112915	204113088	2	204074025,204112914,	204074389,204113088,	E9PKD6	ENST00000525442.1
uc057opu.1	chr1	+	204078128	204116627	204112915	204116627	5	204078128,204112914,204114320,204114518,204116506,	204078185,204113134,204114432,204114605,204116627,	E9PPW0	ENST00000528591.5
uc057opv.1	chr1	+	204112915	204127741	204112915	204126134	13	204112915,204114320,204114518,204116506,204117121,204117592,204121899,204122236,204122853,204123111,204123660,204124640,204125857,	204113134,204114432,204114605,204116679,204117190,204117707,204121985,204122399,204122963,204123208,204123804,204124857,204127741,	Q9UN79	ENST00000618875.4
uc057opw.1	chr1	+	204116064	204126152	204116064	204116064	11	204116064,204116506,204117121,204117592,204121899,204122236,204122853,204123111,204123660,204124640,204125857,	204116349,204116679,204117190,204117707,204121985,204122399,204122963,204123208,204123804,204124857,204126152,		ENST00000272193.10
uc057opx.1	chr1	+	204116506	204122917	204116506	204121899	6	204116506,204117121,204117592,204121870,204122236,204122853,	204116679,204117190,204117707,204121985,204122399,204122917,	H0YDQ5	ENST00000480326.1
uc057opy.1	chr1	+	204122385	204123729	204122385	204122385	3	204122385,204123111,204123660,	204122963,204123208,204123729,		ENST00000525258.1
uc057opz.1	chr1	+	204131061	204131966	204131061	204131061	2	204131061,204131632,	204131171,204131966,		ENST00000565388.1
uc001han.5	chr1	-	204131061	204151894	204134523	204151852	8	204131061,204134514,204137103,204140034,204141314,204146641,204149702,204151594,	204132256,204134694,204137249,204140118,204141457,204146764,204149962,204151894,	Q9NVF9	ENST00000367201.7
uc001hao.5	chr1	-	204131061	204152003	204132183	204151852	8	204131061,204134514,204137103,204140034,204141314,204146641,204149702,204151594,	204132256,204134588,204137249,204140118,204141457,204146764,204149962,204152003,	Q9NVF9	ENST00000367202.8
uc057oqa.1	chr1	-	204131955	204141262	204132183	204137163	5	204131955,204134514,204137103,204140034,204141024,	204132256,204134588,204137249,204140118,204141262,	Q5SXX4	ENST00000367197.5
uc057oqb.1	chr1	-	204131961	204141287	204132183	204141287	5	204131961,204134514,204137103,204140034,204141215,	204132256,204134588,204137249,204140118,204141287,	H0Y771	ENST00000422072.5
uc057oqc.1	chr1	-	204134514	204146990	204134514	204134514	5	204134514,204137103,204140034,204141314,204146641,	204134588,204137249,204140118,204141457,204146990,		ENST00000472340.5
uc057oqd.1	chr1	-	204134537	204138919	204134537	204134537	3	204134537,204137103,204138618,	204134694,204137249,204138919,		ENST00000492392.1
uc057oqe.1	chr1	-	204134547	204147575	204134547	204147575	6	204134547,204137103,204140034,204141314,204146641,204147459,	204134588,204137249,204140118,204141457,204146764,204147575,	Q5SXX8	ENST00000422699.5
uc057oqf.1	chr1	-	204137111	204146960	204137111	204146960	5	204137111,204140034,204141314,204146641,204146871,	204137249,204140118,204141457,204146764,204146960,	B7ZC34	ENST00000452983.5
uc057oqg.1	chr1	-	204137212	204149881	204137212	204149881	4	204137212,204140034,204141314,204149702,	204137249,204140118,204141457,204149881,	Q5SXX7	ENST00000444817.1
uc057oqh.1	chr1	-	204140034	204142026	204140034	204140034	2	204140034,204141314,	204140118,204142026,		ENST00000477125.1
uc001hap.3	chr1	+	204141407	204143009	204141407	204141407	3	204141407,204141564,204142648,	204141476,204142260,204143009,		ENST00000433869.1
uc057oqi.1	chr1	-	204149872	204151428	204149872	204149908	3	204149872,204150499,204151011,	204149962,204150539,204151428,	B7ZC35	ENST00000429525.1
uc001haq.3	chr1	-	204154818	204166322	204155015	204166293	10	204154818,204155819,204156177,204156676,204157360,204159398,204160559,204161291,204162012,204166195,	204155177,204155918,204156319,204156796,204157369,204159595,204160678,204161415,204162163,204166322,	P00797	ENST00000272190.8
uc001har.4	chr1	-	204190340	204196486	204190483	204192876	3	204190340,204192773,204196375,	204190797,204192914,204196486,	Q15726	ENST00000367194.4
uc057oqj.1	chr1	-	204190461	204192876	204190461	204192876	3	204190461,204190486,204192773,	204190482,204190797,204192876,	A0A0D9SES6	ENST00000625357.1
uc001has.1	chr1	-	204198159	204214092	204198457	204213906	5	204198159,204199194,204201632,204202895,204213881,	204198496,204199258,204201811,204202987,204214092,	Q6ZVE7	ENST00000308302.3
uc057oqk.1	chr1	-	204198941	204201701	204198941	204198941	2	204198941,204201632,	204199258,204201701,		ENST00000475517.1
uc001hau.5	chr1	-	204218850	204359916	204223469	204273727	23	204218850,204223461,204228082,204228727,204228936,204230412,204241374,204241684,204244863,204245614,204247364,204248820,204249183,204250545,204257352,204259257,204261305,204264941,204267474,204268207,204273625,204274728,204359693,	204222779,204223585,204228228,204228861,204229104,204230586,204241481,204241814,204245003,204245726,204247460,204248970,204249264,204250614,204257869,204259740,204261448,204265042,204267547,204268312,204273740,204274809,204359916,	Q9Y2H5	ENST00000272203.7
uc057oql.1	chr1	-	204221220	204359916	204223469	204273727	23	204221220,204223461,204228082,204228727,204228936,204230412,204241374,204241684,204244863,204245614,204247364,204248820,204249183,204250545,204257352,204259257,204261305,204264941,204267474,204268207,204273625,204274728,204359693,	204222779,204223585,204228228,204228861,204229104,204230586,204241481,204241814,204245003,204245726,204247460,204248970,204249264,204250614,204257869,204259740,204261508,204265042,204267547,204268312,204273740,204274809,204359916,	Q5VTI5	ENST00000414478.1
uc057oqm.1	chr1	-	204261337	204262100	204261337	204261337	2	204261337,204261959,	204261508,204262100,		ENST00000485632.1
uc057oqn.1	chr1	-	204274752	204377665	204274752	204274752	4	204274752,204367798,204371529,204377582,	204274809,204367856,204371606,204377665,		ENST00000564627.1
uc057oqo.1	chr1	+	204277004	204277948	204277004	204277004	2	204277004,204277603,	204277105,204277948,		ENST00000437919.1
uc010pqu.2	chr1	-	204368430	204369719	204368430	204368430	1	204368430,	204369719,		ENST00000628516.1
uc057oqp.1	chr1	+	204377849	204435846	204377849	204377849	3	204377849,204435336,204435631,	204377995,204435461,204435846,		ENST00000443515.1
uc001hav.5	chr1	-	204403386	204411791	204406091	204411411	2	204403386,204409491,	204406313,204411791,	Q5SWA1	ENST00000367188.4
uc001haw.4	chr1	-	204422627	204490424	204424851	204469802	34	204422627,204425612,204427647,204428138,204429920,204431668,204432199,204433315,204433792,204434438,204438934,204440191,204441470,204442525,204443416,204444067,204444330,204445955,204447435,204449184,204449849,204454668,204455855,204457036,204457727,204459877,204460323,204460549,204464011,204464449,204465218,204468869,204489815,204490067,	204425040,204425741,204427754,204428220,204430038,204431793,204432401,204433425,204433949,204434608,204439071,204440321,204441563,204442633,204443597,204444162,204444424,204446144,204447578,204449296,204450017,204454791,204456051,204457070,204457874,204459941,204460403,204460661,204464132,204464604,204465319,204469886,204489931,204490424,	O00750	ENST00000367187.7
