#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
605	NR_135623	chrY	+	2691132	2741309	2741309	2741309	11	2691132,2714421,2717604,2719660,2720355,2722626,2723313,2726259,2733356,2738202,2740778,	2691427,2714454,2717652,2719705,2720424,2722674,2723364,2726373,2733374,2738256,2741309,	0	CD99	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
605	NM_001321367	chrY	+	2691132	2736438	2691360	2733364	9	2691132,2714421,2717604,2719660,2720355,2722626,2723313,2726259,2733356,	2691427,2714454,2717652,2719705,2720424,2722674,2723364,2726373,2736438,	0	CD99	cmpl	cmpl	0,1,1,1,1,1,1,1,1,
605	NM_001321369	chrY	+	2691132	2741309	2691360	2740804	9	2691132,2714421,2719660,2720355,2722626,2723313,2726259,2738202,2740778,	2691427,2714454,2719705,2720424,2722674,2723364,2726373,2738256,2741309,	0	CD99	cmpl	cmpl	0,1,1,1,1,1,1,1,1,
605	NM_001321368	chrY	+	2691132	2741309	2691360	2740804	10	2691132,2714421,2717604,2719660,2720355,2722626,2723313,2726259,2738202,2740778,	2691427,2714454,2717652,2719705,2720424,2722674,2723364,2726373,2738256,2741309,	0	CD99	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,
605	NM_001321370	chrY	+	2691132	2741309	2691360	2740804	9	2691132,2714421,2717604,2719660,2720355,2722626,2726259,2738199,2740778,	2691427,2714454,2717652,2719705,2720424,2722674,2726373,2738256,2741309,	0	CD99	cmpl	cmpl	0,1,1,1,1,1,1,1,1,
605	NM_001122898	chrY	+	2691132	2741309	2691360	2740804	9	2691132,2714421,2719660,2720355,2722626,2723313,2726259,2738199,2740778,	2691427,2714454,2719705,2720424,2722674,2723364,2726373,2738256,2741309,	0	CD99	cmpl	cmpl	0,1,1,1,1,1,1,1,1,
606	NM_001008	chrY	+	2841581	2866956	2841624	2866894	7	2841581,2842164,2844076,2845645,2854599,2865087,2866792,	2841627,2842242,2844257,2845743,2854771,2865245,2866956,	0	RPS4Y1	cmpl	cmpl	0,0,0,1,0,1,0,
606	NM_003140	chrY	-	2786854	2787741	2786988	2787603	1	2786854,	2787741,	0	SRY	cmpl	cmpl	0,
607	NM_001145276	chrY	+	2935070	2982506	2953936	2979993	7	2935070,2953908,2975094,2975510,2976669,2977939,2978809,	2935446,2953997,2975244,2975654,2976822,2978080,2982506,	0	ZFY	cmpl	cmpl	-1,0,1,1,1,1,1,
607	NM_001145275	chrY	+	2935476	2982506	2961090	2979993	6	2935476,2961073,2975094,2975510,2977939,2978809,	2935769,2961646,2975244,2975654,2978080,2982506,	0	ZFY	cmpl	cmpl	-1,0,1,1,1,1,
607	NM_003411	chrY	+	2935476	2982506	2953936	2979993	8	2935476,2953908,2961073,2975094,2975510,2976669,2977939,2978809,	2935769,2953997,2961646,2975244,2975654,2976822,2978080,2982506,	0	ZFY	cmpl	cmpl	-1,0,1,1,1,1,1,1,
607	NR_144458	chrY	-	2966818	3002626	3002626	3002626	3	2966818,2981837,3002312,	2966939,2981927,3002626,	0	ZFY-AS1	unk	unk	-1,-1,-1,
612	NM_139214	chrY	+	3579084	3580041	3579244	3579802	2	3579084,3579223,	3579127,3580041,	0	TGIF2LY	cmpl	cmpl	-1,0,
623	NM_001278619	chrY	+	5000225	5105598	5032696	5104361	7	5000225,5030898,5031905,5032669,5056888,5098214,5104343,	5000605,5031067,5032011,5032728,5057459,5100707,5105598,	0	PCDH11Y	cmpl	cmpl	-1,-1,-1,0,2,0,0,
623	NM_032971	chrY	+	5000225	5105598	5032696	5104361	6	5000225,5031905,5032669,5056888,5098214,5104343,	5000605,5032011,5032728,5057459,5100707,5105598,	0	PCDH11Y	cmpl	cmpl	-1,-1,0,2,0,0,
623	NM_032972	chrY	+	5056089	5105598	5056823	5104361	3	5056089,5098214,5104343,	5057459,5100707,5105598,	0	PCDH11Y	cmpl	cmpl	0,0,0,
632	NR_001540	chrY	-	6242445	6243610	6243610	6243610	3	6242445,6243294,6243553,	6242754,6243440,6243610,	0	TTTY23	unk	unk	-1,-1,-1,
632	NR_003593	chrY	-	6242445	6243610	6243610	6243610	3	6242445,6243294,6243553,	6242754,6243440,6243610,	0	TTTY23B	unk	unk	-1,-1,-1,
632	NM_022573	chrY	+	6246222	6249012	6246268	6248825	6	6246222,6247355,6247561,6247774,6248026,6248802,	6246754,6247433,6247673,6247920,6248108,6249012,	0	TSPY2	cmpl	cmpl	0,0,0,1,0,1,
632	NR_145462	chrY	-	6258332	6263935	6263935	6263935	4	6258332,6261943,6263601,6263833,	6258392,6262102,6263747,6263935,	0	FAM197Y9	unk	unk	-1,-1,-1,-1,
633	NR_046505	chrY	-	6357218	6361413	6361413	6361413	3	6357218,6358683,6361327,	6357437,6358826,6361413,	0	LINC00280	unk	unk	-1,-1,-1,
633	NR_001538	chrY	+	6390400	6411564	6411564	6411564	5	6390400,6394099,6401122,6403587,6411306,	6390675,6394259,6401231,6403725,6411564,	0	TTTY1	unk	unk	-1,-1,-1,-1,-1,
633	NR_003589	chrY	+	6390400	6411564	6411564	6411564	5	6390400,6394099,6401122,6403587,6411306,	6390675,6394259,6401231,6403725,6411564,	0	TTTY1B	unk	unk	-1,-1,-1,-1,-1,
634	NR_001535	chrY	+	6443433	6447077	6447077	6447077	2	6443433,6446972,	6443635,6447077,	0	TTTY21	unk	unk	-1,-1,
634	NR_003588	chrY	+	6443433	6447077	6447077	6447077	2	6443433,6446972,	6443635,6447077,	0	TTTY21B	unk	unk	-1,-1,
634	NR_001534	chrY	+	6449467	6457906	6457906	6457906	7	6449467,6450445,6452914,6453677,6456071,6457158,6457660,	6449504,6450607,6452989,6454154,6456185,6457414,6457906,	0	TTTY7	unk	unk	-1,-1,-1,-1,-1,-1,-1,
634	NR_003592	chrY	+	6449467	6457906	6457906	6457906	6	6449467,6450445,6452914,6453677,6456071,6457660,	6449504,6450607,6452989,6454154,6456185,6457906,	0	TTTY7B	unk	unk	-1,-1,-1,-1,-1,-1,
634	NR_001533	chrY	-	6471030	6473630	6473630	6473630	3	6471030,6472812,6473494,	6471220,6473017,6473630,	0	TTTY8	unk	unk	-1,-1,-1,
634	NR_003591	chrY	-	6471030	6473630	6473630	6473630	3	6471030,6472812,6473494,	6471220,6473017,6473630,	0	TTTY8B	unk	unk	-1,-1,-1,
637	NM_001143	chrY	-	6865917	6874027	6866072	6872608	6	6865917,6868036,6868731,6870005,6872554,6873971,	6866078,6868462,6868776,6870053,6872620,6874027,	0	AMELY	cmpl	cmpl	0,0,0,0,0,-1,
643	NR_001552	chrY	-	7699356	7701247	7701247	7701247	2	7699356,7701186,	7699487,7701247,	0	TTTY16	unk	unk	-1,-1,
644	NR_001551	chrY	+	7804923	7810682	7810682	7810682	2	7804923,7809860,	7805079,7810682,	0	TTTY12	unk	unk	-1,-1,
650	NR_138045	chrY	+	8638293	8645129	8645129	8645129	4	8638293,8644131,8644678,8645053,	8638406,8644327,8644921,8645129,	0	LINC00279	unk	unk	-1,-1,-1,-1,
651	NR_001550	chrY	-	8683369	8683878	8683878	8683878	2	8683369,8683720,	8683432,8683878,	0	TTTY18	unk	unk	-1,-1,
651	NR_001549	chrY	+	8704471	8705283	8705283	8705283	2	8704471,8705102,	8704559,8705283,	0	TTTY19	unk	unk	-1,-1,
652	NR_001548	chrY	-	8783319	8817382	8817382	8817382	5	8783319,8783887,8788999,8794860,8817345,	8783406,8784203,8789302,8794944,8817382,	0	TTTY11	unk	unk	-1,-1,-1,-1,-1,
656	NR_001553	chrY	-	9349579	9355182	9355182	9355182	4	9349579,9353189,9354848,9355080,	9349639,9353348,9354994,9355182,	0	FAM197Y2P	unk	unk	-1,-1,-1,-1,
656	NR_001553	chrY	-	9369856	9375462	9375462	9375462	4	9369856,9373465,9375128,9375360,	9369916,9373624,9375274,9375462,	0	FAM197Y2P	unk	unk	-1,-1,-1,-1,
656	NM_001320962	chrY	+	9398420	9401217	9398466	9400282	6	9398420,9399559,9399765,9399978,9400219,9401006,	9398952,9399637,9399877,9400124,9400312,9401217,	0	TSPY10	cmpl	cmpl	0,0,0,1,0,-1,
656	NM_001320962	chrY	+	9337463	9340278	9337509	9339343	7	9337463,9337746,9338620,9338826,9339039,9339280,9340067,	9337728,9338013,9338698,9338938,9339185,9339373,9340278,	0	TSPY10	cmpl	cmpl	0,0,0,0,1,0,-1,
656	NR_046300	chrY	-	9369856	9375462	9375462	9375462	4	9369856,9373465,9375128,9375360,	9369916,9373624,9375274,9375462,	0	FAM197Y5P	unk	unk	-1,-1,-1,-1,
656	NR_001547	chrY	-	9317060	9322874	9322874	9322874	4	9317060,9318991,9322184,9322760,	9317091,9319169,9322288,9322874,	0	RBMY1A3P	unk	unk	-1,-1,-1,-1,
656	NR_001546	chrY	-	9329879	9334832	9334832	9334832	2	9329879,9334750,	9330056,9334832,	0	TTTY20	unk	unk	-1,-1,
656	NM_001077697	chrY	+	9337463	9340278	9337509	9340090	7	9337463,9337746,9338620,9338826,9339039,9339291,9340067,	9337728,9338013,9338698,9338938,9339185,9339373,9340278,	0	TSPY3	cmpl	cmpl	0,0,0,0,1,0,1,
656	NM_001282469	chrY	+	9337463	9340278	9337509	9340090	7	9337463,9337746,9338620,9338826,9339039,9339291,9340067,	9337728,9338013,9338698,9338938,9339185,9339373,9340278,	0	TSPY10	cmpl	cmpl	0,0,0,0,1,0,1,
656	NM_001320964	chrY	+	9337463	9340278	9337509	9340090	7	9337463,9337875,9338620,9338826,9339039,9339291,9340067,	9337596,9338013,9338698,9338938,9339185,9339373,9340278,	0	TSPY1	cmpl	cmpl	0,0,0,0,1,0,1,
656	NM_001164471	chrY	+	9337509	9340278	9337509	9340090	6	9337509,9338620,9338826,9339039,9339291,9340067,	9338013,9338698,9338938,9339185,9339373,9340278,	0	TSPY4	cmpl	cmpl	0,0,0,1,0,1,
656	NM_001243721	chrY	+	9337509	9340278	9337509	9340090	7	9337509,9337746,9338620,9338826,9339039,9339291,9340067,	9337728,9338013,9338698,9338938,9339185,9339373,9340278,	0	TSPY8	cmpl	cmpl	0,0,0,0,1,0,1,
656	NR_046300	chrY	-	9349579	9355182	9355182	9355182	4	9349579,9353189,9354848,9355080,	9349639,9353348,9354994,9355182,	0	FAM197Y5P	unk	unk	-1,-1,-1,-1,
656	NM_001243721	chrY	+	9357842	9360593	9357842	9360405	6	9357842,9358935,9359141,9359354,9359606,9360382,	9358328,9359013,9359253,9359500,9359688,9360593,	0	TSPY8	cmpl	cmpl	0,0,0,1,0,1,
656	NM_001077697	chrY	+	9398420	9401217	9398466	9401029	6	9398420,9399559,9399765,9399978,9400230,9401006,	9398952,9399637,9399877,9400124,9400312,9401217,	0	TSPY3	cmpl	cmpl	0,0,0,1,0,1,
656	NM_001282469	chrY	+	9398420	9401217	9398466	9401029	6	9398420,9399559,9399765,9399978,9400230,9401006,	9398952,9399637,9399877,9400124,9400312,9401217,	0	TSPY10	cmpl	cmpl	0,0,0,1,0,1,
656	NR_145460	chrY	-	9349579	9355182	9355182	9355182	1	9349579,	9355182,	0	FAM197Y7P	unk	unk	-1,
656	NR_145468	chrY	-	9349579	9355182	9355182	9355182	4	9349579,9353189,9354848,9355080,	9349639,9353348,9354994,9355182,	0	FAM197Y8	unk	unk	-1,-1,-1,-1,
656	NR_145470	chrY	-	9349579	9355182	9355182	9355182	4	9349579,9353189,9354848,9355080,	9349639,9353348,9354994,9355182,	0	FAM197Y4P	unk	unk	-1,-1,-1,-1,
656	NR_145460	chrY	-	9369856	9375462	9375462	9375462	1	9369856,	9375462,	0	FAM197Y7P	unk	unk	-1,
656	NR_145468	chrY	-	9369856	9375462	9375462	9375462	4	9369856,9373465,9375128,9375360,	9369916,9373624,9375274,9375462,	0	FAM197Y8	unk	unk	-1,-1,-1,-1,
656	NR_145470	chrY	-	9369856	9375462	9375462	9375462	4	9369856,9373465,9375128,9375360,	9369916,9373624,9375274,9375462,	0	FAM197Y4P	unk	unk	-1,-1,-1,-1,
656	NR_145469	chrY	-	9390190	9395808	9395808	9395808	4	9390190,9393805,9395474,9395706,	9390250,9393964,9395620,9395808,	0	FAM197Y6	unk	unk	-1,-1,-1,-1,
657	NR_001553	chrY	-	9458742	9464345	9464345	9464345	4	9458742,9462357,9464011,9464243,	9458802,9462516,9464157,9464345,	0	FAM197Y2P	unk	unk	-1,-1,-1,-1,
657	NR_001553	chrY	-	9479052	9484654	9484654	9484654	4	9479052,9482663,9484320,9484552,	9479112,9482822,9484466,9484654,	0	FAM197Y2P	unk	unk	-1,-1,-1,-1,
657	NM_001320962	chrY	+	9487266	9490081	9487312	9489146	7	9487266,9487549,9488423,9488629,9488842,9489083,9489870,	9487531,9487816,9488501,9488741,9488988,9489176,9490081,	0	TSPY10	cmpl	cmpl	0,0,0,0,1,0,-1,
657	NM_001320962	chrY	+	9527879	9530676	9527925	9529741	6	9527879,9529018,9529224,9529437,9529678,9530465,	9528411,9529096,9529336,9529583,9529771,9530676,	0	TSPY10	cmpl	cmpl	0,0,0,1,0,-1,
657	NR_001553	chrY	-	9519665	9525268	9525268	9525268	4	9519665,9523275,9524934,9525166,	9519725,9523434,9525080,9525268,	0	FAM197Y2P	unk	unk	-1,-1,-1,-1,
657	NR_046300	chrY	-	9479052	9484654	9484654	9484654	4	9479052,9482663,9484320,9484552,	9479112,9482822,9484466,9484654,	0	FAM197Y5P	unk	unk	-1,-1,-1,-1,
657	NR_046300	chrY	-	9519665	9525268	9525268	9525268	4	9519665,9523275,9524934,9525166,	9519725,9523434,9525080,9525268,	0	FAM197Y5P	unk	unk	-1,-1,-1,-1,
657	NR_046300	chrY	-	9458742	9464345	9464345	9464345	4	9458742,9462357,9464011,9464243,	9458802,9462516,9464157,9464345,	0	FAM197Y5P	unk	unk	-1,-1,-1,-1,
657	NM_001197242	chrY	+	9466954	9469749	9467000	9468816	6	9466954,9468093,9468299,9468512,9468753,9469538,	9467486,9468171,9468411,9468658,9468846,9469749,	0	TSPY1	cmpl	cmpl	0,0,0,1,0,-1,
657	NM_001320964	chrY	+	9466954	9469749	9467000	9469561	7	9466954,9467348,9468093,9468299,9468512,9468764,9469538,	9467087,9467486,9468171,9468411,9468658,9468846,9469749,	0	TSPY1	cmpl	cmpl	0,0,0,0,1,0,1,
657	NM_003308	chrY	+	9466954	9469749	9467000	9469561	6	9466954,9468093,9468299,9468512,9468764,9469538,	9467486,9468171,9468411,9468658,9468846,9469749,	0	TSPY1	cmpl	cmpl	0,0,0,1,0,1,
657	NM_001077697	chrY	+	9487266	9490081	9487312	9489893	7	9487266,9487549,9488423,9488629,9488842,9489094,9489870,	9487531,9487816,9488501,9488741,9488988,9489176,9490081,	0	TSPY3	cmpl	cmpl	0,0,0,0,1,0,1,
657	NM_001282469	chrY	+	9487266	9490081	9487312	9489893	7	9487266,9487549,9488423,9488629,9488842,9489094,9489870,	9487531,9487816,9488501,9488741,9488988,9489176,9490081,	0	TSPY10	cmpl	cmpl	0,0,0,0,1,0,1,
657	NM_001164471	chrY	+	9487312	9490081	9487312	9489893	6	9487312,9488423,9488629,9488842,9489094,9489870,	9487816,9488501,9488741,9488988,9489176,9490081,	0	TSPY4	cmpl	cmpl	0,0,0,1,0,1,
657	NM_001077697	chrY	+	9527879	9530676	9527925	9530488	6	9527879,9529018,9529224,9529437,9529689,9530465,	9528411,9529096,9529336,9529583,9529771,9530676,	0	TSPY3	cmpl	cmpl	0,0,0,1,0,1,
657	NM_001282469	chrY	+	9527879	9530676	9527925	9530488	6	9527879,9529018,9529224,9529437,9529689,9530465,	9528411,9529096,9529336,9529583,9529771,9530676,	0	TSPY10	cmpl	cmpl	0,0,0,1,0,1,
657	NR_145468	chrY	-	9458742	9464345	9464345	9464345	4	9458742,9462357,9464011,9464243,	9458802,9462516,9464157,9464345,	0	FAM197Y8	unk	unk	-1,-1,-1,-1,
657	NR_145470	chrY	-	9458742	9464345	9464345	9464345	4	9458742,9462357,9464011,9464243,	9458802,9462516,9464157,9464345,	0	FAM197Y4P	unk	unk	-1,-1,-1,-1,
657	NR_145468	chrY	-	9479052	9484654	9484654	9484654	4	9479052,9482663,9484320,9484552,	9479112,9482822,9484466,9484654,	0	FAM197Y8	unk	unk	-1,-1,-1,-1,
657	NR_145470	chrY	-	9479052	9484654	9484654	9484654	4	9479052,9482663,9484320,9484552,	9479112,9482822,9484466,9484654,	0	FAM197Y4P	unk	unk	-1,-1,-1,-1,
657	NR_145461	chrY	-	9499340	9504941	9504941	9504941	4	9499340,9502950,9504607,9504839,	9499400,9503109,9504753,9504941,	0	FAM197Y3	unk	unk	-1,-1,-1,-1,
657	NR_145468	chrY	-	9519665	9525268	9525268	9525268	4	9519665,9523275,9524934,9525166,	9519725,9523434,9525080,9525268,	0	FAM197Y8	unk	unk	-1,-1,-1,-1,
657	NR_145470	chrY	-	9519665	9525268	9525268	9525268	4	9519665,9523275,9524934,9525166,	9519725,9523434,9525080,9525268,	0	FAM197Y4P	unk	unk	-1,-1,-1,-1,
658	NR_001573	chrY	-	9610720	9615153	9615153	9615153	3	9610720,9614781,9615089,	9610871,9614883,9615153,	0	RBMY3AP	unk	unk	-1,-1,-1,
658	NR_001533	chrY	+	9691099	9693699	9693699	9693699	3	9691099,9691712,9693509,	9691235,9691917,9693699,	0	TTTY8	unk	unk	-1,-1,-1,
658	NR_003591	chrY	+	9691099	9693699	9693699	9693699	3	9691099,9691712,9693509,	9691235,9691917,9693699,	0	TTTY8B	unk	unk	-1,-1,-1,
659	NR_001534	chrY	-	9706823	9715262	9715262	9715262	7	9706823,9707315,9708544,9710575,9711740,9714122,9715225,	9707069,9707571,9708658,9711052,9711815,9714284,9715262,	0	TTTY7	unk	unk	-1,-1,-1,-1,-1,-1,-1,
659	NR_003592	chrY	-	9706823	9715262	9715262	9715262	6	9706823,9708544,9710575,9711740,9714122,9715225,	9707069,9708658,9711052,9711815,9714284,9715262,	0	TTTY7B	unk	unk	-1,-1,-1,-1,-1,-1,
659	NR_001535	chrY	-	9717652	9721296	9721296	9721296	2	9717652,9721094,	9717757,9721296,	0	TTTY21	unk	unk	-1,-1,
659	NR_003588	chrY	-	9717652	9721296	9721296	9721296	2	9717652,9721094,	9717757,9721296,	0	TTTY21B	unk	unk	-1,-1,
659	NR_001536	chrY	+	9736285	9758476	9758476	9758476	8	9736285,9742323,9744877,9752348,9753189,9756176,9756375,9757796,	9736490,9742401,9744964,9752497,9753346,9756255,9756573,9758476,	0	TTTY2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
659	NR_003590	chrY	+	9736285	9758476	9758476	9758476	8	9736285,9742323,9744877,9752348,9753189,9756176,9756375,9757796,	9736490,9742401,9744964,9752497,9753346,9756255,9756573,9758476,	0	TTTY2B	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
659	NR_001538	chrY	-	9753155	9774319	9774319	9774319	5	9753155,9760994,9763488,9770460,9774044,	9753413,9761132,9763597,9770620,9774319,	0	TTTY1	unk	unk	-1,-1,-1,-1,-1,
659	NR_003589	chrY	-	9753155	9774319	9774319	9774319	5	9753155,9760994,9763488,9770460,9774044,	9753413,9761132,9763597,9770620,9774319,	0	TTTY1B	unk	unk	-1,-1,-1,-1,-1,
659	NR_001539	chrY	+	9801152	9813245	9813245	9813245	5	9801152,9804773,9809310,9810070,9813199,	9801307,9804885,9809385,9810109,9813245,	0	TTTY22	unk	unk	-1,-1,-1,-1,-1,
660	NR_001540	chrY	+	9910797	9911962	9911962	9911962	3	9910797,9910967,9911653,	9910854,9911113,9911962,	0	TTTY23	unk	unk	-1,-1,-1,
660	NR_003593	chrY	+	9910797	9911962	9911962	9911962	3	9910797,9910967,9911653,	9910854,9911113,9911962,	0	TTTY23B	unk	unk	-1,-1,-1,
679	NR_033667	chrY	-	12406115	12421590	12421590	12421590	5	12406115,12406795,12407192,12420315,12421549,	12406500,12406937,12407309,12420454,12421590,	0	GYG2P1	unk	unk	-1,-1,-1,-1,-1,
681	NR_001545	chrY	+	12662366	12692224	12692224	12692224	4	12662366,12664639,12686512,12687463,	12662706,12664686,12686606,12692224,	0	TTTY15	unk	unk	-1,-1,-1,-1,
683	NM_001302552	chrY	+	12905704	12920478	12905779	12918122	17	12905704,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12914883,12915066,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12905815,12907594,12909407,12911968,12912882,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	cmpl	cmpl	0,0,1,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
683	NR_136722	chrY	+	12905704	12920478	12920478	12920478	16	12905704,12907536,12909359,12911838,12912726,12913717,12914563,12914883,12915066,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12905815,12907594,12909407,12911968,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136721	chrY	+	12904857	12920478	12920478	12920478	17	12904857,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12914883,12915083,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904981,12907594,12909407,12911968,12912882,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136720	chrY	+	12904785	12920478	12920478	12920478	15	12904785,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12915629,12915882,12916260,12916516,12916975,12917402,12918042,	12904981,12907594,12909407,12911968,12912882,12913062,12913853,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136716	chrY	+	12904785	12920478	12920478	12920478	15	12904785,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904981,12907594,12909407,12911968,12912882,12913062,12913853,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136724	chrY	+	12905704	12920478	12920478	12920478	15	12905704,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12905815,12907594,12909407,12911968,12912882,12913062,12913853,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136723	chrY	+	12905704	12920478	12920478	12920478	14	12905704,12907536,12909359,12911838,12912726,12913717,12914563,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12905815,12907594,12909407,12911968,12913062,12913853,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136717	chrY	+	12904785	12920478	12920478	12920478	16	12904785,12907536,12909359,12911838,12912726,12913717,12914563,12914883,12915066,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904981,12907594,12909407,12911968,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136719	chrY	+	12904785	12920478	12920478	12920478	14	12904785,12907536,12909359,12912726,12912962,12913717,12914563,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904981,12907594,12909407,12912882,12913062,12913853,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NR_136718	chrY	+	12904785	12920478	12920478	12920478	14	12904785,12907536,12909359,12911838,12912726,12913717,12914563,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904981,12907594,12909407,12911968,12913062,12913853,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
683	NM_004660	chrY	+	12904785	12920478	12904936	12918122	17	12904785,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12914883,12915066,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904981,12907594,12909407,12911968,12912882,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	cmpl	cmpl	0,0,1,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
683	NM_001324195	chrY	+	12904785	12920478	12904936	12918122	17	12904785,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12914883,12915066,12915629,12915882,12916260,12916516,12916975,12917402,12918042,	12904981,12907594,12909407,12911968,12912882,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	cmpl	cmpl	0,0,1,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
683	NM_001122665	chrY	+	12903998	12920478	12904936	12918122	18	12903998,12904934,12907536,12909359,12911838,12912726,12912962,12913717,12914563,12914883,12915066,12915629,12915882,12916260,12916516,12916906,12917402,12918042,	12904414,12904981,12907594,12909407,12911968,12912882,12913062,12913853,12914649,12914982,12915227,12915774,12916027,12916442,12916634,12917060,12917542,12920478,	0	DDX3Y	cmpl	cmpl	-1,0,0,1,1,2,2,0,1,0,0,2,0,1,0,1,2,1,
689	NM_004202	chrY	+	13703566	13706022	13704335	13705259	2	13703566,13705224,	13704435,13706022,	0	TMSB4Y	cmpl	cmpl	0,1,
691	NM_181880	chrY	-	13985771	13986508	13985870	13986440	2	13985771,13986338,	13986146,13986508,	0	VCY1B	cmpl	cmpl	0,0,
691	NM_004679	chrY	-	13985771	13986512	13985870	13986440	2	13985771,13986338,	13986146,13986512,	0	VCY	cmpl	cmpl	0,0,
692	NM_181880	chrY	+	14056221	14056958	14056289	14056859	2	14056221,14056583,	14056391,14056958,	0	VCY1B	cmpl	cmpl	0,0,
692	NM_004679	chrY	+	14056217	14056958	14056289	14056859	2	14056217,14056583,	14056391,14056958,	0	VCY	cmpl	cmpl	0,0,
697	NR_046504	chrY	-	14793641	14804033	14804033	14804033	4	14793641,14798621,14801275,14804004,	14793987,14798709,14801344,14804033,	0	NLGN4Y-AS1	unk	unk	-1,-1,-1,-1,
718	NR_028084	chrY	+	17500957	17516742	17516742	17516742	10	17500957,17501710,17513097,17513473,17514160,17514440,17514808,17515311,17515711,17516015,	17501115,17501760,17513226,17513567,17514331,17514534,17515018,17515499,17515933,17516742,	0	FAM41AY2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
718	NR_028083	chrY	+	17500957	17516742	17516742	17516742	10	17500957,17501710,17513097,17513473,17514160,17514440,17514808,17515311,17515711,17516015,	17501115,17501760,17513226,17513567,17514331,17514534,17515018,17515499,17515933,17516742,	0	FAM41AY1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
719	NR_002160	chrY	-	17575160	17579452	17579452	17579452	3	17575160,17576702,17579315,	17575367,17576820,17579452,	0	FAM224B	unk	unk	-1,-1,-1,
719	NR_002161	chrY	-	17575184	17579473	17579473	17579473	3	17575184,17576702,17579315,	17575367,17576820,17579473,	0	FAM224A	unk	unk	-1,-1,-1,
