#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
942	NM_001324053	chr18	-	46815709	46917532	46818376	46891051	16	46815709,46820932,46827958,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46894810,46903526,46906226,46917321,	46818447,46821072,46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46895070,46903635,46906315,46917532,	0	PIAS2	cmpl	cmpl	1,2,1,2,0,1,0,0,2,2,1,0,-1,-1,-1,-1,
942	NM_001324054	chr18	-	46815709	46917532	46818376	46891051	14	46815709,46820932,46827958,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46906226,46917321,	46818447,46821072,46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46906315,46917532,	0	PIAS2	cmpl	cmpl	1,2,1,2,0,1,0,0,2,2,1,0,-1,-1,
942	NM_173206	chr18	-	46815709	46917532	46818376	46917345	13	46815709,46820932,46827958,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46917321,	46818447,46821072,46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46917532,	0	PIAS2	cmpl	cmpl	1,2,1,2,0,1,0,0,2,2,1,0,0,
942	NR_136685	chr18	-	46815709	46917532	46917532	46917532	12	46815709,46820932,46827958,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46917321,	46818447,46821072,46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46917532,	0	PIAS2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
942	NM_001324055	chr18	-	46823285	46917532	46827942	46891051	13	46823285,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46903526,46906207,46917321,	46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46903635,46906315,46917532,	0	PIAS2	cmpl	cmpl	1,2,0,1,0,0,2,2,1,0,-1,-1,-1,
942	NM_001324057	chr18	-	46823285	46917532	46827942	46891051	14	46823285,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46893430,46903526,46906226,46917321,	46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46893531,46903635,46906315,46917532,	0	PIAS2	cmpl	cmpl	1,2,0,1,0,0,2,2,1,0,-1,-1,-1,-1,
942	NM_001324058	chr18	-	46823285	46917532	46827942	46917345	11	46823285,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46917321,	46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46917532,	0	PIAS2	cmpl	cmpl	1,2,0,1,0,0,2,2,1,0,0,
942	NM_001324059	chr18	-	46823285	46917532	46827942	46891051	13	46823285,46829733,46836356,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46903526,46906226,46917321,	46828130,46829867,46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46903635,46906315,46917532,	0	PIAS2	cmpl	cmpl	1,2,0,1,0,0,2,2,1,0,-1,-1,-1,
942	NM_001324060	chr18	-	46836245	46920167	46836352	46920094	9	46836245,46844053,46844733,46846706,46855344,46855564,46864163,46890579,46920058,	46836517,46844127,46844839,46846841,46855435,46855615,46864248,46891054,46920167,	0	PIAS2	cmpl	cmpl	0,1,0,0,2,2,1,0,0,
943	NM_001100817	chr18	-	47022286	47023927	47022286	47023927	1	47022286,	47023927,	0	ELOA3B	cmpl	cmpl	0,
943	NM_016427	chr18	-	47032571	47035617	47033002	47035264	1	47032571,	47035617,	0	ELOA2	cmpl	cmpl	0,
943	NM_001100817	chr18	-	46962767	46964408	46962767	46964408	1	46962767,	46964408,	0	ELOA3B	cmpl	cmpl	0,
943	NM_145653	chr18	-	47022286	47024163	47022286	47023927	1	47022286,	47024163,	0	TCEB3C	cmpl	cmpl	0,
943	NM_145653	chr18	-	47028201	47030078	47028201	47029842	1	47028201,	47030078,	0	TCEB3C	cmpl	cmpl	0,
943	NM_001242907	chr18	-	46962767	46964644	46962767	46964408	1	46962767,	46964644,	0	ELOA3D	cmpl	cmpl	0,
943	NM_001100817	chr18	-	47028201	47029842	47028201	47029842	1	47028201,	47029842,	0	ELOA3B	cmpl	cmpl	0,
944	NM_016097	chr18	-	47155018	47176374	47156176	47176277	3	47155018,47157435,47176186,	47156232,47157537,47176374,	0	IER3IP1	cmpl	cmpl	1,1,0,
944	NM_001318765	chr18	-	47107401	47150520	47108681	47134535	7	47107401,47112976,47115131,47130243,47134495,47136301,47150377,	47108785,47113040,47115348,47130328,47134704,47136449,47150520,	0	HDHD2	cmpl	cmpl	1,0,2,1,0,-1,-1,
944	NM_032124	chr18	-	47107409	47150500	47108681	47136439	7	47107409,47112976,47115131,47130243,47134495,47136338,47150377,	47108785,47113040,47115348,47130328,47134704,47136449,47150500,	0	HDHD2	cmpl	cmpl	1,0,2,1,2,0,-1,
945	NM_001037802	chr18	-	47231122	47249183	47231122	47249183	3	47231122,47244907,47248409,	47231164,47244982,47249183,	0	SKOR2	cmpl	cmpl	0,0,0,
945	NM_001278063	chr18	-	47212088	47249183	47212088	47249183	7	47212088,47219942,47230458,47230934,47244907,47245497,47246570,	47212151,47220010,47230557,47231000,47244982,47245561,47249183,	0	SKOR2	cmpl	cmpl	0,1,1,1,1,0,0,
946	NR_039753	chr18	+	47380495	47380565	47380565	47380565	1	47380495,	47380565,	0	MIR4527	unk	unk	-1,
956	NR_039897	chr18	+	48670599	48670668	48670668	48670668	1	48670599,	48670668,	0	MIR4743	unk	unk	-1,
958	NM_005904	chr18	-	48919852	48950711	48921371	48950424	4	48919852,48942480,48948383,48949811,	48921910,48942555,48948437,48950711,	0	SMAD7	cmpl	cmpl	1,1,1,0,
958	NM_001190823	chr18	-	48919852	48942807	48921371	48942658	2	48919852,48942480,	48921910,48942807,	0	SMAD7	cmpl	cmpl	1,0,
958	NM_001190822	chr18	-	48919852	48949333	48921371	48948405	4	48919852,48942480,48948383,48949228,	48921910,48942555,48948437,48949333,	0	SMAD7	cmpl	cmpl	1,1,0,-1,
958	NM_001190821	chr18	-	48919852	48950711	48921371	48950424	4	48919852,48942480,48948383,48949811,	48921910,48942552,48948437,48950711,	0	SMAD7	cmpl	cmpl	1,1,1,0,
959	NR_039898	chr18	-	49049686	49049768	49049768	49049768	1	49049686,	49049768,	0	MIR4744	unk	unk	-1,
962	NM_001199340	chr18	-	49488480	49492565	49488518	49491571	8	49488480,49489358,49490453,49490792,49491404,49491531,49491735,49492457,	49488566,49489550,49490552,49490927,49491445,49491584,49491833,49492565,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,-1,
962	NM_001199355	chr18	-	49481177	49491584	49483591	49491571	7	49481177,49483583,49489358,49490453,49490792,49491404,49491531,	49482410,49483771,49489550,49490552,49490927,49491445,49491584,	0	RPL17-C18orf32	cmpl	cmpl	-1,0,0,0,0,1,0,
962	NM_001199341	chr18	-	49488480	49492464	49488518	49491571	7	49488480,49489358,49490453,49490792,49491404,49491531,49492257,	49488566,49489550,49490552,49490927,49491445,49491584,49492464,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,
962	NM_001199342	chr18	-	49488480	49492464	49488518	49491571	8	49488480,49489358,49490453,49490792,49491404,49491531,49491735,49492257,	49488566,49489550,49490552,49490927,49491445,49491584,49491833,49492464,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,-1,
962	NM_001035005	chr18	-	49481177	49487274	49482344	49483748	3	49481177,49483583,49487042,	49482410,49483771,49487274,	0	C18orf32	cmpl	cmpl	0,0,-1,
962	NM_001199346	chr18	-	49481177	49487274	49482344	49483748	3	49481177,49483583,49487206,	49482410,49483771,49487274,	0	C18orf32	cmpl	cmpl	0,0,-1,
962	NR_003701	chr18	-	49489234	49489324	49489324	49489324	1	49489234,	49489324,	0	SNORD58C	unk	unk	-1,
962	NM_001199356	chr18	-	49481177	49492565	49483591	49490894	7	49481177,49483583,49489358,49490453,49490792,49491531,49492457,	49482410,49483771,49489550,49490552,49490927,49491584,49492565,	0	RPL17-C18orf32	cmpl	cmpl	-1,0,0,0,0,-1,-1,
962	NM_001199345	chr18	-	49488480	49492565	49488518	49490894	6	49488480,49489358,49490453,49490792,49491531,49492457,	49488566,49489550,49490552,49490927,49491584,49492565,	0	RPL17	cmpl	cmpl	0,0,0,0,-1,-1,
962	NM_001199344	chr18	-	49488480	49492464	49488518	49491571	7	49488480,49489358,49490453,49490792,49491404,49491531,49492274,	49488566,49489550,49490552,49490927,49491445,49491584,49492464,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,
962	NM_001199343	chr18	-	49488480	49492464	49488518	49491571	8	49488480,49489358,49490453,49490792,49491404,49491531,49491735,49492274,	49488566,49489550,49490552,49490927,49491445,49491584,49491833,49492464,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,-1,
962	NR_002572	chr18	-	49491663	49491729	49491729	49491729	1	49491663,	49491729,	0	SNORD58B	unk	unk	-1,
962	NR_002571	chr18	-	49491282	49491347	49491347	49491347	1	49491282,	49491347,	0	SNORD58A	unk	unk	-1,
962	NR_031720	chr18	+	49487372	49487422	49487422	49487422	1	49487372,	49487422,	0	MIR1539	unk	unk	-1,
962	NM_000985	chr18	-	49488480	49492565	49488518	49491571	7	49488480,49489358,49490453,49490792,49491404,49491531,49492457,	49488566,49489550,49490552,49490927,49491445,49491833,49492565,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,
962	NM_001035006	chr18	-	49488480	49492565	49488518	49491571	7	49488480,49489358,49490453,49490792,49491404,49491531,49492457,	49488566,49489550,49490552,49490927,49491445,49491584,49492565,	0	RPL17	cmpl	cmpl	0,0,0,0,1,0,-1,
963	NM_001308006	chr18	+	49562030	49592908	49562308	49590522	9	49562030,49565316,49567441,49569436,49581414,49582361,49583555,49586745,49590500,	49562405,49565498,49567621,49569548,49581657,49582482,49583774,49586850,49592908,	0	LIPG	cmpl	cmpl	0,1,0,0,1,1,2,2,2,
963	NM_006033	chr18	+	49562030	49592908	49562308	49590522	10	49562030,49565316,49567441,49569436,49575368,49581414,49582361,49583555,49586745,49590500,	49562405,49565498,49567621,49569548,49575590,49581657,49582482,49583774,49586850,49592908,	0	LIPG	cmpl	cmpl	0,1,0,0,1,1,1,2,2,2,
965	NR_003003	chr18	+	49814022	49814443	49814443	49814443	1	49814022,	49814443,	0	SCARNA17	unk	unk	-1,
965	NR_117096	chr18	+	49814022	49851059	49851059	49851059	4	49814022,49839275,49840362,49849636,	49814062,49839364,49840425,49851059,	0	SNHG22	unk	unk	-1,-1,-1,-1,
967	NR_036204	chr18	-	50126498	50126563	50126563	50126563	1	50126498,	50126563,	0	MIR4320	unk	unk	-1,
968	NM_001323949	chr18	-	50268845	50281774	50271500	50276386	18	50268845,50271468,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275369,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269806,50271540,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275444,50275728,50275981,50276418,50276744,50276998,50277196,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,
968	NM_001323942	chr18	-	50268845	50281774	50269628	50279992	17	50268845,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275369,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275444,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001323947	chr18	-	50268845	50281774	50269628	50279992	17	50268845,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275369,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50272738,50272955,50273426,50273863,50274353,50275045,50275245,50275444,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001204141	chr18	-	50266881	50281774	50267587	50279992	15	50266881,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50276377,50276661,50276831,50277089,50279882,50281362,	50267663,50272738,50272955,50273471,50273863,50274350,50275045,50275245,50275728,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001204142	chr18	-	50268845	50281774	50270010	50279992	14	50268845,50272823,50273563,50274185,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50270085,50272955,50273863,50274353,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_014593	chr18	-	50282342	50288322	50282592	50287589	15	50282342,50282853,50283264,50283514,50283704,50283893,50284377,50284731,50285001,50285324,50285748,50286021,50286538,50286739,50287586,	50282739,50283006,50283361,50283564,50283815,50284101,50284562,50284839,50285247,50285351,50285928,50286257,50286639,50286858,50288322,	0	CXXC1	cmpl	cmpl	0,0,2,0,0,2,0,0,0,0,0,1,2,0,0,
968	NM_001204140	chr18	-	50271041	50281774	50271500	50279992	16	50271041,50272676,50272823,50273333,50273563,50274976,50275128,50275369,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50271540,50272738,50272955,50273471,50273863,50275045,50275245,50275444,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001204139	chr18	-	50266881	50281774	50271500	50279992	17	50266881,50271468,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50267663,50271540,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001204143	chr18	-	50268845	50281767	50269675	50279992	14	50268845,50272676,50272823,50273563,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281574,	50269811,50272738,50272955,50273863,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281767,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001323951	chr18	-	50266881	50281774	50267587	50279992	16	50266881,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50267663,50272738,50272955,50273426,50273863,50274353,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001323952	chr18	-	50268845	50281774	50271500	50279992	16	50268845,50271468,50272676,50272823,50273333,50273563,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50271540,50272738,50272955,50273471,50273863,50275045,50275245,50275728,50275906,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001323953	chr18	-	50266881	50281774	50267587	50276386	14	50266881,50272676,50272823,50273563,50274185,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279875,50281362,	50267663,50272738,50272955,50273863,50274353,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,
968	NM_001323954	chr18	-	50268845	50281774	50269628	50279992	14	50268845,50272676,50272823,50273333,50273563,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50272738,50272955,50273471,50273863,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_145020	chr18	-	50227193	50266522	50227380	50266404	8	50227193,50238602,50242899,50250757,50251480,50261063,50261989,50266335,	50227609,50238705,50243116,50250976,50251784,50261237,50262219,50266522,	0	CFAP53	cmpl	cmpl	2,1,0,0,2,2,0,0,
968	NM_001204136	chr18	-	50268845	50281774	50269628	50279992	16	50268845,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001204137	chr18	-	50271041	50281774	50271500	50279992	17	50271041,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275369,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50271540,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275444,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_002384	chr18	-	50268845	50281774	50271500	50279992	15	50268845,50271468,50272676,50272823,50273563,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50271540,50272738,50272955,50273863,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001204138	chr18	-	50271041	50281774	50271500	50279992	17	50271041,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275369,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50271540,50272738,50272955,50273471,50273860,50274353,50275045,50275245,50275444,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_015847	chr18	-	50268845	50281774	50271500	50279992	16	50268845,50271468,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50271540,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275728,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_015846	chr18	-	50268845	50281774	50271500	50279992	17	50268845,50271468,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50271540,50272738,50272955,50273471,50273863,50274353,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_015845	chr18	-	50268845	50281774	50269628	50279992	14	50268845,50272676,50272823,50273563,50274185,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50272738,50272955,50273863,50274353,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	2,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_015844	chr18	-	50268845	50281774	50271500	50279992	16	50268845,50271468,50272676,50272823,50273333,50273563,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50271540,50272738,50272955,50273471,50273863,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001323950	chr18	-	50268845	50281774	50271500	50279992	17	50268845,50271468,50272676,50272823,50273333,50273563,50274185,50274976,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269818,50271540,50272738,50272955,50273426,50273863,50274350,50275045,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,1,2,0,2,0,-1,
968	NM_001101654	chr18	-	50282342	50288322	50282592	50287589	15	50282342,50282853,50283264,50283514,50283704,50283893,50284377,50284719,50285001,50285324,50285748,50286021,50286538,50286739,50287586,	50282739,50283006,50283361,50283564,50283815,50284101,50284562,50284839,50285247,50285351,50285928,50286257,50286639,50286858,50288322,	0	CXXC1	cmpl	cmpl	0,0,2,0,0,2,0,0,0,0,0,1,2,0,0,
968	NM_001204151	chr18	-	50268845	50281774	50271500	50279992	15	50268845,50271468,50272676,50272823,50273563,50274185,50275128,50275599,50275834,50276377,50276661,50276831,50277089,50279882,50281362,	50269915,50271540,50272738,50272955,50273863,50274353,50275245,50275728,50275981,50276418,50276744,50276998,50277204,50280017,50281774,	0	MBD1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,1,2,0,2,0,-1,
969	NM_001039535	chr18	+	50375021	50394168	50375830	50392247	7	50375021,50375819,50380125,50382128,50385215,50391123,50392098,	50375239,50375918,50380250,50382226,50385353,50391293,50394168,	0	SKA1	cmpl	cmpl	-1,0,1,0,2,2,1,
969	NM_145060	chr18	+	50375021	50394168	50375830	50392247	7	50375021,50375819,50380125,50382128,50385215,50391123,50392098,	50375194,50375918,50380250,50382226,50385353,50391293,50394168,	0	SKA1	cmpl	cmpl	-1,0,1,0,2,2,1,
972	NM_031939	chr18	-	50795119	50820064	50799336	50809400	8	50795119,50800035,50801348,50805153,50806703,50809301,50819580,50819896,	50799390,50800143,50801504,50805336,50806850,50809404,50819702,50820064,	0	MRO	cmpl	cmpl	0,0,0,0,0,0,-1,-1,
972	NM_001127176	chr18	-	50795119	50820064	50799336	50819915	7	50795119,50800035,50801348,50805153,50806703,50819580,50819896,	50799390,50800143,50801504,50805336,50806850,50819702,50820064,	0	MRO	cmpl	cmpl	0,0,0,0,0,1,0,
972	NM_001127175	chr18	-	50795119	50820064	50799336	50819915	6	50795119,50800035,50805153,50806703,50819580,50819896,	50799390,50800143,50805336,50806850,50819702,50820064,	0	MRO	cmpl	cmpl	0,0,0,0,1,0,
972	NM_001127174	chr18	-	50795119	50825384	50799336	50809400	6	50795119,50800035,50805153,50806703,50809301,50825308,	50799390,50800143,50805336,50806850,50809404,50825384,	0	MRO	cmpl	cmpl	0,0,0,0,0,-1,
973	NM_002396	chr18	+	50879061	50949792	50895820	50947184	16	50879061,50895808,50908062,50912800,50916167,50917346,50918109,50920455,50920660,50921073,50924097,50925755,50932257,50939569,50940287,50947016,	50879308,50895928,50908196,50912950,50916243,50917508,50918213,50920565,50920758,50921187,50924212,50925898,50932360,50939640,50940386,50949792,	0	ME2	cmpl	cmpl	-1,0,0,2,2,0,0,2,1,0,0,1,0,1,0,0,
973	NM_001168335	chr18	+	50879061	50949792	50895820	50947039	14	50879061,50895808,50908062,50912800,50916167,50917346,50918109,50920455,50920660,50921073,50924097,50925755,50932257,50947016,	50879308,50895928,50908196,50912950,50916243,50917508,50918213,50920565,50920758,50921187,50924212,50925898,50932360,50949792,	0	ME2	cmpl	cmpl	-1,0,0,2,2,0,0,2,1,0,0,1,0,1,
974	NM_005359	chr18	+	51030212	51085041	51047046	51078467	12	51030212,51046919,51048685,51049294,51054780,51058124,51058339,51059865,51065422,51067018,51076637,51078255,	51030623,51047295,51048860,51049324,51054993,51058244,51058456,51059916,51065606,51067187,51076776,51085041,	0	SMAD4	cmpl	cmpl	-1,0,0,1,1,1,1,1,1,2,0,1,
975	NM_016626	chr18	-	51174549	51197681	51176350	51197320	2	51174549,51196566,	51177576,51197681,	0	MEX3C	cmpl	cmpl	1,0,
977	NR_040075	chr18	+	51392041	51468378	51468378	51468378	2	51392041,51465406,	51392257,51468378,	0	LINC01630	unk	unk	-1,-1,
991	NR_130465	chr18	+	53237100	53237190	53237190	53237190	1	53237100,	53237190,	0	MIR4528	unk	unk	-1,
993	NR_110800	chr18	-	53579622	53581059	53581059	53581059	2	53579622,53580411,	53580011,53581059,	0	LINC01917	unk	unk	-1,-1,
993	NR_110798	chr18	+	53568446	53597851	53597851	53597851	6	53568446,53578072,53582593,53584185,53594804,53597792,	53568550,53578121,53582706,53584349,53594883,53597851,	0	LINC01919	unk	unk	-1,-1,-1,-1,-1,-1,
998	NM_003927	chr18	-	54151600	54224788	54159776	54224559	7	54151600,54159764,54164522,54166075,54188873,54204997,54224017,	54155311,54159903,54164700,54166166,54189011,54205157,54224788,	0	MBD2	cmpl	cmpl	-1,2,1,0,0,2,0,
998	NR_002970	chr18	-	54222283	54222412	54222412	54222412	1	54222283,	54222412,	0	SNORA37	unk	unk	-1,
998	NM_015832	chr18	-	54202679	54224788	54202895	54224559	3	54202679,54204997,54224017,	54203102,54205157,54224788,	0	MBD2	cmpl	cmpl	0,2,0,
999	NM_139171	chr18	-	54324691	54354573	54324691	54354573	6	54324691,54329346,54331741,54337124,54354053,54354483,	54324875,54329440,54331859,54337251,54354103,54354573,	0	STARD6	cmpl	cmpl	2,1,0,2,0,0,
999	NM_001288980	chr18	+	54357916	54382035	54360572	54378246	9	54357916,54358773,54360526,54361642,54362770,54365718,54372465,54374213,54378173,	54358075,54358870,54360855,54362431,54362921,54365821,54372597,54374284,54382035,	0	C18orf54	cmpl	cmpl	-1,-1,0,1,1,2,0,0,2,
999	NM_001288981	chr18	+	54357916	54382035	54360572	54378246	9	54357916,54358840,54360526,54361642,54362770,54365718,54372465,54374213,54378173,	54357974,54358870,54360855,54362431,54362921,54365821,54372597,54374284,54382035,	0	C18orf54	cmpl	cmpl	-1,-1,0,1,1,2,0,0,2,
999	NR_110234	chr18	+	54357916	54382035	54382035	54382035	6	54357916,54362770,54365718,54372465,54374213,54378173,	54357974,54362921,54365821,54372597,54374284,54382035,	0	C18orf54	unk	unk	-1,-1,-1,-1,-1,-1,
999	NM_173529	chr18	+	54358773	54382035	54360572	54378246	8	54358773,54360526,54361642,54362770,54365718,54372465,54374213,54378173,	54358870,54360855,54361948,54362921,54365821,54372597,54374284,54382035,	0	C18orf54	cmpl	cmpl	-1,0,1,1,2,0,0,2,
999	NM_001288982	chr18	+	54360527	54382035	54360572	54378246	7	54360527,54361642,54362770,54365718,54372465,54374213,54378173,	54360855,54361891,54362921,54365821,54372597,54374284,54382035,	0	C18orf54	cmpl	cmpl	0,1,1,2,0,0,2,
999	NM_007195	chr18	+	54269478	54298234	54269546	54294467	10	54269478,54271359,54273925,54277702,54280666,54282836,54283921,54287280,54291832,54293648,	54269661,54271485,54274090,54277855,54280903,54283015,54284013,54287411,54292038,54298234,	0	POLI	cmpl	cmpl	0,1,1,1,1,1,0,2,1,0,
999	NR_138549	chr18	-	54324691	54354573	54354573	54354573	5	54324691,54331741,54337124,54354053,54354483,	54324875,54331859,54337251,54354387,54354573,	0	STARD6	unk	unk	-1,-1,-1,-1,-1,
1001	NM_173629	chr18	+	54591158	54599493	54591204	54598145	3	54591158,54594938,54597812,	54591339,54595103,54599493,	0	DYNAP	cmpl	cmpl	0,0,0,
1001	NM_001307955	chr18	+	54587758	54599493	54587847	54598145	3	54587758,54591214,54597812,	54587866,54591339,54599493,	0	DYNAP	cmpl	cmpl	0,1,0,
1003	NM_004163	chr18	+	54828476	54895516	54877585	54889413	6	54828476,54877566,54879368,54884332,54887994,54889223,	54828700,54877738,54879454,54884436,54888118,54895516,	0	RAB27B	cmpl	cmpl	-1,0,0,2,1,2,
