name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc060kng.1	chr17	+	76738095	76744466	76738352	76742206	8	76738095,76738281,76738937,76740956,76741993,76742176,76743397,76744321,	76738165,76738448,76738993,76741064,76742048,76742273,76743456,76744466,	K7EM95	ENST00000588031.5
uc060knh.1	chr17	+	76738283	76769871	76738352	76742222	9	76738283,76738937,76740956,76742018,76742176,76744321,76754046,76767385,76769745,	76738448,76738993,76741064,76742048,76742273,76744466,76754087,76767451,76769871,	K7ERE5	ENST00000588670.5
uc060kni.1	chr17	+	76738409	76775081	76738409	76744328	10	76738409,76738937,76740956,76741968,76742176,76744321,76754046,76767385,76769745,76774996,	76738448,76738993,76741064,76742048,76742273,76744466,76754087,76767451,76769871,76775081,	K7ES99	ENST00000588768.5
uc060knj.1	chr17	+	76742190	76769840	76742190	76754066	7	76742190,76743397,76744321,76745392,76754046,76767385,76769745,	76742273,76743456,76744466,76745439,76754087,76767451,76769840,	K7EMP0	ENST00000585584.5
uc060knk.1	chr17	+	76747930	76775090	76747930	76747930	5	76747930,76754046,76767385,76769745,76774996,	76748061,76754204,76767451,76769871,76775090,		ENST00000585958.5
uc060knl.1	chr17	+	76752911	76753015	76752911	76752911	1	76752911,	76753015,		ENST00000363387.1
uc060knm.1	chr17	+	76767002	76778265	76767002	76767002	5	76767002,76769745,76774996,76776405,76778187,	76767451,76769871,76775171,76776541,76778265,		ENST00000585692.5
uc060knn.1	chr17	+	76767440	76781449	76767440	76781226	5	76767440,76769745,76774996,76776405,76781040,	76767451,76769871,76775171,76776541,76781449,	K7ES57	ENST00000585865.1
uc060kno.1	chr17	+	76769190	76775160	76769190	76769190	2	76769190,76774996,	76769871,76775160,		ENST00000588647.1
uc060knp.1	chr17	+	76773096	76778338	76773096	76773096	4	76773096,76774996,76776405,76778187,	76773351,76775171,76776541,76778338,		ENST00000590070.1
uc060knq.1	chr17	+	76799043	76807102	76799043	76799043	3	76799043,76804184,76806287,	76799544,76805953,76807102,		ENST00000585863.2
uc060knr.1	chr17	+	76850175	76861830	76850175	76850175	2	76850175,76861475,	76850673,76861830,		ENST00000592919.1
uc060kns.1	chr17	+	76856165	76861834	76856165	76856165	3	76856165,76858266,76861475,	76856264,76858355,76861834,		ENST00000589708.1
uc060knt.1	chr17	+	76856168	76861836	76856168	76856168	2	76856168,76861475,	76856264,76861836,		ENST00000589914.1
uc002jth.4	chr17	+	76868455	76950377	76869029	76948838	17	76868455,76872850,76882150,76902554,76903302,76904251,76905168,76906017,76924965,76926596,76932644,76937987,76940401,76940731,76946375,76947829,76948639,	76869097,76872963,76882298,76902670,76903376,76904422,76905333,76906187,76925097,76926730,76932775,76938143,76940548,76940848,76946450,76948086,76950377,	Q3V5L5	ENST00000301618.8
uc060knu.1	chr17	+	76868455	76950377	76869029	76948838	18	76868455,76872850,76882150,76902554,76903302,76904251,76905168,76906017,76924965,76926596,76932644,76933291,76937987,76940401,76940731,76946375,76947829,76948639,	76869097,76872963,76882298,76902670,76903376,76904422,76905333,76906187,76925097,76926730,76932775,76933297,76938143,76940548,76940848,76946450,76948086,76950377,	Q3V5L5	ENST00000569840.6
uc002jtg.5	chr17	+	76868715	76882527	76869029	76882302	3	76868715,76872850,76882150,	76869097,76872963,76882527,	H3BR20	ENST00000565675.1
uc060knv.1	chr17	+	76868823	76914098	76868823	76868823	9	76868823,76872850,76882150,76902554,76903302,76904251,76905168,76906017,76913668,	76869097,76872963,76882298,76902670,76903376,76904422,76905333,76906187,76914098,		ENST00000374998.3
uc002jti.4	chr17	+	76872646	76950382	76872749	76948838	16	76872646,76882150,76902554,76903302,76904251,76905168,76906017,76924965,76926596,76932644,76937987,76940401,76940731,76946375,76947829,76948639,	76872963,76882298,76902670,76903376,76904422,76905333,76906187,76925097,76926730,76932775,76938143,76940548,76940848,76946450,76948086,76950382,	Q3V5L5	ENST00000428789.6
uc060knw.1	chr17	+	76872710	76949447	76872749	76938115	15	76872710,76882150,76902554,76903302,76904251,76905168,76906017,76924965,76926596,76937987,76940401,76940731,76946375,76947829,76948639,	76872963,76882298,76902670,76903376,76904422,76905333,76906187,76925097,76926730,76938143,76940548,76940848,76946450,76948086,76949447,	H3BQ65	ENST00000565043.5
uc060knx.1	chr17	+	76923849	76925020	76923849	76923849	2	76923849,76924965,	76924423,76925020,		ENST00000563627.1
uc060kny.1	chr17	+	76943947	76948896	76943947	76943947	4	76943947,76946375,76947829,76948639,	76944262,76946450,76948086,76948896,		ENST00000563153.5
uc002jtj.4	chr17	+	76946249	76950393	76946249	76946249	3	76946249,76947829,76948639,	76946450,76948086,76950393,		ENST00000568598.1
uc060knz.1	chr17	-	76950316	76953710	76950316	76950316	2	76950316,76953666,	76950556,76953710,		ENST00000585902.2
uc060koa.1	chr17	-	76950473	76969156	76950473	76950473	3	76950473,76963892,76968883,	76950559,76964143,76969156,		ENST00000564292.5
uc060kob.1	chr17	-	76957022	76958222	76957022	76957022	2	76957022,76958135,	76957657,76958222,		ENST00000591422.1
uc060koc.1	chr17	-	76962891	76969097	76962891	76962891	3	76962891,76963892,76968883,	76963049,76964143,76969097,		ENST00000563583.1
uc060kod.1	chr17	-	76966284	76969530	76966284	76966284	1	76966284,	76969530,		ENST00000625040.1
uc060koe.1	chr17	+	77014879	77015138	77014879	77014879	1	77014879,	77015138,		ENST00000614073.1
uc060kof.1	chr17	+	77086715	77093762	77086715	77086715	3	77086715,77089152,77093243,	77086863,77089271,77093762,		ENST00000568363.5
uc021udp.2	chr17	+	77086715	77099174	77086715	77086715	4	77086715,77089152,77093243,77099017,	77086863,77089271,77093347,77099174,		ENST00000564414.5
uc021udq.2	chr17	+	77086715	77099174	77086715	77086715	3	77086715,77089152,77099017,	77086863,77089271,77099174,		ENST00000568056.5
uc060kog.1	chr17	+	77088672	77094990	77088672	77088672	3	77088672,77089152,77093243,	77088949,77089271,77094990,		ENST00000434411.5
uc021uds.2	chr17	+	77088748	77094983	77088748	77088748	3	77088748,77089152,77094069,	77088949,77089271,77094983,		ENST00000565256.1
uc021udr.2	chr17	+	77088748	77094983	77088748	77088748	4	77088748,77089152,77093243,77094069,	77088949,77089271,77093347,77094983,		ENST00000566583.5
uc021udt.2	chr17	+	77088748	77099196	77088748	77088748	4	77088748,77089152,77093243,77099017,	77088949,77089271,77093347,77099196,		ENST00000561633.5
uc060koh.1	chr17	+	77088748	77099196	77088748	77088748	3	77088748,77093243,77099017,	77089271,77093347,77099196,		ENST00000564509.5
uc060koi.1	chr17	+	77088748	77143638	77143596	77143638	5	77088748,77089152,77093243,77142645,77143566,	77088985,77089271,77093347,77142750,77143638,	D5G3K4	ENST00000561721.6
uc060koj.1	chr17	+	77088748	77206395	77143596	77206395	13	77088748,77089152,77142645,77143566,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,	77088949,77089271,77142750,77143659,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206395,	K7EJ08	ENST00000589827.5
uc021udw.2	chr17	+	77088748	77216802	77143596	77216564	20	77088748,77089152,77093243,77142645,77143566,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,77216548,	77088949,77089271,77093347,77142750,77143659,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77214019,77216802,	Q92503	ENST00000392476.6
uc060kok.1	chr17	+	77088776	77099174	77088776	77088776	3	77088776,77089152,77099017,	77088877,77089271,77099174,		ENST00000569632.1
uc002jtl.5	chr17	+	77088867	77090098	77088867	77088867	2	77088867,77089152,	77088949,77090098,		ENST00000366365.2
uc021udx.2	chr17	+	77089154	77216802	77143596	77214023	18	77089154,77093243,77142645,77143566,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,	77089271,77093347,77142750,77143659,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77216802,	Q92503	ENST00000430767.8
uc060kol.1	chr17	+	77089306	77089493	77089306	77089306	1	77089306,	77089493,		ENST00000515981.1
uc060kom.1	chr17	+	77089416	77089497	77089416	77089416	1	77089416,	77089497,		ENST00000630554.1
uc060kon.1	chr17	+	77127872	77190952	77143596	77190952	4	77127872,77142649,77143566,77190802,	77128103,77142750,77143659,77190952,	K7ELU0	ENST00000586429.5
uc060koo.1	chr17	+	77130093	77191307	77130093	77130093	5	77130093,77142645,77143566,77190802,77191187,	77130191,77142750,77143659,77190952,77191307,		ENST00000586390.5
uc060kop.1	chr17	+	77140735	77143642	77143596	77143642	3	77140735,77142645,77143566,	77141107,77142750,77143642,	K7EJJ2	ENST00000588880.5
uc002jto.4	chr17	+	77140931	77214329	77143596	77214023	17	77140931,77142645,77143566,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,	77141054,77142750,77143659,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77214329,	Q92503	ENST00000585618.5
uc010wth.3	chr17	+	77140978	77216906	77143596	77214023	17	77140978,77142645,77143566,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,	77141107,77142750,77143659,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77216906,	Q92503	ENST00000436233.8
uc010dhc.4	chr17	+	77141031	77217101	77143596	77216564	18	77141031,77142645,77143566,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,77216548,	77141107,77142750,77143659,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77214019,77217101,	Q92503	ENST00000443798.8
uc060koq.1	chr17	+	77141069	77143860	77141069	77141069	3	77141069,77142645,77143566,	77141107,77142750,77143860,		ENST00000588696.5
uc060kor.1	chr17	+	77141385	77190920	77143596	77190920	4	77141385,77142645,77143566,77190802,	77141721,77142750,77143659,77190920,	K7EQK4	ENST00000587820.1
uc060kos.1	chr17	+	77143596	77194757	77143596	77191226	5	77143596,77190802,77191187,77193420,77194676,	77143659,77190952,77191312,77193549,77194757,	K7ERB3	ENST00000591786.5
uc060kot.1	chr17	+	77144645	77214360	77190841	77214023	15	77144645,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,	77145051,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77214360,	Q92503	ENST00000591437.5
uc060kou.1	chr17	-	77152560	77152674	77152560	77152560	1	77152560,	77152674,		ENST00000410876.1
uc060kov.1	chr17	+	77181036	77194733	77190841	77194733	5	77181036,77190802,77191180,77193420,77194676,	77181146,77190952,77191312,77193549,77194733,	K7ELM0	ENST00000588616.6
uc010wti.3	chr17	+	77185212	77214271	77190841	77214023	15	77185212,77190802,77191180,77193420,77194676,77196201,77200483,77203569,77205275,77206228,77206727,77209341,77211949,77213313,77213917,	77185383,77190952,77191312,77193549,77194911,77196311,77200673,77203658,77205346,77206400,77206862,77209476,77212201,77213492,77214271,	Q92503	ENST00000431431.6
uc060kow.1	chr17	+	77190802	77193549	77190802	77193431	3	77190802,77191180,77193400,	77190952,77191269,77193549,	K7ESI4	ENST00000590483.1
uc060kox.1	chr17	+	77193420	77195031	77193420	77195018	2	77193420,77194676,	77193549,77195031,	K7EPE4	ENST00000589202.1
uc060koy.1	chr17	+	77205206	77206862	77205206	77205206	3	77205206,77206228,77206727,	77205346,77206400,77206862,		ENST00000587821.1
uc060koz.1	chr17	+	77206814	77214360	77206814	77214012	4	77206814,77209341,77211949,77213989,	77206862,77209476,77212100,77214360,	K7EIJ7	ENST00000588488.1
uc060kpa.1	chr17	+	77209860	77214331	77209860	77209860	3	77209860,77213313,77213917,	77212201,77213492,77214331,		ENST00000587491.5
uc060kpb.1	chr17	+	77211736	77213766	77211736	77211736	2	77211736,77213313,	77212201,77213766,		ENST00000591413.1
uc060kpc.1	chr17	+	77212714	77214347	77212714	77212714	3	77212714,77213313,77213917,	77212752,77213492,77214347,		ENST00000588721.1
uc060kpd.1	chr17	-	77257736	77258389	77257736	77257736	2	77257736,77258239,	77258136,77258389,		ENST00000582422.1
uc060kpe.1	chr17	-	77257736	77274326	77257736	77257736	2	77257736,77274189,	77258348,77274326,		ENST00000581657.1
uc060kpf.1	chr17	-	77264179	77264776	77264179	77264179	1	77264179,	77264776,		ENST00000584075.1
uc060kpg.1	chr17	-	77273783	77281897	77273783	77273783	3	77273783,77274189,77281611,	77274041,77274340,77281897,		ENST00000581153.1
uc060kph.1	chr17	+	77280568	77402402	77280775	77402402	2	77280568,77402058,	77280806,77402402,	K7EJV0	ENST00000589070.1
uc002jts.5	chr17	+	77281409	77500592	77281535	77498658	12	77281409,77307140,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77281554,77307197,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500592,	Q9UHD8	ENST00000427177.5
uc060kpi.1	chr17	+	77281436	77402329	77281535	77294889	4	77281436,77294773,77307140,77402058,	77281554,77294903,77307197,77402329,	K7EMW8	ENST00000591833.5
uc010wtk.3	chr17	+	77281450	77499029	77281535	77498658	11	77281450,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77281554,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77499029,	Q9UHD8	ENST00000591198.5
uc060kpj.1	chr17	+	77286306	77402449	77286350	77286422	3	77286306,77307140,77402058,	77286441,77307197,77402449,	K7EKF9	ENST00000590576.5
uc002jtt.5	chr17	+	77287890	77500592	77402474	77498658	12	77287890,77307140,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77288210,77307197,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500592,	Q9UHD8	ENST00000449803.6
uc060kpk.1	chr17	+	77287890	77500596	77402474	77498658	12	77287890,77307140,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77288214,77307197,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500596,	Q9UHD8	ENST00000431235.6
uc060kpl.1	chr17	+	77287948	77402200	77287948	77287948	4	77287948,77294488,77307140,77402058,	77288214,77294571,77307197,77402200,		ENST00000587237.1
uc002jtu.5	chr17	+	77319514	77500592	77320326	77498658	11	77319514,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77320348,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500592,	Q9UHD8	ENST00000329047.12
uc060kpm.1	chr17	+	77319514	77500596	77320326	77498658	12	77319514,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,77500406,	77320348,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77498765,77500596,	Q9UHD8	ENST00000590294.5
uc060kpn.1	chr17	+	77319591	77488761	77319767	77488246	5	77319591,77402336,77487481,77488239,77488726,	77319803,77402495,77487552,77488321,77488761,	K7ER34	ENST00000588575.1
uc060kpo.1	chr17	+	77319601	77402703	77319767	77402703	2	77319601,77402336,	77319803,77402703,	K7EJ51	ENST00000590595.1
uc060kpp.1	chr17	+	77320312	77402415	77322851	77402415	3	77320312,77322788,77402058,	77320348,77322948,77402415,	K7EPY1	ENST00000591934.1
uc060kpq.1	chr17	+	77322609	77500593	77402474	77498658	12	77322609,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,77500263,	77322670,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77499501,77500593,	Q9UHD8	ENST00000588690.5
uc060kpr.1	chr17	+	77323705	77402455	77323705	77323705	2	77323705,77402058,	77323811,77402455,		ENST00000592098.1
uc002jtv.4	chr17	+	77373189	77500594	77373497	77498658	11	77373189,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77373552,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500594,	Q9UHD8	ENST00000423034.6
uc060kps.1	chr17	+	77373336	77487537	77373528	77487537	4	77373336,77402555,77482143,77487423,	77373552,77402703,77482335,77487537,	K7ER14	ENST00000590059.5
uc060kpt.1	chr17	-	77373817	77377236	77373817	77373817	1	77373817,	77377236,		ENST00000588701.1
uc060kpu.1	chr17	+	77373932	77402393	77373932	77373932	2	77373932,77402058,	77374137,77402393,		ENST00000587514.1
uc060kpv.1	chr17	+	77374176	77402449	77374176	77374176	2	77374176,77402058,	77374357,77402449,		ENST00000590586.1
uc060kpw.1	chr17	+	77375920	77402089	77375920	77375920	2	77375920,77402058,	77376398,77402089,		ENST00000592407.1
uc002jtw.4	chr17	+	77376082	77500594	77402474	77498658	11	77376082,77402058,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77376398,77402703,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500594,	Q9UHD8	ENST00000427674.6
uc060kpx.1	chr17	+	77380122	77402483	77380218	77402483	2	77380122,77402058,	77380249,77402483,	K7ENL0	ENST00000589140.1
uc021udy.1	chr17	-	77396983	77397054	77396983	77396983	1	77396983,	77397054,		ENST00000579394.1
uc060kpy.1	chr17	+	77400557	77402579	77402474	77402579	2	77400557,77402058,	77400590,77402579,	K7ERG1	ENST00000590825.1
uc060kpz.1	chr17	+	77400583	77402389	77400583	77400583	2	77400583,77402058,	77400718,77402389,		ENST00000586812.1
uc060kqa.1	chr17	+	77402100	77484128	77402555	77482565	2	77402100,77482143,	77402703,77484128,	K7EJL9	ENST00000592420.1
uc010wtl.3	chr17	+	77405076	77498941	77405091	77498658	10	77405076,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77405140,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77498941,	Q9UHD8	ENST00000585930.5
uc060kqb.1	chr17	+	77419801	77488826	77482175	77488826	5	77419801,77482143,77487423,77488239,77488726,	77419880,77482335,77487552,77488321,77488826,	K7EIE4	ENST00000591020.5
uc060kqc.1	chr17	+	77426955	77488273	77482175	77488273	4	77426955,77482143,77487423,77488239,	77427201,77482335,77487552,77488273,	K7EKN4	ENST00000586521.5
uc060kqd.1	chr17	+	77442108	77442213	77442108	77442108	1	77442108,	77442213,		ENST00000363781.1
uc060kqe.1	chr17	+	77444703	77447167	77444703	77444703	1	77444703,	77447167,		ENST00000624282.1
uc060kqf.1	chr17	+	77450566	77490859	77482175	77490859	6	77450566,77482143,77487423,77488239,77488726,77490741,	77450786,77482335,77487552,77488321,77488864,77490859,	K7EL40	ENST00000588958.6
uc060kqg.1	chr17	+	77450575	77488297	77482175	77488297	5	77450575,77451366,77482143,77487423,77488239,	77450786,77451528,77482335,77487552,77488297,	K7EN52	ENST00000586128.5
uc002jty.5	chr17	+	77450736	77500594	77482175	77498658	10	77450736,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77450786,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500594,	Q9UHD8	ENST00000541152.6
uc060kqh.1	chr17	+	77450847	77490818	77482175	77490818	6	77450847,77482143,77487423,77488239,77488726,77490741,	77450978,77482335,77487552,77488321,77488864,77490818,	K7EK18	ENST00000591704.5
uc060kqi.1	chr17	+	77451243	77496367	77451243	77451243	9	77451243,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77496213,	77451528,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77496367,		ENST00000592481.5
uc010wtm.3	chr17	+	77451243	77499024	77482175	77498658	10	77451243,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77451528,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77499024,	Q9UHD8	ENST00000591088.5
uc060kqj.1	chr17	+	77453824	77488762	77482175	77488762	5	77453824,77482143,77487423,77488239,77488726,	77453996,77482335,77487552,77488321,77488762,	K7EJZ2	ENST00000590938.5
uc010wtn.3	chr17	+	77453992	77499040	77482175	77498658	10	77453992,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77454363,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77499040,	Q9UHD8	ENST00000592951.5
uc060kqk.1	chr17	+	77454026	77488810	77482175	77488810	5	77454026,77482143,77487423,77488239,77488726,	77454108,77482335,77487552,77488321,77488810,	K7ER52	ENST00000586433.5
uc060kql.1	chr17	+	77454071	77488851	77482175	77488851	5	77454071,77482143,77487423,77488239,77488726,	77454449,77482335,77487552,77488321,77488851,	K7EQD7	ENST00000585929.5
uc060kqm.1	chr17	+	77454079	77487493	77482175	77487442	3	77454079,77482143,77487428,	77454363,77482335,77487493,	K7EQ08	ENST00000590917.5
uc060kqn.1	chr17	+	77456365	77488737	77482175	77488737	5	77456365,77482143,77487423,77488239,77488726,	77456506,77482335,77487552,77488321,77488737,	K7ENQ5	ENST00000591472.6
uc060kqo.1	chr17	+	77466402	77490859	77482175	77490859	6	77466402,77482143,77487423,77488239,77488726,77490741,	77466560,77482335,77487552,77488321,77488864,77490859,	K7EL40	ENST00000593189.6
uc060kqp.1	chr17	+	77469067	77471045	77469067	77469067	2	77469067,77470864,	77469654,77471045,		ENST00000585369.1
uc060kqq.1	chr17	-	77469161	77472770	77469161	77469161	3	77469161,77470749,77472463,	77469692,77471043,77472770,		ENST00000591110.1
uc010dhd.4	chr17	+	77475242	77500592	77475518	77498658	10	77475242,77482143,77487423,77488239,77488726,77490741,77492620,77492979,77497314,77498522,	77475903,77482335,77487552,77488321,77488864,77490859,77492716,77493076,77497366,77500592,	Q9UHD8	ENST00000427180.5
uc060kqr.1	chr17	+	77481909	77488264	77482175	77488264	3	77481909,77487423,77488239,	77482335,77487552,77488264,	K7EIR4	ENST00000589920.5
uc060kqs.1	chr17	+	77481912	77488788	77482175	77488788	5	77481912,77482143,77487423,77488239,77488726,	77482012,77482335,77487552,77488321,77488788,	K7ELJ9	ENST00000585638.1
uc060kqt.1	chr17	+	77488802	77493230	77488802	77488802	4	77488802,77490741,77492620,77492979,	77488864,77490859,77492716,77493230,		ENST00000589250.5
uc060kqu.1	chr17	+	77490807	77497614	77490807	77490807	4	77490807,77492620,77492979,77497314,	77490859,77492716,77493076,77497614,		ENST00000586456.1
uc060kqv.1	chr17	+	77497074	77498824	77497074	77497074	2	77497074,77498522,	77497366,77498824,		ENST00000589246.1
uc060kqw.1	chr17	+	77526997	77534611	77526997	77526997	3	77526997,77533177,77534454,	77527145,77533266,77534611,		ENST00000586779.1
uc002jtz.3	chr17	+	77528124	77536592	77528124	77528124	4	77528124,77533097,77534454,77536239,	77531809,77533266,77534687,77536592,		ENST00000592572.1
uc060kqx.1	chr17	+	77528852	77534683	77528852	77528852	4	77528852,77530460,77533180,77534454,	77528897,77530939,77533266,77534683,		ENST00000591481.1
uc060kqy.1	chr17	+	77529048	77534712	77529048	77529048	2	77529048,77534454,	77529349,77534712,		ENST00000590438.1
uc060kqz.1	chr17	+	77546939	77547994	77546939	77546939	2	77546939,77547970,	77547092,77547994,		ENST00000592651.1
uc021udz.2	chr17	+	77546940	77563243	77546940	77546940	2	77546940,77560944,	77547092,77563243,		ENST00000590398.5
uc060kra.1	chr17	+	77558141	77563243	77558141	77558141	3	77558141,77560695,77560944,	77560596,77560843,77563243,		ENST00000591283.1
uc060krb.1	chr17	-	77563367	77568695	77563367	77563367	2	77563367,77568505,	77564944,77568695,		ENST00000585798.1
uc060krc.1	chr17	+	77571417	77572516	77571417	77571417	1	77571417,	77572516,		ENST00000623348.1
uc032fsg.1	chr17	-	77722871	77728559	77722871	77722871	2	77722871,77728409,	77725002,77728559,		ENST00000593118.1
uc060krd.1	chr17	-	77777089	77777464	77777089	77777464	1	77777089,	77777464,	A0A096LPJ6	ENST00000623847.1
uc002jub.5	chr17	-	77879026	77884087	77879026	77879026	2	77879026,77883921,	77883538,77884087,		ENST00000374983.3
uc060kre.1	chr17	+	77920097	77920258	77920097	77920097	1	77920097,	77920258,		ENST00000459500.1
uc002juc.3	chr17	+	78004167	78107464	78049062	78104845	22	78004167,78005057,78012002,78031515,78048844,78064721,78067756,78071084,78073036,78075135,78077184,78079394,78083046,78086502,78086852,78091439,78092932,78093619,78098342,78102473,78103413,78104484,	78004269,78005079,78012060,78031842,78051457,78064937,78067923,78071165,78073094,78075278,78077334,78079541,78083166,78086586,78087093,78091607,78093124,78093763,78098537,78102544,78103553,78107464,	Q9HCJ0	ENST00000588061.5
uc010wto.2	chr17	+	78004167	78107464	78049062	78104845	23	78004167,78005057,78012002,78031515,78048844,78064721,78067756,78071084,78073036,78075135,78077184,78079394,78083046,78086502,78086852,78091439,78092932,78093619,78097744,78098342,78102473,78103413,78104484,	78004269,78005079,78012060,78031842,78051448,78064937,78067923,78071165,78073094,78075278,78077334,78079541,78083166,78086586,78087093,78091607,78093124,78093763,78097861,78098537,78102544,78103553,78107464,	Q9HCJ0	ENST00000588847.5
uc060krf.1	chr17	+	78005055	78108835	78049062	78104845	20	78005055,78031515,78048844,78064721,78067756,78071084,78073036,78075135,78077184,78079394,78083046,78086502,78086852,78091439,78092932,78093619,78098342,78102473,78103413,78104484,	78005079,78031842,78051457,78064937,78067923,78071165,78073094,78075278,78077334,78079541,78083166,78086586,78087093,78091607,78093124,78093763,78098537,78102544,78103553,78108835,	Q9HCJ0	ENST00000301624.8
uc060krg.1	chr17	+	78005055	78108835	78049062	78104845	21	78005055,78031515,78048844,78064721,78067756,78071084,78073036,78075135,78077184,78079394,78083046,78086502,78086852,78091439,78092932,78093619,78097744,78098342,78102473,78103413,78104484,	78005079,78031842,78051448,78064937,78067923,78071165,78073094,78075278,78077334,78079541,78083166,78086586,78087093,78091607,78093124,78093763,78097861,78098537,78102544,78103553,78108835,	Q9HCJ0	ENST00000335749.4
uc060krh.1	chr17	+	78008420	78008855	78008420	78008420	1	78008420,	78008855,		ENST00000622935.1
uc060kri.1	chr17	+	78031521	78067910	78064741	78067910	3	78031521,78064730,78067756,	78031842,78064937,78067910,	K7ELY5	ENST00000585438.1
uc060krj.1	chr17	+	78041046	78049349	78049062	78049349	2	78041046,78048844,	78041117,78049349,	K7EKN9	ENST00000588549.1
uc060krk.1	chr17	+	78051066	78077779	78051066	78051066	7	78051066,78064721,78067756,78071084,78073036,78075135,78077184,	78051448,78064937,78067923,78071165,78073094,78075278,78077779,		ENST00000591851.5
uc060krl.1	chr17	+	78064893	78075385	78064893	78064893	5	78064893,78067756,78071084,78073036,78075135,	78064937,78067923,78071165,78073094,78075385,		ENST00000587990.1
uc060krm.1	chr17	+	78066946	78067053	78066946	78066946	1	78066946,	78067053,		ENST00000459412.1
uc060krn.1	chr17	+	78091366	78093299	78091366	78091366	2	78091366,78092932,	78091607,78093299,		ENST00000592251.1
uc060kro.1	chr17	+	78098341	78102821	78098341	78098341	2	78098341,78102473,	78098537,78102821,		ENST00000592566.1
uc010dhe.3	chr17	-	78107397	78110335	78107397	78107397	1	78107397,	78110335,		ENST00000592939.1
uc002juh.5	chr17	-	78107397	78111799	78107397	78107397	2	78107397,78109050,	78107840,78111799,		ENST00000589217.1
uc002juk.3	chr17	-	78110457	78128697	78113147	78126832	20	78110457,78113547,78117268,78117467,78117801,78118970,78119296,78120652,78121012,78121555,78122604,78123988,78124523,78124888,78125157,78125725,78126276,78126523,78126776,78128611,	78113211,78113624,78117347,78117644,78117935,78119046,78119392,78120832,78121164,78121711,78122749,78124179,78124781,78124985,78125263,78125884,78126366,78126648,78126906,78128697,	Q7Z403	ENST00000590602.5
