#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
879	NM_001291030	chr22	-	38578119	38656629	38586124	38639630	17	38578119,38591434,38597203,38599763,38605253,38607388,38620211,38623171,38626179,38628237,38628833,38636450,38638745,38639614,38645562,38650026,38656119,	38586199,38591540,38597356,38599921,38605348,38607476,38620291,38623279,38626303,38628342,38628935,38636597,38638822,38639724,38645645,38650262,38656629,	0	FAM227A	cmpl	cmpl	0,2,2,0,1,0,1,1,0,0,0,0,1,0,-1,-1,-1,
879	NR_134627	chr22	+	38570499	38571358	38571358	38571358	2	38570499,38570752,	38570594,38571358,	0	LOC105373031	unk	unk	-1,-1,
880	NM_020243	chr22	+	38681948	38684761	38681978	38683841	4	38681948,38682322,38682878,38683766,	38682095,38682441,38682996,38684761,	0	TOMM22	cmpl	cmpl	0,0,2,0,
880	NM_014876	chr22	-	38685542	38700454	38687901	38699987	4	38685542,38688934,38689295,38699802,	38688001,38689129,38689424,38700454,	0	JOSD1	cmpl	cmpl	2,2,2,0,
880	NM_004286	chr22	+	38705801	38733587	38705955	38730704	12	38705801,38708844,38715906,38716651,38721741,38724296,38726005,38726257,38727212,38727982,38729461,38730611,	38706147,38708956,38716087,38717000,38721865,38724411,38726150,38726440,38727348,38728161,38729662,38733587,	0	GTPBP1	cmpl	cmpl	0,0,1,2,0,1,2,0,0,1,0,0,
880	NM_001199580	chr22	-	38734713	38755462	38736266	38752628	19	38734713,38738172,38738586,38738872,38739341,38739721,38740266,38741006,38741493,38742300,38745683,38748712,38749765,38750224,38750897,38751209,38752506,38754641,38755271,	38736380,38738265,38738754,38738988,38739426,38739943,38740432,38741050,38741571,38742555,38745811,38748783,38749859,38750320,38751035,38751373,38752665,38754706,38755462,	0	SUN2	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,-1,
880	NM_001199579	chr22	-	38734713	38756019	38736266	38752628	18	38734713,38738172,38738586,38738872,38739341,38739721,38740266,38741006,38741493,38742300,38745683,38748712,38749765,38750224,38750897,38751209,38752506,38755762,	38736380,38738265,38738754,38738988,38739426,38739943,38740432,38741050,38741571,38742555,38745811,38748783,38749859,38750383,38751035,38751373,38752665,38756019,	0	SUN2	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,
880	NM_015374	chr22	-	38734713	38756019	38736266	38752628	18	38734713,38738172,38738586,38738872,38739341,38739721,38740266,38741006,38741493,38742300,38745683,38748712,38749765,38750224,38750897,38751209,38752506,38755762,	38736380,38738265,38738754,38738988,38739426,38739943,38740432,38741050,38741571,38742555,38745811,38748783,38749859,38750320,38751035,38751373,38752665,38756019,	0	SUN2	cmpl	cmpl	0,0,0,1,0,0,2,0,0,0,1,2,1,1,1,2,0,-1,
880	NM_005740	chr22	-	38778507	38794156	38779448	38782731	4	38778507,38780925,38782662,38794067,	38779613,38781009,38782870,38794156,	0	DNAL4	cmpl	cmpl	0,0,0,-1,
881	NM_014293	chr22	-	38818450	38844012	38822608	38843858	5	38818450,38823082,38826499,38828286,38843234,	38822833,38823262,38826747,38828512,38844012,	0	NPTXR	cmpl	cmpl	0,0,1,0,0,
881	NM_001303494	chr22	-	38861426	38872334	38866208	38872190	5	38861426,38871479,38871691,38871901,38872121,	38867147,38871546,38871757,38871945,38872334,	0	CBX6	cmpl	cmpl	0,2,2,0,0,
881	NM_014292	chr22	-	38861426	38872334	38866208	38872190	5	38861426,38871479,38871691,38871901,38872121,	38867201,38871546,38871757,38871945,38872334,	0	CBX6	cmpl	cmpl	0,2,2,0,0,
882	NM_001270411	chr22	+	38982398	38992779	38982453	38992445	8	38982398,38984074,38985811,38986297,38989456,38991406,38992033,38992430,	38982470,38984231,38986091,38986412,38989610,38991626,38992149,38992779,	0	APOBEC3B	cmpl	cmpl	0,2,0,1,2,0,1,0,
882	NM_004900	chr22	+	38982398	38992779	38982453	38992445	8	38982398,38984074,38985811,38986297,38989456,38991331,38992033,38992430,	38982470,38984231,38986091,38986412,38989610,38991626,38992149,38992779,	0	APOBEC3B	cmpl	cmpl	0,2,0,1,2,0,1,0,
882	NM_001193289	chr22	+	38957521	38992778	38957691	38992445	5	38957521,38959541,38961386,38962097,38992430,	38957720,38959686,38961681,38962213,38992778,	0	APOBEC3A_B	cmpl	cmpl	0,2,0,1,0,
882	NR_104187	chr22	-	38961613	38963410	38963410	38963410	3	38961613,38962461,38963342,	38961673,38962645,38963410,	0	APOBEC3B-AS1	unk	unk	-1,-1,-1,
882	NR_104187	chr22	-	38991558	38998220	38998220	38998220	5	38991558,38992397,38992937,38997480,38998085,	38991618,38992581,38993003,38997737,38998220,	0	APOBEC3B-AS1	unk	unk	-1,-1,-1,-1,-1,
882	NM_014508	chr22	+	39014259	39018820	39014362	39018387	4	39014259,39015594,39017765,39018268,	39014379,39015751,39018045,39018820,	0	APOBEC3C	cmpl	cmpl	0,2,0,1,
882	NM_152426	chr22	+	39021112	39033251	39021519	39032316	7	39021112,39022821,39025069,39025556,39029362,39031693,39032197,	39021536,39023014,39025349,39025671,39029519,39031973,39033251,	0	APOBEC3D	cmpl	cmpl	0,2,0,1,2,0,1,
882	NM_001006666	chr22	+	39040667	39044423	39040960	39044217	3	39040667,39042936,39044082,	39040977,39043090,39044423,	0	APOBEC3F	cmpl	cmpl	0,2,0,
882	NM_145298	chr22	+	39040667	39055970	39040960	39052695	7	39040667,39042936,39044940,39045427,39049424,39052073,39052576,	39040977,39043090,39045220,39045542,39049581,39052353,39055970,	0	APOBEC3F	cmpl	cmpl	0,2,0,1,2,0,1,
882	NM_145699	chr22	+	38957521	38963183	38957691	38962509	5	38957521,38959541,38961386,38962097,38962494,	38957720,38959686,38961681,38962213,38963183,	0	APOBEC3A	cmpl	cmpl	0,2,0,1,0,
882	NM_001270406	chr22	+	38957521	38963183	38957691	38962509	5	38957521,38959595,38961386,38962097,38962494,	38957720,38959686,38961681,38962213,38963183,	0	APOBEC3A	cmpl	cmpl	0,2,0,1,0,
883	NM_021822	chr22	+	39077004	39087743	39077361	39087421	8	39077004,39078931,39080932,39081470,39083730,39086278,39087010,39087406,	39077378,39079085,39081227,39081585,39083884,39086567,39087126,39087743,	0	APOBEC3G	cmpl	cmpl	0,2,0,1,2,0,1,0,
883	NM_001166004	chr22	+	39097223	39102605	39100278	39102558	4	39097223,39100271,39101236,39102511,	39097343,39100428,39101504,39102605,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,
883	NM_001166002	chr22	+	39097223	39104067	39100278	39103697	5	39097223,39100271,39101236,39101917,39103691,	39097343,39100428,39101504,39102042,39104067,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,
883	NM_001166003	chr22	+	39097223	39104067	39100278	39102571	6	39097223,39100271,39101236,39101917,39102511,39103688,	39097343,39100428,39101504,39102042,39102605,39104067,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,-1,
883	NM_181773	chr22	+	39097223	39104067	39100278	39103697	5	39097223,39100271,39101236,39101917,39103688,	39097343,39100428,39101504,39102042,39104067,	0	APOBEC3H	cmpl	cmpl	-1,0,0,1,0,
883	NM_001346743	chr22	-	39130773	39152650	39133890	39152444	6	39130773,39134400,39138635,39141370,39149788,39152375,	39134045,39134752,39138702,39141436,39149832,39152650,	0	CBX7	cmpl	cmpl	1,0,2,2,0,0,
883	NM_001346744	chr22	-	39130773	39152650	39133890	39152444	6	39130773,39134400,39138635,39141370,39149788,39152375,	39134048,39134473,39138702,39141436,39149832,39152650,	0	CBX7	cmpl	cmpl	1,0,2,2,0,0,
883	NM_175709	chr22	-	39130773	39152650	39133890	39152444	6	39130773,39134400,39138635,39141370,39149788,39152375,	39134048,39134752,39138702,39141436,39149832,39152650,	0	CBX7	cmpl	cmpl	1,0,2,2,0,0,
884	NM_001033853	chr22	-	39312881	39319665	39312939	39319597	10	39312881,39313190,39313633,39314106,39314685,39315368,39316822,39317460,39318399,39319594,	39312984,39313310,39313729,39314208,39314846,39315525,39316841,39317629,39318592,39319665,	0	RPL3	cmpl	cmpl	0,0,0,0,1,0,2,1,0,0,
884	NM_033016	chr22	-	39223358	39240909	39225722	39240872	7	39223358,39225694,39230083,39231621,39233434,39235777,39240854,	39225313,39225847,39230228,39231827,39233524,39235874,39240909,	0	PDGFB	cmpl	cmpl	-1,1,0,1,1,0,0,
884	NM_002608	chr22	-	39223358	39245055	39225722	39243963	7	39223358,39225694,39230083,39231621,39233434,39235777,39243900,	39225313,39225847,39230228,39231827,39233524,39235874,39245055,	0	PDGFB	cmpl	cmpl	-1,1,0,1,1,0,0,
884	NR_002439	chr22	-	39319051	39319113	39319113	39319113	1	39319051,	39319113,	0	SNORD43	unk	unk	-1,
884	NM_000967	chr22	-	39312881	39319665	39312939	39319597	10	39312881,39313190,39313633,39314106,39314685,39315368,39316705,39317460,39318399,39319594,	39312984,39313310,39313729,39314208,39314846,39315555,39316841,39317629,39318592,39319665,	0	RPL3	cmpl	cmpl	0,0,0,0,1,0,2,1,0,0,
884	NR_000028	chr22	-	39313818	39313911	39313911	39313911	1	39313818,	39313911,	0	SNORD83B	unk	unk	-1,
884	NR_000027	chr22	-	39315212	39315307	39315307	39315307	1	39315212,	39315307,	0	SNORD83A	unk	unk	-1,
884	NR_000026	chr22	-	39316841	39316896	39316896	39316896	1	39316841,	39316896,	0	SNORD139	unk	unk	-1,
885	NR_040535	chr22	+	39432159	39437128	39437128	39437128	3	39432159,39432816,39434116,	39432663,39432866,39437128,	0	LOC100506472	unk	unk	-1,-1,-1,
885	NM_145731	chr22	+	39349948	39378389	39350010	39377690	4	39349948,39374315,39376051,39377597,	39350109,39374553,39376197,39378389,	0	SYNGR1	cmpl	cmpl	0,0,1,0,
885	NM_004711	chr22	+	39349948	39385588	39350010	39381914	4	39349948,39374315,39376051,39381695,	39350109,39374553,39376197,39385588,	0	SYNGR1	cmpl	cmpl	0,0,1,0,
885	NM_145738	chr22	+	39364169	39378389	39364194	39377690	4	39364169,39374315,39376051,39377597,	39364296,39374553,39376197,39378389,	0	SYNGR1	cmpl	cmpl	0,0,1,0,
885	NM_006116	chr22	+	39399753	39431882	39399802	39430222	11	39399753,39415005,39415499,39416790,39417710,39418731,39419518,39421826,39426702,39428020,39430014,	39399835,39415142,39415653,39416877,39417849,39418845,39419630,39421971,39426925,39428183,39431882,	0	TAB1	cmpl	cmpl	0,0,2,0,0,1,1,2,0,1,2,
885	NM_153497	chr22	+	39399753	39437127	39399802	39436571	11	39399753,39415005,39415499,39416790,39417710,39418731,39419518,39421826,39426702,39428020,39436489,	39399835,39415142,39415653,39416877,39417849,39418845,39419630,39421971,39426925,39428183,39437127,	0	TAB1	cmpl	cmpl	0,0,2,0,0,1,1,2,0,1,2,
886	NM_001675	chr22	+	39520558	39522686	39521445	39522602	2	39520558,39521772,	39521671,39522686,	0	ATF4	cmpl	cmpl	0,1,
886	NM_019008	chr22	+	39502229	39518134	39511294	39514323	6	39502229,39504202,39511287,39511848,39512231,39513516,	39502437,39504534,39511438,39512026,39512494,39518134,	0	MIEF1	cmpl	cmpl	-1,-1,0,0,1,0,
886	NR_130790	chr22	+	39502229	39514224	39514224	39514224	7	39502229,39504202,39509421,39511287,39511848,39512317,39513516,	39502437,39504534,39509571,39511438,39512026,39512494,39514224,	0	MIEF1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
886	NR_130789	chr22	+	39502229	39518134	39518134	39518134	6	39502229,39504202,39511287,39511848,39512317,39513516,	39502437,39504534,39511438,39512026,39512494,39518134,	0	MIEF1	unk	unk	-1,-1,-1,-1,-1,-1,
886	NM_182810	chr22	+	39520563	39522686	39521445	39522602	3	39520563,39521353,39521772,	39520751,39521671,39522686,	0	ATF4	cmpl	cmpl	-1,0,1,
886	NM_002409	chr22	+	39457319	39492196	39487347	39488949	2	39457319,39487346,	39457557,39492196,	0	MGAT3	cmpl	cmpl	-1,0,
886	NR_126469	chr22	-	39475806	39476822	39476822	39476822	2	39475806,39476457,	39475939,39476822,	0	MGAT3-AS1	unk	unk	-1,-1,
886	NM_001098270	chr22	+	39487223	39492196	39487347	39488949	1	39487223,	39492196,	0	MGAT3	cmpl	cmpl	0,
886	NM_194326	chr22	-	39529092	39532855	39529491	39532738	4	39529092,39529819,39532394,39532686,	39529623,39529917,39532523,39532855,	0	RPS19BP1	cmpl	cmpl	0,1,1,0,
886	NR_130151	chr22	-	39529092	39532855	39532855	39532855	5	39529092,39529819,39530463,39532394,39532686,	39529623,39529917,39530554,39532523,39532855,	0	RPS19BP1	unk	unk	-1,-1,-1,-1,-1,
886	NM_001304564	chr22	+	39500099	39518134	39511294	39515373	7	39500099,39504202,39511287,39511848,39512231,39513516,39515229,	39500257,39504534,39511438,39512026,39512494,39514224,39518134,	0	MIEF1	cmpl	cmpl	-1,-1,0,0,1,0,0,
889	NM_001291825	chr22	+	39946816	39973342	39947106	39971084	7	39946816,39955818,39960054,39965989,39968041,39969410,39970904,	39947184,39955910,39960174,39966158,39968272,39969533,39973342,	0	GRAP2	cmpl	cmpl	0,0,2,2,0,0,0,
889	NM_001291828	chr22	+	39926627	39973342	39960054	39971084	5	39926627,39960054,39968041,39969410,39970904,	39926853,39960174,39968272,39969533,39973342,	0	GRAP2	cmpl	cmpl	-1,0,0,0,0,
889	NM_001291826	chr22	+	39926590	39973342	39960100	39971084	7	39926590,39947092,39960054,39965989,39968041,39969410,39970904,	39926853,39947184,39960174,39966158,39968272,39969533,39973342,	0	GRAP2	cmpl	cmpl	-1,-1,0,2,0,0,0,
889	NM_001291824	chr22	+	39926590	39973342	39947106	39971084	8	39926590,39947092,39955818,39960054,39965989,39968041,39969410,39970904,	39926853,39947184,39955910,39960174,39966158,39968272,39969533,39973342,	0	GRAP2	cmpl	cmpl	-1,0,0,2,2,0,0,0,
889	NM_004810	chr22	+	39901081	39973342	39947106	39971084	8	39901081,39947092,39955818,39960054,39965989,39968041,39969410,39970904,	39901330,39947184,39955910,39960174,39966158,39968272,39969533,39973342,	0	GRAP2	cmpl	cmpl	-1,0,0,2,2,0,0,0,
890	NM_138435	chr22	+	39994948	40030039	39995042	40029565	5	39994948,40019167,40019886,40021289,40029515,	39995531,40019335,40020008,40021963,40030039,	0	FAM83F	cmpl	cmpl	0,0,0,2,1,
890	NR_039988	chr22	+	40032331	40036577	40036577	40036577	1	40032331,	40036577,	0	LOC100130899	unk	unk	-1,
892	NM_001317923	chr22	+	40346499	40366748	40349870	40366522	13	40346499,40349831,40353072,40354247,40358863,40359259,40360401,40361272,40361487,40362980,40364275,40364879,40366435,	40346656,40350035,40353117,40354327,40359035,40359306,40360492,40361342,40361635,40363071,40364365,40365056,40366748,	0	ADSL	cmpl	cmpl	-1,0,0,0,2,0,2,0,1,2,0,0,0,
892	NM_000026	chr22	+	40346499	40366748	40346558	40366522	13	40346499,40349831,40353072,40354247,40358863,40359259,40360401,40361272,40361487,40362980,40364275,40364879,40366435,	40346711,40350035,40353117,40354327,40359035,40359306,40360492,40361342,40361635,40363071,40364365,40365056,40366748,	0	ADSL	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,0,0,
892	NR_134256	chr22	+	40346499	40366748	40366748	40366748	13	40346499,40349831,40353072,40354247,40358863,40359259,40360401,40361272,40361487,40362980,40364275,40364879,40366435,	40346711,40350035,40353117,40354327,40359035,40359306,40360492,40361342,40361666,40363071,40364365,40365056,40366748,	0	ADSL	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
892	NM_001123378	chr22	+	40346499	40366748	40346558	40366522	12	40346499,40349831,40353072,40354247,40358863,40359259,40360401,40361272,40361487,40362980,40364275,40366435,	40346711,40350035,40353117,40354327,40359035,40359306,40360492,40361342,40361635,40363071,40364365,40366748,	0	ADSL	cmpl	cmpl	0,0,0,0,2,0,2,0,1,2,0,0,
893	NM_001282660	chr22	-	40410280	40463440	40411389	40463227	12	40410280,40416985,40417340,40418373,40420404,40420846,40423535,40424205,40429605,40431404,40435498,40463220,	40411907,40417046,40417493,40419384,40420576,40421100,40423685,40424381,40429767,40431480,40435554,40463440,	0	MKL1	cmpl	cmpl	1,0,0,0,2,0,0,1,1,0,1,0,
893	NM_001301849	chr22	+	40370561	40410289	40402175	40409759	21	40370561,40400695,40402138,40404308,40404556,40405140,40405648,40406077,40406437,40407016,40407200,40407412,40407788,40408070,40408354,40408626,40408793,40408932,40409249,40409464,40409681,	40370688,40400813,40402205,40404455,40404664,40405284,40405844,40406223,40406662,40407071,40407328,40407568,40407843,40408120,40408429,40408697,40408842,40409018,40409372,40409525,40410289,	0	SGSM3	cmpl	cmpl	-1,-1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,
893	NM_015705	chr22	+	40370561	40410289	40400806	40409759	22	40370561,40400695,40401592,40402138,40404246,40404556,40405140,40405648,40406077,40406437,40407016,40407200,40407412,40407788,40408070,40408276,40408626,40408793,40408932,40409249,40409464,40409681,	40370688,40400813,40401675,40402205,40404455,40404664,40405284,40405844,40406223,40406662,40407071,40407328,40407568,40407843,40408120,40408429,40408697,40408842,40409018,40409372,40409525,40410289,	0	SGSM3	cmpl	cmpl	-1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,
894	NR_109965	chr22	+	40521799	40526707	40526707	40526707	4	40521799,40523365,40523524,40526218,	40522973,40523440,40523718,40526707,	0	LOC101927257	unk	unk	-1,-1,-1,-1,
895	NM_005297	chr22	+	40679177	40682814	40679445	40681928	2	40679177,40680948,	40679734,40682814,	0	MCHR1	cmpl	cmpl	0,1,
896	NM_001282726	chr22	-	40769629	40819399	40770833	40797287	10	40769629,40773936,40777039,40777227,40779008,40792524,40794513,40797283,40799022,40819194,	40770981,40774019,40777135,40777373,40779125,40792676,40794580,40797336,40799083,40819399,	0	SLC25A17	cmpl	cmpl	2,0,0,1,1,2,1,0,-1,-1,
896	NM_001282727	chr22	-	40769629	40819399	40770833	40819248	7	40769629,40773936,40777039,40777227,40779008,40799022,40819194,	40770981,40774019,40777135,40777373,40779125,40799083,40819399,	0	SLC25A17	cmpl	cmpl	2,0,0,1,1,0,0,
896	NM_006358	chr22	-	40769629	40819399	40770833	40819248	9	40769629,40773936,40777039,40777227,40779008,40792524,40794513,40799022,40819194,	40770981,40774019,40777135,40777373,40779125,40792676,40794580,40799083,40819399,	0	SLC25A17	cmpl	cmpl	2,0,0,1,1,2,1,0,0,
896	NR_104235	chr22	-	40769629	40819399	40819399	40819399	11	40769629,40773936,40777039,40777227,40779008,40779757,40792524,40794513,40799022,40817202,40819194,	40770981,40774019,40777135,40777373,40779125,40779894,40792676,40794580,40799083,40817377,40819399,	0	SLC25A17	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
896	NR_104236	chr22	-	40769629	40819399	40819399	40819399	8	40769629,40773936,40777039,40777227,40779008,40794513,40799022,40819194,	40770981,40774019,40777135,40777373,40779125,40794580,40799083,40819399,	0	SLC25A17	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
896	NR_104237	chr22	-	40769629	40819399	40819399	40819399	8	40769629,40773936,40777039,40777227,40779008,40792524,40799022,40819194,	40770981,40774019,40777135,40777373,40779125,40792676,40799040,40819399,	0	SLC25A17	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
896	NR_104238	chr22	-	40769629	40819399	40819399	40819399	6	40769629,40773936,40777039,40777227,40779008,40819194,	40770981,40774019,40777135,40777373,40779125,40819399,	0	SLC25A17	unk	unk	-1,-1,-1,-1,-1,-1,
896	NM_001278589	chr22	-	40824534	40857008	40826537	40856540	12	40824534,40827095,40829625,40830839,40832568,40835559,40835802,40840625,40844838,40848293,40850822,40856430,	40826666,40827229,40829674,40830956,40832671,40835670,40835887,40840692,40844909,40848339,40850880,40857008,	0	ST13	cmpl	cmpl	0,1,0,0,2,2,1,0,1,0,2,0,
896	NM_003932	chr22	-	40824534	40857008	40826537	40856540	12	40824534,40827095,40829625,40830839,40832568,40835559,40835802,40840625,40844838,40848293,40850822,40856430,	40826666,40827229,40829674,40830956,40832671,40835670,40835887,40840692,40844909,40848369,40850880,40857008,	0	ST13	cmpl	cmpl	0,1,0,0,2,2,1,0,1,0,2,0,
896	NM_145174	chr22	-	40859549	40862126	40861064	40861994	1	40859549,	40862126,	0	DNAJB7	cmpl	cmpl	0,
896	NM_001204827	chr22	+	40857080	40862781	40857181	40860781	3	40857080,40860677,40861617,	40857245,40860793,40862781,	0	XPNPEP3	cmpl	cmpl	0,1,-1,
896	NR_039923	chr22	-	40813882	40813958	40813958	40813958	1	40813882,	40813958,	0	MIR4766	unk	unk	-1,
897	NM_014248	chr22	+	40951346	40973015	40951398	40972488	5	40951346,40953554,40964046,40967798,40972475,	40951476,40953633,40964117,40967884,40973015,	0	RBX1	cmpl	cmpl	0,0,1,0,2,
898	NR_132979	chr22	-	41073607	41073721	41073721	41073721	1	41073607,	41073721,	0	SNORD140	unk	unk	-1,
898	NR_031694	chr22	+	41092512	41092566	41092566	41092566	1	41092512,	41092566,	0	MIR1281	unk	unk	-1,
899	NR_106949	chr22	-	41252991	41253050	41253050	41253050	1	41252991,	41253050,	0	MIR6889	unk	unk	-1,
899	NM_002883	chr22	-	41244776	41286251	41246602	41281044	16	41244776,41249329,41249728,41251006,41252871,41254307,41256020,41256190,41256710,41257947,41261445,41264663,41268096,41274599,41280932,41285985,	41246672,41249451,41249817,41251109,41252991,41254494,41256105,41256290,41256824,41258106,41261580,41264843,41268156,41274727,41281082,41286251,	0	RANGAP1	cmpl	cmpl	2,0,1,0,0,2,1,0,0,0,0,0,0,1,0,-1,
899	NR_110514	chr22	-	41185214	41197501	41197501	41197501	3	41185214,41195481,41197273,	41186323,41195521,41197501,	0	EP300-AS1	unk	unk	-1,-1,-1,
899	NM_138481	chr22	-	41229509	41240931	41229703	41240881	6	41229509,41235144,41236483,41237175,41239442,41240873,	41229730,41235343,41236650,41238885,41239620,41240931,	0	CHADL	cmpl	cmpl	0,2,0,0,2,0,
899	NM_001278651	chr22	-	41244776	41286017	41246602	41281044	17	41244776,41249329,41249728,41251006,41252871,41254307,41256020,41256190,41256710,41257947,41261445,41264663,41268096,41274599,41280932,41284900,41285543,	41246672,41249451,41249817,41251109,41252991,41254494,41256105,41256290,41256824,41258106,41261580,41264843,41268156,41274727,41281082,41285153,41286017,	0	RANGAP1	cmpl	cmpl	2,0,1,0,0,2,1,0,0,0,0,0,0,1,0,-1,-1,
899	NM_031488	chr22	+	41205308	41231271	41205362	41230251	17	41205308,41209695,41213892,41216138,41217122,41219418,41220733,41221198,41224019,41224724,41224966,41225793,41226661,41227088,41227803,41229539,41230138,	41205386,41209933,41214026,41216262,41217202,41219536,41220868,41221287,41224251,41224801,41225071,41225941,41226744,41227323,41227869,41229656,41231271,	0	L3MBTL2	cmpl	cmpl	0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,
900	NM_017590	chr22	+	41301502	41360147	41320660	41357429	23	41301502,41320654,41325563,41325720,41327205,41330022,41332170,41338312,41339000,41339815,41341087,41342528,41343414,41346002,41348066,41349119,41351560,41355468,41355756,41355953,41356342,41356644,41357176,	41301772,41320713,41325597,41325918,41327364,41330103,41332227,41338355,41339191,41340137,41341146,41342628,41343576,41346208,41348167,41349301,41351646,41355602,41355862,41356062,41356476,41356808,41360147,	0	ZC3H7B	cmpl	cmpl	-1,0,2,0,0,0,0,0,1,0,1,0,1,1,0,2,1,0,2,0,1,0,2,
900	NM_001145398	chr22	+	41367332	41399328	41367532	41395960	4	41367332,41387350,41394095,41395744,	41367599,41387668,41394316,41399328,	0	TEF	cmpl	cmpl	0,1,1,0,
900	NM_003216	chr22	+	41381928	41399328	41382044	41395960	4	41381928,41387350,41394095,41395744,	41382201,41387668,41394316,41399328,	0	TEF	cmpl	cmpl	0,1,1,0,
901	NM_016272	chr22	-	41433487	41447023	41436310	41437345	2	41433487,41446378,	41437407,41447023,	0	TOB2	cmpl	cmpl	0,-1,
901	NM_032758	chr22	-	41459716	41468704	41460397	41468653	4	41459716,41467447,41468123,41468601,	41460487,41467614,41468147,41468704,	0	PHF5A	cmpl	cmpl	0,1,1,0,
901	NM_001098	chr22	+	41469124	41528989	41469146	41528613	18	41469124,41499725,41507790,41511875,41515376,41515766,41517526,41518480,41520170,41522829,41523204,41523829,41524845,41525192,41526261,41527287,41527900,41528478,	41469182,41499862,41508049,41511968,41515535,41515917,41517631,41518572,41520276,41522987,41523278,41523941,41524968,41525348,41526453,41527420,41528022,41528989,	0	ACO2	cmpl	cmpl	0,0,2,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,
901	NM_001018050	chr22	-	41525800	41544489	41529282	41544101	6	41525800,41530686,41532093,41532658,41540698,41543990,	41529336,41530888,41532157,41532745,41540795,41544489,	0	POLR3H	cmpl	cmpl	0,2,1,1,0,0,
901	NM_001018052	chr22	-	41525800	41544489	41529282	41544101	5	41525800,41530686,41532093,41540698,41543990,	41529336,41530888,41532157,41540795,41544489,	0	POLR3H	cmpl	cmpl	0,2,1,0,0,
901	NM_001282885	chr22	-	41525800	41544489	41529282	41544101	7	41525800,41530686,41532093,41532658,41540698,41543990,41544434,	41529336,41530888,41532157,41532745,41540795,41544121,41544489,	0	POLR3H	cmpl	cmpl	0,2,1,1,0,0,-1,
901	NM_138338	chr22	-	41525800	41544489	41529282	41544101	7	41525800,41530686,41532093,41532658,41540698,41543990,41544427,	41529336,41530888,41532157,41532745,41540795,41544121,41544489,	0	POLR3H	cmpl	cmpl	0,2,1,1,0,0,-1,
901	NM_001282884	chr22	-	41525800	41544606	41529282	41544101	7	41525800,41530686,41532093,41532658,41540698,41543990,41544510,	41529336,41530888,41532157,41532745,41540795,41544121,41544606,	0	POLR3H	cmpl	cmpl	0,2,1,1,0,0,-1,
902	NR_134631	chr22	-	41551708	41560883	41560883	41560883	2	41551708,41560719,	41551888,41560883,	0	LOC105373044	unk	unk	-1,-1,
902	NM_014460	chr22	+	41561009	41576666	41571965	41574895	4	41561009,41571842,41573654,41574732,	41561183,41572141,41573777,41576666,	0	CSDC2	cmpl	cmpl	-1,0,2,2,
902	NM_015704	chr22	-	41598027	41621057	41601096	41620839	6	41598027,41603258,41604043,41607261,41607839,41620751,	41601190,41603381,41604153,41607331,41607861,41621057,	0	DESI1	cmpl	cmpl	2,2,0,2,1,0,
902	NM_001288977	chr22	+	41621162	41664048	41622004	41663815	13	41621162,41621989,41628117,41636235,41636515,41637607,41646895,41650722,41653528,41656902,41658251,41661330,41663621,	41621345,41622086,41628230,41636251,41636770,41637791,41647082,41650891,41653690,41657032,41658352,41661444,41664048,	0	XRCC6	cmpl	cmpl	-1,0,1,0,1,1,2,0,1,1,2,1,1,
902	NM_001288978	chr22	+	41621162	41664048	41622041	41663815	12	41621162,41621989,41636112,41636515,41637607,41646895,41650722,41653528,41656902,41658251,41661330,41663621,	41621345,41622086,41636251,41636770,41637791,41647082,41650891,41653690,41657032,41658352,41661444,41664048,	0	XRCC6	cmpl	cmpl	-1,0,0,1,1,2,0,1,1,2,1,1,
902	NM_001469	chr22	+	41621162	41664048	41622004	41663815	13	41621162,41621989,41628117,41636112,41636515,41637607,41646895,41650722,41653528,41656902,41658251,41661330,41663621,	41621345,41622086,41628230,41636251,41636770,41637791,41647082,41650891,41653690,41657032,41658352,41661444,41664048,	0	XRCC6	cmpl	cmpl	-1,0,1,0,1,1,2,0,1,1,2,1,1,
