#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1018	NR_029680	chr16	+	56858517	56858601	56858601	56858601	1	56858517,	56858601,	0	MIR138-2	unk	unk	-1,
1018	NM_001242796	chr16	+	56783455	56844949	56805512	56844609	20	56783455,56798475,56805503,56818663,56821503,56823706,56828976,56830527,56831841,56832294,56833214,56834127,56834369,56834733,56836600,56837607,56838951,56839520,56841704,56844498,	56783872,56798538,56805632,56818738,56821593,56823846,56829109,56830685,56832007,56832388,56833406,56834254,56834442,56834778,56836717,56837726,56839069,56839604,56841833,56844949,	0	NUP93	cmpl	cmpl	-1,-1,0,0,0,0,2,0,2,0,1,1,2,0,0,0,2,0,0,0,
1019	NR_106923	chr16	+	56904263	56904353	56904353	56904353	1	56904263,	56904353,	0	MIR6863	unk	unk	-1,
1019	NM_001010989	chr16	+	56932089	56943881	56932244	56943290	8	56932089,56935234,56935403,56936686,56939236,56939894,56942131,56943125,	56932391,56935312,56935475,56936817,56939359,56940245,56942237,56943881,	0	HERPUD1	cmpl	cmpl	0,0,0,0,2,2,2,0,
1019	NM_001272103	chr16	+	56932089	56943881	56932244	56942211	8	56932089,56935234,56935400,56936686,56939236,56939894,56942131,56943125,	56932391,56935312,56935475,56936817,56939359,56940088,56942237,56943881,	0	HERPUD1	cmpl	cmpl	0,0,0,0,2,2,1,-1,
1019	NM_014685	chr16	+	56932089	56943881	56932244	56943290	8	56932089,56935234,56935400,56936686,56939236,56939894,56942131,56943125,	56932391,56935312,56935475,56936817,56939359,56940245,56942237,56943881,	0	HERPUD1	cmpl	cmpl	0,0,0,0,2,2,2,0,
1019	NM_000078	chr16	+	56961922	56983844	56961979	56983666	16	56961922,56963009,56969385,56969610,56969913,56971032,56971320,56971991,56973330,56975100,56978090,56981157,56981646,56982164,56983325,56983591,	56962097,56963124,56969520,56969681,56970001,56971102,56971381,56972083,56973510,56975151,56978255,56981225,56981680,56982237,56983411,56983844,	0	CETP	cmpl	cmpl	0,1,2,2,1,2,0,1,0,0,0,0,2,0,1,0,
1019	NM_001286085	chr16	+	56961922	56983844	56961979	56983666	15	56961922,56963009,56969385,56969610,56969913,56971032,56971320,56971991,56975100,56978090,56981157,56981646,56982164,56983325,56983591,	56962097,56963124,56969520,56969681,56970001,56971102,56971381,56972083,56975151,56978255,56981225,56981680,56982237,56983411,56983844,	0	CETP	cmpl	cmpl	0,1,2,2,1,2,0,1,0,0,0,2,0,1,0,
1020	NM_032206	chr16	+	57017073	57083524	57020712	57082528	48	57017073,57020700,57022255,57023784,57025367,57028071,57028301,57029772,57029994,57031403,57033603,57034167,57036099,57037194,57039780,57040649,57041484,57041981,57043514,57045447,57046551,57047544,57051537,57054750,57055031,57055432,57058064,57058971,57059466,57061447,57061617,57065211,57066533,57067386,57067735,57069835,57070534,57074599,57076818,57077295,57077718,57077942,57079049,57079220,57079545,57081097,57081526,57082416,	57017188,57021007,57022315,57023853,57027018,57028155,57028385,57029856,57030084,57031463,57033669,57034251,57036183,57037284,57039849,57040718,57041574,57042065,57043604,57045492,57046641,57047628,57051621,57054840,57055094,57055519,57058148,57059061,57059532,57061531,57061701,57065298,57066614,57067470,57067828,57069919,57070618,57074683,57076902,57077379,57077802,57078020,57079133,57079292,57079629,57081181,57081610,57083524,	0	NLRC5	cmpl	cmpl	-1,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1021	NM_024946	chr16	-	57152465	57186064	57154289	57173854	7	57152465,57164000,57167092,57172250,57172775,57173727,57185820,	57154507,57164065,57167226,57172372,57172874,57173869,57186064,	0	FAM192A	cmpl	cmpl	1,2,0,1,1,0,-1,
1021	NM_001305182	chr16	+	57186283	57205271	57204658	57205012	2	57186283,57204503,	57186785,57205271,	0	RSPRY1	cmpl	cmpl	-1,0,
1021	NM_001305163	chr16	+	57186283	57240475	57204658	57238975	15	57186283,57204503,57208057,57209074,57212971,57213887,57216106,57216903,57220731,57221271,57227341,57230710,57231166,57235123,57238878,	57187050,57205008,57208110,57209187,57213098,57213946,57216173,57217035,57220847,57221415,57227453,57230813,57231319,57235228,57240475,	0	RSPRY1	cmpl	cmpl	-1,0,2,1,0,1,0,1,1,0,0,1,2,2,2,
1021	NM_001305164	chr16	+	57186283	57240475	57204658	57238975	15	57186283,57204503,57208057,57209074,57212971,57213887,57216106,57216903,57220731,57221271,57227341,57230710,57231166,57235123,57238878,	57186429,57205008,57208110,57209187,57213098,57213946,57216173,57217035,57220847,57221415,57227453,57230813,57231319,57235228,57240475,	0	RSPRY1	cmpl	cmpl	-1,0,2,1,0,1,0,1,1,0,0,1,2,2,2,
1021	NM_133368	chr16	+	57186283	57240475	57204658	57238975	15	57186283,57204503,57208057,57209074,57212971,57213887,57216106,57216903,57220731,57221271,57227341,57230710,57231166,57235123,57238878,	57186451,57205008,57208110,57209187,57213098,57213946,57216173,57217035,57220847,57221415,57227453,57230813,57231319,57235228,57240475,	0	RSPRY1	cmpl	cmpl	-1,0,2,1,0,1,0,1,1,0,0,1,2,2,2,
1021	NM_012106	chr16	+	57245125	57253633	57245367	57252267	6	57245125,57246079,57248536,57249766,57250410,57252165,	57245405,57246141,57248643,57249852,57250507,57253633,	0	ARL2BP	cmpl	cmpl	0,2,1,0,2,0,
1022	NM_002990	chr16	+	57358782	57366190	57358816	57363588	3	57358782,57360436,57363503,	57358889,57360560,57366190,	0	CCL22	cmpl	cmpl	0,1,2,
1022	NM_002996	chr16	+	57372460	57385048	57372568	57383032	3	57372460,57379633,57382029,	57372638,57379754,57385048,	0	CX3CL1	cmpl	cmpl	0,1,2,
1022	NM_001304392	chr16	+	57372460	57385048	57382093	57383032	2	57372460,57382029,	57372638,57385048,	0	CX3CL1	cmpl	cmpl	-1,0,
1023	NM_001308358	chr16	-	57428168	57447528	57429191	57440928	8	57428168,57430257,57432486,57434043,57436655,57439181,57440771,57447341,	57429280,57430339,57432560,57434212,57436732,57439334,57440983,57447528,	0	CIAPIN1	cmpl	cmpl	1,0,1,0,1,1,0,-1,
1023	NM_020312	chr16	+	57447424	57461275	57447505	57460624	9	57447424,57451039,57452800,57456503,57456930,57458245,57459564,57460050,57460588,	57447578,57451208,57452936,57456646,57457015,57458350,57459720,57460104,57461275,	0	COQ9	cmpl	cmpl	0,1,2,0,2,0,0,0,0,
1023	NM_018110	chr16	-	57471957	57486473	57473376	57479507	9	57471957,57473612,57473900,57474792,57475099,57475505,57475849,57479441,57486304,	57473495,57473736,57474039,57474982,57475219,57475620,57475957,57479688,57486473,	0	DOK4	cmpl	cmpl	1,0,2,1,1,0,0,0,-1,
1023	NM_033212	chr16	-	57512177	57536565	57512740	57529177	9	57512177,57515340,57516292,57518067,57518624,57521067,57525900,57528592,57536499,	57512870,57515444,57516463,57518277,57518741,57521176,57526127,57529324,57536565,	0	CCDC102A	cmpl	cmpl	2,0,0,0,0,2,0,0,-1,
1023	NM_001308347	chr16	-	57428168	57447528	57429169	57440928	9	57428168,57430257,57431150,57432486,57434043,57436655,57439181,57440771,57447341,	57429280,57430339,57431266,57432560,57434212,57436732,57439295,57440983,57447528,	0	CIAPIN1	cmpl	cmpl	0,2,0,1,0,1,1,0,-1,
1023	NM_032940	chr16	+	57462638	57472009	57462724	57471119	9	57462638,57463028,57465952,57466174,57469164,57469709,57469960,57470279,57470974,	57462810,57463078,57466021,57466227,57469293,57469761,57470129,57470354,57472009,	0	POLR2C	cmpl	cmpl	0,2,1,1,0,0,1,2,2,
1023	NM_020313	chr16	-	57428168	57447528	57429169	57440928	9	57428168,57430257,57431150,57432486,57434043,57436655,57439181,57440771,57447341,	57429280,57430339,57431266,57432560,57434212,57436732,57439334,57440983,57447528,	0	CIAPIN1	cmpl	cmpl	0,2,0,1,0,1,1,0,-1,
1023	NM_001330556	chr16	-	57471921	57479867	57473376	57479507	7	57471921,57473900,57474792,57475099,57475505,57475849,57479441,	57473736,57474039,57474982,57475219,57475620,57475957,57479867,	0	DOK4	cmpl	cmpl	0,2,1,1,0,0,0,
1024	NM_001290142	chr16	+	57619692	57665039	57650287	57663582	14	57619692,57641590,57650252,57651199,57653985,57655398,57655875,57656225,57656513,57657372,57659394,57660767,57661696,57663451,	57619881,57641708,57650351,57651245,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_001290143	chr16	+	57619692	57665039	57653240	57663582	14	57619692,57650252,57651242,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659394,57660767,57661696,57663451,	57619881,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,-1,0,2,0,0,0,1,0,2,1,2,1,
1024	NM_001145770	chr16	+	57619997	57665039	57650287	57663582	15	57619997,57641590,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57620136,57641708,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_005682	chr16	+	57619997	57665039	57650287	57663582	15	57619997,57641590,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659394,57660767,57661696,57663451,	57620136,57641708,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_001145771	chr16	+	57628225	57665039	57650287	57663582	15	57628225,57641590,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659394,57660767,57661696,57663451,	57628802,57641708,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_001145772	chr16	+	57628225	57665039	57650287	57663582	15	57628225,57641590,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57628828,57641708,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_001145773	chr16	+	57628225	57665039	57650287	57663582	14	57628225,57650252,57651184,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57628802,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_201524	chr16	+	57628225	57665039	57650287	57663582	15	57628225,57641586,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57628802,57641708,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_201525	chr16	+	57628225	57665039	57650287	57663582	14	57628225,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57628802,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_001145774	chr16	+	57639294	57665039	57650287	57663582	15	57639294,57641590,57650252,57651199,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57639670,57641708,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,0,1,1,2,0,0,0,1,0,2,1,2,1,
1024	NM_001290144	chr16	+	57639294	57665039	57653240	57663582	14	57639294,57650252,57651242,57653202,57653985,57655398,57655875,57656225,57656513,57657372,57659412,57660767,57661696,57663451,	57639670,57650351,57651622,57653335,57654133,57655530,57655992,57656271,57656617,57657491,57659681,57660876,57661965,57665039,	0	ADGRG1	cmpl	cmpl	-1,-1,-1,0,2,0,0,0,1,0,2,1,2,1,
1024	NM_153837	chr16	+	57542636	57577188	57562093	57575538	12	57542636,57562055,57562383,57563090,57563847,57565033,57566598,57567469,57567855,57570417,57574814,57575437,	57543173,57562157,57562459,57563247,57563979,57565150,57566751,57567591,57568124,57570535,57575092,57577188,	0	ADGRG5	cmpl	cmpl	-1,0,1,2,0,0,0,0,2,1,2,1,
1024	NM_001318481	chr16	+	57542636	57577188	57562093	57575080	11	57542636,57562055,57562383,57563090,57563847,57565033,57566598,57567469,57567855,57574814,57575437,	57542701,57562157,57562459,57563247,57563979,57565150,57566751,57567591,57568124,57575092,57577188,	0	ADGRG5	cmpl	cmpl	-1,0,1,2,0,0,0,0,2,1,-1,
1024	NM_001304376	chr16	+	57542636	57577188	57562093	57575538	12	57542636,57562055,57562383,57563090,57563847,57565033,57566598,57567469,57567855,57570417,57574814,57575437,	57542701,57562157,57562459,57563247,57563979,57565150,57566751,57567591,57568124,57570535,57575092,57577188,	0	ADGRG5	cmpl	cmpl	-1,0,1,2,0,0,0,0,2,1,2,1,
1025	NM_001130100	chr16	-	57758216	57802527	57759148	57798243	20	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57794998,57798071,57802369,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57795141,57798282,57802527,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,-1,
1025	NR_134678	chr16	-	57758216	57782369	57782369	57782369	19	57758216,57759727,57760281,57760725,57761041,57761314,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57779360,57779876,57781838,	57758909,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57779450,57779951,57782369,	0	KIFC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1025	NM_001289162	chr16	+	57694800	57731455	57697949	57731258	19	57694800,57696463,57697912,57698849,57700144,57701935,57704875,57707459,57718346,57721666,57722712,57723001,57724614,57726067,57726831,57727298,57728389,57730930,57731164,	57694852,57696594,57698152,57699024,57700270,57702130,57705034,57707678,57718475,57721739,57722841,57723130,57724835,57726283,57726942,57727409,57728584,57731070,57731455,	0	DRC7	cmpl	cmpl	-1,-1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,
1025	NM_001289163	chr16	+	57694800	57731455	57697949	57731258	17	57694800,57697912,57698849,57700144,57704875,57707459,57718346,57721666,57722712,57723001,57724614,57726067,57726831,57727298,57728389,57730930,57731164,	57694852,57698152,57699024,57700270,57705034,57707678,57718475,57721739,57722841,57723130,57724835,57726283,57726942,57727409,57728584,57731070,57731455,	0	DRC7	cmpl	cmpl	-1,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,2,
1025	NM_032269	chr16	+	57694800	57731455	57697949	57731258	18	57694800,57697912,57698849,57700144,57701935,57704875,57707459,57718346,57721666,57722712,57723001,57724614,57726067,57726831,57727298,57728389,57730930,57731164,	57694852,57698152,57699024,57700270,57702130,57705034,57707678,57718475,57721739,57722841,57723130,57724835,57726283,57726942,57727409,57728584,57731070,57731455,	0	DRC7	cmpl	cmpl	-1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,
1025	NM_005886	chr16	+	57735747	57757250	57737243	57756946	20	57735747,57736977,57741686,57744393,57750826,57751260,57751640,57751939,57752529,57752777,57753076,57753388,57753944,57754929,57755118,57755344,57755840,57755991,57756355,57756813,	57735855,57737283,57741817,57744511,57750927,57751302,57751724,57752055,57752601,57752928,57753267,57753519,57753995,57754997,57755238,57755494,57755917,57756066,57756472,57757250,	0	KATNB1	cmpl	cmpl	-1,0,1,0,1,0,0,0,2,2,0,2,1,1,0,0,0,2,2,2,
1025	NM_001130099	chr16	-	57758216	57798017	57759148	57771650	19	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57794998,57797704,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57795141,57798017,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,-1,-1,-1,
1025	NM_005550	chr16	-	57758216	57802527	57758883	57798243	19	57758216,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57794998,57798071,57802369,	57758909,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57795141,57798282,57802527,	0	KIFC3	cmpl	cmpl	1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,-1,
1025	NM_001318715	chr16	-	57758216	57797912	57759148	57771650	20	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57788574,57794998,57797704,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57788713,57795141,57797912,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,-1,-1,-1,-1,
1025	NR_106830	chr16	-	57772288	57772352	57772352	57772352	1	57772288,	57772352,	0	MIR6772	unk	unk	-1,
1025	NM_001318713	chr16	-	57758216	57782369	57759148	57771650	18	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57781838,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764238,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57782369,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,-1,-1,
1025	NM_001318714	chr16	-	57758216	57782369	57759148	57771650	21	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57776485,57779360,57779876,57781838,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57776690,57779450,57779951,57782369,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,-1,-1,-1,-1,-1,
1025	NM_001318711	chr16	-	57758216	57797912	57759148	57785604	20	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57785463,57794998,57797704,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57785666,57795141,57797912,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,-1,-1,
1025	NM_001318712	chr16	-	57758216	57775108	57759148	57774988	18	57758216,57759124,57759727,57760281,57760725,57761041,57761412,57762139,57764142,57765458,57766873,57769594,57769807,57770526,57771197,57771542,57772222,57774979,	57758909,57759153,57759836,57760416,57760955,57761171,57761536,57762270,57764247,57765640,57766985,57769725,57769955,57770700,57771437,57771686,57772288,57775108,	0	KIFC3	cmpl	cmpl	-1,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,
1026	NM_001278081	chr16	+	57810636	57816927	57810708	57816223	4	57810636,57813661,57815423,57816219,	57810784,57813881,57815645,57816927,	0	LOC388282	cmpl	cmpl	0,1,2,2,
1027	NM_199046	chr16	+	57976434	57988113	57976471	57987426	8	57976434,57977814,57984302,57984635,57985205,57985400,57985908,57987395,	57976634,57978039,57984364,57984810,57985267,57985546,57985941,57988113,	0	TEPP	cmpl	cmpl	0,1,1,0,1,0,2,2,
1027	NM_199456	chr16	+	57976434	57988113	57976471	57987426	8	57976434,57977814,57984302,57984635,57985205,57985481,57985908,57987395,	57976634,57978039,57984364,57984810,57985267,57985546,57985941,57988113,	0	TEPP	cmpl	cmpl	0,1,1,0,1,0,2,2,
1027	NM_020807	chr16	-	57994667	57999858	57996516	57998265	2	57994667,57999492,	57998522,57999858,	0	ZNF319	cmpl	cmpl	0,-1,
1027	NM_001204911	chr16	+	58001372	58013570	58001483	58011129	4	58001372,58002478,58009928,58011017,	58001581,58002645,58010112,58013570,	0	USB1	cmpl	cmpl	0,2,1,2,
1027	NM_001195302	chr16	+	58001372	58021623	58001483	58020245	6	58001372,58002478,58009928,58017333,58018971,58020140,	58001581,58002645,58010112,58017439,58019055,58021623,	0	USB1	cmpl	cmpl	0,2,1,2,0,0,
1027	NM_024598	chr16	+	58001372	58021623	58001483	58020245	7	58001372,58002478,58009928,58014272,58017333,58018971,58020140,	58001581,58002645,58010112,58014326,58017439,58019055,58021623,	0	USB1	cmpl	cmpl	0,2,1,2,2,0,0,
1027	NM_002428	chr16	+	58025565	58046900	58026350	58045446	10	58025565,58037471,58038265,58039874,58040536,58041616,58042230,58043209,58043511,58045006,	58026512,58037620,58038394,58040182,58040698,58041870,58042369,58043360,58043627,58046900,	0	MMP15	cmpl	cmpl	0,0,2,2,1,1,0,1,2,1,
1027	NM_001135639	chr16	-	57954675	57971116	57955342	57967286	13	57954675,57957340,57958409,57959887,57960481,57960839,57962564,57962841,57962973,57964129,57964486,57967127,57971059,	57955368,57957377,57958485,57960065,57960530,57960915,57962610,57962872,57963064,57964202,57964544,57967294,57971116,	0	CNGB1	cmpl	cmpl	1,0,2,1,0,2,1,0,2,1,0,0,-1,
1027	NM_001330569	chr16	+	58001372	58013571	58001483	58012363	4	58001372,58002478,58009928,58012320,	58001581,58002645,58010112,58013571,	0	USB1	cmpl	cmpl	0,2,1,2,
1027	NM_001330568	chr16	+	57999598	58021618	58002533	58020245	7	57999598,58002478,58009928,58014272,58017333,58018971,58020140,	57999683,58002645,58010112,58014326,58017439,58019055,58021618,	0	USB1	cmpl	cmpl	-1,0,1,2,2,0,0,
1028	NR_136632	chr16	-	58113587	58129425	58129425	58129425	6	58113587,58114809,58115268,58116040,58116871,58129031,	58114030,58115055,58115457,58116152,58116951,58129425,	0	CFAP20	unk	unk	-1,-1,-1,-1,-1,-1,
1028	NM_013242	chr16	-	58113592	58129392	58114024	58129115	6	58113592,58114809,58115268,58116040,58116871,58129031,	58114030,58114920,58115457,58116152,58116951,58129392,	0	CFAP20	cmpl	cmpl	0,0,0,2,0,0,
1029	NM_001142302	chr16	+	58249935	58283830	58250014	58279777	8	58249935,58252726,58258367,58259853,58262384,58267478,58278481,58279690,	58250115,58252853,58258523,58259934,58262540,58267586,58278637,58283830,	0	CCDC113	cmpl	cmpl	0,2,0,0,0,0,0,0,
1029	NM_014157	chr16	+	58249935	58283830	58250014	58279777	9	58249935,58252726,58253997,58258367,58259853,58262384,58267478,58278481,58279690,	58250115,58252853,58254159,58258523,58259934,58262540,58267586,58278637,58283830,	0	CCDC113	cmpl	cmpl	0,2,0,0,0,0,0,0,0,
1029	NM_001080492	chr16	-	58279996	58295047	58280223	58293816	7	58279996,58284589,58285936,58290958,58293731,58293984,58294886,	58280757,58284721,58286195,58291136,58293822,58294212,58295047,	0	PRSS54	cmpl	cmpl	0,0,2,1,0,-1,-1,
1029	NM_001305173	chr16	-	58279996	58295047	58280223	58293816	7	58279996,58284589,58285936,58290958,58293731,58293984,58294886,	58280757,58284721,58286195,58291136,58293822,58294209,58295047,	0	PRSS54	cmpl	cmpl	0,0,2,1,0,-1,-1,
1029	NM_001305174	chr16	-	58279996	58295047	58280223	58286161	6	58279996,58284589,58285936,58293731,58293984,58294886,	58280757,58284721,58286195,58293822,58294212,58295047,	0	PRSS54	cmpl	cmpl	0,0,0,-1,-1,-1,
1030	NM_001126129	chr16	+	58392393	58406144	58392601	58404729	4	58392393,58395101,58403097,58404498,	58392787,58395218,58403331,58406144,	0	GINS3	cmpl	cmpl	0,0,0,0,
1030	NM_001126130	chr16	+	58392393	58406144	58392601	58404729	2	58392393,58404498,	58392787,58406144,	0	GINS3	cmpl	cmpl	0,0,
1030	NM_022770	chr16	+	58392393	58406144	58392601	58404729	3	58392393,58403097,58404498,	58392787,58403331,58406144,	0	GINS3	cmpl	cmpl	0,0,0,
1031	NM_020465	chr16	+	58463644	58513619	58487778	58511576	16	58463644,58487755,58494963,58503797,58504153,58504358,58504588,58506386,58506557,58506911,58507807,58507947,58508961,58509153,58509300,58511421,	58463797,58487850,58495008,58503903,58504274,58504421,58504649,58506473,58506614,58507015,58507864,58507999,58509009,58509189,58509352,58513619,	0	NDRG4	cmpl	cmpl	-1,0,0,0,1,2,2,0,0,0,2,2,0,0,0,1,
1031	NM_001130487	chr16	+	58464089	58513619	58464430	58511576	16	58464089,58487755,58494963,58503797,58504153,58504358,58504588,58506386,58506557,58506911,58507807,58507947,58508961,58509153,58509300,58511421,	58464467,58487850,58495008,58503903,58504274,58504421,58504649,58506473,58506614,58507015,58507864,58507999,58509009,58509189,58509352,58513619,	0	NDRG4	cmpl	cmpl	0,1,0,0,1,2,2,0,0,0,2,2,0,0,0,1,
1031	NM_022910	chr16	+	58464821	58513619	58487778	58511576	16	58464821,58487755,58494963,58503797,58504153,58504358,58504588,58506386,58506557,58506911,58507807,58507947,58508961,58509153,58509300,58511421,	58465071,58487850,58495008,58503903,58504274,58504421,58504649,58506473,58506614,58507015,58507864,58507999,58509009,58509189,58509352,58513619,	0	NDRG4	cmpl	cmpl	-1,0,0,0,1,2,2,0,0,0,2,2,0,0,0,1,
1031	NM_001242833	chr16	+	58500142	58513619	58500248	58511576	15	58500142,58500987,58503797,58504153,58504358,58504588,58506386,58506557,58506911,58507807,58507947,58508961,58509153,58509300,58511421,	58500269,58501077,58503903,58504274,58504421,58504649,58506473,58506614,58507015,58507864,58507999,58509009,58509189,58509352,58513619,	0	NDRG4	cmpl	cmpl	0,0,0,1,2,2,0,0,0,2,2,0,0,0,1,
1031	NM_001242834	chr16	+	58500142	58513619	58500248	58511576	14	58500142,58503743,58504153,58504358,58504588,58506386,58506557,58506911,58507807,58507947,58508961,58509153,58509300,58511421,	58500269,58503903,58504274,58504421,58504649,58506473,58506614,58507015,58507864,58507999,58509009,58509189,58509352,58513619,	0	NDRG4	cmpl	cmpl	0,0,1,2,2,0,0,0,2,2,0,0,0,1,
1031	NM_001242835	chr16	+	58500142	58513619	58500248	58511576	15	58500142,58503797,58504153,58504358,58504588,58506386,58506557,58506911,58507807,58507947,58508961,58509153,58509300,58510644,58511421,	58500269,58503903,58504274,58504421,58504649,58506473,58506614,58507015,58507864,58507999,58509009,58509189,58509352,58510683,58513619,	0	NDRG4	cmpl	cmpl	0,0,1,2,2,0,0,0,2,2,0,0,0,1,1,
