#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1991	NM_198241	chr3	+	184314494	184335358	184315796	184334908	33	184314494,184315488,184315762,184316131,184317320,184317716,184319688,184320629,184320926,184321281,184322361,184322543,184322820,184323082,184323407,184323779,184324200,184324877,184325268,184325479,184325850,184326526,184326880,184327215,184327585,184327829,184328630,184328908,184331265,184331471,184331727,184331945,184334726,	184314674,184315545,184315856,184316218,184317497,184317816,184319801,184320722,184320993,184322103,184322450,184322730,184322954,184323241,184323593,184323977,184324347,184325114,184325373,184325639,184325951,184326629,184326983,184327448,184327704,184328002,184328756,184328990,184331364,184331606,184331809,184332086,184335358,	0	EIF4G1	cmpl	cmpl	-1,-1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,0,0,0,1,1,
1991	NM_198242	chr3	+	184314494	184335358	184319756	184334908	29	184314494,184317716,184319688,184320629,184320926,184321281,184322361,184322543,184322820,184323082,184323407,184323779,184324200,184324877,184325268,184325479,184325850,184326526,184326880,184327215,184327585,184327829,184328630,184328908,184331265,184331471,184331727,184331945,184334726,	184314674,184317816,184319801,184320722,184320993,184322103,184322450,184322730,184322954,184323241,184323593,184323977,184324347,184325114,184325373,184325639,184325951,184326629,184326983,184327448,184327704,184328002,184328756,184328990,184331364,184331606,184331809,184332086,184335358,	0	EIF4G1	cmpl	cmpl	-1,-1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,0,0,0,1,1,
1991	NM_198244	chr3	+	184314494	184335358	184317434	184334908	30	184314494,184317320,184317716,184319688,184320629,184320926,184321281,184322361,184322543,184322820,184323082,184323407,184323779,184324200,184324877,184325268,184325479,184325850,184326526,184326880,184327215,184327585,184327829,184328630,184328908,184331265,184331471,184331727,184331945,184334726,	184314674,184317497,184317816,184319801,184320722,184320993,184322103,184322450,184322730,184322954,184323241,184323593,184323977,184324347,184325114,184325373,184325639,184325951,184326629,184326983,184327448,184327704,184328002,184328756,184328990,184331364,184331606,184331809,184332086,184335358,	0	EIF4G1	cmpl	cmpl	-1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,0,0,0,1,1,
1991	NM_001291157	chr3	+	184314501	184335358	184316191	184334908	33	184314501,184315488,184315762,184316071,184317320,184317716,184319688,184320629,184320926,184321281,184322361,184322543,184322820,184323082,184323407,184323779,184324200,184324877,184325268,184325479,184325850,184326526,184326880,184327215,184327585,184327829,184328630,184328908,184331265,184331471,184331727,184331945,184334726,	184314674,184315545,184315856,184316218,184317497,184317816,184319801,184320722,184320993,184322103,184322450,184322730,184322954,184323241,184323593,184323977,184324347,184325114,184325373,184325639,184325951,184326629,184326983,184327448,184327704,184328002,184328756,184328990,184331364,184331606,184331809,184332086,184335358,	0	EIF4G1	cmpl	cmpl	-1,-1,-1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,0,0,0,1,1,
1991	NM_182917	chr3	+	184315163	184335358	184315796	184334908	32	184315163,184315762,184316131,184317320,184317716,184319688,184320629,184320926,184321281,184322361,184322543,184322820,184323082,184323404,184323779,184324200,184324877,184325268,184325479,184325850,184326526,184326880,184327215,184327585,184327829,184328630,184328908,184331265,184331471,184331727,184331945,184334726,	184315545,184315856,184316218,184317497,184317816,184319801,184320722,184320993,184322103,184322450,184322730,184322954,184323241,184323593,184323977,184324347,184325114,184325373,184325639,184325951,184326629,184326983,184327448,184327704,184328002,184328756,184328990,184331364,184331606,184331809,184332086,184335358,	0	EIF4G1	cmpl	cmpl	-1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,0,0,0,1,1,
1991	NM_004953	chr3	+	184320312	184335358	184320680	184334908	26	184320312,184320926,184321281,184322361,184322543,184322820,184323082,184323404,184323779,184324200,184324877,184325268,184325479,184325850,184326526,184326880,184327215,184327585,184327829,184328630,184328908,184331265,184331471,184331727,184331945,184334726,	184320722,184320993,184322103,184322450,184322730,184322954,184323241,184323593,184323977,184324347,184325114,184325373,184325639,184325951,184326629,184326983,184327448,184327704,184328002,184328756,184328990,184331364,184331606,184331809,184332086,184335358,	0	EIF4G1	cmpl	cmpl	0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,2,2,0,0,0,1,1,
1991	NR_003055	chr3	+	184325695	184325771	184325771	184325771	1	184325695,	184325771,	0	SNORD66	unk	unk	-1,
1991	NM_001171093	chr3	+	184335928	184346275	184341747	184344970	6	184335928,184337310,184341723,184342065,184342743,184344494,	184336123,184337371,184341817,184342248,184342860,184346275,	0	FAM131A	cmpl	cmpl	-1,-1,0,1,1,1,
1991	NM_144635	chr3	+	184337487	184346275	184337630	184344970	6	184337487,184338386,184341723,184342065,184342743,184344494,	184337718,184338529,184341817,184342248,184342860,184346275,	0	FAM131A	cmpl	cmpl	0,1,0,1,1,1,
1991	NM_001171087	chr3	-	184346184	184361651	184346605	184361479	24	184346184,184346934,184352012,184352292,184352442,184352736,184353032,184353249,184353661,184354100,184354547,184354903,184355373,184355693,184356992,184357181,184357361,184357619,184357778,184357961,184358181,184358681,184358974,184361416,	184346800,184347021,184352117,184352331,184352496,184352810,184353147,184353422,184353795,184354314,184354607,184354973,184355529,184355778,184357094,184357266,184357487,184357698,184357856,184358095,184358310,184358813,184359131,184361651,	0	CLCN2	cmpl	cmpl	0,0,0,0,0,1,0,1,2,1,1,0,0,2,2,1,1,0,0,1,1,1,0,0,
1991	NM_001171088	chr3	-	184346184	184361651	184346605	184361479	23	184346184,184346934,184352012,184352292,184352442,184352736,184353032,184353249,184353661,184354100,184354547,184354903,184355373,184355693,184356992,184357181,184357361,184357619,184357778,184357961,184358181,184358974,184361416,	184346800,184347021,184352117,184352331,184352496,184352810,184353147,184353422,184353795,184354314,184354658,184354973,184355529,184355778,184357094,184357266,184357487,184357698,184357856,184358095,184358310,184359131,184361651,	0	CLCN2	cmpl	cmpl	0,0,0,0,0,1,0,1,2,1,1,0,0,2,2,1,1,0,0,1,1,0,0,
1991	NM_001171089	chr3	-	184346184	184361651	184346605	184361479	23	184346184,184352012,184352292,184352442,184352736,184353032,184353249,184353661,184354100,184354547,184354903,184355373,184355693,184356992,184357181,184357361,184357619,184357778,184357961,184358181,184358681,184358974,184361416,	184346800,184352117,184352331,184352496,184352810,184353147,184353422,184353795,184354314,184354658,184354973,184355529,184355778,184357094,184357266,184357487,184357698,184357856,184358095,184358310,184358813,184359131,184361651,	0	CLCN2	cmpl	cmpl	0,0,0,0,1,0,1,2,1,1,0,0,2,2,1,1,0,0,1,1,1,0,0,
1991	NM_004366	chr3	-	184346184	184361651	184346605	184361479	24	184346184,184346934,184352012,184352292,184352442,184352736,184353032,184353249,184353661,184354100,184354547,184354903,184355373,184355693,184356992,184357181,184357361,184357619,184357778,184357961,184358181,184358681,184358974,184361416,	184346800,184347021,184352117,184352331,184352496,184352810,184353147,184353422,184353795,184354314,184354658,184354973,184355529,184355778,184357094,184357266,184357487,184357698,184357856,184358095,184358310,184358813,184359131,184361651,	0	CLCN2	cmpl	cmpl	0,0,0,0,0,1,0,1,2,1,1,0,0,2,2,1,1,0,0,1,1,1,0,0,
1991	NM_001290026	chr3	-	184371934	184379688	184372597	184376259	7	184371934,184373414,184375514,184375887,184376246,184378074,184379590,	184373161,184373582,184375601,184376015,184376404,184378377,184379688,	0	THPO	cmpl	cmpl	0,0,0,1,0,-1,-1,
1991	NM_001290027	chr3	-	184371934	184379688	184372597	184376259	8	184371934,184373097,184373414,184375514,184375887,184376246,184378074,184379590,	184372981,184373178,184373582,184375601,184376015,184376404,184378377,184379688,	0	THPO	cmpl	cmpl	0,0,0,0,1,0,-1,-1,
1991	NM_001290028	chr3	-	184371934	184379688	184372512	184376259	6	184371934,184373414,184375514,184375887,184376246,184379590,	184373178,184373582,184375601,184376015,184376404,184379688,	0	THPO	cmpl	cmpl	0,0,0,1,0,-1,
1991	NM_001304472	chr3	+	184380072	184389835	184380318	184389422	23	184380072,184380691,184381234,184381495,184381715,184381932,184382388,184382633,184382855,184383015,184383311,184383522,184384536,184385017,184386045,184386491,184386844,184387050,184387373,184387930,184388586,184388892,184389369,	184380466,184380795,184381364,184381624,184381815,184382020,184382530,184382774,184382938,184383163,184383418,184383642,184384693,184385238,184386159,184386755,184386938,184387107,184387477,184388033,184388741,184388995,184389835,	0	CHRD	cmpl	cmpl	0,1,0,1,1,2,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,
1991	NM_001290022	chr3	-	184371934	184379688	184372512	184376259	7	184371934,184373414,184375514,184375887,184376246,184378074,184379590,	184373166,184373582,184375601,184376015,184376404,184378377,184379688,	0	THPO	cmpl	cmpl	0,0,0,1,0,-1,-1,
1991	NM_000460	chr3	-	184371934	184378208	184372512	184376259	6	184371934,184373414,184375514,184375887,184376246,184378074,	184373178,184373582,184375601,184376015,184376404,184378208,	0	THPO	cmpl	cmpl	0,0,0,1,0,-1,
1991	NM_001278714	chr3	+	184362982	184368595	184363492	184368294	4	184362982,184364965,184365132,184368176,	184363565,184365049,184365226,184368595,	0	POLR2H	cmpl	cmpl	0,1,1,2,
1991	NM_001278698	chr3	+	184362982	184368595	184363492	184368305	5	184362982,184364965,184365132,184366716,184368112,	184363565,184365049,184365226,184366800,184368595,	0	POLR2H	cmpl	cmpl	0,1,1,2,2,
1991	NM_001278700	chr3	+	184361713	184368595	184365000	184368294	5	184361713,184364965,184365132,184366716,184368176,	184362146,184365049,184365226,184366800,184368595,	0	POLR2H	cmpl	cmpl	-1,0,1,2,2,
1991	NM_001278715	chr3	+	184362982	184368595	184365000	184368294	4	184362982,184364965,184365132,184368176,	184363574,184365049,184365226,184368595,	0	POLR2H	cmpl	cmpl	-1,0,1,2,
1991	NM_001278699	chr3	+	184361716	184368595	184365000	184368294	6	184361716,184362872,184364965,184365132,184366716,184368176,	184362146,184363574,184365049,184365226,184366800,184368595,	0	POLR2H	cmpl	cmpl	-1,-1,0,1,2,2,
1991	NM_001346879	chr3	+	184361716	184368595	184365000	184368305	5	184361716,184364965,184365132,184366716,184368112,	184362146,184365049,184365226,184366800,184368595,	0	POLR2H	cmpl	cmpl	-1,0,1,2,2,
1991	NM_006232	chr3	+	184361716	184368595	184363492	184368294	6	184361716,184362872,184364965,184365132,184366716,184368176,	184362146,184363565,184365049,184365226,184366800,184368595,	0	POLR2H	cmpl	cmpl	-1,0,1,1,2,2,
1993	NM_004443	chr3	+	184561798	184582408	184562235	184581622	16	184561798,184571317,184572503,184575829,184576841,184577342,184577657,184577897,184578413,184579476,184579686,184580401,184580728,184580971,184581252,184581513,	184562353,184571382,184573176,184575985,184577183,184577467,184577817,184578006,184578466,184579599,184579934,184580617,184580878,184581165,184581408,184582408,	0	EPHB3	cmpl	cmpl	0,1,0,1,1,1,0,1,2,1,1,0,0,0,2,2,
1994	NR_110043	chr3	-	184756388	184773155	184773155	184773155	3	184756388,184765319,184772979,	184758653,184765469,184773155,	0	LINC02069	unk	unk	-1,-1,-1,
1994	NM_022149	chr3	-	184710366	184712048	184710897	184711821	1	184710366,	184712048,	0	MAGEF1	cmpl	cmpl	0,
1997	NM_001025266	chr3	-	185078049	185153014	185083006	185152823	2	185078049,185152627,	185083563,185153014,	0	C3orf70	cmpl	cmpl	1,0,
1997	NR_038990	chr3	+	185162900	185191955	185191955	185191955	7	185162900,185177319,185179939,185180502,185181135,185182831,185191686,	185162984,185177438,185180009,185180716,185181686,185182940,185191955,	0	EHHADH-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1998	NR_106712	chr3	-	185253209	185253272	185253272	185253272	1	185253209,	185253272,	0	MIR5588	unk	unk	-1,
1998	NR_038322	chr3	+	185282940	185293079	185293079	185293079	3	185282940,185285516,185291612,	185283027,185285643,185293079,	0	MAP3K13	unk	unk	-1,-1,-1,
2000	NM_080652	chr3	-	185489600	185499057	185491536	185498961	5	185489600,185494622,185495153,185496827,185498842,	185491757,185494761,185495315,185496981,185499057,	0	TMEM41A	cmpl	cmpl	1,0,0,2,0,
2000	NM_139248	chr3	-	185507781	185552581	185508789	185552471	10	185507781,185511523,185514409,185517066,185519141,185524070,185527483,185533570,185534764,185552422,	185508877,185511697,185514521,185517162,185519309,185524160,185527585,185533679,185535132,185552581,	0	LIPH	cmpl	cmpl	2,2,1,1,1,1,1,0,1,0,
2002	NR_049838	chr3	-	185767846	185767904	185767904	185767904	1	185767846,	185767904,	0	MIR548AQ	unk	unk	-1,
2003	NM_004593	chr3	-	185914569	185938136	185917714	185937860	9	185914569,185918364,185919436,185921103,185922010,185923795,185925463,185926600,185937824,	185917725,185918438,185919496,185921187,185922126,185923984,185925626,185926734,185938136,	0	TRA2B	cmpl	cmpl	1,2,2,2,0,0,2,0,0,
2003	NM_001243879	chr3	-	185914569	185938136	185917714	185925496	8	185914569,185918364,185919436,185921103,185922010,185923795,185925463,185937824,	185917725,185918438,185919496,185921187,185922126,185923984,185925626,185938136,	0	TRA2B	cmpl	cmpl	1,2,2,2,0,0,0,-1,
2003	NR_033752	chr3	+	185959968	185980876	185980876	185980876	6	185959968,185968478,185971614,185975165,185976012,185979657,	185960078,185968717,185971864,185975356,185976169,185980876,	0	NMRAL2P	unk	unk	-1,-1,-1,-1,-1,-1,
2004	NM_004454	chr3	-	186046316	186109112	186048638	186105868	13	186046316,186052029,186057074,186057422,186064416,186065812,186079816,186081045,186105304,186105448,186105624,186105823,186108939,	186048860,186052131,186057244,186057491,186064476,186066072,186080104,186081175,186105355,186105496,186105712,186105942,186109112,	0	ETV5	cmpl	cmpl	0,0,1,1,1,2,2,1,1,1,0,0,-1,
2007	NR_033844	chr3	-	186454980	186493661	186493661	186493661	8	186454980,186455435,186455987,186456163,186457340,186478162,186492111,186493105,	186455174,186455773,186456045,186456604,186457630,186478401,186492290,186493661,	0	LINC02052	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
2008	NM_001622	chr3	+	186613060	186621318	186613141	186620930	7	186613060,186615684,186616442,186617186,186618535,186619856,186620585,	186613354,186615795,186616527,186617350,186618637,186619940,186621318,	0	AHSG	cmpl	cmpl	0,0,0,1,0,0,0,
2008	NM_018138	chr3	-	186546066	186567354	186551149	186564329	8	186546066,186551128,186554253,186554897,186556408,186558416,186563993,186567266,	186546955,186551279,186554751,186555084,186556775,186558572,186564372,186567354,	0	TBCCD1	cmpl	cmpl	-1,2,2,1,0,0,0,-1,
2008	NM_001134415	chr3	-	186546066	186570543	186551149	186564329	8	186546066,186551128,186554253,186554897,186556408,186558416,186563993,186570106,	186546955,186551279,186554751,186555084,186556775,186558572,186564372,186570543,	0	TBCCD1	cmpl	cmpl	-1,2,2,1,0,0,0,-1,
2008	NM_001286749	chr3	-	186546066	186570543	186551149	186570154	7	186546066,186551128,186554253,186554897,186556408,186558416,186570106,	186546955,186551279,186554751,186555084,186556775,186558572,186570543,	0	TBCCD1	cmpl	cmpl	-1,2,2,1,0,0,0,
2008	NM_016306	chr3	+	186570675	186585800	186570897	186585408	10	186570675,186572094,186575839,186577667,186581370,186581994,186582715,186583864,186584429,186585343,	186570965,186572251,186575937,186577800,186581513,186582077,186582773,186583976,186584589,186585800,	0	DNAJB11	cmpl	cmpl	0,2,0,2,0,2,1,2,0,1,
2008	NM_017541	chr3	-	186538438	186544451	186538695	186544326	3	186538438,186539354,186544305,	186538968,186539597,186544451,	0	CRYGS	cmpl	cmpl	0,0,0,
2009	NM_000893	chr3	+	186717308	186744410	186717542	186743785	11	186717308,186720104,186722436,186725087,186727236,186731544,186732501,186739098,186739327,186741521,186743704,	186717737,186720215,186722521,186725260,186727344,186731629,186732674,186739206,186739414,186741599,186744410,	0	KNG1	cmpl	cmpl	0,0,0,1,0,0,1,0,0,0,0,
2009	NM_001166451	chr3	+	186717308	186744410	186717542	186743785	10	186717308,186720104,186722436,186725087,186731544,186732501,186739098,186739327,186741521,186743704,	186717737,186720215,186722521,186725260,186731629,186732674,186739206,186739414,186741599,186744410,	0	KNG1	cmpl	cmpl	0,0,0,1,0,1,0,0,0,0,
2009	NM_000412	chr3	+	186665951	186678240	186666031	186677883	7	186665951,186668934,186669937,186671622,186672786,186675088,186677046,	186666214,186669051,186670028,186671789,186672867,186675190,186678240,	0	HRG	cmpl	cmpl	0,0,0,1,0,0,0,
2009	NM_001102416	chr3	+	186717308	186742889	186717542	186742331	10	186717308,186720104,186722436,186725087,186727236,186731544,186732501,186739098,186739327,186741521,	186717737,186720215,186722521,186725260,186727344,186731629,186732674,186739206,186739414,186742889,	0	KNG1	cmpl	cmpl	0,0,0,1,0,0,1,0,0,0,
2010	NM_002916	chr3	-	186789892	186806501	186789968	186804713	11	186789892,186790141,186790325,186791724,186792489,186792803,186794657,186797534,186801116,186804582,186806289,	186790064,186790255,186790406,186791850,186792610,186792947,186794777,186797614,186801195,186804724,186806501,	0	RFC4	cmpl	cmpl	0,0,0,0,2,2,2,0,2,0,-1,
2010	NM_004797	chr3	+	186842673	186858463	186853058	186854704	3	186842673,186853050,186854183,	186842749,186853272,186858463,	0	ADIPOQ	cmpl	cmpl	-1,0,1,
2010	NM_181573	chr3	-	186789892	186806695	186789968	186804713	11	186789892,186790141,186790325,186791724,186792489,186792803,186794657,186797534,186801116,186804582,186806424,	186790064,186790255,186790406,186791850,186792610,186792947,186794777,186797614,186801195,186804724,186806695,	0	RFC4	cmpl	cmpl	0,0,0,0,2,2,2,0,2,0,-1,
2010	NR_046662	chr3	-	186851886	186856123	186856123	186856123	3	186851886,186853777,186854132,	186853242,186853872,186856123,	0	ADIPOQ-AS1	unk	unk	-1,-1,-1,
2010	NM_001177800	chr3	+	186842673	186858463	186853058	186854704	4	186842673,186845556,186853050,186854183,	186842749,186845607,186853272,186858463,	0	ADIPOQ	cmpl	cmpl	-1,-1,0,1,
2010	NR_002588	chr3	+	186787612	186787749	186787749	186787749	1	186787612,	186787749,	0	SNORA4	unk	unk	-1,
2010	NR_031650	chr3	+	186786671	186786777	186786777	186786777	1	186786671,	186786777,	0	MIR1248	unk	unk	-1,
2010	NR_002989	chr3	+	186786674	186786852	186786852	186786852	1	186786674,	186786852,	0	SNORA81	unk	unk	-1,
2010	NR_125409	chr3	-	186810879	186825521	186825521	186825521	4	186810879,186823544,186824441,186825306,	186812148,186823621,186824712,186825521,	0	LINC02043	unk	unk	-1,-1,-1,-1,
2010	NM_001967	chr3	+	186783571	186789896	186783610	186789269	11	186783571,186784431,186784563,186784961,186785882,186786163,186786501,186787126,186787494,186787802,186789124,	186783639,186784477,186784696,186785101,186786051,186786273,186786645,186787264,186787584,186787882,186789896,	0	EIF4A2	cmpl	cmpl	0,2,0,1,0,1,0,0,0,0,2,
2010	NR_002587	chr3	+	186784795	186784865	186784865	186784865	1	186784795,	186784865,	0	SNORD2	unk	unk	-1,
2010	NR_002586	chr3	+	186787298	186787433	186787433	186787433	1	186787298,	186787433,	0	SNORA63	unk	unk	-1,
2012	NM_052969	chr3	-	187120952	187139475	187121144	187121300	3	187120952,187127998,187139212,	187121328,187128062,187139475,	0	RPL39L	cmpl	cmpl	0,-1,-1,
2013	NR_033519	chr3	-	187234081	187292022	187292022	187292022	10	187234081,187241480,187243483,187250250,187251633,187253167,187256663,187260740,187262542,187291627,	187236567,187241555,187243621,187250329,187251752,187253315,187256860,187260872,187262720,187292022,	0	MASP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2013	NM_153708	chr3	+	187197485	187201465	187197515	187200070	2	187197485,187199550,	187197787,187201465,	0	RTP1	cmpl	cmpl	0,2,
2013	NM_001879	chr3	-	187216084	187292022	187220070	187291632	16	187216084,187221034,187223126,187225323,187226406,187229759,187241480,187243483,187250250,187251633,187253167,187256663,187260740,187262542,187285824,187291627,	187220261,187221134,187223194,187225509,187226520,187229897,187241555,187243621,187250329,187251752,187253315,187256860,187260872,187262720,187286056,187292022,	0	MASP1	cmpl	cmpl	1,0,1,1,1,1,1,1,0,1,0,1,1,0,2,0,
2013	NR_110052	chr3	-	187197089	187207629	187207629	187207629	5	187197089,187198526,187199227,187203519,187207285,	187198030,187198702,187200113,187203846,187207629,	0	LOC101929106	unk	unk	-1,-1,-1,-1,-1,
2013	NM_139125	chr3	-	187234081	187292022	187235683	187291632	11	187234081,187241480,187243483,187250250,187251633,187253167,187256663,187260740,187262542,187285824,187291627,	187236567,187241555,187243621,187250329,187251752,187253315,187256860,187260872,187262720,187286056,187292022,	0	MASP1	cmpl	cmpl	1,1,1,0,1,0,1,1,0,2,0,
2013	NR_135551	chr3	+	187291271	187297933	187297933	187297933	2	187291271,187296225,	187291536,187297933,	0	LOC101929130	unk	unk	-1,-1,
2013	NM_001031849	chr3	-	187246353	187292022	187247332	187291632	9	187246353,187250250,187251633,187253167,187256663,187260740,187262542,187285824,187291627,	187247385,187250329,187251752,187253315,187256860,187260872,187262720,187286056,187292022,	0	MASP1	cmpl	cmpl	1,0,1,0,1,1,0,2,0,
2014	NM_022147	chr3	+	187368379	187371581	187368441	187371373	2	187368379,187370787,	187368596,187371581,	0	RTP4	cmpl	cmpl	0,2,
2016	NM_001048	chr3	-	187668905	187670413	187669064	187670291	2	187668905,187670153,	187669277,187670413,	0	SST	cmpl	cmpl	0,0,
2017	NM_001130845	chr3	-	187721376	187736497	187722457	187733693	10	187721376,187724940,187725498,187726730,187728359,187729049,187731708,187733532,187734868,187736089,	187722601,187725078,187725629,187726898,187728544,187730021,187731930,187733703,187734907,187736497,	0	BCL6	cmpl	cmpl	0,0,1,1,2,2,2,0,-1,-1,
2017	NM_001004312	chr3	-	187698258	187702557	187698497	187702128	2	187698258,187701964,	187699011,187702557,	0	RTP2	cmpl	cmpl	2,0,
2017	NR_034062	chr3	+	187702365	187732415	187732415	187732415	3	187702365,187715621,187732370,	187702539,187715740,187732415,	0	LOC100131635	unk	unk	-1,-1,-1,
2017	NM_001134738	chr3	-	187721376	187734907	187722457	187733693	8	187721376,187724940,187725498,187728359,187729049,187731708,187733532,187734868,	187722601,187725078,187725629,187728544,187730021,187731930,187733703,187734907,	0	BCL6	cmpl	cmpl	0,0,1,2,2,2,0,-1,
2017	NM_001706	chr3	-	187721376	187745725	187722457	187733693	10	187721376,187724940,187725498,187726730,187728359,187729049,187731708,187733532,187734868,187745409,	187722601,187725078,187725629,187726898,187728544,187730021,187731930,187733703,187734907,187745725,	0	BCL6	cmpl	cmpl	0,0,1,1,2,2,2,0,-1,-1,
2019	NR_135538	chr3	-	187958774	187976407	187976407	187976407	3	187958774,187966728,187976325,	187958963,187967209,187976407,	0	LINC01991	unk	unk	-1,-1,-1,
2019	NR_135537	chr3	-	187964710	187976407	187976407	187976407	2	187964710,187976325,	187967209,187976407,	0	LINC01991	unk	unk	-1,-1,
2020	NR_036497	chr3	-	188151205	188154088	188154088	188154088	1	188151205,	188154088,	0	LPP-AS2	unk	unk	-1,
2020	NR_024413	chr3	+	188178542	188180808	188180808	188180808	1	188178542,	188180808,	0	FLJ42393	unk	unk	-1,
2023	NR_046623	chr3	-	188562236	188568666	188568666	188568666	2	188562236,188568374,	188562439,188568666,	0	LPP-AS1	unk	unk	-1,-1,
2024	NR_029502	chr3	+	188688780	188688866	188688866	188688866	1	188688780,	188688866,	0	MIR28	unk	unk	-1,
2026	NR_046873	chr3	-	188941714	188947639	188947639	188947639	2	188941714,188947278,	188942050,188947639,	0	TPRG1-AS1	unk	unk	-1,-1,
2028	NR_046722	chr3	-	189238685	189240594	189240594	189240594	3	189238685,189240276,189240496,	189238956,189240386,189240594,	0	TPRG1-AS2	unk	unk	-1,-1,-1,
2033	NR_030642	chr3	+	189829921	189830009	189830009	189830009	1	189829921,	189830009,	0	MIR944	unk	unk	-1,
2035	NR_126419	chr3	+	190120963	190144846	190144846	190144846	4	190120963,190128928,190143285,190144605,	190121089,190129075,190143501,190144846,	0	P3H2-AS1	unk	unk	-1,-1,-1,-1,
2037	NM_006580	chr3	+	190387871	190412143	190388119	190410036	5	190387871,190402336,190404761,190408313,190409902,	190388443,190402439,190404926,190408505,190412143,	0	CLDN16	cmpl	cmpl	0,0,1,1,1,
2041	NM_001146686	chr3	-	190852736	190862676	190855294	190862615	5	190852736,190857782,190858927,190860683,190862612,	190855915,190857899,190859016,190860858,190862676,	0	GMNC	cmpl	cmpl	0,0,1,0,0,
2041	NR_024343	chr3	+	190877929	190878050	190878050	190878050	1	190877929,	190878050,	0	SNAR-I	unk	unk	-1,
2044	NM_198152	chr3	-	191267154	191330536	191268415	191282189	9	191267154,191275251,191276806,191278071,191282086,191304491,191316035,191328630,191330413,	191268441,191275345,191276844,191278170,191282313,191304548,191316439,191328709,191330536,	0	UTS2B	cmpl	cmpl	1,0,1,1,0,-1,-1,-1,-1,
2045	NM_001083308	chr3	+	191461162	191461456	191461162	191461456	1	191461162,	191461456,	0	PYDC2	cmpl	cmpl	0,
2053	NR_046598	chr3	+	192515021	192516573	192516573	192516573	2	192515021,192516480,	192515508,192516573,	0	FGF12-AS3	unk	unk	-1,-1,
2059	NM_020386	chr3	+	193241127	193270855	193241218	193270705	4	193241127,193255650,193262969,193270603,	193241533,193255789,193263235,193270855,	0	HRASLS	cmpl	cmpl	0,0,1,0,
2059	NR_026877	chr3	+	193241778	193243972	193243972	193243972	1	193241778,	193243972,	0	MGC2889	unk	unk	-1,
2059	NR_046758	chr3	+	193307243	193314521	193314521	193314521	2	193307243,193314043,	193307400,193314521,	0	ATP13A5-AS1	unk	unk	-1,-1,
2061	NR_121666	chr3	+	193553212	193555584	193555584	193555584	2	193553212,193554769,	193553287,193555584,	0	ATP13A4-AS1	unk	unk	-1,-1,
2061	NR_046726	chr3	+	193553411	193555584	193555584	193555584	3	193553411,193553706,193554271,	193553504,193553767,193555584,	0	ATP13A4-AS1	unk	unk	-1,-1,-1,
2062	NR_046634	chr3	-	193618598	193627332	193627332	193627332	3	193618598,193619600,193627228,	193618910,193619686,193627332,	0	OPA1-AS1	unk	unk	-1,-1,-1,
2065	NR_136179	chr3	-	194005455	194070970	194070970	194070970	3	194005455,194015550,194070821,	194005654,194015635,194070970,	0	LINC02028	unk	unk	-1,-1,-1,
2065	NR_027764	chr3	-	193993093	193994238	193994238	193994238	1	193993093,	193994238,	0	DPPA2P3	unk	unk	-1,
2065	NR_136180	chr3	-	194009962	194070970	194070970	194070970	4	194009962,194015550,194052359,194070821,	194010577,194015635,194052442,194070970,	0	LINC02028	unk	unk	-1,-1,-1,-1,
2065	NR_136181	chr3	-	194048913	194069529	194069529	194069529	4	194048913,194053764,194057636,194069315,	194049371,194055585,194057815,194069529,	0	LINC02028	unk	unk	-1,-1,-1,-1,
2066	NM_005524	chr3	+	194136141	194138612	194136380	194138233	4	194136141,194136616,194136960,194137682,	194136488,194136712,194137048,194138612,	0	HES1	cmpl	cmpl	0,0,0,1,
2066	NR_125404	chr3	-	194203015	194206307	194206307	194206307	3	194203015,194204818,194206247,	194203679,194204966,194206307,	0	LINC02036	unk	unk	-1,-1,-1,
2067	NM_001291988	chr3	-	194339764	194351328	194341064	194342702	2	194339764,194351241,	194342702,194351328,	0	CPN2	cmpl	cmpl	0,-1,
2067	NR_024480	chr3	-	194301199	194312804	194312804	194312804	3	194301199,194305756,194312600,	194303737,194306027,194312804,	0	LINC00887	unk	unk	-1,-1,-1,
2067	NM_001135057	chr3	-	194355246	194369743	194359297	194363370	3	194355246,194363355,194369660,	194361046,194363412,194369743,	0	LRRC15	cmpl	cmpl	0,0,-1,
2067	NM_130830	chr3	-	194355246	194369743	194359297	194361043	2	194355246,194369660,	194361046,194369743,	0	LRRC15	cmpl	cmpl	0,-1,
