name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc065cvr.1	chrY	+	24607559	24626117	24626084	24626117	5	24607559,24617888,24618309,24621497,24626043,	24607715,24617957,24618432,24621634,24626117,	R4GMN0	ENST00000602770.5
uc065cvt.1	chrY	+	24626084	24632010	24626084	24632010	4	24626084,24628221,24631193,24631991,	24626162,24628339,24631299,24632010,	O14599	ENST00000615850.1
uc065cvs.1	chrY	+	24618027	24639148	24618027	24618027	8	24618027,24618309,24621497,24626043,24631193,24631991,24638666,24638885,	24618034,24618432,24621634,24626162,24631299,24632116,24638796,24639148,		ENST00000602549.1
uc004fwi.4	chrY	+	24618003	24639207	24626084	24632010	9	24618003,24618309,24621497,24626043,24628221,24631193,24631991,24638666,24638885,	24618034,24618432,24621634,24626162,24628339,24631299,24632116,24638791,24639207,	O14599	ENST00000382392.5
uc065cvu.1	chrY	-	24763068	24813469	24768933	24813185	16	24763068,24768898,24773569,24774349,24784136,24788893,24793649,24798422,24800812,24803255,24804727,24804956,24805456,24806068,24806434,24813182,	24764925,24768997,24773604,24774421,24784208,24788965,24793721,24798494,24800884,24803327,24804867,24805020,24805508,24806160,24806581,24813469,	E7ETR3	ENST00000315357.9
uc004fwk.4	chrY	-	24763068	24813479	24768933	24813185	19	24763068,24768898,24773569,24774349,24784136,24786513,24788893,24791270,24793649,24796026,24798422,24800812,24803255,24804727,24804956,24805456,24806068,24806434,24813182,	24764925,24768997,24773604,24774421,24784208,24786585,24788965,24791342,24793721,24796098,24798494,24800884,24803327,24804867,24805020,24805508,24806160,24806581,24813479,	Q9NR90	ENST00000382365.6
uc033fhp.1	chrY	-	24763068	24813492	24768933	24813185	17	24763068,24768898,24773569,24774349,24788893,24791270,24793649,24796026,24798422,24800812,24803255,24804727,24804956,24805456,24806068,24806434,24813182,	24764925,24768997,24773604,24774421,24788965,24791342,24793721,24796098,24798494,24800884,24803327,24804867,24805020,24805508,24806160,24806581,24813492,	E7ERQ6	ENST00000446723.4
uc065cwa.1	chrY	+	24834126	24905240	24834126	24901175	26	24834126,24840730,24841151,24841803,24842291,24842444,24851578,24851999,24852651,24853139,24853292,24854832,24857275,24859665,24862061,24864445,24866841,24869218,24871598,24873975,24883763,24893302,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24851725,24852091,24852703,24853203,24853432,24854904,24857347,24859737,24862133,24864517,24866913,24869290,24871670,24874047,24883835,24893374,24895759,24896539,24901210,24905240,	E7EU38	ENST00000382296.4
uc284rck.1	chrY	+	24834126	24905240	24834126	24901175	23	24834126,24840730,24841151,24841803,24842291,24842444,24851578,24851999,24852651,24853139,24853292,24854832,24857275,24859665,24862061,24864445,24866841,24869218,24893302,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24851725,24852091,24852703,24853203,24853432,24854904,24857347,24859737,24862133,24864517,24866913,24869290,24893374,24895759,24896539,24901210,24905240,		ENST00000634662.1
uc065cvz.1	chrY	+	24833939	24905391	24834126	24901175	21	24833939,24840730,24841151,24841803,24842291,24842444,24854832,24857275,24859665,24862061,24864445,24866841,24869218,24871598,24873975,24883763,24886148,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24854904,24857347,24859737,24862133,24864517,24866913,24869290,24871670,24874047,24883835,24886220,24895759,24896539,24901210,24905391,	A0A0A0MSS9	ENST00000440066.6
uc065cvy.1	chrY	+	24833933	24905683	24834126	24901175	24	24833933,24840730,24841151,24841803,24842291,24842444,24854832,24857275,24859665,24862061,24864445,24866841,24869218,24871598,24873975,24883763,24886148,24888533,24890917,24893302,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24854904,24857347,24859737,24862133,24864517,24866913,24869290,24871670,24874047,24883835,24886220,24888605,24890989,24893374,24895759,24896539,24901210,24905683,	E7ENA5	ENST00000382432.9
uc065cvx.1	chrY	+	24833916	24907036	24834126	24901175	24	24833916,24840730,24841151,24841803,24842291,24842444,24851578,24851999,24852651,24853139,24853292,24854832,24857275,24859665,24862061,24864445,24866841,24869218,24871598,24873975,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24851725,24852091,24852703,24853203,24853432,24854904,24857347,24859737,24862133,24864517,24866913,24869290,24871670,24874047,24895759,24896539,24901210,24907036,		ENST00000382314.6
uc065cvv.2	chrY	+	24833916	24907036	24834126	24901175	17	24833916,24840730,24841151,24841803,24842291,24842444,24854832,24857275,24859665,24862061,24864445,24866841,24869218,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24854904,24857347,24859737,24862133,24864517,24866913,24869290,24895759,24896539,24901210,24907036,	Q86SG3	ENST00000449750.7
uc065cvw.1	chrY	+	24833842	24907040	24834126	24901175	16	24833842,24840730,24841151,24841803,24842291,24842444,24854832,24857275,24864445,24883763,24886148,24888533,24895687,24896504,24901111,24905183,	24834129,24840877,24841243,24841855,24842355,24842584,24854904,24857347,24864517,24883835,24886220,24888605,24895759,24896539,24901210,24907040,	E7EU39	ENST00000415508.6
uc065cwc.1	chrY	-	25038097	25044023	25038097	25044023	4	25038097,25038808,25041768,25043945,	25038116,25038914,25041886,25044023,	O14599	ENST00000618574.1
uc065cwb.1	chrY	-	25030959	25052080	25030959	25030959	8	25030959,25031311,25037991,25038808,25043945,25048473,25051675,25052073,	25031222,25031441,25038116,25038914,25044064,25048610,25051798,25052080,		ENST00000602559.5
uc004fws.4	chrY	-	25030900	25052104	25038097	25044023	9	25030900,25031316,25037991,25038808,25041768,25043945,25048473,25051675,25052073,	25031222,25031441,25038116,25038914,25041886,25044064,25048610,25051798,25052104,	O14599	ENST00000382287.5
uc065cwd.1	chrY	-	25043990	25062548	25043990	25044023	5	25043990,25048473,25051675,25052150,25062392,	25044064,25048610,25051798,25052219,25062548,	R4GMN0	ENST00000602680.1
uc011nbv.2	chrY	-	25063082	25099892	25063082	25063082	4	25063082,25070733,25072645,25099731,	25064083,25070841,25072721,25099892,		ENST00000456123.1
uc004fwt.3	chrY	-	25183642	25184773	25183642	25183642	2	25183642,25184713,	25183748,25184773,		ENST00000421387.1
uc065cwe.1	chrY	+	25307701	25308107	25307728	25307806	1	25307701,	25308107,	A0A096LNI8	ENST00000624491.1
uc065cwg.1	chrY	-	25378670	25391610	25378670	25378670	4	25378670,25378819,25386916,25391260,	25378815,25378878,25387085,25391610,		ENST00000611754.1
uc065cwf.1	chrY	-	25378299	25394719	25378299	25378299	3	25378299,25386916,25394625,	25378878,25387085,25394719,		ENST00000427373.5
uc065cwh.1	chrY	+	25456722	25456788	25456722	25456722	1	25456722,	25456788,		ENST00000616095.1
uc065cwi.1	chrY	+	25458925	25459184	25458925	25458925	1	25458925,	25459184,		ENST00000606439.2
uc065cwj.1	chrY	+	25460009	25460092	25460009	25460009	1	25460009,	25460092,		ENST00000516662.1
uc065cwk.1	chrY	+	25463993	25473714	25464005	25473624	4	25463993,25464039,25465511,25473459,	25464038,25464090,25465661,25473714,	A0A096LPA0	ENST00000623198.1
uc004fxc.2	chrY	+	25482907	25486705	25482907	25482907	2	25482907,25486633,	25483630,25486705,		ENST00000306641.1
uc065cwl.1	chrY	-	25497993	25498059	25497993	25497993	1	25497993,	25498059,		ENST00000612245.1
uc004fxe.4	chrY	+	25622161	25624338	25622442	25624065	1	25622161,	25624338,	Q9Y6F8	ENST00000361963.3
uc004fxf.4	chrY	+	25622161	25624902	25622442	25624527	2	25622161,25624454,	25624034,25624902,	Q9Y6F8	ENST00000306609.4
uc065cwm.1	chrY	+	25723341	25723495	25723341	25723341	1	25723341,	25723495,		ENST00000516617.1
uc004fxg.1	chrY	+	25728489	25733388	25728489	25728489	3	25728489,25730791,25733283,	25728593,25730926,25733388,		ENST00000417334.1
uc065cwn.1	chrY	+	25928978	25929142	25928978	25928978	1	25928978,	25929142,		ENST00000516816.1
uc065cwo.1	chrY	+	26247383	26247521	26247383	26247383	1	26247383,	26247521,		ENST00000515987.1
uc022cpe.1	chrY	+	26360988	26361092	26360988	26360988	1	26360988,	26361092,		ENST00000517139.1
uc065cwp.1	chrY	-	26411058	26411158	26411058	26411058	1	26411058,	26411158,		ENST00000620883.1
uc004fxi.2	chrY	+	56954331	56968979	56960391	56961258	2	56954331,56960285,	56954656,56968979,	O43610	ENST00000302805.7
uc065cws.1	chrY	+	57067891	57126310	57067891	57067891	7	57067891,57075977,57082142,57084631,57087016,57106332,57126220,	57067968,57076128,57082200,57084769,57087107,57106400,57126310,		ENST00000463317.6
uc065cwq.1	chrY	+	57067877	57128429	57067877	57067877	8	57067877,57075977,57082142,57084631,57087016,57106332,57126220,57128402,	57067968,57076153,57082200,57084769,57087107,57106400,57126313,57128429,		ENST00000479687.6
uc065cwr.1	chrY	+	57067879	57128464	57075986	57084665	7	57067879,57075977,57084631,57087016,57106332,57126220,57128402,	57067968,57076132,57084769,57087107,57106400,57126313,57128464,	E5RH06	ENST00000488344.6
uc004fxl.4	chrY	+	57067897	57128509	57075986	57128471	7	57067897,57075977,57084631,57087016,57106332,57126220,57128402,	57067968,57076067,57084769,57087107,57106400,57126313,57128509,	P51809	ENST00000460621.6
uc004fxj.4	chrY	+	57067812	57130289	57075986	57128471	8	57067812,57075977,57082142,57084631,57087016,57106332,57126220,57128402,	57067968,57076132,57082200,57084769,57087107,57106400,57126313,57130289,	P51809	ENST00000286448.11
uc004fxk.4	chrY	+	57067894	57130289	57075986	57128659	7	57067894,57075977,57082142,57084631,57087016,57126220,57128402,	57067968,57076132,57082200,57084769,57087107,57126313,57130289,	P51809	ENST00000262640.11
uc065cwt.1	chrY	+	57184253	57189490	57184253	57184253	3	57184253,57187849,57189425,	57184307,57188028,57189490,		ENST00000489233.6
uc065cwv.1	chrY	+	57192633	57194566	57192633	57192633	3	57192633,57194042,57194418,	57192708,57194127,57194566,		ENST00000494962.6
uc004fxn.2	chrY	+	57184100	57197128	57184279	57196929	9	57184100,57189425,57189968,57190196,57190939,57191797,57192602,57194042,57196335,	57184307,57189539,57190080,57190375,57191085,57191999,57192708,57194127,57197128,	Q01113	ENST00000244174.10
uc004fxm.2	chrY	+	57184225	57197337	57184263	57196372	9	57184225,57187927,57189401,57189968,57190203,57190968,57191797,57192602,57196335,	57184307,57188028,57189539,57190080,57190375,57191085,57191999,57192708,57197337,	Q01113	ENST00000369423.7
uc065cww.1	chrY	-	57201142	57203357	57201142	57201142	2	57201142,57203181,	57202020,57203357,		ENST00000399966.9
uc065cwu.1	chrY	+	57190737	57208756	57190737	57190737	4	57190737,57194042,57208210,57208518,	57191085,57194127,57208312,57208756,		ENST00000483543.7
uc065cwx.1	chrY	+	57209150	57209218	57209150	57209150	1	57209150,	57209218,		ENST00000616415.5
