#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1191	ENST00000487865.5	chr13	+	79481452	79553195	79481485	79551120	8	79481452,79520809,79533322,79539681,79543617,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79543682,79548394,79551122,79553195,	0	NDFIP2	cmpl	cmpl	0,0,1,0,1,0,1,-1,
1191	ENST00000620924.1	chr13	+	79481473	79554096	79481485	79551120	8	79481473,79520809,79533322,79539681,79543557,79548327,79551016,79552515,	79481524,79520975,79533456,79539775,79543682,79548394,79551122,79554096,	0	NDFIP2	cmpl	cmpl	0,0,1,0,1,0,1,-1,
1192	ENST00000620874.1	chr13	+	79566726	79571436	79566726	79566726	3	79566726,79570562,79571079,	79566807,79570750,79571436,	0	LINC01068	none	none	-1,-1,-1,
1193	ENST00000457858.1	chr13	+	79804417	79805685	79804417	79804417	2	79804417,79805324,	79804484,79805685,	0	LINC01038	none	none	-1,-1,
1194	ENST00000427918.1	chr13	+	79872585	79917944	79872585	79872585	6	79872585,79908811,79912394,79914715,79916533,79917571,	79872696,79908875,79912502,79914860,79916622,79917944,	0	LINC00382	none	none	-1,-1,-1,-1,-1,-1,
1195	ENST00000627044.1	chr13	+	80011076	80028283	80011076	80011076	2	80011076,80026218,	80011253,80028283,	0	LINC01080	none	none	-1,-1,
1197	ENST00000377102.5	chr13	-	80335975	80339659	80336757	80337705	2	80335975,80338732,	80337756,80339659,	0	SPRY2	cmpl	cmpl	0,-1,
1197	ENST00000377104.3	chr13	-	80335975	80340951	80336757	80337705	2	80335975,80340621,	80337756,80340951,	0	SPRY2	cmpl	cmpl	0,-1,
1197	ENST00000540649.2	chr13	-	80336171	80338837	80336642	80337705	3	80336171,80336778,80338732,	80336777,80337756,80338837,	0	SPRY2	cmpl	cmpl	0,0,-1,
1198	ENST00000365528.1	chr13	-	80369425	80369534	80369425	80369425	1	80369425,	80369534,	0	RNU6-61P	none	none	-1,
1203	ENST00000456588.1	chr13	+	81043669	81044442	81043669	81043669	2	81043669,81043966,	81043850,81044442,	0	LINC00377	none	none	-1,-1,
1204	ENST00000401112.3	chr13	-	81204262	81204356	81204262	81204262	1	81204262,	81204356,	0	AL354806.1	none	none	-1,
1204	ENST00000567258.1	chr13	-	81225864	81226983	81225864	81225864	1	81225864,	81226983,	0	LINC00564	none	none	-1,
1205	ENST00000410554.1	chr13	+	81265746	81265837	81265746	81265746	1	81265746,	81265837,	0	RNU6-77P	none	none	-1,
1220	ENST00000410859.1	chr13	-	83298070	83298167	83298070	83298070	1	83298070,	83298167,	0	RNU6-67P	none	none	-1,
1224	ENST00000377084.3	chr13	-	83877204	83882393	83879416	83881507	1	83877204,	83882393,	0	SLITRK1	cmpl	cmpl	0,
1230	ENST00000446314.1	chr13	+	84562363	84563236	84562363	84562363	3	84562363,84562608,84562791,	84562463,84562676,84563236,	0	LINC00333	none	none	-1,-1,-1,
1237	ENST00000384285.1	chr13	-	85584747	85584853	85584747	85584747	1	85584747,	85584853,	0	RNU6-72P	none	none	-1,
1239	ENST00000400286.2	chr13	-	85792789	85799488	85793982	85796508	2	85792789,85798913,	85796532,85799488,	0	SLITRK6	cmpl	cmpl	0,-1,
1248	ENST00000457672.3	chr13	+	86911917	86937108	86911917	86911917	2	86911917,86936575,	86911981,86937108,	0	LINC00430	none	none	-1,-1,
1252	ENST00000607309.1	chr13	-	87427199	87447235	87427199	87427199	4	87427199,87428097,87445010,87447095,	87427547,87428155,87445130,87447235,	0	RP11-342C20.2	none	none	-1,-1,-1,-1,
1253	ENST00000607405.1	chr13	-	87607906	87609234	87607906	87607906	1	87607906,	87609234,	0	RP11-29P20.1	none	none	-1,
1253	ENST00000453832.2	chr13	-	87612272	87671106	87612272	87612272	4	87612272,87615562,87621007,87670835,	87612484,87615755,87621158,87671106,	0	MIR4500HG	none	none	-1,-1,-1,-1,
1253	ENST00000606590.1	chr13	-	87615591	87671119	87615591	87615591	3	87615591,87619262,87670835,	87615755,87619393,87671119,	0	MIR4500HG	none	none	-1,-1,-1,
1253	ENST00000579472.1	chr13	-	87618664	87618740	87618664	87618664	1	87618664,	87618740,	0	MIR4500	none	none	-1,
1254	ENST00000422074.2	chr13	-	87801035	87803808	87801035	87801035	3	87801035,87803009,87803773,	87801279,87803074,87803808,	0	LINC00397	none	none	-1,-1,-1,
1254	ENST00000606785.1	chr13	-	87801225	87803364	87801225	87801225	2	87801225,87803009,	87801279,87803364,	0	LINC00397	none	none	-1,-1,
1254	ENST00000606221.1	chr13	-	87807633	87811232	87807633	87807633	1	87807633,	87811232,	0	RP11-471M2.3	none	none	-1,
1257	ENST00000411127.1	chr13	-	88187858	88187920	88187858	88187858	1	88187858,	88187920,	0	AL354896.1	none	none	-1,
1260	ENST00000424165.1	chr13	+	88540863	88542506	88540863	88540863	3	88540863,88541901,88542269,	88541443,88541972,88542506,	0	LINC00433	none	none	-1,-1,-1,
1261	ENST00000564593.1	chr13	+	88626852	88630397	88626852	88626852	2	88626852,88630096,	88628150,88630397,	0	LINC00560	none	none	-1,-1,
1265	ENST00000415193.5	chr13	-	89214846	89236890	89214846	89214846	5	89214846,89218234,89219570,89220533,89236818,	89215327,89218294,89219709,89220559,89236890,	0	LINC01047	none	none	-1,-1,-1,-1,-1,
1266	ENST00000446579.1	chr13	+	89273202	89280240	89273202	89273202	2	89273202,89279666,	89273362,89280240,	0	LINC00440	none	none	-1,-1,
1267	ENST00000425048.1	chr13	-	89477607	89500509	89477607	89477607	2	89477607,89500373,	89478137,89500509,	0	LINC01040	none	none	-1,-1,
1268	ENST00000435401.1	chr13	-	89548690	89553804	89548690	89548690	3	89548690,89551200,89553730,	89549211,89551290,89553804,	0	LINC00353	none	none	-1,-1,-1,
1268	ENST00000434117.2	chr13	+	89551232	89552389	89551232	89551232	2	89551232,89552104,	89551277,89552389,	0	RP11-75N6.3	none	none	-1,-1,
1269	ENST00000613403.1	chr13	-	89783882	89783968	89783882	89783882	1	89783882,	89783968,	0	AL355821.1	none	none	-1,
1270	ENST00000363863.1	chr13	+	89837169	89837237	89837169	89837169	1	89837169,	89837237,	0	SNORD38	none	none	-1,
1272	ENST00000569476.2	chr13	-	90060246	90119719	90060246	90060246	6	90060246,90066727,90079126,90105946,90106582,90118772,	90060612,90066810,90079262,90106202,90108661,90119719,	0	LINC00559	none	none	-1,-1,-1,-1,-1,-1,
1272	ENST00000516887.1	chr13	-	90135711	90135841	90135711	90135711	1	90135711,	90135841,	0	RNA5SP34	none	none	-1,
1273	ENST00000385123.1	chr13	+	90231181	90231277	90231181	90231181	1	90231181,	90231277,	0	MIR622	none	none	-1,
1275	ENST00000426840.1	chr13	+	90493286	90535080	90493286	90493286	6	90493286,90498209,90513487,90527399,90532775,90534754,	90493417,90498265,90513572,90527498,90532820,90535080,	0	LINC01049	none	none	-1,-1,-1,-1,-1,-1,
1277	ENST00000515944.1	chr13	-	90781765	90781869	90781765	90781765	1	90781765,	90781869,	0	RNU6-75P	none	none	-1,
1278	ENST00000419272.1	chr13	-	90890953	90926597	90890953	90890953	6	90890953,90893386,90901220,90903393,90911330,90926480,	90892441,90893540,90901238,90903510,90911454,90926597,	0	LINC00410	none	none	-1,-1,-1,-1,-1,-1,
1279	ENST00000442478.1	chr13	-	91087253	91089593	91087253	91087253	2	91087253,91089521,	91087534,91089593,	0	LINC00380	none	none	-1,-1,
1280	ENST00000438789.1	chr13	-	91127651	91131365	91127651	91127651	3	91127651,91130678,91131222,	91127858,91130792,91131365,	0	LINC00379	none	none	-1,-1,-1,
1281	ENST00000400282.6	chr13	+	91347819	91354579	91347819	91347819	4	91347819,91349697,91350155,91353932,	91347959,91349770,91350226,91354579,	0	MIR17HG	none	none	-1,-1,-1,-1,
1281	ENST00000581816.1	chr13	+	91347941	91352096	91347941	91347941	3	91347941,91349697,91350155,	91347959,91349770,91352096,	0	MIR17HG	none	none	-1,-1,-1,
1281	ENST00000385012.1	chr13	+	91350604	91350688	91350604	91350604	1	91350604,	91350688,	0	MIR17	none	none	-1,
1281	ENST00000362310.2	chr13	+	91350742	91350834	91350742	91350742	1	91350742,	91350834,	0	MIR18A	none	none	-1,
1281	ENST00000384878.1	chr13	+	91350890	91350972	91350890	91350890	1	91350890,	91350972,	0	MIR19A	none	none	-1,
1281	ENST00000362279.1	chr13	+	91351064	91351135	91351064	91351064	1	91351064,	91351135,	0	MIR20A	none	none	-1,
1281	ENST00000384829.1	chr13	+	91351191	91351278	91351191	91351191	1	91351191,	91351278,	0	MIR19B1	none	none	-1,
1281	ENST00000385233.2	chr13	+	91351313	91351393	91351313	91351313	1	91351313,	91351393,	0	MIR92A1	none	none	-1,
1282	ENST00000408499.3	chr13	-	91379594	91379713	91379594	91379594	1	91379594,	91379713,	0	AL138714.1	none	none	-1,
1282	ENST00000635272.1	chr13	+	91485792	91486870	91485792	91485792	1	91485792,	91486870,	0	RP11-487A2.1	none	none	-1,
1283	ENST00000631162.1	chr13	+	91585933	91586041	91585933	91585933	1	91585933,	91586041,	0	Y_RNA	none	none	-1,
1286	ENST00000634535.1	chr13	+	91994517	91996523	91994517	91994517	1	91994517,	91996523,	0	RP11-95C14.1	none	none	-1,
1287	ENST00000516699.1	chr13	+	92059843	92059969	92059843	92059843	1	92059843,	92059969,	0	RNU4ATAC3P	none	none	-1,
1288	ENST00000635484.1	chr13	-	92239834	92241951	92239834	92239834	1	92239834,	92241951,	0	RP11-306O1.2	none	none	-1,
1289	ENST00000417589.1	chr13	-	92339793	92340603	92339793	92339793	2	92339793,92340396,	92339987,92340603,	0	GPC5-AS2	none	none	-1,-1,
1290	ENST00000635019.1	chr13	+	92446469	92449056	92446469	92446469	1	92446469,	92449056,	0	RP11-165N12.2	none	none	-1,
1290	ENST00000416664.1	chr13	+	92484605	92510094	92484605	92484605	2	92484605,92509512,	92484681,92510094,	0	GPC5-IT1	none	none	-1,-1,
1290	ENST00000579177.1	chr13	+	92490162	92490220	92490162	92490162	1	92490162,	92490220,	0	MIR548AS	none	none	-1,
1291	ENST00000634391.1	chr13	-	92658993	92659227	92658993	92658993	1	92658993,	92659227,	0	RP11-118A1.2	none	none	-1,
1292	ENST00000419288.1	chr13	-	92701388	92721614	92701388	92701388	4	92701388,92705960,92709488,92721533,	92701516,92706059,92709573,92721614,	0	GPC5-AS1	none	none	-1,-1,-1,-1,
1294	ENST00000443228.1	chr13	+	93056656	93057926	93056656	93056656	2	93056656,93057758,	93056698,93057926,	0	LINC00363	none	none	-1,-1,
1296	ENST00000610286.1	chr13	-	93226611	93227317	93226611	93226611	1	93226611,	93227317,	0	RP11-632L2.2	none	none	-1,
1300	ENST00000445540.1	chr13	-	93818423	93836144	93818423	93818423	3	93818423,93830815,93836056,	93818782,93830955,93836144,	0	GPC6-AS2	none	none	-1,-1,-1,
1302	ENST00000391257.1	chr13	-	94025469	94025598	94025469	94025469	1	94025469,	94025598,	0	RNA5SP35	none	none	-1,
1303	ENST00000436329.2	chr13	-	94154192	94187991	94154192	94154192	4	94154192,94186905,94187223,94187870,	94154406,94187118,94187373,94187991,	0	GPC6-AS1	none	none	-1,-1,-1,-1,
1305	ENST00000377028.9	chr13	-	94436807	94479669	94439897	94479255	8	94436807,94443435,94460090,94462009,94465632,94466557,94468745,94478960,	94440076,94443637,94460226,94462189,94465799,94466658,94469045,94479669,	0	DCT	cmpl	cmpl	1,0,2,2,0,1,1,0,
1305	ENST00000446125.1	chr13	-	94439588	94479682	94439897	94479255	10	94439588,94443435,94445718,94452606,94460090,94462009,94465632,94466557,94468745,94478960,	94440076,94443637,94445761,94452662,94460226,94462189,94465799,94466658,94469045,94479682,	0	DCT	cmpl	cmpl	1,0,2,0,2,2,0,1,1,0,
1305	ENST00000390768.1	chr13	-	94465299	94465390	94465299	94465299	1	94465299,	94465390,	0	AL139318.1	none	none	-1,
1306	ENST00000261296.6	chr13	-	94574050	94596257	94574781	94596136	12	94574050,94576313,94577370,94578004,94578729,94579893,94581090,94583093,94590852,94592240,94593840,94596050,	94574852,94576411,94577429,94578170,94578773,94579953,94581189,94583236,94590943,94592309,94593907,94596257,	0	TGDS	cmpl	cmpl	1,2,0,2,0,0,0,1,0,0,2,0,
1307	ENST00000410197.1	chr13	-	94651396	94651529	94651396	94651396	1	94651396,	94651529,	0	RNA5SP36	none	none	-1,
1307	ENST00000470538.3	chr13	-	94699222	94699502	94699222	94699222	1	94699222,	94699502,	0	RN7SL585P	none	none	-1,
1307	ENST00000433569.1	chr13	-	94699693	94702862	94699693	94699693	3	94699693,94700687,94701264,	94699889,94700737,94702862,	0	LINC00391	none	none	-1,-1,-1,
1307	ENST00000376945.3	chr13	-	94709621	94712399	94711218	94712049	1	94709621,	94712399,	0	SOX21	cmpl	cmpl	0,
1307	ENST00000438290.2	chr13	+	94712715	94716246	94712715	94712715	2	94712715,94713637,	94713393,94716246,	0	SOX21-AS1	none	none	-1,-1,
1309	ENST00000563184.1	chr13	+	94960040	94961319	94960040	94960040	1	94960040,	94961319,	0	LINC00557	none	none	-1,
1309	ENST00000516526.1	chr13	+	95019234	95019336	95019234	95019234	1	95019234,	95019336,	0	RNU6-62P	none	none	-1,
1312	ENST00000411366.1	chr13	-	95310829	95310955	95310829	95310829	1	95310829,	95310955,	0	RNY3P8	none	none	-1,
1312	ENST00000363341.1	chr13	-	95336105	95336201	95336105	95336105	1	95336105,	95336201,	0	RNY4P27	none	none	-1,
1313	ENST00000416909.1	chr13	-	95479443	95533910	95479443	95479443	4	95479443,95497058,95528491,95533697,	95479962,95497125,95528587,95533910,	0	CLDN10-AS1	none	none	-1,-1,-1,-1,
1314	ENST00000299339.2	chr13	+	95552724	95578247	95552753	95578014	5	95552724,95560131,95560381,95577230,95577899,	95552973,95560293,95560463,95577338,95578247,	0	CLDN10	cmpl	cmpl	0,1,1,2,2,
1314	ENST00000376855.1	chr13	+	95560149	95560938	95560157	95560467	2	95560149,95560381,	95560293,95560938,	0	CLDN10	cmpl	cmpl	0,1,
1314	ENST00000361396.6	chr13	-	95578201	95644690	95582233	95642029	22	95578201,95584735,95586005,95587538,95589153,95589802,95590278,95593943,95599364,95606002,95611444,95612036,95619884,95622342,95624767,95629988,95633233,95641294,95641993,95643042,95643600,95644376,	95582313,95584910,95586136,95587729,95589207,95589932,95590441,95594086,95599424,95606059,95611493,95612177,95619947,95622480,95624929,95630113,95633321,95641855,95642241,95643257,95643698,95644690,	0	DZIP1	cmpl	cmpl	1,0,1,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,-1,-1,-1,
1314	ENST00000347108.7	chr13	-	95578202	95643263	95582233	95642029	21	95578202,95584735,95586005,95587538,95589153,95589802,95590278,95593943,95599364,95606002,95609456,95611444,95612036,95619884,95622342,95624767,95629988,95633233,95641294,95641993,95643042,	95582313,95584910,95586136,95587729,95589207,95589932,95590441,95594086,95599424,95606059,95609513,95611493,95612177,95619947,95622480,95624929,95630113,95633321,95641855,95642241,95643263,	0	DZIP1	cmpl	cmpl	1,0,1,2,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,-1,
1314	ENST00000361156.7	chr13	-	95578202	95643263	95582233	95642029	20	95578202,95584735,95586005,95587538,95589153,95589802,95590278,95593943,95599364,95606002,95611444,95612036,95619884,95622342,95624767,95629988,95633233,95641294,95641993,95643042,	95582313,95584910,95586136,95587729,95589207,95589932,95590441,95594086,95599424,95606059,95611493,95612177,95619947,95622480,95624929,95630113,95633321,95641855,95642241,95643263,	0	DZIP1	cmpl	cmpl	1,0,1,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,-1,
1314	ENST00000376829.6	chr13	-	95581951	95644703	95582233	95642029	23	95581951,95584735,95586005,95587538,95589153,95589802,95590278,95593943,95599364,95606002,95609456,95611444,95612036,95619884,95622342,95624767,95629988,95633233,95641294,95641993,95643042,95643600,95644376,	95582313,95584910,95586136,95587729,95589207,95589932,95590441,95594086,95599424,95606059,95609513,95611493,95612177,95619947,95622480,95624929,95630113,95633321,95641855,95642241,95643257,95643698,95644703,	0	DZIP1	cmpl	cmpl	1,0,1,2,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,-1,-1,-1,
1314	ENST00000499499.2	chr13	-	95672834	95676925	95672834	95672834	2	95672834,95675851,	95674668,95676925,	0	DNAJC3-AS1	none	none	-1,-1,
1315	ENST00000622881.1	chr13	+	95744725	95745765	95744725	95744725	1	95744725,	95745765,	0	RP11-10E18.7	none	none	-1,
1317	ENST00000376714.7	chr13	-	95983523	96053482	95986425	96053312	10	95983523,95983803,95986332,95996062,95999210,96013306,96023039,96023628,96031888,96053154,	95983595,95983864,95986432,95996135,95999307,96013481,96023152,96023759,96031971,96053482,	0	UGGT2	cmpl	cmpl	-1,-1,2,1,0,2,0,1,2,0,
1317	ENST00000397618.7	chr13	-	95984909	96053400	95985249	96053312	10	95984909,95986332,95989972,95996062,95999210,96013306,96023039,96023628,96031888,96053154,	95985337,95986432,95990073,95996135,95999307,96013481,96023152,96023759,96031971,96053400,	0	UGGT2	cmpl	cmpl	2,1,2,1,0,2,0,1,2,0,
1317	ENST00000376712.4	chr13	-	95990144	96053393	95991460	96053312	8	95990144,95996062,95999210,96013306,96023039,96023628,96031888,96053154,	95991473,95996135,95999307,96013481,96023152,96023759,96031971,96053393,	0	UGGT2	cmpl	cmpl	2,1,0,2,0,1,2,0,
1318	ENST00000482613.3	chr13	+	96169544	96169847	96169544	96169544	1	96169544,	96169847,	0	RN7SL164P	none	none	-1,
1323	ENST00000620595.1	chr13	+	96832487	96839560	96832487	96833198	1	96832487,	96839560,	0	HS6ST3	incmpl	cmpl	0,
1324	ENST00000442322.1	chr13	-	96941280	96948263	96941280	96941280	2	96941280,96947993,	96941799,96948263,	0	LINC00359	none	none	-1,-1,
1324	ENST00000606237.1	chr13	-	96941428	96984172	96941428	96941428	3	96941428,96955861,96984059,	96941799,96955963,96984172,	0	LINC00359	none	none	-1,-1,-1,
1324	ENST00000606916.1	chr13	+	96948017	96949584	96948017	96948017	2	96948017,96948464,	96948121,96949584,	0	RP11-65L19.4	none	none	-1,-1,
1324	ENST00000410540.1	chr13	-	96949248	96949533	96949248	96949248	1	96949248,	96949533,	0	RN7SKP7	none	none	-1,
1326	ENST00000453862.1	chr13	-	97172468	97179622	97172468	97172468	2	97172468,97179326,	97172864,97179622,	0	LINC00456	none	none	-1,-1,
1327	ENST00000365420.1	chr13	-	97362971	97363101	97362971	97362971	1	97362971,	97363101,	0	RNA5SP37	none	none	-1,
1327	ENST00000628908.1	chr13	-	97363006	97363069	97363006	97363006	1	97363006,	97363069,	0	AL442067.1	none	none	-1,
1328	ENST00000245304.4	chr13	+	97434221	97469128	97434470	97464442	2	97434221,97464204,	97434784,97469128,	0	RAP2A	cmpl	cmpl	0,2,
1328	ENST00000613261.1	chr13	+	97435945	97436168	97435945	97435945	1	97435945,	97436168,	0	RP11-128N14.5	none	none	-1,
1328	ENST00000614033.1	chr13	+	97437267	97437630	97437267	97437267	1	97437267,	97437630,	0	RP11-128N14.4	none	none	-1,
1330	ENST00000437334.1	chr13	-	97675010	97677963	97675010	97675010	2	97675010,97677790,	97675529,97677963,	0	RP11-120E13.1	none	none	-1,-1,
1332	ENST00000604129.1	chr13	+	97939355	97953539	97939355	97939355	2	97939355,97953489,	97939464,97953539,	0	RP11-383H17.4	none	none	-1,-1,
1332	ENST00000261574.9	chr13	+	97953674	98024297	97969780	98021822	29	97953674,97954118,97969722,97976692,97982502,97985420,97989061,97990125,97990432,97992891,97993104,97997530,98000538,98002466,98002683,98002863,98006129,98008058,98009880,98010102,98012245,98014041,98015529,98015725,98016728,98018484,98019580,98020991,98021735,	97953716,97954198,97969830,97976786,97982583,97985613,97989164,97990222,97990537,97993014,97993225,97997618,98000645,98002591,98002773,98003037,98006348,98008142,98010013,98010224,98012342,98014214,98015641,98015781,98016851,98018704,98019809,98021133,98024297,	0	IPO5	cmpl	cmpl	-1,-1,0,2,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,
1332	ENST00000631030.1	chr13	+	97969780	97981289	97969780	97981289	3	97969780,97976692,97981241,	97969830,97976786,97981289,	0	IPO5	cmpl	cmpl	0,2,0,
1332	ENST00000490680.5	chr13	+	97976631	98021882	97976696	98021822	26	97976631,97982502,97985420,97989061,97990125,97990432,97992891,97993104,97997530,98000538,98002466,98002683,98002863,98006129,98008058,98009880,98010102,98012245,98014041,98015529,98015725,98016728,98018484,98019580,98020991,98021735,	97976786,97982583,97985613,97989164,97990222,97990537,97993014,97993225,97997618,98000645,98002591,98002773,98003037,98006348,98008142,98010013,98010224,98012342,98014214,98015641,98015781,98016851,98018704,98019809,98021133,98021882,	0	IPO5	cmpl	cmpl	0,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,
1334	ENST00000267291.6	chr13	-	98175784	98177265	98176162	98177236	2	98175784,98176281,	98176176,98177265,	0	RNF113B	cmpl	cmpl	1,0,
1334	ENST00000411037.1	chr13	-	98203834	98204192	98203834	98203834	1	98203834,	98204192,	0	RN7SKP8	none	none	-1,
1334	ENST00000582699.1	chr13	+	98208523	98208600	98208523	98208523	1	98208523,	98208600,	0	MIR3170	none	none	-1,
1334	ENST00000595998.1	chr13	+	98233649	98234700	98233649	98233649	1	98233649,	98234700,	0	RP11-573N10.1	none	none	-1,
1335	ENST00000597248.1	chr13	-	98329654	98333236	98329654	98329654	2	98329654,98332941,	98329867,98333236,	0	RP11-261P24.2	none	none	-1,-1,
1336	ENST00000432229.1	chr13	-	98435404	98435840	98435404	98435404	2	98435404,98435771,	98435658,98435840,	0	FARP1-AS1	none	none	-1,-1,
1336	ENST00000376547.7	chr13	-	98452158	98521998	98453172	98521852	11	98452158,98457167,98460371,98461773,98463690,98466375,98474820,98475249,98482264,98519242,98521774,	98453209,98457304,98460440,98461897,98463836,98466561,98474978,98475358,98482321,98519473,98521998,	0	STK24	cmpl	cmpl	2,0,0,2,0,0,1,0,0,0,0,
1337	ENST00000434547.1	chr13	+	98577243	98578830	98577243	98577243	2	98577243,98577603,	98577294,98578830,	0	STK24-AS1	none	none	-1,-1,
1337	ENST00000476209.3	chr13	+	98671979	98672278	98671979	98671979	1	98671979,	98672278,	0	RN7SL60P	none	none	-1,
1338	ENST00000613008.1	chr13	-	98720526	98726567	98721452	98726501	7	98720526,98721459,98721803,98723911,98726122,98726367,98726459,	98721458,98721585,98721903,98724031,98726264,98726458,98726567,	0	SLC15A1	cmpl	cmpl	0,0,2,2,1,0,0,
1339	ENST00000439367.1	chr13	+	98832083	98834629	98832083	98832083	3	98832083,98832998,98834375,	98832143,98833076,98834629,	0	DOCK9-AS1	none	none	-1,-1,-1,
1340	ENST00000384568.1	chr13	+	99025233	99025345	99025233	99025233	1	99025233,	99025345,	0	RNU6-83P	none	none	-1,
1340	ENST00000562781.1	chr13	+	99087818	99088625	99087818	99087818	1	99087818,	99088625,	0	DOCK9-AS2	none	none	-1,
1341	ENST00000426037.6	chr13	-	99196376	99200710	99196376	99196376	2	99196376,99200365,	99197802,99200710,	0	UBAC2-AS1	none	none	-1,-1,
1341	ENST00000364923.1	chr13	+	99205707	99206006	99205707	99205707	1	99205707,	99206006,	0	RN7SKP9	none	none	-1,
1342	ENST00000397470.4	chr13	-	99254713	99258428	99254876	99255872	2	99254713,99258153,	99255906,99258428,	0	GPR18	cmpl	cmpl	0,-1,
1342	ENST00000397473.6	chr13	-	99254713	99258428	99254876	99255872	3	99254713,99256327,99258153,	99255906,99256519,99258428,	0	GPR18	cmpl	cmpl	0,-1,-1,
1342	ENST00000340807.3	chr13	-	99254731	99261744	99254876	99255872	3	99254731,99258153,99261654,	99255906,99258586,99261744,	0	GPR18	cmpl	cmpl	0,-1,-1,
1342	ENST00000376414.4	chr13	-	99294529	99307405	99295059	99296145	2	99294529,99307339,	99296163,99307405,	0	GPR183	cmpl	cmpl	0,-1,
1343	ENST00000384986.1	chr13	+	99356130	99356228	99356130	99356130	1	99356130,	99356228,	0	MIR623	none	none	-1,
1343	ENST00000582220.1	chr13	-	99453395	99453469	99453395	99453395	1	99453395,	99453469,	0	AL583784.1	none	none	-1,
1344	ENST00000630421.2	chr13	-	99486961	99496772	99486961	99486961	3	99486961,99496134,99496708,	99487816,99496217,99496772,	0	LINC01232	none	none	-1,-1,-1,
1344	ENST00000626729.2	chr13	-	99491474	99496738	99491474	99491474	4	99491474,99493774,99496134,99496697,	99492103,99495817,99496217,99496738,	0	LINC01232	none	none	-1,-1,-1,-1,
1344	ENST00000625369.2	chr13	-	99495476	99498749	99495476	99495476	4	99495476,99496134,99497248,99498685,	99495817,99496217,99497336,99498749,	0	LINC01232	none	none	-1,-1,-1,-1,
1344	ENST00000625254.1	chr13	-	99496417	99499306	99496417	99496417	3	99496417,99497248,99498685,	99496544,99497336,99499306,	0	LINC01232	none	none	-1,-1,-1,
1344	ENST00000626308.1	chr13	+	99498736	99501250	99498736	99498736	3	99498736,99500596,99501018,	99498881,99500784,99501250,	0	RP11-214F16.8	none	none	-1,-1,-1,
1344	ENST00000366259.2	chr13	-	99499726	99501052	99499726	99499726	2	99499726,99500394,	99499940,99501052,	0	LINC00449	none	none	-1,-1,
1344	ENST00000376387.4	chr13	+	99501416	99564006	99501606	99562758	17	99501416,99517613,99520035,99529466,99536607,99537738,99539445,99540713,99541558,99543862,99546984,99549164,99552166,99554303,99555535,99559362,99562690,	99501777,99517681,99520129,99529594,99536737,99537863,99539557,99540793,99541667,99543995,99547104,99549222,99552326,99554455,99555647,99559534,99564006,	0	TM9SF2	cmpl	cmpl	0,0,2,0,2,0,2,0,2,0,1,1,2,0,2,0,1,
1344	ENST00000437113.2	chr13	+	99577111	99580368	99577111	99577111	3	99577111,99578469,99580168,	99577391,99578639,99580368,	0	LINC01039	none	none	-1,-1,-1,
1345	ENST00000583390.1	chr13	+	99643058	99643149	99643058	99643058	1	99643058,	99643149,	0	MIR4306	none	none	-1,
1345	ENST00000430125.1	chr13	-	99690080	99690971	99690080	99690080	2	99690080,99690552,	99690356,99690971,	0	CLYBL-AS2	none	none	-1,-1,
1345	ENST00000416009.2	chr13	-	99726246	99727491	99726246	99726246	2	99726246,99727229,	99726605,99727491,	0	CLYBL-AS1	none	none	-1,-1,
1346	ENST00000364375.1	chr13	-	99783856	99783983	99783856	99783856	1	99783856,	99783983,	0	SNORA25	none	none	-1,
1347	ENST00000267294.4	chr13	-	99962963	99971909	99965376	99971675	2	99962963,99970126,	99965819,99971909,	0	ZIC5	cmpl	cmpl	1,0,
1347	ENST00000376335.7	chr13	+	99981771	99986773	99982064	99985682	3	99981771,99984945,99985322,	99983139,99985109,99986773,	0	ZIC2	cmpl	cmpl	0,1,0,
1347	ENST00000620342.1	chr13	+	99982064	99985682	99982064	99985682	5	99982064,99982434,99982451,99984945,99985322,	99982433,99982449,99983139,99985109,99985682,	0	ZIC2	cmpl	cmpl	0,0,0,1,0,
1347	ENST00000564841.1	chr13	-	99994898	99997909	99994898	99994898	1	99994898,	99997909,	0	LINC00554	none	none	-1,
1348	ENST00000631318.1	chr13	+	100037591	100037850	100037591	100037591	1	100037591,	100037850,	0	Metazoa_SRP	none	none	-1,
1348	ENST00000612598.1	chr13	-	100086030	100088848	100086030	100086030	2	100086030,100088632,	100086727,100088848,	0	RP11-12G12.7	none	none	-1,-1,
1351	ENST00000451662.1	chr13	-	100464439	100480285	100464439	100464439	5	100464439,100466137,100473170,100477328,100480260,	100464570,100466199,100473312,100477442,100480285,	0	PCCA-AS1	none	none	-1,-1,-1,-1,-1,
