name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059xuh.1	chr16	+	84145309	84174847	84145440	84170273	11	84145309,84149006,84150250,84154576,84155582,84159674,84165782,84169858,84170241,84172259,84174668,	84145564,84149142,84150342,84154798,84155749,84159796,84165949,84170053,84170356,84172375,84174847,	Q8NEP3	ENST00000563093.5
uc002fhl.5	chr16	+	84145316	84177918	84145440	84177841	12	84145316,84149006,84150250,84154576,84155582,84159674,84165782,84169858,84172259,84174668,84175932,84177728,	84145564,84149142,84150342,84154798,84155749,84159796,84165949,84170356,84172375,84174722,84176299,84177918,	Q8NEP3	ENST00000378553.9
uc059xui.1	chr16	+	84158841	84177917	84158841	84158841	8	84158841,84159674,84165782,84169858,84172259,84174668,84175932,84177728,	84159211,84159796,84165997,84170356,84172375,84174722,84176299,84177917,		ENST00000563818.5
uc059xuj.1	chr16	+	84159081	84169976	84159081	84159081	5	84159081,84159674,84162189,84165782,84169858,	84159211,84159796,84162215,84165949,84169976,		ENST00000567666.1
uc059xuk.1	chr16	+	84175227	84177916	84175227	84175227	1	84175227,	84177916,		ENST00000623406.1
uc059xul.1	chr16	+	84175762	84177918	84175762	84175762	2	84175762,84177728,	84176299,84177918,		ENST00000562024.1
uc059xum.1	chr16	+	84175932	84177917	84175932	84177841	3	84175932,84177513,84177728,	84176299,84177606,84177917,	H3BNQ4	ENST00000569735.1
uc059xun.1	chr16	+	84176140	84178767	84176140	84178406	2	84176140,84178389,	84176299,84178767,	H3BV09	ENST00000564928.1
uc010vnz.2	chr16	-	84177846	84187070	84178940	84181783	12	84177846,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183243,84183409,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183333,84183507,84187070,	Q15572	ENST00000541676.5
uc002fhm.4	chr16	-	84177851	84187049	84178940	84183715	15	84177851,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180080,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84184899,84187049,	Q15572	ENST00000341690.10
uc059xuo.1	chr16	-	84177853	84187020	84177853	84177853	13	84177853,84179945,84180169,84181327,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180083,84181186,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84185060,84187020,		ENST00000564774.5
uc059xup.1	chr16	-	84177853	84187052	84177853	84177853	14	84177853,84179945,84180169,84181042,84181327,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180083,84180344,84181186,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84184899,84187052,		ENST00000564208.5
uc002fhn.4	chr16	-	84177854	84187011	84178940	84184988	14	84177854,84179945,84180169,84181042,84181327,84181591,84181745,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84182058,84182440,84183149,84183333,84183507,84183778,84185060,84187011,	Q15572	ENST00000567759.5
uc059xuq.1	chr16	-	84177876	84186981	84182296	84184988	12	84177876,84181429,84181591,84181745,84181941,84182201,84183071,84183243,84183409,84183696,84184850,84186900,	84179285,84181463,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84185060,84186981,	H3BR91	ENST00000566903.5
uc010vnx.3	chr16	-	84178711	84187039	84178940	84184988	15	84178711,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84185060,84187039,	Q15572	ENST00000566732.5
uc059xur.1	chr16	-	84178748	84187039	84178748	84178748	12	84178748,84179945,84180169,84180867,84181327,84181745,84181941,84182201,84183075,84183243,84183409,84186900,	84179851,84180080,84180344,84180995,84181663,84181863,84182058,84182440,84183149,84183328,84183507,84187039,		ENST00000544090.5
uc059xus.1	chr16	-	84178780	84187033	84182296	84183276	12	84178780,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183243,84183409,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183333,84183507,84187033,	H3BQH8	ENST00000563428.5
uc010voa.3	chr16	-	84178847	84187057	84178940	84181783	11	84178847,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84184850,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84184899,84187057,	Q15572	ENST00000570117.5
uc059xut.1	chr16	-	84179121	84181418	84179121	84181418	4	84179121,84180169,84181042,84181327,	84179851,84180344,84181186,84181418,	H3BR71	ENST00000568265.1
uc059xuu.1	chr16	-	84181289	84181758	84181289	84181289	3	84181289,84181591,84181745,	84181463,84181663,84181758,		ENST00000562445.5
uc059xuv.1	chr16	-	84181369	84182176	84181369	84181369	3	84181369,84181591,84181745,	84181463,84181663,84182176,		ENST00000570270.1
uc059xuw.1	chr16	-	84181495	84186989	84181495	84181495	11	84181495,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84185479,84186900,	84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84184989,84185583,84186989,		ENST00000537450.5
uc059xux.1	chr16	-	84182031	84185052	84182031	84182031	5	84182031,84183075,84183409,84183696,84184850,	84182440,84183328,84183507,84183778,84185052,		ENST00000562330.5
uc059xuy.1	chr16	-	84182146	84187038	84182146	84182146	6	84182146,84183243,84183409,84183696,84184850,84186900,	84182440,84183333,84183507,84183778,84185060,84187038,		ENST00000565279.5
uc059xuz.1	chr16	-	84182266	84187039	84182266	84183276	5	84182266,84183075,84183243,84183409,84186900,	84182440,84183149,84183328,84183507,84187039,	H3BQZ8	ENST00000561955.1
uc059xva.1	chr16	-	84182335	84187020	84183138	84183715	6	84182335,84183075,84183243,84183409,84183696,84186900,	84182440,84183149,84183328,84183507,84183778,84187020,	H3BTQ6	ENST00000569505.5
uc059xvb.1	chr16	-	84183119	84187063	84183119	84184988	6	84183119,84183243,84183409,84183696,84184850,84186900,	84183149,84183333,84183507,84183778,84184989,84187063,	H3BNH3	ENST00000564345.5
uc059xvc.1	chr16	-	84183137	84187045	84183486	84184988	5	84183137,84183243,84183409,84184850,84186900,	84183149,84183333,84183507,84185060,84187045,	H3BMQ4	ENST00000569609.5
uc059xvd.1	chr16	-	84183266	84187045	84183266	84184988	5	84183266,84183409,84183696,84184850,84186900,	84183333,84183531,84183778,84184989,84187045,	H3BUZ7	ENST00000564454.1
uc059xve.1	chr16	-	84183272	84183751	84183272	84183272	2	84183272,84183696,	84183507,84183751,		ENST00000566183.1
uc059xvf.1	chr16	-	84185157	84187052	84185157	84185157	2	84185157,84186900,	84185583,84187052,		ENST00000565544.1
uc002fhq.3	chr16	+	84191137	84197166	84191230	84196974	11	84191137,84194005,84194441,84194932,84195068,84195265,84195529,84195814,84196126,84196646,84196869,	84191648,84194221,84194582,84194980,84195194,84195446,84195697,84196044,84196370,84196767,84197166,	Q8NCV1	ENST00000268624.7
uc002fhr.3	chr16	+	84191178	84197165	84191230	84196974	10	84191178,84194441,84194932,84195068,84195295,84195529,84195814,84196126,84196646,84196869,	84191648,84194582,84194980,84195194,84195446,84195697,84196044,84196370,84196767,84197165,	Q8NCV1	ENST00000315906.9
uc059xvg.1	chr16	+	84191190	84191874	84191190	84191190	2	84191190,84191761,	84191648,84191874,		ENST00000567413.1
uc059xvh.1	chr16	+	84191456	84195837	84191456	84195837	6	84191456,84194441,84195068,84195295,84195529,84195814,	84191648,84194582,84195194,84195446,84195697,84195837,	H3BNP6	ENST00000567685.1
uc059xvi.1	chr16	-	84192557	84197053	84192557	84192557	3	84192557,84194388,84196881,	84194306,84195156,84197053,		ENST00000536986.5
uc002fhs.2	chr16	-	84192557	84197053	84192557	84192557	5	84192557,84194388,84195044,84195260,84196881,	84194306,84194725,84195156,84195441,84197053,		ENST00000565643.5
uc059xvj.1	chr16	+	84192975	84197166	84192975	84192975	9	84192975,84194441,84194932,84195068,84195295,84195529,84196126,84196646,84196869,	84194221,84194582,84194980,84195194,84195446,84195697,84196370,84196767,84197166,		ENST00000566526.5
uc059xvk.1	chr16	+	84193723	84197166	84193723	84193723	8	84193723,84195068,84195295,84195529,84195814,84196126,84196646,84196869,	84194980,84195158,84195446,84195697,84196044,84196370,84196767,84197166,		ENST00000564430.1
uc059xvl.1	chr16	+	84194174	84194947	84194174	84194174	2	84194174,84194441,	84194221,84194947,		ENST00000569221.1
uc059xvm.1	chr16	-	84194176	84194714	84194176	84194176	2	84194176,84194388,	84194303,84194714,		ENST00000561900.1
uc059xvn.1	chr16	+	84194358	84195438	84194358	84194358	4	84194358,84194932,84195068,84195265,	84194582,84194980,84195194,84195438,		ENST00000564169.1
uc059xvo.1	chr16	-	84194933	84197052	84194933	84194933	3	84194933,84195260,84196881,	84195156,84195441,84197052,		ENST00000569834.1
uc059xvp.1	chr16	+	84196533	84197168	84196533	84196533	2	84196533,84196869,	84196767,84197168,		ENST00000563849.1
uc010voc.3	chr16	-	84218666	84239698	84222216	84237485	3	84218666,84236729,84239669,	84223020,84237525,84239698,	Q8TDN1	ENST00000308251.5
uc002fhu.1	chr16	-	84235407	84239750	84236714	84237485	2	84235407,84239669,	84237525,84239750,	Q8TDN1	ENST00000568181.1
uc059xvq.1	chr16	-	84255269	84261049	84255269	84255269	3	84255269,84258065,84260648,	84255281,84258115,84261049,		ENST00000563772.1
uc021tly.1	chr16	-	84262814	84262928	84262814	84262814	1	84262814,	84262928,		ENST00000364491.1
uc002fhw.5	chr16	+	84294645	84329851	84294971	84326940	7	84294645,84312960,84318271,84319430,84324418,84326881,84329321,	84295115,84313153,84318355,84319571,84324460,84326955,84329851,	Q9HC57	ENST00000219454.9
uc002fhv.5	chr16	+	84294845	84329840	84294971	84326940	7	84294845,84312960,84318271,84319430,84324418,84326881,84329325,	84295115,84313153,84318355,84319571,84324460,84326955,84329840,	Q9HC57	ENST00000568638.1
uc059xvr.1	chr16	+	84294943	84295492	84294971	84295172	1	84294943,	84295492,	A0A087WY77	ENST00000613603.1
uc059xvs.1	chr16	-	84295497	84296985	84295497	84295497	2	84295497,84296896,	84295824,84296985,		ENST00000569200.1
uc059xvt.1	chr16	+	84316056	84329842	84316056	84316056	4	84316056,84324418,84326881,84329325,	84319571,84324460,84326955,84329842,		ENST00000567056.1
uc059xvu.1	chr16	+	84325663	84329840	84325663	84325663	1	84325663,	84329840,		ENST00000622779.1
uc059xvv.1	chr16	-	84342463	84343407	84342463	84342463	2	84342463,84343070,	84342595,84343407,		ENST00000568458.1
uc002fhx.4	chr16	+	84368526	84464178	84368615	84463732	27	84368526,84398498,84405127,84408404,84410567,84410703,84415482,84422389,84422628,84423187,84425734,84439165,84439426,84440856,84442509,84446328,84448532,84451920,84453137,84453320,84454817,84459119,84459269,84460653,84461713,84461987,84463613,	84368714,84398609,84405244,84408494,84410603,84410765,84415591,84422539,84422697,84423263,84425801,84439290,84439524,84440958,84442599,84446430,84448689,84452091,84453235,84453371,84454984,84459188,84459386,84460801,84461812,84462129,84464178,	O75185	ENST00000262429.8
uc010chj.3	chr16	+	84368526	84464187	84368615	84463732	28	84368526,84398498,84405127,84408404,84410567,84410703,84415482,84422389,84422628,84423187,84425734,84439165,84439426,84440856,84442509,84446328,84448532,84451920,84453137,84453320,84454817,84459119,84459269,84459505,84460653,84461713,84461987,84463613,	84368714,84398609,84405244,84408494,84410603,84410765,84415591,84422539,84422697,84423263,84425801,84439290,84439524,84440958,84442599,84446430,84448689,84452091,84453235,84453371,84454984,84459188,84459386,84459592,84460801,84461812,84462129,84464187,	A0A0A0MSP0	ENST00000416219.6
uc059xvw.1	chr16	+	84404426	84464000	84404426	84404426	25	84404426,84408404,84410567,84410703,84415482,84422389,84422628,84423187,84425734,84439165,84439426,84440856,84442509,84446328,84448532,84451920,84453137,84453320,84454817,84459119,84459269,84460653,84461713,84461987,84463613,	84405244,84408494,84410603,84410765,84415591,84422539,84422697,84423263,84425801,84439290,84439524,84440958,84442599,84446430,84448689,84452091,84453235,84453371,84454984,84459188,84459386,84460801,84461812,84462129,84464000,		ENST00000565631.5
uc059xvx.1	chr16	+	84405219	84422398	84405219	84410688	6	84405219,84408404,84410567,84410679,84415482,84422389,	84405244,84408494,84410603,84410765,84415591,84422398,	H3BS90	ENST00000569207.5
uc059xvy.1	chr16	+	84406587	84422534	84406587	84406587	6	84406587,84408404,84410567,84410703,84415482,84422389,	84406649,84408494,84410603,84410765,84415591,84422534,		ENST00000565546.5
uc059xvz.1	chr16	+	84406587	84464000	84406587	84406587	24	84406587,84408404,84410567,84415482,84422389,84422628,84423187,84425734,84439165,84439426,84440856,84442509,84446328,84448532,84451920,84453137,84453320,84454817,84459119,84459269,84460653,84461713,84461987,84463613,	84406649,84408494,84410603,84415591,84422539,84422697,84423263,84425801,84439290,84439524,84440958,84442599,84446430,84448689,84452091,84453235,84453371,84454984,84459188,84459386,84460801,84461812,84462129,84464000,		ENST00000420010.6
uc059xwa.1	chr16	+	84406611	84415526	84406611	84406611	6	84406611,84407186,84408404,84410567,84410703,84415482,	84406649,84407464,84408494,84410603,84410765,84415526,		ENST00000565927.1
uc059xwb.1	chr16	+	84408437	84410907	84408437	84408437	2	84408437,84410567,	84408494,84410907,		ENST00000568160.1
uc059xwc.1	chr16	+	84422426	84426051	84422426	84422426	4	84422426,84422628,84423187,84425734,	84422539,84422697,84423263,84426051,		ENST00000563340.1
uc059xwd.1	chr16	+	84439038	84440892	84439038	84439038	3	84439038,84439426,84440856,	84439290,84439524,84440892,		ENST00000564099.1
uc059xwe.1	chr16	+	84453235	84463730	84453235	84453235	7	84453235,84454817,84459119,84460653,84461713,84461987,84463613,	84453371,84454984,84459188,84460801,84461812,84462129,84463730,		ENST00000567892.5
uc059xwf.1	chr16	-	84459258	84467361	84459258	84459258	3	84459258,84461694,84467303,	84460893,84462999,84467361,		ENST00000565700.1
uc059xwg.1	chr16	+	84459605	84464179	84459605	84459605	4	84459605,84461713,84461987,84463613,	84460801,84461812,84462129,84464179,		ENST00000567222.1
uc059xwh.1	chr16	+	84460287	84461778	84460287	84460287	1	84460287,	84461778,		ENST00000624933.1
uc059xwi.1	chr16	+	84460693	84462086	84460693	84460693	2	84460693,84461713,	84460801,84462086,		ENST00000567629.1
uc059xwj.1	chr16	+	84460762	84461602	84460762	84460762	2	84460762,84461349,	84460801,84461602,		ENST00000566874.1
uc002fib.4	chr16	-	84476420	84504758	84479912	84498086	8	84476420,84480528,84482591,84486630,84489277,84495682,84497933,84504600,	84480026,84480708,84482710,84487059,84489422,84495913,84498111,84504758,	Q6P9B6	ENST00000343629.10
uc059xwk.1	chr16	-	84479696	84504647	84487002	84498086	9	84479696,84480528,84482591,84486630,84489273,84495682,84497933,84503957,84504600,	84480026,84480708,84482710,84487051,84489422,84495913,84498111,84504147,84504647,	H3BM75	ENST00000566995.5
uc059xwl.1	chr16	-	84479790	84504690	84497626	84498086	9	84479790,84480528,84482591,84486630,84489277,84495682,84497418,84497933,84504600,	84480026,84480708,84482710,84487059,84489422,84495913,84497647,84498111,84504690,	H3BPI4	ENST00000570036.5
uc059xwm.1	chr16	-	84486003	84488436	84486003	84486003	1	84486003,	84488436,		ENST00000567321.1
uc059xwn.1	chr16	-	84489351	84504656	84489351	84489351	6	84489351,84494726,84495682,84497933,84502720,84504600,	84489422,84494832,84495913,84498111,84502862,84504656,		ENST00000561807.5
uc059xwo.1	chr16	-	84489362	84554033	84489362	84498086	4	84489362,84495682,84497933,84553945,	84489422,84495913,84498111,84554033,	H3BUB0	ENST00000565079.5
uc059xwp.1	chr16	+	84495598	84497495	84495598	84495598	2	84495598,84497076,	84495775,84497495,		ENST00000568771.1
uc059xwq.1	chr16	-	84495817	84504621	84495817	84498086	5	84495817,84497933,84499915,84502720,84504600,	84495913,84498111,84500035,84502862,84504621,	H3BTC5	ENST00000562447.5
uc059xwr.1	chr16	-	84497703	84504629	84497703	84497703	2	84497703,84504600,	84498111,84504629,		ENST00000565701.1
uc059xws.1	chr16	-	84497950	84504659	84497950	84498086	4	84497950,84502720,84503957,84504600,	84498111,84502862,84504147,84504659,	H3BQ13	ENST00000565765.1
uc002fid.5	chr16	-	84565593	84618077	84566844	84617914	4	84565593,84590104,84617500,84617837,	84566955,84590262,84617583,84618077,	Q14019	ENST00000262428.4
uc059xwt.1	chr16	-	84565601	84577096	84565601	84565601	2	84565601,84575292,	84569127,84577096,		ENST00000567278.1
uc059xwu.1	chr16	-	84565658	84618059	84566844	84590215	3	84565658,84590104,84617837,	84566955,84590262,84618059,	H3BT58	ENST00000564057.1
uc059xwv.1	chr16	-	84566549	84590479	84566549	84566549	2	84566549,84590104,	84566955,84590479,		ENST00000561707.1
uc059xww.1	chr16	-	84590124	84618075	84590124	84590124	2	84590124,84617500,	84590262,84618075,		ENST00000564662.1
uc059xwx.1	chr16	+	84594392	84596826	84594392	84594392	1	84594392,	84596826,		ENST00000564809.1
uc059xwy.1	chr16	-	84616003	84617559	84616389	84617559	2	84616003,84617500,	84616475,84617559,	A0A087WWC7	ENST00000567786.2
uc002fig.4	chr16	+	84648524	84662314	84650867	84662133	5	84648524,84650851,84656870,84659759,84661577,	84648649,84650930,84657944,84659917,84662314,	Q8N4N3	ENST00000564996.5
uc059xwz.1	chr16	+	84648534	84662314	84650867	84662133	4	84648534,84650851,84656870,84661577,	84648649,84650930,84657913,84662314,	Q8N4N3	ENST00000258157.9
uc059xxa.1	chr16	+	84648611	84657100	84650867	84657100	3	84648611,84650851,84656870,	84648887,84650930,84657100,	H3BPB9	ENST00000567410.5
uc059xxb.1	chr16	+	84648921	84657154	84650867	84657154	3	84648921,84650851,84656870,	84649066,84650930,84657154,	H3BQE9	ENST00000569472.5
uc059xxc.1	chr16	+	84648965	84656993	84650867	84656993	3	84648965,84650851,84656870,	84649318,84650930,84656993,	H3BQW5	ENST00000565743.1
uc059xxd.1	chr16	+	84657902	84662309	84657902	84657902	3	84657902,84659759,84661577,	84659630,84659917,84662309,		ENST00000564159.1
uc002fih.4	chr16	+	84659538	84667686	84659538	84659538	2	84659538,84661577,	84659917,84667686,		ENST00000325279.4
uc002fii.4	chr16	+	84699977	84779581	84700090	84779082	14	84699977,84733434,84740308,84744632,84758715,84759362,84759890,84760171,84762988,84764085,84768192,84772540,84775159,84778894,	84700111,84733503,84740369,84745673,84758807,84759472,84759946,84760275,84763088,84764263,84768358,84772685,84775225,84779581,	Q14694	ENST00000219473.11
uc059xxe.1	chr16	+	84699985	84745211	84699985	84699985	5	84699985,84733052,84733434,84740308,84744632,	84700111,84733105,84733503,84740369,84745211,		ENST00000562743.5
uc059xxf.1	chr16	+	84699994	84733061	84699994	84699994	4	84699994,84704739,84716194,84733052,	84700111,84704860,84716518,84733061,		ENST00000569511.5
uc059xxg.1	chr16	+	84699994	84740312	84699994	84699994	4	84699994,84716194,84733434,84740308,	84700111,84716258,84733503,84740312,		ENST00000562092.1
uc059xxh.1	chr16	+	84699994	84760236	84700090	84760236	7	84699994,84733434,84740308,84758715,84759362,84759890,84760171,	84700111,84733503,84740369,84758807,84759472,84759946,84760236,	H3BVF1	ENST00000563892.5
uc059xxi.1	chr16	+	84699994	84779922	84700090	84744731	11	84699994,84733434,84744632,84759890,84760171,84762988,84764085,84768192,84772540,84775159,84778894,	84700111,84733503,84745673,84759946,84760275,84763088,84764263,84768358,84772685,84775225,84779922,	Q68D90	ENST00000540269.6
uc059xxj.1	chr16	+	84700001	84709322	84700001	84700001	2	84700001,84708871,	84700111,84709322,		ENST00000564566.1
uc059xxk.1	chr16	+	84700003	84744923	84733089	84744923	5	84700003,84733052,84733447,84740308,84744632,	84700111,84733105,84733503,84740369,84744923,	H3BQC6	ENST00000562283.5
uc059xxl.1	chr16	+	84700003	84779015	84700090	84758733	12	84700003,84733434,84758715,84759362,84759890,84760171,84762988,84764085,84768192,84772540,84775159,84778894,	84700111,84733503,84758807,84759472,84759946,84760275,84763088,84764263,84768358,84772685,84775225,84779015,	H3BNL0	ENST00000563048.5
uc010voe.3	chr16	+	84700003	84779194	84704827	84779082	15	84700003,84704739,84733434,84740308,84744632,84758715,84759362,84759890,84760171,84762988,84764085,84768192,84772540,84775159,84778894,	84700111,84704860,84733503,84740369,84745673,84758807,84759472,84759946,84760275,84763088,84764263,84768358,84772685,84775225,84779194,	Q14694	ENST00000570191.5
uc059xxm.1	chr16	+	84700007	84744866	84700090	84733483	5	84700007,84732467,84733434,84740308,84744632,	84700111,84732589,84733503,84740369,84744866,	H3BNP1	ENST00000563386.5
uc059xxn.1	chr16	+	84700028	84768270	84733075	84768270	10	84700028,84733052,84745612,84758715,84759362,84759890,84760171,84762988,84764085,84768238,	84700111,84733081,84745673,84758807,84759472,84759946,84760275,84763088,84764148,84768270,	J3KT19	ENST00000569038.5
uc059xxo.1	chr16	+	84700039	84768275	84700090	84768275	5	84700039,84733434,84762988,84764085,84768192,	84700111,84733503,84763088,84764263,84768275,	H3BNA1	ENST00000570053.1
uc059xxp.1	chr16	+	84733137	84744780	84733137	84733137	3	84733137,84740308,84744632,	84733503,84740369,84744780,		ENST00000566512.1
uc059xxq.1	chr16	+	84733208	84744911	84733208	84733208	2	84733208,84744632,	84733503,84744911,		ENST00000563023.1
uc059xxr.1	chr16	+	84759277	84764170	84759277	84759277	5	84759277,84759890,84760171,84762988,84764085,	84759472,84759946,84760275,84763088,84764170,		ENST00000563433.1
uc059xxs.1	chr16	+	84759835	84763013	84759835	84759835	2	84759835,84762988,	84760275,84763013,		ENST00000566378.1
uc059xxt.1	chr16	+	84768264	84779306	84768264	84778963	3	84768264,84775159,84778894,	84768358,84775225,84779306,	H3BNS8	ENST00000569925.1
uc059xxu.1	chr16	+	84768266	84778987	84768266	84778987	3	84768266,84772540,84778894,	84768358,84772685,84778987,	H3BQP1	ENST00000567526.1
uc010voh.2	chr16	+	84819983	84909510	84838495	84906642	15	84819983,84838421,84845785,84849384,84850567,84854728,84866896,84868850,84872441,84872991,84873919,84877437,84880508,84889229,84906587,	84820133,84838735,84845904,84849517,84850683,84854829,84867040,84868911,84872508,84873122,84873963,84877510,84880584,84889363,84909510,	Q9H0B8	ENST00000262424.9
uc059xxv.1	chr16	+	84819984	84838551	84838495	84838551	3	84819984,84836176,84838421,	84820133,84836435,84838551,	H3BS62	ENST00000566151.1
uc059xxw.1	chr16	+	84819990	84907112	84838495	84906642	15	84819990,84838421,84845785,84849384,84850567,84854728,84866899,84868850,84872441,84872991,84873919,84877437,84880508,84889229,84906587,	84820133,84838735,84845904,84849517,84850683,84854829,84867040,84868911,84872508,84873122,84873963,84877510,84880584,84889363,84907112,	H3BTI0	ENST00000567845.5
uc059xxx.1	chr16	+	84819991	84863166	84819991	84819991	7	84819991,84838421,84845785,84849384,84850567,84854728,84863008,	84820133,84838735,84845904,84849517,84850683,84854829,84863166,		ENST00000566431.5
uc059xxy.1	chr16	+	84819996	84840023	84819996	84819996	2	84819996,84838421,	84820133,84840023,		ENST00000565561.1
uc002fin.5	chr16	+	84820002	84880725	84838495	84880629	13	84820002,84838421,84845785,84849384,84850567,84854728,84866896,84868850,84872441,84872991,84873919,84877437,84880508,	84820133,84838735,84845904,84849517,84850683,84854829,84867040,84868911,84872508,84873122,84873963,84877510,84880725,	Q9H0B8	ENST00000564567.5
uc002fil.3	chr16	+	84820004	84846150	84838495	84845908	3	84820004,84838421,84845785,	84820133,84838735,84846150,	Q9H0B8	ENST00000569090.1
uc059xxz.1	chr16	+	84820016	84873508	84820016	84820016	10	84820016,84838421,84845785,84849384,84850567,84854728,84866896,84868850,84872441,84872991,	84820133,84838735,84845904,84849517,84850683,84854829,84867040,84868911,84872508,84873508,		ENST00000569262.5
uc059xya.1	chr16	+	84828262	84829242	84828262	84828262	2	84828262,84829010,	84828290,84829242,		ENST00000562393.1
uc059xyb.1	chr16	+	84842002	84873110	84849496	84873110	9	84842002,84845785,84849384,84850567,84854728,84866896,84868850,84872441,84872991,	84842265,84845904,84849517,84850683,84854829,84867040,84868911,84872508,84873110,	H3BSZ9	ENST00000563066.5
uc059xyc.1	chr16	+	84849216	84866993	84849496	84866993	4	84849216,84850567,84854728,84866896,	84849517,84850683,84854829,84866993,	H3BTP0	ENST00000566789.1
uc059xyd.1	chr16	+	84852967	84853067	84852967	84852967	1	84852967,	84853067,		ENST00000584136.1
uc059xye.1	chr16	+	84889243	84920768	84889243	84919649	3	84889243,84919639,84920396,	84889363,84919737,84920768,	J3QKP2	ENST00000566165.1
uc059xyf.1	chr16	-	84917376	84919923	84917376	84917376	1	84917376,	84919923,		ENST00000625056.1
uc059xyg.1	chr16	+	84928352	84939603	84928352	84928352	3	84928352,84937934,84939380,	84928605,84938056,84939603,		ENST00000569104.1
uc002fiq.3	chr16	-	84974180	85011535	84976342	84990618	8	84974180,84977094,84977923,84979188,84981869,84990303,84995921,85011285,	84976519,84977225,84978005,84979285,84981994,84990635,84996007,85011535,	Q9NXF8	ENST00000313732.8
uc059xyh.1	chr16	-	84974459	85011522	84976342	84990618	10	84974459,84975412,84977094,84977923,84979188,84981869,84988762,84990303,84995921,85011285,	84974878,84976519,84977225,84978005,84979285,84981994,84988873,84990635,84996007,85011522,	Q9NXF8	ENST00000344861.9
uc059xyi.1	chr16	-	84976103	84977281	84976103	84976103	2	84976103,84977094,	84976519,84977281,		ENST00000564526.1
uc010voi.2	chr16	-	84976212	85011502	84976342	84990618	9	84976212,84977094,84977923,84979188,84981869,84988762,84990303,84995921,85011285,	84976519,84977225,84978005,84979285,84981994,84988873,84990635,84996007,85011502,	Q9NXF8	ENST00000564466.5
uc059xyj.1	chr16	-	84976245	84978126	84976245	84976245	3	84976245,84977094,84977923,	84976519,84977225,84978126,		ENST00000569377.1
uc059xyk.1	chr16	-	84976495	84982117	84976495	84981958	5	84976495,84977094,84977923,84979188,84981869,	84976519,84977225,84978005,84979285,84982117,	H3BNQ9	ENST00000566909.1
uc059xyl.1	chr16	-	84977107	84990626	84977107	84977107	4	84977107,84977923,84979188,84990303,	84977225,84978005,84979285,84990626,		ENST00000569488.1
uc059xym.1	chr16	-	84990332	85005010	84990332	84990618	3	84990332,84995921,85004916,	84990635,84996007,85005010,	H3BMI0	ENST00000569017.1
uc002fiu.5	chr16	+	85027750	85094220	85067071	85088325	13	85027750,85066899,85071782,85072924,85075843,85077424,85078414,85078924,85081314,85082563,85086643,85087071,85088275,	85027851,85067400,85071882,85072998,85075914,85077632,85078455,85079003,85081392,85082593,85086724,85087166,85094220,	O60268	ENST00000258180.7
uc010voj.4	chr16	+	85027750	85094220	85067071	85088325	12	85027750,85066899,85071782,85072924,85075843,85077424,85078414,85078924,85081314,85086643,85087071,85088275,	85027858,85067400,85071882,85072998,85075914,85077632,85078455,85079003,85081392,85086724,85087166,85094220,	O60268	ENST00000538274.5
uc032egs.2	chr16	+	85063211	85094230	85067071	85088325	13	85063211,85066899,85071782,85072924,85075843,85077424,85078414,85078924,85081314,85082563,85086643,85087071,85088275,	85063670,85067400,85071882,85072998,85075914,85077632,85078455,85079003,85081392,85082593,85086724,85087166,85094230,	O60268	ENST00000566428.5
uc059xyn.1	chr16	+	85066851	85079754	85067071	85079007	7	85066851,85071782,85072924,85075843,85077424,85078414,85078924,	85067400,85071882,85072998,85075914,85077632,85078455,85079754,	O60268	ENST00000567328.5
uc059xyo.1	chr16	+	85077459	85088403	85077459	85088325	7	85077459,85078414,85078924,85081314,85086643,85087071,85088275,	85077632,85078455,85079003,85081392,85086724,85087166,85088403,	H3BMU3	ENST00000562580.5
