#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1606	ENST00000408895.3	chr3	-	133928144	133929812	133928305	133928803	1	133928144,	133929812,	0	C3orf36	cmpl	cmpl	0,
1607	ENST00000483245.1	chr3	-	134055255	134057648	134055255	134055255	2	134055255,134057409,	134055656,134057648,	0	RP11-202A13.1	none	none	-1,-1,
1609	ENST00000628941.1	chr3	+	134261775	134261911	134261775	134261775	1	134261775,	134261911,	0	AC096967.1	none	none	-1,
1609	ENST00000482019.1	chr3	+	134313575	134321171	134313575	134313575	2	134313575,134320919,	134313617,134321171,	0	RP11-200A1.1	none	none	-1,-1,
1610	ENST00000249883.9	chr3	-	134355873	134374594	134357704	134371433	10	134355873,134358539,134359282,134360105,134361511,134365816,134366282,134367496,134370699,134374341,	134357763,134358719,134359503,134360413,134361807,134365909,134366427,134367803,134371494,134374594,	0	AMOTL2	cmpl	cmpl	1,1,2,0,1,1,0,2,0,-1,
1610	ENST00000422605.6	chr3	-	134355876	134374447	134357704	134371433	10	134355876,134358539,134359282,134360105,134361511,134365816,134366282,134367496,134370699,134374341,	134357763,134358716,134359503,134360413,134361807,134365909,134366427,134367803,134371494,134374447,	0	AMOTL2	cmpl	cmpl	1,1,2,0,1,1,0,2,0,-1,
1610	ENST00000514516.5	chr3	-	134355876	134375479	134357704	134375300	10	134355876,134358539,134359282,134360105,134361511,134365816,134366282,134367496,134370699,134375187,	134357763,134358716,134359503,134360413,134361807,134365909,134366427,134367803,134371494,134375479,	0	AMOTL2	cmpl	cmpl	1,1,2,0,1,1,0,2,2,0,
1610	ENST00000513145.1	chr3	-	134357550	134374445	134357704	134371433	10	134357550,134358539,134359282,134360105,134361511,134365816,134366282,134367496,134370699,134374341,	134357763,134358716,134359503,134360407,134361807,134365909,134366427,134367803,134371494,134374445,	0	AMOTL2	cmpl	cmpl	1,1,2,0,1,1,0,2,0,-1,
1610	ENST00000614799.1	chr3	-	134367803	134367862	134367803	134367803	1	134367803,	134367862,	0	MIR6827	none	none	-1,
1610	ENST00000408386.2	chr3	-	134410043	134410140	134410043	134410043	1	134410043,	134410140,	0	AC010207.1	none	none	-1,
1610	ENST00000581508.1	chr3	+	134437826	134437906	134437826	134437826	1	134437826,	134437906,	0	MIR4788	none	none	-1,
1611	ENST00000332047.9	chr3	+	134485742	134561768	134495320	134561535	12	134485742,134495295,134507108,134531844,134532777,134537154,134545585,134546148,134549061,134550062,134551925,134561376,	134486052,134495364,134507286,134531940,134532900,134537268,134545819,134546288,134549176,134550260,134552012,134561768,	0	CEP63	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,0,0,0,
1611	ENST00000354446.7	chr3	+	134485790	134575011	134495320	134574891	12	134485790,134495295,134507108,134531844,134532777,134537154,134545585,134546148,134549061,134550062,134551925,134574792,	134486052,134495364,134507286,134531940,134532900,134537268,134545819,134546288,134549176,134550260,134552012,134575011,	0	CEP63	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,0,0,0,
1611	ENST00000620544.4	chr3	+	134486054	134574891	134495320	134574891	12	134486054,134495295,134507108,134531844,134532777,134537154,134545585,134546148,134549061,134550062,134551925,134574792,	134486202,134495364,134507286,134531940,134532900,134537268,134545819,134546288,134549176,134550260,134552012,134574891,	0	CEP63	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,0,0,0,
1611	ENST00000383229.7	chr3	+	134486056	134561766	134495320	134561535	13	134486056,134495295,134507108,134531844,134532777,134537154,134545585,134546148,134547334,134549061,134550062,134551925,134561376,	134486202,134495364,134507286,134531940,134532900,134537268,134545819,134546288,134547472,134549176,134550260,134552012,134561766,	0	CEP63	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,2,0,0,0,
1611	ENST00000513612.6	chr3	+	134486226	134561899	134495320	134561535	16	134486226,134488018,134495295,134507108,134531844,134532777,134537154,134545585,134546148,134547334,134549061,134550062,134551925,134558141,134559149,134561376,	134486556,134488090,134495364,134507286,134531940,134532900,134537268,134545819,134546288,134547472,134549176,134550260,134552012,134558347,134559429,134561899,	0	CEP63	cmpl	cmpl	-1,-1,0,2,0,0,0,0,0,2,2,0,0,0,2,0,
1611	ENST00000606977.5	chr3	+	134486253	134561895	134495320	134561535	15	134486253,134495295,134507108,134531844,134532777,134537154,134545585,134546148,134547334,134549061,134550062,134551925,134558141,134559149,134561376,	134486556,134495364,134507286,134531940,134532900,134537268,134545819,134546288,134547472,134549176,134550260,134552012,134558347,134559429,134561895,	0	CEP63	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,2,0,0,0,2,0,
1611	ENST00000337090.7	chr3	+	134495293	134565028	134495320	134561535	14	134495293,134507108,134531844,134532777,134537154,134545585,134546148,134547334,134549061,134550062,134551925,134558141,134559149,134561376,	134495364,134507286,134531940,134532900,134537268,134545819,134546288,134547472,134549176,134550260,134552012,134558347,134559429,134565028,	0	CEP63	cmpl	cmpl	0,2,0,0,0,0,0,2,2,0,0,0,2,0,
1613	ENST00000517278.1	chr3	-	134780526	134780627	134780526	134780526	1	134780526,	134780627,	0	RNU6-1174P	none	none	-1,
1613	ENST00000364543.1	chr3	-	134783435	134783555	134783435	134783435	1	134783435,	134783555,	0	RNA5SP141	none	none	-1,
1623	ENST00000608883.1	chr3	-	136087474	136087913	136087474	136087474	1	136087474,	136087913,	0	RP11-305O4.3	none	none	-1,
1625	ENST00000363701.1	chr3	-	136430083	136430183	136430083	136430083	1	136430083,	136430183,	0	RNU6-1284P	none	none	-1,
1627	ENST00000627640.1	chr3	+	136588208	136588311	136588208	136588208	1	136588208,	136588311,	0	Y_RNA	none	none	-1,
1628	ENST00000517105.1	chr3	-	136721393	136721495	136721393	136721393	1	136721393,	136721495,	0	RNU6-789P	none	none	-1,
1628	ENST00000564748.1	chr3	+	136752629	136755780	136752629	136752629	1	136752629,	136755780,	0	RP11-102M11.2	none	none	-1,
1628	ENST00000609553.1	chr3	-	136837337	136839021	136837337	136837337	1	136837337,	136839021,	0	RP11-731C17.2	none	none	-1,
1629	ENST00000461864.5	chr3	-	136841725	136862037	136841725	136841725	3	136841725,136846527,136861746,	136842569,136846586,136862037,	0	NCK1-AS1	none	none	-1,-1,-1,
1629	ENST00000474250.5	chr3	-	136842190	136862049	136842190	136842190	4	136842190,136846527,136858517,136861746,	136842569,136846586,136858603,136862049,	0	NCK1-AS1	none	none	-1,-1,-1,-1,
1629	ENST00000288986.6	chr3	+	136862207	136949126	136928001	136948453	4	136862207,136927983,136945582,136948258,	136862319,136928227,136946295,136949126,	0	NCK1	cmpl	cmpl	-1,0,1,0,
1629	ENST00000481752.5	chr3	+	136862207	136949126	136928001	136948453	4	136862207,136927983,136945582,136948258,	136862353,136928227,136946295,136949126,	0	NCK1	cmpl	cmpl	-1,0,1,0,
1629	ENST00000469404.1	chr3	+	136930469	136949823	136930560	136948453	3	136930469,136945582,136948258,	136930594,136946295,136949823,	0	NCK1	cmpl	cmpl	0,1,0,
1634	ENST00000364455.1	chr3	-	137518133	137518255	137518133	137518133	1	137518133,	137518255,	0	RNA5SP142	none	none	-1,
1636	ENST00000306087.2	chr3	+	137764283	137766338	137764784	137765507	1	137764283,	137766338,	0	SOX14	cmpl	cmpl	0,
1636	ENST00000478772.5	chr3	+	137771948	137780878	137771948	137771948	5	137771948,137774523,137775275,137776281,137780061,	137772130,137774614,137775350,137776404,137780878,	0	LINC01210	none	none	-1,-1,-1,-1,-1,
1636	ENST00000465283.5	chr3	+	137774540	137777596	137774540	137774540	4	137774540,137775086,137776281,137777432,	137774614,137775350,137776404,137777596,	0	LINC01210	none	none	-1,-1,-1,-1,
1636	ENST00000566529.1	chr3	+	137791972	137796678	137791972	137791972	1	137791972,	137796678,	0	RP11-2A4.4	none	none	-1,
1637	ENST00000609721.1	chr3	-	138004648	138005122	138004648	138004648	1	138004648,	138005122,	0	RP11-461M2.2	none	none	-1,
1638	ENST00000327532.6	chr3	-	138061989	138115609	138062815	138103971	16	138061989,138064627,138067530,138068150,138071642,138077498,138080566,138081733,138084112,138086960,138088378,138092382,138094861,138097762,138103470,138115327,	138062977,138064767,138067700,138068367,138071835,138077632,138080620,138081764,138084253,138087023,138088507,138092544,138094983,138097847,138104052,138115609,	0	DZIP1L	cmpl	cmpl	0,1,2,1,0,1,1,0,0,0,0,0,1,0,0,-1,
1638	ENST00000469243.5	chr3	-	138068982	138113480	138069159	138103971	14	138068982,138071642,138077498,138080566,138081733,138084112,138086960,138088378,138092382,138094861,138097762,138103470,138112363,138113388,	138069164,138071835,138077632,138080620,138081764,138084253,138087023,138088507,138092544,138094983,138097847,138104052,138112500,138113480,	0	DZIP1L	cmpl	cmpl	1,0,1,1,0,0,0,0,0,1,0,0,-1,-1,
1638	ENST00000626774.1	chr3	+	138102084	138102222	138102084	138102084	1	138102084,	138102222,	0	AC023049.1	none	none	-1,
1638	ENST00000236709.3	chr3	-	138123717	138132387	138124263	138131256	3	138123717,138130848,138132211,	138124878,138131282,138132387,	0	A4GNT	cmpl	cmpl	0,0,-1,
1639	ENST00000260803.8	chr3	-	138161011	138174949	138161888	138174795	8	138161011,138163348,138163777,138167080,138170106,138171632,138173501,138174598,	138162582,138163494,138163858,138167305,138170192,138171713,138173626,138174949,	0	DBR1	cmpl	cmpl	2,0,0,0,1,1,2,0,
1639	ENST00000358441.6	chr3	+	138187341	138246887	138188527	138245249	13	138187341,138188400,138209816,138221925,138223388,138223635,138228917,138235033,138237308,138237481,138239467,138241782,138245087,	138187599,138188530,138209893,138221997,138223531,138223733,138229010,138235114,138237384,138237572,138239528,138241983,138246887,	0	ARMC8	cmpl	cmpl	-1,0,0,2,2,1,0,0,0,1,2,0,0,
1639	ENST00000489213.5	chr3	+	138187349	138245635	138221929	138245249	11	138187349,138221925,138223388,138223635,138228917,138235033,138237308,138237481,138239467,138241782,138245087,	138187599,138221997,138223531,138223733,138229010,138235114,138237384,138237572,138239528,138241983,138245635,	0	ARMC8	cmpl	cmpl	-1,0,2,1,0,0,0,1,2,0,0,
1639	ENST00000471453.5	chr3	+	138187528	138246857	138188527	138245249	13	138187528,138188454,138209816,138221925,138223388,138223635,138228917,138235033,138237308,138237481,138239467,138241782,138245087,	138187599,138188530,138209893,138221997,138223531,138223733,138229010,138235114,138237384,138237572,138239528,138241983,138246857,	0	ARMC8	cmpl	cmpl	-1,0,0,2,2,1,0,0,0,1,2,0,0,
1639	ENST00000470821.5	chr3	+	138187530	138245681	138187554	138245249	12	138187530,138209816,138221925,138223388,138223635,138228917,138235033,138237308,138237481,138239467,138241782,138245087,	138187599,138209893,138221997,138223531,138223733,138229010,138235114,138237384,138237572,138239528,138241983,138245681,	0	ARMC8	cmpl	cmpl	0,0,2,2,1,0,0,0,1,2,0,0,
1640	ENST00000333911.7	chr3	-	138301379	138329363	138301639	138329335	11	138301379,138303506,138304872,138306003,138306397,138314331,138315526,138318147,138319477,138324872,138329302,	138301704,138303643,138305027,138306096,138306480,138314407,138315643,138318219,138319581,138324930,138329363,	0	NME9	cmpl	cmpl	1,2,0,0,1,0,0,0,1,0,0,
1640	ENST00000614350.4	chr3	+	138347647	138405534	138397358	138402269	5	138347647,138397323,138398468,138400533,138402169,	138348325,138397477,138398568,138400613,138405534,	0	MRAS	cmpl	cmpl	-1,0,2,0,2,
1640	ENST00000289104.8	chr3	+	138347696	138405533	138372883	138402269	6	138347696,138372865,138397323,138398468,138400533,138402169,	138348325,138373076,138397477,138398568,138400613,138405533,	0	MRAS	cmpl	cmpl	-1,0,1,2,0,2,
1640	ENST00000423968.6	chr3	+	138348471	138403131	138372883	138402269	6	138348471,138372865,138397323,138398468,138400533,138402169,	138348767,138373076,138397477,138398568,138400613,138403131,	0	MRAS	cmpl	cmpl	-1,0,1,2,0,2,
1640	ENST00000621127.4	chr3	+	138348665	138405534	138397358	138402269	5	138348665,138397323,138398468,138400533,138402169,	138348767,138397477,138398568,138400613,138405534,	0	MRAS	cmpl	cmpl	-1,0,2,0,2,
1640	ENST00000464896.5	chr3	+	138348849	138403186	138397358	138402269	5	138348849,138397323,138398468,138400533,138402169,	138349032,138397477,138398568,138400613,138403186,	0	MRAS	cmpl	cmpl	-1,0,2,0,2,
1640	ENST00000474559.1	chr3	+	138349261	138402362	138372883	138402269	6	138349261,138372865,138397323,138398468,138400533,138402169,	138349379,138373076,138397477,138398568,138400613,138402362,	0	MRAS	cmpl	cmpl	-1,0,1,2,0,2,
1641	ENST00000389567.8	chr3	+	138434612	138478414	138434798	138476854	23	138434612,138452047,138455193,138457567,138459186,138459944,138460610,138462085,138464344,138465338,138467560,138468104,138468654,138468818,138469435,138470059,138470876,138472362,138473535,138474220,138476222,138476442,138476817,	138435125,138452089,138455328,138457644,138459253,138460034,138460666,138462206,138464515,138465421,138467609,138468194,138468717,138468881,138469504,138470146,138471026,138472859,138473634,138474352,138476328,138476492,138478414,	0	ESYT3	cmpl	cmpl	0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,2,2,0,2,
1641	ENST00000289135.4	chr3	+	138434624	138462473	138434798	138462224	8	138434624,138452047,138455193,138457567,138459186,138459944,138460610,138462085,	138435125,138452089,138455328,138457644,138459253,138460034,138460666,138462473,	0	ESYT3	cmpl	cmpl	0,0,0,0,2,0,0,2,
1641	ENST00000624916.1	chr3	+	138482064	138485755	138482064	138482064	1	138482064,	138485755,	0	RP11-80P20.3	none	none	-1,
1642	ENST00000338446.8	chr3	+	138608608	138633376	138610957	138633079	6	138608608,138610603,138621406,138622187,138629106,138632929,	138608937,138611037,138621539,138622416,138629156,138633376,	0	FAIM	cmpl	cmpl	-1,0,2,0,1,0,
1642	ENST00000360570.7	chr3	+	138608699	138633376	138619726	138633079	6	138608699,138619710,138621406,138622187,138629106,138632929,	138608937,138619770,138621539,138622416,138629156,138633376,	0	FAIM	cmpl	cmpl	-1,0,2,0,1,0,
1642	ENST00000393035.6	chr3	+	138608850	138633376	138621428	138633079	5	138608850,138621406,138622187,138629106,138632929,	138608937,138621539,138622416,138629156,138633376,	0	FAIM	cmpl	cmpl	-1,0,0,1,0,
1642	ENST00000393034.6	chr3	+	138609071	138633369	138621428	138633079	5	138609071,138621406,138622187,138629106,138632929,	138609146,138621539,138622416,138629156,138633369,	0	FAIM	cmpl	cmpl	-1,0,0,1,0,
1642	ENST00000464668.5	chr3	+	138621209	138633103	138621428	138633079	5	138621209,138621406,138622187,138629106,138632929,	138621264,138621539,138622416,138629156,138633103,	0	FAIM	cmpl	cmpl	-1,0,0,1,0,
1645	ENST00000330315.3	chr3	-	138944223	138947140	138945591	138946722	1	138944223,	138947140,	0	FOXL2	cmpl	cmpl	0,
1645	ENST00000383165.3	chr3	+	138947233	138953451	138947364	138950572	3	138947233,138949519,138950264,	138947464,138949639,138953451,	0	FOXL2NB	cmpl	cmpl	0,1,1,
1645	ENST00000383163.3	chr3	-	139005467	139006268	139005467	139006268	1	139005467,	139006268,	0	PRR23A	cmpl	cmpl	0,
1645	ENST00000329447.5	chr3	-	139019030	139020926	139019863	139020661	1	139019030,	139020926,	0	PRR23B	cmpl	cmpl	0,
1645	ENST00000413199.1	chr3	-	139042101	139044892	139043831	139044620	1	139042101,	139044892,	0	PRR23C	cmpl	cmpl	0,
1646	ENST00000418282.2	chr3	+	139104184	139125171	139104184	139104184	3	139104184,139109211,139123980,	139106421,139109305,139125171,	0	BPESC1	none	none	-1,-1,-1,
1647	ENST00000626175.1	chr3	+	139232991	139233522	139232991	139232991	1	139232991,	139233522,	0	PISRT1	none	none	-1,
1647	ENST00000616930.1	chr3	+	139233413	139233520	139233413	139233413	1	139233413,	139233520,	0	PISRT1	none	none	-1,
1648	ENST00000310776.8	chr3	+	139344018	139357043	139344026	139357014	8	139344018,139346877,139348159,139350178,139350976,139352646,139355681,139356918,	139344198,139347044,139348324,139350322,139351060,139352792,139355790,139357043,	0	MRPS22	cmpl	cmpl	0,1,0,0,0,0,2,0,
1648	ENST00000465056.5	chr3	+	139344026	139357033	139344026	139357014	8	139344026,139346880,139348159,139350178,139350976,139352646,139355681,139356918,	139344198,139347044,139348324,139350322,139351060,139352792,139355790,139357033,	0	MRPS22	cmpl	cmpl	0,1,0,0,0,0,2,0,
1648	ENST00000478464.5	chr3	+	139344564	139357014	139344669	139357014	8	139344564,139346877,139348159,139350178,139350976,139352646,139355681,139356918,	139344718,139347044,139348324,139350322,139351060,139352792,139355790,139357014,	0	MRPS22	cmpl	cmpl	0,1,0,0,0,0,2,0,
1648	ENST00000608472.1	chr3	-	139349023	139349371	139349023	139349023	1	139349023,	139349371,	0	RP11-219D15.3	none	none	-1,
1648	ENST00000333188.9	chr3	-	139357405	139389732	139357862	139389550	22	139357405,139358199,139358743,139358997,139359269,139361080,139362406,139366567,139367014,139368144,139369260,139369455,139371722,139373212,139373665,139374488,139375467,139378040,139379046,139379379,139383297,139389547,	139357958,139358271,139358812,139359178,139359362,139361295,139362517,139366775,139367145,139368288,139369367,139369544,139371833,139373412,139373808,139374588,139375614,139378189,139379173,139379466,139383435,139389732,	0	COPB2	cmpl	cmpl	0,0,0,2,2,0,0,2,0,0,1,2,2,0,1,0,0,1,0,0,0,0,
1648	ENST00000507777.5	chr3	-	139357592	139389676	139357862	139383351	22	139357592,139358199,139358743,139358997,139359269,139361080,139362406,139366567,139367014,139368144,139369260,139369455,139371722,139373212,139373665,139374488,139375467,139378040,139379046,139379379,139383297,139389630,	139357958,139358271,139358812,139359178,139359362,139361295,139362517,139366775,139367145,139368288,139369367,139369544,139371833,139373412,139373808,139374588,139375614,139378189,139379173,139379466,139383435,139389676,	0	COPB2	cmpl	cmpl	0,0,0,2,2,0,0,2,0,0,1,2,2,0,1,0,0,1,0,0,0,-1,
1648	ENST00000504670.5	chr3	+	139389814	139444363	139389814	139389814	3	139389814,139423015,139444293,	139390247,139423114,139444363,	0	RP11-319G6.1	none	none	-1,-1,-1,
1648	ENST00000510068.5	chr3	+	139389837	139452240	139389837	139389837	4	139389837,139423015,139450279,139452000,	139389933,139423114,139450413,139452240,	0	RP11-319G6.1	none	none	-1,-1,-1,-1,
1648	ENST00000514729.1	chr3	+	139389875	139423049	139389875	139389875	2	139389875,139423015,	139390429,139423049,	0	RP11-319G6.1	none	none	-1,-1,
1649	ENST00000512398.1	chr3	+	139466429	139466795	139466429	139466429	2	139466429,139466572,	139466479,139466795,	0	RP11-319G6.3	none	none	-1,-1,
1649	ENST00000580166.1	chr3	+	139494617	139494701	139494617	139494617	1	139494617,	139494701,	0	AC097103.1	none	none	-1,
1649	ENST00000232219.6	chr3	-	139517433	139539829	139517626	139539718	4	139517433,139518420,139538780,139539459,	139517680,139518522,139538959,139539829,	0	RBP1	cmpl	cmpl	0,0,1,0,
1649	ENST00000619087.4	chr3	-	139517573	139539587	139517626	139539532	4	139517573,139518420,139538780,139539459,	139517680,139518522,139538959,139539587,	0	RBP1	cmpl	cmpl	0,0,1,0,
1649	ENST00000483943.6	chr3	-	139524406	139539719	139525878	139539532	3	139524406,139538780,139539459,	139525902,139538959,139539719,	0	RBP1	cmpl	cmpl	0,1,0,
1649	ENST00000617459.4	chr3	-	139525784	139539829	139525878	139539718	3	139525784,139538780,139539459,	139525902,139538959,139539829,	0	RBP1	cmpl	cmpl	0,1,0,
1649	ENST00000492918.1	chr3	-	139526404	139539829	139527306	139539718	3	139526404,139538780,139539459,	139527342,139538959,139539829,	0	RBP1	cmpl	cmpl	0,1,0,
1649	ENST00000364730.1	chr3	-	139584104	139584445	139584104	139584104	1	139584104,	139584445,	0	RN7SKP124	none	none	-1,
1650	ENST00000514703.5	chr3	-	139599147	139677718	139599280	139627724	4	139599147,139627615,139637962,139677704,	139599468,139627764,139638062,139677718,	0	NMNAT3	cmpl	cmpl	1,0,-1,-1,
1650	ENST00000461895.3	chr3	-	139609668	139609939	139609668	139609668	1	139609668,	139609939,	0	RN7SL724P	none	none	-1,
1650	ENST00000563865.1	chr3	-	139678619	139682564	139678619	139678619	1	139678619,	139682564,	0	RP11-442N1.2	none	none	-1,
1650	ENST00000506934.1	chr3	-	139688402	139689342	139688402	139688402	2	139688402,139689131,	139688798,139689342,	0	RP11-442N1.1	none	none	-1,-1,
1656	ENST00000509191.5	chr3	-	140449509	140454753	140449509	140449509	6	140449509,140449941,140452452,140453218,140454361,140454656,	140449776,140450043,140452665,140453280,140454418,140454753,	0	RP11-68L1.2	none	none	-1,-1,-1,-1,-1,-1,
1656	ENST00000483759.2	chr3	-	140460999	140462825	140460999	140460999	2	140460999,140462721,	140461377,140462825,	0	RP11-68L1.1	none	none	-1,-1,
1656	ENST00000401365.1	chr3	-	140490051	140490144	140490051	140490051	1	140490051,	140490144,	0	AC048346.1	none	none	-1,
1656	ENST00000513309.1	chr3	-	140505610	140508789	140505610	140505610	2	140505610,140506651,	140506165,140508789,	0	CLSTN2-AS1	none	none	-1,-1,
1658	ENST00000286349.3	chr3	+	140678038	140701150	140678229	140700974	5	140678038,140682461,140687721,140690967,140700887,	140678570,140683159,140688542,140691192,140701150,	0	TRIM42	cmpl	cmpl	0,2,1,0,0,
1659	ENST00000567488.1	chr3	-	140865074	140867783	140865074	140865074	1	140865074,	140867783,	0	RP11-691G17.1	none	none	-1,
1660	ENST00000446041.6	chr3	+	140941829	140979933	140942054	140976453	7	140941829,140956526,140959462,140963126,140970926,140973715,140976262,	140942095,140956691,140959540,140963227,140970993,140974005,140979933,	0	SLC25A36	cmpl	cmpl	0,2,2,2,1,2,1,
1660	ENST00000507429.5	chr3	+	140941886	140966211	140942054	140963241	4	140941886,140956526,140959462,140963126,	140942095,140956691,140959540,140966211,	0	SLC25A36	cmpl	cmpl	0,2,2,2,
1660	ENST00000324194.10	chr3	+	140941886	140976650	140942054	140976453	7	140941886,140956526,140959462,140963126,140970926,140973715,140976259,	140942095,140956691,140959540,140963227,140970993,140974005,140976650,	0	SLC25A36	cmpl	cmpl	0,2,2,2,1,2,1,
1660	ENST00000453248.6	chr3	+	140941900	140976481	140942054	140976453	6	140941900,140956526,140963126,140970926,140973715,140976259,	140942095,140956691,140963227,140970993,140974005,140976481,	0	SLC25A36	cmpl	cmpl	0,2,2,1,2,1,
1660	ENST00000513802.1	chr3	+	140972743	140973255	140972743	140972743	2	140972743,140973033,	140972914,140973255,	0	RP11-231L11.3	none	none	-1,-1,
1661	ENST00000310546.2	chr3	+	141051401	141148611	141066104	141147269	3	141051401,141065951,141147141,	141051992,141066798,141148611,	0	SPSB4	cmpl	cmpl	-1,0,1,
1661	ENST00000512277.1	chr3	-	141115123	141124182	141115123	141115123	3	141115123,141117065,141124075,	141115336,141117137,141124182,	0	RP11-231L11.1	none	none	-1,-1,-1,
1662	ENST00000286353.8	chr3	+	141231827	141294906	141260175	141293205	6	141231827,141260122,141278341,141279377,141287313,141292267,	141231911,141260254,141278500,141279504,141287453,141294906,	0	PXYLP1	cmpl	cmpl	-1,0,1,1,2,1,
1662	ENST00000502783.5	chr3	+	141231839	141293605	141278376	141293205	7	141231839,141260122,141262242,141278341,141279377,141287313,141292267,	141231911,141260254,141262340,141278500,141279504,141287453,141293605,	0	PXYLP1	cmpl	cmpl	-1,-1,-1,0,1,2,1,
1662	ENST00000393010.6	chr3	+	141231860	141294644	141260175	141293205	8	141231860,141234215,141234885,141260122,141278341,141279377,141287313,141292267,	141231911,141234318,141234956,141260254,141278500,141279504,141287453,141294644,	0	PXYLP1	cmpl	cmpl	-1,-1,-1,0,1,1,2,1,
1662	ENST00000504264.5	chr3	+	141262613	141293504	141262695	141293205	5	141262613,141278341,141279377,141287313,141292267,	141262723,141278500,141279504,141287453,141293504,	0	PXYLP1	cmpl	cmpl	0,1,1,2,1,
1662	ENST00000508812.1	chr3	+	141272664	141294040	141274571	141293205	5	141272664,141278341,141279377,141287313,141292267,	141274623,141278500,141279504,141287453,141294040,	0	PXYLP1	cmpl	cmpl	0,1,1,2,1,
1664	ENST00000321464.6	chr3	+	141442388	141445976	141442388	141445976	1	141442388,	141445976,	0	ZBTB38	cmpl	cmpl	0,
1664	ENST00000629935.1	chr3	-	141487180	141487424	141487180	141487424	2	141487180,141487389,	141487214,141487424,	0	AC010184.1	incmpl	incmpl	2,0,
1664	ENST00000507770.1	chr3	+	141525132	141526121	141525132	141525132	2	141525132,141525733,	141525356,141526121,	0	RASA2-IT1	none	none	-1,-1,
1666	ENST00000273480.3	chr3	+	141738203	141747560	141738341	141745277	3	141738203,141743508,141745158,	141738516,141743556,141747560,	0	RNF7	cmpl	cmpl	0,1,1,
1666	ENST00000480908.1	chr3	+	141738276	141745700	141738341	141745277	2	141738276,141745158,	141738516,141745700,	0	RNF7	cmpl	cmpl	0,1,
1666	ENST00000393000.3	chr3	+	141738296	141745702	141738341	141745215	3	141738296,141743508,141745158,	141738509,141743556,141745702,	0	RNF7	cmpl	cmpl	0,0,0,
1666	ENST00000264952.2	chr3	+	141778147	141818490	141778284	141817050	4	141778147,141780373,141807644,141816713,	141778896,141780811,141807919,141818490,	0	GRK7	cmpl	cmpl	0,0,0,2,
1666	ENST00000583008.1	chr3	+	141787910	141788009	141787910	141787910	1	141787910,	141788009,	0	AC112504.1	none	none	-1,
1667	ENST00000286371.7	chr3	+	141876613	141926484	141876801	141925701	7	141876613,141903619,141907166,141913651,141915969,141921976,141925530,	141876910,141903748,141907274,141913836,141916020,141922063,141926484,	0	ATP1B3	cmpl	cmpl	0,1,1,1,0,0,0,
1667	ENST00000462082.1	chr3	+	141876854	141926182	141903649	141925701	3	141876854,141903619,141925530,	141876910,141903748,141926182,	0	ATP1B3	cmpl	cmpl	-1,0,0,
1667	ENST00000363519.1	chr3	-	141902923	141903030	141902923	141902923	1	141902923,	141903030,	0	RNU6-509P	none	none	-1,
1667	ENST00000492725.1	chr3	-	141918251	141919021	141918251	141918251	2	141918251,141918735,	141918341,141919021,	0	ATP1B3-AS1	none	none	-1,-1,
1667	ENST00000623415.1	chr3	-	141936706	141938547	141936706	141936706	1	141936706,	141938547,	0	RP11-271K21.12	none	none	-1,
1668	ENST00000486111.5	chr3	-	141951501	142028665	141952512	142005443	11	141951501,141952910,141959673,141963811,141970072,141974047,141978519,141993537,141995019,142005440,142028578,	141952696,141953016,141959840,141963963,141970141,141974194,141978682,141993585,141995141,142005544,142028665,	0	TFDP2	cmpl	cmpl	2,1,2,0,0,0,2,2,0,0,-1,
1668	ENST00000477292.5	chr3	-	141952142	142028626	141952512	141978630	8	141952142,141952910,141959673,141963811,141970072,141974047,141978519,142028578,	141952696,141953016,141959840,141963963,141970141,141974191,141978682,142028626,	0	TFDP2	cmpl	cmpl	2,1,2,0,0,0,0,-1,
1668	ENST00000495310.5	chr3	-	141952275	142028646	141952512	142005457	10	141952275,141952910,141959673,141963811,141970072,141974047,141978519,141993537,142005440,142028578,	141952696,141953016,141959840,141963963,141970141,141974191,141978682,141993585,142005544,142028646,	0	TFDP2	cmpl	cmpl	2,1,2,0,0,0,2,2,0,-1,
1668	ENST00000479040.5	chr3	-	141952495	142005469	141952512	142005443	10	141952495,141952910,141959673,141963811,141970072,141974047,141978519,141993537,141995019,142005440,	141952696,141953016,141959840,141963963,141970141,141974191,141978682,141993585,141995141,142005469,	0	TFDP2	cmpl	cmpl	2,1,2,0,0,0,2,2,0,0,
1669	ENST00000383877.1	chr3	+	142145453	142145555	142145453	142145453	1	142145453,	142145555,	0	RNU6-425P	none	none	-1,
1671	ENST00000515995.1	chr3	-	142407656	142407737	142407656	142407656	1	142407656,	142407737,	0	RNU6-1294P	none	none	-1,
