#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1123	ENST00000429268.1	chr11	+	70646164	70647562	70646164	70646164	2	70646164,70647340,	70646298,70647562,	0	SHANK2-AS2	none	none	-1,-1,
1124	ENST00000384467.1	chr11	-	70705166	70705269	70705166	70705166	1	70705166,	70705269,	0	Y_RNA	none	none	-1,
1124	ENST00000624943.1	chr11	-	70705604	70706068	70705604	70705604	1	70705604,	70706068,	0	CMB9-52H4.1	none	none	-1,
1125	ENST00000307548.2	chr11	+	70862789	70865115	70862789	70862789	3	70862789,70863284,70863787,	70862867,70863561,70865115,	0	SHANK2-AS3	none	none	-1,-1,-1,
1125	ENST00000579074.1	chr11	-	70872269	70872368	70872269	70872269	1	70872269,	70872368,	0	MIR3664	none	none	-1,
1130	ENST00000407721.6	chr11	-	71434413	71448393	71435374	71444952	9	71434413,71437811,71438878,71441226,71442262,71443992,71444854,71447609,71448312,	71435839,71437943,71439083,71441440,71442353,71444215,71444958,71447734,71448393,	0	DHCR7	cmpl	cmpl	0,0,2,1,0,2,0,-1,-1,
1130	ENST00000355527.7	chr11	-	71434413	71448435	71435374	71444952	9	71434413,71437811,71438878,71441226,71442262,71443992,71444854,71447609,71448289,	71435839,71437943,71439083,71441440,71442353,71444215,71444958,71447734,71448435,	0	DHCR7	cmpl	cmpl	0,0,2,1,0,2,0,-1,-1,
1130	ENST00000529369.1	chr11	+	71448673	71452157	71448673	71448673	2	71448673,71451689,	71448885,71452157,	0	RP11-660L16.2	none	none	-1,-1,
1130	ENST00000319023.6	chr11	+	71453108	71501816	71453296	71501352	21	71453108,71455109,71458427,71463431,71464052,71472448,71473277,71473568,71474394,71478394,71480754,71481355,71481922,71482848,71484311,71485541,71490844,71491833,71497482,71498351,71501301,	71453381,71455170,71458544,71463485,71464142,71472500,71473366,71473686,71474526,71478469,71480879,71481404,71482025,71483017,71484447,71485648,71490976,71491903,71497611,71498528,71501816,	0	NADSYN1	cmpl	cmpl	0,1,2,2,2,2,0,2,0,0,0,2,0,1,2,0,2,2,0,0,0,
1130	ENST00000621121.1	chr11	+	71473502	71473568	71473502	71473502	1	71473502,	71473568,	0	MIR6754	none	none	-1,
1130	ENST00000530055.5	chr11	+	71479293	71501539	71481988	71501352	12	71479293,71480754,71481355,71481922,71482848,71484311,71485541,71490844,71491833,71497482,71498351,71501301,	71480274,71480879,71481404,71482025,71483017,71484447,71485648,71490976,71491903,71497611,71498528,71501539,	0	NADSYN1	cmpl	cmpl	-1,-1,-1,0,1,2,0,2,2,0,0,0,
1130	ENST00000398536.5	chr11	+	71527266	71528674	71527300	71527798	1	71527266,	71528674,	0	KRTAP5-7	cmpl	cmpl	0,
1130	ENST00000398534.3	chr11	+	71538024	71539207	71538055	71538619	1	71538024,	71539207,	0	KRTAP5-8	cmpl	cmpl	0,
1130	ENST00000528743.3	chr11	+	71548417	71549553	71548657	71549167	1	71548417,	71549553,	0	KRTAP5-9	cmpl	cmpl	0,
1131	ENST00000398531.2	chr11	+	71565562	71566738	71565587	71566196	1	71565562,	71566738,	0	KRTAP5-10	cmpl	cmpl	0,
1131	ENST00000376536.5	chr11	+	71565587	71568934	71565587	71568934	3	71565587,71565950,71568862,	71565800,71566169,71568934,	0	KRTAP5-10	cmpl	cmpl	0,0,0,
1131	ENST00000616086.1	chr11	-	71579713	71582837	71579713	71582837	3	71579713,71580166,71582379,	71579785,71580167,71582837,	0	KRTAP5-11	cmpl	cmpl	0,2,0,
1131	ENST00000617152.1	chr11	-	71579713	71582837	71579713	71582837	2	71579713,71582400,	71579834,71582837,	0	KRTAP5-11	cmpl	cmpl	2,0,
1131	ENST00000398530.1	chr11	-	71581854	71582875	71582366	71582837	1	71581854,	71582875,	0	KRTAP5-11	cmpl	cmpl	0,
1131	ENST00000408531.1	chr11	-	71662546	71662695	71662546	71662546	1	71662546,	71662695,	0	AP003498.1	none	none	-1,
1132	ENST00000532530.1	chr11	-	71701267	71705404	71701267	71701267	3	71701267,71704176,71705359,	71701485,71704260,71705404,	0	RP11-167J8.3	none	none	-1,-1,-1,
1132	ENST00000346333.10	chr11	+	71787509	71801234	71787536	71799647	4	71787509,71789782,71796016,71799560,	71787632,71789845,71796166,71801234,	0	FAM86C1	cmpl	cmpl	0,0,0,0,
1132	ENST00000359244.8	chr11	+	71787513	71801236	71787536	71799647	5	71787513,71789782,71793379,71796016,71799560,	71787632,71789845,71793481,71796166,71801236,	0	FAM86C1	cmpl	cmpl	0,0,0,0,0,
1132	ENST00000426628.6	chr11	+	71787517	71800103	71787536	71799647	5	71787517,71789782,71791738,71796016,71799560,	71787632,71789845,71791819,71796166,71800103,	0	FAM86C1	cmpl	cmpl	0,0,0,0,0,
1132	ENST00000581755.1	chr11	-	71802584	71802649	71802584	71802584	1	71802584,	71802649,	0	AP002495.1	none	none	-1,
1132	ENST00000508969.2	chr11	-	71810300	71813859	71810300	71810300	2	71810300,71813342,	71811948,71813859,	0	ALG1L9P	none	none	-1,-1,
1133	ENST00000328698.1	chr11	+	71833199	71837562	71833199	71837562	2	71833199,71837398,	71833257,71837562,	0	DEFB108B	cmpl	cmpl	0,1,
1133	ENST00000517093.1	chr11	-	71845195	71845245	71845195	71845195	1	71845195,	71845245,	0	RNA5SP342	none	none	-1,
1133	ENST00000530210.1	chr11	+	71878452	71884561	71878452	71884561	2	71878452,71884406,	71878510,71884561,	0	CTD-2313N18.7	cmpl	cmpl	0,1,
1133	ENST00000528511.6	chr11	-	71884312	71928595	71884614	71928586	5	71884312,71916073,71917620,71918884,71928448,	71884621,71916252,71917776,71919026,71928595,	0	RP11-849H4.2	incmpl	cmpl	0,1,1,0,0,
1133	ENST00000583110.1	chr11	+	71905106	71905194	71905106	71905106	1	71905106,	71905194,	0	AP000719.1	none	none	-1,
1133	ENST00000529844.5	chr11	-	71916594	71928654	71917534	71923353	4	71916594,71918884,71923308,71928364,	71917776,71919026,71923475,71928654,	0	RP11-849H4.2	cmpl	cmpl	1,0,0,-1,
1133	ENST00000529513.5	chr11	-	71917190	71928437	71917245	71923353	5	71917190,71917620,71918884,71923308,71928364,	71917307,71917776,71919026,71923475,71928437,	0	RP11-849H4.2	cmpl	cmpl	1,1,0,0,-1,
1134	ENST00000393703.8	chr11	+	71998540	72002527	71999984	72001861	6	71998540,71999926,72000350,72001200,72001404,72001783,	71999019,72000012,72000557,72001324,72001552,72002527,	0	IL18BP	cmpl	cmpl	-1,0,1,1,2,0,
1134	ENST00000497194.6	chr11	+	71998612	72003753	71999984	72001645	4	71998612,72000350,72001200,72001404,	72000012,72000557,72001324,72003753,	0	IL18BP	cmpl	cmpl	0,1,1,2,
1134	ENST00000393705.8	chr11	+	71998891	72002527	71999984	72001861	7	71998891,71999258,71999926,72000350,72001200,72001404,72001783,	71999019,71999370,72000012,72000557,72001324,72001552,72002527,	0	IL18BP	cmpl	cmpl	-1,-1,0,1,1,2,0,
1134	ENST00000337131.9	chr11	+	71998911	72002527	71999984	72001861	8	71998911,71999227,71999616,71999926,72000350,72001200,72001404,72001783,	71999019,71999370,71999662,72000012,72000557,72001324,72001552,72002527,	0	IL18BP	cmpl	cmpl	-1,-1,-1,0,1,1,2,0,
1134	ENST00000620017.4	chr11	+	71998911	72002804	71999984	72001896	6	71998911,71999926,72000350,72001200,72001404,72001783,	71999019,72000012,72000557,72001324,72001424,72002804,	0	IL18BP	cmpl	cmpl	-1,0,1,1,2,1,
1134	ENST00000531053.5	chr11	+	71998924	72001745	71999984	72001645	5	71998924,71999926,72000350,72001200,72001404,	71999019,72000012,72000557,72001324,72001745,	0	IL18BP	cmpl	cmpl	-1,0,1,1,2,
1134	ENST00000404792.5	chr11	+	71999062	72002526	71999984	72001861	5	71999062,72000350,72001200,72001404,72001783,	72000012,72000557,72001324,72001552,72002526,	0	IL18BP	cmpl	cmpl	0,1,1,2,0,
1134	ENST00000260049.9	chr11	+	71999616	72002526	71999984	72001861	6	71999616,71999926,72000350,72001200,72001404,72001783,	71999662,72000012,72000557,72001324,72001552,72002526,	0	IL18BP	cmpl	cmpl	-1,0,1,1,2,0,
1134	ENST00000393707.4	chr11	+	71999926	72002527	71999984	72001896	3	71999926,72000350,72001783,	72000012,72000557,72002527,	0	IL18BP	cmpl	cmpl	0,1,1,
1134	ENST00000351960.10	chr11	-	72002863	72080389	72003526	72035943	25	72002863,72003886,72004224,72004639,72005232,72006034,72007188,72008687,72008966,72009267,72010785,72016407,72017686,72018182,72018395,72018822,72019493,72021203,72022338,72023064,72024273,72029204,72035901,72069841,72080319,	72003538,72004099,72004341,72004816,72005369,72006263,72007435,72008845,72009185,72009387,72010854,72016530,72017827,72018300,72018513,72018980,72019617,72021291,72022419,72023147,72024353,72029290,72035975,72069911,72080389,	0	NUMA1	cmpl	cmpl	0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,2,1,0,0,1,2,0,0,-1,-1,
1134	ENST00000358965.10	chr11	-	72002863	72080515	72003526	72035943	27	72002863,72003886,72004224,72004639,72005232,72006034,72007188,72008687,72008966,72009267,72010785,72012894,72016407,72017686,72018182,72018395,72018822,72019493,72021203,72022338,72023064,72024273,72029204,72035901,72062588,72069841,72080457,	72003538,72004099,72004341,72004816,72005369,72006263,72007435,72008845,72009185,72009387,72010854,72016260,72016530,72017827,72018300,72018513,72018980,72019617,72021291,72022419,72023147,72024353,72029290,72035975,72062686,72069911,72080515,	0	NUMA1	cmpl	cmpl	0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,2,1,0,0,1,2,0,0,-1,-1,-1,
1134	ENST00000393695.7	chr11	-	72002863	72080687	72003526	72035943	27	72002863,72003886,72004224,72004639,72005232,72006034,72007188,72008687,72008966,72009267,72010785,72012400,72012894,72016407,72017686,72018182,72018395,72018822,72019493,72021203,72022338,72023064,72024273,72029204,72035901,72069841,72080457,	72003538,72004099,72004341,72004816,72005369,72006263,72007435,72008845,72009185,72009387,72010854,72012442,72016260,72016530,72017827,72018300,72018513,72018980,72019617,72021291,72022419,72023147,72024353,72029290,72035975,72069911,72080687,	0	NUMA1	cmpl	cmpl	0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,2,0,0,-1,-1,
1134	ENST00000620566.4	chr11	-	72002864	72035987	72003526	72035943	24	72002864,72003886,72004224,72004639,72005232,72006034,72007188,72008687,72008966,72009267,72010785,72012894,72016407,72017686,72018182,72018395,72018822,72019493,72021203,72022338,72023064,72024273,72029204,72035901,	72003538,72004099,72004341,72004816,72005369,72006263,72007435,72008845,72009185,72009387,72010854,72016260,72016530,72017827,72018300,72018513,72018980,72019617,72021291,72022419,72023147,72024353,72029290,72035987,	0	NUMA1	cmpl	cmpl	0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,2,1,0,0,1,2,0,0,
1134	ENST00000613205.4	chr11	-	72002864	72080693	72003526	72035943	25	72002864,72003886,72004224,72004639,72005232,72006034,72007188,72008687,72008966,72009267,72010785,72016407,72017686,72018182,72018395,72018822,72019493,72021203,72022338,72023064,72024273,72029204,72035901,72069841,72080457,	72003538,72004099,72004341,72004816,72005369,72006263,72007435,72008845,72009185,72009387,72010854,72016530,72017827,72018300,72018513,72018980,72019617,72021291,72022419,72023147,72024353,72029290,72035975,72069911,72080693,	0	NUMA1	cmpl	cmpl	0,0,0,0,1,0,2,0,0,0,0,0,0,2,1,2,1,0,0,1,2,0,0,-1,-1,
1134	ENST00000616538.4	chr11	-	72002872	72035987	72003526	72035943	26	72002872,72003886,72004224,72004639,72005232,72006034,72007188,72008687,72008966,72009267,72010785,72012894,72013604,72013701,72016407,72017686,72018182,72018395,72018822,72019493,72021203,72022338,72023064,72024273,72029204,72035901,	72003538,72004099,72004341,72004816,72005369,72006263,72007435,72008845,72009185,72009387,72010854,72013599,72013700,72016260,72016530,72017827,72018300,72018513,72018980,72019617,72021291,72022419,72023147,72024353,72029290,72035987,	0	NUMA1	cmpl	cmpl	0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,1,2,0,0,
1134	ENST00000502284.1	chr11	+	72014290	72020910	72014290	72014290	4	72014290,72017358,72018894,72020325,	72016887,72018294,72019009,72020910,	0	RP11-849H4.4	none	none	-1,-1,-1,-1,
1134	ENST00000579874.1	chr11	-	72072227	72072302	72072227	72072227	1	72072227,	72072302,	0	MIR3165	none	none	-1,
1134	ENST00000390800.1	chr11	-	72078329	72078420	72078329	72078329	1	72078329,	72078420,	0	AP002490.1	none	none	-1,
1135	ENST00000535107.5	chr11	-	72094437	72103237	72094743	72103224	4	72094437,72098780,72099110,72103182,	72094777,72098858,72099256,72103237,	0	LAMTOR1	cmpl	cmpl	2,2,0,0,
1135	ENST00000419228.2	chr11	+	72094984	72110777	72095062	72108638	6	72094984,72104963,72106055,72107922,72107955,72108604,	72095096,72105012,72106210,72107954,72108119,72110777,	0	LRTOMT	cmpl	cmpl	0,1,2,1,0,2,
1135	ENST00000440313.2	chr11	+	72094989	72095839	72095062	72095803	2	72094989,72095693,	72095096,72095839,	0	LRTOMT	cmpl	cmpl	0,1,
1135	ENST00000278671.9	chr11	-	72097291	72103387	72097821	72103224	5	72097291,72098288,72098780,72099110,72103182,	72097914,72098415,72098858,72099256,72103387,	0	LAMTOR1	cmpl	cmpl	0,2,2,0,0,
1135	ENST00000538404.1	chr11	-	72097347	72103236	72098198	72103224	4	72097347,72098780,72099110,72103182,	72098415,72098858,72099256,72103236,	0	LAMTOR1	cmpl	cmpl	2,2,0,0,
1135	ENST00000502597.2	chr11	-	72106377	72112704	72107350	72110150	4	72106377,72110087,72110543,72112649,	72107605,72110225,72110603,72112704,	0	ANAPC15	cmpl	cmpl	0,0,-1,-1,
1135	ENST00000543050.5	chr11	-	72107158	72111443	72107350	72111276	5	72107158,72110087,72110543,72111156,72111411,	72107605,72110225,72110603,72111286,72111443,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,
1135	ENST00000543587.5	chr11	-	72109582	72112766	72109880	72111276	6	72109582,72110087,72110543,72111156,72111411,72112649,	72109940,72110225,72110603,72111281,72111496,72112766,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000545680.5	chr11	-	72109586	72112754	72109880	72111276	6	72109586,72110087,72110543,72111156,72111411,72112649,	72109940,72110225,72110603,72111286,72111496,72112754,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000227618.8	chr11	-	72109586	72112780	72109880	72111276	6	72109586,72110087,72110543,72111156,72111411,72112649,	72109928,72110225,72110603,72111286,72111496,72112780,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000542531.5	chr11	-	72109588	72112279	72109880	72111276	6	72109588,72110087,72110543,72111156,72111411,72112215,	72109928,72110225,72110603,72111281,72111496,72112279,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000535234.5	chr11	-	72109588	72112774	72109880	72111276	6	72109588,72110087,72110543,72111156,72111441,72112649,	72109928,72110225,72110603,72111286,72111496,72112774,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000545944.5	chr11	-	72109589	72112686	72109880	72111276	5	72109589,72110087,72110543,72111156,72112649,	72109928,72110225,72110603,72111286,72112686,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,
1135	ENST00000538393.5	chr11	-	72109589	72112769	72109880	72111276	6	72109589,72110087,72110543,72111156,72111411,72112649,	72109928,72110225,72110603,72111281,72111496,72112769,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000535503.5	chr11	-	72109649	72112780	72109880	72111276	6	72109649,72110087,72110543,72111156,72111411,72112733,	72109928,72110225,72110603,72111281,72111496,72112780,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000538919.5	chr11	-	72109801	72112232	72109880	72111276	6	72109801,72110087,72110543,72111156,72111411,72111923,	72109928,72110225,72110603,72111286,72111496,72112232,	0	ANAPC15	cmpl	cmpl	0,0,0,0,-1,-1,
1135	ENST00000611028.2	chr11	+	72135751	72139890	72135952	72139831	5	72135751,72135946,72138960,72139346,72139586,	72135768,72136120,72139149,72139482,72139890,	0	FOLR3	cmpl	cmpl	-1,0,0,0,1,
1135	ENST00000442948.3	chr11	+	72135942	72139890	72135958	72139115	5	72135942,72138960,72139112,72139346,72139586,	72136120,72139110,72139149,72139482,72139890,	0	FOLR3	cmpl	cmpl	0,0,0,-1,-1,
1135	ENST00000378140.3	chr11	-	72163321	72209241	72163321	72163321	3	72163321,72198512,72209046,	72163379,72198736,72209241,	0	RP11-807H22.7	none	none	-1,-1,-1,
1135	ENST00000312293.8	chr11	+	72189557	72196300	72192173	72196177	5	72189557,72192165,72195270,72195611,72195896,	72189759,72192341,72195459,72195747,72196300,	0	FOLR1	cmpl	cmpl	-1,0,0,0,1,
1135	ENST00000393681.6	chr11	+	72189667	72196298	72192173	72196177	6	72189667,72190575,72192165,72195270,72195611,72195896,	72189759,72190641,72192341,72195459,72195747,72196298,	0	FOLR1	cmpl	cmpl	-1,-1,0,0,0,1,
1135	ENST00000393679.5	chr11	+	72190213	72196298	72192173	72196177	5	72190213,72192165,72195270,72195611,72195896,	72190641,72192341,72195459,72195747,72196298,	0	FOLR1	cmpl	cmpl	-1,0,0,0,1,
1135	ENST00000393676.3	chr11	+	72192124	72196301	72192173	72196177	4	72192124,72195270,72195611,72195896,	72192341,72195459,72195747,72196301,	0	FOLR1	cmpl	cmpl	0,0,0,1,
1136	ENST00000298229.6	chr11	+	72224780	72239105	72224984	72238353	28	72224780,72228189,72228347,72228726,72229089,72229464,72229662,72229923,72230120,72230361,72230795,72230992,72231497,72232239,72232625,72232874,72233074,72233440,72233654,72234280,72234526,72235115,72235295,72235674,72235845,72237123,72238041,72238262,	72225166,72228253,72228498,72228847,72229230,72229558,72229752,72230019,72230271,72230468,72230898,72231189,72231615,72232336,72232764,72232974,72233163,72233522,72233744,72234394,72234615,72235203,72235451,72235753,72235986,72237796,72238175,72239105,	0	INPPL1	cmpl	cmpl	0,2,0,1,2,2,0,0,0,1,0,1,0,1,2,0,1,0,1,1,1,0,1,1,2,2,0,2,
1136	ENST00000538751.5	chr11	+	72227880	72239105	72229531	72238353	27	72227880,72228347,72228726,72229089,72229464,72229662,72229923,72230120,72230361,72230795,72230992,72231497,72232239,72232625,72232874,72233074,72233440,72233654,72234280,72234526,72235115,72235295,72235674,72235845,72237123,72238041,72238262,	72228253,72228498,72228847,72229230,72229558,72229752,72230019,72230271,72230468,72230898,72231189,72231615,72232336,72232764,72232974,72233163,72233522,72233744,72234394,72234615,72235203,72235451,72235753,72235986,72237796,72238175,72239105,	0	INPPL1	cmpl	cmpl	-1,-1,-1,-1,0,0,0,0,1,0,1,0,1,2,0,1,0,1,1,1,0,1,1,2,2,0,2,
1136	ENST00000541756.5	chr11	+	72227880	72239105	72228200	72238130	30	72227880,72228347,72228453,72228726,72228788,72229089,72229464,72229662,72229923,72230120,72230361,72230795,72230992,72231497,72232239,72232625,72232874,72233074,72233440,72233654,72234280,72234526,72235115,72235295,72235674,72235845,72237123,72237708,72238041,72238262,	72228253,72228450,72228498,72228786,72228847,72229230,72229558,72229752,72230019,72230271,72230468,72230898,72231189,72231615,72232336,72232764,72232974,72233163,72233522,72233744,72234394,72234615,72235203,72235451,72235753,72235986,72237706,72237796,72238175,72239105,	0	INPPL1	cmpl	cmpl	0,2,0,0,0,2,2,0,0,0,1,0,1,0,1,2,0,1,0,1,1,1,0,1,1,2,2,0,1,-1,
1136	ENST00000298231.5	chr11	-	72239076	72244176	72239748	72244004	3	72239076,72241101,72243787,	72240198,72241289,72244176,	0	PHOX2A	cmpl	cmpl	0,1,0,
1136	ENST00000546065.1	chr11	+	72302138	72302965	72302138	72302138	2	72302138,72302611,	72302362,72302965,	0	AP000593.7	none	none	-1,-1,
1137	ENST00000537727.1	chr11	+	72354515	72363555	72354515	72354515	3	72354515,72355150,72363382,	72354694,72355348,72363555,	0	RP11-45F15.2	none	none	-1,-1,-1,
1137	ENST00000544959.1	chr11	+	72410715	72412079	72410715	72410715	2	72410715,72411747,	72410875,72412079,	0	RP11-7N14.1	none	none	-1,-1,
1138	ENST00000450804.3	chr11	+	72570659	72573229	72570659	72570659	2	72570659,72571027,	72570907,72573229,	0	LINC01537	none	none	-1,-1,
1138	ENST00000545254.1	chr11	+	72584571	72587979	72584571	72584571	2	72584571,72587800,	72585056,72587979,	0	RP11-169D4.2	none	none	-1,-1,
1139	ENST00000606837.1	chr11	-	72615062	72615130	72615062	72615062	1	72615062,	72615130,	0	MIR139	none	none	-1,
1139	ENST00000516110.1	chr11	+	72621765	72621827	72621765	72621765	1	72621765,	72621827,	0	RNU7-105P	none	none	-1,
1139	ENST00000540912.1	chr11	+	72643236	72659407	72643236	72643236	4	72643236,72649249,72658068,72659358,	72643518,72649338,72658210,72659407,	0	RP11-31L22.3	none	none	-1,-1,-1,-1,
1139	ENST00000455638.6	chr11	-	72685069	72700088	72685663	72700039	19	72685069,72686041,72687438,72687687,72688454,72693324,72693691,72694979,72695386,72695541,72695717,72696548,72696982,72697322,72697597,72697910,72699004,72699416,72700017,	72685681,72686191,72687502,72687738,72688537,72693470,72693805,72695097,72695455,72695628,72695865,72696654,72697195,72697486,72697649,72698106,72699107,72699552,72700088,	0	ARAP1	cmpl	incmpl	0,0,2,2,0,1,1,0,0,0,2,1,1,2,1,0,2,1,0,
1139	ENST00000542022.1	chr11	+	72685074	72693808	72685074	72685074	2	72685074,72693767,	72685421,72693808,	0	ARAP1-AS1	none	none	-1,-1,
1139	ENST00000393605.7	chr11	-	72685074	72713151	72685663	72712595	30	72685074,72686041,72687438,72687687,72688454,72692752,72693324,72693691,72694979,72695386,72695541,72695717,72696548,72696982,72697322,72697597,72697910,72699004,72699416,72701648,72702904,72704151,72705804,72707174,72709869,72710384,72711020,72711429,72712195,72712437,	72685681,72686191,72687502,72687738,72688537,72692785,72693470,72693805,72695097,72695455,72695628,72695865,72696654,72697195,72697486,72697649,72698106,72699107,72699552,72701783,72703079,72704334,72705890,72707374,72709976,72710587,72711141,72711499,72712339,72713151,	0	ARAP1	cmpl	cmpl	0,0,2,2,0,0,1,1,0,0,0,2,1,1,2,1,0,2,1,1,0,0,1,2,0,1,0,2,2,0,
1139	ENST00000334211.12	chr11	-	72685074	72722358	72685663	72713187	33	72685074,72686041,72687438,72687687,72688454,72692752,72693324,72693691,72694979,72695386,72695541,72695717,72696548,72696982,72697322,72697597,72697910,72699004,72699416,72701648,72702904,72704151,72705804,72707174,72709869,72710384,72711020,72711429,72712195,72712437,72713175,72714151,72721849,	72685681,72686191,72687502,72687738,72688537,72692785,72693470,72693805,72695097,72695455,72695628,72695865,72696654,72697195,72697486,72697649,72698106,72699107,72699552,72701783,72703079,72704334,72705890,72707374,72709976,72710587,72711141,72711499,72712339,72712568,72713243,72714321,72722358,	0	ARAP1	cmpl	cmpl	0,0,2,2,0,0,1,1,0,0,0,2,1,1,2,1,0,2,1,1,0,0,1,2,0,1,0,2,2,0,0,-1,-1,
1139	ENST00000426523.5	chr11	-	72685587	72722028	72685663	72713187	32	72685587,72686041,72687438,72687687,72688454,72693324,72693691,72694979,72695386,72695541,72695717,72696548,72696982,72697322,72697597,72697910,72699004,72699416,72701648,72702904,72704151,72705804,72707174,72709869,72710384,72711020,72711429,72712195,72712437,72713175,72714151,72721849,	72685681,72686191,72687502,72687738,72688537,72693470,72693805,72695097,72695455,72695628,72695865,72696654,72697195,72697486,72697649,72698106,72699107,72699552,72701783,72703079,72704334,72705890,72707374,72709976,72710587,72711141,72711499,72712339,72712568,72713243,72714321,72722028,	0	ARAP1	cmpl	cmpl	0,0,2,2,0,1,1,0,0,0,2,1,1,2,1,0,2,1,1,0,0,1,2,0,1,0,2,2,0,0,-1,-1,
1139	ENST00000429686.5	chr11	-	72685587	72722028	72685663	72713187	31	72685587,72686041,72687438,72687687,72688454,72693324,72693691,72694979,72695386,72695541,72695717,72696548,72696982,72697322,72697597,72697910,72699004,72699416,72701648,72702904,72705804,72707174,72709869,72710384,72711020,72711429,72712195,72712437,72713175,72714151,72721849,	72685681,72686191,72687502,72687738,72688537,72693470,72693805,72695097,72695455,72695628,72695865,72696654,72697195,72697486,72697649,72698106,72699107,72699552,72701783,72703079,72705890,72707374,72709976,72710587,72711141,72711499,72712339,72712568,72713243,72714321,72722028,	0	ARAP1	cmpl	cmpl	0,0,2,2,0,1,1,0,0,0,2,1,1,2,1,0,2,1,1,0,1,2,0,1,0,2,2,0,0,-1,-1,
1139	ENST00000500163.2	chr11	+	72700473	72705607	72700473	72700473	2	72700473,72703863,	72700553,72705607,	0	ARAP1-AS2	none	none	-1,-1,
1140	ENST00000543304.5	chr11	-	72754728	72793657	72754896	72781181	8	72754728,72755700,72757766,72758529,72759233,72780974,72792874,72793409,	72755142,72755753,72757884,72758633,72759381,72781294,72792982,72793657,	0	STARD10	cmpl	cmpl	0,1,0,1,0,0,-1,-1,
1140	ENST00000334805.10	chr11	-	72754729	72793681	72754896	72781181	7	72754729,72755700,72757766,72758529,72759233,72780974,72792874,	72755142,72755753,72757884,72758633,72759381,72781294,72793681,	0	STARD10	cmpl	cmpl	0,1,0,1,0,0,-1,
1140	ENST00000610783.4	chr11	-	72754838	72793246	72754896	72792966	8	72754838,72755700,72757766,72758529,72759233,72780974,72781275,72792874,	72755142,72755753,72757884,72758633,72759381,72781274,72781294,72793246,	0	STARD10	cmpl	cmpl	0,1,0,1,0,0,2,0,
1140	ENST00000538536.5	chr11	-	72754838	72793643	72754896	72781181	7	72754838,72755700,72757766,72758529,72759233,72781112,72792874,	72755142,72755753,72757884,72758633,72759381,72781294,72793643,	0	STARD10	cmpl	cmpl	0,1,0,1,0,0,-1,
1140	ENST00000545082.5	chr11	-	72754892	72781842	72754896	72781181	7	72754892,72755700,72757766,72758529,72759233,72781061,72781663,	72755142,72755753,72757884,72758633,72759381,72781294,72781842,	0	STARD10	cmpl	cmpl	0,1,0,1,0,0,-1,
1140	ENST00000365652.1	chr11	+	72766003	72766116	72766003	72766003	1	72766003,	72766116,	0	Y_RNA	none	none	-1,
1140	ENST00000583200.1	chr11	+	72783529	72783592	72783529	72783529	1	72783529,	72783592,	0	MIR4692	none	none	-1,
1140	ENST00000321297.9	chr11	+	72814307	72829635	72814445	72829390	18	72814307,72816727,72817755,72821667,72822043,72822477,72822847,72824059,72824733,72825301,72826172,72826517,72826702,72827187,72828358,72828728,72828882,72829302,	72814563,72816827,72817855,72821741,72822295,72822543,72822961,72824122,72824842,72825407,72826243,72826589,72826823,72827293,72828508,72828776,72828984,72829635,	0	ATG16L2	cmpl	cmpl	0,1,2,0,2,2,2,2,2,0,1,0,0,1,2,2,2,2,
1140	ENST00000534905.5	chr11	+	72814405	72843674	72814445	72828755	6	72814405,72816727,72817755,72828358,72828728,72842616,	72814563,72816827,72817855,72828508,72828776,72843674,	0	ATG16L2	cmpl	cmpl	0,1,2,0,0,-1,
1140	ENST00000409263.5	chr11	-	72838398	72843513	72838790	72843159	5	72838398,72840876,72841453,72843150,72843448,	72838874,72840959,72841583,72843328,72843513,	0	FCHSD2	cmpl	cmpl	0,1,0,0,-1,
1140	ENST00000383911.1	chr11	-	72869543	72869650	72869543	72869543	1	72869543,	72869650,	0	RNU6-672P	none	none	-1,
1143	ENST00000541254.1	chr11	+	73176693	73181696	73176693	73176693	2	73176693,73181171,	73176786,73181696,	0	RP11-800A3.3	none	none	-1,-1,
1143	ENST00000400985.3	chr11	-	73214997	73215913	73214997	73214997	2	73214997,73215842,	73215188,73215913,	0	RP11-800A3.2	none	none	-1,-1,
