#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
588	NM_001278318	chr19_GL949752v1_alt	+	498459	507265	499128	505701	8	498459,499080,499324,499548,499983,504119,505395,505582,	498665,499162,499360,499836,500286,504170,505434,507265,	0	LILRA1	cmpl	cmpl	-1,0,1,1,1,1,1,1,
588	NM_001278319	chr19_GL949752v1_alt	+	499080	504604	499128	504178	7	499080,499324,499548,499983,500522,501072,504119,	499162,499360,499836,500286,500819,501375,504604,	0	LILRA1	cmpl	cmpl	0,1,1,1,1,1,1,
588	NM_001130917	chr19_GL949752v1_alt	+	478714	492444	478762	492230	8	478714,478959,479184,479614,480139,480690,491893,492084,	478796,478995,479466,479917,480436,480993,491944,492444,	0	LILRA2	cmpl	cmpl	0,1,1,1,1,1,1,1,
589	NM_001278427	chr19_GL949752v1_alt	+	567700	575241	567915	572901	12	567700,568413,568635,569067,569680,570011,570696,571121,571280,571578,572519,572754,	567949,568449,568920,569367,569731,570062,570813,571197,571318,571631,572675,575241,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
589	NM_001278426	chr19_GL949752v1_alt	+	567700	575241	567915	572901	12	567700,568413,568635,569067,569680,570011,570696,571121,571280,571578,572516,572754,	567949,568449,568920,569367,569731,570062,570813,571197,571318,571631,572675,575241,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
589	NM_001278430	chr19_GL949752v1_alt	+	567700	570089	567915	570070	6	567700,568413,568635,569067,569680,570011,	567949,568449,568920,569367,569731,570089,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,
589	NM_153443	chr19_GL949752v1_alt	+	628840	640888	628890	640448	8	628840,629601,630407,631965,633843,639604,640171,640322,	628924,629637,630692,632265,634137,639709,640224,640888,	0	KIR3DL3	cmpl	cmpl	0,1,1,1,1,1,1,0,
589	NR_107028	chr19_GL949752v1_alt	+	550187	550262	550262	550262	1	550187,	550262,	0	MIR8061	unk	unk	-1,
589	NM_001278429	chr19_GL949752v1_alt	+	567700	575241	567792	572901	11	567700,568635,569067,569680,570011,570696,571121,571280,571575,572516,572754,	567949,568920,569367,569731,570062,570813,571197,571318,571631,572675,575241,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,2,1,0,0,
589	NR_003061	chr19_GL949752v1_alt	+	612540	617843	617843	617843	7	612540,613226,613660,614179,614729,617286,617485,	613063,613511,613970,614476,615032,617337,617843,	0	LILRP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,
589	NR_103518	chr19_GL949752v1_alt	+	535394	542408	542408	542408	14	535394,535903,536148,536377,536812,537341,537893,538515,538851,539518,540136,540434,541374,541609,	535511,535985,536184,536665,537115,537638,538196,538566,538899,539641,540174,540487,541530,542408,	0	LILRB1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
589	NM_001278399	chr19_GL949752v1_alt	+	535394	539061	535951	538907	9	535394,535903,536148,536377,536812,537341,537893,538515,538848,	535511,535985,536184,536665,537115,537638,538196,538566,539061,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,
589	NR_039907	chr19_GL949752v1_alt	-	534269	534341	534341	534341	1	534269,	534341,	0	MIR4752	unk	unk	-1,
589	NM_001278398	chr19_GL949752v1_alt	+	535394	542408	535951	541756	14	535394,535903,536148,536377,536812,537341,537893,538848,539518,539981,540136,540434,541374,541609,	535511,535985,536184,536665,537115,537638,538196,538899,539641,540057,540174,540487,541530,542408,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,2,1,0,0,
589	NM_001278428	chr19_GL949752v1_alt	+	567700	575241	567915	572901	12	567700,568413,568635,569067,569680,570011,570696,571121,571280,571575,572519,572754,	567949,568449,568920,569367,569731,570062,570813,571197,571318,571631,572675,575241,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
589	NM_001081639	chr19_GL949752v1_alt	+	535288	542408	535951	541756	15	535288,535903,536148,536377,536812,537341,537893,538515,538851,539518,539981,540136,540434,541371,541609,	535511,535985,536184,536665,537115,537638,538196,538566,538899,539641,540057,540174,540487,541530,542408,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
589	NM_001081638	chr19_GL949752v1_alt	+	535288	542408	535951	541756	15	535288,535903,536148,536377,536812,537341,537893,538515,538848,539518,539981,540136,540434,541374,541609,	535511,535985,536184,536665,537115,537638,538196,538566,538899,539641,540057,540174,540487,541530,542408,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
589	NM_001081637	chr19_GL949752v1_alt	+	535394	542408	535951	541756	15	535394,535903,536148,536377,536812,537341,537893,538515,538848,539518,539981,540136,540434,541371,541609,	535511,535985,536184,536665,537115,537638,538196,538566,538899,539641,540057,540174,540487,541530,542408,	0	LILRB1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,1,2,1,0,0,
590	NM_006737	chr19_GL949752v1_alt	+	754832	771590	754865	771106	9	754832,755590,756368,758117,759996,763455,770179,770744,770896,	754899,755626,756653,758417,760290,763506,770284,770797,771590,	0	KIR3DL2	cmpl	cmpl	0,1,1,1,1,1,1,1,0,
590	NM_013289	chr19_GL949752v1_alt	+	720803	735147	720866	734644	9	720803,721903,722683,724081,725933,729396,733729,734296,734467,	720900,721939,722968,724381,726227,729447,733834,734349,735147,	0	KIR3DL1	cmpl	cmpl	0,1,1,1,1,1,1,1,0,
590	NM_001281971	chr19_GL949752v1_alt	+	737044	752960	737133	751601	9	737044,739447,741944,743796,743900,747258,751574,752141,752292,	737167,739483,742244,743878,744090,747309,751679,752194,752960,	0	KIR2DS4	cmpl	cmpl	0,1,1,1,2,0,0,-1,-1,
590	NM_001281972	chr19_GL949752v1_alt	+	737044	752960	737133	751601	8	737044,739447,741944,743796,743900,751574,752141,752292,	737167,739483,742244,743878,744090,751679,752194,752960,	0	KIR2DS4	cmpl	cmpl	0,1,1,1,2,0,-1,-1,
590	NM_001080770	chr19_GL949752v1_alt	+	707933	718882	707973	718476	7	707933,708212,709148,710306,713195,718054,718206,	708013,708248,709433,710600,713246,718107,718882,	0	KIR2DL4	cmpl	cmpl	0,1,1,1,1,1,0,
590	NM_001242867	chr19_GL949752v1_alt	+	754832	771590	754865	771106	8	754832,755590,756368,758117,759996,770179,770744,770896,	754899,755626,756653,758417,760290,770284,770797,771590,	0	KIR3DL2	cmpl	cmpl	0,1,1,1,1,1,1,0,
590	NM_014512	chr19_GL949752v1_alt	+	659343	752507	659356	752334	8	659343,660447,677666,679498,747258,751574,752141,752292,	659390,660483,677966,679792,747309,751679,752194,752507,	0	KIR2DS1	cmpl	cmpl	0,1,1,1,1,1,1,0,
590	NM_015868	chr19_GL949752v1_alt	+	659319	672214	659356	671681	9	659319,660447,662941,663190,664765,668224,670810,671377,671528,	659390,660483,663190,663240,665059,668275,670915,671430,672214,	0	KIR2DL3	cmpl	cmpl	0,1,1,2,1,1,1,1,0,
590	NR_110737	chr19_GL949752v1_alt	-	658928	660663	660663	660663	3	658928,660269,660620,	659398,660536,660663,	0	LOC101928804	unk	unk	-1,-1,-1,
590	NR_110738	chr19_GL949752v1_alt	-	658928	660663	660663	660663	3	658928,660339,660620,	659397,660536,660663,	0	LOC101928804	unk	unk	-1,-1,-1,
590	NR_110737	chr19_GL949752v1_alt	-	673755	675398	675398	675398	3	673755,675003,675355,	674225,675271,675398,	0	LOC101928804	unk	unk	-1,-1,-1,
590	NR_110738	chr19_GL949752v1_alt	-	673755	675398	675398	675398	3	673755,675074,675355,	674225,675271,675398,	0	LOC101928804	unk	unk	-1,-1,-1,
590	NM_001282170	chr19_GL949752v1_alt	+	720829	771470	720866	752186	11	720829,721903,724081,725933,729396,751574,751674,752141,752182,752292,771447,	720900,721939,724381,726227,729447,751674,751679,752180,752194,752842,771470,	0	KIR3DS1	cmpl	cmpl	0,1,1,1,1,1,0,2,2,-1,-1,
590	NM_001282171	chr19_GL949752v1_alt	+	720829	771470	720866	752186	10	720829,724081,725933,729396,751574,751674,752141,752182,752292,771447,	720900,724381,726227,729447,751674,751679,752180,752194,752842,771470,	0	KIR3DS1	cmpl	cmpl	0,1,1,1,1,0,2,2,-1,-1,
590	NM_002255	chr19_GL949752v1_alt	+	707933	718882	707973	718476	8	707933,708212,709148,710306,713195,717488,718054,718206,	708013,708248,709433,710600,713246,717593,718107,718882,	0	KIR2DL4	cmpl	cmpl	0,1,1,1,1,1,1,0,
590	NM_001322168	chr19_GL949752v1_alt	+	720803	735147	720866	734644	9	720803,721903,722683,724081,725933,729396,733729,734296,734467,	720900,721939,722968,724381,726227,729447,733834,734349,735147,	0	KIR3DL1	cmpl	cmpl	0,1,1,1,1,1,1,1,0,
590	NM_012314	chr19_GL949752v1_alt	+	737044	752960	737133	752334	8	737044,739447,741944,743796,747258,751574,752141,752292,	737167,739483,742244,744090,747309,751679,752194,752960,	0	KIR2DS4	cmpl	cmpl	0,1,1,1,1,1,1,0,
590	NM_014218	chr19_GL949752v1_alt	+	674146	688660	674184	688147	8	674146,675182,677666,679498,682945,687255,687819,687970,	674218,675218,677966,679792,682996,687357,687872,688660,	0	KIR2DL1	cmpl	cmpl	0,1,1,1,1,1,1,0,
590	NM_001083539	chr19_GL949752v1_alt	+	720829	771470	720866	752186	12	720829,721903,722683,724081,725933,729396,751574,751674,752141,752182,752292,771447,	720900,721939,722968,724381,726227,729447,751674,751679,752180,752194,752842,771470,	0	KIR3DS1	cmpl	cmpl	0,1,1,1,1,1,1,0,2,2,-1,-1,
590	NM_001080772	chr19_GL949752v1_alt	+	707933	718882	707973	718066	8	707933,708212,709148,710306,713195,717488,718054,718206,	708013,708248,709433,710600,713246,717592,718107,718882,	0	KIR2DL4	cmpl	cmpl	0,1,1,1,1,1,0,-1,
591	NM_001174083	chr19_GL949752v1_alt	+	869084	903924	872770	903680	14	869084,872753,872977,877254,880503,884366,884911,887830,888934,892808,893288,897050,900098,903541,	869209,872908,873050,877299,880575,884432,886478,888001,889099,892979,893459,897221,900269,903924,	0	NLRP2	cmpl	cmpl	-1,0,0,1,1,1,1,2,2,2,2,2,2,2,
591	NM_001145457	chr19_GL949752v1_alt	+	810506	817421	810544	817221	7	810506,810655,810879,813602,814375,816532,817039,	810578,810691,811164,813881,814423,816580,817421,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,1,
591	NM_001145458	chr19_GL949752v1_alt	+	810506	817421	810544	817221	6	810506,810655,810879,813602,814375,817039,	810578,810691,811164,813881,814423,817421,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,
591	NM_001242356	chr19_GL949752v1_alt	+	810506	817421	810544	817221	6	810506,810655,813602,814375,816529,817039,	810578,810691,813881,814423,816580,817421,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,
591	NM_001242357	chr19_GL949752v1_alt	+	810506	817421	810544	817221	5	810506,810655,813602,814375,817039,	810578,810691,813881,814423,817421,	0	NCR1	cmpl	cmpl	0,1,1,1,1,
591	NM_004829	chr19_GL949752v1_alt	+	810506	817421	810544	817221	7	810506,810655,810879,813602,814375,816529,817039,	810578,810691,811164,813881,814423,816580,817421,	0	NCR1	cmpl	cmpl	0,1,1,1,1,1,1,
591	NM_001127255	chr19_GL949752v1_alt	-	827858	851863	828089	846063	11	827858,831954,834848,837918,838839,840612,842395,843239,845281,845786,851826,	828222,832125,835016,838089,839010,840783,842593,844818,845356,846102,851863,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,2,1,1,0,-1,
591	NM_139176	chr19_GL949752v1_alt	-	827858	851863	828089	846063	11	827858,831954,834848,837918,838839,840612,842395,843239,845281,845786,851826,	828222,832125,835016,838089,839010,840783,842509,844818,845356,846102,851863,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,2,1,1,0,-1,
591	NM_206828	chr19_GL949752v1_alt	-	827858	851863	828089	846063	10	827858,834848,837918,838839,840612,842395,843239,845281,845786,851826,	828222,835016,838089,839010,840783,842593,844818,845356,846102,851863,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,1,1,0,-1,
591	NR_145325	chr19_GL949752v1_alt	+	869083	903924	903924	903924	13	869083,872753,877254,880503,884366,884911,887830,888934,892808,893288,897050,900098,903541,	869209,873050,877299,880575,884432,886478,888001,889099,893180,893459,897221,900269,903924,	0	NLRP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
591	NM_001174082	chr19_GL949752v1_alt	+	869083	903924	872770	903680	12	869083,872753,877254,880503,884911,887830,888934,892808,893288,897050,900098,903541,	869209,873050,877299,880575,886478,888001,889099,892979,893459,897221,900269,903924,	0	NLRP2	cmpl	cmpl	-1,0,1,1,1,2,2,2,2,2,2,2,
591	NM_001348003	chr19_GL949752v1_alt	+	869083	903924	872770	903680	13	869083,872753,877254,880503,884375,884911,887830,888934,892808,893288,897050,900098,903541,	869209,873050,877299,880575,884432,886478,888001,889099,892979,893459,897221,900269,903924,	0	NLRP2	cmpl	cmpl	-1,0,1,1,1,1,2,2,2,2,2,2,2,
591	NM_001174081	chr19_GL949752v1_alt	+	869110	903924	872770	903680	13	869110,872753,877254,880503,884366,884911,887830,888934,892808,893288,897050,900098,903541,	869209,873050,877299,880575,884432,886478,888001,889099,892979,893459,897221,900269,903924,	0	NLRP2	cmpl	cmpl	-1,0,1,1,1,1,2,2,2,2,2,2,2,
591	NM_017852	chr19_GL949752v1_alt	+	869083	903924	872770	903680	13	869083,872753,877254,880503,884366,884911,887830,888934,892808,893288,897050,900098,903541,	869209,873050,877299,880575,884432,886478,888001,889099,892979,893459,897221,900269,903924,	0	NLRP2	cmpl	cmpl	-1,0,1,1,1,1,2,2,2,2,2,2,2,
592	NM_001145971	chr19_GL949752v1_alt	-	947105	965999	947855	965814	7	947105,950168,951110,951440,959434,961938,965749,	948091,950270,951323,951545,959590,962057,965999,	0	RDH13	cmpl	cmpl	1,1,1,1,1,2,0,
592	NR_027381	chr19_GL949752v1_alt	-	947105	965999	965999	965999	8	947105,950168,950827,951110,951440,959434,961938,965749,	948091,950270,951039,951323,951545,959590,962057,965999,	0	RDH13	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
592	NR_027382	chr19_GL949752v1_alt	-	947105	965999	965999	965999	8	947105,949886,950827,951110,951440,959434,961938,965749,	948091,950270,951039,951323,951545,959590,962057,965999,	0	RDH13	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
592	NM_138412	chr19_GL949752v1_alt	-	947105	972328	947855	959561	8	947105,950168,951110,951440,959434,961938,967077,972103,	948091,950270,951323,951545,959590,962057,967194,972328,	0	RDH13	cmpl	cmpl	1,1,1,1,0,-1,-1,-1,
592	NM_133180	chr19_GL949752v1_alt	+	978634	986426	979226	986426	14	978634,979189,980869,981780,982471,982910,983553,984012,984554,984873,985056,985235,986159,986397,	978701,979243,980910,981839,982633,983060,983636,984274,984681,984962,985131,985384,986301,986426,	0	EPS8L1	cmpl	incmpl	-1,0,2,1,0,0,0,2,0,1,0,0,2,0,
592	NM_017729	chr19_GL949752v1_alt	+	983173	986426	983275	986426	9	983173,983553,984012,984554,984873,985056,985235,986159,986397,	983323,983636,984274,984681,984962,985131,985384,986301,986426,	0	EPS8L1	cmpl	incmpl	0,0,2,0,1,0,0,2,0,
73	NM_024316	chr19_GL949753v2_alt	-	130490	134594	130571	134546	4	130490,131613,133132,134414,	130791,131876,133312,134594,	0	LENG1	cmpl	cmpl	2,0,0,0,
73	NM_001278426	chr19_GL949753v2_alt	+	389309	396863	389524	394523	12	389309,390035,390257,390689,391302,391633,392318,392743,392902,393200,394138,394376,	389558,390071,390542,390989,391353,391684,392435,392819,392940,393253,394297,396863,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
73	NM_001278427	chr19_GL949753v2_alt	+	389309	396863	389524	394523	12	389309,390035,390257,390689,391302,391633,392318,392743,392902,393200,394141,394376,	389558,390071,390542,390989,391353,391684,392435,392819,392940,393253,394297,396863,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
73	NM_001127255	chr19_GL949753v2_alt	-	635669	659666	635900	653872	11	635669,639765,642659,645729,646649,648421,650204,651048,653091,653595,659629,	636033,639936,642827,645900,646820,648592,650402,652627,653166,653911,659666,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,2,1,1,0,-1,
73	NM_139176	chr19_GL949753v2_alt	-	635669	659666	635900	653872	11	635669,639765,642659,645729,646649,648421,650204,651048,653091,653595,659629,	636033,639936,642827,645900,646820,648592,650318,652627,653166,653911,659666,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,2,1,1,0,-1,
73	NM_206828	chr19_GL949753v2_alt	-	635669	659666	635900	653872	10	635669,642659,645729,646649,648421,650204,651048,653091,653595,659629,	636033,642827,645900,646820,648592,650402,652627,653166,653911,659666,	0	NLRP7	cmpl	cmpl	2,2,2,2,2,2,1,1,0,-1,
73	NM_001278429	chr19_GL949753v2_alt	+	389309	396863	389401	394523	11	389309,390257,390689,391302,391633,392318,392743,392902,393197,394138,394376,	389558,390542,390989,391353,391684,392435,392819,392940,393253,394297,396863,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,2,1,0,0,
73	NM_001278428	chr19_GL949753v2_alt	+	389309	396863	389524	394523	12	389309,390035,390257,390689,391302,391633,392318,392743,392902,393197,394141,394376,	389558,390071,390542,390989,391353,391684,392435,392819,392940,393253,394297,396863,	0	LILRB4	cmpl	cmpl	0,1,1,1,1,1,1,1,2,1,0,0,
585	NM_001321792	chr19_GL949753v2_alt	-	81432	89567	81469	89189	6	81432,82445,82745,84546,88934,89532,	81589,82664,82815,84617,89193,89567,	0	TFPT	cmpl	cmpl	0,0,2,0,0,-1,
585	NM_013342	chr19_GL949753v2_alt	-	81432	90168	81469	89762	6	81432,82445,82745,84546,88934,89739,	81589,82664,82815,84617,89193,90168,	0	TFPT	cmpl	cmpl	0,0,2,0,2,0,
585	NM_001288791	chr19_GL949753v2_alt	-	15192	38320	15327	33078	9	15192,16145,16282,16535,16643,25776,27265,33063,38110,	15447,16183,16320,16563,16736,25815,27341,33099,38320,	0	VSTM1	cmpl	cmpl	0,1,2,1,1,1,0,0,-1,
585	NM_001288792	chr19_GL949753v2_alt	-	15192	38320	15327	38144	8	15192,16145,16282,16535,25776,32672,33063,38110,	15447,16183,16320,16563,25815,32957,33099,38320,	0	VSTM1	cmpl	cmpl	0,1,2,1,1,1,1,0,
585	NM_001288793	chr19_GL949753v2_alt	-	15192	38320	15327	38144	6	15192,16145,16282,16535,16643,38110,	15447,16183,16320,16563,16736,38320,	0	VSTM1	cmpl	cmpl	0,1,2,1,1,0,
585	NM_198481	chr19_GL949753v2_alt	-	15192	38320	15327	38144	9	15192,16145,16282,16535,16643,25776,32672,33063,38110,	15447,16183,16320,16563,16736,25815,32957,33099,38320,	0	VSTM1	cmpl	cmpl	0,1,2,1,1,1,1,1,0,
585	NR_110142	chr19_GL949753v2_alt	-	15192	38320	38320	38320	10	15192,16145,16282,16535,16643,22681,25776,32672,33063,38110,	15447,16183,16320,16563,16736,22770,25815,32957,33099,38320,	0	VSTM1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
585	NM_001135686	chr19_GL949753v2_alt	-	44313	55747	44369	55722	5	44313,48284,49188,50247,55688,	44527,48581,49479,50283,55747,	0	TARM1	cmpl	cmpl	1,1,1,1,0,
585	NM_001282349	chr19_GL949753v2_alt	-	69045	77107	70055	75196	5	69045,71261,74151,75159,77074,	70531,71564,74184,75355,77107,	0	OSCAR	cmpl	cmpl	1,1,1,0,-1,
585	NM_001282350	chr19_GL949753v2_alt	-	69045	77107	70055	75196	4	69045,71261,75159,77074,	70531,71564,75355,77107,	0	OSCAR	cmpl	cmpl	1,1,0,-1,
585	NM_130771	chr19_GL949753v2_alt	-	69045	77107	69598	75196	7	69045,70249,71261,73993,74151,75159,77074,	69735,70531,71564,74005,74184,75355,77107,	0	OSCAR	cmpl	cmpl	1,1,1,1,1,0,-1,
585	NM_133168	chr19_GL949753v2_alt	-	69045	77107	69598	75196	5	69045,70249,71261,75159,77074,	69735,70531,71564,75355,77107,	0	OSCAR	cmpl	cmpl	1,1,1,0,-1,
585	NM_133169	chr19_GL949753v2_alt	-	69045	77107	69598	75196	6	69045,70249,71261,74151,75159,77074,	69735,70531,71564,74184,75355,77107,	0	OSCAR	cmpl	cmpl	1,1,1,1,0,-1,
585	NM_206818	chr19_GL949753v2_alt	-	69045	77107	70055	75196	6	69045,71261,73993,74151,75159,77074,	70531,71564,74005,74184,75355,77107,	0	OSCAR	cmpl	cmpl	1,1,1,1,0,-1,
585	NM_004542	chr19_GL949753v2_alt	+	77272	81394	77299	81322	4	77272,77534,80353,81230,	77309,77609,80431,81394,	0	NDUFA3	cmpl	cmpl	0,1,1,1,
585	NM_015629	chr19_GL949753v2_alt	+	89902	106263	92771	105976	14	89902,92763,93065,96351,96988,97945,98240,98990,101015,102560,102792,103544,103759,105850,	90290,92948,93126,96435,97086,98052,98410,99148,101105,102688,102865,103673,103858,106263,	0	PRPF31	cmpl	cmpl	-1,0,0,1,1,0,2,1,0,0,2,0,0,0,
585	NM_014516	chr19_GL949753v2_alt	+	112548	130559	117827	130258	18	112548,117777,117967,118290,118508,118854,119085,120446,120758,121449,122995,123467,124407,127075,127277,127716,128564,130159,	112822,117852,118035,118365,118598,118983,119181,120666,120892,121506,123383,123591,124606,127175,127476,127849,128690,130559,	0	CNOT3	cmpl	cmpl	-1,0,1,0,0,0,0,0,1,0,0,1,2,0,1,2,0,0,
585	NM_001330650	chr19_GL949753v2_alt	-	44261	50926	44369	50640	6	44261,48284,49188,50247,50582,50718,	44527,48581,49479,50283,50702,50926,	0	TARM1	cmpl	cmpl	1,1,1,1,0,-1,
586	NR_135495	chr19_GL949753v2_alt	-	191260	217850	217850	217850	13	191260,192301,193343,193627,193745,194111,214888,215261,215818,216643,217012,217506,217705,	192222,192457,193396,193665,193821,194228,214939,215564,216115,216856,217298,217542,217850,	0	LILRB3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
586	NM_006864	chr19_GL949753v2_alt	-	191260	217850	192075	217739	13	191260,192301,193343,193627,193745,194111,214888,215261,215818,216563,217012,217506,217705,	192222,192457,193396,193665,193821,194228,214939,215564,216115,216856,217298,217542,217850,	0	LILRB3	cmpl	cmpl	0,0,1,2,1,1,1,1,1,2,1,1,0,
586	NR_135763	chr19_GL949753v2_alt	+	175839	182631	182631	182631	6	175839,176141,176468,181257,181534,182379,	175870,176263,176591,181444,181706,182631,	0	RPS9	unk	unk	-1,-1,-1,-1,-1,-1,
586	NM_001304457	chr19_GL949753v2_alt	-	225408	232311	225789	232196	13	225408,227056,227368,227488,227873,229020,229367,229737,230288,231045,231491,231963,232162,	226172,227109,227406,227552,227990,229071,229418,230040,230585,231318,231776,231999,232311,	0	LILRB5	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,
586	NM_024298	chr19_GL949753v2_alt	-	148219	164847	148851	163476	8	148219,153595,155603,158517,162156,163184,163400,164302,	149239,153772,155964,158677,162283,163314,163479,164847,	0	MBOAT7	cmpl	cmpl	2,2,1,0,2,1,0,-1,
586	NM_001146083	chr19_GL949753v2_alt	-	148219	164847	148851	163298	7	148219,153595,155603,158517,163184,163400,164302,	149239,153772,155964,158677,163314,163479,164847,	0	MBOAT7	cmpl	cmpl	2,2,1,0,0,-1,-1,
586	NM_001321706	chr19_GL949753v2_alt	+	175839	182631	176166	182399	4	175839,176141,176468,182379,	175870,176263,176591,182631,	0	RPS9	cmpl	cmpl	-1,0,1,1,
586	NM_005874	chr19_GL949753v2_alt	-	248816	256172	249676	255490	14	248816,250944,251257,251374,251800,252543,252882,253253,253805,254338,254784,255257,255456,255954,	249823,250997,251295,251450,251923,252594,252933,253556,254102,254641,255069,255293,255538,256172,	0	LILRB2	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,-1,
586	NM_001321705	chr19_GL949753v2_alt	+	175839	182631	176166	182557	4	175839,176141,181257,182379,	175870,176263,181444,182631,	0	RPS9	cmpl	cmpl	-1,0,1,2,
586	NM_001278406	chr19_GL949753v2_alt	-	252529	255538	252535	255490	8	252529,252882,253253,253805,254338,254784,255257,255456,	252594,252933,253556,254102,254641,255069,255293,255538,	0	LILRB2	cmpl	cmpl	1,1,1,1,1,1,1,0,
586	NR_135762	chr19_GL949753v2_alt	+	175839	182631	182631	182631	6	175839,176141,176468,181257,181534,182379,	175875,176263,176591,181444,181706,182631,	0	RPS9	unk	unk	-1,-1,-1,-1,-1,-1,
586	NM_001278403	chr19_GL949753v2_alt	-	248816	255877	249676	255490	14	248816,250944,251257,251374,251800,252543,252882,253253,253805,254338,254784,255257,255456,255797,	249823,250997,251295,251450,251923,252591,252933,253556,254102,254641,255069,255293,255538,255877,	0	LILRB2	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,-1,
586	NM_006840	chr19_GL949753v2_alt	-	225408	232311	225789	232196	13	225408,227056,227368,227488,227873,229020,229367,229737,230288,231045,231491,231963,232162,	225936,227109,227406,227552,227990,229068,229418,230040,230585,231345,231776,231999,232311,	0	LILRB5	cmpl	cmpl	0,1,2,1,1,1,1,1,1,1,1,1,0,
586	NM_144686	chr19_GL949753v2_alt	-	134945	148058	135156	147926	15	134945,135317,135728,135980,136951,137519,137879,138569,139281,140266,143010,143287,144363,146752,147847,	135225,135396,135884,136111,137135,137617,138006,138733,139449,140414,143132,143520,144512,146966,148058,	0	TMC4	cmpl	cmpl	0,2,2,0,2,0,2,0,0,2,0,1,2,1,0,
586	NM_001320960	chr19_GL949753v2_alt	-	191260	217850	192075	217739	14	191260,192301,193343,193627,193745,194111,194852,214888,215261,215818,216563,217012,217506,217705,	192222,192457,193396,193665,193821,194229,194902,214939,215564,216115,216856,217298,217542,217850,	0	LILRB3	cmpl	cmpl	0,0,1,2,1,0,1,1,1,1,2,1,1,0,
586	NM_001145303	chr19_GL949753v2_alt	-	134945	148058	135156	147926	15	134945,135317,135728,135980,136951,137519,137879,138569,139281,140266,143010,143287,144363,146752,147847,	135225,135396,135884,136111,137135,137617,138006,138733,139449,140414,143132,143520,144512,146984,148058,	0	TMC4	cmpl	cmpl	0,2,2,0,2,0,2,0,0,2,0,1,2,1,0,
586	NM_001321704	chr19_GL949753v2_alt	+	175839	182631	176166	182557	5	175839,176147,176468,181257,182379,	175870,176263,176591,181444,182631,	0	RPS9	cmpl	cmpl	-1,0,1,1,2,
586	NR_104098	chr19_GL949753v2_alt	-	213809	217756	217756	217756	8	213809,214888,215261,215818,216649,217013,217506,217705,	214077,214939,215564,216115,216866,217298,217542,217756,	0	LILRA6	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
586	NM_001321701	chr19_GL949753v2_alt	+	175839	182631	176166	182557	5	175839,176141,176468,181257,182379,	175875,176263,176591,181444,182631,	0	RPS9	cmpl	cmpl	-1,0,1,1,2,
586	NM_001321702	chr19_GL949753v2_alt	+	175875	182631	176166	182557	5	175875,176141,176468,181257,182379,	175943,176263,176591,181444,182631,	0	RPS9	cmpl	cmpl	-1,0,1,1,2,
586	NR_135493	chr19_GL949753v2_alt	-	191260	217850	217850	217850	13	191260,192301,193343,193627,193745,194111,214888,215261,215818,216563,217012,217506,217705,	192222,192457,193396,193665,193849,194228,214939,215564,216115,216856,217298,217542,217850,	0	LILRB3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
