#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1348	ENST00000584249.1	chr14	-	100109418	100109514	100109418	100109418	1	100109418,	100109514,	0	MIR151B	none	none	-1,
1348	ENST00000362212.1	chr14	+	100109654	100109753	100109654	100109654	1	100109654,	100109753,	0	MIR342	none	none	-1,
1349	ENST00000305631.6	chr14	-	100143956	100160163	100146760	100159587	3	100143956,100148967,100159505,	100146907,100149710,100160163,	0	DEGS2	cmpl	cmpl	0,1,0,
1349	ENST00000553834.1	chr14	-	100146576	100159595	100146824	100159587	2	100146576,100159505,	100146907,100159595,	0	DEGS2	cmpl	cmpl	1,0,
1349	ENST00000554537.1	chr14	-	100207406	100238555	100207406	100207406	2	100207406,100238470,	100207652,100238555,	0	RP11-638I2.4	none	none	-1,-1,
1349	ENST00000555212.1	chr14	+	100263780	100265405	100263780	100263780	2	100263780,100265313,	100264221,100265405,	0	RP11-638I2.2	none	none	-1,-1,
1350	ENST00000553954.1	chr14	-	100279958	100291456	100279958	100279958	2	100279958,100291357,	100280065,100291456,	0	AL157871.2	none	none	-1,-1,
1350	ENST00000359232.7	chr14	-	100291110	100306533	100292282	100306232	4	100291110,100293293,100298841,100306198,	100293032,100293377,100298885,100306533,	0	SLC25A29	cmpl	cmpl	0,0,1,0,
1350	ENST00000554912.1	chr14	-	100291115	100296545	100292282	100292996	2	100291115,100293293,	100293032,100296545,	0	SLC25A29	cmpl	cmpl	0,-1,
1350	ENST00000555428.1	chr14	+	100291116	100291950	100291116	100291116	2	100291116,100291925,	100291520,100291950,	0	RP11-638I2.6	none	none	-1,-1,
1350	ENST00000556458.1	chr14	+	100291117	100294656	100291117	100291117	2	100291117,100294392,	100291331,100294656,	0	RP11-638I2.6	none	none	-1,-1,
1350	ENST00000392908.7	chr14	-	100291117	100306441	100292712	100306232	3	100291117,100293293,100306198,	100293032,100293377,100306441,	0	SLC25A29	cmpl	cmpl	1,1,0,
1350	ENST00000556505.5	chr14	-	100291685	100295734	100292282	100292996	3	100291685,100293293,100295625,	100293032,100293377,100295734,	0	SLC25A29	cmpl	cmpl	0,-1,-1,
1350	ENST00000555927.5	chr14	-	100292229	100295861	100292282	100292996	4	100292229,100293293,100295625,100295819,	100293032,100293377,100295656,100295861,	0	SLC25A29	cmpl	cmpl	0,-1,-1,-1,
1350	ENST00000362114.1	chr14	+	100307858	100307956	100307858	100307858	1	100307858,	100307956,	0	MIR345	none	none	-1,
1350	ENST00000484401.2	chr14	-	100319072	100319370	100319072	100319072	1	100319072,	100319370,	0	RN7SL523P	none	none	-1,
1350	ENST00000583404.1	chr14	-	100322827	100322933	100322827	100322827	1	100322827,	100322933,	0	AL157871.1	none	none	-1,
1350	ENST00000361529.3	chr14	+	100323336	100330378	100323414	100329645	6	100323336,100325787,100326156,100327187,100328725,100329364,	100323442,100325831,100326228,100327370,100329044,100330378,	0	SLC25A47	cmpl	cmpl	0,1,0,0,0,1,
1350	ENST00000557052.1	chr14	+	100323341	100330136	100328836	100329645	6	100323341,100325787,100326095,100327187,100328725,100329364,	100323442,100325831,100326228,100327370,100329044,100330136,	0	SLC25A47	cmpl	cmpl	-1,-1,-1,-1,0,1,
1350	ENST00000392882.6	chr14	-	100333787	100375644	100334874	100369185	11	100333787,100337061,100342397,100343274,100346745,100353686,100354446,100360553,100361707,100369086,100375282,	100335036,100337202,100342571,100343387,100346846,100353869,100354566,100360662,100361921,100369258,100375644,	0	WARS	cmpl	cmpl	0,0,0,1,2,2,2,1,0,0,-1,
1350	ENST00000557226.1	chr14	+	100333789	100354061	100333789	100333789	2	100333789,100353790,	100333903,100354061,	0	RP11-638I2.8	none	none	-1,-1,
1350	ENST00000358655.8	chr14	-	100333801	100376335	100334874	100361897	10	100333801,100337061,100342397,100343274,100346745,100353686,100354446,100360553,100361707,100376259,	100335036,100337202,100342571,100343387,100346846,100353869,100354566,100360662,100361921,100376335,	0	WARS	cmpl	cmpl	0,0,0,1,2,2,2,1,0,-1,
1350	ENST00000355338.6	chr14	-	100333817	100376805	100334874	100369185	11	100333817,100337061,100342397,100343274,100346745,100353686,100354446,100360553,100361707,100369086,100376259,	100335036,100337202,100342571,100343387,100346846,100353869,100354566,100360662,100361921,100369258,100376805,	0	WARS	cmpl	cmpl	0,0,0,1,2,2,2,1,0,0,-1,
1350	ENST00000344102.9	chr14	-	100333827	100375608	100334874	100361897	10	100333827,100337061,100342397,100343274,100346745,100353686,100354446,100360553,100361707,100375282,	100335036,100337202,100342571,100343387,100346846,100353869,100354566,100360662,100361921,100375608,	0	WARS	cmpl	cmpl	0,0,0,1,2,2,2,1,0,-1,
1350	ENST00000557135.5	chr14	-	100334478	100375347	100334874	100369185	12	100334478,100337061,100342397,100343274,100346745,100353686,100354446,100360553,100361707,100369086,100374135,100375282,	100335036,100337202,100342571,100343387,100346846,100353869,100354566,100360662,100361921,100369258,100374265,100375347,	0	WARS	cmpl	cmpl	0,0,0,1,2,2,2,1,0,0,-1,-1,
1350	ENST00000556645.5	chr14	-	100334492	100376251	100334874	100361897	11	100334492,100337061,100342397,100343274,100346745,100353686,100354446,100360553,100361707,100375282,100375510,	100335036,100337202,100342571,100343387,100346846,100353869,100354566,100360662,100361921,100375350,100376251,	0	WARS	cmpl	cmpl	0,0,0,1,2,2,2,1,0,-1,-1,
1350	ENST00000556212.1	chr14	+	100339831	100340554	100339831	100339831	2	100339831,100340251,	100340080,100340554,	0	RP11-638I2.9	none	none	-1,-1,
1350	ENST00000627608.1	chr14	-	100368441	100369185	100368441	100369185	2	100368441,100369086,	100368465,100369185,	0	WARS	cmpl	cmpl	0,0,
1351	ENST00000556080.1	chr14	+	100406598	100407029	100406598	100406598	2	100406598,100406959,	100406763,100407029,	0	RP11-362L22.1	none	none	-1,-1,
1351	ENST00000556411.1	chr14	+	100406904	100407613	100406904	100406904	3	100406904,100407319,100407517,	100407171,100407397,100407613,	0	RP11-362L22.1	none	none	-1,-1,-1,
1351	ENST00000517266.1	chr14	+	100487543	100487787	100487543	100487543	1	100487543,	100487787,	0	RN7SKP92	none	none	-1,
1352	ENST00000355173.6	chr14	-	100537148	100569794	100537968	100567924	7	100537148,100540495,100543857,100544999,100546500,100567910,100569737,	100539315,100540579,100543965,100545066,100546662,100567939,100569794,	0	BEGAIN	cmpl	cmpl	0,0,0,2,2,0,-1,
1352	ENST00000556751.5	chr14	-	100537152	100549889	100537968	100545050	5	100537152,100540495,100543857,100544999,100546500,	100539315,100540579,100543965,100545066,100549889,	0	BEGAIN	cmpl	cmpl	0,0,0,0,-1,
1352	ENST00000443071.6	chr14	-	100537152	100568070	100537968	100567924	6	100537152,100540495,100543857,100544999,100546500,100567910,	100539315,100540579,100543965,100545066,100546662,100568070,	0	BEGAIN	cmpl	cmpl	0,0,0,2,2,0,
1352	ENST00000553301.1	chr14	+	100538938	100540409	100538938	100538938	2	100538938,100540129,	100539211,100540409,	0	CTD-2062F14.3	none	none	-1,-1,
1352	ENST00000554540.1	chr14	-	100587774	100589326	100587774	100587774	2	100587774,100589254,	100588168,100589326,	0	CTD-2644I21.1	none	none	-1,-1,
1353	ENST00000557546.1	chr14	-	100675929	100679884	100675929	100675929	2	100675929,100679781,	100676548,100679884,	0	RP11-566J3.2	none	none	-1,-1,
1353	ENST00000341267.8	chr14	+	100726826	100738224	100727068	100734896	5	100726826,100728395,100728935,100732041,100734148,	100727135,100728459,100729066,100732183,100738224,	0	DLK1	cmpl	cmpl	0,1,2,1,2,
1353	ENST00000331224.10	chr14	+	100726908	100735127	100727068	100734896	6	100726908,100728395,100728935,100732041,100734148,100734647,	100727135,100728459,100729066,100732183,100734428,100735127,	0	DLK1	cmpl	cmpl	0,1,2,1,2,0,
1353	ENST00000556051.1	chr14	+	100727029	100729234	100727068	100729215	3	100727029,100728395,100728935,	100727135,100728459,100729234,	0	DLK1	cmpl	cmpl	0,1,2,
1354	ENST00000584881.1	chr14	+	100814490	100814574	100814490	100814490	1	100814490,	100814574,	0	MIR2392	none	none	-1,
1354	ENST00000611698.1	chr14	+	100816040	100816244	100816040	100816040	1	100816040,	100816244,	0	Mico1	none	none	-1,
1354	ENST00000522771.6	chr14	+	100826118	100849799	100826118	100826118	7	100826118,100828707,100829033,100835738,100836166,100845457,100845875,	100826217,100828816,100831534,100835879,100836300,100845533,100849799,	0	MEG3	none	none	-1,-1,-1,-1,-1,-1,-1,
1354	ENST00000423456.5	chr14	+	100826125	100860970	100826125	100826125	9	100826125,100828707,100829033,100831420,100832511,100834631,100836166,100845457,100860690,	100826217,100828816,100829749,100831534,100832641,100834751,100836300,100845533,100860970,	0	MEG3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1354	ENST00000519709.5	chr14	+	100826133	100861008	100826133	100826133	9	100826133,100828707,100829033,100831420,100835738,100836041,100836166,100845457,100860690,	100826217,100828816,100829749,100831534,100835879,100836075,100836300,100845533,100861008,	0	MEG3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1354	ENST00000412736.6	chr14	+	100826147	100860977	100826147	100826147	8	100826147,100828707,100829033,100831015,100835735,100836166,100845457,100860690,	100826217,100828816,100829749,100831094,100835879,100836300,100845533,100860977,	0	MEG3	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
1354	ENST00000621821.1	chr14	+	100826283	100826370	100826283	100826283	1	100826283,	100826370,	0	MEG3_1	none	none	-1,
1354	ENST00000611456.1	chr14	+	100829349	100829454	100829349	100829349	1	100829349,	100829454,	0	MEG3_2	none	none	-1,
1354	ENST00000452514.6	chr14	+	100829610	100845518	100829610	100829610	4	100829610,100830967,100836166,100845457,	100829749,100831094,100836300,100845518,	0	MEG3	none	none	-1,-1,-1,-1,
1354	ENST00000455531.1	chr14	+	100833277	100847301	100833277	100833277	2	100833277,100845457,	100836300,100847301,	0	MEG3	none	none	-1,-1,
1354	ENST00000554041.1	chr14	-	100834431	100861026	100834431	100834431	2	100834431,100860883,	100834577,100861026,	0	RP11-123M6.2	none	none	-1,-1,
1354	ENST00000524131.5	chr14	+	100835525	100860816	100835525	100835525	5	100835525,100836044,100836166,100845457,100860690,	100835879,100836075,100836300,100845533,100860816,	0	MEG3	none	none	-1,-1,-1,-1,-1,
1354	ENST00000390219.1	chr14	+	100852389	100852487	100852389	100852389	1	100852389,	100852487,	0	MIR770	none	none	-1,
1354	ENST00000385254.2	chr14	+	100869054	100869164	100869054	100869054	1	100869054,	100869164,	0	MIR493	none	none	-1,
1354	ENST00000362281.2	chr14	+	100874494	100874603	100874494	100874494	1	100874494,	100874603,	0	MIR337	none	none	-1,
1354	ENST00000534062.1	chr14	-	100880654	100884847	100880711	100884788	1	100880654,	100884847,	0	RTL1	cmpl	cmpl	0,
1354	ENST00000385266.1	chr14	+	100881006	100881120	100881006	100881006	1	100881006,	100881120,	0	MIR431	none	none	-1,
1354	ENST00000384837.1	chr14	+	100881882	100882006	100881882	100881882	1	100881882,	100882006,	0	MIR433	none	none	-1,
1354	ENST00000384876.2	chr14	+	100882964	100883075	100882964	100882964	1	100882964,	100883075,	0	MIR127	none	none	-1,
1354	ENST00000606207.1	chr14	+	100884482	100884576	100884482	100884482	1	100884482,	100884576,	0	MIR432	none	none	-1,
1354	ENST00000385207.1	chr14	+	100884696	100884788	100884696	100884696	1	100884696,	100884788,	0	MIR136	none	none	-1,
1354	ENST00000553584.5	chr14	+	100894769	100906968	100894769	100894769	4	100894769,100898956,100906097,100906935,	100895039,100899085,100906163,100906968,	0	MEG8	none	none	-1,-1,-1,-1,
1354	ENST00000617245.1	chr14	+	100894816	100894913	100894816	100894816	1	100894816,	100894913,	0	MEG8_1	none	none	-1,
1354	ENST00000554852.5	chr14	+	100894888	100907006	100894888	100894888	5	100894888,100897592,100898956,100906097,100906935,	100895039,100897732,100899085,100906163,100907006,	0	MEG8	none	none	-1,-1,-1,-1,-1,
1354	ENST00000458974.1	chr14	+	100897919	100897996	100897919	100897919	1	100897919,	100897996,	0	SNORD112	none	none	-1,
1354	ENST00000610604.1	chr14	+	100898957	100899079	100898957	100898957	1	100898957,	100899079,	0	MEG8_2	none	none	-1,
1354	ENST00000408150.1	chr14	+	100903596	100903716	100903596	100903596	1	100903596,	100903716,	0	AL117190.1	none	none	-1,
1354	ENST00000362135.3	chr14	+	100911165	100911275	100911165	100911165	1	100911165,	100911275,	0	MIR370	none	none	-1,
1354	ENST00000365321.1	chr14	+	100924823	100924892	100924823	100924823	1	100924823,	100924892,	0	SNORD113-1	none	none	-1,
1355	ENST00000391082.1	chr14	+	100927341	100927413	100927341	100927341	1	100927341,	100927413,	0	SNORD113-2	none	none	-1,
1355	ENST00000364830.3	chr14	+	100929918	100929990	100929918	100929918	1	100929918,	100929990,	0	SNORD113-3	none	none	-1,
1355	ENST00000364802.1	chr14	+	100936490	100936565	100936490	100936490	1	100936490,	100936565,	0	SNORD113-4	none	none	-1,
1355	ENST00000556720.5	chr14	+	100937400	100947076	100937400	100937400	6	100937400,100938879,100940364,100942761,100944808,100947033,	100937488,100938956,100940450,100942838,100944893,100947076,	0	SNHG23	none	none	-1,-1,-1,-1,-1,-1,
1355	ENST00000607261.1	chr14	+	100938186	100938264	100938186	100938186	1	100938186,	100938264,	0	SNORD113-5	none	none	-1,
1355	ENST00000555354.5	chr14	+	100938885	100947207	100938885	100938885	5	100938885,100940364,100942764,100944808,100947033,	100938956,100940450,100942838,100944872,100947207,	0	SNHG23	none	none	-1,-1,-1,-1,-1,
1355	ENST00000363345.3	chr14	+	100939555	100939630	100939555	100939555	1	100939555,	100939630,	0	SNORD113-6	none	none	-1,
1355	ENST00000363762.1	chr14	+	100941125	100941202	100941125	100941125	1	100941125,	100941202,	0	SNORD113-7	none	none	-1,
1355	ENST00000363497.1	chr14	+	100943450	100943524	100943450	100943450	1	100943450,	100943524,	0	SNORD113-8	none	none	-1,
1355	ENST00000365080.1	chr14	+	100945648	100945720	100945648	100945648	1	100945648,	100945720,	0	SNORD113-9	none	none	-1,
1355	ENST00000414488.5	chr14	+	100948977	100958550	100948977	100948977	8	100948977,100949514,100950401,100951431,100953963,100954921,100955884,100958261,	100949039,100949596,100950472,100951494,100954046,100955006,100955949,100958550,	0	SNHG23	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
1355	ENST00000434716.6	chr14	+	100949049	100956222	100949049	100949049	7	100949049,100949514,100950401,100951431,100953963,100954921,100955884,	100949064,100949596,100950472,100951494,100954046,100955006,100956222,	0	SNHG23	none	none	-1,-1,-1,-1,-1,-1,-1,
1355	ENST00000362705.1	chr14	+	100949832	100949904	100949832	100949832	1	100949832,	100949904,	0	SNORD114-1	none	none	-1,
1355	ENST00000363953.1	chr14	+	100951855	100951933	100951855	100951855	1	100951855,	100951933,	0	SNORD114-2	none	none	-1,
1355	ENST00000364969.1	chr14	+	100953348	100953423	100953348	100953348	1	100953348,	100953423,	0	SNORD114-3	none	none	-1,
1355	ENST00000363962.1	chr14	+	100954373	100954448	100954373	100954373	1	100954373,	100954448,	0	SNORD114-4	none	none	-1,
1355	ENST00000556637.5	chr14	+	100954607	100960179	100954607	100954607	4	100954607,100955884,100958261,100959801,	100955006,100955949,100958343,100960179,	0	SNHG23	none	none	-1,-1,-1,-1,
1355	ENST00000362928.1	chr14	+	100955369	100955439	100955369	100955369	1	100955369,	100955439,	0	SNORD114-5	none	none	-1,
1355	ENST00000363280.1	chr14	+	100956239	100956312	100956239	100956239	1	100956239,	100956312,	0	SNORD113	none	none	-1,
1355	ENST00000364393.1	chr14	+	100957165	100957237	100957165	100957165	1	100957165,	100957237,	0	SNORD114-6	none	none	-1,
1355	ENST00000423708.3	chr14	+	100960508	100965766	100960508	100960508	2	100960508,100965679,	100961244,100965766,	0	AL132709.8	none	none	-1,-1,
1355	ENST00000442197.1	chr14	+	100961026	100967040	100961026	100961026	4	100961026,100963964,100964352,100966644,	100961132,100964000,100964439,100967040,	0	AL132709.8	none	none	-1,-1,-1,-1,
1355	ENST00000362520.1	chr14	+	100963053	100963130	100963053	100963053	1	100963053,	100963130,	0	SNORD114-7	none	none	-1,
1355	ENST00000364370.1	chr14	+	100966028	100966100	100966028	100966028	1	100966028,	100966100,	0	SNORD114-9	none	none	-1,
1355	ENST00000363409.1	chr14	+	100967051	100967123	100967051	100967051	1	100967051,	100967123,	0	SNORD114-10	none	none	-1,
1355	ENST00000554693.3	chr14	+	100967651	100987280	100967651	100967651	12	100967651,100968647,100969458,100972261,100974125,100975410,100980576,100982503,100983460,100984347,100985654,100986618,	100967786,100968724,100969545,100972346,100974203,100975496,100980663,100982585,100983542,100984434,100985740,100987280,	0	SNHG24	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1355	ENST00000363738.1	chr14	+	100968110	100968185	100968110	100968110	1	100968110,	100968185,	0	SNORD114-11	none	none	-1,
1355	ENST00000365400.1	chr14	+	100968947	100969022	100968947	100968947	1	100968947,	100969022,	0	SNORD114-12	none	none	-1,
1355	ENST00000364377.1	chr14	+	100969878	100969952	100969878	100969878	1	100969878,	100969952,	0	SNORD114-13	none	none	-1,
1355	ENST00000362723.1	chr14	+	100972102	100972177	100972102	100972102	1	100972102,	100972177,	0	SNORD114-14	none	none	-1,
1355	ENST00000364687.1	chr14	+	100972669	100972741	100972669	100972669	1	100972669,	100972741,	0	SNORD114-15	none	none	-1,
1355	ENST00000363044.1	chr14	+	100973594	100973664	100973594	100973594	1	100973594,	100973664,	0	SNORD114-16	none	none	-1,
1355	ENST00000364699.1	chr14	+	100974805	100974880	100974805	100974805	1	100974805,	100974880,	0	SNORD114-17	none	none	-1,
1355	ENST00000365272.1	chr14	+	100975824	100975896	100975824	100975824	1	100975824,	100975896,	0	SNORD114-18	none	none	-1,
1355	ENST00000363072.1	chr14	+	100976476	100976551	100976476	100976476	1	100976476,	100976551,	0	SNORD114-19	none	none	-1,
1355	ENST00000364630.1	chr14	+	100977388	100977466	100977388	100977388	1	100977388,	100977466,	0	SNORD113	none	none	-1,
1355	ENST00000364166.1	chr14	+	100979001	100979090	100979001	100979001	1	100979001,	100979090,	0	SNORD113	none	none	-1,
1355	ENST00000364840.1	chr14	+	100979991	100980066	100979991	100979991	1	100979991,	100980066,	0	SNORD113	none	none	-1,
1355	ENST00000365178.1	chr14	+	100981003	100981075	100981003	100981003	1	100981003,	100981075,	0	SNORD114-20	none	none	-1,
1355	ENST00000606412.1	chr14	+	100981974	100982046	100981974	100981974	1	100981974,	100982046,	0	SNORD114-21	none	none	-1,
1355	ENST00000365423.1	chr14	+	100982925	100982997	100982925	100982925	1	100982925,	100982997,	0	SNORD114-22	none	none	-1,
1355	ENST00000363536.1	chr14	+	100983875	100983947	100983875	100983875	1	100983875,	100983947,	0	SNORD114-23	none	none	-1,
1355	ENST00000365029.1	chr14	+	100984776	100984848	100984776	100984776	1	100984776,	100984848,	0	SNORD114-24	none	none	-1,
1355	ENST00000363742.1	chr14	+	100986056	100986128	100986056	100986056	1	100986056,	100986128,	0	SNORD114-25	none	none	-1,
1355	ENST00000363543.1	chr14	+	100987045	100987117	100987045	100987045	1	100987045,	100987117,	0	SNORD114-26	none	none	-1,
1355	ENST00000363766.1	chr14	+	100988160	100988230	100988160	100988160	1	100988160,	100988230,	0	SNORD114-27	none	none	-1,
1355	ENST00000363610.1	chr14	+	100989129	100989201	100989129	100989129	1	100989129,	100989201,	0	SNORD114-28	none	none	-1,
1355	ENST00000364819.1	chr14	+	100990090	100990160	100990090	100990090	1	100990090,	100990160,	0	SNORD114-29	none	none	-1,
1355	ENST00000364448.1	chr14	+	100991918	100991990	100991918	100991918	1	100991918,	100991990,	0	SNORD114-30	none	none	-1,
1355	ENST00000363219.1	chr14	+	100993235	100993310	100993235	100993235	1	100993235,	100993310,	0	SNORD114-31	none	none	-1,
1355	ENST00000410163.1	chr14	+	100994256	100994330	100994256	100994256	1	100994256,	100994330,	0	SNORD113	none	none	-1,
1355	ENST00000410253.1	chr14	+	100998466	100998541	100998466	100998466	1	100998466,	100998541,	0	SNORD113	none	none	-1,
1355	ENST00000362218.4	chr14	+	101022050	101022159	101022050	101022050	1	101022050,	101022159,	0	MIR379	none	none	-1,
1355	ENST00000362239.3	chr14	+	101023318	101023429	101023318	101023318	1	101023318,	101023429,	0	MIR411	none	none	-1,
1355	ENST00000385016.3	chr14	+	101023779	101023890	101023779	101023779	1	101023779,	101023890,	0	MIR299	none	none	-1,
1355	ENST00000362112.3	chr14	+	101024999	101025110	101024999	101024999	1	101024999,	101025110,	0	AL132709.2	none	none	-1,
1355	ENST00000408818.2	chr14	+	101025549	101025659	101025549	101025549	1	101025549,	101025659,	0	MIR1197	none	none	-1,
1355	ENST00000362199.2	chr14	+	101025711	101025819	101025711	101025711	1	101025711,	101025819,	0	MIR323A	none	none	-1,
1355	ENST00000390227.1	chr14	+	101026019	101026107	101026019	101026019	1	101026019,	101026107,	0	MIR758	none	none	-1,
1355	ENST00000385028.2	chr14	+	101026752	101026895	101026752	101026752	1	101026752,	101026895,	0	MIR329-1	none	none	-1,
1355	ENST00000385029.1	chr14	+	101027099	101027183	101027099	101027099	1	101027099,	101027183,	0	MIR329-2	none	none	-1,
1355	ENST00000349529.3	chr14	+	101029610	101029719	101029610	101029610	1	101029610,	101029719,	0	MIR494	none	none	-1,
1355	ENST00000408109.4	chr14	+	101030040	101030153	101030040	101030040	1	101030040,	101030153,	0	MIR1193	none	none	-1,
1355	ENST00000390751.2	chr14	+	101031962	101032070	101031962	101031962	1	101031962,	101032070,	0	MIR543	none	none	-1,
1355	ENST00000385010.2	chr14	+	101033733	101033841	101033733	101033733	1	101033733,	101033841,	0	MIR495	none	none	-1,
1355	ENST00000579587.2	chr14	+	101039337	101039437	101039337	101039337	1	101039337,	101039437,	0	AL132709.3	none	none	-1,
1355	ENST00000607441.2	chr14	+	101039661	101039771	101039661	101039661	1	101039661,	101039771,	0	MIR376C	none	none	-1,
1355	ENST00000631287.1	chr14	+	101040051	101040162	101040051	101040051	1	101040051,	101040162,	0	AL132709.6	none	none	-1,
1355	ENST00000385199.1	chr14	+	101040218	101040299	101040218	101040218	1	101040218,	101040299,	0	MIR654	none	none	-1,
1355	ENST00000614515.1	chr14	+	101040426	101040536	101040426	101040426	1	101040426,	101040536,	0	MIR376B	none	none	-1,
1355	ENST00000616574.1	chr14	+	101040754	101040864	101040754	101040754	1	101040754,	101040864,	0	MIR376A1	none	none	-1,
1355	ENST00000401138.1	chr14	+	101041362	101041445	101041362	101041362	1	101041362,	101041445,	0	MIR300	none	none	-1,
1355	ENST00000408598.1	chr14	+	101042976	101043062	101042976	101042976	1	101042976,	101043062,	0	MIR1185-1	none	none	-1,
1355	ENST00000408687.1	chr14	+	101044197	101044283	101044197	101044197	1	101044197,	101044283,	0	MIR1185-2	none	none	-1,
1355	ENST00000553692.1	chr14	+	101045156	101051795	101045156	101045156	3	101045156,101051066,101051601,	101045184,101051269,101051795,	0	MIR381HG	none	none	-1,-1,-1,
1355	ENST00000362150.2	chr14	+	101045897	101046005	101045897	101045897	1	101045897,	101046005,	0	MIR381	none	none	-1,
1355	ENST00000385021.2	chr14	+	101046434	101046544	101046434	101046434	1	101046434,	101046544,	0	MIR487B	none	none	-1,
1355	ENST00000365690.3	chr14	+	101047312	101047416	101047312	101047312	1	101047312,	101047416,	0	MIR539	none	none	-1,
1355	ENST00000401280.2	chr14	+	101047878	101047988	101047878	101047878	1	101047878,	101047988,	0	MIR889	none	none	-1,
1355	ENST00000384855.1	chr14	+	101048657	101048748	101048657	101048657	1	101048657,	101048748,	0	MIR544A	none	none	-1,
1355	ENST00000362159.2	chr14	+	101049549	101049646	101049549	101049549	1	101049549,	101049646,	0	MIR655	none	none	-1,
1355	ENST00000577219.2	chr14	+	101051992	101052104	101051992	101051992	1	101051992,	101052104,	0	AL132709.4	none	none	-1,
1355	ENST00000384827.2	chr14	+	101052423	101052533	101052423	101052423	1	101052423,	101052533,	0	MIR487A	none	none	-1,
1355	ENST00000385009.2	chr14	-	101054300	101054386	101054300	101054300	1	101054300,	101054386,	0	MIR382	none	none	-1,
1355	ENST00000385258.3	chr14	+	101054686	101054759	101054686	101054686	1	101054686,	101054759,	0	MIR134	none	none	-1,
1355	ENST00000611970.1	chr14	+	101055228	101055339	101055228	101055228	1	101055228,	101055339,	0	AL132709.5	none	none	-1,
1355	ENST00000385292.3	chr14	+	101055406	101055515	101055406	101055406	1	101055406,	101055515,	0	MIR485	none	none	-1,
1355	ENST00000385269.2	chr14	+	101056218	101056300	101056218	101056218	1	101056218,	101056300,	0	MIR323B	none	none	-1,
1356	ENST00000385243.1	chr14	+	101059754	101059838	101059754	101059754	1	101059754,	101059838,	0	MIR154	none	none	-1,
1356	ENST00000385226.2	chr14	+	101060557	101060667	101060557	101060557	1	101060557,	101060667,	0	MIR496	none	none	-1,
1356	ENST00000362145.3	chr14	+	101062023	101062132	101062023	101062023	1	101062023,	101062132,	0	MIR377	none	none	-1,
1356	ENST00000401360.1	chr14	+	101064494	101064578	101064494	101064494	1	101064494,	101064578,	0	MIR541	none	none	-1,
1356	ENST00000362237.2	chr14	+	101065293	101065405	101065293	101065293	1	101065293,	101065405,	0	MIR409	none	none	-1,
1356	ENST00000362142.2	chr14	+	101065446	101065537	101065446	101065446	1	101065446,	101065537,	0	MIR412	none	none	-1,
1356	ENST00000362155.4	chr14	+	101065597	101065667	101065597	101065597	1	101065597,	101065667,	0	MIR369	none	none	-1,
1356	ENST00000362222.3	chr14	+	101065890	101065998	101065890	101065890	1	101065890,	101065998,	0	MIR410	none	none	-1,
1356	ENST00000385224.1	chr14	+	101066723	101066801	101066723	101066723	1	101066723,	101066801,	0	MIR656	none	none	-1,
1356	ENST00000429368.1	chr14	+	101069910	101072934	101069910	101069910	2	101069910,101070441,	101070055,101072934,	0	MEG9	none	none	-1,-1,
1356	ENST00000448840.6	chr14	-	101073895	101077671	101073895	101073895	4	101073895,101074480,101076533,101077571,	101074129,101074561,101076706,101077671,	0	AL132709.1	none	none	-1,-1,-1,-1,
1356	ENST00000555103.1	chr14	-	101073952	101077910	101073952	101073952	4	101073952,101074480,101076533,101077772,	101074129,101074561,101076706,101077910,	0	AL132709.1	none	none	-1,-1,-1,-1,
1356	ENST00000556136.1	chr14	-	101076589	101077539	101076589	101076589	2	101076589,101077105,	101076706,101077539,	0	AL132709.1	none	none	-1,-1,
1356	ENST00000557121.1	chr14	+	101120855	101123542	101120855	101120855	2	101120855,101122888,	101121144,101123542,	0	RP11-8L8.2	none	none	-1,-1,
1356	ENST00000384034.2	chr14	-	101145479	101145695	101145479	101145479	1	101145479,	101145695,	0	U3	none	none	-1,
1357	ENST00000555328.1	chr14	+	101257331	101278318	101257331	101257331	2	101257331,101276328,	101257831,101278318,	0	CTD-2561F5.1	none	none	-1,-1,
1358	ENST00000553561.1	chr14	-	101332515	101334331	101332515	101332515	2	101332515,101334232,	101332863,101334331,	0	RP11-168L7.1	none	none	-1,-1,
1358	ENST00000556987.1	chr14	-	101405986	101407922	101405986	101405986	2	101405986,101407742,	101406224,101407922,	0	LINC00524	none	none	-1,-1,
1358	ENST00000555725.1	chr14	+	101442075	101444315	101442075	101442075	2	101442075,101443981,	101442257,101444315,	0	RP11-168L7.3	none	none	-1,-1,
1359	ENST00000556120.5	chr14	-	101552222	101555676	101552222	101552222	2	101552222,101555223,	101554242,101555676,	0	DIO3OS	none	none	-1,-1,
1359	ENST00000617327.4	chr14	-	101557301	101560348	101557301	101557301	6	101557301,101557411,101557469,101558632,101559799,101560251,	101557410,101557468,101557819,101558834,101560025,101560348,	0	DIO3OS	none	none	-1,-1,-1,-1,-1,-1,
