#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1174	ENST00000561672.1	chr16	+	77234876	77290934	77234876	77234876	3	77234876,77289275,77290535,	77234949,77289455,77290934,	0	RP11-538I12.3	none	none	-1,-1,-1,
1175	ENST00000564358.1	chr16	+	77433381	77444336	77433381	77433381	2	77433381,77443844,	77433468,77444336,	0	RP11-449J10.1	none	none	-1,-1,
1175	ENST00000401312.2	chr16	-	77436011	77436100	77436011	77436011	1	77436011,	77436100,	0	AC025284.1	none	none	-1,
1177	ENST00000624623.1	chr16	+	77657173	77660570	77657173	77657173	1	77657173,	77660570,	0	RP11-571O6.2	none	none	-1,
1178	ENST00000563690.1	chr16	-	77741467	77743000	77741467	77741467	2	77741467,77742842,	77742109,77743000,	0	RP11-264M12.2	none	none	-1,-1,
1178	ENST00000624876.1	chr16	+	77800022	77801714	77800022	77800022	1	77800022,	77801714,	0	RP11-264M12.4	none	none	-1,
1180	ENST00000563114.1	chr16	-	78014682	78059454	78014682	78014682	2	78014682,78059413,	78015129,78059454,	0	RP11-281J9.2	none	none	-1,-1,
1180	ENST00000299642.8	chr16	+	78022514	78032106	78022599	78030841	3	78022514,78028106,78030446,	78022741,78028190,78032106,	0	CLEC3A	cmpl	cmpl	0,1,1,
1180	ENST00000569818.1	chr16	+	78099674	78100199	78099778	78099889	1	78099674,	78100199,	0	WWOX	cmpl	cmpl	0,
1181	ENST00000612986.1	chr16	+	78123242	78124332	78123242	78123242	1	78123242,	78124332,	0	RP11-358L22.3	none	none	-1,
1181	ENST00000624577.1	chr16	-	78166716	78168514	78166716	78166716	1	78166716,	78168514,	0	RP11-190D6.1	none	none	-1,
1181	ENST00000567099.1	chr16	-	78237361	78241218	78237361	78237361	3	78237361,78238087,78241197,	78237682,78238188,78241218,	0	RP11-190D6.2	none	none	-1,-1,-1,
1183	ENST00000620008.1	chr16	+	78424870	78432752	78424870	78432752	2	78424870,78432487,	78425055,78432752,	0	WWOX	incmpl	incmpl	0,2,
1183	ENST00000563408.1	chr16	-	78495925	78506568	78495925	78495925	3	78495925,78503662,78506491,	78496431,78503798,78506568,	0	RP11-264L1.4	none	none	-1,-1,-1,
1184	ENST00000623121.1	chr16	-	78525188	78526535	78525188	78525188	1	78525188,	78526535,	0	RP11-264L1.1	none	none	-1,
1184	ENST00000568764.1	chr16	+	78534373	78535648	78534373	78534373	2	78534373,78535121,	78534553,78535648,	0	RP11-264L1.3	none	none	-1,-1,
1184	ENST00000624947.1	chr16	-	78550738	78553296	78550738	78550738	1	78550738,	78553296,	0	RP11-264L1.2	none	none	-1,
1186	ENST00000625152.1	chr16	+	78872738	78873505	78872738	78872738	1	78872738,	78873505,	0	RP11-133M8.3	none	none	-1,
1186	ENST00000624371.1	chr16	+	78890230	78892302	78890230	78890230	1	78890230,	78892302,	0	RP11-319G9.1	none	none	-1,
1186	ENST00000568885.2	chr16	+	78895360	78899644	78895360	78895360	1	78895360,	78899644,	0	RP11-319G9.3	none	none	-1,
1187	ENST00000625055.1	chr16	-	78981721	78981843	78981721	78981721	1	78981721,	78981843,	0	RP11-319G9.4	none	none	-1,
1187	ENST00000561938.1	chr16	+	78994344	79004730	78994344	78994344	3	78994344,78996201,79004148,	78994400,78996356,79004730,	0	RP11-319G9.5	none	none	-1,-1,-1,
1187	ENST00000625119.1	chr16	+	79016135	79017429	79016135	79016135	1	79016135,	79017429,	0	RP11-556H2.1	none	none	-1,
1188	ENST00000567386.1	chr16	-	79077375	79078234	79077375	79077375	2	79077375,79077910,	79077527,79078234,	0	RP11-556H2.4	none	none	-1,-1,
1188	ENST00000563230.1	chr16	+	79090049	79101754	79090049	79090049	3	79090049,79101134,79101599,	79090085,79101376,79101754,	0	RP11-556H2.3	none	none	-1,-1,-1,
1188	ENST00000562685.1	chr16	+	79105956	79110882	79105956	79105956	3	79105956,79106619,79110682,	79105992,79106760,79110882,	0	RP11-556H2.2	none	none	-1,-1,-1,
1189	ENST00000622621.1	chr16	-	79202623	79206739	79202623	79202623	1	79202623,	79206739,	0	RP11-679B19.1	none	none	-1,
1189	ENST00000569677.1	chr16	-	79212710	79229453	79212710	79212710	2	79212710,79229309,	79212901,79229453,	0	RP11-679B19.2	none	none	-1,-1,
1189	ENST00000410312.1	chr16	+	79264453	79264573	79264453	79264453	1	79264453,	79264573,	0	RNA5SP431	none	none	-1,
1191	ENST00000569938.1	chr16	+	79505602	79516293	79505602	79505602	2	79505602,79515980,	79505708,79516293,	0	RP11-467I17.1	none	none	-1,-1,
1192	ENST00000569649.1	chr16	-	79585842	79599902	79585907	79599902	2	79585842,79598784,	79585941,79599902,	0	MAF	cmpl	cmpl	2,0,
1192	ENST00000326043.4	chr16	-	79593837	79600714	79594459	79599902	2	79593837,79598784,	79594553,79600714,	0	MAF	cmpl	cmpl	2,0,
1192	ENST00000393350.1	chr16	-	79594330	79600714	79598780	79599902	1	79594330,	79600714,	0	MAF	cmpl	cmpl	0,
1192	ENST00000617603.1	chr16	+	79603571	79604177	79603571	79603571	1	79603571,	79604177,	0	RP11-70D24.3	none	none	-1,
1192	ENST00000615570.1	chr16	+	79605801	79606605	79605801	79605801	1	79605801,	79606605,	0	RP11-70D24.2	none	none	-1,
1192	ENST00000618386.1	chr16	+	79619468	79620110	79619468	79619468	1	79619468,	79620110,	0	RP11-70D24.4	none	none	-1,
1192	ENST00000408403.1	chr16	-	79669654	79669737	79669654	79669654	1	79669654,	79669737,	0	AC009159.1	none	none	-1,
1192	ENST00000624606.1	chr16	-	79675684	79677715	79675684	79675684	1	79675684,	79677715,	0	RP11-70D24.1	none	none	-1,
1193	ENST00000561510.5	chr16	+	79713846	79799090	79713846	79713846	6	79713846,79714814,79795102,79796752,79797490,79798438,	79714134,79714887,79795297,79796798,79797730,79799090,	0	LINC01229	none	none	-1,-1,-1,-1,-1,-1,
1193	ENST00000562921.5	chr16	-	79715231	79770563	79715231	79715231	4	79715231,79751213,79769152,79770446,	79716840,79751276,79769222,79770563,	0	MAFTRR	none	none	-1,-1,-1,-1,
1193	ENST00000567993.5	chr16	-	79721311	79770532	79721311	79721311	6	79721311,79740146,79751213,79757650,79769152,79770446,	79721621,79740237,79751276,79757715,79769222,79770532,	0	MAFTRR	none	none	-1,-1,-1,-1,-1,-1,
1193	ENST00000568389.1	chr16	-	79753385	79770301	79753385	79753385	4	79753385,79757650,79769152,79770021,	79753476,79757715,79769222,79770301,	0	MAFTRR	none	none	-1,-1,-1,-1,
1193	ENST00000568751.1	chr16	+	79770470	79801343	79770470	79770470	4	79770470,79797490,79798438,79801172,	79770527,79797730,79798690,79801343,	0	LINC01229	none	none	-1,-1,-1,-1,
1195	ENST00000565531.1	chr16	+	80040661	80045745	80040661	80040661	2	80040661,80045347,	80040794,80045745,	0	RP11-148M9.1	none	none	-1,-1,
1196	ENST00000566030.1	chr16	+	80179128	80180682	80179128	80179128	2	80179128,80180267,	80179249,80180682,	0	RP11-525K10.2	none	none	-1,-1,
1199	ENST00000562982.5	chr16	+	80540733	80550641	80540764	80550558	4	80540733,80543275,80549483,80550514,	80540854,80543351,80549651,80550641,	0	DYNLRB2	cmpl	cmpl	0,0,1,1,
1199	ENST00000305904.10	chr16	+	80540956	80550644	80541076	80550558	4	80540956,80543275,80549483,80550514,	80541079,80543351,80549651,80550644,	0	DYNLRB2	cmpl	cmpl	0,0,1,1,
1199	ENST00000568035.5	chr16	+	80540992	80550760	80541076	80550558	3	80540992,80543275,80550514,	80541079,80543351,80550760,	0	DYNLRB2	cmpl	cmpl	0,0,1,
1199	ENST00000568275.1	chr16	-	80547841	80552514	80547841	80547841	2	80547841,80552323,	80548184,80552514,	0	RP11-109P11.1	none	none	-1,-1,
1199	ENST00000567317.5	chr16	-	80566793	80569687	80566793	80566793	3	80566793,80567947,80568815,	80567093,80568113,80569687,	0	LINC01227	none	none	-1,-1,-1,
1199	ENST00000561719.5	chr16	-	80567102	80572808	80567102	80567102	3	80567102,80567947,80572633,	80567516,80568113,80572808,	0	LINC01227	none	none	-1,-1,-1,
1200	ENST00000563684.1	chr16	-	80627550	80628379	80627550	80627550	1	80627550,	80628379,	0	RP11-18F14.4	none	none	-1,
1200	ENST00000578212.1	chr16	-	80665460	80665563	80665460	80665460	1	80665460,	80665563,	0	AC092332.1	none	none	-1,
1201	ENST00000561519.5	chr16	-	80830493	80870520	80830493	80830493	4	80830493,80837931,80840118,80870447,	80830757,80838045,80840222,80870520,	0	PRCAT47	none	none	-1,-1,-1,-1,
1202	ENST00000564249.5	chr16	-	80975852	80998659	80976092	80997394	4	80975852,80981805,80997313,80998284,	80976179,80981877,80997429,80998659,	0	CMC2	cmpl	cmpl	0,0,0,-1,
1202	ENST00000623577.1	chr16	-	80982318	80984094	80982318	80982318	1	80982318,	80984094,	0	RP11-303E16.9	none	none	-1,
1203	ENST00000305850.9	chr16	+	81006497	81029322	81011939	81028651	11	81006497,81011929,81014135,81017325,81017757,81020099,81022596,81024714,81026525,81028170,81028568,	81007277,81012110,81014181,81017385,81017834,81020276,81022698,81024778,81026638,81028297,81029322,	0	CENPN	cmpl	cmpl	-1,0,0,1,1,0,0,0,1,0,1,
1203	ENST00000299572.9	chr16	+	81006551	81022885	81011939	81022838	7	81006551,81011929,81014135,81017325,81017757,81020099,81022754,	81007277,81012110,81014181,81017385,81017834,81020276,81022885,	0	CENPN	cmpl	cmpl	-1,0,0,1,1,0,0,
1203	ENST00000439957.7	chr16	+	81007206	81029309	81011939	81028651	10	81007206,81011929,81014135,81017757,81020099,81022596,81024714,81026525,81028170,81028568,	81007277,81012110,81014181,81017834,81020276,81022698,81024778,81026638,81028297,81029309,	0	CENPN	cmpl	cmpl	-1,0,0,1,0,0,0,1,0,1,
1203	ENST00000393335.7	chr16	+	81007213	81033114	81011939	81032694	11	81007213,81011929,81014135,81017325,81017757,81020099,81022596,81024714,81026525,81028170,81032569,	81007277,81012110,81014181,81017385,81017834,81020276,81022698,81024778,81026638,81028297,81033114,	0	CENPN	cmpl	cmpl	-1,0,0,1,1,0,0,0,1,0,1,
1203	ENST00000428963.6	chr16	+	81007243	81028660	81011939	81028651	10	81007243,81011929,81014135,81017325,81017757,81020099,81024714,81026525,81028170,81028568,	81007277,81012110,81014181,81017385,81017834,81020276,81024778,81026638,81028297,81028660,	0	CENPN	cmpl	cmpl	-1,0,0,1,1,0,0,1,0,1,
1203	ENST00000562315.1	chr16	-	81016791	81024544	81016791	81016791	4	81016791,81020194,81020397,81024478,	81017035,81020267,81020501,81024544,	0	RP11-303E16.3	none	none	-1,-1,-1,-1,
1203	ENST00000566390.5	chr16	-	81023357	81035759	81023357	81023357	4	81023357,81024478,81034754,81035668,	81023523,81024605,81034926,81035759,	0	RP11-303E16.3	none	none	-1,-1,-1,-1,
1203	ENST00000561808.1	chr16	-	81024054	81035734	81024054	81024054	3	81024054,81034754,81035668,	81024605,81034926,81035734,	0	RP11-303E16.3	none	none	-1,-1,-1,
1203	ENST00000566639.1	chr16	+	81030769	81031485	81030769	81030769	1	81030769,	81031485,	0	RP11-303E16.2	none	none	-1,
1203	ENST00000299575.4	chr16	+	81035846	81047358	81035870	81044970	4	81035846,81041355,81042280,81043160,	81036206,81041481,81042480,81047358,	0	ATMIN	cmpl	cmpl	0,0,0,2,
1203	ENST00000564241.5	chr16	+	81037186	81047348	81042286	81044970	4	81037186,81041355,81042280,81043160,	81037475,81041481,81042480,81047348,	0	ATMIN	cmpl	cmpl	-1,-1,0,2,
1203	ENST00000566488.1	chr16	+	81040524	81047346	81042286	81044970	3	81040524,81042280,81043160,	81041481,81042480,81047346,	0	ATMIN	cmpl	cmpl	-1,0,2,
1203	ENST00000378611.8	chr16	-	81053496	81077213	81054070	81063955	4	81053496,81061205,81063745,81077135,	81054094,81062138,81063993,81077213,	0	C16orf46	cmpl	cmpl	0,0,0,-1,
1203	ENST00000564536.1	chr16	-	81053664	81087651	81053664	81053664	4	81053664,81057904,81084462,81087600,	81054094,81058064,81084594,81087651,	0	RP11-303E16.8	none	none	-1,-1,-1,-1,
1203	ENST00000562450.1	chr16	+	81055300	81056426	81055300	81055300	2	81055300,81055995,	81055462,81056426,	0	RP11-303E16.5	none	none	-1,-1,
1203	ENST00000299578.9	chr16	-	81060979	81077244	81061160	81063955	4	81060979,81063745,81066192,81077135,	81062138,81063993,81066281,81077244,	0	C16orf46	cmpl	cmpl	0,0,-1,-1,
1203	ENST00000563072.1	chr16	+	81071997	81076598	81071997	81071997	2	81071997,81076423,	81072230,81076598,	0	RP11-303E16.6	none	none	-1,-1,
1203	ENST00000501068.2	chr16	+	81077318	81078861	81077318	81077318	2	81077318,81078331,	81077876,81078861,	0	RP11-303E16.7	none	none	-1,-1,
1203	ENST00000315467.7	chr16	-	81081960	81096403	81082865	81096278	5	81081960,81084462,81087600,81090600,81096130,	81082963,81084594,81087664,81090680,81096403,	0	GCSH	cmpl	cmpl	1,1,0,1,0,
1203	ENST00000566566.1	chr16	-	81084315	81096299	81084397	81096278	4	81084315,81087600,81090600,81096130,	81084594,81087664,81090680,81096299,	0	GCSH	cmpl	cmpl	1,0,1,0,
1203	ENST00000516799.1	chr16	-	81106532	81106639	81106532	81106532	1	81106532,	81106639,	0	RNU6-1191P	none	none	-1,
1204	ENST00000531391.5	chr16	-	81170288	81181329	81170739	81181213	7	81170288,81170942,81174719,81175604,81177806,81179644,81181150,	81170805,81171074,81174914,81175750,81177983,81179786,81181329,	0	PKD1L2	cmpl	cmpl	0,0,0,1,1,0,0,
1204	ENST00000337114.8	chr16	-	81170288	81220370	81170739	81220370	18	81170288,81170942,81174719,81175604,81177806,81179644,81181150,81185491,81188880,81190664,81194947,81198661,81202504,81207487,81208490,81215008,81216244,81220069,	81170805,81171074,81174914,81175750,81177983,81179786,81181271,81185699,81188998,81190714,81195025,81199066,81202734,81207635,81208601,81215194,81216406,81220370,	0	PKD1L2	cmpl	cmpl	0,0,0,1,1,0,2,1,0,1,1,1,2,1,1,1,1,0,
1204	ENST00000624382.1	chr16	-	81170739	81181213	81170739	81181213	7	81170739,81170942,81174719,81175604,81177806,81179644,81181150,	81170805,81171074,81174914,81175750,81177983,81179786,81181213,	0	AC092718.1	cmpl	cmpl	0,0,0,1,1,0,0,
1204	ENST00000527937.1	chr16	-	81171214	81181327	81174542	81181213	4	81171214,81175604,81179644,81181150,	81174914,81175750,81179786,81181327,	0	PKD1L2	cmpl	cmpl	0,1,0,0,
1204	ENST00000564552.1	chr16	+	81238690	81262543	81238908	81262301	4	81238690,81245474,81259675,81262135,	81238972,81245603,81259805,81262543,	0	BCO1	cmpl	cmpl	0,1,1,2,
1204	ENST00000625028.1	chr16	-	81261923	81264091	81261923	81261923	1	81261923,	81264091,	0	RP11-626G3.1	none	none	-1,
1205	ENST00000570148.1	chr16	-	81310730	81313423	81310730	81310730	1	81310730,	81313423,	0	RP11-55K13.1	none	none	-1,
1205	ENST00000568107.2	chr16	+	81314951	81390884	81315113	81377596	11	81314951,81351582,81354404,81356784,81357809,81362498,81363793,81364973,81365349,81377218,81377414,	81315280,81351697,81354755,81357002,81357931,81362611,81363943,81365110,81365478,81377328,81390884,	0	GAN	cmpl	cmpl	0,2,0,0,2,1,0,0,2,2,1,
1205	ENST00000581455.1	chr16	+	81385017	81385093	81385017	81385017	1	81385017,	81385093,	0	MIR4720	none	none	-1,
1205	ENST00000563750.1	chr16	+	81385462	81387560	81385462	81385462	2	81385462,81386849,	81385505,81387560,	0	RP11-391L3.1	none	none	-1,-1,
1206	ENST00000624764.1	chr16	-	81463891	81464859	81463891	81463891	1	81463891,	81464859,	0	RP11-391L3.4	none	none	-1,
1206	ENST00000624318.1	chr16	+	81517823	81520617	81517823	81517823	1	81517823,	81520617,	0	RP11-391L3.3	none	none	-1,
1207	ENST00000620068.1	chr16	+	81533901	81533966	81533901	81533901	1	81533901,	81533966,	0	MIR7854	none	none	-1,
1207	ENST00000613520.1	chr16	+	81611347	81611408	81611347	81611347	1	81611347,	81611408,	0	MIR6504	none	none	-1,
1207	ENST00000624702.1	chr16	-	81617037	81617543	81617037	81617037	1	81617037,	81617543,	0	RP11-274A11.5	none	none	-1,
1207	ENST00000623398.1	chr16	+	81618504	81620563	81618504	81618504	1	81618504,	81620563,	0	RP11-274A11.3	none	none	-1,
1207	ENST00000624151.1	chr16	+	81630192	81632038	81630192	81630192	1	81630192,	81632038,	0	RP11-274A11.4	none	none	-1,
1208	ENST00000565272.5	chr16	+	81739081	81766962	81739081	81739081	4	81739081,81740263,81755869,81766723,	81739385,81740379,81755966,81766962,	0	RP11-960L18.1	none	none	-1,-1,-1,-1,
1208	ENST00000562180.5	chr16	+	81739302	81740587	81739302	81739302	3	81739302,81740259,81740465,	81739734,81740379,81740587,	0	RP11-960L18.1	none	none	-1,-1,-1,
1208	ENST00000568131.1	chr16	+	81739336	81766887	81739336	81739336	3	81739336,81755823,81766723,	81739436,81755966,81766887,	0	RP11-960L18.1	none	none	-1,-1,-1,
1208	ENST00000569731.2	chr16	+	81739625	81767868	81739625	81739625	5	81739625,81740259,81755869,81766723,81767474,	81739734,81740379,81755966,81766797,81767868,	0	RP11-960L18.1	none	none	-1,-1,-1,-1,-1,
1210	ENST00000363673.1	chr16	+	81961925	81962243	81961925	81961925	1	81961925,	81962243,	0	RN7SKP176	none	none	-1,
1210	ENST00000614642.1	chr16	+	81987947	81989016	81987947	81987947	2	81987947,81988720,	81988005,81989016,	0	RP11-510J16.6	none	none	-1,-1,
1210	ENST00000328945.6	chr16	-	81988854	82011488	81999110	82000858	3	81988854,82000790,82011386,	82000224,82000884,82011488,	0	SDR42E1	cmpl	cmpl	2,0,-1,
1211	ENST00000577313.1	chr16	+	82111052	82111153	82111052	82111052	1	82111052,	82111153,	0	AC138304.1	none	none	-1,
1211	ENST00000258169.8	chr16	-	82148161	82170226	82148730	82170175	5	82148161,82149308,82151423,82164081,82170124,	82148863,82149403,82151514,82164194,82170226,	0	MPHOSPH6	cmpl	cmpl	2,0,2,0,0,
1211	ENST00000563504.5	chr16	-	82148615	82170195	82148730	82164191	5	82148615,82149308,82151423,82164114,82170092,	82148863,82149403,82151514,82164194,82170195,	0	MPHOSPH6	cmpl	cmpl	2,0,2,0,-1,
1211	ENST00000569021.1	chr16	-	82163875	82170197	82164077	82170175	2	82163875,82170124,	82164194,82170197,	0	MPHOSPH6	cmpl	cmpl	0,0,
1211	ENST00000563841.1	chr16	+	82170295	82175803	82170295	82170295	2	82170295,82175431,	82170347,82175803,	0	CTD-2588J6.2	none	none	-1,-1,
1212	ENST00000516079.1	chr16	-	82192504	82192790	82192504	82192504	1	82192504,	82192790,	0	RN7SKP190	none	none	-1,
1213	ENST00000583568.1	chr16	-	82347506	82347579	82347506	82347506	1	82347506,	82347579,	0	AC024590.1	none	none	-1,
1214	ENST00000568136.5	chr16	-	82495992	82510896	82495992	82495992	4	82495992,82497584,82510388,82510718,	82496052,82497733,82510544,82510896,	0	RP11-481E4.2	none	none	-1,-1,-1,-1,
1214	ENST00000563825.1	chr16	-	82510107	82510919	82510107	82510107	3	82510107,82510388,82510718,	82510307,82510544,82510919,	0	RP11-481E4.2	none	none	-1,-1,-1,
1214	ENST00000565374.1	chr16	-	82554048	82575210	82554048	82554048	3	82554048,82574789,82575148,	82554248,82575031,82575210,	0	RP11-2L4.1	none	none	-1,-1,-1,
1215	ENST00000615737.1	chr16	+	82688930	82689019	82688930	82688930	1	82688930,	82689019,	0	MIR8058	none	none	-1,
1216	ENST00000623074.1	chr16	+	82727473	82727694	82727473	82727473	1	82727473,	82727694,	0	RP11-22H5.1	none	none	-1,
1216	ENST00000567359.1	chr16	+	82773318	82829638	82773318	82773318	3	82773318,82823211,82829264,	82773489,82826703,82829638,	0	RP11-22H5.2	none	none	-1,-1,-1,
1217	ENST00000408468.1	chr16	+	82842085	82842200	82842085	82842085	1	82842085,	82842200,	0	AC099506.1	none	none	-1,
1217	ENST00000579756.2	chr16	+	82844454	82844757	82844454	82844454	1	82844454,	82844757,	0	RN7SL134P	none	none	-1,
1221	ENST00000562565.1	chr16	-	83383015	83398170	83383015	83383015	3	83383015,83396595,83397925,	83383200,83396728,83398170,	0	RP11-543N12.1	none	none	-1,-1,-1,
1222	ENST00000580839.1	chr16	+	83508345	83508408	83508345	83508345	1	83508345,	83508408,	0	MIR3182	none	none	-1,
1223	ENST00000565904.1	chr16	-	83710178	83717898	83710178	83710178	3	83710178,83716986,83717806,	83710546,83717092,83717898,	0	RP11-298D21.3	none	none	-1,-1,-1,
1223	ENST00000563342.1	chr16	-	83725675	83726377	83725675	83725675	1	83725675,	83726377,	0	RP11-298D21.2	none	none	-1,
1223	ENST00000567860.1	chr16	-	83735277	83740021	83735277	83735277	2	83735277,83739917,	83735918,83740021,	0	RP11-298D21.1	none	none	-1,-1,
1224	ENST00000567342.1	chr16	-	83797235	83803976	83797235	83797235	3	83797235,83803434,83803668,	83797376,83803528,83803976,	0	RP11-483P21.2	none	none	-1,-1,-1,
1224	ENST00000565064.1	chr16	-	83803456	83806127	83803456	83803456	2	83803456,83805622,	83803528,83806127,	0	RP11-483P21.2	none	none	-1,-1,
1224	ENST00000561599.1	chr16	-	83805752	83807834	83805752	83805752	2	83805752,83807517,	83805999,83807834,	0	RP11-483P21.2	none	none	-1,-1,
1224	ENST00000433866.6	chr16	+	83807842	83819737	83808076	83809423	4	83807842,83808679,83809304,83811420,	83808121,83808746,83809425,83819737,	0	HSBP1	cmpl	cmpl	0,0,1,-1,
1224	ENST00000570259.1	chr16	+	83807988	83818484	83808076	83809423	4	83807988,83808679,83809304,83817785,	83808121,83808746,83809425,83818484,	0	HSBP1	cmpl	cmpl	0,0,1,-1,
1225	ENST00000262430.5	chr16	+	83899125	83927026	83899144	83915489	5	83899125,83906986,83908125,83912217,83914955,	83899672,83907099,83908282,83912367,83927026,	0	MLYCD	cmpl	cmpl	0,0,2,0,0,
1225	ENST00000561562.5	chr16	+	83908131	83951445	83908131	83951248	4	83908131,83912217,83949402,83951127,	83908282,83912367,83949506,83951445,	0	RP11-505K9.4	incmpl	cmpl	2,0,0,2,
1225	ENST00000562835.1	chr16	-	83929795	83931110	83929795	83929795	2	83929795,83931030,	83930103,83931110,	0	RP11-483P21.6	none	none	-1,-1,
1225	ENST00000566773.1	chr16	-	83930678	83931223	83930678	83930678	2	83930678,83931089,	83930740,83931223,	0	RP11-483P21.6	none	none	-1,-1,
1225	ENST00000361711.7	chr16	+	83949066	83966331	83957671	83966007	6	83949066,83957639,83959259,83960568,83960980,83965061,	83949506,83957738,83959396,83960760,83961072,83966331,	0	OSGIN1	cmpl	cmpl	-1,0,1,0,0,2,
1225	ENST00000343939.6	chr16	+	83949066	83966332	83949449	83966007	7	83949066,83951127,83957639,83959259,83960568,83960980,83965061,	83949506,83951287,83957738,83959396,83960760,83961072,83966332,	0	OSGIN1	cmpl	cmpl	0,0,1,1,0,0,2,
1225	ENST00000393306.5	chr16	+	83953221	83966332	83957671	83966007	6	83953221,83957639,83959259,83960568,83960980,83965061,	83953370,83957738,83959396,83960760,83961072,83966332,	0	OSGIN1	cmpl	cmpl	-1,0,1,0,0,2,
1225	ENST00000565123.5	chr16	+	83953238	83961253	83957671	83961076	5	83953238,83957639,83959259,83960568,83960980,	83953370,83957738,83959396,83960760,83961253,	0	OSGIN1	cmpl	cmpl	-1,0,1,0,0,
1225	ENST00000305202.8	chr16	+	83968631	84002776	83968648	84002346	13	83968631,83972150,83978443,83980838,83981029,83990493,83994301,83994608,83997215,83998204,84000723,84001824,84002317,	83968849,83972175,83978552,83980864,83981127,83990630,83994420,83994688,83997269,83998317,84000801,84001916,84002776,	0	NECAB2	cmpl	cmpl	0,0,1,2,1,0,2,1,0,0,2,2,1,
1225	ENST00000565691.5	chr16	+	83971450	84002776	83972172	84002346	11	83971450,83978443,83981029,83990493,83994301,83994608,83997215,83998204,84000723,84001824,84002317,	83972175,83978552,83981127,83990630,83994420,83994688,83997269,83998317,84000801,84001916,84002776,	0	NECAB2	cmpl	cmpl	0,0,1,0,2,1,0,0,2,2,1,
1226	ENST00000362480.1	chr16	-	84039917	84040033	84039917	84039917	1	84039917,	84040033,	0	RNA5SP432	none	none	-1,
1226	ENST00000343411.7	chr16	-	84053765	84116906	84054448	84101783	23	84053765,84056004,84059301,84060681,84063304,84065689,84066488,84067666,84068338,84069865,84070587,84074596,84081746,84084982,84087357,84090874,84091731,84093187,84093710,84095601,84099052,84101620,84116734,	84054645,84056135,84059428,84060813,84063445,84065767,84066613,84067823,84068454,84070038,84070776,84074741,84081908,84085134,84087460,84090942,84091848,84093297,84093821,84095805,84099310,84102107,84116906,	0	MBTPS1	cmpl	cmpl	1,2,1,1,1,1,2,1,2,0,0,2,2,0,2,0,0,1,1,1,1,0,-1,
1226	ENST00000622369.1	chr16	-	84085978	84086590	84085978	84085978	1	84085978,	84086590,	0	RP11-505K9.5	none	none	-1,
1226	ENST00000565382.1	chr16	+	84117050	84117571	84117050	84117050	1	84117050,	84117571,	0	RP11-505K9.1	none	none	-1,
1226	ENST00000219439.8	chr16	-	84122280	84145188	84124629	84131321	6	84122280,84129547,84129985,84131101,84135543,84145079,	84124728,84129775,84130431,84131327,84135605,84145188,	0	HSDL1	cmpl	cmpl	0,0,1,0,-1,-1,
1226	ENST00000434463.7	chr16	-	84124122	84145169	84124629	84131321	7	84124122,84129547,84129985,84130336,84131101,84135543,84145079,	84124728,84129775,84130171,84130431,84131327,84135605,84145169,	0	HSDL1	cmpl	cmpl	0,0,0,1,0,-1,-1,
1227	ENST00000541676.5	chr16	-	84177846	84187070	84178940	84181783	12	84177846,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183243,84183409,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183333,84183507,84187070,	0	TAF1C	cmpl	cmpl	1,1,0,0,2,2,0,-1,-1,-1,-1,-1,
1227	ENST00000341690.10	chr16	-	84177851	84187049	84178940	84183715	15	84177851,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180080,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84184899,84187049,	0	TAF1C	cmpl	cmpl	1,1,0,0,2,2,1,1,2,0,0,1,0,-1,-1,
1227	ENST00000567759.5	chr16	-	84177854	84187011	84178940	84184988	14	84177854,84179945,84180169,84181042,84181327,84181591,84181745,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84182058,84182440,84183149,84183333,84183507,84183778,84185060,84187011,	0	TAF1C	cmpl	cmpl	1,1,0,0,2,2,1,2,0,0,1,0,0,-1,
1227	ENST00000566732.5	chr16	-	84178711	84187039	84178940	84184988	15	84178711,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84183075,84183243,84183409,84183696,84184850,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84183149,84183333,84183507,84183778,84185060,84187039,	0	TAF1C	cmpl	cmpl	1,1,0,0,2,2,1,1,2,0,0,1,0,0,-1,
1227	ENST00000570117.5	chr16	-	84178847	84187057	84178940	84181783	11	84178847,84179945,84180169,84181042,84181327,84181591,84181745,84181941,84182201,84184850,84186900,	84179851,84180083,84180344,84181186,84181463,84181663,84181863,84182058,84182440,84184899,84187057,	0	TAF1C	cmpl	cmpl	1,1,0,0,2,2,0,-1,-1,-1,-1,
