#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
600	NM_007243	chr6_GL000254v2_alt	-	2032123	2035497	2032737	2035051	5	2032123,2033352,2034123,2034918,2035452,	2033019,2033529,2034320,2035358,2035497,	0	NRM	cmpl	cmpl	0,0,1,0,-1,
600	NR_133647	chr6_GL000254v2_alt	+	2047142	2057259	2057259	2057259	3	2047142,2056386,2056762,	2047269,2056500,2057259,	0	MDC1-AS1	unk	unk	-1,-1,-1,
600	NM_001293213	chr6_GL000254v2_alt	+	2064275	2069501	2064581	2068472	5	2064275,2066611,2066992,2067414,2068109,	2064638,2066720,2067103,2067503,2069501,	0	TUBB	cmpl	cmpl	0,0,1,1,0,
600	NM_001293214	chr6_GL000254v2_alt	+	2064275	2069501	2064581	2068472	3	2064275,2066992,2067414,	2064615,2067103,2069501,	0	TUBB	cmpl	cmpl	0,1,1,
600	NM_178014	chr6_GL000254v2_alt	+	2064275	2069501	2064581	2068472	4	2064275,2066611,2066992,2067414,	2064638,2066720,2067103,2069501,	0	TUBB	cmpl	cmpl	0,0,1,1,
600	NR_120608	chr6_GL000254v2_alt	+	2064275	2069501	2069501	2069501	4	2064275,2066611,2066992,2068013,	2064638,2066720,2067103,2069501,	0	TUBB	unk	unk	-1,-1,-1,-1,
600	NM_001293212	chr6_GL000254v2_alt	+	2065623	2069501	2065953	2068472	4	2065623,2066611,2066992,2067414,	2066070,2066720,2067103,2069501,	0	TUBB	cmpl	cmpl	0,0,1,1,
600	NM_001293215	chr6_GL000254v2_alt	+	2065623	2069501	2067042	2068472	4	2065623,2066611,2066992,2067414,	2065973,2066720,2067103,2069501,	0	TUBB	cmpl	cmpl	-1,-1,0,1,
600	NM_001293216	chr6_GL000254v2_alt	+	2065623	2069501	2067042	2068472	4	2065623,2066611,2066992,2067414,	2065872,2066720,2067103,2069501,	0	TUBB	cmpl	cmpl	-1,-1,0,1,
600	NM_001164239	chr6_GL000254v2_alt	-	1997168	2017130	1997291	2017059	20	1997168,1998784,1999253,1999513,2000276,2000469,2000675,2001030,2003549,2003813,2004109,2006704,2006988,2008878,2009148,2009556,2014486,2014866,2015112,2017032,	1997420,1998958,1999415,1999676,2000344,2000588,2000838,2001171,2003702,2003912,2004320,2006820,2007099,2009070,2009352,2009811,2014543,2015029,2015351,2017130,	0	DHX16	cmpl	cmpl	0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,
600	NM_001109938	chr6_GL000254v2_alt	+	1991088	1997260	1991281	1996965	6	1991088,1993607,1995043,1995315,1996697,1996851,	1991353,1994009,1995132,1995516,1996767,1997260,	0	C6orf136	cmpl	cmpl	0,0,0,2,2,0,
601	NR_134610	chr6_GL000254v2_alt	-	2183603	2192238	2192238	2192238	3	2183603,2191115,2192046,	2184094,2191228,2192238,	0	LOC105375014	unk	unk	-1,-1,-1,
602	NM_013993	chr6_GL000254v2_alt	+	2228698	2236239	2232878	2236239	8	2228698,2229773,2232836,2233056,2233350,2235121,2235528,2236152,	2228859,2229829,2232963,2233159,2233579,2235269,2235628,2236239,	0	DDR1	cmpl	incmpl	-1,-1,0,1,2,0,1,2,
602	NM_001202523	chr6_GL000254v2_alt	+	2229128	2236239	2229368	2236239	7	2229128,2232836,2233056,2233350,2235121,2235528,2236152,	2229380,2232963,2233159,2233579,2235269,2235628,2236239,	0	DDR1	cmpl	incmpl	0,0,1,2,0,1,2,
602	NM_001322371	chr6_GL000254v2_alt	+	2327852	2332563	2328096	2332337	6	2327852,2330379,2330654,2331332,2331467,2332142,	2328157,2330654,2331328,2331467,2331824,2332563,	0	MUC21	cmpl	cmpl	0,1,0,0,0,0,
602	NM_001322370	chr6_GL000254v2_alt	+	2327869	2332691	2328096	2332337	5	2327869,2330379,2330654,2331242,2332142,	2328157,2330654,2331235,2331824,2332691,	0	MUC21	cmpl	cmpl	0,1,0,0,0,
602	NM_001297654	chr6_GL000254v2_alt	+	2228686	2236239	2232878	2236239	7	2228686,2232836,2233056,2233350,2235121,2235528,2236152,	2228859,2232963,2233159,2233579,2235269,2235628,2236239,	0	DDR1	cmpl	incmpl	-1,0,1,2,0,1,2,
602	NM_001517	chr6_GL000254v2_alt	+	2252346	2258250	2253183	2258130	14	2252346,2253180,2253581,2254078,2254811,2254999,2255304,2255577,2255830,2256160,2256474,2257256,2257455,2257957,	2252550,2253320,2253686,2254210,2254908,2255088,2255416,2255646,2255914,2256293,2256605,2257304,2257534,2258250,	0	GTF2H4	cmpl	cmpl	-1,0,2,2,2,0,2,0,0,0,1,0,0,1,
602	NM_001167733	chr6_GL000254v2_alt	+	2258354	2270614	2259928	2270366	29	2258354,2259302,2259501,2259892,2260127,2260290,2261015,2261242,2261832,2262960,2263891,2264239,2264483,2264818,2265215,2265380,2265739,2266075,2266266,2266600,2266858,2267048,2267254,2267503,2268509,2269429,2269699,2270035,2270264,	2258491,2259384,2259602,2260014,2260194,2260388,2261097,2261362,2261944,2263049,2263982,2264367,2264587,2264900,2265292,2265456,2265842,2266146,2266392,2266707,2266925,2267127,2267382,2267656,2268716,2269541,2269875,2270164,2270614,	0	VARS2	cmpl	cmpl	-1,-1,-1,0,2,0,2,0,0,1,0,1,0,2,0,2,0,1,0,0,2,0,1,0,0,0,1,0,0,
602	NM_020442	chr6_GL000254v2_alt	+	2258354	2270614	2258983	2270366	30	2258354,2258956,2259302,2259501,2259892,2260127,2260290,2261015,2261242,2261832,2262960,2263891,2264239,2264483,2264818,2265215,2265380,2265739,2266075,2266266,2266600,2266858,2267048,2267254,2267503,2268509,2269429,2269699,2270035,2270264,	2258491,2259184,2259384,2259602,2260014,2260194,2260388,2261097,2261362,2261944,2263049,2263982,2264367,2264587,2264900,2265292,2265456,2265842,2266146,2266392,2266707,2266925,2267127,2267382,2267656,2268716,2269541,2269875,2270164,2270614,	0	VARS2	cmpl	cmpl	-1,0,0,1,0,2,0,2,0,0,1,0,1,0,2,0,2,0,1,0,0,2,0,1,0,0,0,1,0,0,
602	NM_001167734	chr6_GL000254v2_alt	+	2258477	2270614	2258558	2270366	30	2258477,2258951,2259302,2259501,2259892,2260127,2260290,2261015,2261242,2261832,2262960,2263891,2264239,2264483,2264818,2265215,2265380,2265739,2266075,2266266,2266600,2266858,2267048,2267254,2267503,2268509,2269429,2269699,2270035,2270264,	2258616,2259184,2259384,2259602,2260014,2260194,2260388,2261097,2261362,2261944,2263049,2263982,2264367,2264587,2264900,2265292,2265456,2265842,2266146,2266392,2266707,2266925,2267127,2267382,2267656,2268716,2269541,2269875,2270164,2270614,	0	VARS2	cmpl	cmpl	0,1,0,1,0,2,0,2,0,0,1,0,1,0,2,0,2,0,1,0,0,2,0,1,0,0,0,1,0,0,
602	NM_205854	chr6_GL000254v2_alt	-	2275480	2276306	2275618	2276227	3	2275480,2275837,2276166,	2275705,2275926,2276306,	0	SFTA2	cmpl	cmpl	0,1,0,
602	NM_080870	chr6_GL000254v2_alt	+	2285132	2295265	2285132	2295265	2	2285132,2292680,	2285214,2295265,	0	DPCR1	cmpl	incmpl	0,1,
602	NM_001954	chr6_GL000254v2_alt	+	2228232	2236239	2232878	2236239	9	2228232,2228686,2229773,2232836,2233056,2233350,2235121,2235528,2236152,	2228294,2228859,2229829,2232963,2233159,2233579,2235269,2235628,2236239,	0	DDR1	cmpl	incmpl	-1,-1,-1,0,1,2,0,1,2,
602	NR_039783	chr6_GL000254v2_alt	+	2235031	2235121	2235121	2235121	1	2235031,	2235121,	0	MIR4640	unk	unk	-1,
602	NR_130720	chr6_GL000254v2_alt	+	2327845	2332780	2332780	2332780	3	2327845,2330379,2332142,	2328299,2331824,2332780,	0	MUC21	unk	unk	-1,-1,-1,
602	NR_138040	chr6_GL000254v2_alt	-	2290112	2290714	2290714	2290714	1	2290112,	2290714,	0	HCG21	unk	unk	-1,
602	NM_001297653	chr6_GL000254v2_alt	+	2228686	2236239	2232878	2236239	7	2228686,2232836,2233056,2233350,2235121,2235528,2236152,	2228859,2232963,2233159,2233579,2235269,2235628,2236239,	0	DDR1	cmpl	incmpl	-1,0,1,2,0,1,2,
602	NM_001010909	chr6_GL000254v2_alt	+	2327845	2332780	2328096	2332337	3	2327845,2330379,2332142,	2328157,2331824,2332780,	0	MUC21	cmpl	cmpl	0,1,0,
603	NM_001264	chr6_GL000254v2_alt	-	2459204	2464588	2460138	2464532	2	2459204,2464447,	2461643,2464588,	0	CDSN	cmpl	cmpl	1,0,
603	NM_014069	chr6_GL000254v2_alt	-	2481670	2483487	2482087	2483163	2	2481670,2483108,	2482443,2483487,	0	PSORS1C2	cmpl	cmpl	1,0,
603	NM_014070	chr6_GL000254v2_alt	-	2455339	2456672	2455497	2456672	2	2455339,2456605,	2456408,2456672,	0	C6orf15	cmpl	cmpl	1,0,
603	NM_014068	chr6_GL000254v2_alt	+	2458947	2484229	2473768	2484069	6	2458947,2469790,2473704,2482566,2482792,2483777,	2459008,2469954,2473781,2482596,2482916,2484229,	0	PSORS1C1	cmpl	cmpl	-1,-1,0,1,1,2,
603	NR_003948	chr6_GL000254v2_alt	+	2397574	2403994	2403994	2403994	4	2397574,2398224,2399825,2403523,	2397656,2398641,2401026,2403994,	0	HCG22	unk	unk	-1,-1,-1,-1,
603	NR_145427	chr6_GL000254v2_alt	+	2397574	2403994	2403994	2403994	4	2397574,2398224,2400333,2403523,	2397656,2398641,2401026,2403994,	0	HCG22	unk	unk	-1,-1,-1,-1,
604	NM_007109	chr6_GL000254v2_alt	+	2502674	2508330	2503618	2506831	4	2502674,2503045,2505560,2506590,	2502871,2503856,2506119,2508330,	0	TCF19	cmpl	cmpl	-1,0,1,2,
604	NM_001318908	chr6_GL000254v2_alt	+	2502672	2508330	2503618	2506831	5	2502672,2503045,2503291,2505560,2506590,	2502871,2503184,2503856,2506119,2508330,	0	TCF19	cmpl	cmpl	-1,-1,0,1,2,
604	NM_001285987	chr6_GL000254v2_alt	-	2508451	2511300	2508715	2510292	4	2508451,2509244,2509687,2510051,	2508982,2509403,2509818,2511300,	0	POU5F1	cmpl	cmpl	0,0,1,0,
604	NM_203289	chr6_GL000254v2_alt	-	2508451	2511300	2508715	2510067	4	2508451,2509244,2509687,2510051,	2508982,2509403,2509818,2511300,	0	POU5F1	cmpl	cmpl	0,0,1,0,
604	NR_026816	chr6_GL000254v2_alt	-	2517867	2522038	2522038	2522038	3	2517867,2518370,2521777,	2518166,2518403,2522038,	0	PSORS1C3	unk	unk	-1,-1,-1,
604	NR_026791	chr6_GL000254v2_alt	+	2541917	2548174	2548174	2548174	2	2541917,2546577,	2542040,2548174,	0	HCG27	unk	unk	-1,-1,
604	NM_002117	chr6_GL000254v2_alt	-	2611477	2614855	2611896	2614790	8	2611477,2612065,2612219,2612692,2612933,2613798,2614317,2614717,	2611901,2612112,2612253,2612812,2613211,2614072,2614587,2614855,	0	HLA-C	cmpl	cmpl	1,2,1,1,2,1,1,0,
604	NM_002701	chr6_GL000254v2_alt	-	2508451	2514827	2508715	2514754	5	2508451,2509244,2509687,2510051,2514349,	2508982,2509403,2509818,2510172,2514827,	0	POU5F1	cmpl	cmpl	0,0,1,0,0,
604	NM_001173531	chr6_GL000254v2_alt	-	2508451	2511300	2508715	2510067	5	2508451,2509244,2509687,2510051,2510661,	2508982,2509403,2509818,2510172,2511300,	0	POU5F1	cmpl	cmpl	0,0,1,0,-1,
604	NM_001285986	chr6_GL000254v2_alt	-	2508451	2511300	2508715	2509756	3	2508451,2509244,2509687,	2508982,2509403,2511300,	0	POU5F1	cmpl	cmpl	0,0,0,
604	NM_001077511	chr6_GL000254v2_alt	+	2502674	2508330	2503618	2506831	4	2502674,2503291,2505560,2506590,	2502871,2503856,2506119,2508330,	0	TCF19	cmpl	cmpl	-1,0,1,2,
604	NM_001243042	chr6_GL000254v2_alt	-	2611477	2614855	2611896	2614790	8	2611477,2612065,2612219,2612692,2612933,2613798,2614317,2614717,	2611901,2612112,2612253,2612812,2613211,2614072,2614587,2614855,	0	HLA-C	cmpl	cmpl	1,2,1,1,2,1,1,0,
605	NR_106951	chr6_GL000254v2_alt	-	2697195	2697299	2697299	2697299	2	2697195,2697249,	2697238,2697299,	0	MIR6891	unk	unk	-1,-1,
605	NM_005514	chr6_GL000254v2_alt	-	2695837	2699230	2696454	2699143	8	2695837,2696450,2696603,2697078,2697299,2698150,2698671,2699070,	2696268,2696497,2696637,2697195,2697575,2698426,2698941,2699230,	0	HLA-B	cmpl	cmpl	-1,2,1,1,1,1,1,0,
606	NM_001289161	chr6_GL000254v2_alt	+	2840010	2853071	2840147	2851858	6	2840010,2847565,2848220,2848970,2849348,2851730,	2840217,2847820,2848379,2849249,2849480,2853071,	0	MICB	cmpl	cmpl	0,1,1,1,1,1,
606	NM_001289160	chr6_GL000254v2_alt	+	2836835	2853071	2847591	2851858	6	2836835,2847565,2848091,2848970,2849348,2851730,	2836950,2847820,2848379,2849249,2849480,2853071,	0	MICB	cmpl	cmpl	-1,0,1,1,1,1,
606	NR_040662	chr6_GL000254v2_alt	+	2806318	2807782	2807782	2807782	1	2806318,	2807782,	0	HCP5	unk	unk	-1,
606	NM_005931	chr6_GL000254v2_alt	+	2840010	2853071	2840147	2851858	6	2840010,2847565,2848091,2848970,2849348,2851730,	2840217,2847820,2848379,2849249,2849480,2853071,	0	MICB	cmpl	cmpl	0,1,1,1,1,1,
606	NM_001011700	chr6_GL000254v2_alt	+	2870904	2872174	2870957	2871878	2	2870904,2871689,	2871128,2872174,	0	MCCD1	cmpl	cmpl	0,0,
606	NR_003140	chr6_GL000254v2_alt	-	2878315	2878391	2878391	2878391	1	2878315,	2878391,	0	SNORD117	unk	unk	-1,
606	NR_003065	chr6_GL000254v2_alt	-	2883039	2883117	2883117	2883117	1	2883039,	2883117,	0	SNORD84	unk	unk	-1,
606	NR_002812	chr6_GL000254v2_alt	+	2813200	2814380	2814380	2814380	1	2813200,	2814380,	0	HCG26	unk	unk	-1,
607	NM_001145466	chr6_GL000254v2_alt	-	2930775	2934878	2931086	2934614	4	2930775,2931418,2931674,2934571,	2931124,2931526,2932019,2934878,	0	NCR3	cmpl	cmpl	1,1,1,0,
607	NM_001098534	chr6_GL000254v2_alt	-	2980906	2994265	2981009	2993629	25	2980906,2981378,2982077,2982263,2982523,2982670,2982982,2983198,2983417,2983654,2983990,2984703,2985754,2985946,2986389,2986810,2987271,2988258,2989456,2990542,2990776,2991064,2991375,2993521,2994112,	2981105,2981525,2982185,2982407,2982583,2982817,2983107,2983301,2983471,2983824,2984282,2984990,2985842,2986059,2986467,2987063,2987469,2988388,2989692,2990617,2990830,2991261,2991493,2993642,2994265,	0	BAG6	cmpl	cmpl	0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,2,0,0,0,1,0,0,-1,
607	NM_001144962	chr6_GL000254v2_alt	+	2888785	2900754	2890108	2900536	4	2888785,2890096,2899553,2899946,	2888908,2890373,2899775,2900754,	0	NFKBIL1	cmpl	cmpl	-1,0,1,1,
607	NM_001318970	chr6_GL000254v2_alt	+	2957094	2958911	2957997	2958786	6	2957094,2957406,2957555,2957989,2958229,2958701,	2957179,2957468,2957622,2958031,2958392,2958911,	0	AIF1	cmpl	cmpl	-1,-1,-1,0,1,2,
607	NM_001199238	chr6_GL000254v2_alt	-	3003100	3007734	3004137	3006350	4	3003100,3005724,3006712,3007445,	3004582,3006452,3006875,3007734,	0	GPANK1	cmpl	cmpl	2,0,-1,-1,
607	NM_147130	chr6_GL000254v2_alt	-	2930775	2934878	2930959	2934614	4	2930775,2931418,2931674,2934571,	2931069,2931526,2932019,2934878,	0	NCR3	cmpl	cmpl	1,1,1,0,
607	NM_004639	chr6_GL000254v2_alt	-	2980906	2994572	2981009	2993629	25	2980906,2981378,2982077,2982263,2982523,2982670,2982982,2983198,2983417,2983654,2983990,2984703,2985754,2985946,2986389,2986810,2987271,2988258,2989456,2990542,2990776,2991064,2991375,2993521,2994271,	2981105,2981525,2982185,2982407,2982583,2982817,2983107,2983301,2983471,2983824,2984282,2984990,2985842,2986059,2986467,2987063,2987469,2988388,2989710,2990617,2990830,2991261,2991493,2993642,2994572,	0	BAG6	cmpl	cmpl	0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,2,0,0,0,1,0,0,-1,
607	NM_002341	chr6_GL000254v2_alt	-	2922455	2924323	2922606	2924315	4	2922455,2923456,2923711,2924153,	2923061,2923528,2923757,2924323,	0	LTB	cmpl	cmpl	1,1,0,0,
607	NM_001199698	chr6_GL000254v2_alt	-	2980906	2994572	2981009	2993629	24	2980906,2982077,2982263,2982523,2982670,2982982,2983198,2983417,2983654,2983990,2984703,2985754,2985946,2986389,2986810,2987271,2988258,2989456,2990542,2990776,2991064,2991375,2993521,2994295,	2981105,2982185,2982407,2982583,2982817,2983107,2983301,2983471,2983824,2984282,2984990,2985842,2986059,2986467,2987063,2987469,2988388,2989692,2990617,2990830,2991261,2991493,2993642,2994572,	0	BAG6	cmpl	cmpl	0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,2,0,0,0,1,0,0,-1,
607	NM_001199240	chr6_GL000254v2_alt	-	3003100	3007502	3004137	3006350	4	3003100,3005724,3006712,3007430,	3004582,3006452,3006875,3007502,	0	GPANK1	cmpl	cmpl	2,0,-1,-1,
607	NM_001144963	chr6_GL000254v2_alt	+	2888785	2900754	2890108	2900536	4	2888785,2890096,2899553,2899946,	2888908,2890373,2899730,2900754,	0	NFKBIL1	cmpl	cmpl	-1,0,1,1,
607	NM_001166538	chr6_GL000254v2_alt	+	2929094	2930802	2929194	2930569	3	2929094,2929838,2930389,	2929213,2929861,2930802,	0	LST1	cmpl	cmpl	0,1,0,
607	NM_138282	chr6_GL000254v2_alt	-	2886389	2888783	2887346	2888107	3	2886389,2888047,2888566,	2887520,2888148,2888783,	0	ATP6V1G2	cmpl	cmpl	0,0,-1,
607	NM_001320	chr6_GL000254v2_alt	+	3007751	3011942	3008703	3011798	7	3007751,3008692,3009739,3010410,3010968,3011190,3011707,	3008080,3008775,3009842,3010526,3011044,3011380,3011942,	0	CSNK2B	cmpl	cmpl	-1,0,0,1,0,1,2,
607	NM_001199237	chr6_GL000254v2_alt	-	3003100	3008155	3004137	3006350	4	3003100,3005724,3006712,3007732,	3004582,3006449,3006875,3008155,	0	GPANK1	cmpl	cmpl	2,0,-1,-1,
607	NR_029461	chr6_GL000254v2_alt	+	2928073	2930802	2930802	2930802	3	2928073,2929094,2930410,	2928210,2929213,2930802,	0	LST1	unk	unk	-1,-1,-1,
607	NM_001282385	chr6_GL000254v2_alt	+	3007751	3011942	3008703	3011798	7	3007751,3008692,3009739,3010410,3010968,3011199,3011707,	3008080,3008775,3009842,3010526,3011044,3011380,3011942,	0	CSNK2B	cmpl	cmpl	-1,0,0,1,0,1,2,
607	NM_130463	chr6_GL000254v2_alt	-	2886389	2888783	2887346	2888494	3	2886389,2888047,2888412,	2887520,2888148,2888783,	0	ATP6V1G2	cmpl	cmpl	0,1,0,
607	NM_001199697	chr6_GL000254v2_alt	-	2980906	2994572	2981009	2993629	23	2980906,2982077,2982523,2982670,2982982,2983198,2983417,2983654,2983990,2984975,2985754,2985946,2986389,2986810,2987271,2988258,2989456,2990542,2990776,2991064,2991375,2993521,2994295,	2981105,2982185,2982583,2982817,2983107,2983301,2983471,2983824,2984179,2984990,2985839,2986059,2986467,2987063,2987469,2988388,2989692,2990617,2990830,2991261,2991493,2993642,2994572,	0	BAG6	cmpl	cmpl	0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,2,0,0,0,1,0,0,-1,
607	NM_001145467	chr6_GL000254v2_alt	-	2931166	2934878	2931204	2934614	4	2931166,2931418,2931674,2934571,	2931281,2931526,2932019,2934878,	0	NCR3	cmpl	cmpl	1,1,1,0,
607	NM_032955	chr6_GL000254v2_alt	+	2957885	2958911	2957997	2958786	3	2957885,2958229,2958701,	2958031,2958392,2958911,	0	AIF1	cmpl	cmpl	0,1,2,
607	NR_106890	chr6_GL000254v2_alt	+	2975666	2975738	2975738	2975738	1	2975666,	2975738,	0	MIR6832	unk	unk	-1,
607	NM_005007	chr6_GL000254v2_alt	+	2889509	2900754	2889628	2900536	4	2889509,2890096,2899553,2899946,	2889685,2890373,2899775,2900754,	0	NFKBIL1	cmpl	cmpl	0,0,1,1,
607	NM_001144961	chr6_GL000254v2_alt	+	2889509	2900754	2889628	2900536	4	2889509,2890096,2899553,2899946,	2889685,2890373,2899730,2900754,	0	NFKBIL1	cmpl	cmpl	0,0,1,1,
607	NM_021184	chr6_GL000254v2_alt	-	3000169	3002644	3000934	3001819	1	3000169,	3002644,	0	C6orf47	cmpl	cmpl	0,
607	NM_000594	chr6_GL000254v2_alt	+	2917464	2920233	2917639	2919435	4	2917464,2918431,2918664,2919013,	2917825,2918477,2918712,2920233,	0	TNF	cmpl	cmpl	0,0,1,1,
607	NM_001199239	chr6_GL000254v2_alt	-	3003100	3007734	3004137	3006350	4	3003100,3005724,3006712,3007445,	3004582,3006449,3006875,3007734,	0	GPANK1	cmpl	cmpl	2,0,-1,-1,
607	NM_001204078	chr6_GL000254v2_alt	-	2886389	2888783	2887346	2888494	3	2886389,2888125,2888412,	2887478,2888148,2888783,	0	ATP6V1G2	cmpl	cmpl	0,1,0,
607	NM_033177	chr6_GL000254v2_alt	-	3003100	3007274	3004137	3006350	3	3003100,3005724,3006712,	3004582,3006449,3007274,	0	GPANK1	cmpl	cmpl	2,0,-1,
607	NM_007161	chr6_GL000254v2_alt	+	2929094	2930802	2929194	2930569	4	2929094,2929535,2929838,2930389,	2929213,2929628,2929861,2930802,	0	LST1	cmpl	cmpl	0,1,1,0,
607	NM_080686	chr6_GL000254v2_alt	+	2962554	2979657	2964674	2979466	31	2962554,2964611,2965611,2966140,2966329,2967050,2967339,2967671,2967899,2968651,2968861,2969644,2971023,2971427,2972470,2973018,2975258,2975738,2976115,2976351,2976632,2977011,2977273,2977461,2977846,2978088,2978389,2978612,2978921,2979113,2979325,	2962740,2964786,2965789,2966240,2966402,2967194,2967491,2967751,2968042,2968742,2969078,2970119,2971214,2971725,2972681,2974872,2975527,2975869,2976245,2976437,2976857,2977152,2977345,2977629,2977929,2978299,2978488,2978825,2979016,2979204,2979657,	0	PRRC2A	cmpl	cmpl	-1,0,1,2,0,1,1,0,2,1,2,0,1,0,1,2,2,1,0,1,0,0,0,0,0,2,0,0,0,2,0,
607	NR_045828	chr6_GL000254v2_alt	+	2994281	3000082	3000082	3000082	6	2994281,2998343,2999096,2999251,2999496,2999935,	2994423,2998505,2999170,2999350,2999595,3000082,	0	APOM	unk	unk	-1,-1,-1,-1,-1,-1,
607	NM_019101	chr6_GL000254v2_alt	+	2997765	3000082	2997838	2999961	6	2997765,2998343,2999096,2999251,2999496,2999935,	2997952,2998498,2999170,2999350,2999595,3000082,	0	APOM	cmpl	cmpl	0,0,2,1,1,1,
607	NR_029462	chr6_GL000254v2_alt	+	2928073	2930802	2930802	2930802	3	2928073,2929094,2930455,	2928210,2929213,2930802,	0	LST1	unk	unk	-1,-1,-1,
607	NM_021221	chr6_GL000254v2_alt	+	3012822	3014322	3012822	3014154	3	3012822,3013027,3013735,	3012880,3013156,3014322,	0	LY6G5B	cmpl	cmpl	0,1,1,
607	NM_009588	chr6_GL000254v2_alt	-	2922455	2924323	2923456	2924315	3	2922455,2923456,2924153,	2923061,2923528,2924323,	0	LTB	cmpl	cmpl	-1,0,0,
607	NM_080703	chr6_GL000254v2_alt	-	2980906	2994572	2981009	2993629	25	2980906,2981378,2982077,2982263,2982523,2982670,2982982,2983198,2983417,2983654,2983990,2984703,2985754,2985946,2986389,2986810,2987271,2988258,2989456,2990542,2990776,2991064,2991375,2993521,2994271,	2981105,2981525,2982185,2982407,2982583,2982817,2983107,2983301,2983471,2983824,2984282,2984990,2985842,2986059,2986467,2987063,2987469,2988388,2989692,2990617,2990830,2991261,2991493,2993642,2994572,	0	BAG6	cmpl	cmpl	0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,2,0,0,0,1,0,0,-1,
607	NM_004638	chr6_GL000254v2_alt	+	2962554	2979657	2964674	2979466	31	2962554,2964574,2965611,2966140,2966329,2967050,2967339,2967671,2967899,2968651,2968861,2969644,2971023,2971427,2972470,2973018,2975258,2975738,2976115,2976351,2976632,2977011,2977273,2977461,2977846,2978088,2978389,2978612,2978921,2979113,2979325,	2962740,2964786,2965789,2966240,2966402,2967194,2967491,2967751,2968042,2968742,2969078,2970119,2971214,2971725,2972681,2974872,2975527,2975869,2976245,2976437,2976857,2977152,2977345,2977629,2977929,2978299,2978488,2978825,2979016,2979204,2979657,	0	PRRC2A	cmpl	cmpl	-1,0,1,2,0,1,1,0,2,1,2,0,1,0,1,2,2,1,0,1,0,0,0,0,0,2,0,0,0,2,0,
607	NR_133674	chr6_GL000254v2_alt	+	2884242	2885077	2885077	2885077	2	2884242,2884643,	2884335,2885077,	0	DDX39B-AS1	unk	unk	-1,-1,
607	NR_133675	chr6_GL000254v2_alt	+	2884242	2885077	2885077	2885077	2	2884242,2884647,	2884335,2885077,	0	DDX39B-AS1	unk	unk	-1,-1,
607	NR_002971	chr6_GL000254v2_alt	+	2964963	2965095	2965095	2965095	1	2964963,	2965095,	0	SNORA38	unk	unk	-1,
607	NM_001159740	chr6_GL000254v2_alt	+	2913994	2916221	2914640	2915591	4	2913994,2914631,2914825,2915178,	2914198,2914739,2914931,2916221,	0	LTA	cmpl	cmpl	-1,0,0,1,
607	NM_080702	chr6_GL000254v2_alt	-	2980906	2994572	2981009	2993629	25	2980906,2981378,2982077,2982263,2982523,2982670,2982982,2983198,2983417,2983654,2983990,2984703,2985754,2985946,2986389,2986810,2987271,2988258,2989456,2990542,2990776,2991064,2991375,2993521,2994295,	2981105,2981525,2982185,2982407,2982583,2982817,2983107,2983301,2983471,2983824,2984282,2984990,2985842,2986059,2986467,2987063,2987469,2988388,2989692,2990617,2990830,2991261,2991493,2993642,2994572,	0	BAG6	cmpl	cmpl	0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,2,0,0,0,1,0,0,-1,
607	NM_001623	chr6_GL000254v2_alt	+	2957094	2958911	2957215	2958786	6	2957094,2957406,2957555,2957989,2958229,2958701,	2957240,2957468,2957622,2958031,2958392,2958911,	0	AIF1	cmpl	cmpl	0,1,0,1,1,2,
607	NM_001256169	chr6_GL000254v2_alt	+	2994281	3000082	2998445	2999961	6	2994281,2998343,2999096,2999251,2999496,2999935,	2994423,2998498,2999170,2999350,2999595,3000082,	0	APOM	cmpl	cmpl	-1,0,2,1,1,1,
607	NM_205840	chr6_GL000254v2_alt	+	2929094	2930802	2929194	2930478	3	2929094,2929535,2930410,	2929213,2929628,2930802,	0	LST1	cmpl	cmpl	0,1,1,
607	NM_205839	chr6_GL000254v2_alt	+	2928073	2930802	2929194	2930569	5	2928073,2929094,2929535,2929838,2930410,	2928210,2929213,2929628,2929861,2930802,	0	LST1	cmpl	cmpl	-1,0,1,1,0,
607	NM_205838	chr6_GL000254v2_alt	+	2928073	2930802	2929194	2930569	4	2928073,2929094,2929838,2930410,	2928210,2929213,2929861,2930802,	0	LST1	cmpl	cmpl	-1,0,1,0,
607	NM_205837	chr6_GL000254v2_alt	+	2928593	2930802	2929194	2930478	4	2928593,2929094,2929535,2930389,	2928702,2929213,2929628,2930802,	0	LST1	cmpl	cmpl	-1,0,1,1,
607	NM_000595	chr6_GL000254v2_alt	+	2914189	2916221	2914640	2915591	4	2914189,2914631,2914825,2915178,	2914342,2914739,2914931,2916221,	0	LTA	cmpl	cmpl	-1,0,0,1,
