name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc061dfd.1	chr19	+	56315253	56316803	56315253	56315253	1	56315253,	56316803,		ENST00000587620.1
uc061dfe.1	chr19	+	56315598	56341005	56315598	56315598	3	56315598,56338304,56340785,	56315642,56338505,56341005,		ENST00000587448.1
uc061dff.1	chr19	-	56316523	56316636	56316523	56316523	1	56316523,	56316636,		ENST00000363776.1
uc061dfg.1	chr19	-	56347080	56348183	56347080	56347080	1	56347080,	56348183,		ENST00000593258.1
uc061dfh.1	chr19	-	56354492	56365949	56354492	56354492	4	56354492,56363234,56364955,56365715,	56354641,56363398,56365057,56365949,		ENST00000591630.1
uc061dfi.1	chr19	-	56363175	56364997	56363175	56363175	2	56363175,56364955,	56363398,56364997,		ENST00000586010.1
uc061dfj.1	chr19	-	56365714	56368053	56365714	56365714	3	56365714,56367228,56367854,	56365949,56367360,56368053,		ENST00000591036.1
uc061dfk.1	chr19	-	56375845	56393478	56376043	56391752	5	56375845,56390000,56390374,56391743,56393441,	56376121,56390096,56390501,56391832,56393478,	K7ESE7	ENST00000589143.5
uc061dfl.1	chr19	-	56376703	56377284	56376703	56376703	1	56376703,	56377284,		ENST00000591836.1
uc061dfm.1	chr19	-	56382751	56393520	56383862	56391752	5	56382751,56390000,56390374,56391743,56393441,	56385184,56390096,56390501,56391832,56393520,	Q96NG8	ENST00000301310.8
uc002qmz.1	chr19	-	56383278	56393520	56383862	56391752	5	56383278,56390000,56390374,56391743,56393441,	56385184,56390096,56390501,56391832,56393520,	Q96NG8	ENST00000619584.4
uc061dfn.1	chr19	-	56383769	56393545	56383862	56391752	5	56383769,56390000,56390374,56391743,56393219,	56385184,56390096,56390501,56391832,56393545,	Q96NG8	ENST00000586929.5
uc061dfo.1	chr19	-	56384872	56393328	56384872	56391752	5	56384872,56390000,56390374,56391743,56393219,	56385184,56390096,56390501,56391832,56393328,	A0A075B772	ENST00000587778.5
uc061dfp.1	chr19	-	56384881	56393538	56384881	56391752	5	56384881,56390000,56390374,56391743,56393441,	56385184,56390096,56390501,56391832,56393538,	A0A075B771	ENST00000593145.5
uc061dfq.1	chr19	+	56387411	56388424	56387411	56387411	2	56387411,56388259,	56387698,56388424,		ENST00000589671.1
uc061dfr.1	chr19	-	56389997	56393430	56389997	56391752	4	56389997,56390374,56391743,56393236,	56390096,56390501,56391832,56393430,	K7EKI7	ENST00000589895.1
uc061dfs.1	chr19	+	56393655	56398152	56393655	56393655	3	56393655,56394216,56397880,	56393676,56394441,56398152,		ENST00000591172.5
uc002qna.3	chr19	+	56393717	56399168	56393717	56393717	4	56393717,56397880,56398276,56398893,	56394441,56398048,56398383,56399168,		ENST00000589888.5
uc002qnb.3	chr19	+	56393732	56399168	56393732	56393732	4	56393732,56394216,56397880,56398276,	56394053,56394441,56398048,56399168,		ENST00000587979.1
uc021vce.2	chr19	+	56393746	56399172	56393746	56393746	2	56393746,56397880,	56394053,56399172,		ENST00000585659.1
uc061dft.1	chr19	+	56393810	56394433	56393810	56393810	2	56393810,56394216,	56394038,56394433,		ENST00000593109.1
uc061dfu.1	chr19	-	56396315	56396401	56396315	56396315	1	56396315,	56396401,		ENST00000580957.1
uc061dfv.1	chr19	+	56397965	56407060	56397965	56397965	3	56397965,56398276,56407025,	56398048,56398383,56407060,		ENST00000588635.1
uc061dfw.1	chr19	+	56404013	56423047	56407114	56423047	5	56404013,56407025,56413958,56414344,56422890,	56404089,56407123,56414085,56414440,56423047,	F5GZQ5	ENST00000537943.5
uc010ygl.1	chr19	+	56404013	56425031	56407114	56424368	5	56404013,56407025,56413958,56414344,56422890,	56404089,56407123,56414085,56414440,56425031,	Q96ND8	ENST00000291598.11
uc061dfx.1	chr19	+	56404329	56414393	56404329	56404329	3	56404329,56407025,56413958,	56404452,56407123,56414393,		ENST00000539211.6
uc002qnc.3	chr19	+	56404331	56427364	56407114	56424368	5	56404331,56407025,56413958,56414344,56422890,	56404452,56407123,56414085,56414440,56427364,	Q96ND8	ENST00000333201.13
uc061dfy.1	chr19	+	56404348	56423070	56407114	56423070	5	56404348,56407025,56413958,56414344,56422890,	56404429,56407123,56414085,56414440,56423070,	I3L0C4	ENST00000391778.3
uc061dfz.1	chr19	+	56404355	56414800	56404355	56404355	4	56404355,56407025,56413958,56414344,	56404452,56407123,56414085,56414800,		ENST00000436972.3
uc061dga.1	chr19	+	56423149	56436035	56423149	56423149	2	56423149,56433778,	56423802,56436035,		ENST00000585612.1
uc061dgb.1	chr19	-	56439324	56473068	56444150	56462370	6	56439324,56444130,56458154,56460688,56462337,56471698,	56442741,56444281,56458247,56460815,56462429,56473068,	M0QX02	ENST00000591790.5
uc002qne.4	chr19	-	56439324	56477330	56441161	56462370	7	56439324,56458154,56460688,56462337,56471698,56474011,56477271,	56442741,56458247,56460815,56462429,56472187,56474124,56477330,	Q5HYK9	ENST00000504904.7
uc002qnd.4	chr19	-	56439324	56477374	56441161	56462370	5	56439324,56458154,56460688,56462337,56477271,	56442741,56458247,56460815,56462429,56477374,	Q5HYK9	ENST00000292069.10
uc061dgc.1	chr19	-	56439329	56442747	56441161	56442340	2	56439329,56440803,	56440650,56442747,	A0A0D9SFC3	ENST00000629654.1
uc061dgd.1	chr19	-	56439329	56477367	56449634	56462370	6	56439329,56449556,56458154,56460688,56462337,56477271,	56442741,56449657,56458247,56460815,56462429,56477367,	K7EQ15	ENST00000592189.5
uc061dge.1	chr19	-	56442519	56478065	56442519	56462370	5	56442519,56458154,56460688,56462337,56478032,	56442741,56458247,56460815,56462429,56478065,	K7ERY5	ENST00000587555.5
uc061dgf.1	chr19	-	56458154	56477118	56458154	56462370	4	56458154,56460688,56462337,56476908,	56458247,56460815,56462429,56477118,	K7EIE0	ENST00000589946.1
uc061dgg.1	chr19	-	56467718	56475901	56467718	56467718	3	56467718,56471698,56474011,	56468935,56472184,56475901,		ENST00000589652.1
uc061dgh.1	chr19	+	56477249	56478687	56477249	56477249	1	56477249,	56478687,		ENST00000588685.1
uc061dgi.1	chr19	+	56477602	56494307	56477602	56477602	2	56477602,56494162,	56477925,56494307,		ENST00000586822.1
uc002qnf.4	chr19	+	56478130	56495432	56478130	56478130	2	56478130,56494162,	56478381,56495432,		ENST00000585445.1
uc061dgj.1	chr19	+	56478154	56495318	56478154	56478154	3	56478154,56494162,56495047,	56478381,56494342,56495318,		ENST00000586091.5
uc061dgk.1	chr19	+	56478156	56494327	56478156	56478156	3	56478156,56491576,56494162,	56478276,56491766,56494327,		ENST00000594783.5
uc002qng.4	chr19	+	56478182	56495441	56478182	56478182	3	56478182,56494162,56495047,	56478276,56494342,56495441,		ENST00000592146.2
uc061dgl.1	chr19	+	56478182	56500666	56478182	56478182	3	56478182,56497300,56500093,	56478381,56497449,56500666,		ENST00000588158.1
uc061dgm.1	chr19	+	56478189	56494319	56478189	56478189	3	56478189,56491576,56494162,	56478377,56491766,56494319,		ENST00000591797.1
uc061dgn.1	chr19	+	56478239	56494603	56478239	56478239	2	56478239,56494162,	56478293,56494603,		ENST00000601875.1
uc061dgo.1	chr19	-	56480396	56483977	56480396	56480396	2	56480396,56483795,	56480545,56483977,		ENST00000624022.1
uc002qnh.4	chr19	+	56507842	56530221	56511571	56525948	5	56507842,56511516,56516274,56518481,56524323,	56507920,56511604,56516401,56518577,56530221,	Q9BX82	ENST00000308031.9
uc061dgp.1	chr19	+	56507849	56530221	56511571	56525232	5	56507849,56511516,56516274,56518481,56524744,	56507920,56511604,56516401,56518577,56530221,	Q9BX82	ENST00000591537.5
uc061dgq.1	chr19	+	56510096	56526021	56510096	56510096	2	56510096,56525699,	56510313,56526021,		ENST00000593197.1
uc061dgr.1	chr19	+	56510621	56518551	56511571	56518551	4	56510621,56511516,56516274,56518481,	56510900,56511604,56516401,56518551,	K7EPX1	ENST00000591759.1
uc061dgs.1	chr19	+	56535298	56535763	56535298	56535298	1	56535298,	56535763,		ENST00000592125.1
uc061dgt.1	chr19	-	56536155	56538418	56536155	56536155	3	56536155,56537650,56538356,	56536332,56537737,56538418,		ENST00000590579.5
uc061dgu.1	chr19	-	56536157	56538315	56536157	56536157	3	56536157,56537650,56538247,	56536332,56537737,56538315,		ENST00000601933.5
uc061dgv.1	chr19	-	56536157	56538375	56536157	56536157	3	56536157,56537650,56538252,	56536332,56537737,56538375,		ENST00000587920.5
uc061dgw.1	chr19	-	56536157	56538575	56536157	56536157	3	56536157,56537650,56538424,	56536332,56537737,56538575,		ENST00000590613.1
uc061dgx.1	chr19	-	56537647	56538431	56537647	56537647	1	56537647,	56538431,		ENST00000593218.1
uc002qnj.4	chr19	+	56538947	56556810	56539018	56555392	8	56538947,56539624,56547507,56547806,56548957,56550066,56550509,56553683,	56539226,56539716,56547634,56547902,56549121,56550181,56550605,56556810,	Q8NHY6	ENST00000301318.7
uc002qni.4	chr19	+	56538952	56553116	56539018	56550757	7	56538952,56539624,56547507,56547806,56548957,56550066,56550509,	56539226,56539716,56547634,56547902,56549121,56550181,56553116,	Q8NHY6	ENST00000591844.5
uc061dgy.1	chr19	+	56539068	56544737	56539068	56539068	3	56539068,56539624,56544535,	56539226,56539716,56544737,		ENST00000594386.1
uc061dgz.1	chr19	+	56539129	56548977	56539129	56548406	6	56539129,56539624,56547507,56547806,56548377,56548957,	56539226,56539716,56547634,56547902,56548478,56548977,	K7EL00	ENST00000589836.1
uc002qnk.1	chr19	-	56545565	56567411	56545565	56545565	2	56545565,56567072,	56547271,56567411,		ENST00000596587.1
uc061dha.1	chr19	+	56547104	56547241	56547104	56547104	1	56547104,	56547241,		ENST00000628557.1
uc061dhb.1	chr19	+	56550445	56551029	56550445	56550445	1	56550445,	56551029,		ENST00000588163.1
uc002qnl.5	chr19	+	56567510	56582894	56570311	56578583	6	56567510,56568757,56570279,56574393,56574637,56576712,	56568038,56568883,56570371,56574520,56574733,56582894,	Q6ECI4	ENST00000330619.12
uc061dhc.1	chr19	+	56567525	56588911	56570311	56588251	6	56567525,56568757,56570279,56574393,56574637,56588225,	56568038,56568883,56570371,56574520,56574733,56588911,	M0R0Q6	ENST00000601902.5
uc061dhd.1	chr19	+	56567648	56588406	56567648	56567648	6	56567648,56568757,56570279,56574637,56584019,56588225,	56568038,56568883,56570371,56574733,56584112,56588406,		ENST00000601059.1
uc061dhe.1	chr19	+	56570174	56582893	56570311	56578583	4	56570174,56574393,56574637,56576712,	56570371,56574520,56574733,56582893,	Q6ECI4	ENST00000391709.4
uc061dhf.1	chr19	+	56574646	56582895	56574646	56582602	2	56574646,56582549,	56574733,56582895,	M0R2Y9	ENST00000594953.1
uc061dhg.1	chr19	+	56586634	56588908	56586634	56586634	1	56586634,	56588908,		ENST00000601579.1
uc061dhh.1	chr19	+	56595263	56621673	56621287	56621673	4	56595263,56601506,56613811,56621267,	56595428,56601591,56613938,56621673,	M0R0C0	ENST00000599599.5
uc002qnm.5	chr19	+	56595299	56626481	56621287	56622757	3	56595299,56601506,56621267,	56595428,56601591,56626481,	Q9NQZ8	ENST00000328070.10
uc061dhi.1	chr19	+	56595334	56610543	56595334	56595334	3	56595334,56601506,56609964,	56595428,56601591,56610543,		ENST00000594944.1
uc021vch.2	chr19	+	56643144	56655766	56645667	56655213	4	56643144,56645567,56647557,56655102,	56643210,56645836,56647634,56655766,	P0DL12	ENST00000598409.5
uc061dhj.1	chr19	+	56643162	56655358	56645667	56655245	3	56643162,56645567,56655102,	56643210,56645836,56655358,	M0R1N7	ENST00000600547.1
uc010ygn.3	chr19	-	56661980	56671760	56663584	56665198	2	56661980,56671575,	56665245,56671760,	Q9Y2P0	ENST00000537055.3
uc061dhk.1	chr19	-	56664921	56671783	56664921	56665198	2	56664921,56671600,	56665245,56671783,	M0QYX0	ENST00000601659.1
uc061dhl.1	chr19	+	56672267	56684653	56672267	56672267	2	56672267,56684300,	56672431,56684653,		ENST00000599726.1
uc061dhm.1	chr19	-	56672573	56673901	56672573	56672573	1	56672573,	56673901,		ENST00000602145.1
uc061dhn.1	chr19	+	56690685	56761135	56690685	56690685	4	56690685,56709798,56759816,56760975,	56690745,56709856,56759969,56761135,		ENST00000597822.5
uc061dho.1	chr19	+	56706824	56760547	56706824	56706824	4	56706824,56709798,56759816,56760402,	56706914,56709856,56759969,56760547,		ENST00000600093.5
uc061dhp.1	chr19	+	56707292	56791197	56707292	56707292	4	56707292,56709798,56789927,56791054,	56707500,56709856,56790078,56791197,		ENST00000594400.5
uc061dhq.1	chr19	-	56719202	56719287	56719202	56719202	1	56719202,	56719287,		ENST00000580221.1
uc002qnp.1	chr19	+	56765343	56799646	56765343	56765343	4	56765343,56789927,56791054,56797992,	56765414,56790078,56791307,56799646,		ENST00000595954.1
uc061dhr.1	chr19	+	56765372	56798379	56765372	56765372	2	56765372,56797992,	56765414,56798379,		ENST00000597946.1
uc002qnr.4	chr19	-	56774551	56840707	56774687	56824277	11	56774551,56779376,56781952,56789871,56818599,56821650,56822752,56823589,56824261,56836017,56840581,	56775529,56779472,56782121,56789951,56818702,56821754,56822836,56823679,56824427,56836104,56840707,	Q9NZV7	ENST00000593711.5
uc010etp.4	chr19	-	56774561	56840729	56774687	56824277	12	56774561,56779376,56781952,56789871,56818599,56821650,56822752,56823589,56824261,56826387,56836017,56840586,	56775529,56779472,56782121,56789951,56818702,56821754,56822836,56823679,56824514,56826463,56836104,56840729,	Q9NZV7	ENST00000629319.2
uc061dhs.1	chr19	-	56774593	56836078	56782459	56824277	12	56774593,56779376,56781952,56782399,56789871,56817745,56818599,56821650,56822752,56823589,56824261,56836017,	56775529,56779472,56782121,56782471,56789951,56817838,56818702,56821754,56822836,56823679,56824427,56836078,	M0QXI3	ENST00000595671.5
uc061dht.1	chr19	-	56774593	56836078	56782459	56824277	12	56774593,56779376,56781952,56782399,56789871,56818599,56821650,56822752,56823589,56824261,56826387,56836017,	56775529,56779472,56782121,56782471,56789951,56818702,56821754,56822836,56823679,56824427,56826463,56836078,	M0R155	ENST00000597281.5
uc061dhu.1	chr19	-	56774593	56836078	56774687	56824277	11	56774593,56779376,56781952,56789871,56818599,56821650,56822752,56823589,56824261,56826387,56836017,	56775529,56779472,56782121,56789951,56818702,56821754,56822836,56823679,56824427,56826463,56836078,	Q9NZV7	ENST00000601070.5
uc061dhv.1	chr19	-	56774593	56840729	56774687	56824277	12	56774593,56779376,56781952,56789871,56818599,56821650,56822752,56823589,56824261,56826387,56836017,56840581,	56775529,56779472,56782121,56789951,56818702,56821754,56822836,56823679,56824514,56826463,56836104,56840729,	Q9NZV7	ENST00000599935.5
uc061dhw.1	chr19	-	56775378	56782266	56775378	56775378	3	56775378,56779376,56781952,	56775529,56779472,56782266,		ENST00000596270.1
uc002qnv.3	chr19	-	56810082	56840696	56813674	56824655	10	56810082,56817745,56818599,56821650,56822752,56823592,56824261,56826387,56836017,56840581,	56817579,56817835,56818702,56821754,56822836,56823679,56824741,56826463,56836104,56840696,	Q9GZU2	ENST00000326441.13
uc061dhx.1	chr19	-	56810090	56811283	56810090	56810090	2	56810090,56811032,	56810157,56811283,		ENST00000599565.1
uc002qnw.3	chr19	-	56813147	56840726	56813674	56824277	9	56813147,56817745,56818599,56821650,56822752,56823589,56824261,56836017,56840581,	56817579,56817838,56818702,56821754,56822836,56823679,56824427,56836104,56840726,	Q9GZU2	ENST00000598410.5
uc002qnx.3	chr19	-	56813674	56840696	56813674	56824277	9	56813674,56817745,56818599,56821650,56822752,56823592,56824261,56836017,56840581,	56817579,56817835,56818702,56821754,56822836,56823679,56824427,56836104,56840696,	Q9GZU2	ENST00000593695.5
uc061dhy.1	chr19	-	56813677	56825006	56813677	56824655	7	56813677,56817745,56818599,56821650,56822752,56823592,56824261,	56817579,56817835,56818702,56821754,56822836,56823679,56825006,	Q9GZU2	ENST00000599534.5
uc061dhz.1	chr19	-	56813677	56840696	56813677	56824655	9	56813677,56817745,56818599,56821650,56822752,56823592,56824261,56836017,56840581,	56817579,56817835,56818702,56821754,56822836,56823679,56824741,56836104,56840696,	Q9GZU2	ENST00000599577.5
uc061dia.1	chr19	-	56816789	56824648	56816789	56824277	6	56816789,56818599,56821650,56822752,56823589,56824261,	56817579,56818702,56821754,56822836,56823679,56824648,	M0QZD4	ENST00000600833.1
uc061dib.1	chr19	-	56822496	56824314	56822741	56824277	3	56822496,56823589,56824261,	56822836,56823679,56824314,	M0QXH8	ENST00000593931.1
uc061dic.1	chr19	-	56824277	56840662	56824277	56824277	5	56824277,56833289,56833642,56836017,56840581,	56824427,56833420,56833763,56836104,56840662,		ENST00000596261.5
uc061did.1	chr19	-	56824285	56840728	56824285	56824285	5	56824285,56826387,56833289,56836017,56840581,	56824427,56826463,56833420,56836104,56840728,		ENST00000594706.5
uc061die.1	chr19	-	56824545	56840709	56824545	56824655	3	56824545,56836017,56840581,	56824741,56836104,56840709,	M0QXG1	ENST00000594389.1
uc010ett.2	chr19	+	56840901	56848556	56840901	56840901	2	56840901,56847951,	56841586,56848556,		ENST00000599641.1
uc061dif.1	chr19	+	56840904	56840992	56840904	56840904	1	56840904,	56840992,		ENST00000628889.1
uc061dig.1	chr19	+	56841248	56842298	56841248	56841248	1	56841248,	56842298,		ENST00000597105.1
uc061dih.1	chr19	+	56848067	56848204	56848067	56848067	1	56848067,	56848204,		ENST00000614523.1
uc061dii.1	chr19	+	57119137	57128767	57128675	57128767	4	57119137,57122324,57124044,57128659,	57119221,57122474,57124139,57128767,	M0QZL0	ENST00000600020.5
uc002qny.4	chr19	+	57120042	57131926	57128675	57131444	4	57120042,57122324,57124038,57128659,	57120229,57122474,57124139,57131926,	Q9HBJ7	ENST00000254181.8
uc061dij.1	chr19	+	57120090	57128714	57128675	57128714	4	57120090,57122324,57124038,57128659,	57120317,57122474,57124139,57128714,	M0R2Y1	ENST00000600940.1
uc061dik.1	chr19	+	57128642	57131926	57128675	57131444	1	57128642,	57131926,	Q9HBJ7	ENST00000598197.1
uc002qnz.1	chr19	-	57134095	57145202	57134917	57142643	5	57134095,57136872,57138471,57142628,57144858,	57136095,57136971,57138598,57142685,57145202,	Q96PE6	ENST00000269834.1
uc002qoa.2	chr19	-	57154020	57167443	57154411	57167443	6	57154020,57155266,57158327,57159166,57160642,57167418,	57154482,57155372,57158473,57159278,57160797,57167443,	A6NLW8	ENST00000554048.2
uc002qob.3	chr19	+	57191499	57222846	57191913	57212981	4	57191499,57193874,57205396,57211353,	57191946,57194001,57205492,57222846,	O43296	ENST00000263095.10
uc061dil.1	chr19	+	57191500	57193958	57191913	57193958	3	57191500,57191698,57193874,	57191527,57191946,57193958,	M0QXF3	ENST00000594126.1
uc061dim.1	chr19	+	57191500	57194969	57191913	57194863	3	57191500,57193874,57194768,	57191946,57194001,57194969,	M0QZT5	ENST00000600531.5
uc061din.1	chr19	+	57191522	57211483	57191913	57211483	3	57191522,57193874,57211353,	57191946,57194001,57211483,	M0QZJ4	ENST00000597447.5
uc061dio.1	chr19	+	57191536	57194169	57191913	57194036	2	57191536,57193874,	57191946,57194169,	M0R146	ENST00000599653.1
uc061dip.1	chr19	+	57191774	57213119	57191913	57212981	5	57191774,57191873,57193874,57205396,57211353,	57191790,57191946,57194001,57205492,57213119,	O43296	ENST00000536056.1
uc061diq.1	chr19	+	57230801	57235547	57231785	57235417	8	57230801,57231741,57232032,57232541,57233459,57233593,57234884,57235246,	57231120,57231787,57232224,57232680,57233591,57233608,57235058,57235547,	A0A0A0MSY3	ENST00000448930.5
uc002qoc.4	chr19	+	57231008	57235417	57231113	57235417	7	57231008,57231741,57232032,57232541,57233459,57234883,57235246,	57231114,57231787,57232224,57232680,57233608,57235058,57235417,	Q9UQB9	ENST00000415300.6
uc002qoe.4	chr19	+	57231062	57235548	57231248	57235417	7	57231062,57231741,57232032,57232541,57233459,57234883,57235246,	57231306,57231787,57232224,57232680,57233608,57235058,57235548,	Q9UQB9	ENST00000302804.11
uc061dir.1	chr19	+	57231139	57235548	57231248	57231389	6	57231139,57232032,57232541,57233459,57234883,57235246,	57231787,57232224,57232685,57233608,57235058,57235548,	M0QX60	ENST00000601799.5
uc010etv.4	chr19	+	57231248	57235417	57231248	57235417	7	57231248,57231750,57232032,57232541,57233459,57234883,57235246,	57231306,57231787,57232224,57232680,57233608,57235058,57235417,	Q5Y191	ENST00000599062.5
uc061dis.1	chr19	+	57231618	57235547	57231785	57235417	6	57231618,57232032,57232541,57233459,57234883,57235246,	57231787,57232224,57232680,57233608,57235058,57235547,	Q9UQB9	ENST00000598785.5
uc061dit.1	chr19	+	57231727	57235403	57231785	57233463	6	57231727,57232032,57232541,57233459,57234883,57235246,	57231787,57232224,57232685,57233608,57235058,57235403,	B4DXA6	ENST00000596375.1
uc061diu.1	chr19	+	57232617	57235548	57232617	57235417	3	57232617,57234883,57235246,	57232685,57235058,57235548,	M0QYK8	ENST00000594599.1
uc010ygu.3	chr19	+	57240684	57255135	57253218	57254703	3	57240684,57248604,57253072,	57240921,57248700,57255135,	Q5CZA5	ENST00000354309.4
uc010ygt.3	chr19	+	57240891	57254703	57240891	57254703	4	57240891,57243922,57248604,57253072,	57240921,57244049,57248700,57254703,	Q5CZA5	ENST00000414468.2
uc061div.1	chr19	+	57261353	57262738	57261353	57261353	1	57261353,	57262738,		ENST00000600047.1
uc061diw.1	chr19	-	57267219	57280308	57267219	57267219	4	57267219,57276934,57278115,57280278,	57267712,57277056,57278182,57280308,		ENST00000601567.5
uc061dix.1	chr19	-	57267375	57280334	57267375	57267375	3	57267375,57276934,57280278,	57267712,57277056,57280334,		ENST00000597601.1
uc010ygv.2	chr19	+	57280050	57292534	57284643	57292230	3	57280050,57284550,57290698,	57280124,57284677,57292534,	Q14592	ENST00000537645.5
uc002qog.3	chr19	+	57280484	57293569	57280806	57292230	3	57280484,57284550,57290698,	57280836,57284677,57293569,	Q14592	ENST00000360338.3
uc061diy.1	chr19	+	57281886	57291045	57284643	57291045	3	57281886,57284550,57290698,	57281967,57284677,57291045,	M0R0J6	ENST00000599602.1
uc061diz.1	chr19	-	57293082	57294469	57293082	57293082	1	57293082,	57294469,		ENST00000623072.1
uc061dja.1	chr19	+	57304304	57308562	57304304	57304304	1	57304304,	57308562,		ENST00000593427.1
uc002qoi.3	chr19	+	57320508	57330776	57320853	57329265	4	57320508,57323681,57326632,57327703,	57320871,57323808,57326728,57330776,	Q08ER8	ENST00000321545.4
uc061djb.1	chr19	-	57350847	57352012	57350847	57350847	2	57350847,57351479,	57351359,57352012,		ENST00000597973.1
uc061djc.1	chr19	+	57351306	57359898	57351664	57357849	4	57351306,57351491,57353724,57356029,	57351417,57351697,57353851,57359898,	Q9HCX3	ENST00000391705.7
uc010etw.4	chr19	+	57351325	57358780	57351664	57357849	4	57351325,57353724,57355270,57356029,	57351697,57353851,57355411,57358780,	E7EQD3	ENST00000443917.6
uc010etx.4	chr19	+	57351325	57358780	57353817	57357849	4	57351325,57352654,57353724,57356029,	57351697,57352735,57353851,57358780,	M0QZ59	ENST00000598744.1
uc010ygw.3	chr19	+	57351491	57359898	57351664	57357849	3	57351491,57353724,57356029,	57351697,57353851,57359898,	Q9HCX3	ENST00000282286.5
uc061djd.1	chr19	+	57363476	57377211	57368555	57371086	5	57363476,57368543,57370972,57371781,57377127,	57363703,57368579,57371094,57371908,57377211,	M0QZZ8	ENST00000595335.5
uc002qok.2	chr19	+	57363510	57365353	57364833	57365256	2	57363510,57364814,	57363703,57365353,	Q6IBE5	ENST00000543226.1
uc002qol.4	chr19	+	57363565	57379565	57368555	57378185	4	57363565,57368543,57371781,57377127,	57363703,57368579,57371908,57379565,	Q8IVP9	ENST00000282282.3
uc061dje.1	chr19	+	57363565	57398584	57368555	57398584	4	57363565,57368543,57371781,57398429,	57363703,57368579,57371908,57398584,	M0R2Z0	ENST00000597658.1
uc061djf.1	chr19	+	57363566	57365309	57364833	57365256	1	57363566,	57365309,	Q6IBE5	ENST00000596755.1
uc061djg.1	chr19	+	57368078	57371882	57368555	57371882	2	57368078,57371781,	57368579,57371882,	M0QX63	ENST00000599604.1
uc061djh.1	chr19	+	57371628	57377417	57371754	57377417	2	57371628,57377127,	57371908,57377417,	M0QYW2	ENST00000597567.1
uc002qom.5	chr19	+	57389849	57402992	57390099	57399889	3	57389849,57397047,57398429,	57390114,57397174,57402992,	Q8NEK5	ENST00000366197.9
uc061dji.1	chr19	+	57389874	57398450	57394199	57398450	4	57389874,57394042,57397047,57398429,	57390114,57394223,57397174,57398450,	M0QX17	ENST00000596282.5
uc061djj.1	chr19	+	57389874	57398598	57390099	57398426	4	57389874,57394187,57397047,57398412,	57390114,57394223,57397174,57398598,	M0R3F2	ENST00000597400.5
uc061djk.1	chr19	+	57389883	57397351	57390099	57397260	3	57389883,57394187,57397047,	57390114,57394223,57397351,	M0QXE2	ENST00000598895.5
uc061djl.1	chr19	+	57389883	57418012	57390099	57418012	5	57389883,57394187,57397047,57413595,57417911,	57390114,57394223,57397174,57413636,57418012,	M0R1H3	ENST00000596617.5
uc002qon.4	chr19	+	57389896	57400163	57390099	57399889	4	57389896,57394187,57397047,57398429,	57390114,57394223,57397174,57400163,	Q8NEK5	ENST00000336128.11
uc061djm.1	chr19	+	57389964	57398535	57390099	57392929	5	57389964,57392800,57394187,57397047,57398429,	57390114,57392948,57394223,57397174,57398535,	M0R2J6	ENST00000602086.5
uc061djn.1	chr19	+	57389986	57411167	57389986	57389986	4	57389986,57394187,57397047,57410879,	57390114,57394223,57397174,57411167,		ENST00000600421.1
uc061djo.1	chr19	+	57390004	57397164	57390099	57392832	5	57390004,57390721,57392800,57394187,57397047,	57390114,57390845,57392948,57394223,57397164,	M0QYA3	ENST00000600442.5
uc061djp.1	chr19	+	57390004	57398714	57390099	57397064	5	57390004,57390721,57394187,57397047,57398429,	57390114,57390845,57394223,57397174,57398714,	M0R1K1	ENST00000597047.1
uc061djq.1	chr19	+	57390007	57419994	57390099	57419994	4	57390007,57394187,57417911,57419634,	57390114,57394223,57418038,57419994,	M0R233	ENST00000596400.1
uc061djr.1	chr19	+	57390282	57397157	57394199	57397157	5	57390282,57390721,57392800,57394187,57397047,	57390416,57390845,57392948,57394223,57397157,	M0R354	ENST00000594693.5
uc061djs.1	chr19	+	57390452	57398436	57390788	57398436	4	57390452,57394187,57397047,57398429,	57390845,57394223,57397174,57398436,	M0QY53	ENST00000594668.5
uc061djt.1	chr19	+	57390745	57398621	57394199	57398621	5	57390745,57392787,57394187,57397047,57398429,	57390845,57392948,57394223,57397174,57398621,	M0R041	ENST00000600927.1
uc061dju.1	chr19	+	57394182	57438457	57394182	57438154	3	57394182,57428458,57438101,	57394223,57428582,57438457,	M0R1W7	ENST00000597410.1
uc061djv.1	chr19	+	57396904	57398818	57396904	57396904	2	57396904,57398429,	57397174,57398818,		ENST00000597576.1
uc061djw.1	chr19	+	57411162	57419823	57411162	57411162	2	57411162,57419634,	57411406,57419823,		ENST00000599867.1
uc002qop.2	chr19	+	57411163	57421939	57413615	57421481	4	57411163,57413595,57417911,57419634,	57411406,57413636,57418038,57421939,	P17021	ENST00000307658.11
uc061djx.1	chr19	+	57411173	57419745	57411391	57411547	3	57411173,57413595,57419634,	57411651,57413636,57419745,	M0QZR3	ENST00000595162.5
uc002qoo.2	chr19	+	57411178	57421803	57411391	57421481	3	57411178,57417911,57419634,	57411406,57418038,57421803,	P17021	ENST00000601808.1
uc061djy.1	chr19	+	57411180	57419900	57411180	57411180	3	57411180,57413595,57419634,	57411406,57413636,57419900,		ENST00000595206.1
uc061djz.1	chr19	+	57413372	57418038	57413615	57418038	2	57413372,57417911,	57413636,57418038,	M0R2T2	ENST00000597350.1
uc061dka.1	chr19	+	57419057	57421807	57419057	57419057	1	57419057,	57421807,		ENST00000602050.1
