#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1777	ENST00000368251.1	chr1	+	156338901	156346995	156339757	156346982	4	156338901,156339734,156344579,156346767,	156338925,156339791,156344708,156346995,	0	TSACC	cmpl	cmpl	-1,0,1,1,
1778	ENST00000537040.5	chr1	+	156369211	156385219	156369249	156384845	10	156369211,156377300,156377989,156378251,156381346,156381805,156382067,156382747,156384526,156384776,	156369436,156377487,156378140,156378399,156381513,156381943,156382201,156382869,156384600,156385219,	0	RHBG	cmpl	cmpl	0,1,2,0,1,0,0,2,1,0,
1778	ENST00000451362.1	chr1	+	156388225	156395609	156388225	156388225	2	156388225,156390161,	156388363,156395609,	0	RP11-139I14.2	none	none	-1,-1,
1778	ENST00000615748.4	chr1	-	156404256	156416839	156404553	156416839	5	156404256,156407079,156407841,156414653,156416768,	156404601,156407197,156407975,156414753,156416839,	0	C1orf61	cmpl	cmpl	0,2,0,2,0,
1778	ENST00000368243.5	chr1	-	156404262	156429392	156404553	156416839	7	156404262,156407079,156407841,156414653,156416768,156426797,156429375,	156404601,156407197,156407975,156414753,156416864,156426872,156429392,	0	C1orf61	cmpl	cmpl	0,2,0,2,0,-1,-1,
1778	ENST00000385198.2	chr1	+	156420330	156420438	156420330	156420330	1	156420330,	156420438,	0	MIR9-1	none	none	-1,
1778	ENST00000441085.5	chr1	-	156446411	156456466	156446411	156446411	4	156446411,156454642,156455627,156456352,	156446573,156454795,156455721,156456466,	0	RP11-98G7.1	none	none	-1,-1,-1,-1,
1778	ENST00000452465.1	chr1	-	156452896	156456577	156452896	156452896	3	156452896,156455627,156456352,	156453252,156455721,156456577,	0	RP11-98G7.1	none	none	-1,-1,-1,
1778	ENST00000464356.6	chr1	-	156463726	156483430	156467644	156483292	10	156463726,156467992,156468779,156475107,156477011,156479289,156479585,156480642,156482436,156483238,	156467656,156468299,156469020,156475237,156477202,156479346,156479796,156480777,156482640,156483430,	0	MEF2D	cmpl	cmpl	0,2,1,0,1,1,0,0,0,0,
1778	ENST00000360595.7	chr1	-	156466209	156490599	156467644	156483292	11	156466209,156467992,156468779,156475107,156477011,156479289,156479585,156480833,156482436,156483238,156490511,	156467656,156468299,156469020,156475237,156477202,156479346,156479796,156480971,156482640,156483418,156490599,	0	MEF2D	cmpl	cmpl	0,2,1,0,1,1,0,0,0,0,-1,
1778	ENST00000383924.1	chr1	-	156484097	156484210	156484097	156484097	1	156484097,	156484210,	0	Y_RNA	none	none	-1,
1779	ENST00000564032.1	chr1	+	156509853	156511681	156509853	156509853	1	156509853,	156511681,	0	RP11-284F21.8	none	none	-1,
1779	ENST00000361170.6	chr1	-	156525404	156572540	156526485	156572529	38	156525404,156527951,156528508,156528915,156530104,156531159,156532979,156533772,156534008,156534500,156535162,156537180,156538808,156539373,156539837,156540707,156543980,156544151,156544388,156548072,156548347,156548580,156550260,156551704,156551973,156554234,156556532,156560933,156561837,156562586,156563133,156563552,156563756,156564614,156566026,156566389,156569375,156572492,	156526599,156528060,156528610,156529082,156530317,156531247,156533106,156533875,156534141,156534733,156535247,156537321,156539033,156539537,156539990,156540916,156544050,156544223,156544472,156548243,156548487,156548748,156550351,156551868,156552095,156554392,156556693,156561021,156562001,156562665,156563312,156563666,156563824,156564691,156566104,156566546,156569463,156572540,	0	IQGAP3	cmpl	cmpl	0,2,2,0,0,2,1,0,2,0,2,2,2,0,0,1,0,0,0,0,1,1,0,1,2,0,1,0,1,0,1,1,2,0,0,2,1,0,
1779	ENST00000368236.7	chr1	+	156579726	156586770	156581364	156586550	11	156579726,156581360,156582230,156583041,156583337,156583796,156584876,156585124,156585712,156585948,156586468,	156579758,156582070,156582434,156583170,156583450,156583895,156584974,156585231,156585826,156586045,156586770,	0	TTC24	cmpl	cmpl	-1,0,1,1,1,0,0,2,1,1,2,
1779	ENST00000368237.3	chr1	+	156581364	156586770	156581364	156586550	10	156581364,156582230,156583041,156583337,156583796,156584876,156585124,156585712,156585948,156586468,	156582070,156582434,156583170,156583450,156583895,156584974,156585231,156585826,156586045,156586770,	0	TTC24	cmpl	cmpl	0,1,1,1,0,0,2,1,1,2,
1779	ENST00000581084.1	chr1	-	156587855	156587955	156587855	156587855	1	156587855,	156587955,	0	AL365181.1	none	none	-1,
1779	ENST00000368234.7	chr1	+	156591761	156594131	156591804	156594056	6	156591761,156592100,156592364,156592556,156593463,156593881,	156591986,156592209,156592475,156592670,156593555,156594131,	0	APOA1BP	cmpl	cmpl	0,2,0,0,0,2,
1779	ENST00000368235.7	chr1	+	156591761	156594299	156591804	156594084	6	156591761,156592100,156592364,156592556,156593407,156593881,	156591986,156592209,156592475,156592670,156593555,156594299,	0	APOA1BP	cmpl	cmpl	0,2,0,0,0,1,
1779	ENST00000368233.3	chr1	+	156591777	156593876	156591804	156593629	5	156591777,156592100,156592364,156592556,156593407,	156591986,156592209,156592475,156592670,156593876,	0	APOA1BP	cmpl	cmpl	0,2,0,0,0,
1779	ENST00000368232.8	chr1	-	156594486	156601483	156595212	156599046	8	156594486,156596080,156596386,156598034,156598226,156598420,156598967,156601408,	156595849,156596131,156596478,156598121,156598319,156598494,156599104,156601483,	0	GPATCH4	cmpl	cmpl	2,2,0,0,0,1,0,-1,
1779	ENST00000438976.6	chr1	-	156595212	156601470	156595212	156601439	8	156595212,156596080,156596386,156598034,156598226,156598420,156598967,156601408,	156595849,156596131,156596478,156598121,156598319,156598494,156599030,156601470,	0	GPATCH4	cmpl	cmpl	2,2,0,0,0,1,1,0,
1779	ENST00000624731.1	chr1	+	156597172	156599410	156598336	156598900	2	156597172,156598544,	156598400,156599410,	0	AL365181.2	cmpl	cmpl	0,1,
1779	ENST00000609800.1	chr1	-	156614741	156615288	156614741	156614741	1	156614741,	156615288,	0	RP11-284F21.11	none	none	-1,
1779	ENST00000255039.5	chr1	+	156619293	156625725	156623490	156625384	7	156619293,156620017,156623466,156623806,156624350,156624600,156625100,	156619535,156620158,156623575,156624160,156624467,156624783,156625725,	0	HAPLN2	cmpl	cmpl	-1,-1,0,1,1,1,1,
1780	ENST00000606343.1	chr1	-	156637782	156641004	156637782	156637782	1	156637782,	156641004,	0	RP11-284F21.9	none	none	-1,
1780	ENST00000605886.1	chr1	-	156641665	156644887	156641665	156641665	1	156641665,	156644887,	0	RP11-284F21.10	none	none	-1,
1780	ENST00000329117.9	chr1	+	156641947	156659528	156646054	156659134	14	156641947,156646046,156646800,156647507,156647982,156648567,156651455,156652247,156656281,156656937,156657674,156658126,156658542,156659026,	156642275,156646145,156647175,156647682,156648110,156648861,156651689,156652892,156656389,156657096,156657757,156658271,156658733,156659528,	0	BCAN	cmpl	cmpl	-1,0,1,1,2,1,1,1,1,1,1,0,1,0,
1780	ENST00000361588.5	chr1	+	156642242	156653472	156646054	156652966	8	156642242,156646046,156646800,156647507,156647982,156648567,156651455,156652247,	156642275,156646145,156647175,156647682,156648110,156648861,156651689,156653472,	0	BCAN	cmpl	cmpl	-1,0,1,1,2,1,1,1,
1780	ENST00000448869.1	chr1	-	156646506	156661424	156646506	156646506	2	156646506,156661314,	156647154,156661424,	0	RP11-284F21.7	none	none	-1,-1,
1780	ENST00000368223.3	chr1	-	156668762	156677397	156669321	156677264	4	156668762,156673453,156675215,156676481,	156673205,156673527,156675340,156677397,	0	NES	cmpl	cmpl	1,2,0,0,
1780	ENST00000441272.2	chr1	-	156687694	156691997	156687694	156687694	2	156687694,156691062,	156690881,156691997,	0	RP11-66D17.3	none	none	-1,-1,
1780	ENST00000368222.7	chr1	-	156699605	156705601	156700025	156705446	4	156699605,156700541,156700873,156705376,	156700076,156700658,156701052,156705601,	0	CRABP2	cmpl	cmpl	0,0,1,0,
1780	ENST00000621784.4	chr1	-	156699617	156705816	156700025	156705446	5	156699617,156700541,156700873,156705376,156705708,	156700076,156700658,156701052,156705546,156705816,	0	CRABP2	cmpl	cmpl	0,0,1,0,-1,
1780	ENST00000368221.1	chr1	-	156699755	156705747	156700025	156705446	5	156699755,156700541,156700873,156705376,156705708,	156700076,156700658,156701052,156705503,156705747,	0	CRABP2	cmpl	cmpl	0,0,1,0,-1,
1780	ENST00000428641.1	chr1	-	156712211	156713174	156712211	156712211	2	156712211,156712877,	156712347,156713174,	0	RP11-66D17.5	none	none	-1,-1,
1780	ENST00000313146.10	chr1	-	156721890	156728435	156723348	156727652	3	156721890,156724147,156726905,	156723462,156724348,156728435,	0	ISG20L2	cmpl	cmpl	0,0,0,
1780	ENST00000368219.1	chr1	-	156722602	156728799	156723348	156727652	4	156722602,156724147,156726905,156728414,	156723462,156724348,156727769,156728799,	0	ISG20L2	cmpl	cmpl	0,0,0,-1,
1780	ENST00000368218.8	chr1	+	156728441	156736949	156729104	156736644	7	156728441,156731990,156732280,156732984,156733376,156735724,156736631,	156729215,156732115,156732473,156733047,156733520,156735909,156736949,	0	RRNAD1	cmpl	cmpl	0,0,2,0,0,0,2,
1780	ENST00000368216.8	chr1	+	156728474	156736949	156729104	156736753	8	156728474,156731990,156732280,156732984,156733376,156734008,156735724,156736631,	156729215,156732115,156732473,156733047,156733520,156734493,156735909,156736949,	0	RRNAD1	cmpl	cmpl	0,0,2,0,0,0,2,1,
1780	ENST00000524343.1	chr1	+	156728959	156732994	156729104	156732454	3	156728959,156732280,156732984,	156729215,156732473,156732994,	0	RRNAD1	cmpl	cmpl	0,0,-1,
1780	ENST00000476229.5	chr1	+	156732024	156736949	156732350	156736644	4	156732024,156733376,156735724,156736631,	156732473,156733520,156735909,156736949,	0	RRNAD1	cmpl	cmpl	0,0,0,2,
1780	ENST00000361531.6	chr1	-	156737302	156741088	156737397	156738704	6	156737302,156737645,156738030,156738342,156738521,156741011,	156737534,156737776,156738134,156738438,156738764,156741088,	0	MRPL24	cmpl	cmpl	1,2,0,0,0,-1,
1780	ENST00000368211.8	chr1	-	156737304	156741131	156737397	156738704	6	156737304,156737645,156738030,156738342,156738521,156741052,	156737534,156737776,156738134,156738438,156738764,156741131,	0	MRPL24	cmpl	cmpl	1,2,0,0,0,-1,
1780	ENST00000357325.9	chr1	-	156742106	156751744	156743448	156751429	6	156742106,156743651,156744162,156745007,156745296,156751342,	156743455,156743878,156744348,156745146,156745373,156751744,	0	HDGF	cmpl	cmpl	2,0,0,2,0,0,
1780	ENST00000537739.5	chr1	-	156742109	156751598	156743448	156751429	7	156742109,156743170,156743651,156744162,156745007,156745296,156751342,	156743012,156743455,156743878,156744348,156745146,156745373,156751598,	0	HDGF	cmpl	cmpl	-1,2,0,0,2,0,0,
1780	ENST00000368209.9	chr1	-	156742109	156752233	156743448	156752103	6	156742109,156743651,156744162,156745007,156745296,156752037,	156743455,156743878,156744348,156745146,156745373,156752233,	0	HDGF	cmpl	cmpl	2,0,0,2,0,0,
1780	ENST00000368206.5	chr1	-	156743344	156752448	156743448	156752363	6	156743344,156743651,156744162,156745007,156745296,156752228,	156743455,156743878,156744348,156745146,156745373,156752448,	0	HDGF	cmpl	cmpl	2,0,0,2,0,0,
1781	ENST00000271526.8	chr1	+	156767499	156800817	156767771	156800460	7	156767499,156782281,156786607,156791696,156794664,156797275,156800373,	156768239,156782329,156787174,156791792,156794808,156797341,156800817,	0	PRCC	cmpl	cmpl	0,0,0,0,0,0,0,
1781	ENST00000368198.7	chr1	-	156806242	156816834	156807177	156816685	9	156806242,156807174,156809202,156809660,156813847,156814204,156815036,156816005,156816674,	156806573,156807345,156809490,156809807,156814016,156814294,156815221,156816063,156816834,	0	SH2D2A	cmpl	cmpl	-1,0,0,0,2,2,0,2,0,
1781	ENST00000368199.7	chr1	-	156806242	156816862	156807177	156816708	9	156806242,156807174,156809202,156809660,156813847,156814204,156815036,156816005,156816674,	156806573,156807345,156809490,156809807,156814016,156814294,156815221,156816094,156816862,	0	SH2D2A	cmpl	cmpl	-1,0,0,0,2,2,0,1,0,
1781	ENST00000392306.2	chr1	-	156806243	156816848	156807177	156816708	9	156806243,156807174,156809202,156809660,156813847,156814204,156815036,156816005,156816674,	156806573,156807345,156809490,156809807,156814016,156814324,156815221,156816094,156816848,	0	SH2D2A	cmpl	cmpl	-1,0,0,0,2,2,0,1,0,
1781	ENST00000392302.6	chr1	+	156815655	156881794	156815829	156881642	17	156815655,156842080,156864353,156864727,156866909,156868103,156868504,156871622,156873632,156874570,156874905,156875519,156876079,156876399,156879121,156879998,156881456,	156815838,156842193,156864428,156864799,156866978,156868249,156868647,156871755,156873959,156874626,156875008,156875666,156876210,156876572,156879362,156880157,156881794,	0	NTRK1	cmpl	cmpl	0,0,2,2,2,2,1,0,1,1,0,1,1,0,2,0,0,
1781	ENST00000368195.3	chr1	-	156840062	156859018	156840872	156858621	22	156840062,156841393,156841664,156842111,156842397,156843003,156843426,156844174,156844461,156844706,156845075,156845371,156845618,156845951,156846518,156848920,156849245,156851289,156851645,156851887,156853751,156858536,	156841104,156841528,156841794,156842271,156842508,156843233,156843479,156844280,156844624,156844843,156845296,156845413,156845814,156846119,156846757,156849047,156849460,156851434,156851788,156852191,156854303,156859018,	0	INSRR	cmpl	cmpl	2,2,1,0,0,1,2,1,0,1,2,2,1,1,2,1,2,1,2,1,1,0,
1781	ENST00000368196.7	chr1	+	156860814	156881850	156860934	156881642	16	156860814,156864353,156864727,156866909,156868103,156868504,156871622,156873632,156874570,156874905,156875519,156876079,156876399,156879121,156879998,156881456,	156861146,156864428,156864799,156866978,156868249,156868647,156871755,156873959,156874626,156875008,156875666,156876210,156876572,156879362,156880157,156881850,	0	NTRK1	cmpl	cmpl	0,2,2,2,2,1,0,1,1,0,1,1,0,2,0,0,
1781	ENST00000524377.5	chr1	+	156860893	156881642	156860934	156881642	17	156860893,156864353,156864727,156866909,156868103,156868504,156871622,156873632,156874382,156874570,156874905,156875519,156876079,156876399,156879121,156879998,156881456,	156861146,156864428,156864799,156866978,156868249,156868647,156871755,156873959,156874400,156874626,156875008,156875666,156876210,156876572,156879362,156880157,156881642,	0	NTRK1	cmpl	cmpl	0,2,2,2,2,1,0,1,1,1,0,1,1,0,2,0,0,
1781	ENST00000358660.3	chr1	+	156860893	156881711	156860934	156881642	16	156860893,156864353,156864727,156866909,156868103,156868504,156871622,156873632,156874570,156874905,156875519,156876070,156876399,156879121,156879998,156881456,	156861146,156864428,156864799,156866978,156868249,156868647,156871755,156873959,156874626,156875008,156875666,156876210,156876572,156879362,156880157,156881711,	0	NTRK1	cmpl	cmpl	0,2,2,2,2,1,0,1,1,0,1,1,0,2,0,0,
1782	ENST00000338302.7	chr1	+	156893719	156916429	156903926	156914798	24	156893719,156902187,156903917,156904747,156905323,156906275,156906636,156907609,156907914,156908127,156908654,156908915,156909750,156910005,156910233,156910617,156912246,156912493,156912769,156913193,156913390,156913691,156913851,156914646,	156893837,156902285,156904027,156904852,156905424,156906368,156906880,156907730,156908051,156908340,156908829,156909036,156909914,156910108,156910380,156910743,156912375,156912622,156912982,156913282,156913523,156913760,156914100,156916429,	0	PEAR1	cmpl	cmpl	-1,-1,0,2,2,1,1,2,0,2,2,0,1,0,1,1,1,1,1,1,0,1,1,1,
1782	ENST00000292357.7	chr1	+	156893730	156916434	156903926	156914798	23	156893730,156903917,156904747,156905323,156906275,156906636,156907609,156907914,156908127,156908654,156908915,156909750,156910005,156910233,156910617,156912246,156912493,156912769,156913193,156913390,156913691,156913851,156914646,	156893837,156904027,156904852,156905424,156906368,156906880,156907730,156908051,156908340,156908829,156909036,156909914,156910108,156910380,156910743,156912375,156912622,156912982,156913282,156913523,156913760,156914100,156916434,	0	PEAR1	cmpl	cmpl	-1,0,2,2,1,1,2,0,2,2,0,1,0,1,1,1,1,1,1,0,1,1,1,
1782	ENST00000337428.7	chr1	+	156920649	156933094	156920803	156932969	15	156920649,156923948,156924423,156924642,156924937,156927201,156927495,156927732,156927914,156929279,156929635,156930528,156931915,156932423,156932852,	156920963,156924098,156924552,156924718,156925015,156927270,156927655,156927816,156928004,156929429,156929729,156930617,156932027,156932545,156933094,	0	LRRC71	cmpl	cmpl	0,1,1,1,2,2,2,0,0,0,0,1,0,1,0,
1782	ENST00000390226.1	chr1	-	156936130	156936244	156936130	156936130	1	156936130,	156936244,	0	MIR765	none	none	-1,
1782	ENST00000497704.3	chr1	-	156985754	156986049	156985754	156985754	1	156985754,	156986049,	0	RN7SL612P	none	none	-1,
1783	ENST00000454449.2	chr1	-	157092043	157099808	157092648	157099523	5	157092043,157097867,157098705,157099140,157099465,	157093127,157097988,157098895,157099378,157099808,	0	ETV3L	cmpl	cmpl	1,0,2,1,0,
1783	ENST00000368192.8	chr1	-	157121190	157138367	157124840	157136352	5	157121190,157134111,157135470,157136306,157138315,	157125979,157134227,157135708,157136365,157138367,	0	ETV3	cmpl	cmpl	1,2,1,0,-1,
1783	ENST00000326786.4	chr1	-	157133144	157138474	157134079	157136352	4	157133144,157135470,157136306,157138315,	157134227,157135708,157136365,157138474,	0	ETV3	cmpl	cmpl	2,1,0,-1,
1784	ENST00000457239.1	chr1	+	157185387	157187405	157185387	157185387	2	157185387,157186960,	157185413,157187405,	0	RP11-71G12.1	none	none	-1,-1,
1784	ENST00000449345.1	chr1	-	157232230	157237136	157232230	157232230	2	157232230,157237047,	157232540,157237136,	0	RP11-85G21.1	none	none	-1,-1,
1784	ENST00000607010.1	chr1	+	157280715	157283068	157280715	157280715	2	157280715,157282577,	157280853,157283068,	0	RP11-85G21.3	none	none	-1,-1,
1785	ENST00000434098.1	chr1	-	157287702	157288053	157287702	157287702	2	157287702,157287981,	157287786,157288053,	0	RP11-85G21.2	none	none	-1,-1,
1787	ENST00000271532.1	chr1	-	157573748	157598080	157575523	157597944	12	157573748,157575698,157578473,157578769,157580320,157581530,157586167,157587275,157587864,157589203,157596327,157597913,	157575610,157575730,157578542,157578852,157580348,157581644,157586455,157587560,157588119,157589458,157596348,157598080,	0	FCRL4	cmpl	cmpl	0,1,1,2,1,1,1,1,1,1,1,0,
1788	ENST00000453692.1	chr1	+	157691761	157696459	157691761	157691761	2	157691761,157695964,	157692024,157696459,	0	RP11-367J7.3	none	none	-1,-1,
1788	ENST00000361516.7	chr1	-	157745732	157777122	157746735	157777073	12	157745732,157746870,157748552,157748874,157749649,157766854,157767230,157768413,157769865,157770408,157775774,157777042,	157746774,157746899,157748618,157748960,157749677,157766971,157767509,157768701,157770150,157770666,157775795,157777122,	0	FCRL2	cmpl	cmpl	0,1,1,2,1,1,1,1,1,1,1,0,
1788	ENST00000368181.4	chr1	-	157745734	157777132	157746735	157777073	8	157745734,157746870,157748874,157749649,157766854,157770408,157775774,157777042,	157746774,157746899,157748960,157749677,157766971,157770666,157775795,157777132,	0	FCRL2	cmpl	cmpl	0,1,2,1,1,1,1,0,
1788	ENST00000469986.1	chr1	-	157766613	157767774	157766795	157767633	2	157766613,157767230,	157766971,157767774,	0	FCRL2	cmpl	cmpl	1,0,
1789	ENST00000368174.4	chr1	-	157830913	157841798	157831963	157841701	6	157830913,157833191,157834406,157835834,157839383,157841673,	157831968,157833512,157834748,157836155,157839410,157841798,	0	CD5L	cmpl	cmpl	1,1,1,1,1,0,
1790	ENST00000419415.1	chr1	+	158025549	158031166	158025549	158025549	2	158025549,158030716,	158025686,158031166,	0	KIRREL-IT1	none	none	-1,-1,
1791	ENST00000368172.1	chr1	+	158086679	158100262	158086691	158095120	11	158086679,158087754,158088005,158088326,158089453,158089717,158091357,158093338,158093622,158094312,158094643,	158086746,158087860,158088154,158088454,158089628,158089818,158091556,158093446,158093762,158094390,158100262,	0	KIRREL	cmpl	cmpl	0,1,2,1,0,1,0,1,1,0,0,
1791	ENST00000442358.5	chr1	-	158132043	158140630	158132043	158132043	4	158132043,158132577,158133114,158140497,	158132401,158132656,158133193,158140630,	0	RP11-404O13.1	none	none	-1,-1,-1,-1,
1791	ENST00000414848.1	chr1	-	158132043	158140639	158132043	158132043	3	158132043,158133114,158140497,	158132656,158133193,158140639,	0	RP11-404O13.1	none	none	-1,-1,-1,
1791	ENST00000368171.3	chr1	+	158179946	158184896	158181101	158184150	7	158179946,158180818,158181454,158182031,158182877,158183935,158184128,	158180162,158181162,158181721,158182310,158183156,158184035,158184896,	0	CD1D	cmpl	cmpl	-1,0,1,1,1,1,2,
1791	ENST00000415019.1	chr1	-	158197921	158203877	158197921	158197921	2	158197921,158203792,	158199835,158203877,	0	RP11-404O13.5	none	none	-1,-1,
1792	ENST00000289429.5	chr1	+	158254136	158258269	158254669	158257690	6	158254136,158255083,158256003,158256785,158257420,158257680,	158254727,158255350,158256282,158257064,158257511,158258269,	0	CD1A	cmpl	cmpl	0,1,1,1,1,2,
1792	ENST00000368170.7	chr1	+	158289785	158293630	158290064	158293476	6	158289785,158291133,158292083,158292595,158293211,158293454,	158290125,158291400,158292365,158292874,158293302,158293630,	0	CD1C	cmpl	cmpl	0,1,1,1,1,2,
1792	ENST00000368168.3	chr1	-	158327950	158331531	158328235	158331423	6	158327950,158328920,158329369,158329851,158330795,158331362,	158328257,158329014,158329648,158330130,158331062,158331531,	0	CD1B	cmpl	cmpl	2,1,1,1,1,0,
1793	ENST00000444681.6	chr1	+	158353695	158357553	158353988	158356896	5	158353695,158355299,158355826,158356497,158356727,	158354046,158355569,158356105,158356591,158357553,	0	CD1E	cmpl	cmpl	0,1,1,1,2,
1793	ENST00000368167.7	chr1	+	158353749	158356948	158353988	158356896	6	158353749,158354376,158355299,158355826,158356497,158356727,	158354046,158354673,158355569,158356105,158356591,158356948,	0	CD1E	cmpl	cmpl	0,1,1,1,1,2,
1793	ENST00000452291.6	chr1	+	158353843	158356896	158353988	158356896	4	158353843,158355826,158356497,158356727,	158354046,158356105,158356591,158356896,	0	CD1E	cmpl	cmpl	0,1,1,2,
1793	ENST00000368165.7	chr1	+	158353882	158356896	158353988	158356896	5	158353882,158354376,158355826,158356497,158356727,	158354046,158354673,158356105,158356591,158356896,	0	CD1E	cmpl	cmpl	0,1,1,1,2,
1793	ENST00000368166.7	chr1	+	158353884	158357499	158353988	158356896	4	158353884,158355826,158356497,158356763,	158354046,158356105,158356591,158357499,	0	CD1E	cmpl	cmpl	0,1,1,2,
1793	ENST00000368163.7	chr1	+	158353909	158357529	158353988	158356896	6	158353909,158354376,158355299,158355826,158356497,158356763,	158354046,158354673,158355569,158355940,158356591,158357529,	0	CD1E	cmpl	cmpl	0,1,1,1,1,2,
1793	ENST00000368164.7	chr1	+	158353915	158357196	158353988	158356570	4	158353915,158355826,158356497,158356727,	158354046,158356001,158356591,158357196,	0	CD1E	cmpl	cmpl	0,1,2,-1,
1793	ENST00000368154.5	chr1	+	158353988	158356896	158353988	158356896	4	158353988,158355826,158356497,158356727,	158354046,158355940,158356591,158356896,	0	CD1E	cmpl	cmpl	0,1,1,2,
1793	ENST00000368155.7	chr1	+	158353988	158356896	158353988	158356896	5	158353988,158354376,158355826,158356497,158356763,	158354046,158354673,158355940,158356591,158356896,	0	CD1E	cmpl	cmpl	0,1,1,1,2,
1793	ENST00000368156.5	chr1	+	158353988	158356896	158353988	158356896	5	158353988,158354376,158355826,158356497,158356763,	158354046,158354673,158356105,158356591,158356896,	0	CD1E	cmpl	cmpl	0,1,1,1,2,
1793	ENST00000368157.5	chr1	+	158353988	158356896	158353988	158356896	4	158353988,158355826,158356497,158356763,	158354046,158355940,158356591,158356896,	0	CD1E	cmpl	cmpl	0,1,1,2,
1793	ENST00000368160.7	chr1	+	158353988	158357492	158353988	158356896	6	158353988,158354376,158355299,158355826,158356497,158356763,	158354046,158354673,158355569,158356105,158356591,158357492,	0	CD1E	cmpl	cmpl	0,1,1,1,1,2,
1793	ENST00000368161.7	chr1	+	158353988	158357522	158353988	158356570	6	158353988,158354376,158355299,158355826,158356497,158356727,	158354046,158354673,158355569,158356001,158356591,158357522,	0	CD1E	cmpl	cmpl	0,1,1,1,2,-1,
1793	ENST00000334438.1	chr1	-	158398521	158399466	158398521	158399466	1	158398521,	158399466,	0	OR10T2	cmpl	cmpl	0,
1793	ENST00000314902.2	chr1	-	158419927	158420866	158419927	158420866	1	158419927,	158420866,	0	OR10K2	cmpl	cmpl	0,
1794	ENST00000419738.1	chr1	-	158474453	158494886	158474453	158474453	3	158474453,158479904,158494401,	158474667,158481802,158494886,	0	RP11-144L1.4	none	none	-1,-1,-1,
1794	ENST00000368152.1	chr1	+	158479877	158480885	158479877	158480885	1	158479877,	158480885,	0	OR10R2	cmpl	cmpl	0,
1794	ENST00000302617.3	chr1	-	158547127	158548105	158547127	158548105	1	158547127,	158548105,	0	OR6Y1	cmpl	cmpl	0,
1794	ENST00000334632.1	chr1	-	158562650	158563604	158562650	158563604	1	158562650,	158563604,	0	OR6P1	cmpl	cmpl	0,
1794	ENST00000368150.1	chr1	-	158578918	158579899	158578918	158579899	1	158578918,	158579899,	0	OR10X1	cmpl	cmpl	0,
1794	ENST00000623167.1	chr1	-	158578918	158579899	158578918	158579899	1	158578918,	158579899,	0	OR10X1	cmpl	cmpl	0,
1794	ENST00000625122.1	chr1	-	158578918	158579899	158578918	158579899	1	158578918,	158579899,	0	OR10X1	cmpl	cmpl	0,
1795	ENST00000361284.1	chr1	+	158606438	158607380	158606438	158607380	1	158606438,	158607380,	0	OR10Z1	cmpl	cmpl	0,
1795	ENST00000368147.8	chr1	-	158610705	158686698	158611263	158686517	52	158610705,158612816,158613720,158614252,158615215,158617536,158618038,158619221,158620169,158622982,158626145,158626838,158627624,158634542,158635912,158636640,158638032,158639581,158639869,158642410,158642813,158643321,158644252,158645187,158645494,158647538,158648508,158649855,158651366,158652466,158653273,158654610,158656563,158657476,158661286,158662701,158666315,158667857,158669407,158669708,158671342,158672058,158674328,158674539,158676140,158677689,158678400,158680582,158681526,158683370,158685107,158686493,	158611389,158612961,158613867,158614306,158615403,158617588,158618056,158619334,158620466,158623192,158626222,158627007,158627723,158634675,158636034,158636761,158638241,158639686,158640007,158642542,158642976,158643425,158644396,158645385,158645594,158647720,158648653,158649947,158651468,158652653,158653425,158654748,158656656,158657694,158661409,158662945,158666497,158668062,158669563,158669786,158671453,158672196,158674430,158674675,158676295,158677834,158678534,158680729,158681667,158683496,158685347,158686698,	0	SPTA1	cmpl	cmpl	0,2,2,2,0,2,2,0,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,
1795	ENST00000614909.4	chr1	-	158610705	158686698	158611229	158686517	53	158610705,158611326,158612816,158613720,158614252,158615215,158617536,158618038,158619221,158620169,158622982,158626145,158626838,158627624,158634542,158635912,158636640,158638032,158639581,158639869,158642410,158642813,158643321,158644252,158645187,158645494,158647538,158648508,158649855,158651366,158652466,158653273,158654610,158656563,158657476,158661286,158662701,158666315,158667857,158669407,158669708,158671342,158672058,158674328,158674539,158676140,158677689,158678400,158680582,158681526,158683370,158685107,158686493,	158611325,158611389,158612961,158613867,158614306,158615403,158617588,158618056,158619334,158620466,158623192,158626222,158627007,158627723,158634675,158636034,158636761,158638241,158639686,158640007,158642542,158642976,158643425,158644396,158645385,158645594,158647720,158648653,158649947,158651468,158652653,158653425,158654748,158656656,158657694,158661409,158662945,158666497,158668062,158669563,158669786,158671453,158672196,158674430,158674675,158676295,158677834,158678534,158680729,158681667,158683496,158685347,158686698,	0	SPTA1	cmpl	cmpl	0,0,2,2,2,0,2,2,0,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,
1795	ENST00000359610.3	chr1	-	158699677	158700652	158699677	158700652	1	158699677,	158700652,	0	OR6K2	cmpl	cmpl	0,
