#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
887	ENST00000615480.4	chr21	+	39612939	39662888	39660559	39661492	3	39612939,39659752,39660559,	39613067,39659912,39662888,	0	B3GALT5	cmpl	cmpl	-1,-1,0,
887	ENST00000380618.5	chr21	+	39657326	39662889	39660559	39661492	3	39657326,39659752,39660559,	39657599,39659912,39662889,	0	B3GALT5	cmpl	cmpl	-1,-1,0,
887	ENST00000343118.5	chr21	+	39657776	39662888	39660559	39661492	3	39657776,39659752,39660559,	39657893,39659912,39662888,	0	B3GALT5	cmpl	cmpl	-1,-1,0,
887	ENST00000398714.3	chr21	+	39657881	39662888	39657881	39661492	2	39657881,39660559,	39657893,39662888,	0	B3GALT5	cmpl	cmpl	0,0,
888	ENST00000457325.1	chr21	+	39727754	39730680	39727754	39727754	3	39727754,39729132,39729503,	39727992,39729259,39730680,	0	AF064860.7	none	none	-1,-1,-1,
888	ENST00000380588.4	chr21	+	39745406	39802096	39745509	39801357	9	39745406,39746215,39765534,39770915,39779089,39788166,39792007,39793533,39801261,	39745526,39746298,39765852,39771215,39779305,39788188,39792099,39793613,39802096,	0	IGSF5	cmpl	cmpl	0,2,1,1,1,1,2,1,0,
889	ENST00000328619.9	chr21	+	39867316	39929397	39867501	39929111	3	39867316,39898475,39928983,	39867510,39898527,39929397,	0	PCP4	cmpl	cmpl	0,0,1,
891	ENST00000585040.1	chr21	-	40212351	40212431	40212351	40212351	1	40212351,	40212431,	0	MIR4760	none	none	-1,
893	ENST00000427451.5	chr21	+	40383082	40385358	40383082	40383082	3	40383082,40383651,40384578,	40383455,40384138,40385358,	0	DSCAM-AS1	none	none	-1,-1,-1,
894	ENST00000384418.1	chr21	+	40513143	40513279	40513143	40513143	1	40513143,	40513279,	0	SNORA51	none	none	-1,
894	ENST00000440363.1	chr21	-	40618506	40630767	40618506	40618506	4	40618506,40621254,40629539,40630657,	40618868,40621400,40629641,40630767,	0	DSCAM-IT1	none	none	-1,-1,-1,-1,
898	ENST00000441268.2	chr21	-	41141492	41148133	41141492	41141492	2	41141492,41147961,	41143415,41148133,	0	LINC00323	none	none	-1,-1,
898	ENST00000446910.1	chr21	-	41143179	41147433	41143179	41143179	3	41143179,41145076,41147348,	41143415,41145335,41147433,	0	LINC00323	none	none	-1,-1,-1,
899	ENST00000582241.1	chr21	+	41167556	41167629	41167556	41167556	1	41167556,	41167629,	0	MIR3197	none	none	-1,
899	ENST00000328735.10	chr21	+	41167800	41276597	41168263	41275427	8	41167800,41226265,41237512,41241818,41243375,41245961,41250751,41275370,	41168575,41226354,41237729,41241947,41243510,41246063,41250901,41276597,	0	BACE2	cmpl	cmpl	0,0,2,0,0,0,0,0,
899	ENST00000330333.10	chr21	+	41167800	41276597	41168263	41275624	9	41167800,41226265,41237512,41241818,41243375,41245961,41250751,41257157,41275370,	41168575,41226354,41237729,41241947,41243510,41246063,41250901,41257326,41276597,	0	BACE2	cmpl	cmpl	0,0,2,0,0,0,0,0,1,
899	ENST00000347667.5	chr21	+	41167800	41282518	41168263	41275624	8	41167800,41226265,41237512,41241818,41243375,41245961,41257157,41275370,	41168575,41226354,41237729,41241947,41243510,41246063,41257326,41282518,	0	BACE2	cmpl	cmpl	0,0,2,0,0,0,0,1,
899	ENST00000624999.1	chr21	-	41175230	41185239	41175230	41175230	1	41175230,	41185239,	0	PLAC4	none	none	-1,
899	ENST00000440221.2	chr21	-	41176445	41186788	41176445	41176445	4	41176445,41180471,41186122,41186447,	41176786,41180573,41186342,41186788,	0	AL773572.7	none	none	-1,-1,-1,-1,
899	ENST00000433378.1	chr21	+	41180096	41180626	41180096	41180096	2	41180096,41180432,	41180284,41180626,	0	BACE2-IT1	none	none	-1,-1,
900	ENST00000357985.6	chr21	+	41316733	41357431	41316879	41357197	8	41316733,41322922,41338377,41344475,41345685,41347012,41348591,41357107,	41316898,41323066,41338501,41344534,41345736,41347100,41348724,41357431,	0	FAM3B	cmpl	cmpl	0,1,1,2,1,1,2,0,
900	ENST00000398647.7	chr21	+	41316813	41357431	41316879	41357197	7	41316813,41338377,41344475,41345685,41347012,41348591,41357107,	41316898,41338501,41344534,41345736,41347100,41348724,41357431,	0	FAM3B	cmpl	cmpl	0,1,2,1,1,2,0,
900	ENST00000398652.7	chr21	+	41316813	41357431	41316879	41357197	9	41316813,41322587,41322922,41338377,41344475,41345685,41347012,41348591,41357107,	41316898,41322704,41323066,41338501,41344534,41345736,41347100,41348724,41357431,	0	FAM3B	cmpl	cmpl	0,1,1,1,2,1,1,2,0,
900	ENST00000398646.3	chr21	+	41322819	41357431	41322834	41357197	7	41322819,41338377,41344475,41345685,41347012,41348591,41357107,	41323066,41338501,41344534,41345736,41347100,41348724,41357431,	0	FAM3B	cmpl	cmpl	0,1,2,1,1,2,0,
900	ENST00000330714.7	chr21	+	41361942	41408943	41376906	41408233	14	41361942,41376835,41377788,41380016,41382409,41390564,41395586,41397612,41398896,41399195,41401969,41403266,41406743,41407990,	41362055,41377155,41377981,41380151,41382564,41390703,41395785,41397691,41399019,41399337,41402128,41403343,41406998,41408943,	0	MX2	cmpl	cmpl	-1,0,0,1,1,0,1,2,0,0,1,1,0,0,
901	ENST00000398600.6	chr21	+	41420514	41459214	41432070	41458758	19	41420514,41421837,41422755,41427205,41427754,41430532,41432049,41435836,41437014,41439693,41440886,41441715,41443787,41445447,41445999,41449136,41451166,41452620,41458527,	41420817,41422095,41422911,41427304,41427866,41430608,41432175,41436029,41437152,41439848,41441025,41441914,41443866,41445570,41446141,41449295,41451243,41452869,41459214,	0	MX1	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,0,1,1,0,1,2,0,0,1,1,0,0,
901	ENST00000455164.6	chr21	+	41426030	41459213	41432070	41458758	15	41426030,41427754,41432049,41435836,41437014,41439693,41440886,41441715,41443787,41445447,41445999,41449136,41451166,41452620,41458527,	41426263,41427866,41432175,41436029,41437152,41439848,41441025,41441914,41443866,41445570,41446141,41449295,41451243,41452869,41459213,	0	MX1	cmpl	cmpl	-1,-1,0,0,1,1,0,1,2,0,0,1,1,0,0,
901	ENST00000398598.7	chr21	+	41426166	41459214	41432070	41458758	17	41426166,41427205,41427754,41430532,41432049,41435836,41437014,41439693,41440886,41441715,41443787,41445447,41445999,41449136,41451166,41452620,41458527,	41426263,41427304,41427866,41430608,41432175,41436029,41437152,41439848,41441025,41441914,41443866,41445570,41446141,41449295,41451243,41452869,41459214,	0	MX1	cmpl	cmpl	-1,-1,-1,-1,0,0,1,1,0,1,2,0,0,1,1,0,0,
901	ENST00000288383.10	chr21	+	41431713	41459214	41432070	41458758	13	41431713,41435836,41437014,41439693,41440886,41441715,41443787,41445447,41445999,41449136,41451166,41452620,41458527,	41432175,41435960,41437152,41439848,41441025,41441914,41443866,41445570,41446141,41449295,41451243,41452869,41459214,	0	MX1	cmpl	cmpl	0,0,1,1,0,1,2,0,0,1,1,0,0,
901	ENST00000619682.1	chr21	+	41432049	41459213	41432070	41458781	10	41432049,41435836,41437014,41439693,41440886,41441715,41443787,41445447,41445999,41458527,	41432175,41436029,41437152,41439848,41441025,41441914,41443866,41445570,41446141,41459213,	0	MX1	cmpl	cmpl	0,0,1,1,0,1,2,0,0,1,
901	ENST00000411427.3	chr21	-	41441055	41445708	41441055	41441055	3	41441055,41442664,41445489,	41441870,41442746,41445708,	0	AP001610.5	none	none	-1,-1,-1,
901	ENST00000332149.9	chr21	-	41464550	41508159	41466141	41498133	14	41464550,41467733,41468395,41470647,41471805,41473324,41476576,41479171,41480475,41488393,41489506,41494355,41498118,41508080,	41466153,41467886,41468538,41470743,41471981,41473496,41476620,41479282,41480602,41488513,41489593,41494578,41498189,41508159,	0	TMPRSS2	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,0,-1,
901	ENST00000398585.7	chr21	-	41464552	41508065	41466141	41508004	14	41464552,41467733,41468395,41470647,41471805,41473324,41476576,41479171,41480475,41488393,41489506,41494355,41498118,41507949,	41466153,41467886,41468538,41470743,41471981,41473496,41476620,41479282,41480602,41488513,41489593,41494578,41498189,41508065,	0	TMPRSS2	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,1,0,
901	ENST00000458356.5	chr21	-	41466008	41507982	41466141	41498133	14	41466008,41467733,41468395,41470647,41471805,41473324,41476576,41479171,41480475,41488393,41489506,41494355,41498118,41507949,	41466153,41467886,41468538,41470743,41471981,41473496,41476620,41479282,41480602,41488513,41489593,41494578,41498189,41507982,	0	TMPRSS2	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,0,-1,
901	ENST00000384772.1	chr21	+	41539205	41539326	41539205	41539205	1	41539205,	41539326,	0	SNORA32	none	none	-1,
902	ENST00000415820.1	chr21	-	41559124	41562958	41559124	41559124	3	41559124,41560331,41562906,	41559373,41560452,41562958,	0	AP001610.9	none	none	-1,-1,-1,
902	ENST00000418874.1	chr21	-	41576134	41581319	41576134	41576134	2	41576134,41581264,	41576425,41581319,	0	AP006748.1	none	none	-1,-1,
903	ENST00000412102.5	chr21	-	41711519	41715775	41711519	41711519	6	41711519,41713550,41714019,41714233,41715119,41715741,	41713000,41713672,41714132,41714352,41715283,41715775,	0	LINC00479	none	none	-1,-1,-1,-1,-1,-1,
903	ENST00000589300.1	chr21	-	41712855	41715753	41712855	41712855	7	41712855,41713550,41713855,41714019,41714233,41715119,41715741,	41713000,41713672,41713936,41714132,41714314,41715283,41715753,	0	LINC00479	none	none	-1,-1,-1,-1,-1,-1,-1,
903	ENST00000432830.1	chr21	+	41716435	41717580	41716435	41716435	3	41716435,41717000,41717341,	41716544,41717174,41717580,	0	LINC00112	none	none	-1,-1,-1,
903	ENST00000352483.3	chr21	-	41739368	41767089	41740837	41767041	9	41739368,41743881,41745758,41746069,41746612,41749153,41751096,41756524,41766859,	41741997,41744140,41745904,41746171,41746771,41749203,41751245,41756816,41767089,	0	RIPK4	cmpl	cmpl	1,0,1,1,1,2,0,2,0,
903	ENST00000332512.7	chr21	-	41739368	41767106	41740837	41767041	8	41739368,41743881,41745758,41746612,41749153,41751096,41756524,41766859,	41741997,41744140,41745862,41746771,41749203,41751245,41756816,41767106,	0	RIPK4	cmpl	cmpl	1,0,1,1,2,0,2,0,
903	ENST00000423276.1	chr21	+	41739372	41741308	41739372	41739372	2	41739372,41741146,	41739671,41741308,	0	AP001615.9	none	none	-1,-1,
903	ENST00000622292.1	chr21	-	41746771	41746841	41746771	41746771	1	41746771,	41746841,	0	MIR6814	none	none	-1,
904	ENST00000458654.1	chr21	+	41870632	41872054	41870632	41870632	2	41870632,41871734,	41870899,41872054,	0	AP001619.3	none	none	-1,-1,
904	ENST00000432411.1	chr21	-	41874755	41877613	41874755	41874755	3	41874755,41877271,41877533,	41875034,41877359,41877613,	0	AP001619.2	none	none	-1,-1,-1,
904	ENST00000515969.1	chr21	+	41882204	41882300	41882204	41882204	1	41882204,	41882300,	0	SNORA3	none	none	-1,
904	ENST00000329623.11	chr21	-	41885111	41926690	41889123	41921998	13	41885111,41899052,41901621,41905723,41906991,41907659,41909458,41912331,41914597,41918104,41918855,41921971,41926571,	41889344,41899362,41901749,41905837,41907166,41907784,41909523,41912440,41914721,41918227,41918960,41922085,41926690,	0	C2CD2	cmpl	cmpl	1,0,1,1,0,1,2,1,0,0,0,0,-1,
904	ENST00000621373.1	chr21	-	41922176	41922274	41922176	41922176	1	41922176,	41922274,	0	AP001619.1	none	none	-1,
905	ENST00000310826.9	chr21	-	41986830	42010357	41990894	41994095	3	41986830,42002896,42010251,	41994108,42002961,42010357,	0	ZBTB21	cmpl	cmpl	0,-1,-1,
905	ENST00000398505.7	chr21	-	41986830	42010357	41990894	41994095	4	41986830,41992492,42002896,42010251,	41991889,41994108,42002961,42010357,	0	ZBTB21	cmpl	cmpl	1,0,-1,-1,
905	ENST00000398499.5	chr21	-	41988636	42010366	41990894	41994095	4	41988636,42002349,42002896,42010251,	41994108,42002503,42002961,42010366,	0	ZBTB21	cmpl	cmpl	0,-1,-1,-1,
905	ENST00000398511.3	chr21	-	41988636	42010387	41990894	41994095	2	41988636,42010251,	41994108,42010387,	0	ZBTB21	cmpl	cmpl	0,-1,
905	ENST00000412906.5	chr21	+	42009193	42024866	42009193	42009193	2	42009193,42024305,	42009584,42024866,	0	ZNF295-AS1	none	none	-1,-1,
905	ENST00000429739.1	chr21	+	42022266	42024924	42022266	42022266	2	42022266,42024305,	42022430,42024924,	0	ZNF295-AS1	none	none	-1,-1,
906	ENST00000329015.2	chr21	-	42102133	42108534	42102133	42102133	2	42102133,42108295,	42104035,42108534,	0	UMODL1-AS1	none	none	-1,-1,
907	ENST00000347800.6	chr21	+	42216076	42297244	42216155	42296392	15	42216076,42225670,42271069,42273302,42276894,42282273,42284559,42285879,42287888,42288210,42290049,42291091,42291497,42294541,42296163,	42216188,42225914,42271187,42273435,42276945,42282419,42284683,42285994,42288037,42288312,42290218,42291192,42291656,42294660,42297244,	0	ABCG1	cmpl	cmpl	0,0,1,2,0,0,2,0,1,0,0,1,0,0,2,
907	ENST00000361802.6	chr21	+	42219117	42297244	42219262	42296392	15	42219117,42225670,42271069,42273302,42276894,42282273,42284559,42285879,42287888,42288210,42290049,42291091,42291497,42294541,42296163,	42219304,42225914,42271187,42273435,42276945,42282419,42284683,42285994,42288073,42288312,42290218,42291192,42291656,42294660,42297244,	0	ABCG1	cmpl	cmpl	0,0,1,2,0,0,2,0,1,0,0,1,0,0,2,
907	ENST00000398449.7	chr21	+	42219117	42297244	42219262	42296392	15	42219117,42225670,42271069,42273302,42276894,42282273,42284559,42285879,42287888,42288210,42290049,42291091,42291497,42294541,42296163,	42219304,42225914,42271187,42273435,42276945,42282419,42284683,42285994,42288037,42288312,42290218,42291192,42291656,42294660,42297244,	0	ABCG1	cmpl	cmpl	0,0,1,2,0,0,2,0,1,0,0,1,0,0,2,
907	ENST00000343687.7	chr21	+	42219820	42297244	42219971	42296392	15	42219820,42225670,42271069,42273302,42276894,42282273,42284559,42285879,42287888,42288210,42290049,42291091,42291497,42294541,42296163,	42220046,42225914,42271187,42273435,42276945,42282419,42284683,42285994,42288037,42288312,42290218,42291192,42291656,42294660,42297244,	0	ABCG1	cmpl	cmpl	0,0,1,2,0,0,2,0,1,0,0,1,0,0,2,
907	ENST00000411330.1	chr21	+	42221172	42221286	42221172	42221172	1	42221172,	42221286,	0	RNA5SP492	none	none	-1,
907	ENST00000398437.1	chr21	+	42256083	42297244	42256231	42296392	16	42256083,42259314,42259988,42271069,42273302,42276894,42282273,42284559,42285879,42287888,42288210,42290049,42291091,42291497,42294541,42296163,	42256616,42259502,42260139,42271187,42273435,42276945,42282419,42284683,42285994,42288073,42288312,42290218,42291192,42291656,42294660,42297244,	0	ABCG1	cmpl	cmpl	0,1,0,1,2,0,0,2,0,1,0,0,1,0,0,2,
907	ENST00000518498.1	chr21	-	42311666	42315651	42312255	42315416	3	42311666,42313484,42315292,	42312269,42313631,42315651,	0	TFF3	cmpl	cmpl	1,1,0,
907	ENST00000291525.11	chr21	-	42312073	42315353	42312255	42315353	4	42312073,42313484,42313494,42315292,	42312273,42313493,42313631,42315353,	0	TFF3	cmpl	cmpl	0,0,1,0,
908	ENST00000291526.4	chr21	-	42346356	42351128	42346532	42350957	4	42346356,42347485,42349880,42350878,	42346546,42347632,42350030,42351128,	0	TFF2	cmpl	cmpl	1,1,1,0,
908	ENST00000291527.2	chr21	-	42362281	42366594	42362478	42366495	3	42362281,42363254,42366410,	42362495,42363407,42366594,	0	TFF1	cmpl	cmpl	1,1,0,
908	ENST00000398405.5	chr21	-	42371889	42395943	42372761	42395417	12	42371889,42375715,42376540,42380116,42382064,42383032,42383969,42385408,42388402,42388928,42389926,42395323,	42372779,42375868,42376683,42380212,42382234,42383198,42384013,42385534,42388526,42389045,42390031,42395943,	0	TMPRSS3	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,
908	ENST00000433957.6	chr21	-	42371889	42396059	42372761	42395417	13	42371889,42375715,42376540,42380116,42382064,42383032,42383969,42385408,42388402,42388928,42389926,42395323,42395941,	42372779,42375868,42376683,42380212,42382234,42383198,42384013,42385534,42388526,42389045,42390037,42395468,42396059,	0	TMPRSS3	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,-1,
908	ENST00000291532.7	chr21	-	42371889	42396846	42372761	42395417	13	42371889,42375715,42376540,42380116,42382064,42383032,42383969,42385408,42388402,42388928,42389926,42395323,42395941,	42372779,42375868,42376686,42380212,42382234,42383198,42384013,42385534,42388526,42389045,42390037,42395468,42396846,	0	TMPRSS3	cmpl	cmpl	0,0,1,1,2,1,2,2,1,1,1,0,-1,
908	ENST00000398397.3	chr21	-	42381875	42396091	42381981	42395417	9	42381875,42383032,42383969,42385408,42388402,42388928,42389926,42395323,42395941,	42382234,42383198,42384013,42385534,42388526,42389045,42390037,42395468,42396091,	0	TMPRSS3	cmpl	cmpl	2,1,2,2,1,1,1,0,-1,
908	ENST00000291535.11	chr21	+	42403861	42447243	42403945	42447194	14	42403861,42406307,42409421,42413023,42416441,42418400,42426696,42432102,42434831,42437487,42442451,42443311,42444533,42447056,	42404058,42406361,42409608,42413222,42416611,42418609,42426820,42432202,42434954,42437580,42442596,42443418,42444643,42447243,	0	UBASH3A	cmpl	cmpl	0,2,2,0,1,0,2,0,1,1,1,2,1,0,
908	ENST00000319294.10	chr21	+	42403914	42447681	42403945	42447194	15	42403914,42406307,42409421,42413023,42413409,42416441,42418400,42426696,42432102,42434831,42437487,42442451,42443311,42444533,42447056,	42404058,42406361,42409608,42413222,42413523,42416611,42418609,42426820,42432202,42434954,42437580,42442596,42443418,42444643,42447681,	0	UBASH3A	cmpl	cmpl	0,2,2,0,1,1,0,2,0,1,1,1,2,1,0,
908	ENST00000398367.1	chr21	+	42403916	42447243	42403945	42447120	12	42403916,42406307,42409421,42413023,42416441,42418400,42426696,42432102,42434831,42437487,42442451,42447056,	42404058,42406361,42409608,42413222,42416611,42418609,42426820,42432202,42434954,42437580,42442596,42447243,	0	UBASH3A	cmpl	cmpl	0,2,2,0,1,0,2,0,1,1,1,2,
908	ENST00000516810.1	chr21	-	42417496	42417593	42417496	42417496	1	42417496,	42417593,	0	RNU6-1149P	none	none	-1,
909	ENST00000291536.7	chr21	-	42472485	42496354	42472817	42496186	9	42472485,42475897,42477290,42482636,42485668,42486370,42492757,42492965,42496132,	42472870,42476047,42477444,42482708,42485804,42486461,42492863,42493079,42496354,	0	RSPH1	cmpl	cmpl	1,1,0,0,2,1,0,0,0,
909	ENST00000398352.3	chr21	-	42472696	42496186	42472817	42496186	8	42472696,42475897,42477290,42482636,42485668,42486370,42492757,42496132,	42472870,42476047,42477444,42482708,42485804,42486461,42492863,42496186,	0	RSPH1	cmpl	cmpl	1,1,0,0,2,1,0,0,
909	ENST00000416179.1	chr21	+	42496538	42497443	42496538	42496538	3	42496538,42496822,42497232,	42496665,42496933,42497443,	0	AP001625.4	none	none	-1,-1,-1,
909	ENST00000398341.7	chr21	+	42499631	42581440	42518454	42580360	21	42499631,42502295,42518276,42525775,42534697,42535471,42539511,42542403,42543435,42547102,42554061,42558957,42562077,42563814,42564707,42565826,42566984,42568359,42574817,42579735,42580344,	42499743,42502417,42518510,42525857,42534830,42535550,42539647,42542480,42543602,42547140,42554142,42559089,42562168,42563877,42564793,42565875,42567058,42568438,42574915,42579800,42581440,	0	SLC37A1	cmpl	cmpl	-1,-1,0,2,0,1,2,0,2,1,0,0,0,1,1,0,1,0,1,0,2,
909	ENST00000455116.1	chr21	+	42508633	42509658	42508633	42508633	2	42508633,42509244,	42508669,42509658,	0	AP001625.5	none	none	-1,-1,
909	ENST00000352133.2	chr21	+	42513913	42581440	42518454	42580360	20	42513913,42518276,42525775,42534697,42535471,42539511,42542403,42543435,42547102,42554061,42558957,42562077,42563814,42564707,42565826,42566984,42568359,42574817,42579735,42580344,	42514717,42518510,42525857,42534830,42535550,42539647,42542480,42543602,42547140,42554142,42559089,42562168,42563877,42564793,42565875,42567058,42568438,42574915,42579800,42581440,	0	SLC37A1	cmpl	cmpl	-1,0,2,0,1,2,0,2,1,0,0,0,1,1,0,1,0,1,0,2,
909	ENST00000442605.1	chr21	-	42560373	42561934	42560373	42560373	2	42560373,42561435,	42560449,42561934,	0	AP001625.6	none	none	-1,-1,
910	ENST00000419628.1	chr21	-	42599279	42615058	42599279	42599279	2	42599279,42614852,	42600848,42615058,	0	AP001626.1	none	none	-1,-1,
910	ENST00000424890.1	chr21	-	42648270	42651244	42648270	42648270	2	42648270,42650563,	42650443,42651244,	0	AP001626.2	none	none	-1,-1,
911	ENST00000437426.1	chr21	-	42733593	42741758	42733593	42733593	2	42733593,42741093,	42734682,42741758,	0	AP001627.1	none	none	-1,-1,
911	ENST00000635001.1	chr21	-	42777818	42779994	42777818	42777818	3	42777818,42778096,42779881,	42777997,42778317,42779994,	0	KB-51A8.1	none	none	-1,-1,-1,
911	ENST00000420273.2	chr21	-	42781073	42782229	42781073	42781073	2	42781073,42782150,	42781778,42782229,	0	AP001628.7	none	none	-1,-1,
911	ENST00000431150.1	chr21	-	42831039	42836477	42831039	42831039	3	42831039,42834944,42836447,	42831205,42835033,42836477,	0	AP001628.6	none	none	-1,-1,-1,
912	ENST00000354250.6	chr21	+	42893264	42909105	42893333	42909021	4	42893264,42896926,42903181,42908863,	42893381,42897047,42904276,42909105,	0	NDUFV3	cmpl	cmpl	0,0,1,1,
912	ENST00000340344.4	chr21	+	42893267	42913304	42893333	42909021	3	42893267,42896926,42908863,	42893381,42897047,42913304,	0	NDUFV3	cmpl	cmpl	0,0,1,
912	ENST00000447535.1	chr21	-	42916802	42925646	42916802	42916802	2	42916802,42925345,	42919291,42925646,	0	ERVH48-1	none	none	-1,-1,
912	ENST00000579137.1	chr21	-	42950927	42951014	42950927	42950927	1	42950927,	42951014,	0	MIR5692B	none	none	-1,
912	ENST00000428410.1	chr21	-	42964638	42965363	42964638	42964638	2	42964638,42965102,	42964814,42965363,	0	AP001630.5	none	none	-1,-1,
913	ENST00000398158.5	chr21	-	43053190	43075831	43053879	43072193	17	43053190,43056802,43058144,43058833,43059225,43060440,43062310,43062952,43063899,43065202,43065386,43065615,43066242,43068508,43071984,43073265,43075769,	43053983,43056887,43058253,43058968,43059303,43060546,43062395,43063078,43063991,43065272,43065521,43065695,43066377,43068615,43072201,43073303,43075831,	0	CBS	cmpl	cmpl	1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,
913	ENST00000398165.7	chr21	-	43053190	43075945	43053879	43072193	17	43053190,43056802,43058144,43058833,43059225,43060440,43062310,43062952,43063899,43065202,43065386,43065615,43066242,43068508,43071984,43073265,43075769,	43053983,43056887,43058253,43058968,43059303,43060546,43062395,43063078,43063991,43065272,43065521,43065695,43066377,43068615,43072201,43073341,43075945,	0	CBS	cmpl	cmpl	1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,
913	ENST00000359624.7	chr21	-	43053190	43076362	43053879	43072193	18	43053190,43053861,43056802,43058144,43058833,43059225,43060440,43062310,43062952,43063899,43065202,43065386,43065615,43066242,43068508,43071984,43073265,43076224,	43053647,43053983,43056887,43058253,43058968,43059303,43060546,43062395,43063078,43063991,43065272,43065521,43065695,43066377,43068615,43072201,43073341,43076362,	0	CBS	cmpl	cmpl	-1,1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,
913	ENST00000352178.9	chr21	-	43053190	43076378	43053879	43072193	17	43053190,43056802,43058144,43058833,43059225,43060440,43062310,43062952,43063899,43065202,43065386,43065615,43066242,43068508,43071984,43073265,43076224,	43053983,43056887,43058253,43058968,43059303,43060546,43062395,43063078,43063991,43065272,43065521,43065695,43066377,43068615,43072201,43073341,43076378,	0	CBS	cmpl	cmpl	1,0,2,2,2,1,0,0,1,0,0,1,1,2,0,-1,-1,
913	ENST00000459639.5	chr21	-	43092955	43105252	43093101	43095723	7	43092955,43094470,43094654,43095437,43095693,43100452,43104314,	43093249,43094563,43094788,43095536,43095743,43100519,43105252,	0	U2AF1	cmpl	cmpl	2,2,0,0,0,-1,-1,
913	ENST00000380276.6	chr21	-	43092955	43107565	43093101	43107494	8	43092955,43094470,43094654,43095437,43095693,43101365,43104314,43107450,	43093249,43094563,43094788,43095536,43095743,43101432,43104402,43107565,	0	U2AF1	cmpl	cmpl	2,2,0,0,1,0,2,0,
913	ENST00000291552.8	chr21	-	43092955	43107587	43093101	43107494	8	43092955,43094470,43094654,43095437,43095693,43100452,43104314,43107450,	43093249,43094563,43094788,43095536,43095743,43100519,43104402,43107587,	0	U2AF1	cmpl	cmpl	2,2,0,0,1,0,2,0,
913	ENST00000398137.5	chr21	-	43092956	43107578	43093101	43095723	9	43092956,43094470,43094654,43095437,43095693,43100452,43101365,43104314,43107450,	43093249,43094563,43094788,43095536,43095743,43100519,43101432,43104402,43107578,	0	U2AF1	cmpl	cmpl	2,2,0,0,0,-1,-1,-1,-1,
914	ENST00000580152.1	chr21	+	43127519	43127619	43127519	43127519	1	43127519,	43127619,	0	AP001631.1	none	none	-1,
914	ENST00000424933.1	chr21	-	43140522	43141092	43140522	43140522	2	43140522,43140961,	43140813,43141092,	0	FRGCA	none	none	-1,-1,
914	ENST00000433840.1	chr21	-	43159065	43162277	43159065	43159065	3	43159065,43161088,43162091,	43159767,43161252,43162277,	0	AP001631.10	none	none	-1,-1,-1,
914	ENST00000291554.6	chr21	+	43169007	43172805	43169099	43172280	3	43169007,43170516,43172070,	43169288,43170639,43172805,	0	CRYAA	cmpl	cmpl	0,0,0,
914	ENST00000398133.5	chr21	+	43169600	43172294	43169724	43172280	3	43169600,43170516,43172070,	43169853,43170639,43172294,	0	CRYAA	cmpl	cmpl	0,0,0,
914	ENST00000398132.1	chr21	+	43170155	43172519	43170331	43172280	3	43170155,43170516,43172070,	43170409,43170639,43172519,	0	CRYAA	cmpl	cmpl	0,0,0,
915	ENST00000450205.1	chr21	-	43322416	43332039	43322416	43322416	3	43322416,43326158,43331855,	43322849,43326240,43332039,	0	LINC00322	none	none	-1,-1,-1,
915	ENST00000442815.1	chr21	-	43358146	43362349	43358146	43358146	2	43358146,43360891,	43359486,43362349,	0	AP001046.5	none	none	-1,-1,
915	ENST00000435702.1	chr21	+	43363331	43366566	43363331	43363331	2	43363331,43366106,	43365687,43366566,	0	AP001046.6	none	none	-1,-1,
916	ENST00000270162.6	chr21	-	43414514	43427128	43416741	43426178	14	43414514,43417542,43418259,43419020,43419352,43419858,43420233,43421009,43421242,43421637,43421973,43425406,43426022,43427009,	43417117,43417774,43418541,43419237,43419478,43420005,43420457,43421133,43421367,43421799,43422037,43425523,43426192,43427128,	0	SIK1	cmpl	cmpl	2,1,1,0,0,0,1,0,1,1,0,0,0,-1,
916	ENST00000448049.1	chr21	+	43446600	43453893	43446600	43446600	4	43446600,43448766,43450738,43451172,	43446899,43449070,43450921,43453893,	0	LINC00319	none	none	-1,-1,-1,-1,
916	ENST00000332440.3	chr21	-	43462093	43478223	43462093	43462093	4	43462093,43471511,43475971,43478063,	43462261,43471694,43476039,43478223,	0	LINC00313	none	none	-1,-1,-1,-1,
916	ENST00000451543.5	chr21	-	43462111	43464917	43462111	43462111	4	43462111,43462457,43463339,43464872,	43462261,43462525,43463489,43464917,	0	LINC00313	none	none	-1,-1,-1,-1,
916	ENST00000436359.1	chr21	+	43465308	43467298	43465308	43465308	2	43465308,43467057,	43465347,43467298,	0	AP001048.4	none	none	-1,-1,
916	ENST00000427188.1	chr21	-	43470432	43471592	43470432	43470432	2	43470432,43471511,	43471318,43471592,	0	LINC00313	none	none	-1,-1,
