name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc062aqv.1	chr21	+	44136118	44145723	44136118	44145624	6	44136118,44137176,44140249,44143204,44144820,44145570,	44136173,44137296,44140342,44143361,44144916,44145723,	H7C2G3	ENST00000419699.1
uc062aqw.1	chr21	+	44136873	44137566	44136873	44136873	2	44136873,44137176,	44137027,44137566,		ENST00000470545.1
uc062aqx.1	chr21	-	44158739	44160072	44158739	44158739	2	44158739,44159824,	44159354,44160072,		ENST00000411694.1
uc062aqy.1	chr21	-	44159014	44160076	44159014	44159014	3	44159014,44159278,44159824,	44159161,44159354,44160076,		ENST00000424921.1
uc062aqz.1	chr21	+	44175488	44176453	44175488	44175488	2	44175488,44175679,	44175535,44176453,		ENST00000411956.1
uc062ara.1	chr21	+	44201289	44202696	44201289	44201289	2	44201289,44202565,	44201957,44202696,		ENST00000437557.1
uc062arb.1	chr21	-	44206524	44207399	44206524	44206524	2	44206524,44207202,	44206790,44207399,		ENST00000423967.1
uc032qao.2	chr21	-	44222990	44240840	44223046	44240817	7	44222990,44230053,44231279,44235271,44236866,44238447,44240803,	44223078,44230089,44231444,44235562,44237217,44238488,44240840,	O75144	ENST00000344330.8
uc002zee.5	chr21	-	44222990	44240945	44229033	44240817	7	44222990,44230053,44231279,44235271,44236866,44238447,44240803,	44229044,44230089,44231444,44235562,44237217,44238488,44240945,	O75144	ENST00000407780.7
uc062arc.1	chr21	-	44226833	44240945	44229529	44240817	6	44226833,44231279,44235271,44236866,44238447,44240803,	44230089,44231444,44235562,44237217,44238488,44240945,	K4DIA0	ENST00000400379.7
uc002zef.5	chr21	-	44226833	44240966	44229033	44240817	6	44226833,44230053,44231279,44235271,44238447,44240803,	44229044,44230089,44231444,44235562,44238488,44240966,	O75144	ENST00000400377.3
uc062ard.1	chr21	+	44241846	44242081	44241846	44241846	1	44241846,	44242081,		ENST00000619053.1
uc062are.1	chr21	+	44244544	44244993	44244544	44244544	1	44244544,	44244993,		ENST00000620163.1
uc062arf.1	chr21	-	44246338	44251238	44246396	44251238	4	44246338,44249025,44250809,44251085,	44246562,44249111,44250949,44251238,	H7C3F7	ENST00000436357.5
uc002zeh.2	chr21	-	44246338	44262216	44246396	44261259	12	44246338,44249025,44250809,44251622,44254616,44256066,44258522,44259436,44259631,44260794,44261153,44261739,	44246565,44249111,44250949,44251698,44254705,44256154,44258694,44259549,44259711,44260839,44261266,44262216,	Q9UJW3	ENST00000270172.7
uc002zeg.3	chr21	-	44246351	44261890	44246396	44261259	12	44246351,44249025,44250809,44251622,44254616,44256066,44258522,44259436,44259631,44260794,44261153,44261739,	44246562,44249111,44250949,44251698,44254705,44256154,44258694,44259549,44259711,44260839,44261266,44261890,	Q9UJW3	ENST00000628202.2
uc062arg.1	chr21	-	44250809	44261882	44250809	44261259	9	44250809,44251622,44254616,44256066,44258522,44259436,44259631,44261153,44261739,	44250949,44251698,44254705,44256154,44258694,44259549,44259711,44261266,44261882,	C9J0T5	ENST00000431166.1
uc062arh.1	chr21	+	44250812	44251520	44250812	44250812	2	44250812,44251126,	44250941,44251520,		ENST00000442785.1
uc062ari.1	chr21	+	44285837	44298648	44285837	44285837	12	44285837,44286556,44286977,44288344,44289987,44291097,44292301,44292992,44293788,44294400,44296382,44297655,	44286138,44286731,44287591,44289802,44290068,44291210,44292401,44293175,44293910,44294503,44296445,44298648,		ENST00000530812.5
uc062arj.1	chr21	+	44285845	44297739	44285845	44285845	14	44285845,44286556,44286977,44288344,44289227,44289656,44289987,44291097,44292301,44292992,44293788,44294371,44296382,44297655,	44286138,44286731,44287591,44288458,44289416,44289802,44290068,44291210,44292401,44293175,44293910,44294503,44296445,44297739,		ENST00000527919.5
uc002zei.4	chr21	+	44285879	44298219	44286006	44297727	14	44285879,44286556,44286977,44287516,44288344,44289656,44289987,44291094,44292301,44292992,44293788,44294400,44296382,44297655,	44286138,44286731,44287133,44287591,44288458,44289802,44290068,44291210,44292401,44293175,44293910,44294503,44296445,44298219,	O43918	ENST00000291582.5
uc062ark.1	chr21	+	44290754	44297989	44290754	44290754	7	44290754,44292301,44292992,44293788,44294400,44296382,44297655,	44291210,44292401,44293175,44293910,44294503,44296445,44297989,		ENST00000337909.5
uc062arl.1	chr21	+	44290754	44297989	44290754	44290754	8	44290754,44292301,44292992,44293107,44293788,44294400,44296382,44297655,	44291210,44292401,44293025,44293175,44293910,44294503,44296445,44297989,		ENST00000397994.8
uc002zel.4	chr21	+	44300050	44327376	44300105	44326862	22	44300050,44306680,44311005,44312104,44312977,44313637,44313912,44316243,44316431,44318469,44319350,44320083,44321728,44322132,44322961,44323765,44324490,44324855,44325152,44325960,44326158,44326714,	44300190,44306754,44311083,44312294,44313143,44313682,44314021,44316339,44316524,44318595,44319415,44320147,44321875,44322203,44323049,44323918,44324655,44324917,44325264,44326060,44326264,44327376,	P17858	ENST00000349048.8
uc062arm.1	chr21	+	44300050	44327376	44300105	44304318	25	44300050,44304274,44305256,44305799,44306680,44311005,44312104,44312977,44313637,44313912,44316243,44316431,44318469,44319350,44320083,44321728,44322132,44322961,44323765,44324490,44324855,44325152,44325960,44326158,44326714,	44300190,44304455,44305417,44305935,44306754,44311083,44312294,44313143,44313682,44314021,44316339,44316524,44318595,44319415,44320147,44321875,44322203,44323049,44323918,44324655,44324917,44325264,44326060,44326264,44327376,	F8WEU2	ENST00000397961.6
uc062arn.1	chr21	+	44300066	44316339	44300066	44300066	9	44300066,44304274,44306680,44311005,44312104,44312977,44313637,44313912,44316243,	44300190,44304455,44306754,44311083,44312294,44313143,44313682,44314021,44316339,		ENST00000496824.5
uc062aro.1	chr21	+	44300095	44327376	44300095	44300095	20	44300095,44306680,44311005,44312104,44312977,44313637,44313912,44316431,44318469,44319350,44321728,44322132,44322961,44323765,44324490,44324855,44325152,44325731,44326158,44326714,	44300190,44306754,44311083,44312294,44313143,44313682,44316339,44316524,44318595,44320147,44321875,44322203,44323049,44323918,44324655,44324917,44325264,44326060,44326264,44327376,		ENST00000466134.5
uc062arp.1	chr21	+	44300105	44304318	44300105	44304318	2	44300105,44304274,	44300190,44304318,	F8WEU2	ENST00000628044.1
uc062arq.1	chr21	+	44305193	44313954	44305193	44305193	7	44305193,44306680,44311005,44312104,44312977,44313637,44313912,	44305417,44306754,44311083,44312294,44313143,44313682,44313954,		ENST00000491298.1
uc062arr.1	chr21	+	44315526	44327376	44315526	44315526	11	44315526,44316431,44318469,44319350,44322132,44322961,44323765,44324490,44324855,44326158,44326714,	44316339,44316524,44318595,44321875,44322203,44323049,44323918,44324655,44326060,44326264,44327376,		ENST00000474114.5
uc062ars.1	chr21	+	44319622	44327376	44319622	44319622	9	44319622,44321728,44322132,44322961,44323765,44324490,44324855,44326158,44326714,	44320147,44321875,44322203,44323049,44323918,44324655,44326060,44326264,44327376,		ENST00000498841.5
uc062art.1	chr21	+	44319840	44324543	44319840	44319840	6	44319840,44321728,44322132,44322961,44323765,44324419,	44320147,44321875,44322203,44323049,44323918,44324543,		ENST00000460020.5
uc062aru.1	chr21	+	44319866	44327376	44319866	44319866	11	44319866,44321728,44322132,44322961,44323765,44324490,44324855,44325152,44325960,44326158,44326714,	44320147,44321875,44322203,44323049,44323918,44324655,44324917,44325264,44326060,44326264,44327376,		ENST00000467315.5
uc062arv.1	chr21	+	44320576	44327376	44320576	44320576	10	44320576,44322132,44322961,44323765,44324490,44324855,44325152,44325960,44326158,44326714,	44321875,44322203,44323049,44323918,44324655,44324917,44325264,44326060,44326264,44327376,		ENST00000460521.5
uc062arw.1	chr21	+	44322961	44325635	44322961	44322961	5	44322961,44323765,44324490,44324855,44325152,	44323049,44323918,44324655,44324917,44325635,		ENST00000495274.1
uc062arx.1	chr21	-	44328943	44330046	44328943	44328943	2	44328943,44329630,	44329231,44330046,		ENST00000422357.5
uc062ary.1	chr21	-	44328943	44330221	44328943	44328943	3	44328943,44329630,44330079,	44329231,44329819,44330221,		ENST00000444409.1
uc002zep.2	chr21	-	44328943	44339402	44330197	44339194	7	44328943,44330822,44331842,44333032,44335757,44337648,44339117,	44330326,44330919,44332014,44333262,44335804,44337667,44339402,	O43822	ENST00000339818.8
uc062arz.1	chr21	-	44329890	44331968	44329890	44329890	3	44329890,44330822,44331847,	44330326,44330919,44331968,		ENST00000470196.5
uc062asa.1	chr21	-	44329890	44338338	44329890	44329890	8	44329890,44330822,44331842,44333032,44335757,44336823,44337648,44338233,	44330326,44330916,44332014,44333253,44335804,44336920,44337667,44338338,		ENST00000496321.5
uc031rvx.2	chr21	-	44329890	44338784	44329890	44329890	6	44329890,44330462,44333032,44334060,44337648,44338233,	44330326,44332014,44333262,44335804,44337667,44338784,		ENST00000462742.1
uc002zeq.3	chr21	-	44329890	44339393	44330197	44339194	7	44329890,44330462,44331842,44333032,44335757,44337648,44339117,	44330326,44330916,44332014,44333262,44335804,44337667,44339393,	O43822	ENST00000397956.7
uc002zer.3	chr21	-	44329890	44339402	44330197	44339194	7	44329890,44330822,44331842,44333032,44335757,44337648,44339117,	44330326,44330916,44332014,44333262,44335804,44337667,44339402,	O43822	ENST00000325223.7
uc062asb.1	chr21	+	44331233	44335851	44331233	44331233	2	44331233,44333201,	44332937,44335851,		ENST00000448927.1
uc062asc.1	chr21	-	44331961	44333464	44331961	44331961	2	44331961,44333032,	44332014,44333464,		ENST00000478674.1
uc062asd.1	chr21	+	44339375	44340470	44339375	44339375	2	44339375,44340438,	44339470,44340470,		ENST00000426029.1
uc062ase.1	chr21	-	44347766	44348295	44347766	44347766	1	44347766,	44348295,		ENST00000568332.1
uc002zet.1	chr21	+	44350162	44443081	44353700	44441817	33	44350162,44353600,44354647,44364113,44366753,44369176,44375832,44377711,44378996,44382717,44390903,44391271,44395413,44397746,44399295,44400258,44401680,44405141,44405904,44406593,44413890,44417926,44418422,44423644,44424851,44425669,44426659,44427009,44435130,44437061,44439066,44440788,44441691,	44350275,44353865,44354736,44364282,44366934,44369343,44376013,44377773,44379197,44382820,44391025,44391625,44395551,44397876,44399441,44400371,44401897,44405260,44406037,44406765,44414074,44418108,44418555,44423732,44424939,44425827,44426736,44427111,44435217,44437167,44439168,44440905,44443081,	O94759	ENST00000300482.9
uc062asf.1	chr21	+	44350303	44366761	44353700	44366761	5	44350303,44353600,44354647,44364113,44366753,	44350354,44353865,44354736,44364282,44366761,	C9JZQ8	ENST00000431901.5
uc002zeu.1	chr21	+	44353255	44443081	44353700	44441817	32	44353255,44354647,44364113,44366753,44369176,44375832,44377711,44378996,44382717,44390903,44391271,44395413,44397746,44399295,44400258,44401680,44405141,44405904,44406593,44413890,44417926,44418422,44423644,44424851,44425669,44426659,44427009,44435130,44437061,44439066,44440788,44441691,	44353865,44354736,44364282,44366934,44369343,44376013,44377773,44379197,44382820,44391025,44391625,44395551,44397876,44399441,44400371,44401897,44405260,44406037,44406765,44414074,44418108,44418555,44423732,44424939,44425827,44426736,44427111,44435217,44437167,44439168,44440905,44443081,	O94759	ENST00000397928.5
uc010gpt.2	chr21	+	44353687	44442358	44353700	44441817	33	44353687,44354647,44364113,44366753,44369176,44375832,44377711,44378996,44382717,44390903,44391271,44395413,44397746,44399295,44400258,44401680,44405141,44405904,44406593,44413890,44417926,44418422,44422269,44423644,44424851,44425669,44426659,44427009,44435130,44437061,44439066,44440788,44441691,	44353865,44354736,44364282,44366934,44369343,44376013,44377773,44379197,44382820,44391025,44391625,44395551,44397876,44399441,44400371,44401897,44405260,44406037,44406765,44414074,44418108,44418555,44422419,44423732,44424939,44425827,44426736,44427111,44435217,44437167,44439168,44440905,44442358,	E9PGK7	ENST00000397932.6
uc062asg.1	chr21	+	44353687	44443081	44353700	44441817	32	44353687,44354647,44364113,44366753,44369176,44375832,44377711,44378996,44382717,44390903,44391271,44391502,44395413,44397746,44399295,44400258,44401680,44405141,44405904,44406593,44413890,44417926,44418422,44423644,44424851,44425669,44426659,44435130,44437061,44439066,44440788,44441691,	44353865,44354736,44364282,44366934,44369343,44376013,44377773,44379197,44382820,44391025,44391442,44391625,44395551,44397876,44399441,44400371,44401897,44405260,44406037,44406765,44414074,44418108,44418555,44423732,44424939,44425827,44426736,44435217,44437167,44439168,44440905,44443081,	O94759	ENST00000300481.13
uc002zex.2	chr21	+	44369120	44443081	44369120	44369120	28	44369120,44375832,44377711,44378996,44382717,44390903,44391271,44395413,44397746,44399295,44400258,44401680,44405141,44405904,44406593,44413890,44417926,44418422,44423644,44424851,44425669,44426659,44427009,44435130,44437061,44439066,44440788,44441691,	44369343,44376013,44377773,44379197,44382820,44391025,44391625,44395551,44397876,44399441,44400371,44401897,44405260,44406037,44406765,44414074,44418108,44418555,44423732,44424939,44425827,44426736,44427111,44435217,44437167,44439168,44440905,44443081,		ENST00000498430.5
uc011afe.4	chr21	-	44414587	44425272	44414587	44414587	3	44414587,44423375,44425149,	44414944,44423481,44425272,		ENST00000423310.2
uc062ash.1	chr21	-	44414594	44416740	44414594	44414594	2	44414594,44415034,	44414944,44416740,		ENST00000456880.1
uc062asi.1	chr21	+	44424868	44442644	44425696	44441817	10	44424868,44425669,44425712,44425743,44426659,44435130,44437061,44439066,44440788,44441691,	44424939,44425711,44425742,44425827,44426736,44435217,44437167,44439168,44440905,44442644,	A0A087WT16	ENST00000621064.1
uc062asj.1	chr21	+	44425555	44441874	44425555	44425555	7	44425555,44426699,44435130,44437061,44439066,44440788,44441691,	44425827,44426736,44435217,44437167,44439168,44440905,44441874,		ENST00000490982.1
uc062ask.1	chr21	+	44437120	44437175	44437120	44437120	1	44437120,	44437175,		ENST00000581669.1
uc062asl.1	chr21	+	44439034	44439110	44439034	44439034	1	44439034,	44439110,		ENST00000583496.1
uc031rvy.1	chr21	-	44450985	44455284	44450985	44450985	4	44450985,44451406,44454976,44455243,	44451289,44451769,44455052,44455284,		ENST00000426578.1
uc002zfa.4	chr21	+	44455485	44462196	44456644	44457418	2	44455485,44456497,	44455655,44462196,	Q9BY71	ENST00000291592.5
uc062asm.1	chr21	+	44477849	44478493	44477849	44477849	1	44477849,	44478493,		ENST00000617205.1
uc062asn.1	chr21	+	44485576	44490288	44485576	44485576	2	44485576,44490030,	44486230,44490288,		ENST00000449713.1
uc062aso.1	chr21	+	44494873	44495519	44494873	44494873	1	44494873,	44495519,		ENST00000622854.1
uc002zfe.1	chr21	-	44497891	44711580	44499782	44711514	12	44497891,44504779,44509198,44521882,44525652,44527291,44528451,44529797,44531042,44533684,44567784,44711432,	44499936,44504881,44509386,44522112,44525839,44527518,44528583,44529954,44531133,44533923,44568005,44711580,	Q8WU66	ENST00000323084.8
uc062asp.1	chr21	-	44497893	44711580	44499782	44711514	10	44497893,44504779,44509198,44521882,44525652,44527291,44528451,44533845,44567784,44711432,	44499936,44504881,44509386,44522112,44525839,44527518,44528551,44533923,44568005,44711580,	Q14C60	ENST00000613245.4
uc010gpv.2	chr21	-	44497893	44711580	44499782	44567883	13	44497893,44504779,44509198,44521882,44525652,44527291,44528451,44529797,44531042,44533684,44567784,44690544,44711432,	44499936,44504881,44509386,44522112,44525839,44527518,44528583,44529954,44531133,44533923,44568005,44690606,44711580,	A0A087WZ72	ENST00000614657.4
uc062asq.1	chr21	+	44506806	44516575	44506806	44506806	6	44506806,44508036,44508726,44509251,44509822,44515496,	44507099,44508309,44508929,44509406,44509927,44516575,		ENST00000451035.2
uc062asr.1	chr21	-	44508506	44573816	44508868	44567883	11	44508506,44509198,44521882,44525652,44527291,44528451,44529797,44531042,44533684,44567784,44573779,	44508911,44509386,44522112,44525839,44527518,44528583,44529954,44531133,44533923,44568005,44573816,	A8MW19	ENST00000397916.1
uc062ass.1	chr21	+	44510685	44515623	44510685	44510685	3	44510685,44510938,44515496,	44510799,44511071,44515623,		ENST00000430181.1
uc002zff.5	chr21	+	44517215	44518756	44517215	44517215	3	44517215,44518258,44518627,	44517835,44518332,44518756,		ENST00000330490.3
uc002zfg.5	chr21	+	44517616	44520830	44517616	44517616	2	44517616,44518627,	44517835,44520830,		ENST00000354333.5
uc062ast.1	chr21	+	44517619	44525952	44517619	44517619	2	44517619,44525823,	44517835,44525952,		ENST00000465978.1
uc002zfh.2	chr21	-	44538980	44540195	44539301	44540150	1	44538980,	44540195,	P60331	ENST00000400375.1
uc002zfi.2	chr21	-	44550356	44551505	44550690	44551458	1	44550356,	44551505,	P60368	ENST00000391621.1
uc062asu.1	chr21	-	44550434	44551505	44550434	44550434	2	44550434,44551379,	44550674,44551505,		ENST00000498210.1
uc002zfj.2	chr21	-	44557789	44558760	44558049	44558715	1	44557789,	44558760,	P60369	ENST00000391620.1
uc002zfk.2	chr21	+	44573728	44575371	44573758	44574964	1	44573728,	44575371,	P60372	ENST00000400374.4
uc002zfl.2	chr21	-	44579454	44580604	44579762	44580578	1	44579454,	44580604,	P60370	ENST00000400372.1
uc062asv.1	chr21	-	44579736	44592498	44579762	44592469	2	44579736,44591997,	44580025,44592498,	A0A087X1C6	ENST00000622352.1
uc032qbq.1	chr21	-	44591267	44592505	44591386	44592484	1	44591267,	44592505,	P60371	ENST00000400368.1
uc032qbr.1	chr21	+	44600596	44602174	44600621	44601734	1	44600596,	44602174,	P60409	ENST00000609664.2
uc062asw.1	chr21	+	44600606	44612906	44600636	44612880	3	44600606,44601436,44612549,	44600983,44601496,44612906,	A0A087WXN5	ENST00000616689.1
uc002zfo.1	chr21	+	44612078	44612954	44612100	44612880	1	44612078,	44612954,	P60410	ENST00000334662.2
uc002zfp.5	chr21	+	44627122	44628293	44627171	44628050	1	44627122,	44628293,	P60411	ENST00000397911.4
uc062asx.1	chr21	+	44627122	44628293	44627122	44627122	2	44627122,44628066,	44627348,44628293,		ENST00000484861.1
uc062asy.1	chr21	+	44627147	44628062	44627171	44628050	3	44627147,44627731,44627963,	44627512,44627882,44628062,	A0A087WT19	ENST00000616529.1
uc002zfq.3	chr21	+	44637355	44638455	44637417	44638173	1	44637355,	44638455,	P60014	ENST00000380095.2
uc002zfr.5	chr21	+	44646413	44647650	44646458	44647355	1	44646413,	44647650,	P60412	ENST00000334670.9
uc062ata.1	chr21	+	44646656	44658270	44646656	44658270	3	44646656,44646845,44658042,	44646794,44646920,44658270,	A0A087WVW0	ENST00000619249.1
uc002zfs.1	chr21	-	44654212	44654659	44654275	44654614	1	44654212,	44654659,	P60329	ENST00000391618.1
uc002zft.3	chr21	+	44657931	44658341	44657979	44658270	1	44657931,	44658341,	P60328	ENST00000397907.1
uc002zfu.3	chr21	-	44666188	44666927	44666445	44666886	1	44666188,	44666927,	P59991	ENST00000360770.3
uc002zfv.3	chr21	-	44681575	44682163	44681832	44682123	1	44681575,	44682163,	P59990	ENST00000391617.1
uc002zfw.1	chr21	+	44697171	44698044	44697201	44697939	1	44697171,	44698044,	P60413	ENST00000400365.3
uc062atb.1	chr21	+	44697426	44697807	44697426	44697807	3	44697426,44697603,44697741,	44697552,44697693,44697807,	A0A087WZD6	ENST00000618832.1
uc002zfy.4	chr21	-	44768579	44802019	44771376	44801748	6	44768579,44773546,44777298,44787919,44788059,44801705,	44771489,44773687,44777417,44787965,44788095,44802019,	P60604	ENST00000345496.6
uc062atc.1	chr21	-	44769039	44775436	44769039	44769039	2	44769039,44773546,	44771489,44775436,		ENST00000481546.1
uc062atd.1	chr21	-	44770930	44801819	44770930	44770930	4	44770930,44773546,44777298,44801705,	44771489,44773687,44777417,44801819,		ENST00000497630.5
uc062ate.1	chr21	-	44770971	44801779	44770971	44770971	7	44770971,44773546,44774720,44777298,44787919,44788059,44801705,	44771489,44773687,44774820,44777417,44787965,44788095,44801779,		ENST00000477954.5
uc062atf.1	chr21	-	44771278	44801823	44779194	44801748	7	44771278,44773546,44777298,44779143,44787919,44788059,44801705,	44771489,44773687,44777417,44779216,44787965,44788095,44801823,	F8WCB9	ENST00000491513.5
uc002zfx.4	chr21	-	44771294	44801774	44771376	44787960	7	44771294,44773546,44777298,44787919,44788059,44801283,44801705,	44771489,44773687,44777417,44787965,44788095,44801398,44801774,	P60604	ENST00000330942.9
uc062atg.1	chr21	-	44773547	44801826	44774685	44801748	6	44773547,44774566,44777298,44787919,44788059,44801705,	44773687,44774741,44777417,44787965,44788095,44801826,	F8WDB1	ENST00000478200.1
uc062ath.1	chr21	-	44774530	44801804	44774530	44774530	5	44774530,44777298,44787919,44788059,44801705,	44774820,44777417,44787965,44788095,44801804,		ENST00000497664.5
uc062ati.1	chr21	-	44776833	44801801	44776833	44776833	4	44776833,44787919,44788059,44801705,	44777417,44787965,44788095,44801801,		ENST00000462569.5
uc062atj.1	chr21	-	44777253	44801768	44777253	44777253	5	44777253,44787919,44788059,44801283,44801705,	44777417,44787965,44788095,44801398,44801768,		ENST00000490450.5
uc062atk.1	chr21	-	44777376	44801744	44777376	44777376	5	44777376,44785665,44787919,44788059,44801705,	44777417,44785791,44787965,44788095,44801744,		ENST00000496395.2
uc062atl.1	chr21	-	44799989	44801808	44799989	44799989	2	44799989,44801705,	44801398,44801808,		ENST00000490091.1
uc032qbs.2	chr21	+	44802576	44804717	44802576	44802576	2	44802576,44803746,	44802636,44804717,		ENST00000417820.1
uc062atm.1	chr21	-	44805616	44818051	44806904	44817968	4	44805616,44808996,44813975,44817947,	44807040,44809118,44814104,44818051,	A8MUA9	ENST00000397898.7
uc002zfz.1	chr21	-	44805616	44818129	44806950	44817968	4	44805616,44809046,44813975,44817947,	44807040,44809118,44814104,44818129,	P55854	ENST00000332859.10
uc011afi.1	chr21	-	44805616	44818129	44806950	44817968	4	44805616,44809046,44813861,44817947,	44807040,44809118,44814104,44818129,	P55854	ENST00000411651.6
uc062atn.1	chr21	-	44805616	44818779	44805616	44805616	4	44805616,44809046,44813975,44818668,	44807040,44809118,44814104,44818779,		ENST00000479153.1
uc062ato.1	chr21	-	44808270	44817968	44808346	44817968	4	44808270,44809046,44813975,44817947,	44808568,44809118,44814104,44817968,	A8MU27	ENST00000397893.3
uc062atp.1	chr21	-	44813509	44818105	44813509	44813509	2	44813509,44817947,	44814104,44818105,		ENST00000466861.1
uc062atq.1	chr21	-	44849584	44873709	44851580	44873616	4	44849584,44861162,44865394,44873501,	44851627,44861271,44865447,44873709,	A8MZH8	ENST00000397887.7
uc002zgb.3	chr21	-	44849584	44873837	44851580	44873616	6	44849584,44855209,44856192,44861162,44865394,44873501,	44851627,44855256,44856364,44861271,44865447,44873837,	P53801	ENST00000330938.7
uc011afk.4	chr21	-	44849585	44873903	44851366	44873616	3	44849585,44865394,44873501,	44851627,44865447,44873903,	B4DPZ0	ENST00000445724.3
uc062atr.1	chr21	-	44851406	44861933	44851580	44861832	5	44851406,44855209,44856192,44861162,44861727,	44851627,44855256,44856364,44861271,44861933,	A8MXQ1	ENST00000397886.3
uc062ats.1	chr21	-	44855227	44865896	44855227	44855227	4	44855227,44856192,44865394,44865570,	44855256,44856364,44865447,44865896,		ENST00000474737.5
uc062att.1	chr21	-	44855237	44873032	44855237	44855237	6	44855237,44856192,44861162,44865394,44865570,44872853,	44855256,44856364,44861271,44865447,44865650,44873032,		ENST00000494690.5
uc062atu.1	chr21	-	44861173	44873668	44861173	44861173	4	44861173,44865394,44865570,44873501,	44861271,44865447,44865650,44873668,		ENST00000480234.1
uc062atv.1	chr21	-	44885952	44894027	44885952	44885952	7	44885952,44886735,44888692,44889275,44889977,44891808,44893403,	44886430,44886902,44888895,44889495,44890222,44891996,44894027,		ENST00000475170.5
uc002zgd.4	chr21	-	44885952	44910826	44886367	44910782	15	44885952,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44903364,44906914,44910283,44910724,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44903535,44907095,44910372,44910826,	P05107	ENST00000397852.5
uc062atw.1	chr21	-	44885952	44911460	44886367	44910782	16	44885952,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44903364,44906914,44910283,44910724,44911375,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44903535,44907095,44910372,44910785,44911460,	P05107	ENST00000397857.5
uc010gpw.4	chr21	-	44885952	44920855	44886367	44910782	15	44885952,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44906914,44910283,44910724,44920820,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44907095,44910372,44910785,44920855,	D3DSM0	ENST00000397854.7
uc062atx.1	chr21	-	44885952	44920960	44885952	44885952	15	44885952,44886735,44888692,44889275,44889977,44891808,44892916,44899066,44900319,44901491,44903364,44906914,44910283,44910724,44920820,	44886430,44886902,44888895,44889495,44890222,44891996,44895060,44899162,44900475,44901733,44903535,44907095,44910372,44910785,44920960,		ENST00000498666.5
uc002zgg.4	chr21	-	44885952	44928838	44886367	44910782	16	44885952,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44903364,44906914,44910283,44910724,44928653,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44903535,44907095,44910372,44910785,44928838,	P05107	ENST00000355153.8
uc002zgf.5	chr21	-	44885952	44928873	44886367	44910782	17	44885952,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44903364,44906914,44910283,44910724,44920820,44928653,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44903535,44907095,44910372,44910785,44921050,44928873,	P05107	ENST00000397850.6
uc062aty.1	chr21	-	44885955	44920875	44907069	44910782	16	44885955,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44903364,44906914,44910283,44910724,44920820,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44903535,44907095,44910415,44910785,44920875,	E5RGK9	ENST00000523323.5
uc062atz.1	chr21	-	44885955	44921050	44886367	44910782	16	44885955,44886735,44888692,44889275,44889977,44891808,44893403,44894970,44899066,44900319,44901491,44903364,44906914,44910283,44910724,44920820,	44886430,44886902,44888895,44889495,44890222,44891996,44893544,44895060,44899162,44900475,44901733,44903535,44907095,44910372,44910785,44921050,	P05107	ENST00000302347.9
uc062aua.1	chr21	-	44886332	44889131	44886332	44886332	3	44886332,44886735,44888692,	44886430,44886902,44889131,		ENST00000479202.5
uc062aub.1	chr21	-	44886357	44920869	44891911	44910782	16	44886357,44886735,44888692,44889275,44889977,44891808,44891936,44893403,44894970,44899066,44900319,44901491,44906914,44910283,44910724,44920820,	44886430,44886902,44888895,44889495,44890222,44891935,44891996,44893544,44895060,44899162,44900475,44901733,44907095,44910372,44910785,44920869,	A0A087WX36	ENST00000610622.4
uc062auc.1	chr21	-	44899066	44910630	44899066	44910630	7	44899066,44900319,44901491,44903364,44906914,44910283,44910599,	44899162,44900475,44901733,44903535,44907095,44910372,44910630,	J3KNI6	ENST00000320216.10
uc062aud.1	chr21	-	44901550	44920932	44901550	44901550	3	44901550,44903364,44920820,	44901830,44903535,44920932,		ENST00000521987.1
uc062aue.1	chr21	-	44903364	44911177	44903364	44910782	5	44903364,44906914,44910283,44910724,44910999,	44903535,44907095,44910372,44910785,44911177,	E7EVZ9	ENST00000523663.5
uc062auf.1	chr21	-	44903383	44914283	44903383	44910782	5	44903383,44906914,44910283,44910724,44914193,	44903535,44907095,44910372,44910785,44914283,	E5RK25	ENST00000522931.5
uc062aug.1	chr21	-	44903502	44928718	44903502	44910782	6	44903502,44906914,44910283,44910724,44920820,44928653,	44903535,44907095,44910372,44910785,44920962,44928718,	E5RIG7	ENST00000517563.5
uc062auh.1	chr21	-	44903507	44920942	44903507	44907035	5	44903507,44906914,44910283,44910599,44920820,	44903535,44907095,44910372,44910785,44920942,	E5RK54	ENST00000522688.5
