name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059fwp.1	chr14	+	104715724	104719603	104715724	104715724	2	104715724,104718794,	104716017,104719603,		ENST00000481338.1
uc059fwk.1	chr14	+	104707863	104719605	104707863	104715339	17	104707863,104708435,104708670,104709280,104709619,104710087,104710936,104711078,104711628,104712432,104712827,104713206,104713444,104714202,104715283,104717562,104718794,	104708002,104708587,104708732,104709383,104709705,104710188,104711007,104711186,104711699,104712553,104712992,104713309,104713606,104714856,104715340,104717646,104719605,	A0A0A0MQU1	ENST00000252527.8
uc059fwl.1	chr14	+	104707863	104719605	104719176	104719605	15	104707863,104708435,104708670,104709280,104709619,104710087,104711022,104711628,104712432,104712827,104713206,104713444,104714202,104715283,104718794,	104708002,104708587,104708732,104709383,104709705,104710193,104711186,104711699,104712553,104712992,104713309,104713606,104714856,104715340,104719605,	Q8WYS3	ENST00000617571.4
uc001ypc.3	chr14	+	104689605	104722535	104701365	104718823	22	104689605,104701356,104703104,104703294,104703915,104706034,104706909,104707252,104708435,104708670,104709280,104709619,104710087,104710936,104711078,104711628,104712432,104712827,104713206,104713444,104714202,104718794,	104689739,104701756,104703220,104703454,104703949,104706176,104707051,104708002,104708587,104708732,104709383,104709705,104710188,104711007,104711186,104711699,104712553,104712992,104713309,104713606,104714856,104722535,	Q27J81	ENST00000330634.11
uc059fwq.1	chr14	+	104729733	104742001	104729733	104740605	9	104729733,104735019,104738375,104739327,104739654,104740600,104740838,104741116,104741847,	104729895,104735122,104738438,104739378,104739816,104740708,104740920,104741243,104742001,	S4R2Z1	ENST00000555486.5
uc059fwt.1	chr14	+	104741919	104743550	104741919	104741919	2	104741919,104743066,	104742002,104743550,		ENST00000554281.1
uc059fwu.1	chr14	+	104741942	104744963	104741942	104741942	3	104741942,104743066,104744811,	104742002,104743191,104744963,		ENST00000553580.1
uc059fwz.1	chr14	+	104746055	104747107	104746246	104747003	2	104746055,104746917,	104746385,104747107,	G3V232	ENST00000555674.1
uc059fwr.1	chr14	+	104729892	104747308	104729892	104740693	13	104729892,104735019,104738375,104739327,104739766,104740600,104740838,104741116,104741847,104743066,104744811,104746235,104746950,	104730213,104735122,104738438,104739378,104739816,104740708,104740920,104741243,104742002,104743191,104744909,104746385,104747308,	G3V2N1	ENST00000553540.5
uc059fws.1	chr14	+	104737142	104747308	104737142	104737142	11	104737142,104739327,104739766,104740600,104740838,104741116,104741847,104743066,104744811,104746235,104746950,	104738438,104739378,104739816,104740708,104740920,104741243,104742002,104743191,104744909,104746385,104747308,		ENST00000557582.5
uc059fww.1	chr14	+	104744718	104747308	104744718	104744718	2	104744718,104746950,	104746385,104747308,		ENST00000557271.5
uc059fwx.1	chr14	+	104744799	104747308	104744799	104744799	3	104744799,104746235,104746950,	104744909,104746385,104747308,		ENST00000554657.1
uc001ypd.5	chr14	+	104724185	104747310	104724270	104747003	13	104724185,104735019,104738375,104739327,104739749,104740600,104740838,104741116,104741847,104743066,104744811,104746235,104746950,	104724462,104735122,104738438,104739378,104739816,104740708,104740920,104741243,104742002,104743191,104744909,104746385,104747310,	Q8N142	ENST00000330877.6
uc001ype.5	chr14	+	104729733	104747310	104729892	104747003	13	104729733,104735019,104738375,104739327,104739749,104740600,104740838,104741116,104741847,104743066,104744811,104746235,104746950,	104730213,104735122,104738438,104739378,104739816,104740708,104740920,104741243,104742002,104743191,104744909,104746385,104747310,	Q8N142	ENST00000332972.9
uc059fwy.1	chr14	+	104745992	104747310	104746246	104747003	3	104745992,104746235,104746950,	104746134,104746385,104747310,	G3V5D8	ENST00000556623.1
uc059fwv.1	chr14	+	104744343	104747325	104744343	104744343	3	104744343,104746235,104746950,	104744909,104746385,104747325,		ENST00000555884.6
uc059fxc.1	chr14	+	104753180	104756925	104753180	104753180	2	104753180,104756603,	104753319,104756925,		ENST00000554013.1
uc059fxa.1	chr14	+	104753159	104757312	104753201	104757312	4	104753159,104755629,104756603,104757274,	104753319,104755824,104756760,104757312,	G3V439	ENST00000553810.5
uc010tyj.2	chr14	+	104753146	104757479	104753201	104756764	3	104753146,104755629,104756603,	104753319,104755824,104757479,	B4DTY2	ENST00000535554.4
uc059fxe.1	chr14	+	104753717	104759578	104755766	104759485	4	104753717,104755629,104756603,104759427,	104753888,104755824,104756760,104759578,	H0YJN1	ENST00000556195.2
uc059fxd.1	chr14	+	104753201	104759653	104753201	104753201	2	104753201,104755629,	104753319,104759653,		ENST00000556431.1
uc001yph.4	chr14	+	104753099	104759657	104753201	104759485	4	104753099,104755629,104756603,104759427,	104753319,104755824,104756760,104759657,	O15304	ENST00000329967.10
uc001ypi.4	chr14	+	104753158	104759659	104753201	104759485	3	104753158,104756603,104759427,	104753319,104756760,104759659,	O15304	ENST00000347067.9
uc059fxb.1	chr14	+	104753170	104768494	104753201	104766829	6	104753170,104755629,104756603,104766789,104767863,104768391,	104753319,104755824,104756760,104766897,104768007,104768494,	G3V3U1	ENST00000553819.5
uc059fxf.1	chr14	+	104769348	104770271	104769348	104769348	2	104769348,104769646,	104769386,104770271,		ENST00000557223.1
uc059fxg.1	chr14	-	104769351	104772963	104769351	104769351	2	104769351,104772877,	104772452,104772963,		ENST00000610370.1
uc059fxk.1	chr14	-	104769391	104773314	104769585	104773314	5	104769391,104770744,104772364,104772877,104773250,	104769626,104770847,104772452,104773092,104773314,	G3V3X1	ENST00000555458.5
uc059fxm.1	chr14	-	104770192	104773379	104771807	104773379	6	104770192,104770744,104771721,104772364,104772877,104773250,	104770420,104770847,104771816,104772452,104773092,104773379,	A0A087WY56	ENST00000554585.5
uc059fxl.1	chr14	-	104769971	104773491	104770340	104773491	6	104769971,104770744,104772364,104772877,104773250,104773454,	104770420,104770847,104772452,104772993,104773379,104773491,	G3V2I6	ENST00000554192.5
uc059fxh.1	chr14	-	104769351	104774680	104769351	104769351	6	104769351,104770744,104772364,104772877,104773250,104773454,	104770420,104770847,104772452,104773092,104773379,104774680,		ENST00000553506.5
uc059fxo.1	chr14	-	104774696	104775360	104774696	104774696	2	104774696,104775075,	104775003,104775360,		ENST00000556836.1
uc059fxn.1	chr14	-	104773790	104776694	104773790	104773790	5	104773790,104774937,104775075,104775651,104776658,	104773980,104775003,104775207,104775799,104776694,		ENST00000554826.1
uc010tyk.4	chr14	-	104770154	104777678	104770154	104770154	12	104770154,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104777568,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104777678,		ENST00000544168.5
uc059fxi.1	chr14	-	104769351	104778571	104769351	104769351	4	104769351,104770744,104772877,104773454,	104770420,104772452,104773379,104778571,		ENST00000557552.1
uc059fxp.2	chr14	-	104775139	104786367	104775139	104775139	5	104775139,104775651,104776658,104780087,104786290,	104775207,104775799,104776770,104780216,104786367,		ENST00000555380.1
uc059fxj.1	chr14	-	104769370	104793700	104770340	104792643	14	104769370,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104793126,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104793700,	P31749	ENST00000555528.5
uc001ypl.4	chr14	-	104769348	104794124	104770340	104792643	13	104769348,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104794124,	P31749	ENST00000554581.5
uc010axa.4	chr14	-	104770340	104794191	104770340	104792643	14	104770340,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104794118,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104794191,	P31749	ENST00000554848.5
uc001ypk.4	chr14	-	104769351	104794528	104770340	104792643	14	104769351,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104793126,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104794528,	P31749	ENST00000402615.6
uc059fxs.1	chr14	-	104793512	104795044	104793512	104793512	2	104793512,104795010,	104794261,104795044,		ENST00000553797.1
uc059fxq.1	chr14	-	104776670	104795504	104776670	104792643	5	104776670,104780087,104792597,104793126,104795483,	104776770,104780216,104792722,104793304,104795504,	G3V4I6	ENST00000555926.1
uc001ypn.4	chr14	-	104769348	104795679	104770340	104792643	14	104769348,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104795483,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104795679,	P31749	ENST00000407796.6
uc059fxr.1	chr14	-	104793156	104795743	104793156	104793156	2	104793156,104795483,	104793304,104795743,		ENST00000557494.1
uc001ypm.4	chr14	-	104769348	104795751	104770340	104792643	15	104769348,104770744,104772364,104772877,104773250,104773454,104773911,104774937,104775075,104775651,104776658,104780087,104792597,104793126,104795483,	104770420,104770847,104772452,104773092,104773379,104773580,104773980,104775003,104775207,104775799,104776770,104780216,104792722,104793210,104795751,	P31749	ENST00000349310.7
uc001ypp.4	chr14	+	104800595	104802486	104801197	104802466	2	104800595,104801180,	104800700,104802486,	B2RXF5	ENST00000555360.1
uc021sem.3	chr14	+	104800912	104804712	104801197	104802466	1	104800912,	104804712,	B2RXF5	ENST00000342537.7
uc059fxt.1	chr14	-	104815448	104815753	104815448	104815448	1	104815448,	104815753,		ENST00000625139.1
uc001ypq.5	chr14	+	104821200	104823718	104821200	104821200	1	104821200,	104823718,		ENST00000555578.1
uc059fxu.1	chr14	+	104842662	104845916	104842662	104842662	1	104842662,	104845916,		ENST00000556430.1
uc059fxv.1	chr14	-	104857791	104858836	104857791	104857791	1	104857791,	104858836,		ENST00000553344.2
uc059fxx.1	chr14	+	104893933	104895059	104893933	104893933	3	104893933,104894536,104894710,	104894378,104894588,104895059,		ENST00000251181.8
uc001yps.4	chr14	+	104865279	104896742	104877899	104894958	18	104865279,104876255,104877884,104878442,104880286,104882727,104883034,104883830,104885368,104886039,104886274,104889514,104892975,104893522,104893760,104894284,104894536,104894710,	104865513,104876345,104877963,104878501,104880425,104882832,104883508,104884549,104885542,104886130,104887978,104889758,104893135,104893666,104893849,104894378,104894588,104896742,	Q9Y4F5	ENST00000556508.5
uc010axb.4	chr14	+	104865312	104896770	104868450	104894958	19	104865312,104868423,104876255,104877884,104878442,104880286,104882727,104883034,104883830,104885368,104886039,104886274,104889619,104892975,104893522,104893760,104894284,104894536,104894710,	104865513,104868555,104876345,104877963,104878501,104880425,104882832,104883508,104884549,104885542,104886130,104887978,104889758,104893135,104893666,104893849,104894378,104894588,104896770,	Q9Y4F5	ENST00000414716.7
uc059fxw.1	chr14	+	104865312	104896770	104868450	104894958	19	104865312,104868423,104876255,104877884,104878444,104880286,104882727,104883031,104883830,104885368,104886039,104886274,104889514,104892975,104893522,104893760,104894284,104894536,104894710,	104865513,104868555,104876345,104877965,104878501,104880425,104882832,104883508,104884549,104885542,104886130,104887978,104889758,104893135,104893666,104893849,104894378,104894588,104896770,	J3KQR7	ENST00000453495.2
uc059fxy.1	chr14	+	104904341	104905204	104904341	104904341	3	104904341,104904731,104905136,	104904598,104904990,104905204,		ENST00000555713.1
uc059fya.1	chr14	+	104924879	104929044	104924879	104924879	4	104924879,104927140,104927672,104928748,	104924990,104927230,104927866,104929044,		ENST00000472901.1
uc059fxz.1	chr14	+	104924878	104930801	104927140	104930801	7	104924878,104927140,104927678,104928748,104929306,104929977,104930741,	104924990,104927230,104927866,104928932,104929427,104930105,104930801,	G3V3J8	ENST00000557573.1
uc059fyb.1	chr14	+	104930620	104932177	104930620	104930620	3	104930620,104931747,104932011,	104930942,104931887,104932177,		ENST00000472702.1
uc059fyc.1	chr14	+	104932159	104933235	104932327	104932964	2	104932159,104932764,	104932355,104933235,	G3V472	ENST00000553861.1
uc010tyl.2	chr14	+	104924815	104933237	104927119	104932964	11	104924815,104927102,104927672,104928748,104929306,104929977,104930741,104931747,104932011,104932258,104932764,	104924990,104927230,104927866,104928932,104929427,104930105,104930942,104931887,104932177,104932355,104933237,	F5H2B5	ENST00000540372.5
uc001ypu.2	chr14	+	104924822	104937790	104927140	104932964	11	104924822,104927140,104927672,104928748,104929306,104929977,104930741,104931747,104932011,104932258,104932764,	104924990,104927230,104927866,104928932,104929427,104930105,104930942,104931887,104932177,104932355,104937790,	Q96BZ4	ENST00000392593.8
uc021seo.1	chr14	-	104937252	104953904	104938062	104940444	3	104937252,104940873,104953880,	104940559,104940978,104953904,	Q8IVF2	ENST00000557457.1
uc059fyd.1	chr14	-	104953536	104955402	104953536	104953536	2	104953536,104954956,	104954799,104955402,		ENST00000555544.1
uc021sen.2	chr14	-	104937243	104970481	104937243	104937243	6	104937243,104955482,104956587,104957409,104957613,104970455,	104955141,104955633,104956689,104957508,104957672,104970481,		ENST00000555122.1
uc010axc.2	chr14	-	104937316	104978357	104938062	104978237	7	104937316,104954956,104955482,104956587,104957409,104957613,104978182,	104954799,104955141,104955633,104956689,104957508,104957672,104978357,	Q8IVF2	ENST00000333244.5
uc059fyf.1	chr14	+	104985788	104989712	104985788	104985788	3	104985788,104988942,104989631,	104985878,104989088,104989712,		ENST00000551046.5
uc059fye.1	chr14	+	104985774	104994890	104985774	104994759	5	104985774,104988942,104991490,104992947,104994597,	104985878,104989088,104991620,104993064,104994890,	H0YHP6	ENST00000551606.5
uc059fyk.1	chr14	+	104989839	104995202	104992974	104994759	3	104989839,104992947,104994597,	104991620,104993064,104995202,	J3KRA4	ENST00000549240.1
uc059fyh.1	chr14	+	104986335	104995344	104986431	104991493	5	104986335,104988942,104991490,104992947,104994597,	104986854,104989074,104991620,104993064,104995344,	F8VUA8	ENST00000548641.5
uc001ypy.2	chr14	+	104985792	104995512	104986431	104994759	5	104985792,104988942,104991490,104992947,104994597,	104986854,104989088,104991620,104993064,104995512,	Q96F83	ENST00000547315.5
uc059fyg.1	chr14	+	104986278	104995514	104986431	104989656	6	104986278,104988942,104989631,104991490,104992947,104994597,	104986854,104989088,104989707,104991620,104993064,104995514,	J3KPM0	ENST00000389964.7
uc059fyj.1	chr14	+	104988963	104995518	104992974	104994759	4	104988963,104991490,104992947,104994597,	104989707,104991620,104993064,104995518,	J3KRA4	ENST00000550614.5
uc059fyi.1	chr14	+	104986695	104999527	104986695	104986695	5	104986695,104988942,104991490,104992947,104999220,	104986854,104989088,104991620,104993064,104999527,		ENST00000549584.5
uc059fyl.1	chr14	+	104991521	105010482	104991521	104991521	3	104991521,104992947,105010233,	104991620,104993064,105010482,		ENST00000548178.1
uc001yqa.3	chr14	-	105009935	105021060	105011203	105011929	3	105009935,105011159,105020998,	105010633,105011935,105021060,	Q9BXL8	ENST00000392590.3
uc001yqb.3	chr14	-	105009572	105021148	105011203	105011929	2	105009572,105020998,	105011935,105021148,	Q9BXL8	ENST00000336219.3
uc059fym.1	chr14	-	105049399	105055791	105053992	105055420	3	105049399,105053932,105055386,	105052102,105054165,105055791,	F8VRH8	ENST00000551869.1
uc059fyo.1	chr14	-	105055390	105057482	105055390	105055420	2	105055390,105057166,	105056166,105057482,	A0A0G2JL29	ENST00000549990.1
uc001yqd.5	chr14	-	105049388	105065430	105050993	105055420	4	105049388,105055386,105057166,105065378,	105052102,105056166,105057280,105065430,	Q9UNW8	ENST00000329797.7
uc010axe.3	chr14	-	105050359	105065430	105050993	105055420	5	105050359,105055386,105057166,105057937,105065378,	105052102,105056166,105057280,105058027,105065430,	Q9UNW8	ENST00000539291.6
uc059fyn.1	chr14	-	105051606	105065430	105051606	105051606	2	105051606,105065378,	105052102,105065430,		ENST00000546679.1
uc001yqe.5	chr14	-	105049396	105065445	105050993	105057173	3	105049396,105057166,105065378,	105052102,105057280,105065445,	Q9UNW8	ENST00000392585.2
uc059fyp.1	chr14	+	105093608	105095699	105093608	105093608	2	105093608,105095539,	105093820,105095699,		ENST00000548104.1
uc059fyr.1	chr14	+	105095324	105095767	105095324	105095324	2	105095324,105095539,	105095442,105095767,		ENST00000548361.1
uc059fyq.1	chr14	+	105095190	105099004	105095190	105095190	3	105095190,105098472,105098718,	105095768,105098573,105099004,		ENST00000546968.1
uc059fys.1	chr14	-	105110346	105110807	105110346	105110346	1	105110346,	105110807,		ENST00000623005.1
uc059fyt.1	chr14	-	105141754	105147358	105141754	105141754	7	105141754,105143481,105144929,105145730,105146384,105146610,105147325,	105143170,105143638,105145061,105145973,105146500,105146788,105147358,		ENST00000546616.1
uc059fyu.1	chr14	-	105146961	105148394	105146961	105146961	4	105146961,105147771,105148115,105148325,	105147527,105147888,105148229,105148394,		ENST00000553244.1
uc032bmt.1	chr14	-	105150777	105150864	105150777	105150777	1	105150777,	105150864,		ENST00000614092.1
uc059fyv.1	chr14	-	105151639	105157809	105151639	105151639	6	105151639,105151937,105152160,105155561,105155737,105157705,	105151739,105152057,105152291,105155622,105155989,105157809,		ENST00000553051.1
uc001yqg.4	chr14	-	105140980	105168824	105142694	105168420	26	105140980,105143481,105144929,105145730,105146384,105146610,105147325,105147499,105147771,105148115,105148325,105148744,105148936,105149169,105150603,105150864,105150990,105151282,105151625,105151937,105152160,105155561,105155737,105157705,105167756,105168354,	105143170,105143638,105145061,105145973,105146500,105146724,105147411,105147527,105147888,105148229,105148439,105148858,105149089,105149320,105150777,105150911,105151104,105151396,105151739,105152057,105152291,105155622,105155989,105157763,105168107,105168824,	Q9Y219	ENST00000331782.7
uc001yqh.5	chr14	-	105140981	105168824	105142694	105168420	25	105140981,105143481,105144929,105145730,105146384,105146610,105147325,105147499,105147771,105148115,105148325,105148744,105148936,105149169,105150603,105150864,105151282,105151625,105151937,105152160,105155561,105155737,105157705,105167756,105168354,	105143170,105143638,105145061,105145973,105146500,105146724,105147411,105147527,105147888,105148229,105148439,105148858,105149089,105149320,105150777,105150911,105151396,105151739,105152057,105152291,105155622,105155989,105157763,105168107,105168824,	Q9Y219	ENST00000347004.2
uc059fyx.1	chr14	-	105172937	105173697	105172937	105172937	2	105172937,105173480,	105173261,105173697,		ENST00000550912.1
uc059fyz.1	chr14	-	105175864	105177757	105175864	105175864	4	105175864,105176533,105176962,105177691,	105175987,105176771,105176991,105177757,		ENST00000550002.1
uc059fyw.1	chr14	-	105152193	105181194	105152193	105152193	5	105152193,105155561,105155737,105157705,105181128,	105152291,105155622,105155989,105157763,105181194,		ENST00000548203.1
uc059fza.1	chr14	-	105176425	105181243	105176425	105176425	4	105176425,105176962,105177691,105181128,	105176771,105177027,105177735,105181243,		ENST00000339418.9
uc010tyn.4	chr14	-	105172938	105181303	105173020	105181209	5	105172938,105176533,105176962,105177691,105181128,	105173261,105176771,105177027,105177735,105181303,	O95848	ENST00000392568.6
uc059fzb.1	chr14	-	105176740	105181312	105177159	105181209	5	105176740,105176962,105177122,105177691,105181128,	105176771,105177027,105177325,105177735,105181312,	F8VU44	ENST00000546553.1
uc059fyy.1	chr14	-	105175487	105181323	105175487	105175487	5	105175487,105176533,105176962,105177691,105181128,	105175987,105176771,105177027,105177735,105181323,		ENST00000551024.5
uc059fzg.1	chr14	-	105210077	105213428	105210077	105210077	3	105210077,105211121,105212112,	105210588,105211293,105213428,		ENST00000546997.1
uc059fzh.1	chr14	-	105217212	105220128	105217212	105217212	5	105217212,105217543,105218997,105219150,105220068,	105217278,105217800,105219053,105219232,105220128,		ENST00000549044.5
uc059fzc.1	chr14	-	105209288	105221820	105209288	105209288	6	105209288,105211121,105217543,105218997,105219150,105221647,	105210588,105212164,105217800,105219053,105220130,105221820,		ENST00000547374.5
uc059fzj.1	chr14	-	105218997	105222152	105218997	105218997	4	105218997,105219150,105220068,105221647,	105219053,105219298,105220130,105222152,		ENST00000547052.1
uc001yqk.4	chr14	-	105209288	105222545	105209288	105209288	8	105209288,105211121,105212112,105217543,105218997,105219150,105220068,105221647,	105210588,105211293,105212164,105217800,105219053,105219232,105220127,105222545,		ENST00000635152.1
uc059fzi.2	chr14	-	105217632	105228270	105217632	105217632	8	105217632,105218997,105219150,105220068,105221647,105226068,105226250,105226633,	105217800,105219053,105219232,105220130,105221914,105226161,105226290,105228270,		ENST00000547562.5
uc059fzk.1	chr14	-	105221647	105242605	105221647	105241346	6	105221647,105226068,105226250,105226633,105228819,105241264,	105221914,105226161,105226290,105226760,105228913,105242605,	F8VS45	ENST00000549655.5
uc059fzd.1	chr14	-	105209428	105247193	105209511	105241346	5	105209428,105226670,105228819,105241264,105246865,	105209650,105226760,105228913,105241414,105247193,	F6VUY7	ENST00000379932.8
uc059fze.1	chr14	-	105209428	105247193	105209575	105241346	7	105209428,105226102,105226250,105226633,105228819,105241264,105247070,	105209659,105226161,105226290,105226760,105228913,105241414,105247193,	Q3SYD7	ENST00000551787.5
uc001yql.3	chr14	-	105209285	105247894	105210550	105241346	14	105209285,105211121,105212112,105217543,105218997,105219150,105220068,105221647,105226068,105226250,105226633,105228819,105241264,105247070,	105210588,105211293,105212164,105217800,105219053,105219232,105220130,105221914,105226161,105226290,105226760,105228913,105241414,105247894,	Q92994	ENST00000392557.8
uc059fzo.1	chr14	-	105241304	105248539	105241304	105241346	2	105241304,105247287,	105241414,105248539,	F8W123	ENST00000550375.1
uc059fzn.1	chr14	-	105228860	105248911	105228860	105241346	3	105228860,105241264,105248074,	105228913,105241414,105248911,	F8VWY1	ENST00000550208.1
uc059fzl.1	chr14	-	105221884	105249392	105221884	105241346	7	105221884,105226068,105226250,105226633,105228819,105241264,105249148,	105221914,105226161,105226290,105226760,105228913,105241414,105249392,	F8VWT8	ENST00000552127.5
uc001yqo.3	chr14	-	105209288	105249404	105210550	105228893	13	105209288,105211121,105212112,105217543,105218997,105219150,105220068,105221647,105226068,105226250,105226633,105228819,105249148,	105210588,105211293,105212164,105217800,105219053,105219232,105220130,105221914,105226161,105226290,105226760,105228913,105249404,	Q92994	ENST00000446501.6
uc059fzu.1	chr14	+	105249187	105250296	105249187	105249187	2	105249187,105249639,	105249478,105250296,		ENST00000392553.2
uc059fzq.1	chr14	+	105248537	105250437	105248870	105250437	5	105248537,105248781,105249156,105249359,105249639,	105248560,105249085,105249247,105249478,105250437,	F8VPC8	ENST00000537513.6
uc059fzp.1	chr14	+	105248489	105251084	105248870	105250672	5	105248489,105248777,105249156,105249359,105249639,	105248499,105249085,105249247,105249478,105251084,	Q96KE9	ENST00000536364.5
uc059fzt.1	chr14	+	105248670	105251084	105249166	105250672	5	105248670,105249017,105249156,105249359,105249639,	105248895,105249085,105249247,105249478,105251084,	Q96KE9	ENST00000327471.4
uc059fzr.1	chr14	+	105248573	105251093	105248870	105250672	4	105248573,105249156,105249359,105249639,	105249085,105249247,105249478,105251093,	Q96KE9	ENST00000392554.7
uc059fzs.1	chr14	+	105248625	105251093	105249166	105250672	3	105248625,105249359,105249639,	105249247,105249478,105251093,	Q96KE9	ENST00000463376.6
uc059fzm.1	chr14	-	105226122	105300468	105226122	105300468	7	105226122,105226250,105226633,105228819,105241264,105286295,105300445,	105226161,105226290,105226760,105228913,105241414,105286376,105300468,	H0YIV6	ENST00000546417.5
uc001yqp.4	chr14	-	105209285	105300688	105210550	105300629	18	105209285,105211121,105212112,105217543,105218997,105219150,105220068,105221647,105226068,105226250,105226633,105228819,105241264,105252506,105256517,105272720,105286295,105300445,	105210588,105211293,105212164,105217800,105219053,105219232,105220130,105221914,105226161,105226290,105226760,105228913,105241414,105252579,105256549,105272894,105286376,105300688,	B3KWA2	ENST00000547530.6
uc010axg.2	chr14	-	105209285	105300725	105210550	105300629	17	105209285,105211121,105212112,105217543,105218997,105219150,105220068,105221647,105226068,105226250,105226633,105228819,105241264,105252506,105256517,105272720,105300445,	105210588,105211293,105212164,105217800,105219053,105219232,105220130,105221914,105226161,105226290,105226760,105228913,105241414,105252579,105256549,105272894,105300725,	Q92994	ENST00000379937.6
uc059fzf.1	chr14	-	105209495	105300992	105209495	105241346	11	105209495,105226113,105226250,105226633,105228819,105241264,105252506,105256517,105272720,105286295,105300445,	105209659,105226161,105226290,105226760,105228913,105241414,105252579,105256549,105272894,105286376,105300992,	A3KN61	ENST00000619151.4
uc001yqr.4	chr14	-	105256185	105301278	105256361	105300629	4	105256185,105272720,105286295,105300445,	105256549,105272894,105286376,105301278,	V9HVY2	ENST00000548421.2
uc010tyo.2	chr14	-	105210277	105315490	105210550	105272814	18	105210277,105211121,105212112,105217543,105218997,105219150,105220068,105221647,105226068,105226250,105226633,105228819,105241264,105252506,105256517,105272720,105286295,105315321,	105210588,105211293,105212164,105217800,105219053,105219232,105220130,105221914,105226161,105226290,105226760,105228913,105241414,105252579,105256549,105272894,105286376,105315490,	Q92994	ENST00000327359.7
uc010typ.2	chr14	-	105210366	105315589	105210550	105272814	18	105210366,105211121,105212112,105217543,105218997,105219150,105220068,105221647,105226068,105226250,105226633,105228819,105241264,105252506,105256517,105272720,105286295,105315321,	105210588,105211293,105212164,105217800,105219053,105219298,105220130,105221914,105226161,105226290,105226760,105228913,105241414,105252579,105256549,105272894,105286376,105315589,	Q92994	ENST00000440513.7
uc059fzv.1	chr14	-	105252514	105315589	105252514	105272814	5	105252514,105256517,105272720,105286295,105315341,	105252579,105256549,105272894,105286376,105315589,	F8VXJ4	ENST00000550692.1
uc059fzx.1	chr14	+	105314889	105348746	105314889	105314889	2	105314889,105348492,	105315037,105348746,		ENST00000548265.1
uc059fzy.1	chr14	+	105336424	105367250	105348574	105367250	5	105336424,105348492,105352377,105355051,105367212,	105336658,105348580,105352467,105355177,105367250,	F8W0B1	ENST00000546915.1
uc059fzz.1	chr14	+	105355048	105370158	105355048	105355048	5	105355048,105367212,105368073,105368458,105369840,	105355177,105367375,105368147,105368539,105370158,		ENST00000552138.5
uc059gab.1	chr14	+	105370417	105372918	105370417	105370417	1	105370417,	105372918,		ENST00000624831.1
uc059gae.1	chr14	-	105384359	105384461	105384359	105384359	1	105384359,	105384461,		ENST00000630133.1
uc059gac.1	chr14	+	105381923	105391598	105381923	105381923	8	105381923,105382476,105382806,105383358,105384352,105384878,105389960,105391206,	105382058,105382581,105382913,105383513,105384463,105384987,105390003,105391598,		ENST00000547903.1
uc059gaf.1	chr14	+	105388621	105391749	105388621	105388621	2	105388621,105391206,	105390003,105391749,		ENST00000549030.1
uc059gag.1	chr14	+	105390236	105393335	105390236	105390236	4	105390236,105391499,105392618,105393221,	105391249,105391766,105392845,105393335,		ENST00000548796.1
uc059gai.1	chr14	+	105392004	105393543	105392004	105392004	2	105392004,105393221,	105392845,105393543,		ENST00000550790.1
uc001yqs.4	chr14	+	105300562	105394672	105348574	105394672	24	105300562,105348492,105352377,105355051,105367212,105368073,105368458,105369840,105376767,105379738,105380079,105380956,105381913,105382476,105382806,105383358,105384352,105384878,105389960,105391206,105391630,105392618,105393221,105394553,	105300979,105348580,105352467,105355177,105367375,105368147,105368515,105369900,105376925,105379829,105380154,105381099,105382046,105382581,105382913,105383513,105384463,105384987,105390003,105391249,105391766,105392845,105393335,105394672,	Q86VP3	ENST00000430725.6
uc059gah.2	chr14	+	105391458	105394743	105391458	105391458	4	105391458,105392760,105393221,105394553,	105391766,105392845,105393335,105394743,		ENST00000551801.1
uc059fzw.1	chr14	+	105314886	105394869	105314918	105394672	23	105314886,105348492,105355051,105367212,105368073,105368458,105369840,105376767,105379738,105380079,105380956,105381913,105382476,105382806,105383358,105384352,105384878,105389960,105391206,105391630,105392618,105393221,105394553,	105315037,105348580,105355177,105367375,105368147,105368539,105369900,105376925,105379829,105380154,105381099,105382046,105382581,105382913,105383513,105384463,105384987,105390003,105391249,105391766,105392845,105393335,105394869,	F8VW41	ENST00000547217.5
