name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058una.1	chr12	-	122505305	122523756	122505305	122505305	10	122505305,122506833,122508217,122511108,122515104,122517226,122518838,122521295,122522142,122522798,	122505706,122506923,122508450,122511188,122515227,122517430,122519029,122521428,122522299,122523756,		ENST00000527173.6
uc058unb.1	chr12	-	122505329	122513917	122505329	122505329	5	122505329,122506833,122508217,122511108,122513766,	122505706,122506923,122508447,122511188,122513917,		ENST00000392442.6
uc058unc.1	chr12	-	122505379	122508406	122505379	122505379	2	122505379,122508217,	122505706,122508406,		ENST00000525332.2
uc058und.1	chr12	-	122506371	122508366	122506371	122506371	2	122506371,122507872,	122507253,122508366,		ENST00000531389.2
uc058une.1	chr12	-	122508249	122526949	122508249	122508249	9	122508249,122511108,122514711,122515104,122517226,122518838,122521384,122522142,122526847,	122508447,122511188,122514728,122515227,122517430,122519029,122521428,122522329,122526949,		ENST00000525335.6
uc058unf.1	chr12	-	122508366	122526960	122508366	122520511	8	122508366,122511108,122515104,122517226,122518838,122520503,122521384,122526847,	122508447,122511188,122515227,122517430,122519051,122520581,122521428,122526960,	E1B6W4	ENST00000344591.8
uc058ung.1	chr12	-	122508377	122519028	122514715	122519028	7	122508377,122511108,122513766,122514711,122515104,122517226,122518838,	122508447,122511188,122513874,122514728,122515227,122517430,122519028,	H0YGP9	ENST00000528263.1
uc058unh.1	chr12	-	122511110	122526995	122520557	122526853	8	122511110,122515104,122517230,122518838,122520503,122521384,122522142,122526847,	122511188,122515227,122517430,122519051,122520581,122521428,122522299,122526995,	E9PI52	ENST00000527399.3
uc058uni.1	chr12	-	122514772	122517396	122514772	122514772	2	122514772,122517226,	122515227,122517396,		ENST00000524399.1
uc058unj.1	chr12	-	122515162	122526987	122515162	122515162	5	122515162,122517226,122518838,122522142,122526847,	122515227,122517430,122521428,122522299,122526987,		ENST00000527796.6
uc058unk.1	chr12	-	122517235	122526962	122517235	122518917	4	122517235,122518838,122521384,122526847,	122517430,122519029,122521428,122526962,	F5GYD2	ENST00000526560.6
uc058unl.1	chr12	-	122518839	122526959	122518839	122518839	6	122518839,122520503,122521384,122522142,122522798,122526847,	122519051,122520581,122521428,122522299,122522906,122526959,		ENST00000527461.5
uc058unm.1	chr12	-	122518929	122522442	122518929	122518929	4	122518929,122520503,122521384,122522142,	122519029,122520581,122521428,122522442,		ENST00000531639.5
uc058unn.1	chr12	-	122519442	122522291	122519442	122519442	5	122519442,122520140,122520503,122521384,122522142,	122519664,122520201,122520581,122521428,122522291,		ENST00000532186.5
uc058uno.1	chr12	-	122519909	122526954	122519909	122519909	4	122519909,122521384,122522142,122526847,	122520581,122521428,122522299,122526954,		ENST00000525387.5
uc058unp.1	chr12	-	122520545	122526940	122520545	122521425	6	122520545,122521384,122522142,122522798,122526169,122526847,	122520581,122521428,122522299,122522906,122526293,122526940,	F5H1Z2	ENST00000528279.1
uc058unq.1	chr12	-	122520977	122526949	122520977	122520977	2	122520977,122526847,	122521428,122526949,		ENST00000525570.1
uc058unr.1	chr12	+	122527245	122527680	122527245	122527245	2	122527245,122527455,	122527351,122527680,		ENST00000535410.1
uc010taf.3	chr12	+	122527247	122626332	122530063	122626228	39	122527247,122530021,122534663,122538338,122539675,122542049,122543599,122546175,122546621,122547414,122547914,122549765,122551318,122551457,122551620,122557383,122557599,122561920,122562637,122568260,122569680,122570875,122571024,122572936,122573141,122574281,122609383,122610821,122613111,122613625,122614990,122615469,122618342,122618481,122620478,122621880,122622461,122624597,122626204,	122527351,122530192,122534784,122538454,122539754,122542127,122543634,122546269,122546674,122547530,122547969,122549864,122551362,122551523,122551696,122557509,122557689,122561974,122562699,122568372,122569824,122570932,122571126,122573056,122573285,122574380,122609430,122610900,122613230,122613761,122615086,122615526,122618397,122618545,122620608,122621970,122622607,122624688,122626332,	E7ES84	ENST00000450485.6
uc001ucv.4	chr12	+	122527247	122626396	122530063	122626228	64	122527247,122529990,122534663,122538338,122539675,122542049,122543599,122544158,122546175,122546621,122547414,122547914,122549765,122551318,122551457,122551620,122557383,122557599,122561920,122562637,122568260,122569680,122570875,122571024,122572936,122573141,122574281,122575542,122575799,122576894,122577671,122579904,122580602,122582704,122584277,122584892,122585635,122586700,122587710,122588711,122590606,122591336,122594275,122597730,122601535,122602568,122602828,122603026,122604563,122604876,122605305,122609383,122610821,122613111,122613625,122614990,122615469,122618342,122618481,122620478,122621880,122622461,122624597,122626204,	122527351,122530192,122534784,122538454,122539754,122542127,122543634,122544269,122546269,122546674,122547530,122547969,122549864,122551362,122551523,122551696,122557509,122557689,122561974,122562699,122568372,122569824,122570932,122571126,122573056,122573285,122574380,122575646,122575899,122577029,122577791,122579977,122580670,122582985,122584450,122584990,122585774,122586757,122587874,122588816,122590735,122591453,122594385,122597938,122601625,122602740,122602887,122603243,122604637,122605087,122605415,122609430,122610900,122613230,122613761,122615086,122615526,122618397,122618545,122620608,122621970,122622607,122624688,122626396,	P50748	ENST00000333479.11
uc058uns.1	chr12	+	122592817	122602644	122592817	122592817	3	122592817,122594275,122602568,	122593184,122594385,122602644,		ENST00000535186.1
uc058unt.1	chr12	+	122593415	122601607	122594353	122601607	3	122593415,122597730,122601535,	122594385,122597938,122601607,	J3KQF2	ENST00000423927.2
uc058unu.1	chr12	+	122593912	122601951	122593912	122593912	3	122593912,122597730,122601850,	122594385,122597938,122601951,		ENST00000545065.1
uc058unv.1	chr12	+	122597242	122605087	122597242	122597242	7	122597242,122601535,122602568,122602828,122603026,122604563,122604876,	122597938,122601625,122602740,122602887,122603243,122604637,122605087,		ENST00000377192.6
uc058unw.1	chr12	+	122602396	122626396	122620566	122626228	20	122602396,122602828,122603026,122604563,122604876,122605305,122609383,122610821,122613111,122613625,122614990,122615469,122617406,122618342,122618481,122620478,122621880,122622461,122624597,122626204,	122602740,122602887,122603243,122604637,122605087,122605415,122609430,122610900,122613230,122613761,122615086,122615526,122617501,122618397,122618545,122620608,122621970,122622607,122624688,122626396,	F5H5V0	ENST00000436959.7
uc058unx.1	chr12	+	122602822	122604997	122602822	122602822	3	122602822,122604563,122604876,	122603243,122604637,122604997,		ENST00000541466.1
uc058uny.1	chr12	+	122605358	122618537	122605358	122618537	9	122605358,122609383,122610821,122613111,122613703,122614990,122615469,122618342,122618481,	122605415,122609430,122610900,122613230,122613761,122615086,122615526,122618397,122618537,	H0YFL5	ENST00000546125.1
uc058unz.1	chr12	+	122609196	122611765	122609196	122609196	2	122609196,122610821,	122609430,122611765,		ENST00000536625.1
uc058uoa.1	chr12	+	122610860	122613669	122610860	122610860	3	122610860,122613111,122613625,	122610900,122613230,122613669,		ENST00000542727.1
uc058uob.1	chr12	+	122612881	122618397	122612881	122612881	5	122612881,122613703,122614990,122615469,122618342,	122613230,122613761,122615086,122615526,122618397,		ENST00000539013.5
uc058uoc.1	chr12	+	122613449	122620535	122613449	122613449	6	122613449,122614990,122615469,122618342,122618481,122620478,	122613761,122615086,122615526,122618397,122618545,122620535,		ENST00000541427.1
uc058uod.1	chr12	+	122620041	122626375	122620566	122626228	5	122620041,122621880,122622461,122624597,122626204,	122620608,122621970,122622607,122624688,122626375,	F5H5V0	ENST00000534995.1
uc058uoe.1	chr12	+	122634129	122634673	122634129	122634129	1	122634129,	122634673,		ENST00000613543.1
uc058uof.1	chr12	+	122687124	122715979	122687124	122687124	3	122687124,122701186,122714649,	122687381,122701330,122715979,		ENST00000543611.1
uc001ucx.2	chr12	-	122701292	122703343	122702191	122703283	1	122701292,	122703343,	Q8TDS4	ENST00000328880.5
uc058uog.1	chr12	+	122714290	122715708	122714290	122714290	2	122714290,122715460,	122714793,122715708,		ENST00000545293.1
uc001ucy.4	chr12	-	122714755	122716892	122715573	122716737	1	122714755,	122716892,	P49019	ENST00000528880.2
uc001ucz.4	chr12	-	122726075	122730843	122729298	122730339	1	122726075,	122730843,	Q9BXC0	ENST00000432564.2
uc001uda.4	chr12	+	122752773	122771064	122753701	122769078	8	122752773,122753692,122762186,122762844,122765303,122767487,122768781,122769033,	122752950,122753807,122762206,122762929,122765387,122767604,122768921,122771064,	O43583	ENST00000280557.10
uc058uoh.1	chr12	+	122752823	122770070	122753701	122769637	8	122752823,122753692,122762186,122762844,122765303,122767487,122768781,122769625,	122752950,122753807,122762206,122762929,122765387,122767604,122768840,122770070,	F8VVL1	ENST00000455982.2
uc058uoi.1	chr12	+	122752826	122763256	122752826	122752826	4	122752826,122753692,122762186,122762844,	122752950,122753807,122762206,122763256,		ENST00000539463.1
uc058uoj.1	chr12	+	122752846	122754287	122752846	122752846	2	122752846,122753692,	122752950,122754287,		ENST00000537955.1
uc031zqm.2	chr12	+	122768098	122768200	122768098	122768098	1	122768098,	122768200,		ENST00000384187.1
uc001udc.4	chr12	+	122774326	122827528	122774670	122823419	13	122774326,122777490,122781163,122785718,122788757,122792019,122797306,122798084,122801123,122806150,122813269,122823365,122826421,	122774706,122777683,122781330,122785820,122788929,122792121,122797395,122798200,122801852,122806295,122813419,122823459,122827528,	Q6P9F0	ENST00000253079.10
uc058uok.1	chr12	+	122774525	122827211	122774670	122826469	12	122774525,122777490,122781163,122785718,122788757,122792019,122797306,122798084,122801123,122806150,122813269,122826421,	122774706,122777683,122781330,122785820,122788929,122792121,122797395,122798200,122801852,122806295,122813419,122827211,	Q6P9F0	ENST00000392441.8
uc058uol.1	chr12	+	122774527	122827384	122774670	122826469	13	122774527,122777490,122781163,122785718,122788757,122792019,122797306,122798084,122801123,122806150,122813269,122826421,122827245,	122774706,122777683,122781330,122785820,122788929,122792121,122797395,122798200,122801852,122806295,122813419,122826617,122827384,	Q6P9F0	ENST00000341952.8
uc058uom.1	chr12	+	122774531	122788811	122774670	122788811	3	122774531,122785718,122788757,	122774706,122785820,122788811,	F5H0F1	ENST00000539171.1
uc001ude.4	chr12	+	122776557	122827378	122781239	122823419	9	122776557,122781163,122797306,122798084,122801123,122806150,122813269,122823365,122826421,	122777683,122781294,122797395,122798200,122801852,122806295,122813419,122823459,122827378,	Q6P9F0	ENST00000537566.5
uc021rfn.2	chr12	+	122788784	122827211	122788814	122826469	8	122788784,122792019,122797306,122798084,122801123,122806150,122813269,122826421,	122788929,122792121,122797395,122798200,122801852,122806295,122813419,122827211,	A0A024RBT8	ENST00000392440.3
uc001udg.2	chr12	+	122834452	122858017	122834452	122834452	18	122834452,122848030,122848465,122848795,122849874,122850834,122851235,122854042,122854904,122855052,122855264,122855550,122855830,122855979,122856255,122856431,122856624,122857020,	122835006,122848094,122848608,122848852,122849955,122850911,122851297,122854183,122854962,122855128,122855405,122855612,122855903,122856163,122856344,122856548,122856726,122858017,		ENST00000535831.5
uc001udj.2	chr12	+	122835425	122862960	122835550	122861753	32	122835425,122848030,122848465,122848795,122849874,122850834,122851235,122854042,122854904,122855052,122855264,122855550,122855830,122855979,122856255,122856431,122856624,122857020,122858101,122858348,122858837,122859060,122859425,122859771,122860046,122860147,122860422,122860678,122860915,122861130,122861307,122861705,	122835643,122848094,122848608,122848852,122849955,122850911,122851297,122854183,122854962,122855128,122855405,122855612,122855903,122856163,122856344,122856548,122856726,122857215,122858249,122858435,122858945,122859197,122859536,122859830,122860077,122860210,122860523,122860784,122861039,122861192,122861514,122862960,	O75146	ENST00000253083.8
uc058uon.1	chr12	+	122835480	122857384	122835480	122835480	18	122835480,122848030,122848465,122848795,122849874,122850834,122851235,122854042,122854904,122855052,122855264,122855550,122855830,122855979,122856255,122856431,122856624,122857020,	122835643,122848094,122848608,122848852,122849955,122850911,122851297,122854183,122854962,122855128,122855405,122855612,122855903,122856163,122856344,122856548,122856726,122857384,		ENST00000452196.6
uc058uoo.1	chr12	+	122850805	122855359	122850805	122850805	6	122850805,122851235,122854042,122854904,122855052,122855264,	122850911,122851297,122854183,122854962,122855128,122855359,		ENST00000536772.5
uc058uop.1	chr12	+	122853482	122856101	122853482	122853482	7	122853482,122854904,122855052,122855264,122855550,122855830,122855979,	122854183,122854962,122855128,122855405,122855612,122855903,122856101,		ENST00000536847.1
uc058uoq.1	chr12	+	122858824	122860329	122858824	122858824	5	122858824,122859060,122859425,122859771,122860046,	122858945,122859197,122859536,122859830,122860329,		ENST00000541712.5
uc058uor.1	chr12	+	122859421	122862383	122859421	122859421	9	122859421,122859771,122860046,122860422,122860678,122860915,122861130,122861307,122861705,	122859536,122859830,122860210,122860523,122860784,122861039,122861192,122861514,122862383,		ENST00000536617.5
uc058uos.1	chr12	+	122860037	122861647	122860037	122860037	4	122860037,122860422,122860915,122861130,	122860210,122860784,122861039,122861647,		ENST00000538236.1
uc058uot.1	chr12	+	122860164	122862084	122860164	122861753	6	122860164,122860678,122860915,122861130,122861307,122861705,	122860210,122860784,122861039,122861192,122861514,122862084,	H0YH66	ENST00000535012.1
uc058uou.1	chr12	+	122861715	122862486	122861715	122861715	2	122861715,122862103,	122861997,122862486,		ENST00000537322.1
uc001udl.4	chr12	-	122865327	122896444	122867115	122896062	4	122865327,122868479,122870889,122895951,	122867607,122868562,122871061,122896444,	Q9H9H4	ENST00000267202.6
uc058uov.1	chr12	+	122865334	122867021	122865334	122865334	2	122865334,122866700,	122865497,122867021,		ENST00000537827.2
uc058uow.1	chr12	-	122867153	122896127	122867153	122896062	4	122867153,122868479,122870889,122895951,	122867607,122868562,122871055,122896127,	F5H4M0	ENST00000535765.5
uc058uox.1	chr12	-	122867414	122890159	122867414	122888624	4	122867414,122868479,122870889,122888519,	122867607,122868562,122871061,122890159,	F5H1F6	ENST00000371248.3
uc058uoy.1	chr12	-	122870058	122888720	122870058	122870058	1	122870058,	122888720,		ENST00000623210.1
uc058uoz.1	chr12	-	122870074	122871681	122870074	122870074	2	122870074,122871211,	122871061,122871681,		ENST00000543590.1
uc021rfo.2	chr12	-	122920950	122966460	122921037	122960235	12	122920950,122932191,122935271,122940110,122940806,122944390,122946024,122948623,122949787,122950450,122959634,122966286,	122921043,122932328,122935431,122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960322,122966460,	Q9NP78	ENST00000344275.11
uc021rfp.2	chr12	-	122924524	122966460	122924798	122960235	12	122924524,122932191,122935271,122940110,122940806,122944390,122946024,122948623,122949787,122950450,122959634,122966286,	122924810,122932328,122935431,122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960322,122966460,	Q9NP78	ENST00000442833.6
uc001udm.5	chr12	-	122928991	122966496	122929910	122960235	12	122928991,122932191,122935271,122940110,122940806,122944390,122946024,122948623,122949787,122950450,122959634,122966286,	122930171,122932328,122935431,122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960322,122966496,	Q9NP78	ENST00000280560.12
uc010taj.3	chr12	-	122928993	122966500	122929910	122960235	11	122928993,122932191,122935271,122940110,122944390,122946024,122948623,122949787,122950450,122959634,122966286,	122930171,122932328,122935431,122940284,122944519,122946222,122948829,122949918,122950565,122960322,122966500,	Q9NP78	ENST00000540285.5
uc001udo.5	chr12	-	122928993	122966509	122929910	122960235	11	122928993,122932191,122935271,122940110,122940806,122946024,122948623,122949787,122950450,122959634,122966286,	122930171,122932328,122935431,122940284,122940995,122946222,122948829,122949918,122950565,122960322,122966509,	Q9NP78	ENST00000346530.9
uc021rfq.2	chr12	-	122928998	122975205	122929910	122960235	12	122928998,122932191,122935271,122940110,122940806,122944390,122946024,122948623,122949787,122950450,122959634,122974714,	122930171,122932328,122935431,122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960322,122975205,	Q9NP78	ENST00000392439.7
uc058upa.1	chr12	-	122928999	122975205	122929910	122960235	12	122928999,122932191,122935271,122940110,122940806,122944390,122946024,122948623,122949787,122950450,122959634,122974714,	122930180,122932328,122935431,122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960322,122975205,	Q6P2Q0	ENST00000442028.6
uc058upb.1	chr12	-	122928999	122981649	122929910	122960235	12	122928999,122932191,122935271,122940110,122940806,122944390,122946024,122948623,122949787,122950450,122959634,122978897,	122930171,122932328,122935431,122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960322,122981649,	Q9NP78	ENST00000542678.5
uc058upc.1	chr12	-	122930010	122944675	122930010	122944591	5	122930010,122932191,122935271,122940110,122944390,	122930171,122932328,122935431,122940284,122944675,	F5H7U2	ENST00000546289.5
uc058upd.1	chr12	-	122931325	122959787	122948655	122959787	9	122931325,122935271,122940110,122944390,122946024,122948623,122949787,122950450,122959634,	122932328,122935431,122940284,122944519,122946222,122948708,122949904,122950565,122959787,	H7C478	ENST00000426173.6
uc058upe.1	chr12	-	122931640	122966402	122949801	122960235	10	122931640,122935271,122940110,122944390,122946024,122948623,122949787,122950450,122959634,122966286,	122932328,122935431,122940284,122944519,122946222,122948829,122949904,122950565,122960322,122966402,	F5H0G0	ENST00000537276.5
uc058upf.1	chr12	-	122935272	122946477	122935272	122946153	5	122935272,122940110,122940806,122944390,122946024,	122935431,122940284,122940995,122944519,122946477,	F5GYI2	ENST00000542448.5
uc058upg.1	chr12	-	122939448	122960260	122939448	122939448	8	122939448,122940806,122944390,122946024,122948623,122949787,122950450,122959634,	122940284,122940995,122944519,122946222,122948829,122949918,122950565,122960260,		ENST00000538895.5
uc058uph.1	chr12	-	122940125	122944702	122940125	122940125	4	122940125,122940806,122944390,122944633,	122940284,122940995,122944519,122944702,		ENST00000541983.1
uc058upi.1	chr12	-	122940206	122944672	122940206	122944591	3	122940206,122940806,122944390,	122940284,122940995,122944672,	F5H4Y2	ENST00000545373.1
uc058upj.1	chr12	-	122940945	122949312	122940945	122948794	4	122940945,122944390,122946024,122948623,	122940995,122944519,122946222,122949312,	F5GX86	ENST00000540971.5
uc058upk.1	chr12	-	122944390	122951005	122944390	122950503	5	122944390,122946024,122948623,122949787,122950450,	122944519,122946222,122948829,122949867,122951005,	F5H5F9	ENST00000536976.5
uc058upl.1	chr12	-	122944394	122948571	122944394	122947499	3	122944394,122946024,122947475,	122944519,122946222,122948571,	F5H5Q0	ENST00000546077.1
uc058upm.1	chr12	-	122946175	122953084	122946175	122950503	5	122946175,122948623,122949787,122950450,122951475,	122946222,122948829,122949918,122950565,122953084,	F5GXZ5	ENST00000541424.1
uc058upn.1	chr12	-	122960038	122974682	122960038	122960235	3	122960038,122973042,122974514,	122960322,122973158,122974682,	F5H5I5	ENST00000543935.1
uc058upo.1	chr12	-	122972865	122973233	122972865	122972865	1	122972865,	122973233,		ENST00000622723.1
uc001udz.2	chr12	+	122974579	122980042	122976392	122979346	8	122974579,122975810,122976252,122976653,122976870,122978441,122978752,122979082,	122975121,122975867,122976401,122976767,122976970,122978569,122979010,122980042,	Q6N063	ENST00000397389.6
uc058upp.1	chr12	+	122974679	122978988	122974679	122974679	5	122974679,122976653,122976870,122978441,122978752,	122974728,122976767,122976970,122978569,122978988,		ENST00000536615.5
uc001udv.2	chr12	+	122974702	122979762	122978530	122979346	8	122974702,122975810,122976653,122976870,122977980,122978359,122978752,122979082,	122975121,122975867,122976767,122976970,122978091,122978569,122979010,122979762,	Q6N063	ENST00000538755.5
uc001uds.2	chr12	+	122974726	122980043	122978530	122979346	6	122974726,122976653,122976870,122978441,122978752,122979082,	122975121,122976767,122976970,122978569,122979010,122980043,	Q6N063	ENST00000536150.5
uc058upq.1	chr12	+	122974741	122979533	122974741	122974741	6	122974741,122975810,122976870,122978441,122978752,122979082,	122975121,122976767,122976970,122978569,122979010,122979533,		ENST00000406539.6
uc058upr.1	chr12	+	122974747	122979265	122978530	122979265	8	122974747,122975810,122976600,122976870,122977980,122978359,122978752,122979082,	122975121,122975867,122976767,122976970,122978199,122978569,122979010,122979265,	F5H145	ENST00000545056.5
uc001udt.2	chr12	+	122974751	122979438	122978530	122979346	7	122974751,122975810,122976653,122976870,122978324,122978752,122979082,	122975121,122975867,122976767,122977166,122978569,122979010,122979438,	Q6N063	ENST00000538628.5
uc001udw.2	chr12	+	122974751	122979438	122978530	122979346	7	122974751,122975810,122976653,122976870,122978359,122978752,122979082,	122975121,122975867,122976767,122976970,122978569,122979010,122979438,	Q6N063	ENST00000545612.5
uc058ups.1	chr12	+	122974777	122979005	122974777	122974777	6	122974777,122975810,122976653,122976870,122978441,122978752,	122975121,122975867,122976767,122976970,122978569,122979005,		ENST00000542117.5
uc001udy.2	chr12	+	122974816	122979438	122978530	122979346	7	122974816,122975810,122976600,122976870,122978324,122978752,122979082,	122975121,122975867,122976767,122976963,122978569,122979010,122979438,	Q6N063	ENST00000545317.5
uc058upt.1	chr12	+	122974837	122978569	122974837	122974837	4	122974837,122976653,122976870,122978324,	122975121,122976767,122976963,122978569,		ENST00000535970.5
uc058upu.1	chr12	+	122974860	122978547	122974860	122974860	6	122974860,122975810,122976653,122976870,122977980,122978359,	122975121,122975867,122976767,122976970,122978057,122978547,		ENST00000544358.5
uc058upv.1	chr12	+	122974866	122978868	122974866	122974866	3	122974866,122978441,122978752,	122975121,122978569,122978868,		ENST00000544852.5
uc001udu.2	chr12	+	122974970	122979762	122978530	122979346	7	122974970,122975810,122976653,122976870,122978441,122978752,122979082,	122975121,122975867,122976767,122976970,122978569,122979010,122979762,	Q6N063	ENST00000454694.6
uc001uea.2	chr12	+	122975219	122980041	122975251	122979346	7	122975219,122975810,122976653,122976870,122978441,122978752,122979082,	122975383,122975867,122976767,122976970,122978569,122979010,122980041,	Q6N063	ENST00000228922.11
uc058upw.1	chr12	+	122975238	122976970	122975251	122976970	5	122975238,122975810,122976252,122976583,122976870,	122975383,122975867,122976401,122976767,122976970,	F5H890	ENST00000537966.5
uc058upx.1	chr12	+	122975238	122979439	122975238	122975238	6	122975238,122975810,122976653,122976870,122978324,122978752,	122975383,122975867,122976767,122976963,122978569,122979439,		ENST00000545396.5
uc058upy.1	chr12	+	122975241	122977653	122975241	122975241	3	122975241,122976653,122976870,	122975383,122976767,122977653,		ENST00000420319.6
uc058upz.1	chr12	+	122975244	122979010	122975244	122975244	5	122975244,122975810,122976870,122978441,122978752,	122975383,122975867,122976970,122978569,122979010,		ENST00000545033.5
uc058uqa.1	chr12	+	122975251	122978056	122975251	122975251	5	122975251,122975810,122976653,122976870,122977980,	122975383,122975867,122976767,122976970,122978056,		ENST00000541360.5
uc058uqb.1	chr12	+	122975251	122980040	122975251	122976904	8	122975251,122975810,122976600,122976870,122978324,122978441,122978752,122979082,	122975383,122975867,122976767,122976963,122978359,122978569,122979010,122980040,	Q6N063	ENST00000540324.5
uc058uqc.1	chr12	+	122975319	122982907	122975319	122975319	7	122975319,122975810,122976653,122976870,122978752,122981956,122982468,	122975383,122975867,122976767,122978569,122981879,122982074,122982907,		ENST00000540866.2
uc058uqd.1	chr12	+	122975463	122978849	122975463	122975463	6	122975463,122975810,122976653,122976870,122978441,122978752,	122975543,122975867,122976767,122976970,122978569,122978849,		ENST00000542940.5
uc058uqe.1	chr12	+	122976127	122978981	122976127	122976127	5	122976127,122976870,122977980,122978441,122978752,	122976767,122976970,122978091,122978569,122978981,		ENST00000542037.1
uc058uqf.1	chr12	+	122976884	122978830	122976884	122976884	3	122976884,122978359,122978752,	122976970,122978569,122978830,		ENST00000545976.1
uc058uqg.1	chr12	+	122977424	122979265	122978530	122979265	4	122977424,122978359,122978752,122979082,	122978199,122978569,122979010,122979265,	F5H145	ENST00000536439.1
uc001ued.5	chr12	+	122980059	122982909	122980204	122982676	6	122980059,122981128,122981570,122981956,122982468,122982619,	122980745,122981299,122981879,122982074,122982538,122982909,	Q66PJ3	ENST00000315580.9
uc001uee.4	chr12	+	122980059	122982913	122980204	122982676	6	122980059,122981128,122981594,122981956,122982468,122982619,	122980745,122981266,122981879,122982074,122982538,122982913,	Q66PJ3	ENST00000543566.5
uc058uqh.1	chr12	+	122980178	122982908	122980387	122981774	6	122980178,122981128,122981655,122982030,122982468,122982619,	122980745,122981299,122981809,122982074,122982538,122982908,	A0A0A0MTG7	ENST00000539770.5
uc001uec.5	chr12	+	122980188	122982909	122980204	122982676	6	122980188,122981128,122981594,122981956,122982468,122982619,	122980745,122981299,122981879,122982074,122982538,122982909,	Q66PJ3	ENST00000453766.6
uc058uqi.1	chr12	+	122980190	122982073	122980387	122982073	4	122980190,122981128,122981570,122981956,	122980745,122981266,122981879,122982073,	F5H7X4	ENST00000542099.5
uc001uef.5	chr12	+	122980190	122982711	122980204	122982586	5	122980190,122981128,122981594,122981956,122982468,	122980745,122981266,122981879,122982074,122982711,	Q66PJ3	ENST00000392435.6
uc058uqj.1	chr12	+	122980230	122982538	122981139	122982538	5	122980230,122981128,122981594,122981956,122982468,	122980385,122981299,122981879,122982074,122982538,	F5GYV5	ENST00000413381.6
uc058uqk.1	chr12	+	122980262	122982795	122981139	122982676	6	122980262,122981128,122981594,122981956,122982468,122982619,	122980385,122981266,122981879,122982074,122982538,122982795,	A0A0C4DG62	ENST00000426960.6
uc009zxt.5	chr12	+	122980494	122982909	122981139	122982676	6	122980494,122981128,122981570,122981956,122982468,122982619,	122980887,122981266,122981879,122982074,122982538,122982909,	Q66PJ3	ENST00000454885.6
uc058uql.1	chr12	+	122980681	122982906	122980681	122980681	4	122980681,122981128,122981956,122982619,	122980745,122981879,122982538,122982906,		ENST00000539576.5
uc058uqm.1	chr12	+	122980695	122982765	122980695	122980695	5	122980695,122981128,122981655,122982030,122982468,	122980745,122981299,122981809,122982074,122982765,		ENST00000442210.2
uc058uqn.1	chr12	+	122980702	122982860	122981139	122982676	6	122980702,122981128,122981594,122982030,122982468,122982619,	122980812,122981266,122981809,122982074,122982538,122982860,	F8WEP2	ENST00000412505.6
uc058uqo.1	chr12	+	122980715	122982890	122980715	122980715	3	122980715,122981128,122981956,	122980812,122981879,122982890,		ENST00000540708.5
uc058uqp.1	chr12	+	122980720	122982873	122980720	122980720	5	122980720,122981594,122981956,122982468,122982619,	122981266,122981879,122982074,122982538,122982873,		ENST00000536502.5
uc058uqq.1	chr12	+	122980732	122982883	122980732	122980732	4	122980732,122981128,122981956,122982619,	122980812,122981879,122982538,122982883,		ENST00000540382.5
uc058uqr.1	chr12	+	122980747	122982706	122981139	122982676	6	122980747,122981128,122981594,122981956,122982468,122982619,	122980812,122981299,122981879,122982074,122982538,122982706,	F8WCT1	ENST00000439686.6
uc058uqs.1	chr12	+	122980927	122982909	122980927	122980927	4	122980927,122981128,122981956,122982468,	122980987,122981879,122982074,122982909,		ENST00000392433.3
uc058uqt.1	chr12	+	122981136	122982731	122981136	122982586	4	122981136,122981594,122981956,122982468,	122981266,122981879,122982074,122982731,	H7BZV4	ENST00000456762.2
uc058uqu.1	chr12	+	122981139	122982676	122981139	122982676	5	122981139,122981594,122982030,122982468,122982619,	122981299,122981809,122982074,122982538,122982676,	A0A0C4DH18	ENST00000357866.4
uc058uqv.1	chr12	+	122981952	122982908	122981952	122981952	2	122981952,122982468,	122982074,122982908,		ENST00000536073.1
uc001uej.2	chr12	-	122983479	123110428	122986026	123034590	25	122983479,122986435,122986645,122987280,122987510,122987784,122988233,122988723,122989786,122990544,122992498,122994800,122995388,122996457,122996720,122997324,123000777,123001053,123004393,123005239,123009849,123012612,123013827,123034512,123110384,	122986350,122986564,122986829,122987430,122987659,122987901,122988350,122988872,122989948,122990709,122992669,122994979,122995660,122996577,122996910,122997572,123000848,123001158,123004489,123005548,123010077,123012734,123014042,123034685,123110428,	Q9BZ72	ENST00000320201.8
uc058uqw.1	chr12	-	122983479	123110495	122986026	123034590	25	122983479,122986435,122986645,122987280,122987510,122987784,122988233,122988723,122990544,122991754,122992498,122994800,122995388,122996457,122996720,122997324,123000777,123001053,123004393,123005239,123009849,123012612,123013827,123034512,123110384,	122986350,122986564,122986829,122987430,122987659,122987901,122988350,122988872,122990709,122991898,122992669,122994979,122995660,122996577,122996910,122997572,123000848,123001158,123004489,123005548,123010077,123012734,123014042,123034685,123110495,	Q9BZ72	ENST00000280562.9
