name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001voj.3	chr13	+	99501416	99564006	99501606	99562758	17	99501416,99517613,99520035,99529466,99536607,99537738,99539445,99540713,99541558,99543862,99546984,99549164,99552166,99554303,99555535,99559362,99562690,	99501777,99517681,99520129,99529594,99536737,99537863,99539557,99540793,99541667,99543995,99547104,99549222,99552326,99554455,99555647,99559534,99564006,	Q99805	ENST00000376387.4
uc058xzq.1	chr13	+	99514214	99537862	99514214	99514214	7	99514214,99517613,99519547,99520035,99529466,99536607,99537738,	99514316,99517681,99519628,99520129,99529594,99536737,99537862,		ENST00000463709.1
uc058xzr.1	chr13	+	99540510	99541736	99540510	99540510	2	99540510,99541558,	99540793,99541736,		ENST00000466555.1
uc058xzs.1	chr13	+	99577111	99580368	99577111	99577111	3	99577111,99578469,99580168,	99577391,99578639,99580368,		ENST00000437113.2
uc058xzt.1	chr13	+	99606668	99897134	99606695	99891413	8	99606668,99772823,99858860,99862990,99864817,99866239,99870937,99891317,	99606757,99773010,99859049,99863092,99864911,99866407,99871062,99897134,	Q8N0X4	ENST00000376355.7
uc058xzu.1	chr13	+	99606689	99891613	99606695	99891413	7	99606689,99772823,99858860,99864817,99866239,99870937,99891317,	99606757,99773010,99859049,99864911,99866407,99871062,99891613,	Q8N0X4	ENST00000376354.5
uc001vok.5	chr13	+	99606695	99892564	99606695	99891413	9	99606695,99772823,99858860,99862990,99864817,99866239,99870937,99891317,99892442,	99606757,99773010,99859049,99863092,99864911,99866407,99871062,99891437,99892564,	Q8N0X4	ENST00000339105.8
uc021rmc.1	chr13	+	99643058	99643149	99643058	99643058	1	99643058,	99643149,		ENST00000583390.1
uc032anj.2	chr13	-	99690080	99690971	99690080	99690080	2	99690080,99690552,	99690356,99690971,		ENST00000430125.1
uc058xzv.1	chr13	-	99726246	99727491	99726246	99726246	2	99726246,99727229,	99726605,99727491,		ENST00000416009.2
uc058xzw.1	chr13	-	99783856	99783983	99783856	99783856	1	99783856,	99783983,		ENST00000364375.1
uc058xzx.1	chr13	+	99858860	99865238	99858860	99865072	3	99858860,99862990,99864817,	99859049,99863092,99865238,	Q5JVC2	ENST00000416504.5
uc058xzy.1	chr13	+	99858860	99865238	99858860	99865072	2	99858860,99864817,	99859049,99865238,	Q5JVC1	ENST00000443887.1
uc058xzz.1	chr13	+	99866316	99892894	99866316	99891413	4	99866316,99870937,99891317,99892844,	99866407,99871062,99891437,99892894,	Q5JVC0	ENST00000419700.1
uc058yaa.1	chr13	+	99871017	99891612	99871017	99891413	3	99871017,99884976,99891317,	99871062,99885105,99891612,	Q5JVB9	ENST00000425186.2
uc001vom.2	chr13	-	99962963	99971909	99965376	99971675	2	99962963,99970126,	99965819,99971909,	Q96T25	ENST00000267294.4
uc001von.4	chr13	+	99981771	99986773	99982064	99985682	3	99981771,99984945,99985322,	99983139,99985109,99986773,	O95409	ENST00000376335.7
uc058yab.1	chr13	+	99982064	99985682	99982064	99985682	5	99982064,99982434,99982451,99984945,99985322,	99982433,99982449,99983139,99985109,99985682,	A0A087WY47	ENST00000620342.1
uc058yac.1	chr13	+	99984288	99985492	99984288	99984288	3	99984288,99984945,99985322,	99984409,99985109,99985492,		ENST00000490085.5
uc058yad.1	chr13	+	99984688	99985492	99984688	99984688	3	99984688,99984945,99985322,	99984737,99985109,99985492,		ENST00000468291.1
uc058yae.1	chr13	+	99984788	99985474	99984788	99984788	2	99984788,99985322,	99985109,99985474,		ENST00000477213.1
uc058yaf.1	chr13	+	99985493	99985904	99985493	99985493	2	99985493,99985865,	99985672,99985904,		ENST00000481565.1
uc032ank.2	chr13	-	99994898	99997909	99994898	99994898	1	99994898,	99997909,		ENST00000564841.1
uc058yag.1	chr13	+	100037591	100037850	100037591	100037591	1	100037591,	100037850,		ENST00000631318.1
uc058yah.1	chr13	-	100086030	100088848	100086030	100086030	2	100086030,100088632,	100086727,100088848,		ENST00000612598.1
uc010tiz.3	chr13	+	100089014	100530432	100089120	100530166	23	100089014,100102882,100111840,100111992,100154978,100157286,100209331,100235841,100257594,100262728,100268688,100273195,100301459,100302923,100307191,100309832,100330560,100340156,100368471,100425632,100449251,100527674,100530097,	100089225,100102960,100111888,100112061,100155092,100157340,100209463,100235878,100257673,100262831,100268783,100273346,100301603,100302998,100307260,100309908,100330671,100340259,100368574,100425731,100449305,100527752,100530432,	P05165	ENST00000376279.7
uc010aga.4	chr13	+	100089014	100530432	100089120	100530166	23	100089014,100111840,100111992,100154978,100157286,100209331,100235841,100257594,100262728,100268688,100273195,100301459,100302923,100307191,100309832,100330560,100340156,100368471,100425632,100449251,100515426,100527674,100530097,	100089225,100111888,100112061,100155092,100157340,100209463,100235878,100257673,100262831,100268783,100273346,100301603,100302998,100307260,100309908,100330671,100340259,100368574,100425731,100449305,100515567,100527752,100530432,	P05165	ENST00000376286.8
uc001voo.4	chr13	+	100089082	100530435	100089120	100530166	24	100089082,100102882,100111840,100111992,100154978,100157286,100209331,100235841,100257594,100262728,100268688,100273195,100301459,100302923,100307191,100309832,100330560,100340156,100368471,100425632,100449251,100515426,100527674,100530097,	100089225,100102960,100111888,100112061,100155092,100157340,100209463,100235878,100257673,100262831,100268783,100273346,100301603,100302998,100307260,100309908,100330671,100340259,100368574,100425731,100449305,100515567,100527752,100530435,	P05165	ENST00000376285.5
uc058yai.1	chr13	+	100149200	100161625	100149200	100149200	5	100149200,100154493,100154978,100157286,100160672,	100149705,100154656,100155092,100157340,100161625,		ENST00000485946.1
uc058yaj.1	chr13	+	100293223	100425731	100293223	100425731	5	100293223,100330560,100340156,100368471,100425632,	100293254,100330671,100340259,100368574,100425731,	Q5JTW6	ENST00000424527.5
uc058yak.1	chr13	+	100305775	100340259	100305775	100340259	5	100305775,100307191,100309832,100330560,100340156,	100305834,100307260,100309908,100330671,100340259,	H0Y5U0	ENST00000443601.1
uc058yal.1	chr13	+	100368471	100530432	100368471	100530166	5	100368471,100425632,100449251,100527674,100530097,	100368574,100425731,100449305,100527752,100530432,	H0Y4B9	ENST00000458283.5
uc058yam.1	chr13	+	100368498	100491817	100368498	100491673	4	100368498,100425632,100449251,100491649,	100368574,100425731,100449305,100491817,	H0Y798	ENST00000413170.1
uc058yan.1	chr13	-	100464439	100480285	100464439	100464439	5	100464439,100466137,100473170,100477328,100480260,	100464570,100466199,100473312,100477442,100480285,		ENST00000451662.1
uc058yao.1	chr13	-	100479546	100481015	100479546	100479546	3	100479546,100480260,100480979,	100479763,100480363,100481015,		ENST00000455958.5
uc058yap.1	chr13	-	100479558	100481157	100479558	100479558	3	100479558,100480260,100481119,	100479763,100480363,100481157,		ENST00000414553.1
uc058yaq.1	chr13	+	100489967	100491817	100489967	100489967	1	100489967,	100491817,		ENST00000621936.1
uc058yar.1	chr13	+	100515426	100530432	100515426	100530166	4	100515426,100527296,100527674,100530097,	100515567,100527344,100527752,100530432,	Q5JVH2	ENST00000428969.1
uc001voq.2	chr13	-	100530163	100533802	100532129	100532591	2	100530163,100533562,	100532601,100533802,	Q9BVM4	ENST00000455100.2
uc058yas.1	chr13	-	100530182	100583997	100532129	100532591	3	100530182,100533562,100583824,	100532601,100533774,100583997,	Q9BVM4	ENST00000376250.6
uc058yat.1	chr13	-	100532494	100533669	100532494	100532591	3	100532494,100533286,100533562,	100532601,100533368,100533669,	M0R217	ENST00000467518.5
uc058yau.1	chr13	-	100532494	100589528	100532494	100532591	3	100532494,100583824,100589310,	100532601,100583997,100589528,	M0R217	ENST00000492399.5
uc058yav.1	chr13	-	100532513	100533653	100532513	100532591	2	100532513,100533286,	100532601,100533653,	M0R0M3	ENST00000464500.5
uc058yaw.1	chr13	-	100532513	100588731	100532513	100532591	3	100532513,100583824,100588599,	100532601,100583997,100588731,	M0R0M3	ENST00000471912.1
uc058yax.1	chr13	-	100535740	100580112	100535740	100535740	4	100535740,100541695,100578883,100580044,	100537886,100541788,100578943,100580112,		ENST00000454752.3
uc058yay.1	chr13	+	100537364	100539567	100537364	100537364	1	100537364,	100539567,		ENST00000624456.1
uc058yaz.1	chr13	-	100537609	100539806	100537609	100537609	2	100537609,100539173,	100537886,100539806,		ENST00000608779.3
uc058yba.1	chr13	-	100537609	100587146	100537609	100537609	3	100537609,100583824,100586684,	100537886,100583997,100587146,		ENST00000629479.1
uc001vou.5	chr13	-	100603926	100674879	100604993	100668740	18	100603926,100606357,100612397,100614315,100625534,100625784,100626070,100634804,100635023,100636531,100637537,100637929,100642210,100656380,100662963,100664220,100668578,100674743,	100605142,100606427,100612510,100614430,100625676,100625892,100626150,100634936,100635195,100636734,100637702,100638022,100642311,100656468,100663180,100664336,100668794,100674879,	Q5T4D3	ENST00000376234.7
uc001vot.5	chr13	-	100603933	100674795	100604993	100670362	19	100603933,100606357,100612397,100614315,100625534,100625784,100626070,100634804,100635023,100636531,100637537,100637929,100642210,100656380,100662963,100664220,100668578,100670359,100674743,	100605142,100606427,100612510,100614430,100625676,100625892,100626150,100634936,100635195,100636734,100637702,100638022,100642311,100656468,100663180,100664336,100668794,100670569,100674795,	Q5T4D3	ENST00000342624.9
uc010tja.4	chr13	-	100604870	100674774	100604993	100668740	16	100604870,100606357,100612397,100614315,100625534,100625784,100626070,100634804,100635023,100636531,100637537,100637929,100642210,100656380,100668578,100674743,	100605142,100606427,100612510,100614430,100625676,100625892,100626150,100634936,100635195,100636734,100637702,100638022,100642311,100656468,100668794,100674774,	Q5T4D3	ENST00000328767.9
uc001vov.2	chr13	-	100624909	100638808	100624909	100624909	7	100624909,100625784,100626070,100634804,100635023,100636531,100637537,	100625676,100625892,100626150,100634936,100635195,100636734,100638808,		ENST00000489713.5
uc058ybb.1	chr13	-	100625452	100642311	100625452	100625452	9	100625452,100625784,100626070,100634804,100635023,100636531,100637537,100637929,100642210,	100625676,100625892,100626150,100634936,100635195,100636734,100637702,100638022,100642311,		ENST00000462211.5
uc058ybc.1	chr13	-	100625534	100636608	100625534	100625534	5	100625534,100625784,100626070,100634804,100636531,	100625676,100625892,100626150,100635195,100636608,		ENST00000478272.1
uc058ybd.1	chr13	-	100635064	100636632	100635064	100635064	3	100635064,100635678,100636531,	100635195,100635779,100636632,		ENST00000496511.1
uc058ybe.1	chr13	-	100663119	100674795	100664292	100668740	5	100663119,100664220,100665968,100668578,100674743,	100663180,100664336,100666107,100668794,100674795,	H7C095	ENST00000440120.2
uc058ybf.1	chr13	-	100668361	100670735	100668361	100668361	2	100668361,100670359,	100668794,100670735,		ENST00000480433.1
uc058ybg.1	chr13	-	100668578	100674879	100668578	100668740	3	100668578,100670282,100674743,	100668794,100670569,100674879,	X6RF05	ENST00000423847.1
uc058ybh.1	chr13	-	100668578	100675093	100668578	100670362	3	100668578,100670359,100674939,	100668794,100670569,100675093,	C9K0R2	ENST00000475272.1
uc031qnb.1	chr13	+	100708324	101059286	100708324	100708324	8	100708324,100740556,101013217,101024678,101049279,101055156,101056949,101057693,	100708393,100740628,101013350,101024798,101049365,101055446,101057432,101059286,		ENST00000457843.1
uc058ybi.1	chr13	-	100940861	100944364	100940861	100940861	2	100940861,100944174,	100941132,100944364,		ENST00000436722.1
uc001vox.2	chr13	-	101053775	101416355	101055294	101399126	44	101053775,101057938,101059817,101061967,101065403,101067917,101068694,101073583,101074513,101075872,101081526,101082808,101083091,101083710,101089662,101089845,101095573,101100783,101103171,101104294,101104529,101104893,101107486,101107697,101110618,101111124,101124607,101143079,101144759,101176299,101191916,101229392,101237754,101258442,101283932,101291989,101292223,101345265,101376699,101376916,101378569,101395182,101399018,101416312,	101055488,101058056,101059967,101062118,101065561,101068033,101068827,101073677,101074662,101075941,101081646,101082883,101083198,101083804,101089761,101089966,101095680,101100888,101103339,101104426,101104650,101104950,101107609,101107789,101110688,101111226,101124681,101143221,101144896,101176374,101192054,101229584,101237922,101258574,101284019,101292094,101292366,101345420,101376828,101377056,101378653,101395365,101399165,101416355,	Q8IZF0	ENST00000251127.10
uc058ybj.1	chr13	-	101116439	101143221	101116439	101116439	4	101116439,101116919,101124607,101143079,	101116592,101117006,101124681,101143221,		ENST00000467264.1
uc001voy.4	chr13	-	101142742	101416462	101142742	101142742	17	101142742,101144759,101176299,101191916,101229392,101237754,101258442,101283932,101291989,101292223,101345300,101376699,101376916,101378569,101395182,101399018,101416312,	101143221,101144896,101176374,101192054,101229584,101237922,101258574,101284019,101292094,101292366,101345420,101376828,101377056,101378653,101395365,101399165,101416462,		ENST00000497170.5
uc001vpa.3	chr13	-	101180372	101416492	101180372	101180372	15	101180372,101191916,101229392,101237754,101258442,101283932,101291989,101292223,101345265,101376699,101376916,101378569,101395182,101399018,101416435,	101181337,101192054,101229584,101237922,101258574,101284019,101292094,101292366,101345420,101376828,101377056,101378653,101395365,101399165,101416492,		ENST00000470333.1
uc058ybk.1	chr13	-	101368544	101399154	101368985	101399126	6	101368544,101376699,101376916,101378569,101395182,101399018,	101368998,101376828,101377056,101378653,101395365,101399154,	Q8IZF0	ENST00000376200.5
uc010agb.5	chr13	+	101452592	101716443	101452833	101715654	10	101452592,101453882,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101452931,101454100,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716443,	A0A087WY35	ENST00000618057.4
uc001vpb.5	chr13	+	101452614	101716444	101452833	101715654	11	101452614,101453882,101567698,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101452931,101454100,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716444,	O95965	ENST00000376180.7
uc058ybl.1	chr13	+	101452661	101716439	101454058	101715654	13	101452661,101453882,101453996,101567698,101567718,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101452931,101453928,101454100,101567713,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716439,	A0A087WXI7	ENST00000622834.4
uc001vpc.6	chr13	+	101452666	101720856	101567805	101715654	11	101452666,101567698,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,101717498,	101452931,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101715670,101720856,	O95965	ENST00000545560.6
uc031qnc.2	chr13	+	101489951	101716443	101489963	101715654	10	101489951,101567698,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101490000,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716443,	O95965	ENST00000376162.7
uc058ybm.1	chr13	+	101598144	101718344	101598144	101715654	6	101598144,101692584,101706755,101714437,101715562,101717498,	101598299,101692701,101706902,101714551,101715670,101718344,	U3KPX5	ENST00000490242.2
uc058ybn.1	chr13	+	101598145	101692944	101598145	101598145	2	101598145,101692584,	101598299,101692944,		ENST00000474233.1
uc001vpf.3	chr13	-	101710803	102401774	101722830	102401678	5	101710803,101726611,101868724,101875185,102401470,	101722967,101726810,101868828,101875296,102401774,	Q92915	ENST00000376131.8
uc058ybo.1	chr13	+	101717563	101723106	101717563	101717563	3	101717563,101721696,101722880,	101717642,101721820,101723106,		ENST00000415285.1
uc001vpe.3	chr13	-	101722830	101916645	101722830	101916645	5	101722830,101726611,101868724,101875185,101916452,	101722967,101726810,101868828,101875296,101916645,	Q92915	ENST00000376143.4
uc058ybp.1	chr13	-	101778883	101779048	101778883	101778883	1	101778883,	101779048,		ENST00000364285.1
uc058ybq.1	chr13	-	101868371	101875294	101868371	101868371	2	101868371,101875185,	101868828,101875294,		ENST00000468052.1
uc021rme.1	chr13	-	101967641	101967746	101967641	101967641	1	101967641,	101967746,		ENST00000581814.1
uc058ybr.1	chr13	-	102016952	102017069	102016952	102016952	1	102016952,	102017069,		ENST00000364820.1
uc021rmf.1	chr13	-	102045933	102046004	102045933	102045933	1	102045933,	102046004,		ENST00000577547.1
uc001vph.3	chr13	-	102292326	102394519	102292326	102292326	4	102292326,102366444,102393757,102394353,	102294040,102366613,102393831,102394519,		ENST00000607251.5
uc001vpg.3	chr13	-	102292686	102367399	102292686	102292686	4	102292686,102354109,102366444,102367256,	102294040,102354222,102366613,102367399,		ENST00000437115.2
uc058ybs.1	chr13	-	102299789	102300272	102299789	102299789	1	102299789,	102300272,		ENST00000623311.1
uc058ybt.1	chr13	+	102367538	102368045	102367538	102367538	2	102367538,102367854,	102367641,102368045,		ENST00000444686.1
uc058ybu.1	chr13	+	102367563	102373666	102367563	102367563	2	102367563,102373423,	102367641,102373666,		ENST00000451630.1
uc058ybv.1	chr13	+	102394629	102395703	102394629	102394629	1	102394629,	102395703,		ENST00000606448.1
uc058ybw.1	chr13	-	102401470	102402457	102401470	102401470	2	102401470,102402126,	102401598,102402457,		ENST00000418923.2
uc058ybx.1	chr13	-	102589371	102589813	102589371	102589371	1	102589371,	102589813,		ENST00000569288.1
uc058yby.1	chr13	-	102593337	102593873	102593337	102593337	1	102593337,	102593873,		ENST00000615349.1
uc001vpi.5	chr13	+	102597002	102678461	102597038	102678316	29	102597002,102604792,102614100,102616395,102618721,102622876,102627011,102627847,102629481,102630095,102633949,102635586,102636223,102637081,102638238,102640269,102643221,102644556,102644908,102646293,102647206,102648906,102649407,102657055,102663647,102664794,102674282,102676295,102678226,	102597203,102604921,102614196,102616500,102618846,102623040,102627166,102627924,102629609,102630195,102634098,102635702,102636392,102637239,102638315,102640376,102643376,102644673,102645009,102646390,102647344,102649151,102649486,102657207,102663744,102664925,102674490,102676415,102678461,	P29144	ENST00000376065.8
uc058ybz.1	chr13	+	102597022	102679958	102597038	102678316	30	102597022,102604792,102614100,102616395,102618721,102622876,102627011,102627847,102629481,102630095,102633949,102635586,102636223,102637081,102638238,102640269,102643221,102644556,102644908,102646293,102647206,102648906,102649407,102651358,102657055,102663647,102664794,102674282,102676295,102678226,	102597203,102604921,102614196,102616500,102618846,102623040,102627166,102627924,102629609,102630195,102634098,102635702,102636392,102637239,102638315,102640376,102643376,102644673,102645009,102646390,102647344,102649151,102649486,102651397,102657207,102663744,102664925,102674490,102676415,102679958,	Q5VZU9	ENST00000376052.4
uc058yca.1	chr13	+	102597032	102608022	102597032	102597032	3	102597032,102604792,102607631,	102597203,102604921,102608022,		ENST00000490010.1
uc058ycb.1	chr13	+	102626899	102627912	102626899	102626899	2	102626899,102627847,	102627166,102627912,		ENST00000496126.1
uc058ycc.1	chr13	+	102627145	102631528	102627145	102627145	5	102627145,102627847,102629481,102630095,102631279,	102627166,102627924,102629609,102630195,102631528,		ENST00000493770.1
uc058ycd.1	chr13	+	102649054	102657125	102649054	102649054	2	102649054,102657055,	102649486,102657125,		ENST00000490420.1
uc058yce.1	chr13	+	102654941	102678363	102654941	102654941	7	102654941,102657055,102663647,102664794,102674282,102676295,102678226,	102655007,102657207,102663744,102664925,102674490,102676415,102678363,		ENST00000466153.5
uc058ycf.1	chr13	+	102656981	102674411	102656981	102656981	5	102656981,102663647,102664794,102667757,102674282,	102657207,102663744,102664936,102667883,102674411,		ENST00000482393.1
uc001vpj.5	chr13	-	102685743	102694504	102686030	102694498	4	102685743,102686939,102690812,102694368,	102686425,102687057,102690964,102694504,	Q5VZV1	ENST00000267273.6
uc001vpm.4	chr13	-	102729368	102759070	102729450	102758932	4	102729368,102758409,102758542,102758701,	102750388,102758452,102758576,102759070,	Q8NDH2	ENST00000322527.3
uc058ycg.1	chr13	+	102742989	102745224	102742989	102742989	2	102742989,102743921,	102743633,102745224,		ENST00000430111.1
uc058ych.1	chr13	-	102765989	102770834	102766536	102770026	5	102765989,102768259,102769310,102770011,102770677,	102766580,102768311,102769541,102770086,102770834,	Q5JUR7	ENST00000376027.5
uc001vpn.5	chr13	-	102766109	102770270	102766400	102769433	4	102766109,102767272,102768259,102769310,	102766580,102767478,102768311,102770270,	A0A0C4DFW4	ENST00000376019.5
uc058yci.1	chr13	-	102766109	102773755	102766536	102769433	4	102766109,102768259,102769310,102773681,	102766580,102768311,102769541,102773755,	Q5JUS0	ENST00000376022.5
uc032any.2	chr13	-	102766109	102773759	102766400	102769433	5	102766109,102767272,102768259,102769310,102773681,	102766580,102767478,102768311,102769541,102773759,	A0A0C4DFW4	ENST00000376021.8
uc032anz.2	chr13	-	102766109	102773811	102766536	102770026	5	102766109,102768259,102769310,102770011,102773681,	102766580,102768311,102769541,102770086,102773811,	Q5JUR7	ENST00000376029.3
uc001vpo.5	chr13	-	102766109	102773811	102766400	102770026	6	102766109,102767272,102768259,102769310,102770011,102773681,	102766580,102767478,102768311,102769541,102770086,102773811,	Q5JUR7	ENST00000376032.8
uc058ycj.1	chr13	-	102768276	102773538	102768276	102768276	4	102768276,102769310,102770011,102773480,	102768311,102769541,102770086,102773538,		ENST00000487260.1
uc001vpq.5	chr13	-	102784280	102799007	102784494	102798670	10	102784280,102786231,102787833,102789011,102790900,102791257,102793340,102793600,102796803,102798488,	102784512,102786339,102787923,102789221,102791138,102791430,102793418,102793806,102797009,102799007,	Q6UW63	ENST00000376004.4
uc058yck.1	chr13	-	102784283	102798914	102784283	102784283	9	102784283,102786231,102787833,102789011,102790900,102793340,102793600,102796803,102798488,	102784512,102786339,102787923,102789221,102791430,102793418,102793806,102797009,102798914,		ENST00000460338.5
uc058ycl.1	chr13	-	102784286	102791278	102784286	102784286	5	102784286,102786231,102787833,102790900,102791257,	102784512,102786339,102787923,102791138,102791278,		ENST00000484943.2
uc058ycm.1	chr13	-	102793152	102793678	102793152	102793152	2	102793152,102793600,	102793418,102793678,		ENST00000486540.1
uc001vps.4	chr13	+	102799048	102841533	102807267	102839865	11	102799048,102805306,102807145,102816427,102821036,102821742,102822064,102831564,102834465,102838642,102839571,	102799521,102805390,102807745,102816554,102821132,102821847,102822159,102831697,102834552,102838739,102841533,	Q86UB2	ENST00000257336.5
uc010agc.4	chr13	+	102799048	102841535	102821118	102839865	9	102799048,102816427,102821036,102821742,102822064,102831564,102834465,102838642,102839550,	102799521,102816554,102821132,102821847,102822159,102831697,102834552,102838739,102841535,	Q86UB2	ENST00000448849.2
uc058ycn.1	chr13	+	102800400	102807400	102800400	102800400	3	102800400,102805306,102807145,	102800735,102805390,102807400,		ENST00000491929.1
uc058yco.1	chr13	+	102801493	102807323	102801493	102801493	2	102801493,102807145,	102801767,102807323,		ENST00000481069.1
uc058ycp.1	chr13	+	102807353	102872398	102807353	102872398	21	102807353,102816427,102821036,102821742,102822064,102831564,102834465,102838642,102839571,102852117,102853756,102854287,102856051,102858274,102861506,102862029,102865666,102866261,102866631,102868112,102872197,	102807745,102816554,102821132,102821847,102822159,102831697,102834552,102838739,102839803,102852293,102853872,102854374,102856112,102858418,102861714,102863103,102865911,102866381,102866845,102868257,102872398,	R4GMW8	ENST00000602836.1
uc058ycq.1	chr13	+	102807543	102816874	102807543	102807543	2	102807543,102816427,	102807745,102816874,		ENST00000474443.1
uc058ycr.1	chr13	+	102820386	102840163	102820386	102820386	7	102820386,102821742,102822064,102831564,102834465,102838642,102839571,	102821132,102821847,102822159,102831697,102834552,102838739,102840163,		ENST00000490317.1
uc001vpw.4	chr13	+	102844843	102876001	102846266	102875903	15	102844843,102852117,102853756,102854287,102856051,102858274,102861506,102862029,102865666,102866261,102866631,102868112,102872197,102873258,102875306,	102846354,102852293,102853872,102854374,102856112,102858418,102861714,102863103,102865911,102866381,102866845,102868257,102872398,102873343,102876001,	P28715	ENST00000355739.8
uc058ycs.1	chr13	+	102845840	102858937	102846266	102858937	7	102845840,102852117,102853756,102854287,102856051,102858274,102858910,	102846354,102852293,102853872,102854374,102856112,102858418,102858937,	P28715	ENST00000535557.5
uc058yct.1	chr13	+	102846048	102853872	102846266	102852124	4	102846048,102849117,102852117,102853756,	102846314,102849194,102852293,102853872,	F2Z2A1	ENST00000472151.1
uc058ycu.1	chr13	+	102846111	102853933	102846111	102846111	3	102846111,102852117,102853756,	102846354,102852293,102853933,		ENST00000375958.3
uc058ycv.1	chr13	+	102846256	102875995	102846266	102875903	17	102846256,102852117,102853756,102854287,102856051,102858274,102861506,102862029,102865666,102866261,102866631,102868112,102868170,102868195,102872197,102873258,102875306,	102846354,102852293,102853872,102854374,102856112,102858418,102861714,102863103,102865911,102866381,102866845,102868168,102868194,102868257,102872398,102873343,102875995,	A0A087WUH0	ENST00000610537.4
uc058ycw.1	chr13	+	102864717	102875983	102866363	102875903	6	102864717,102866631,102868112,102872197,102873258,102875306,	102866381,102866845,102868257,102872398,102873343,102875983,	P28715	ENST00000375954.1
uc058ycx.1	chr13	+	102865942	102868257	102865942	102865942	3	102865942,102866631,102868112,	102866381,102866845,102868257,		ENST00000481099.1
uc058ycy.1	chr13	+	102874734	102875892	102874734	102874734	2	102874734,102875306,	102874858,102875892,		ENST00000472247.1
uc058ycz.1	chr13	+	102888857	102889834	102888857	102888857	1	102888857,	102889834,		ENST00000607072.1
uc058yda.1	chr13	+	102903338	102904000	102903338	102903338	1	102903338,	102904000,		ENST00000613439.1
uc001vpy.4	chr13	-	103043997	103066846	103046132	103066249	6	103043997,103049288,103051256,103052619,103058263,103065872,	103046260,103049446,103051432,103052708,103058382,103066846,	Q12908	ENST00000245312.4
uc058ydb.1	chr13	+	103425199	103427685	103425199	103425199	2	103425199,103427315,	103425321,103427685,		ENST00000444795.1
uc021rmh.3	chr13	-	105459054	105505681	105459054	105459054	7	105459054,105462298,105466186,105489775,105491106,105492059,105505581,	105460588,105462507,105466420,105490017,105491151,105492177,105505681,		ENST00000448407.1
uc058ydc.1	chr13	+	105459814	105460015	105459814	105459814	1	105459814,	105460015,		ENST00000613021.1
uc058ydd.1	chr13	+	105462301	105462505	105462301	105462301	1	105462301,	105462505,		ENST00000610818.1
uc010tjf.2	chr13	+	105465866	105491034	105472617	105490081	6	105465866,105466215,105467006,105472537,105489900,105490911,	105466060,105466332,105467141,105472685,105490192,105491034,	P59103	ENST00000559369.5
uc058yde.1	chr13	+	105466014	105491000	105472617	105490081	5	105466014,105467006,105472537,105489900,105490911,	105466332,105467141,105472685,105490192,105491000,	P59103	ENST00000600388.5
uc058ydf.1	chr13	+	105466017	105491000	105466288	105489906	6	105466017,105467052,105472537,105474976,105489900,105490911,	105466332,105467141,105472685,105475070,105490192,105491000,	P59103	ENST00000473269.5
uc058ydg.1	chr13	+	105466044	105491030	105472617	105489906	7	105466044,105466215,105467006,105472537,105474976,105489900,105490911,	105466060,105466332,105467141,105472685,105475070,105490192,105491030,	Q8IWM3	ENST00000488534.5
uc001vqb.5	chr13	+	105466242	105491034	105466288	105490081	5	105466242,105467052,105472537,105489900,105490911,	105466332,105467141,105472685,105490192,105491034,	P59103	ENST00000375936.7
uc058ydh.1	chr13	+	105466247	105490983	105466288	105472601	5	105466247,105467052,105472542,105489900,105490911,	105466332,105467141,105472685,105490192,105490983,	M0R2M6	ENST00000489237.6
uc058ydi.1	chr13	+	105466269	105490987	105472617	105490081	4	105466269,105467006,105472537,105489900,	105466332,105467141,105472685,105490987,	P59103	ENST00000329625.9
uc010tjg.3	chr13	+	105466269	105490987	105472597	105490081	5	105466269,105467006,105472537,105489791,105490911,	105466332,105467141,105472685,105490192,105490987,	A2T115	ENST00000595812.2
uc058ydj.1	chr13	+	105466269	105490987	105466288	105489807	5	105466269,105467052,105472537,105489791,105490911,	105466332,105467141,105472685,105490192,105490987,	M0R0L0	ENST00000601240.5
uc058ydk.1	chr13	+	105466288	105490987	105466288	105490081	4	105466288,105467052,105472537,105489900,	105466332,105467141,105472685,105490987,	P59103	ENST00000618629.1
uc058ydl.1	chr13	+	105467108	105491000	105467108	105467668	7	105467108,105467609,105472537,105474976,105477114,105489791,105490911,	105467141,105467722,105472685,105475069,105477210,105490192,105491000,	M0R2W9	ENST00000471432.2
uc058ydm.1	chr13	+	105690428	105702689	105690428	105690428	6	105690428,105694318,105695497,105697693,105697983,105702625,	105690488,105694532,105695633,105697779,105698183,105702689,		ENST00000626943.1
