#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1023	ENST00000608440.5	chr20	-	57499553	57524257	57500252	57524205	10	57499553,57503435,57508605,57512591,57514591,57515713,57518757,57519206,57523067,57523662,	57500410,57503601,57508788,57512752,57514741,57515834,57518891,57519377,57523278,57524257,	0	CTCFL	cmpl	cmpl	1,0,0,1,1,0,1,1,0,0,
1023	ENST00000433949.7	chr20	-	57499553	57525107	57500252	57523206	10	57499553,57503435,57508605,57512591,57514591,57515713,57518757,57519206,57523067,57525027,	57500410,57503601,57508788,57512752,57514741,57515834,57518891,57519377,57523278,57525107,	0	CTCFL	cmpl	cmpl	1,0,0,1,1,0,1,1,0,-1,
1023	ENST00000502686.6	chr20	-	57499553	57525107	57500252	57519345	9	57499553,57503435,57508605,57512591,57514591,57515713,57518757,57519206,57525027,	57500410,57503601,57508788,57512752,57514741,57515834,57518891,57519377,57525107,	0	CTCFL	cmpl	cmpl	1,0,0,1,1,0,1,0,-1,
1023	ENST00000432255.6	chr20	-	57506741	57524867	57507582	57524205	6	57506741,57508605,57518757,57519206,57523067,57523662,	57507792,57508788,57518891,57519377,57523278,57524867,	0	CTCFL	cmpl	cmpl	0,0,1,1,0,0,
1023	ENST00000539382.5	chr20	-	57506741	57525107	57507582	57523206	9	57506741,57508605,57512591,57514591,57515713,57518757,57519206,57523067,57525027,	57507792,57508788,57512752,57514741,57515834,57518891,57519377,57523278,57525107,	0	CTCFL	cmpl	cmpl	0,0,1,1,0,1,1,0,-1,
1023	ENST00000608903.5	chr20	-	57506741	57525107	57507864	57519345	8	57506741,57508605,57512591,57514591,57515713,57518757,57519206,57525027,	57507876,57508788,57512752,57514741,57515834,57518891,57519377,57525107,	0	CTCFL	cmpl	cmpl	0,0,1,1,0,1,0,-1,
1023	ENST00000422869.6	chr20	-	57506741	57525652	57507795	57524205	10	57506741,57508605,57512591,57514591,57515713,57518757,57519206,57523067,57523662,57525473,	57507843,57508788,57512752,57514741,57515834,57518891,57519377,57523278,57524216,57525652,	0	CTCFL	cmpl	cmpl	0,0,1,1,0,1,1,0,0,-1,
1023	ENST00000608425.5	chr20	-	57506741	57525652	57507582	57524205	10	57506741,57508605,57512591,57514591,57515713,57518757,57519206,57523067,57523662,57525473,	57507792,57508788,57512752,57514741,57515834,57518891,57519377,57523278,57524216,57525652,	0	CTCFL	cmpl	cmpl	0,0,1,1,0,1,1,0,0,-1,
1023	ENST00000608158.5	chr20	-	57518494	57524867	57518601	57524205	4	57518494,57519206,57523067,57523662,	57518891,57519377,57523278,57524867,	0	CTCFL	cmpl	cmpl	1,1,0,0,
1023	ENST00000481655.2	chr20	-	57518494	57525652	57518601	57524205	5	57518494,57519206,57523067,57523662,57525473,	57518891,57519377,57523278,57524216,57525652,	0	CTCFL	cmpl	cmpl	1,1,0,0,-1,
1024	ENST00000319441.5	chr20	+	57561079	57568112	57561411	57565804	10	57561079,57561371,57562070,57562695,57563027,57563564,57564168,57564481,57565039,57565349,	57561203,57561635,57562252,57562899,57563215,57563727,57564393,57564613,57565135,57568112,	0	PCK1	cmpl	cmpl	-1,0,2,1,1,0,1,1,1,1,
1024	ENST00000424850.1	chr20	-	57599694	57601200	57599694	57599694	2	57599694,57600911,	57600228,57601200,	0	RP4-718J7.4	none	none	-1,-1,
1024	ENST00000371173.7	chr20	-	57603845	57620473	57604572	57620295	8	57603845,57610148,57611726,57613162,57614886,57615511,57616243,57620261,	57604769,57610367,57611930,57613330,57615060,57615580,57616468,57620473,	0	ZBP1	cmpl	cmpl	1,1,1,1,1,1,1,0,
1024	ENST00000395822.7	chr20	-	57603845	57620576	57604572	57620295	7	57603845,57610148,57611726,57613162,57614886,57615511,57620261,	57604769,57610367,57611930,57613330,57615060,57615580,57620576,	0	ZBP1	cmpl	cmpl	1,1,1,1,1,1,0,
1024	ENST00000541799.1	chr20	-	57612890	57620394	57613085	57620295	5	57612890,57614886,57615511,57616243,57620261,	57613330,57615060,57615580,57616468,57620394,	0	ZBP1	cmpl	cmpl	1,1,1,1,0,
1025	ENST00000613231.1	chr20	+	57710182	57711366	57710182	57710182	2	57710182,57711261,	57710614,57711366,	0	NKILA	none	none	-1,-1,
1025	ENST00000614771.1	chr20	+	57710182	57712780	57710182	57710182	1	57710182,	57712780,	0	NKILA	none	none	-1,
1026	ENST00000582082.1	chr20	+	57895393	57895444	57895393	57895393	1	57895393,	57895444,	0	MIR4532	none	none	-1,
1026	ENST00000408080.1	chr20	+	57918883	57919035	57918883	57918883	1	57918883,	57919035,	0	AL354984.1	none	none	-1,
1027	ENST00000371169.1	chr20	-	57957125	57959660	57957125	57957125	2	57957125,57958170,	57957489,57959660,	0	RP13-379L11.2	none	none	-1,-1,
1027	ENST00000408524.1	chr20	+	57976017	57976093	57976017	57976017	1	57976017,	57976093,	0	AL354984.3	none	none	-1,
1027	ENST00000616333.1	chr20	+	58003903	58004648	58003903	58003903	2	58003903,58004184,	58004067,58004648,	0	RP13-379L11.4	none	none	-1,-1,
1028	ENST00000408458.1	chr20	+	58067455	58067607	58067455	58067455	1	58067455,	58067607,	0	AL354984.2	none	none	-1,
1028	ENST00000441277.6	chr20	-	58069053	58072060	58069053	58069053	2	58069053,58071720,	58069727,58072060,	0	RP13-379L11.1	none	none	-1,-1,
1028	ENST00000371168.3	chr20	+	58150903	58161150	58150964	58160822	4	58150903,58153543,58155467,58160660,	58151032,58153625,58155569,58161150,	0	C20orf85	cmpl	cmpl	0,2,0,0,
1029	ENST00000457363.1	chr20	-	58218494	58228653	58218494	58228653	4	58218494,58221337,58223051,58228223,	58218805,58221503,58223182,58228653,	0	ANKRD60	cmpl	cmpl	1,0,1,0,
1030	ENST00000475243.5	chr20	+	58389121	58451101	58389459	58444235	6	58389121,58418210,58434601,58438944,58440906,58444076,	58389517,58418363,58434705,58439025,58441083,58451101,	0	VAPB	cmpl	cmpl	0,1,1,0,0,0,
1030	ENST00000395802.7	chr20	+	58389312	58445552	58389459	58444165	3	58389312,58418210,58444076,	58389517,58418363,58445552,	0	VAPB	cmpl	cmpl	0,1,1,
1031	ENST00000371149.7	chr20	-	58459100	58514938	58460789	58514707	4	58459100,58467105,58470608,58514658,	58461554,58467658,58470747,58514938,	0	APCDD1L	cmpl	cmpl	0,2,1,0,
1031	ENST00000445984.5	chr20	+	58515498	58523802	58515498	58515498	4	58515498,58519503,58523168,58523713,	58515740,58519625,58523281,58523802,	0	APCDD1L-AS1	none	none	-1,-1,-1,-1,
1031	ENST00000448374.5	chr20	+	58515498	58524728	58515498	58515498	4	58515498,58523168,58523713,58524630,	58515740,58523281,58523806,58524728,	0	APCDD1L-AS1	none	none	-1,-1,-1,-1,
1031	ENST00000420279.5	chr20	+	58515498	58547822	58515498	58515498	5	58515498,58519503,58523168,58523713,58547811,	58515740,58519599,58523281,58523806,58547822,	0	APCDD1L-AS1	none	none	-1,-1,-1,-1,-1,
1031	ENST00000427794.1	chr20	+	58515567	58522492	58515567	58515567	3	58515567,58519503,58522300,	58515740,58519599,58522492,	0	APCDD1L-AS1	none	none	-1,-1,-1,
1031	ENST00000439558.5	chr20	+	58515726	58573970	58515726	58515726	4	58515726,58519503,58547811,58573575,	58515740,58519625,58547928,58573970,	0	APCDD1L-AS1	none	none	-1,-1,-1,-1,
1031	ENST00000424205.1	chr20	+	58523159	58573824	58523159	58523159	4	58523159,58523713,58547811,58573575,	58523281,58523806,58547928,58573824,	0	APCDD1L-AS1	none	none	-1,-1,-1,-1,
1032	ENST00000525424.1	chr20	+	58594416	58603973	58594416	58594416	2	58594416,58603596,	58594546,58603973,	0	RP5-907D15.3	none	none	-1,-1,
1032	ENST00000408247.1	chr20	+	58605083	58605227	58605083	58605083	1	58605083,	58605227,	0	AL050327.1	none	none	-1,
1032	ENST00000598340.2	chr20	+	58634771	58635738	58634771	58634771	1	58634771,	58635738,	0	RP5-907D15.4	none	none	-1,
1032	ENST00000361830.7	chr20	+	58651252	58679524	58667504	58676291	9	58651252,58652072,58667486,58667986,58669290,58670511,58671153,58673630,58676186,	58651434,58652138,58667597,58668127,58669453,58670603,58671297,58673711,58679524,	0	STX16	cmpl	cmpl	-1,-1,0,0,0,1,0,0,0,
1032	ENST00000355957.9	chr20	+	58651271	58679526	58652006	58676291	9	58651271,58659622,58667489,58667986,58669290,58670511,58671153,58673630,58676186,	58652087,58659634,58667597,58668127,58669453,58670603,58671297,58673711,58679526,	0	STX16	cmpl	cmpl	0,0,0,0,0,1,0,0,0,
1032	ENST00000359617.8	chr20	+	58651282	58679500	58667504	58676291	10	58651282,58652072,58659622,58667489,58667986,58669290,58670511,58671153,58673630,58676186,	58651434,58652138,58659634,58667597,58668127,58669453,58670603,58671297,58673711,58679500,	0	STX16	cmpl	cmpl	-1,-1,-1,0,0,0,1,0,0,0,
1032	ENST00000371141.8	chr20	+	58651282	58679526	58652006	58676291	9	58651282,58659622,58667489,58667986,58669290,58670511,58671153,58673630,58676186,	58652138,58659634,58667597,58668127,58669453,58670603,58671297,58673711,58679526,	0	STX16	cmpl	cmpl	0,0,0,0,0,1,0,0,0,
1032	ENST00000530122.1	chr20	+	58651433	58715410	58652006	58691486	23	58651433,58659622,58667489,58667986,58669290,58670511,58671153,58673630,58691033,58691404,58691723,58693736,58694421,58698683,58699196,58701015,58705497,58707122,58712478,58713419,58713916,58714559,58715167,	58652138,58659634,58667597,58668127,58669453,58670603,58671297,58673711,58691227,58691562,58691780,58693922,58694592,58698773,58699278,58701158,58705569,58707200,58712579,58713543,58714093,58714670,58715410,	0	STX16-NPEPL1	cmpl	cmpl	0,0,0,0,0,1,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1032	ENST00000371132.8	chr20	+	58651604	58679526	58652006	58676291	8	58651604,58667489,58667986,58669290,58670511,58671153,58673630,58676186,	58652087,58667597,58668127,58669453,58670603,58671297,58673711,58679526,	0	STX16	cmpl	cmpl	0,0,0,0,1,0,0,0,
1032	ENST00000358029.8	chr20	+	58651878	58679526	58652006	58676291	8	58651878,58667489,58667986,58669290,58670511,58671153,58673630,58676186,	58652138,58667597,58668127,58669453,58670603,58671297,58673711,58679526,	0	STX16	cmpl	cmpl	0,0,0,0,1,0,0,0,
1032	ENST00000361770.9	chr20	+	58652006	58676291	58652006	58676291	12	58652006,58659622,58667489,58667986,58669290,58669321,58669382,58669389,58670511,58671153,58673630,58676186,	58652087,58659634,58667597,58668127,58669320,58669381,58669388,58669453,58670603,58671297,58673711,58676291,	0	STX16	cmpl	cmpl	0,0,0,0,0,0,0,0,1,0,0,0,
1032	ENST00000525967.5	chr20	+	58689130	58715633	58691764	58715326	13	58689130,58691723,58693736,58694421,58698683,58699196,58701015,58707122,58712478,58713419,58713916,58714559,58715167,	58689211,58691830,58693922,58694592,58698773,58699278,58701158,58707200,58712579,58713543,58714093,58714670,58715633,	0	NPEPL1	cmpl	cmpl	-1,0,0,0,0,0,1,0,0,2,0,0,0,
1032	ENST00000525817.5	chr20	+	58689134	58715550	58691774	58715326	13	58689134,58691723,58693736,58694421,58698683,58699196,58701015,58707122,58712478,58713419,58713916,58714559,58715167,	58689211,58691780,58693922,58694592,58698773,58699278,58701158,58707200,58712579,58713543,58714093,58714670,58715550,	0	NPEPL1	cmpl	cmpl	-1,0,0,0,0,0,1,0,0,2,0,0,0,
1032	ENST00000356091.10	chr20	+	58692612	58715844	58692900	58715326	12	58692612,58693736,58694421,58698683,58699196,58701015,58707122,58712478,58713419,58713916,58714559,58715167,	58693050,58693922,58694592,58698773,58699278,58701158,58707200,58712579,58713543,58714093,58714670,58715844,	0	NPEPL1	cmpl	cmpl	0,0,0,0,0,1,0,0,2,0,0,0,
1032	ENST00000530479.1	chr20	+	58710794	58711633	58710794	58710794	2	58710794,58711177,	58710915,58711633,	0	RP11-261P9.4	none	none	-1,-1,
1033	ENST00000603095.1	chr20	+	58754350	58756838	58754350	58754350	3	58754350,58754634,58755421,	58754422,58754764,58756838,	0	RP4-806M20.5	none	none	-1,-1,-1,
1033	ENST00000596276.1	chr20	-	58817131	58817725	58817131	58817131	1	58817131,	58817725,	0	RP4-806M20.4	none	none	-1,
1033	ENST00000385215.1	chr20	-	58817614	58817694	58817614	58817614	1	58817614,	58817694,	0	MIR296	none	none	-1,
1033	ENST00000401212.1	chr20	-	58818225	58818313	58818225	58818225	1	58818225,	58818313,	0	MIR298	none	none	-1,
1033	ENST00000424094.6	chr20	-	58818918	58850903	58818918	58818918	5	58818918,58841936,58842432,58848878,58850529,	58819255,58842229,58842545,58848917,58850903,	0	GNAS-AS1	none	none	-1,-1,-1,-1,-1,
1033	ENST00000598163.1	chr20	-	58824026	58850878	58824026	58824026	4	58824026,58826024,58848878,58850529,	58824073,58826137,58848917,58850878,	0	GNAS-AS1	none	none	-1,-1,-1,-1,
1033	ENST00000443966.2	chr20	-	58826735	58840844	58826735	58826735	2	58826735,58838724,	58826956,58840844,	0	GNAS-AS1	none	none	-1,-1,
1033	ENST00000601795.1	chr20	-	58833808	58836529	58833808	58833808	2	58833808,58836236,	58834668,58836529,	0	RP4-806M20.3	none	none	-1,-1,
1033	ENST00000621898.1	chr20	+	58842029	58842132	58842029	58842029	1	58842029,	58842132,	0	GNAS-AS1_1	none	none	-1,
1033	ENST00000613404.1	chr20	+	58842432	58842546	58842432	58842432	1	58842432,	58842546,	0	GNAS-AS1_2	none	none	-1,
1033	ENST00000616546.1	chr20	+	58850529	58850641	58850529	58850529	1	58850529,	58850641,	0	GNAS-AS1_4	none	none	-1,
1033	ENST00000614281.1	chr20	+	58850782	58850903	58850782	58850782	1	58850782,	58850903,	0	GNAS-AS1_5	none	none	-1,
1034	ENST00000371100.8	chr20	+	58852713	58911192	58853265	58910829	13	58852713,58895611,58898940,58903530,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58855333,58895684,58898985,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911192,	0	GNAS	cmpl	cmpl	0,1,2,2,0,0,2,0,2,1,2,1,0,
1034	ENST00000371099.6	chr20	+	58853262	58857191	58853265	58855648	2	58853262,58855553,	58855333,58857191,	0	GNAS	cmpl	cmpl	0,1,
1034	ENST00000371102.8	chr20	+	58853262	58911192	58853265	58910829	12	58853262,58895611,58903527,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58855333,58895684,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911192,	0	GNAS	cmpl	cmpl	0,1,2,0,0,2,0,2,1,2,1,0,
1034	ENST00000306120.3	chr20	+	58853455	58855333	58853455	58855333	1	58853455,	58855333,	0	GNAS	cmpl	cmpl	0,
1034	ENST00000441270.6	chr20	-	58863527	58888792	58863527	58863527	5	58863527,58867485,58881735,58882916,58888773,	58864138,58867572,58881798,58883029,58888792,	0	RP1-309F20.3	none	none	-1,-1,-1,-1,-1,
1034	ENST00000605044.1	chr20	-	58876591	58876981	58876591	58876591	1	58876591,	58876981,	0	RP1-309F20.4	none	none	-1,
1034	ENST00000424434.1	chr20	-	58881749	58888809	58881749	58881749	4	58881749,58882916,58884846,58888773,	58881798,58883029,58885015,58888809,	0	RP1-309F20.3	none	none	-1,-1,-1,-1,
1034	ENST00000605534.1	chr20	-	58884404	58884981	58884404	58884404	1	58884404,	58884981,	0	RP1-309F20.3	none	none	-1,
1034	ENST00000371095.7	chr20	+	58891301	58911192	58891726	58910829	12	58891301,58895611,58903527,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58891865,58895684,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911192,	0	GNAS	cmpl	cmpl	0,1,2,0,0,2,0,2,1,2,1,0,
1034	ENST00000354359.11	chr20	+	58891302	58911192	58891726	58910829	13	58891302,58895611,58898940,58903527,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58891865,58895684,58898985,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911192,	0	GNAS	cmpl	cmpl	0,1,2,2,0,0,2,0,2,1,2,1,0,
1034	ENST00000371085.7	chr20	+	58891302	58911192	58891726	58910829	13	58891302,58895611,58898940,58903530,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58891865,58895684,58898985,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911192,	0	GNAS	cmpl	cmpl	0,1,2,2,0,0,2,0,2,1,2,1,0,
1034	ENST00000265620.11	chr20	+	58891363	58911192	58891726	58910829	12	58891363,58895611,58903530,58903671,58905382,58909161,58909349,58909520,58909683,58909950,58910333,58910682,	58891865,58895684,58903585,58903791,58905480,58909216,58909423,58909579,58909804,58910081,58910401,58911192,	0	GNAS	cmpl	cmpl	0,1,2,0,0,2,0,2,1,2,1,0,
1034	ENST00000371081.5	chr20	+	58891715	58900410	58891726	58899955	4	58891715,58895611,58898940,58899948,	58891865,58895684,58898985,58900410,	0	GNAS	cmpl	cmpl	0,1,2,2,
1034	ENST00000306090.11	chr20	+	58891726	58910829	58891726	58910829	5	58891726,58909766,58909950,58910333,58910682,	58891819,58909804,58910081,58910401,58910829,	0	GNAS	cmpl	cmpl	0,0,2,1,0,
1035	ENST00000217131.5	chr20	-	58995184	59007247	58995648	59007128	6	58995184,58996638,58997602,59001464,59006321,59006985,	58995759,58996801,58997753,59001644,59006485,59007247,	0	CTSZ	cmpl	cmpl	0,2,1,1,2,0,
1035	ENST00000217133.1	chr20	+	59019253	59026654	59019522	59024783	4	59019253,59022844,59023489,59023704,	59019579,59022953,59023600,59026654,	0	TUBB1	cmpl	cmpl	0,0,1,1,
1035	ENST00000243997.7	chr20	-	59025466	59032382	59030305	59032251	3	59025466,59030302,59032219,	59028841,59030429,59032382,	0	ATP5E	cmpl	cmpl	-1,2,0,
1035	ENST00000395663.1	chr20	-	59025972	59032292	59030305	59032251	3	59025972,59030302,59032219,	59026469,59030429,59032292,	0	ATP5E	cmpl	cmpl	-1,2,0,
1035	ENST00000395659.1	chr20	-	59028677	59032345	59030305	59032251	2	59028677,59032219,	59030429,59032345,	0	ATP5E	cmpl	cmpl	2,0,
1035	ENST00000355937.8	chr20	-	59033144	59042909	59035006	59042730	6	59033144,59036470,59036689,59037190,59038465,59042698,	59035126,59036573,59036760,59037280,59038634,59042909,	0	PRELID3B	cmpl	cmpl	0,2,0,0,2,0,
1035	ENST00000371033.9	chr20	-	59034633	59042805	59035006	59042730	5	59034633,59036470,59036689,59038465,59042698,	59035126,59036573,59036760,59038634,59042805,	0	PRELID3B	cmpl	cmpl	0,2,0,2,0,
1036	ENST00000610729.1	chr20	+	59123403	59147026	59123403	59123403	2	59123403,59146230,	59123505,59147026,	0	RP3-492J12.2	none	none	-1,-1,
1037	ENST00000337938.6	chr20	+	59300426	59325992	59300812	59324459	5	59300426,59301409,59321016,59322371,59324330,	59300864,59301722,59321193,59322417,59325992,	0	EDN3	cmpl	cmpl	0,1,2,2,0,
1037	ENST00000311585.11	chr20	+	59300442	59325992	59300812	59324367	5	59300442,59301409,59321016,59322371,59324330,	59300864,59301722,59321193,59322452,59325992,	0	EDN3	cmpl	cmpl	0,1,2,2,2,
1037	ENST00000371028.6	chr20	+	59300443	59325991	59300812	59324459	6	59300443,59301409,59321016,59322371,59324330,59324695,	59300864,59301722,59321193,59322417,59324474,59325991,	0	EDN3	cmpl	cmpl	0,1,2,2,0,-1,
1037	ENST00000371025.7	chr20	+	59300617	59324746	59300812	59324367	4	59300617,59301409,59321016,59324330,	59300864,59301722,59321193,59324746,	0	EDN3	cmpl	cmpl	0,1,2,2,
1037	ENST00000395654.3	chr20	+	59300702	59325992	59300812	59324459	4	59300702,59301409,59321016,59324326,	59300864,59301722,59321193,59325992,	0	EDN3	cmpl	cmpl	0,1,2,2,
1037	ENST00000580214.1	chr20	-	59346378	59346480	59346378	59346378	1	59346378,	59346480,	0	AL035250.1	none	none	-1,
1037	ENST00000424662.1	chr20	-	59352194	59357774	59352194	59352194	2	59352194,59357308,	59352321,59357774,	0	RP4-614C15.2	none	none	-1,-1,
1037	ENST00000440889.1	chr20	-	59360926	59364773	59360926	59360926	2	59360926,59364618,	59361391,59364773,	0	RP4-614C15.3	none	none	-1,-1,
1039	ENST00000443747.1	chr20	+	59515190	59516039	59515190	59515190	2	59515190,59515616,	59515333,59516039,	0	RP11-164D18.2	none	none	-1,-1,
1039	ENST00000443055.1	chr20	-	59626463	59628279	59626463	59626463	2	59626463,59628097,	59626949,59628279,	0	RP4-719C8.1	none	none	-1,-1,
1041	ENST00000459304.1	chr20	-	59852666	59852728	59852666	59852666	1	59852666,	59852728,	0	RNU7-141P	none	none	-1,
1042	ENST00000358293.7	chr20	+	59933763	59948680	59943943	59945095	5	59933763,59937989,59942197,59942426,59943939,	59933853,59938112,59942309,59942512,59948680,	0	FAM217B	cmpl	cmpl	-1,-1,-1,-1,0,
1042	ENST00000370996.4	chr20	-	59936667	59940297	59939031	59939931	1	59936667,	59940297,	0	PPP1R3D	cmpl	cmpl	0,
1042	ENST00000360816.7	chr20	+	59940438	59948680	59943943	59945095	4	59940438,59942197,59942426,59943939,	59940535,59942309,59942512,59948680,	0	FAM217B	cmpl	cmpl	-1,-1,-1,0,
1042	ENST00000348616.8	chr20	+	59958426	60013113	59958726	60012730	18	59958426,59968966,59970081,59971961,59982922,59984638,59985000,59987452,59988903,59992377,59994249,59995832,59996630,59999585,60001342,60002812,60006712,60012526,	59958795,59969023,59970186,59972123,59983070,59984805,59985129,59987638,59989163,59992520,59994489,59996054,59996761,59999663,60001411,60002866,60006787,60013113,	0	CDH26	cmpl	cmpl	0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,
1042	ENST00000244049.7	chr20	+	59996363	60014079	59996570	60012730	4	59996363,59999585,60006712,60012526,	59996588,59999663,60006787,60014079,	0	CDH26	cmpl	cmpl	0,0,0,0,
1042	ENST00000350849.10	chr20	+	59996373	60014529	59996570	60012730	6	59996373,59999585,60001342,60002812,60006712,60012526,	59996588,59999663,60001411,60002866,60006787,60014529,	0	CDH26	cmpl	cmpl	0,0,0,0,0,0,
1043	ENST00000625080.1	chr20	+	60055924	60072953	60055924	60055924	4	60055924,60058906,60069832,60070596,	60056008,60058986,60070043,60072953,	0	C20orf197	none	none	-1,-1,-1,-1,
1043	ENST00000617063.1	chr20	-	60083359	60083872	60083359	60083359	1	60083359,	60083872,	0	RP5-1017F8.2	none	none	-1,
1043	ENST00000426753.5	chr20	+	60087839	60101372	60087839	60087839	5	60087839,60088596,60098928,60100170,60101091,	60088000,60088721,60098963,60100219,60101372,	0	MIR646HG	none	none	-1,-1,-1,-1,-1,
1044	ENST00000427820.1	chr20	+	60180887	60250002	60180887	60180887	4	60180887,60246792,60247554,60249493,	60180913,60246927,60247689,60250002,	0	MIR646HG	none	none	-1,-1,-1,-1,
1045	ENST00000385067.1	chr20	+	60308473	60308567	60308473	60308473	1	60308473,	60308567,	0	MIR646	none	none	-1,
1046	ENST00000581943.1	chr20	+	60478110	60478181	60478110	60478110	1	60478110,	60478181,	0	MIR4533	none	none	-1,
1047	ENST00000581228.1	chr20	+	60564561	60564625	60564561	60564561	1	60564561,	60564625,	0	MIR548AG2	none	none	-1,
1048	ENST00000613711.1	chr20	+	60761873	60767279	60761873	60761873	4	60761873,60762286,60764852,60767221,	60761994,60762487,60764931,60767279,	0	RP5-1016A21.1	none	none	-1,-1,-1,-1,
1048	ENST00000569070.1	chr20	-	60812003	60814211	60812003	60812003	1	60812003,	60814211,	0	RP11-151E14.1	none	none	-1,
1050	ENST00000420710.1	chr20	-	61077223	61077816	61077223	61077223	2	61077223,61077709,	61077616,61077816,	0	RP5-827L5.2	none	none	-1,-1,
1053	ENST00000617215.1	chr20	+	61369878	61370855	61369878	61369878	1	61369878,	61370855,	0	WI2-8325B5.1	none	none	-1,
1053	ENST00000616819.1	chr20	-	61435638	61437547	61435638	61435638	2	61435638,61437040,	61435794,61437547,	0	RP5-827E24.1	none	none	-1,-1,
1055	ENST00000317652.1	chr20	-	61717505	61719748	61717505	61717505	2	61717505,61719629,	61719386,61719748,	0	RP11-429E11.3	none	none	-1,-1,
1056	ENST00000447909.1	chr20	-	61738218	61755056	61738218	61738218	2	61738218,61754991,	61739090,61755056,	0	RP11-429E11.2	none	none	-1,-1,
1056	ENST00000442888.1	chr20	-	61738862	61755025	61738862	61738862	3	61738862,61740470,61754991,	61739090,61740887,61755025,	0	RP11-429E11.2	none	none	-1,-1,-1,
1057	ENST00000408490.1	chr20	-	61953545	61953662	61953545	61953545	1	61953545,	61953662,	0	MIR1257	none	none	-1,
1058	ENST00000585001.1	chr20	+	62064801	62064885	62064801	62064801	1	62064801,	62064885,	0	MIR3195	none	none	-1,
1058	ENST00000635124.1	chr20	+	62066829	62068437	62066829	62066829	1	62066829,	62068437,	0	RP11-11M20.4	none	none	-1,
1058	ENST00000370915.5	chr20	+	62122460	62128030	62122666	62127823	4	62122460,62124616,62126303,62127584,	62122793,62124780,62126439,62128030,	0	LSM14B	cmpl	cmpl	0,1,0,1,
1059	ENST00000370873.8	chr20	-	62136734	62143430	62136856	62143303	7	62136734,62137363,62138170,62139074,62139780,62140817,62143207,	62136949,62137426,62138290,62139197,62139905,62140944,62143430,	0	PSMA7	cmpl	cmpl	0,0,0,0,1,0,0,
1059	ENST00000370861.1	chr20	-	62136856	62142596	62136856	62140830	7	62136856,62137363,62138170,62139074,62139780,62140817,62142474,	62136949,62137426,62138290,62139197,62139905,62140944,62142596,	0	PSMA7	cmpl	cmpl	0,0,0,0,1,0,-1,
1059	ENST00000370858.3	chr20	-	62139330	62143430	62139678	62143303	3	62139330,62140817,62143207,	62139905,62140944,62143430,	0	PSMA7	cmpl	cmpl	1,0,0,
1059	ENST00000331758.7	chr20	+	62143794	62182484	62143820	62179208	11	62143794,62158671,62159876,62161435,62162751,62163457,62164144,62165421,62172681,62174516,62179181,	62143889,62158748,62159961,62161580,62162931,62163622,62164246,62165514,62172801,62174644,62182484,	0	SS18L1	cmpl	cmpl	0,0,2,0,1,1,1,1,1,1,0,
1059	ENST00000370848.8	chr20	+	62161417	62180280	62161450	62179208	9	62161417,62162751,62163457,62164144,62165421,62172681,62174516,62179181,62180168,	62161580,62162931,62163622,62164246,62165514,62172801,62174644,62179356,62180280,	0	SS18L1	cmpl	cmpl	0,1,1,1,1,1,1,0,-1,
1059	ENST00000370823.7	chr20	+	62183044	62202767	62193420	62201077	7	62183044,62193415,62195801,62197851,62198633,62199118,62200682,	62183057,62193624,62195949,62197967,62198852,62199257,62202767,	0	MTG2	cmpl	cmpl	-1,0,0,1,0,0,1,
1059	ENST00000340177.9	chr20	-	62214969	62220255	62216005	62219970	3	62214969,62218490,62219720,	62216926,62218657,62220255,	0	HRH3	cmpl	cmpl	0,1,0,
1059	ENST00000317393.10	chr20	-	62215378	62220267	62215378	62219970	5	62215378,62216009,62216522,62218490,62219720,	62215406,62216282,62216926,62218657,62220267,	0	HRH3	cmpl	cmpl	2,2,0,1,0,
1059	ENST00000611492.1	chr20	-	62216331	62220267	62216331	62219970	4	62216331,62216835,62218490,62219720,	62216426,62216926,62218657,62220267,	0	HRH3	cmpl	cmpl	1,0,1,0,
1060	ENST00000491935.5	chr20	+	62302092	62308862	62303568	62308761	11	62302092,62302895,62303567,62304460,62306196,62306647,62307370,62307595,62308020,62308367,62308654,	62302142,62303049,62303781,62304577,62306320,62306734,62307452,62307828,62308178,62308470,62308862,	0	ADRM1	cmpl	cmpl	-1,-1,0,0,0,1,1,2,1,0,1,
