#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1508	NM_198213	chr12	-	121020291	121039242	121024026	121038971	5	121020291,121023989,121031441,121033460,121038773,	121021058,121024137,121031617,121033743,121039242,	0	OASL	cmpl	cmpl	-1,0,1,0,0,
1508	NM_001261825	chr12	-	121020291	121039242	121020560	121038971	4	121020291,121031441,121033460,121038773,	121021058,121031617,121033743,121039242,	0	OASL	cmpl	cmpl	0,1,0,0,
1508	NM_003733	chr12	-	121020291	121039242	121020560	121038971	6	121020291,121023989,121027575,121031441,121033460,121038773,	121021058,121024137,121027817,121031617,121033743,121039242,	0	OASL	cmpl	cmpl	0,2,0,1,0,0,
1508	NM_001286191	chr12	-	121002421	121016502	121004152	121016474	6	121002421,121005002,121006320,121010827,121011010,121016329,	121004489,121005093,121006394,121010926,121011146,121016502,	0	C12orf43	cmpl	cmpl	2,1,2,2,1,0,
1509	NM_002560	chr12	+	121209860	121234106	121210164	121233549	12	121209860,121217133,121221912,121222093,121222946,121228532,121228724,121228962,121232413,121232610,121232996,121233522,	121210298,121217281,121221984,121222166,121223043,121228613,121228866,121229099,121232507,121232676,121233092,121234106,	0	P2RX4	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,
1509	NR_033951	chr12	+	121132827	121186551	121186551	121186551	12	121132827,121154784,121156078,121160901,121162423,121165356,121166057,121167487,121175387,121177146,121180353,121184304,	121133095,121154953,121156147,121160974,121162520,121165437,121166187,121167624,121175478,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033949	chr12	+	121132827	121186551	121186551	121186551	14	121132827,121154784,121155235,121156078,121160901,121162423,121165356,121166057,121167487,121175387,121177146,121177296,121180353,121184304,	121133095,121154953,121155374,121156147,121160974,121162520,121165437,121166187,121167624,121175478,121177212,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033950	chr12	+	121132827	121186551	121186551	121186551	11	121132827,121154784,121156078,121160901,121162270,121165356,121166057,121175387,121177146,121180353,121184304,	121133095,121154953,121156147,121160974,121162520,121165437,121166187,121175478,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033948	chr12	+	121132827	121186551	121186551	121186551	13	121132827,121154784,121155235,121156078,121160901,121162423,121165356,121166057,121167487,121175387,121177146,121180353,121184304,	121133095,121154953,121155374,121156147,121160974,121162520,121165437,121166187,121167624,121175478,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033952	chr12	+	121132827	121186551	121186551	121186551	11	121132827,121154784,121156078,121162423,121165356,121166057,121167487,121175387,121177146,121180353,121184304,	121133095,121154953,121156147,121162520,121165437,121166187,121167624,121175478,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033953	chr12	+	121132818	121186551	121186551	121186551	11	121132818,121156078,121160901,121162423,121165356,121166057,121167487,121175387,121177146,121180353,121184304,	121133095,121156147,121160974,121162520,121165437,121166187,121167624,121175478,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_046372	chr12	+	121209860	121234106	121234106	121234106	13	121209860,121217133,121221912,121222093,121222729,121222946,121228532,121228724,121228962,121232413,121232610,121232996,121233522,	121210298,121217281,121221984,121222166,121222767,121223043,121228613,121228866,121229099,121232507,121232676,121233092,121234106,	0	P2RX4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033956	chr12	+	121132827	121186551	121186551	121186551	11	121132827,121154784,121156078,121162423,121165356,121166057,121175387,121177146,121177296,121180353,121184304,	121133095,121154953,121156147,121162520,121165437,121166187,121175478,121177212,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033955	chr12	+	121132827	121186551	121186551	121186551	12	121132827,121154784,121156078,121160901,121162423,121165356,121166057,121175387,121177146,121177296,121180353,121184304,	121133095,121154953,121156147,121160974,121162520,121165437,121166187,121175478,121177212,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NR_033954	chr12	+	121132827	121186551	121186551	121186551	12	121132827,121154784,121156078,121160901,121165356,121166057,121167487,121175387,121177146,121177296,121180353,121184304,	121133095,121154953,121156147,121160974,121165437,121166187,121167624,121175478,121177212,121177446,121180455,121186551,	0	P2RX7	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NM_001256796	chr12	+	121209860	121234106	121210164	121233549	13	121209860,121216954,121217133,121221912,121222093,121222946,121228532,121228724,121228962,121232413,121232610,121232996,121233522,	121210298,121217002,121217281,121221984,121222166,121223043,121228613,121228866,121229099,121232507,121232676,121233092,121234106,	0	P2RX4	cmpl	cmpl	0,2,2,0,0,1,2,2,0,2,0,0,0,
1509	NM_002562	chr12	+	121132827	121186551	121132970	121184802	13	121132827,121154784,121156078,121160901,121162423,121165356,121166057,121167487,121175387,121177146,121177296,121180353,121184304,	121133095,121154953,121156147,121160974,121162520,121165437,121166187,121167624,121175478,121177212,121177446,121180455,121186551,	0	P2RX7	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,0,
1509	NR_046373	chr12	+	121209860	121234106	121234106	121234106	11	121209860,121221912,121222093,121222946,121228532,121228724,121228962,121232413,121232610,121232996,121233522,	121210298,121221984,121222166,121223043,121228613,121228866,121229099,121232507,121232676,121233092,121234106,	0	P2RX4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1509	NM_001261398	chr12	+	121209860	121234106	121210164	121233657	11	121209860,121217133,121221912,121222093,121222946,121228532,121228724,121228962,121232413,121232610,121233624,	121210298,121217281,121221984,121222166,121223043,121228613,121228866,121229099,121232507,121232625,121234106,	0	P2RX4	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,
1509	NM_001261397	chr12	+	121209860	121234106	121210164	121233549	12	121209860,121217133,121221912,121222093,121222946,121228532,121228724,121228962,121232413,121232610,121232996,121233522,	121210298,121217281,121221984,121222166,121222962,121228613,121228866,121229099,121232507,121232676,121233092,121234106,	0	P2RX4	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,
1510	NM_172215	chr12	-	121243587	121298308	121244123	121274526	16	121243587,121244572,121245139,121249786,121249960,121252660,121253272,121255549,121255782,121260318,121263805,121268637,121269527,121270897,121274055,121297538,	121244129,121244615,121245240,121249874,121250034,121252714,121253472,121255638,121255804,121260355,121263939,121268689,121269581,121270945,121274585,121298308,	0	CAMKK2	cmpl	cmpl	0,2,0,2,0,0,1,2,1,0,1,0,0,0,0,-1,
1510	NM_172214	chr12	-	121243587	121298308	121244123	121274526	17	121243587,121244572,121245139,121248605,121249786,121249960,121252660,121253272,121255549,121255782,121260318,121263805,121268637,121269527,121270897,121274055,121297538,	121244129,121244615,121245240,121248734,121249874,121250034,121252714,121253472,121255638,121255804,121260355,121263939,121268689,121269581,121270945,121274585,121298308,	0	CAMKK2	cmpl	cmpl	0,2,0,0,2,0,0,1,2,1,0,1,0,0,0,0,-1,
1510	NM_016237	chr12	-	121308244	121352462	121308479	121352340	17	121308244,121309700,121318276,121318500,121319696,121320384,121327095,121328315,121330582,121331346,121335532,121337290,121342002,121345838,121346895,121347801,121352133,	121308691,121309863,121318424,121318608,121319818,121320459,121327231,121328497,121330672,121331428,121335723,121337392,121342069,121346031,121347005,121347881,121352462,	0	ANAPC5	cmpl	cmpl	1,0,2,2,0,0,2,0,0,2,0,0,2,1,2,0,0,
1510	NM_001137559	chr12	-	121308244	121354209	121308479	121346995	17	121308244,121309700,121318276,121318500,121319696,121320384,121327095,121328315,121330582,121331346,121335532,121337290,121342002,121345838,121346895,121347801,121354102,	121308691,121309863,121318424,121318608,121319818,121320459,121327231,121328458,121330672,121331428,121335723,121337392,121342069,121346031,121347005,121347881,121354209,	0	ANAPC5	cmpl	cmpl	1,0,2,2,0,0,2,0,0,2,0,0,2,1,0,-1,-1,
1510	NM_001330489	chr12	-	121308244	121352462	121308479	121352340	17	121308244,121309700,121318276,121318500,121319696,121320384,121327095,121328315,121330582,121331346,121335532,121337290,121342002,121345838,121346895,121347801,121352133,	121308691,121309863,121318424,121318608,121319818,121320459,121327231,121328458,121330672,121331428,121335723,121337392,121342069,121346031,121347005,121347881,121352462,	0	ANAPC5	cmpl	cmpl	1,0,2,2,0,0,2,0,0,2,0,0,2,1,2,0,0,
1511	NR_106957	chr12	-	121444272	121444352	121444352	121444352	1	121444272,	121444352,	0	MIR7107	unk	unk	-1,
1511	NM_001256858	chr12	+	121400082	121424352	121400212	121423576	5	121400082,121417860,121420241,121420576,121423385,	121400218,121417911,121420334,121420778,121424352,	0	RNF34	cmpl	cmpl	0,0,0,0,1,
1511	NM_025126	chr12	+	121400082	121424352	121400212	121423576	6	121400082,121416158,121417503,121420241,121420576,121423385,	121400218,121416377,121417911,121420334,121420778,121424352,	0	RNF34	cmpl	cmpl	0,0,0,0,0,1,
1511	NM_194271	chr12	+	121400117	121424352	121402798	121423576	7	121400117,121402741,121416158,121417503,121420241,121420576,121423385,	121400218,121402807,121416377,121417911,121420334,121420778,121424352,	0	RNF34	cmpl	cmpl	-1,0,0,0,0,0,1,
1512	NR_049838	chr12	+	121596528	121596600	121596600	121596600	2	121596528,121596569,	121596554,121596600,	0	MIR548AQ	unk	unk	-1,-1,
1513	NM_173855	chr12	-	121651386	121669654	121652733	121669483	6	121651386,121652727,121653074,121654273,121659190,121669338,	121651644,121652808,121653259,121654433,121659348,121669654,	0	MORN3	cmpl	cmpl	-1,0,1,0,1,0,
1514	NM_019034	chr12	-	121777753	121793688	121779497	121793633	5	121777753,121780871,121781082,121793151,121793495,	121779662,121781006,121781192,121793239,121793688,	0	RHOF	cmpl	cmpl	0,0,1,0,0,
1514	NR_002809	chr12	-	121795266	121803484	121803484	121803484	7	121795266,121796190,121799846,121801571,121801706,121802630,121802878,	121795726,121796242,121799956,121801608,121801808,121802784,121803484,	0	LINC01089	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1514	NM_015048	chr12	+	121804731	121832656	121804737	121830239	17	121804731,121805117,121805834,121808207,121809602,121814105,121817032,121817369,121817596,121817798,121819403,121822489,121825199,121827518,121827734,121827932,121830065,	121804911,121805216,121806105,121808320,121810835,121814930,121817294,121817518,121817653,121817904,121819895,121823749,121825366,121827650,121827854,121828070,121832656,	0	SETD1B	cmpl	cmpl	0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,
1514	NM_002150	chr12	-	121839526	121858863	121839727	121858823	14	121839526,121839931,121843709,121846861,121847051,121848998,121849686,121854702,121856323,121856582,121857327,121857756,121858686,121858820,	121839838,121840048,121843832,121846933,121847214,121849076,121849790,121854792,121856406,121856625,121857432,121857819,121858713,121858863,	0	HPD	cmpl	cmpl	0,0,0,0,2,2,0,0,1,0,0,0,0,0,
1514	NM_001171993	chr12	-	121839526	121888611	121839727	121857408	16	121839526,121839931,121843709,121846861,121847051,121848998,121849686,121854702,121856323,121856582,121857327,121857756,121858686,121858924,121863531,121888424,	121839838,121840048,121843832,121846933,121847214,121849076,121849790,121854792,121856406,121856625,121857432,121857819,121858713,121859191,121863596,121888611,	0	HPD	cmpl	cmpl	0,0,0,0,2,2,0,0,1,0,0,-1,-1,-1,-1,-1,
1515	NM_001178003	chr12	+	121918556	121972068	121921305	121971612	18	121918556,121921285,121923621,121931745,121934246,121942533,121942894,121948983,121951479,121954119,121957073,121958271,121958942,121960584,121961977,121966954,121968005,121971557,	121918708,121921683,121923990,121931886,121934356,121942645,121942975,121949061,121951530,121954334,121957268,121958522,121959094,121960758,121962162,121967069,121968169,121972068,	0	WDR66	cmpl	cmpl	-1,0,0,0,0,2,0,0,0,0,2,2,1,0,0,2,0,2,
1515	NM_144668	chr12	+	121918556	122003926	121921305	122003764	22	121918556,121921285,121923621,121931745,121934246,121942533,121942894,121948983,121951479,121954119,121957073,121958271,121958942,121960584,121961977,121966954,121968005,121975243,121975541,121999715,122001496,122003651,	121918695,121921683,121923990,121931886,121934356,121942645,121942975,121949061,121951530,121954334,121957268,121958522,121959094,121960758,121962162,121967069,121968169,121975334,121975685,121999944,122001598,122003926,	0	WDR66	cmpl	cmpl	-1,0,0,0,0,2,0,0,0,0,2,2,1,0,0,2,0,2,0,0,1,1,
1516	NR_135044	chr12	+	122063289	122068560	122068560	122068560	4	122063289,122064549,122068027,122068288,	122063531,122064682,122068191,122068560,	0	LOC100506691	unk	unk	-1,-1,-1,-1,
1516	NM_014938	chr12	+	122078727	122147347	122078853	122141812	17	122078727,122127255,122127882,122129136,122129587,122129940,122130843,122132291,122133347,122135223,122135488,122137468,122138193,122138423,122138814,122140953,122141690,	122079266,122127362,122127968,122129226,122129629,122130112,122130933,122132383,122133987,122135345,122135666,122137590,122138295,122138551,122138938,122141083,122147347,	0	MLXIP	cmpl	cmpl	0,2,1,0,0,0,1,1,0,1,0,1,0,0,2,0,1,
1517	NM_001330492	chr12	+	122203680	122208952	122206326	122207388	2	122203680,122206317,	122203801,122208952,	0	B3GNT4	cmpl	cmpl	-1,0,
1517	NM_152759	chr12	+	122167718	122203471	122187733	122203442	12	122167718,122184518,122186189,122187700,122190129,122191379,122192744,122200188,122200531,122200745,122201295,122203314,	122167782,122184779,122186300,122187840,122190368,122191567,122193004,122200330,122200660,122200934,122201329,122203471,	0	LRRC43	cmpl	cmpl	-1,-1,-1,0,2,1,0,2,0,0,0,1,
1517	NM_001014336	chr12	-	122172029	122174199	122172411	122174172	3	122172029,122173843,122174156,	122172741,122173992,122174199,	0	IL31	cmpl	cmpl	0,1,0,
1517	NM_001098519	chr12	+	122183119	122203471	122183144	122203442	12	122183119,122184518,122186189,122187700,122190129,122191379,122192744,122200188,122200531,122200745,122201295,122203314,	122183294,122184779,122186300,122187840,122190368,122191567,122193004,122200330,122200660,122200934,122201329,122203471,	0	LRRC43	cmpl	cmpl	0,0,0,0,2,1,0,2,0,0,0,1,
1517	NM_001278304	chr12	-	122207661	122225850	122208380	122224668	5	122207661,122216487,122216758,122218265,122224644,	122208577,122216584,122216869,122218397,122225850,	0	DIABLO	cmpl	cmpl	1,0,0,0,0,
1517	NM_001278302	chr12	-	122207661	122226568	122208380	122224668	5	122207661,122216487,122216758,122224644,122225964,	122208577,122216584,122216869,122224748,122226568,	0	DIABLO	cmpl	cmpl	1,0,0,0,-1,
1517	NM_001278303	chr12	-	122207661	122226568	122208380	122218361	5	122207661,122216487,122216758,122218265,122225964,	122208577,122216584,122216869,122218397,122226568,	0	DIABLO	cmpl	cmpl	1,0,0,0,-1,
1517	NM_001278342	chr12	-	122207661	122226568	122208380	122226014	5	122207661,122216487,122216758,122224511,122225964,	122208577,122216584,122216869,122224644,122226568,	0	DIABLO	cmpl	cmpl	1,0,0,2,0,
1517	NM_138930	chr12	-	122207661	122226568	122208380	122224668	6	122207661,122216487,122216758,122218265,122224644,122225964,	122208577,122216584,122216869,122218397,122224748,122226568,	0	DIABLO	cmpl	cmpl	1,0,0,0,0,-1,
1517	NM_019887	chr12	-	122207661	122227534	122208380	122226014	7	122207661,122216487,122216758,122218265,122224511,122225964,122227355,	122208577,122216584,122216869,122218397,122224644,122226653,122227534,	0	DIABLO	cmpl	cmpl	1,0,0,0,2,0,-1,
1517	NM_022916	chr12	-	122231546	122266521	122232245	122266408	13	122231546,122232799,122235785,122238586,122239877,122242381,122244568,122249870,122250982,122261260,122263571,122264133,122266306,	122232427,122232968,122235923,122238724,122239945,122242508,122244762,122250045,122251099,122261447,122263699,122264199,122266521,	0	VPS33A	cmpl	cmpl	1,0,0,0,1,0,1,0,0,2,0,0,0,
1517	NM_030765	chr12	+	122203680	122208952	122204618	122207388	3	122203680,122204521,122206317,	122203801,122204684,122208952,	0	B3GNT4	cmpl	cmpl	-1,0,0,
1517	NR_103497	chr12	+	122226441	122228792	122228792	122228792	1	122226441,	122228792,	0	LOC101593348	unk	unk	-1,
1518	NR_045382	chr12	+	122395541	122399944	122399944	122399944	3	122395541,122396582,122399295,	122395665,122396705,122399944,	0	CLIP1-AS1	unk	unk	-1,-1,-1,
1519	NM_017612	chr12	-	122471598	122501073	122473496	122500840	14	122471598,122477840,122478205,122480189,122481521,122481944,122482634,122483278,122483459,122489385,122490461,122492714,122498826,122500639,	122474275,122477958,122478292,122480311,122481664,122482087,122482695,122483344,122483563,122489463,122490567,122492789,122498867,122501073,	0	ZCCHC8	cmpl	cmpl	1,0,0,1,2,0,2,2,0,0,2,2,0,0,
1519	NM_023012	chr12	-	122504642	122527013	122505526	122526853	10	122504642,122506833,122508217,122511108,122515104,122517226,122518838,122521384,122522142,122526847,	122505706,122506923,122508447,122511188,122515227,122517430,122519029,122521428,122522299,122527013,	0	RSRC2	cmpl	cmpl	0,0,1,2,2,2,0,1,0,0,
1519	NR_036434	chr12	-	122504642	122527013	122527013	122527013	11	122504642,122506833,122508217,122511108,122515104,122517226,122518838,122520503,122521384,122522142,122526847,	122505706,122506923,122508450,122511188,122515227,122517430,122519029,122520581,122521428,122522299,122527013,	0	RSRC2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1519	NR_036435	chr12	-	122504642	122527013	122527013	122527013	11	122504642,122506833,122508217,122511108,122515104,122517226,122518838,122520503,122521384,122522142,122526847,	122505706,122506923,122508447,122511188,122515227,122517430,122519051,122520581,122521428,122522299,122527013,	0	RSRC2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1519	NR_036436	chr12	-	122504642	122527013	122527013	122527013	10	122504642,122506833,122508217,122511108,122515104,122517226,122518838,122521384,122522142,122526847,	122505706,122506923,122508447,122511188,122515227,122517430,122519051,122521428,122522299,122527013,	0	RSRC2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1521	NM_177551	chr12	-	122701292	122703357	122702191	122703283	1	122701292,	122703357,	0	HCAR2	cmpl	cmpl	0,
1521	NM_006018	chr12	-	122714755	122716892	122715573	122716737	1	122714755,	122716892,	0	HCAR3	cmpl	cmpl	0,
1521	NM_032554	chr12	-	122727605	122730582	122729298	122730339	1	122727605,	122730582,	0	HCAR1	cmpl	cmpl	0,
1521	NM_003677	chr12	+	122752820	122771064	122753701	122769078	8	122752820,122753692,122762186,122762844,122765303,122767487,122768781,122769033,	122752950,122753807,122762206,122762929,122765387,122767604,122768921,122771064,	0	DENR	cmpl	cmpl	-1,0,1,0,1,1,1,0,
1522	NM_024667	chr12	-	122865327	122896165	122867115	122896062	4	122865327,122868479,122870889,122895951,	122867607,122868562,122871061,122896165,	0	VPS37B	cmpl	cmpl	0,1,0,0,
1522	NM_003959	chr12	+	122835437	122862960	122835550	122861753	32	122835437,122848030,122848465,122848795,122849874,122850834,122851235,122854042,122854904,122855052,122855264,122855550,122855830,122855979,122856255,122856431,122856624,122857020,122858101,122858348,122858837,122859060,122859425,122859771,122860046,122860147,122860422,122860678,122860915,122861130,122861307,122861705,	122835643,122848094,122848608,122848852,122849955,122850911,122851297,122854183,122854962,122855128,122855405,122855612,122855903,122856163,122856344,122856548,122856726,122857215,122858249,122858435,122858945,122859197,122859536,122859830,122860077,122860210,122860523,122860784,122861039,122861192,122861514,122862960,	0	HIP1R	cmpl	cmpl	0,0,1,0,0,0,2,1,1,2,0,0,2,0,1,0,0,0,0,1,1,1,0,0,2,0,0,2,0,1,0,0,
1522	NM_001303099	chr12	+	122834714	122857900	122834949	122857248	18	122834714,122848030,122848465,122848795,122849874,122850834,122851235,122854042,122854904,122855052,122855264,122855550,122855830,122855979,122856255,122856431,122856624,122857020,	122835006,122848094,122848608,122848852,122849955,122850911,122851297,122854183,122854962,122855128,122855405,122855612,122855903,122856163,122856344,122856548,122856726,122857900,	0	HIP1R	cmpl	cmpl	0,0,1,0,0,0,2,1,1,2,0,0,2,0,1,0,0,0,
1522	NM_001303097	chr12	+	122835437	122857900	122835550	122857248	18	122835437,122848030,122848465,122848795,122849874,122850834,122851235,122854042,122854904,122855052,122855264,122855550,122855830,122855979,122856255,122856431,122856624,122857020,	122835643,122848094,122848608,122848852,122849955,122850911,122851297,122854183,122854962,122855128,122855405,122855612,122855903,122856163,122856344,122856548,122856726,122857900,	0	HIP1R	cmpl	cmpl	0,0,1,0,0,0,2,1,1,2,0,0,2,0,1,0,0,0,
1523	NR_036187	chr12	-	123010666	123010728	123010728	123010728	1	123010666,	123010728,	0	MIR4304	unk	unk	-1,
1523	NM_001304834	chr12	+	122974702	122980041	122978530	122979346	8	122974702,122975810,122976653,122976870,122977980,122978359,122978752,122979082,	122975121,122975867,122976767,122976970,122978091,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	-1,-1,-1,-1,-1,0,0,0,
1523	NM_001304835	chr12	+	122974702	122980041	122978530	122979346	7	122974702,122975810,122976653,122976870,122978324,122978752,122979082,	122975121,122975867,122976767,122977166,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	-1,-1,-1,-1,0,0,0,
1523	NM_001304836	chr12	+	122974702	122980041	122978530	122979346	7	122974702,122975810,122976653,122976870,122978359,122978752,122979082,	122975121,122975867,122976767,122976970,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	-1,-1,-1,-1,0,0,0,
1523	NM_001304837	chr12	+	122974702	122980041	122978530	122979346	6	122974702,122976653,122976870,122978441,122978752,122979082,	122975121,122976767,122976970,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	-1,-1,-1,0,0,0,
1523	NM_001304838	chr12	+	122974702	122980041	122978530	122979346	7	122974702,122975810,122976653,122976870,122978441,122978752,122979082,	122975121,122975867,122976767,122976970,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	-1,-1,-1,-1,0,0,0,
1523	NM_024623	chr12	+	122974702	122980041	122976392	122979346	8	122974702,122975810,122976252,122976653,122976870,122978441,122978752,122979082,	122975121,122975867,122976401,122976767,122976970,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	-1,-1,0,0,0,1,0,0,
1523	NM_001304833	chr12	+	122975202	122980041	122975251	122979346	7	122975202,122975810,122976653,122976870,122978441,122978752,122979082,	122975383,122975867,122976767,122976970,122978569,122979010,122980041,	0	OGFOD2	cmpl	cmpl	0,0,0,0,1,0,0,
1523	NM_001002251	chr12	+	122980059	122982913	122980204	122982676	6	122980059,122981128,122981594,122981956,122982468,122982619,	122980745,122981299,122981879,122982074,122982538,122982913,	0	ARL6IP4	cmpl	cmpl	0,1,1,1,2,0,
1523	NM_001002252	chr12	+	122980059	122982913	122980204	122982586	5	122980059,122981128,122981594,122981956,122982468,	122980745,122981266,122981879,122982074,122982913,	0	ARL6IP4	cmpl	cmpl	0,1,1,1,2,
1523	NM_001278378	chr12	+	122980059	122982913	122980204	122982676	6	122980059,122981128,122981594,122982030,122982468,122982619,	122980745,122981299,122981809,122982074,122982538,122982913,	0	ARL6IP4	cmpl	cmpl	0,1,1,0,2,0,
1523	NM_001278379	chr12	+	122980059	122982913	122980204	122982676	6	122980059,122981128,122981594,122981956,122982468,122982619,	122980385,122981266,122981879,122982074,122982538,122982913,	0	ARL6IP4	cmpl	cmpl	0,1,1,1,2,0,
1523	NM_001278380	chr12	+	122980059	122982913	122981139	122982676	6	122980059,122981128,122981570,122981956,122982468,122982619,	122980887,122981266,122981879,122982074,122982538,122982913,	0	ARL6IP4	cmpl	cmpl	-1,0,1,1,2,0,
1523	NM_016638	chr12	+	122980059	122982913	122980204	122982676	6	122980059,122981128,122981594,122981956,122982468,122982619,	122980745,122981266,122981879,122982074,122982538,122982913,	0	ARL6IP4	cmpl	cmpl	0,1,1,1,2,0,
1523	NM_018694	chr12	+	122980059	122982913	122980204	122982676	6	122980059,122981128,122981570,122981956,122982468,122982619,	122980745,122981299,122981879,122982074,122982538,122982913,	0	ARL6IP4	cmpl	cmpl	0,1,1,1,2,0,
1523	NR_103512	chr12	+	122980059	122982913	122982913	122982913	6	122980059,122981128,122981655,122982030,122982468,122982619,	122980745,122981299,122981809,122982074,122982538,122982913,	0	ARL6IP4	unk	unk	-1,-1,-1,-1,-1,-1,
1524	NR_038290	chr12	+	123081383	123084744	123084744	123084744	3	123081383,123082887,123083234,	123081992,123082959,123084744,	0	LOC100507091	unk	unk	-1,-1,-1,
1525	NM_152269	chr12	+	123233296	123257959	123253674	123257031	3	123233296,123253646,123256812,	123233531,123253956,123257959,	0	C12orf65	cmpl	cmpl	-1,0,0,
1525	NM_001194995	chr12	+	123233480	123257959	123253674	123257031	3	123233480,123253646,123256812,	123233924,123253956,123257959,	0	C12orf65	cmpl	cmpl	-1,0,0,
1525	NM_001143905	chr12	+	123233743	123257959	123253674	123257031	3	123233743,123253646,123256812,	123233894,123253956,123257959,	0	C12orf65	cmpl	cmpl	-1,0,0,
1525	NM_001270434	chr12	-	123260969	123268254	123261735	123267253	4	123260969,123265195,123267184,123268168,	123261803,123265322,123267282,123268254,	0	CDK2AP1	cmpl	cmpl	1,0,0,-1,
1525	NM_001270433	chr12	-	123260969	123270234	123261735	123267253	4	123260969,123265195,123267184,123270176,	123261803,123265322,123267282,123270234,	0	CDK2AP1	cmpl	cmpl	1,0,0,-1,
1525	NR_073008	chr12	-	123260969	123271102	123271102	123271102	4	123260969,123265195,123267184,123270886,	123261803,123265322,123267282,123271102,	0	CDK2AP1	unk	unk	-1,-1,-1,-1,
1525	NM_004642	chr12	-	123260969	123272140	123261735	123271618	4	123260969,123265195,123267184,123271563,	123261803,123265322,123267282,123272140,	0	CDK2AP1	cmpl	cmpl	1,0,1,0,
1525	NR_073007	chr12	-	123260969	123272316	123272316	123272316	4	123260969,123265195,123267184,123272156,	123261803,123265322,123267282,123272316,	0	CDK2AP1	unk	unk	-1,-1,-1,-1,
1526	NM_001324504	chr12	+	123384115	123409353	123384198	123407703	9	123384115,123389432,123389538,123390629,123395046,123396344,123403572,123404883,123407492,	123384208,123389448,123389554,123390786,123395266,123396432,123403632,123405074,123409353,	0	KMT5A	cmpl	cmpl	0,1,2,0,1,2,0,0,2,
1526	NM_001324505	chr12	+	123384115	123409353	123390668	123407703	7	123384115,123390629,123395046,123396344,123403572,123404883,123407492,	123384208,123390786,123395266,123396432,123403632,123405074,123409353,	0	KMT5A	cmpl	cmpl	-1,0,1,2,0,0,2,
1526	NM_020382	chr12	+	123384115	123409353	123384198	123407703	8	123384115,123389432,123390629,123395046,123396344,123403572,123404883,123407492,	123384208,123389554,123390786,123395266,123396432,123403632,123405074,123409353,	0	KMT5A	cmpl	cmpl	0,1,0,1,2,0,0,2,
1526	NR_136910	chr12	+	123384115	123409353	123409353	123409353	9	123384115,123389432,123390629,123395046,123396344,123403572,123404638,123404883,123407492,	123384208,123389554,123390786,123395266,123396432,123403632,123404751,123405074,123409353,	0	KMT5A	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
1526	NM_001324506	chr12	+	123391274	123409353	123395081	123407703	6	123391274,123395046,123396344,123403572,123404883,123407492,	123391430,123395266,123396432,123403632,123405074,123409353,	0	KMT5A	cmpl	cmpl	-1,0,2,0,0,2,
1526	NM_145058	chr12	-	123415038	123436733	123415890	123436420	4	123415038,123423043,123430507,123436081,	123415921,123423157,123430659,123436733,	0	RILPL2	cmpl	cmpl	2,2,0,0,
