name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc010ftn.3	chr2	+	201806374	201893544	201807523	201890894	14	201806374,201807493,201807857,201812482,201822808,201823664,201833847,201835642,201847380,201854873,201872277,201880027,201890784,201893300,	201806547,201807643,201807952,201812562,201822903,201823727,201833971,201835763,201847474,201854937,201872326,201880167,201890927,201893544,	Q96Q40	ENST00000260967.6
uc002uyt.3	chr2	+	201806578	201895550	201806664	201890894	14	201806578,201807493,201807857,201812482,201822808,201823664,201833847,201835642,201847380,201854873,201872277,201880027,201890802,201893300,	201806787,201807643,201807952,201812562,201822903,201823727,201833971,201835763,201847474,201854937,201872326,201880167,201890927,201895550,	Q96Q40	ENST00000450471.6
uc061rmg.1	chr2	+	201927438	201927543	201927438	201927438	1	201927438,	201927543,		ENST00000390882.1
uc061rmh.1	chr2	-	201953256	201953336	201953256	201953256	1	201953256,	201953336,		ENST00000408562.1
uc061rmi.1	chr2	-	202032769	202033537	202032769	202032769	1	202032769,	202033537,		ENST00000608741.1
uc002uyw.2	chr2	+	202034586	202038445	202034647	202036372	1	202034586,	202038445,	O75084	ENST00000286201.2
uc061rmj.1	chr2	+	202073288	202109664	202073288	202073288	11	202073288,202074890,202076931,202090769,202093029,202097434,202099612,202100306,202102945,202105760,202109612,	202073711,202075175,202077099,202090929,202093185,202097577,202099796,202100449,202103114,202106015,202109664,		ENST00000459709.5
uc061rmn.1	chr2	-	202115166	202115260	202115166	202115166	1	202115166,	202115260,		ENST00000584624.2
uc061rmm.1	chr2	-	202113625	202117058	202113625	202113625	2	202113625,202114928,	202114588,202117058,		ENST00000409819.1
uc061rmk.1	chr2	+	202073288	202154756	202073288	202073288	15	202073288,202074890,202090769,202093029,202097434,202099612,202100306,202102945,202105760,202109612,202113338,202125213,202136022,202138431,202154672,	202073711,202075175,202090929,202093185,202097577,202099796,202100449,202103114,202105910,202109789,202113446,202125282,202136099,202138508,202154756,		ENST00000409515.3
uc061rmo.1	chr2	-	202178659	202179391	202178659	202178659	2	202178659,202179269,	202178848,202179391,		ENST00000447111.1
uc061rml.1	chr2	+	202100434	202194351	202100434	202194351	14	202100434,202102945,202105760,202109612,202125213,202138431,202154672,202165283,202184752,202186932,202188151,202190173,202193300,202194189,	202100449,202103114,202105910,202109789,202125282,202138508,202154810,202165356,202184843,202187098,202188266,202190493,202193503,202194351,	H7C5G6	ENST00000498697.1
uc031rqt.1	chr2	+	202073254	202197163	202073627	202197050	22	202073254,202074890,202090769,202093029,202097434,202099612,202100306,202102945,202105760,202109612,202113335,202125213,202138431,202154672,202165283,202184752,202186932,202188151,202190173,202193300,202194189,202196799,	202073711,202075175,202090929,202093185,202097577,202099796,202100449,202103114,202106015,202109789,202113446,202125282,202138508,202154810,202165356,202184843,202187098,202188266,202190493,202193503,202194362,202197163,	Q0VF49	ENST00000541917.5
uc002uyy.3	chr2	+	202135715	202197862	202135715	202135715	10	202135715,202154672,202165283,202184752,202186932,202188151,202190173,202193300,202194189,202196799,	202138508,202154810,202165356,202184843,202187098,202188266,202190493,202193503,202194362,202197862,		ENST00000469462.1
uc061rmw.1	chr2	-	202207245	202222006	202207245	202207245	5	202207245,202210734,202214356,202220031,202221796,	202207321,202210806,202214434,202220106,202222006,		ENST00000469034.1
uc061rmu.1	chr2	-	202207030	202238462	202207252	202214404	5	202207030,202210734,202214356,202220031,202238439,	202207321,202210806,202214429,202220106,202238462,	B8ZZ67	ENST00000409205.5
uc002uza.2	chr2	-	202206767	202238566	202207252	202238451	4	202206767,202210734,202214356,202238439,	202207321,202210806,202214434,202238566,	P63165	ENST00000392244.7
uc061rmv.1	chr2	-	202207141	202238566	202220086	202238451	6	202207141,202210734,202214356,202220031,202231542,202238439,	202207321,202210806,202214434,202220106,202231732,202238566,	F8WBI1	ENST00000409627.6
uc061rms.1	chr2	-	202206869	202238569	202210771	202238451	5	202206869,202210734,202214356,202220031,202238439,	202207321,202210783,202214434,202220106,202238569,	B8ZZJ0	ENST00000409181.1
uc061rmr.1	chr2	-	202206850	202238576	202207252	202238451	4	202206850,202214356,202220031,202238439,	202207321,202214434,202220106,202238576,	B9A032	ENST00000409712.5
uc061rmt.1	chr2	-	202207007	202238586	202207252	202214404	6	202207007,202210734,202214356,202220031,202233577,202238439,	202207321,202210806,202214434,202220106,202233670,202238586,	B8ZZ67	ENST00000409498.6
uc061rmq.1	chr2	-	202206649	202238594	202207252	202238451	6	202206649,202207867,202210734,202214356,202220031,202238439,	202207321,202208002,202210806,202214434,202220106,202238594,	B8ZZN6	ENST00000409368.5
uc061rmp.1	chr2	-	202206186	202238599	202207252	202238451	6	202206186,202207252,202210734,202214356,202220031,202238439,	202206803,202207321,202210806,202214434,202220106,202238599,	P63165	ENST00000392245.5
uc002uyz.2	chr2	-	202206179	202238608	202207252	202238451	5	202206179,202210734,202214356,202220031,202238439,	202207321,202210806,202214434,202220106,202238608,	P63165	ENST00000392246.6
uc061rmy.1	chr2	+	202265764	202275683	202265764	202265764	2	202265764,202275112,	202265986,202275683,		ENST00000492740.5
uc002uzc.3	chr2	+	202276430	202276518	202276430	202276430	1	202276430,	202276518,		ENST00000391232.1
uc021vvh.1	chr2	+	202278107	202278192	202278107	202278107	1	202278107,	202278192,		ENST00000391007.1
uc061rmx.1	chr2	+	202265735	202284378	202265941	202278243	6	202265735,202275112,202277949,202278211,202282350,202284344,	202265986,202275189,202278002,202278329,202282472,202284378,	F8WED0	ENST00000426814.5
uc061rmz.1	chr2	+	202265764	202284434	202265764	202265764	5	202265764,202275112,202277949,202282350,202284326,	202265986,202275189,202278002,202282472,202284434,		ENST00000472050.5
uc061rna.1	chr2	+	202265778	202284481	202265778	202265778	5	202265778,202277949,202278211,202282350,202284344,	202265986,202278002,202278329,202282472,202284481,		ENST00000467734.5
uc010zhv.2	chr2	+	202265735	202284712	202265735	202265735	5	202265735,202275112,202277949,202282350,202284344,	202265986,202275189,202278002,202282472,202284712,		ENST00000488403.5
uc061rnc.1	chr2	+	202278130	202290372	202278130	202278130	4	202278130,202282350,202284344,202290322,	202278329,202282472,202284481,202290372,		ENST00000478941.1
uc061rnb.1	chr2	+	202275161	202291051	202275161	202275161	7	202275161,202277949,202282350,202284344,202287659,202290322,202291020,	202275189,202278002,202282472,202284481,202287724,202290457,202291051,		ENST00000492688.5
uc010ftq.2	chr2	+	202291331	202291421	202291331	202291331	1	202291331,	202291421,		ENST00000607707.1
uc002uzd.1	chr2	+	202293050	202293134	202293050	202293050	1	202293050,	202293134,		ENST00000459124.2
uc061rnd.1	chr2	+	202284437	202297906	202284437	202297425	7	202284437,202287659,202290322,202291124,202292776,202297378,202297844,	202284481,202287724,202290457,202291270,202292903,202297513,202297906,	H7BZ72	ENST00000433543.2
uc061rne.1	chr2	+	202299857	202303433	202299857	202299857	4	202299857,202300233,202302920,202303385,	202300137,202300367,202303057,202303433,		ENST00000478508.1
uc002uzb.4	chr2	+	202265715	202303666	202265941	202303436	15	202265715,202275112,202277949,202282350,202284344,202287659,202290322,202291124,202292776,202295673,202297378,202297844,202300233,202302920,202303385,	202265986,202275189,202278002,202282472,202284481,202287724,202290457,202291270,202292903,202295837,202297513,202297906,202300367,202303057,202303666,	Q9Y2X3	ENST00000264279.9
uc061rng.1	chr2	+	202333641	202333724	202333641	202333641	1	202333641,	202333724,		ENST00000625317.1
uc061rnf.1	chr2	+	202333438	202333728	202333438	202333438	1	202333438,	202333728,		ENST00000581238.1
uc061rnh.1	chr2	+	202336738	202337200	202336738	202336738	1	202336738,	202337200,		ENST00000609491.1
uc061rni.1	chr2	-	202357075	202357417	202357075	202357075	1	202357075,	202357417,		ENST00000474689.3
uc061rnj.1	chr2	-	202374931	202375604	202374931	202374931	1	202374931,	202375604,		ENST00000607928.1
uc061rnk.1	chr2	+	202464825	202475139	202464825	202464825	3	202464825,202467518,202474707,	202464979,202467689,202475139,		ENST00000479069.1
uc002uzf.5	chr2	+	202376935	202567751	202377474	202559946	13	202376935,202464808,202467518,202513718,202514887,202518821,202520086,202530793,202532584,202542310,202552715,202555251,202559695,	202377550,202464979,202467689,202513829,202514979,202519052,202520201,202530954,202532732,202542447,202552888,202556531,202567751,	Q13873	ENST00000374580.8
uc010ftr.4	chr2	+	202377433	202567751	202377474	202559702	12	202377433,202464808,202467518,202513718,202514887,202518821,202520086,202530793,202532584,202542310,202552715,202559695,	202377550,202464979,202467689,202513829,202514979,202519052,202520201,202530954,202532732,202542447,202552888,202567751,	Q13873	ENST00000374574.2
uc061rnl.1	chr2	+	202635488	202725232	202635488	202635488	3	202635488,202695880,202724916,	202635788,202696032,202725232,		ENST00000481658.1
uc010zhx.3	chr2	+	202635187	202769757	202635187	202765764	8	202635187,202695880,202724916,202726249,202755537,202757212,202759232,202765445,	202635788,202696032,202725009,202726363,202755681,202757438,202759353,202769757,	Q6P1L5	ENST00000392238.2
uc061rno.1	chr2	-	202814756	202820021	202814756	202814756	4	202814756,202815910,202817417,202819700,	202814784,202816009,202817543,202820021,		ENST00000494560.1
uc061rnp.1	chr2	-	202819604	202821756	202819604	202819604	2	202819604,202821357,	202819899,202821756,		ENST00000476602.1
uc002uzj.4	chr2	-	202819604	202829234	202819694	202829009	4	202819604,202821357,202825694,202828847,	202819899,202821481,202825767,202829234,	Q8NDH6	ENST00000425178.5
uc061rod.1	chr2	+	202840948	202841082	202840948	202840948	1	202840948,	202841082,		ENST00000625247.1
uc061rnu.1	chr2	-	202821357	202869597	202821357	202829009	5	202821357,202825694,202828847,202860146,202869535,	202821481,202825767,202829016,202860244,202869597,	C9JEP0	ENST00000441547.5
uc061rnn.1	chr2	-	202788989	202870761	202788989	202829009	4	202788989,202825694,202828847,202870529,	202789087,202825767,202829016,202870761,	C9J0T2	ENST00000420558.5
uc061rnq.1	chr2	-	202819725	202870788	202819827	202829009	3	202819725,202828847,202870529,	202819899,202829016,202870788,	C9J101	ENST00000418208.5
uc061roa.1	chr2	-	202821426	202870876	202821426	202829009	5	202821426,202825694,202828847,202869535,202870529,	202821481,202825767,202829016,202869605,202870876,	C9JDK6	ENST00000454326.5
uc061rny.1	chr2	-	202821419	202870914	202821419	202829009	4	202821419,202825694,202828847,202870529,	202821481,202825767,202829016,202870914,	C9J5Z0	ENST00000432273.5
uc061rnr.1	chr2	-	202819806	202871046	202819806	202829009	5	202819806,202821357,202825694,202828847,202870929,	202819899,202821481,202825767,202829016,202871046,	C9JAQ4	ENST00000450143.5
uc061rob.1	chr2	-	202825694	202871046	202825694	202829009	5	202825694,202828847,202869535,202870529,202870929,	202825767,202829016,202869605,202870656,202871046,	C9JRB6	ENST00000411681.5
uc061rnw.1	chr2	-	202821382	202871246	202825727	202829009	6	202821382,202825694,202828847,202869535,202870529,202871190,	202821481,202825748,202829016,202869605,202870656,202871246,	F8WBK1	ENST00000437978.5
uc061rns.1	chr2	-	202819856	202871266	202819856	202829009	5	202819856,202821357,202825694,202828847,202871160,	202819899,202821481,202825767,202829016,202871266,	C9J9Z8	ENST00000435143.5
uc061rnx.1	chr2	-	202821416	202871442	202821416	202829009	4	202821416,202825694,202828847,202871190,	202821481,202825767,202829016,202871442,	C9JDM8	ENST00000457524.5
uc061rnm.1	chr2	-	202779069	202871455	202786698	202829009	16	202779069,202785917,202786675,202788829,202796889,202811745,202814701,202815910,202817417,202819700,202821357,202825694,202828847,202869535,202870529,202871190,	202779648,202786007,202786775,202789087,202796964,202811789,202814784,202816009,202817543,202819899,202821481,202825767,202829016,202869605,202870656,202871455,	F8WBQ1	ENST00000438804.5
uc061roc.1	chr2	-	202828882	202871467	202828882	202829009	3	202828882,202870529,202870929,	202829016,202870656,202871467,	C9JP49	ENST00000421334.1
uc032oqc.1	chr2	-	202773149	202871472	202779532	202829009	13	202773149,202785917,202788829,202796889,202811745,202814701,202815910,202817417,202819700,202821357,202825694,202828847,202871160,	202779648,202786007,202789087,202796964,202811789,202814784,202816009,202817543,202819899,202821481,202825767,202829016,202871472,	Q8NDH6	ENST00000617388.4
uc002uzk.3	chr2	-	202825444	202871475	202825444	202825444	5	202825444,202828847,202869535,202870529,202871190,	202825767,202829016,202869605,202870656,202871475,		ENST00000484561.5
uc002uzh.3	chr2	-	202775966	202871642	202779532	202829009	14	202775966,202785917,202788829,202796889,202811745,202814701,202815910,202817417,202819700,202821357,202825694,202828847,202870529,202871618,	202779648,202786007,202789087,202796964,202811789,202814784,202816009,202817543,202819899,202821481,202825767,202829016,202870656,202871642,	Q8NDH6	ENST00000392237.6
uc061rnz.1	chr2	-	202821421	202871646	202821421	202829009	6	202821421,202825694,202828847,202844236,202844501,202871618,	202821481,202825767,202829016,202844382,202844587,202871646,	C9J1M7	ENST00000416760.5
uc061rnv.1	chr2	-	202821358	202871651	202821358	202829009	6	202821358,202825694,202828847,202869535,202870529,202871618,	202821481,202825767,202829016,202869605,202870656,202871651,	C9JEP0	ENST00000412210.5
uc061rnt.1	chr2	-	202819886	202871735	202819886	202829009	6	202819886,202821357,202825694,202828847,202869535,202871618,	202819899,202821481,202825767,202829016,202869605,202871735,	C9JEN4	ENST00000419460.5
uc002uzi.3	chr2	-	202777898	202871985	202779532	202829009	13	202777898,202785917,202788829,202796889,202811745,202814701,202815910,202817417,202819700,202821357,202825694,202828847,202871618,	202779648,202786007,202789087,202796964,202811789,202814784,202816009,202817543,202819899,202821481,202825767,202829016,202871985,	Q8NDH6	ENST00000358299.6
uc061roe.1	chr2	-	202880600	202882855	202880600	202880600	2	202880600,202882710,	202880937,202882855,		ENST00000467777.1
uc061rof.1	chr2	-	202883472	202884240	202883472	202883472	2	202883472,202884197,	202883741,202884240,		ENST00000464820.1
uc061rog.1	chr2	-	202883588	202884535	202883588	202883588	2	202883588,202884197,	202883741,202884535,		ENST00000463824.1
uc061roh.1	chr2	-	202884140	202892674	202884140	202884140	3	202884140,202884394,202892616,	202884303,202884535,202892674,		ENST00000477727.5
uc061roi.1	chr2	-	202884237	202894765	202884237	202884237	4	202884237,202884394,202892616,202894580,	202884303,202884535,202892702,202894765,		ENST00000475611.1
uc061roj.1	chr2	-	202895997	202901120	202895997	202895997	4	202895997,202897299,202899530,202901024,	202896219,202897415,202899637,202901120,		ENST00000478869.1
uc002uzl.4	chr2	-	202874781	202912226	202880859	202911476	13	202874781,202882710,202883608,202884197,202884394,202892616,202894580,202896064,202897299,202899530,202901024,202907864,202911435,	202880937,202882783,202883741,202884303,202884535,202892702,202894626,202896219,202897415,202899637,202901119,202907959,202912226,	Q9GZL7	ENST00000261015.4
uc061rop.1	chr2	+	202912278	202941966	202941902	202941966	5	202912278,202917876,202924296,202934501,202941859,	202912324,202918043,202924415,202934599,202941966,	C9JSN4	ENST00000430899.5
uc061rol.1	chr2	+	202912244	202942824	202941902	202942824	5	202912244,202917876,202938273,202941859,202942739,	202912324,202918043,202938395,202941980,202942824,	C9JZ91	ENST00000414490.5
uc061roq.1	chr2	+	202912278	202942867	202942751	202942867	4	202912278,202917876,202924296,202942739,	202912324,202918043,202924415,202942867,	C9JL40	ENST00000445120.5
uc061ror.1	chr2	+	202912278	202942879	202941902	202942879	5	202912278,202917876,202934501,202941859,202942739,	202912324,202918043,202934599,202941980,202942879,	C9JT99	ENST00000441569.5
uc061ros.1	chr2	+	202912278	202942881	202941902	202942881	5	202912278,202917876,202924296,202941859,202942739,	202912324,202918043,202924415,202941980,202942881,	C9JT99	ENST00000432024.5
uc061rot.1	chr2	+	202912282	202942947	202941902	202942947	5	202912282,202917876,202924356,202941859,202942739,	202912324,202918043,202924415,202941980,202942947,	C9JZI6	ENST00000443740.5
uc061rom.1	chr2	+	202912246	202952620	202942751	202952620	5	202912246,202917876,202924356,202942739,202952558,	202912324,202918043,202924415,202942967,202952620,	C9JCD6	ENST00000431787.5
uc061ron.1	chr2	+	202912272	202952647	202941902	202952647	6	202912272,202913033,202917876,202941859,202942739,202952558,	202912324,202913102,202918043,202941980,202942967,202952647,	C9JBK9	ENST00000414857.5
uc061row.1	chr2	+	202912283	202954045	202941902	202954045	6	202912283,202913033,202917876,202941859,202952558,202954004,	202912324,202913114,202918043,202941980,202952679,202954045,	C9JN29	ENST00000447539.5
uc061roy.1	chr2	+	202912291	202955699	202941902	202942786	9	202912291,202913033,202917876,202924356,202941859,202942762,202952558,202954004,202955673,	202912324,202913114,202918043,202924415,202941980,202942967,202952679,202954134,202955699,	F8WDH0	ENST00000427712.5
uc002uzn.5	chr2	+	202912288	202962533	202952558	202961524	7	202912288,202917876,202924296,202952558,202954004,202955673,202961236,	202912324,202918043,202924415,202952679,202954134,202955758,202962533,	Q8N187	ENST00000434998.5
uc002uzm.5	chr2	+	202912254	202963168	202941902	202961524	8	202912254,202917876,202941859,202942739,202952558,202954004,202955673,202961236,	202912324,202918043,202941980,202942967,202952679,202954134,202955758,202963168,	F6SXV3	ENST00000444724.5
uc061rou.1	chr2	+	202912282	202967012	202912282	202912282	8	202912282,202917876,202941859,202942739,202952558,202954004,202955673,202966977,	202912324,202918043,202941980,202942967,202952679,202954134,202955758,202967012,		ENST00000471271.5
uc061rox.1	chr2	+	202912285	202971605	202942751	202966995	9	202912285,202917876,202942739,202952558,202954004,202955673,202966977,202969918,202971504,	202912324,202918043,202942967,202952679,202954134,202955758,202967098,202970062,202971605,	F8WDW1	ENST00000457031.5
uc061roo.1	chr2	+	202912276	202974354	202942751	202973500	12	202912276,202917876,202942739,202952558,202954004,202955673,202961236,202966977,202969918,202971504,202973481,202974333,	202912324,202918043,202942967,202952679,202954134,202955758,202961426,202967098,202970062,202971738,202973584,202974354,	F8WC01	ENST00000422368.5
uc061rov.1	chr2	+	202912282	202983642	202952558	202983624	14	202912282,202917876,202952558,202954004,202955673,202961236,202966977,202969918,202971504,202974333,202977268,202981554,202982071,202983505,	202912324,202918043,202952679,202954134,202955758,202961426,202967098,202970062,202971738,202974496,202977332,202981685,202982441,202983642,	C9JI92	ENST00000414439.5
uc010zib.3	chr2	+	202912282	202983935	202941902	202983624	15	202912282,202917876,202941859,202952558,202954004,202955673,202961236,202966977,202969918,202971504,202974333,202977268,202981554,202982071,202983505,	202912324,202918043,202941980,202952679,202954134,202955758,202961426,202967098,202970062,202971738,202974496,202977332,202981685,202982441,202983935,	Q8N187	ENST00000428585.5
uc002uzp.4	chr2	+	202912600	202984189	202941902	202983624	17	202912600,202917876,202924296,202941859,202942739,202952558,202954004,202955673,202961236,202966977,202969918,202971504,202974333,202977268,202981554,202982071,202983505,	202913102,202918043,202924415,202941980,202942967,202952679,202954134,202955758,202961426,202967098,202970062,202971738,202974496,202977332,202981685,202982441,202984189,	Q8N187	ENST00000438828.3
uc010zia.2	chr2	+	202912217	202986485	202941902	202983624	16	202912217,202913033,202917876,202941859,202952558,202954004,202955673,202961236,202966977,202969918,202971504,202974333,202977268,202981554,202982071,202983505,	202912324,202913114,202918043,202941980,202952679,202954134,202955758,202961426,202967098,202970062,202971738,202974496,202977332,202981685,202982441,202986485,	Q8N187	ENST00000320443.12
uc002uzo.4	chr2	+	202912213	202987063	202941902	202983624	16	202912213,202917876,202941859,202942739,202952558,202954004,202955673,202961236,202966977,202969918,202971504,202974333,202977268,202981554,202982071,202983505,	202912324,202918043,202941980,202942967,202952679,202954134,202955758,202961426,202967098,202970062,202971738,202974496,202977332,202981685,202982441,202987063,	Q8N187	ENST00000402905.7
uc061rok.1	chr2	-	202899556	203014798	202899556	202899556	5	202899556,202901024,202907864,202925275,203014556,	202899637,202901119,202907959,202925468,203014798,		ENST00000477723.1
uc061rpb.1	chr2	+	203015790	203041857	203015790	203015790	3	203015790,203016155,203041764,	203015864,203016427,203041857,		ENST00000492870.1
uc061rpc.1	chr2	+	203016364	203050168	203016364	203016364	3	203016364,203041764,203049813,	203016435,203041856,203050168,		ENST00000460416.2
uc061rpd.1	chr2	-	203052284	203052418	203052284	203052284	1	203052284,	203052418,		ENST00000365189.1
uc061rpa.1	chr2	+	203014924	203062488	203014924	203014924	7	203014924,203016155,203041764,203049813,203056426,203057325,203062278,	203014982,203016435,203041856,203049975,203056508,203057453,203062488,		ENST00000478884.5
uc061rpf.1	chr2	+	203083498	203085008	203083498	203083498	2	203083498,203084462,	203083525,203085008,		ENST00000463830.1
uc061roz.1	chr2	+	203014878	203086212	203014878	203014878	11	203014878,203016155,203041764,203049813,203056426,203057325,203068392,203077751,203083218,203084462,203085271,	203014982,203016435,203041856,203049975,203056508,203057453,203068475,203077837,203083525,203084569,203086212,		ENST00000497505.5
uc061rpe.1	chr2	+	203083236	203097599	203083236	203083236	3	203083236,203084462,203097546,	203083525,203084569,203097599,		ENST00000483147.1
uc061rph.1	chr2	+	203180955	203191335	203180955	203180955	3	203180955,203188471,203190291,	203183388,203188589,203191335,		ENST00000460355.1
uc061rpg.1	chr2	+	203167309	203217464	203167309	203217354	18	203167309,203169746,203172728,203175146,203180381,203183278,203188471,203190291,203193794,203197301,203199337,203201542,203202686,203208636,203209160,203210957,203213517,203217252,	203167360,203169851,203172853,203175287,203180512,203183388,203188589,203190389,203193911,203197391,203199447,203201715,203202781,203208753,203209322,203211106,203213653,203217464,	H7BZA0	ENST00000414576.6
uc002uzt.4	chr2	+	203014878	203219874	203016384	203217354	55	203014878,203016155,203041764,203049813,203056426,203057325,203068392,203077751,203083218,203084462,203099628,203107419,203107607,203110149,203111978,203113014,203115984,203122253,203125351,203125959,203126556,203126823,203127780,203130317,203131972,203133057,203135676,203136598,203138161,203138619,203144599,203145010,203148990,203151464,203157698,203166148,203167226,203169746,203171927,203172728,203175146,203180381,203183278,203188471,203190291,203193794,203197301,203199337,203201542,203202686,203208636,203209160,203210957,203213517,203217252,	203014982,203016435,203041856,203049975,203056508,203057453,203068475,203077837,203083525,203084569,203099712,203107518,203108188,203110282,203112098,203113318,203116070,203122343,203125520,203126093,203126716,203126926,203127937,203130476,203132132,203133146,203136252,203136774,203138315,203138748,203144905,203145160,203149148,203151589,203157825,203166297,203167360,203169851,203172023,203172853,203175287,203180512,203183388,203188589,203190389,203193911,203197391,203199447,203201715,203202781,203208753,203209322,203211106,203213653,203219874,	Q6ZS30	ENST00000449802.5
uc002uzu.4	chr2	+	203208634	203226378	203208634	203226150	6	203208634,203209160,203210957,203213517,203217252,203226122,	203208753,203209322,203211106,203213653,203217350,203226378,	H7C3C8	ENST00000434469.1
uc061rpr.1	chr2	+	203259603	203259897	203259603	203259603	1	203259603,	203259897,		ENST00000577235.2
uc061rpn.1	chr2	+	203239020	203280115	203239062	203251979	6	203239020,203245845,203251966,203266513,203278572,203280058,	203239134,203245895,203252109,203266681,203278688,203280115,	F2Z3K6	ENST00000428265.5
uc061rpm.1	chr2	+	203239010	203285679	203239010	203239010	6	203239010,203251966,203266513,203278572,203280058,203285611,	203239134,203252109,203266681,203278688,203280113,203285679,		ENST00000463131.5
uc061rpo.1	chr2	+	203239020	203285732	203239020	203239020	5	203239020,203251966,203266513,203280058,203285611,	203239134,203252109,203266681,203280113,203285732,		ENST00000489360.5
uc061rpq.1	chr2	+	203239034	203285732	203239062	203285732	7	203239034,203245845,203246754,203251966,203266513,203280058,203285611,	203239134,203245895,203246921,203252109,203266681,203280113,203285732,	C9J8K7	ENST00000443941.1
uc061rpk.1	chr2	+	203238981	203297014	203238981	203238981	11	203238981,203251966,203266513,203272669,203278572,203280058,203285611,203289764,203292261,203296473,203296757,	203239134,203252109,203266681,203272748,203278688,203280113,203285732,203289876,203292326,203296563,203297014,		ENST00000461371.5
uc010zif.3	chr2	+	203238981	203297226	203239062	203296908	13	203238981,203245845,203246754,203251966,203266513,203272645,203278572,203280058,203285611,203289764,203292261,203296473,203296757,	203239134,203245895,203246921,203252109,203266681,203272748,203278688,203280113,203285732,203289876,203292326,203296563,203297226,	E9PHG5	ENST00000429815.6
uc061rpj.1	chr2	+	203238976	203297242	203239062	203278599	12	203238976,203245845,203246754,203251966,203266513,203278572,203280058,203285611,203289764,203292261,203296473,203296757,	203239134,203245895,203246921,203252109,203266681,203278688,203280113,203285732,203289876,203292326,203296563,203297242,	F8WBE2	ENST00000449301.5
uc002uzv.5	chr2	+	203238939	203297345	203239062	203296908	13	203238939,203245845,203246754,203251966,203266513,203272669,203278572,203280058,203285611,203289764,203292261,203296473,203296757,	203239134,203245895,203246921,203252109,203266681,203272748,203278688,203280113,203285732,203289876,203292326,203296563,203297345,	Q6UW02	ENST00000356079.8
uc061rpp.1	chr2	+	203239026	203298286	203239062	203251979	12	203239026,203245845,203251966,203266513,203272669,203278572,203280058,203285611,203289764,203292261,203296473,203296757,	203239134,203245895,203252109,203266681,203272748,203278688,203280113,203285732,203289876,203292326,203296563,203298286,	F2Z3K6	ENST00000431118.5
uc061rpl.1	chr2	+	203239008	203305611	203280073	203296908	14	203239008,203245845,203246754,203251966,203266513,203272669,203278572,203280058,203285611,203289764,203292261,203296473,203296757,203305448,	203239134,203245895,203246921,203252109,203266681,203272748,203278688,203280113,203285732,203289876,203292326,203296563,203297288,203305611,	Q8WZ13	ENST00000613925.4
uc061rpi.1	chr2	+	203238448	203305840	203239062	203296908	14	203238448,203245845,203246754,203251966,203266513,203278572,203278594,203278646,203280058,203285611,203289764,203292261,203296473,203296757,	203239134,203245895,203246921,203252109,203266681,203278593,203278645,203278688,203280113,203285732,203289876,203292326,203296563,203305840,	Q6UW02	ENST00000611416.4
uc061rqc.1	chr2	-	203328458	203329226	203328458	203328458	2	203328458,203328822,	203328481,203329226,		ENST00000469747.2
uc061rpw.1	chr2	+	203328393	203366957	203328514	203355216	3	203328393,203355153,203366876,	203328631,203355324,203366957,	F8WCD7	ENST00000425253.1
uc061rqb.1	chr2	+	203328457	203367419	203328457	203328457	2	203328457,203366876,	203328631,203367419,		ENST00000494215.1
uc061rpx.1	chr2	+	203328394	203376132	203328514	203366887	4	203328394,203342196,203366876,203376056,	203328631,203342230,203367044,203376132,	F8WAU3	ENST00000413635.5
uc061rpz.1	chr2	+	203328404	203380273	203328514	203366901	5	203328404,203366883,203374819,203376056,203380207,	203328631,203367044,203374852,203376132,203380273,	E7EUA1	ENST00000444584.1
uc061rpy.1	chr2	+	203328398	203380277	203328514	203376065	5	203328398,203366876,203374819,203376056,203380207,	203328631,203367044,203374852,203376132,203380277,	F8WEB9	ENST00000431886.5
uc061rpt.1	chr2	+	203328281	203380306	203328514	203351665	4	203328281,203351554,203366876,203380207,	203328631,203351678,203367044,203380306,	F8WAZ8	ENST00000447762.5
uc061rqd.1	chr2	+	203328458	203383296	203328458	203328458	4	203328458,203366876,203380207,203383246,	203328631,203367044,203380384,203383296,		ENST00000376135.5
uc061rqg.1	chr2	+	203380225	203402677	203380225	203380225	6	203380225,203382188,203391045,203395655,203396784,203402575,	203380384,203382206,203391143,203395780,203396967,203402677,		ENST00000411547.5
uc061rqi.1	chr2	+	203380307	203402734	203380307	203402734	5	203380307,203391045,203394699,203395658,203402575,	203380384,203391143,203394846,203395780,203402734,	H7C3Q7	ENST00000451591.6
uc061rqj.1	chr2	+	203380357	203416972	203380357	203380357	5	203380357,203391045,203395655,203402575,203416907,	203380384,203391143,203395780,203402734,203416972,		ENST00000422719.5
uc061rqh.1	chr2	+	203380274	203416983	203380274	203380274	7	203380274,203391045,203394699,203395655,203402575,203403316,203416907,	203380384,203391143,203394846,203395780,203402734,203403361,203416983,		ENST00000430574.5
uc061rqm.1	chr2	+	203394747	203427219	203394747	203394747	5	203394747,203402575,203411284,203416907,203427176,	203394846,203402734,203411371,203417081,203427219,		ENST00000416396.5
uc061rqa.1	chr2	+	203328406	203427269	203328514	203427269	11	203328406,203366876,203380207,203382188,203391045,203394699,203395655,203396784,203402575,203416907,203427176,	203328631,203367044,203380384,203382206,203391143,203394846,203395780,203396967,203402734,203417081,203427269,	E7EP65	ENST00000417864.5
