#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1116	ENST00000488961.5	chr12	-	69653608	69689276	69654906	69678888	6	69653608,69671427,69672884,69677179,69678738,69689069,	69655813,69671579,69672965,69677257,69678893,69689276,	0	BEST3	cmpl	cmpl	2,0,0,0,0,-1,
1116	ENST00000330891.9	chr12	-	69653608	69699416	69654906	69697798	10	69653608,69671427,69672884,69676915,69677179,69678738,69693673,69694369,69697646,69699204,	69655813,69671579,69672965,69677068,69677257,69678893,69693907,69694464,69697813,69699416,	0	BEST3	cmpl	cmpl	2,0,0,0,0,1,1,2,0,-1,
1116	ENST00000553096.5	chr12	-	69653818	69699285	69654906	69693836	8	69653818,69671427,69672884,69676915,69677179,69678738,69693673,69699204,	69655813,69671579,69672965,69677068,69677257,69678893,69693907,69699285,	0	BEST3	cmpl	cmpl	2,0,0,0,0,1,0,-1,
1116	ENST00000622965.1	chr12	-	69660033	69661429	69660033	69660033	1	69660033,	69661429,	0	RP11-588G21.1	none	none	-1,
1116	ENST00000476098.5	chr12	-	69669678	69699351	69670445	69678888	7	69669678,69671427,69672884,69677179,69678738,69693728,69699204,	69670578,69671579,69672965,69677257,69678893,69693907,69699351,	0	BEST3	cmpl	cmpl	2,0,0,0,0,-1,-1,
1116	ENST00000266661.8	chr12	-	69683238	69699476	69684552	69693836	3	69683238,69693673,69699204,	69684608,69693907,69699476,	0	BEST3	cmpl	cmpl	1,0,-1,
1116	ENST00000551160.5	chr12	-	69684407	69699395	69684552	69693836	4	69684407,69693673,69694369,69699204,	69684608,69693907,69694464,69699395,	0	BEST3	cmpl	cmpl	1,0,-1,-1,
1117	ENST00000247833.11	chr12	+	69738680	69817377	69755408	69815446	11	69738680,69755383,69756404,69784719,69794436,69795140,69800208,69801608,69812777,69812963,69815363,	69739031,69755659,69756663,69784815,69794514,69795344,69800337,69801721,69812877,69813033,69817377,	0	RAB3IP	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,0,1,
1117	ENST00000378815.10	chr12	+	69738861	69796647	69755408	69795404	6	69738861,69755383,69756404,69784719,69794436,69795140,	69739031,69755659,69756663,69784815,69794514,69796647,	0	RAB3IP	cmpl	cmpl	-1,0,2,0,0,0,
1117	ENST00000483530.6	chr12	+	69738861	69815723	69755408	69813021	10	69738861,69755383,69756404,69784719,69794436,69795140,69800208,69801608,69812963,69815363,	69739031,69755659,69756663,69784815,69794514,69795344,69800337,69801721,69813033,69815723,	0	RAB3IP	cmpl	cmpl	-1,0,2,0,0,0,0,0,2,-1,
1117	ENST00000550536.5	chr12	+	69739389	69823204	69739846	69815446	11	69739389,69755383,69756404,69784719,69794436,69795140,69800208,69801608,69812777,69812963,69815363,	69739869,69755659,69756663,69784815,69794514,69795344,69800337,69801721,69812877,69813033,69823204,	0	RAB3IP	cmpl	cmpl	0,2,2,0,0,0,0,0,2,0,1,
1117	ENST00000362025.9	chr12	+	69739399	69815723	69739846	69813021	10	69739399,69755383,69756404,69784719,69794436,69795140,69800208,69801608,69812963,69815363,	69739869,69755659,69756663,69784815,69794514,69795344,69800337,69801721,69813033,69815723,	0	RAB3IP	cmpl	cmpl	0,2,2,0,0,0,0,0,2,-1,
1117	ENST00000551641.5	chr12	+	69778949	69817181	69794448	69815446	9	69778949,69784719,69794436,69795140,69800208,69801608,69812777,69812963,69815363,	69779181,69784815,69794514,69795344,69800337,69801721,69812877,69813033,69817181,	0	RAB3IP	cmpl	cmpl	-1,-1,0,0,0,0,2,0,1,
1117	ENST00000553099.5	chr12	+	69778966	69817117	69794448	69815446	9	69778966,69784719,69794436,69795140,69800208,69801608,69812777,69812963,69815363,	69779096,69784815,69794514,69795344,69800337,69801721,69812877,69813033,69817117,	0	RAB3IP	cmpl	cmpl	-1,-1,0,0,0,0,2,0,1,
1117	ENST00000550847.1	chr12	+	69796572	69815550	69796634	69815446	6	69796572,69800208,69801608,69812777,69812963,69815363,	69796643,69800337,69801721,69812877,69813033,69815550,	0	RAB3IP	cmpl	cmpl	0,0,0,2,0,1,
1117	ENST00000550437.1	chr12	+	69801668	69855363	69801668	69825330	5	69801668,69812777,69812963,69825322,69855279,	69801721,69812877,69813033,69825563,69855363,	0	AC025263.3	incmpl	cmpl	0,2,0,1,-1,
1118	ENST00000535034.5	chr12	+	69932535	69958607	69932587	69958531	9	69932535,69936112,69936282,69936452,69952112,69952798,69957821,69958248,69958444,	69932598,69936187,69936335,69936632,69952175,69952886,69957942,69958323,69958607,	0	MYRFL	cmpl	cmpl	0,2,2,1,1,1,2,0,0,
1118	ENST00000299350.5	chr12	+	69935955	69958598	69935955	69958531	9	69935955,69936112,69936282,69936452,69952112,69952798,69957821,69958248,69958444,	69935966,69936187,69936335,69936632,69952175,69952886,69957942,69958323,69958598,	0	MYRFL	cmpl	cmpl	0,2,2,1,1,1,2,0,0,
1118	ENST00000547547.1	chr12	-	69946542	69947081	69946542	69946542	2	69946542,69946900,	69946795,69947081,	0	RP11-611E13.3	none	none	-1,-1,
1120	ENST00000552324.1	chr12	+	70180337	70202004	70180337	70180337	3	70180337,70199732,70201714,	70180538,70199819,70202004,	0	RP11-320P7.2	none	none	-1,-1,-1,
1120	ENST00000552998.1	chr12	-	70219131	70221862	70219131	70219131	2	70219131,70221699,	70219597,70221862,	0	LINC01481	none	none	-1,-1,
1120	ENST00000550216.1	chr12	-	70224992	70243349	70224992	70224992	5	70224992,70225210,70242796,70243065,70243311,	70225032,70225390,70242893,70243204,70243349,	0	LINC01481	none	none	-1,-1,-1,-1,-1,
1120	ENST00000549651.1	chr12	-	70242305	70243360	70242305	70242305	2	70242305,70243065,	70242893,70243360,	0	LINC01481	none	none	-1,-1,
1121	ENST00000623993.1	chr12	-	70321676	70324274	70321697	70322054	1	70321676,	70324274,	0	AC092881.1	cmpl	cmpl	0,
1121	ENST00000551483.5	chr12	+	70334434	70353937	70338691	70353915	7	70334434,70338665,70342106,70342257,70344127,70346179,70353828,	70338563,70338822,70342168,70342307,70344228,70346324,70353937,	0	CNOT2	cmpl	cmpl	-1,0,2,1,0,2,0,
1122	ENST00000410473.1	chr12	-	70443783	70443923	70443783	70443783	1	70443783,	70443923,	0	RNU4-65P	none	none	-1,
1123	ENST00000550358.5	chr12	-	70521315	70637421	70521488	70637395	33	70521315,70524470,70532034,70534487,70534832,70536024,70538154,70538923,70539624,70539826,70539938,70540857,70544556,70552776,70555159,70555869,70559342,70560670,70562843,70566434,70569674,70571025,70571823,70581035,70587006,70589963,70592281,70594466,70596048,70609068,70622389,70635670,70637340,	70521511,70524591,70532170,70534651,70534955,70536159,70538231,70539014,70539706,70539844,70540022,70540957,70544663,70553020,70555309,70556148,70559624,70560934,70563107,70566704,70569938,70571289,70572087,70581302,70587267,70590233,70592545,70594724,70596327,70609339,70622646,70636066,70637421,	0	PTPRB	cmpl	cmpl	1,0,2,0,0,0,1,0,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,
1123	ENST00000451516.6	chr12	-	70521316	70637421	70571904	70637395	34	70521316,70524470,70532034,70534487,70534832,70536024,70538154,70538923,70539624,70539826,70539938,70540857,70544556,70552776,70555159,70555869,70559342,70560670,70562843,70566434,70569674,70571025,70571823,70571950,70581035,70587006,70589963,70592281,70594466,70596048,70609068,70622389,70635670,70637340,	70521511,70524591,70532170,70534651,70534955,70536159,70538231,70539014,70539706,70539844,70540022,70540957,70544663,70553020,70555309,70556148,70559624,70560934,70563107,70566704,70569938,70571289,70571949,70572087,70581302,70587267,70590233,70592545,70594724,70596327,70609339,70622646,70636066,70637421,	0	PTPRB	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,1,1,1,0,1,1,0,
1123	ENST00000538708.5	chr12	-	70521402	70609843	70521488	70609814	31	70521402,70524470,70532034,70534487,70534832,70536024,70538154,70538923,70539624,70539826,70539938,70540857,70544556,70552776,70555159,70555869,70559342,70560670,70562843,70569674,70571025,70571823,70576381,70581035,70587006,70589963,70592281,70594466,70596048,70609068,70609760,	70521511,70524591,70532170,70534651,70534955,70536159,70538231,70539014,70539706,70539844,70540022,70540957,70544663,70553020,70555309,70556148,70559624,70560934,70563107,70569938,70571289,70572087,70576645,70581302,70587267,70590233,70592545,70594724,70596327,70609339,70609843,	0	PTPRB	cmpl	cmpl	1,0,2,0,0,0,1,0,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,
1123	ENST00000550857.5	chr12	-	70521402	70609843	70521488	70609814	31	70521402,70524470,70532034,70534487,70534832,70536024,70538154,70538923,70539624,70539826,70539938,70540857,70544556,70552776,70555159,70555869,70559342,70560670,70562843,70566434,70569674,70571025,70571823,70576381,70581035,70587006,70592281,70594466,70596048,70609068,70609760,	70521511,70524591,70532170,70534651,70534955,70536159,70538231,70539014,70539706,70539844,70540022,70540957,70544663,70553020,70555309,70556148,70559624,70560934,70563107,70566704,70569938,70571289,70572087,70576645,70581302,70587267,70592545,70594724,70596327,70609339,70609843,	0	PTPRB	cmpl	cmpl	1,0,2,0,0,0,1,0,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,
1123	ENST00000261266.9	chr12	-	70521402	70609844	70521488	70609814	32	70521402,70524470,70532034,70534487,70534832,70536024,70538154,70538923,70539624,70539826,70539938,70540857,70544556,70552776,70555159,70555869,70559342,70560670,70562843,70566434,70569674,70571025,70571823,70576381,70581035,70587006,70589963,70592281,70594466,70596048,70609068,70609760,	70521511,70524591,70532170,70534651,70534955,70536159,70538231,70539014,70539706,70539844,70540022,70540957,70544663,70553020,70555309,70556148,70559624,70560934,70563107,70566704,70569938,70571289,70572087,70576645,70581302,70587267,70590233,70592545,70594724,70596327,70609339,70609844,	0	PTPRB	cmpl	cmpl	1,0,2,0,0,0,1,0,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,
1123	ENST00000551525.5	chr12	-	70558787	70637420	70559301	70637395	18	70558787,70560670,70562843,70566434,70569674,70571025,70571823,70576381,70581035,70587006,70589963,70592281,70594466,70596048,70609068,70622389,70635670,70637340,	70559624,70560934,70563107,70566704,70569938,70571289,70572087,70576645,70581302,70587267,70590233,70592545,70594724,70596327,70609339,70622646,70636063,70637420,	0	PTPRB	cmpl	cmpl	1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,
1123	ENST00000615051.1	chr12	+	70570968	70571440	70570968	70570968	1	70570968,	70571440,	0	RP11-785D18.3	none	none	-1,
1125	ENST00000384657.1	chr12	+	70906916	70907018	70906916	70906916	1	70906916,	70907018,	0	Y_RNA	none	none	-1,
1126	ENST00000552098.1	chr12	-	71007772	71032083	71007772	71007772	4	71007772,71020697,71031608,71031976,	71008040,71020765,71031706,71032083,	0	CTD-2021H9.1	none	none	-1,-1,-1,-1,
1127	ENST00000549357.1	chr12	-	71047401	71118247	71047401	71047401	3	71047401,71115849,71118069,	71047679,71115958,71118247,	0	CTD-2021H9.3	none	none	-1,-1,-1,
1127	ENST00000247829.7	chr12	-	71125099	71158099	71125333	71157678	9	71125099,71129330,71132692,71137952,71138155,71139710,71144150,71157618,71157929,	71125387,71129414,71132824,71138060,71138230,71139848,71144213,71157787,71158099,	0	TSPAN8	cmpl	cmpl	0,0,0,0,0,0,0,0,-1,
1127	ENST00000546561.2	chr12	-	71125100	71157899	71125333	71157678	8	71125100,71129330,71132692,71137952,71138155,71139710,71144150,71157618,	71125387,71129414,71132824,71138060,71138230,71139848,71144213,71157899,	0	TSPAN8	cmpl	cmpl	0,0,0,0,0,0,0,0,
1130	ENST00000615679.1	chr12	+	71448404	71448850	71448404	71448404	1	71448404,	71448850,	0	RP11-578B16.1	none	none	-1,
1131	ENST00000546601.1	chr12	-	71582292	71583852	71582292	71582292	3	71582292,71583454,71583728,	71582587,71583562,71583852,	0	RP11-186F10.2	none	none	-1,-1,-1,
1131	ENST00000378743.7	chr12	-	71609471	71663969	71610427	71663610	35	71609471,71610694,71611057,71611785,71613334,71614534,71614833,71615205,71619314,71619925,71620209,71623359,71624103,71626259,71627750,71628917,71629608,71630599,71630822,71631777,71631971,71632885,71633263,71634154,71634703,71635442,71636489,71636849,71638417,71642435,71644094,71644876,71647748,71656884,71663012,	71610565,71610757,71611097,71611887,71613435,71614700,71614938,71615316,71619409,71620124,71620315,71623597,71624292,71626446,71627934,71629037,71629710,71630721,71630954,71631887,71632514,71633017,71633438,71634304,71634825,71635580,71636654,71637059,71638515,71642559,71644318,71645075,71647813,71657301,71663969,	0	ZFC3H1	cmpl	cmpl	0,0,2,2,0,2,2,2,0,2,1,0,0,2,1,1,1,2,2,0,0,0,2,2,0,0,0,0,1,0,1,0,1,1,0,
1131	ENST00000391159.1	chr12	+	71639354	71639483	71639354	71639354	1	71639354,	71639483,	0	SNORA17	none	none	-1,
1131	ENST00000548100.1	chr12	-	71656342	71663824	71656858	71663610	2	71656342,71663012,	71657301,71663824,	0	ZFC3H1	cmpl	cmpl	1,0,
1131	ENST00000552037.1	chr12	-	71656342	71663858	71656501	71663610	3	71656342,71656884,71663012,	71656563,71657301,71663858,	0	ZFC3H1	cmpl	cmpl	1,1,0,
1131	ENST00000308086.2	chr12	+	71663008	71680639	71664509	71677108	3	71663008,71674202,71676688,	71664580,71674398,71680639,	0	THAP2	cmpl	cmpl	0,2,0,
1131	ENST00000547843.1	chr12	+	71664480	71665440	71664509	71664956	2	71664480,71664868,	71664580,71665440,	0	THAP2	cmpl	cmpl	0,2,
1132	ENST00000549710.1	chr12	-	71709170	71710374	71709170	71709170	2	71709170,71710231,	71709604,71710374,	0	RP11-498M15.1	none	none	-1,-1,
1132	ENST00000261263.4	chr12	+	71754873	71800285	71755129	71785673	7	71754873,71769799,71770591,71773958,71782030,71782569,71785530,	71755288,71769859,71770699,71774022,71782085,71782658,71800285,	0	RAB21	cmpl	cmpl	0,0,0,0,1,2,1,
1132	ENST00000552780.1	chr12	-	71793854	71799627	71793854	71793854	2	71793854,71798243,	71793901,71799627,	0	RP11-2H8.2	none	none	-1,-1,
1133	ENST00000550746.5	chr12	+	71839717	71927248	71839781	71923204	18	71839717,71872069,71872928,71880468,71884810,71893221,71894324,71894685,71895946,71896676,71897846,71907021,71913825,71917697,71918450,71920730,71921367,71922982,	71839811,71872168,71873003,71880607,71885021,71893324,71894375,71894883,71896075,71896780,71897941,71907138,71913926,71917797,71918548,71920847,71921454,71927248,	0	TBC1D15	cmpl	cmpl	0,0,0,0,1,2,0,0,0,0,2,1,1,0,1,0,0,0,
1133	ENST00000319106.12	chr12	+	71839758	71923223	71861442	71923204	18	71839758,71861404,71872069,71872928,71880468,71884810,71893221,71894685,71895946,71896676,71897846,71907021,71913825,71917697,71918450,71920730,71921367,71922982,	71839811,71861496,71872168,71873003,71880607,71885021,71893324,71894883,71896075,71896780,71897941,71907138,71913926,71917797,71918548,71920847,71921454,71923223,	0	TBC1D15	cmpl	cmpl	-1,0,0,0,0,1,2,0,0,0,2,1,1,0,1,0,0,0,
1133	ENST00000485960.6	chr12	+	71839758	71923645	71839781	71923204	17	71839758,71872069,71872928,71880468,71884810,71893221,71894685,71895946,71896676,71897846,71907021,71913825,71917697,71918450,71920730,71921367,71922982,	71839811,71872168,71873003,71880607,71885021,71893324,71894883,71896075,71896780,71897941,71907138,71913926,71917797,71918548,71920847,71921454,71923645,	0	TBC1D15	cmpl	cmpl	0,0,0,0,1,2,0,0,0,2,1,1,0,1,0,0,0,
1134	ENST00000548885.1	chr12	-	72046148	72057377	72046148	72046148	5	72046148,72046884,72047509,72052601,72057250,	72046505,72046980,72047628,72052721,72057377,	0	RP11-89M22.3	none	none	-1,-1,-1,-1,-1,
1136	ENST00000435350.1	chr12	-	72253512	72272526	72253512	72253512	2	72253512,72271822,	72255774,72272526,	0	TRHDE-AS1	none	none	-1,-1,
1136	ENST00000550334.1	chr12	-	72255680	72271991	72255680	72255680	3	72255680,72264481,72271822,	72255774,72264621,72271991,	0	TRHDE-AS1	none	none	-1,-1,-1,
1136	ENST00000426250.3	chr12	-	72262546	72274907	72262546	72262546	4	72262546,72271822,72272764,72274819,	72264621,72272162,72273945,72274907,	0	TRHDE-AS1	none	none	-1,-1,-1,-1,
1139	ENST00000547563.1	chr12	-	72727922	72728844	72727922	72727922	2	72727922,72728784,	72728243,72728844,	0	RP11-12K6.2	none	none	-1,-1,
1140	ENST00000401265.1	chr12	-	72790450	72790645	72790450	72790450	1	72790450,	72790645,	0	AC131213.1	none	none	-1,
1143	ENST00000550723.1	chr12	+	73159189	73208317	73159189	73159189	4	73159189,73163193,73206331,73207446,	73159443,73163233,73206422,73208317,	0	RP11-314D7.2	none	none	-1,-1,-1,-1,
1143	ENST00000548029.1	chr12	-	73203814	73206835	73203814	73203814	2	73203814,73206645,	73204353,73206835,	0	RP11-314D7.3	none	none	-1,-1,
1147	ENST00000516606.1	chr12	-	73679187	73679296	73679187	73679187	1	73679187,	73679296,	0	RNU6-1012P	none	none	-1,
1147	ENST00000364939.1	chr12	-	73764278	73764413	73764278	73764278	1	73764278,	73764413,	0	U8	none	none	-1,
1148	ENST00000614371.1	chr12	+	73881986	73882073	73881986	73881986	1	73881986,	73882073,	0	AC136188.1	none	none	-1,
1148	ENST00000546770.1	chr12	+	73906939	73919337	73906939	73906939	3	73906939,73913956,73919197,	73907074,73914023,73919337,	0	RP11-711C17.1	none	none	-1,-1,-1,
1149	ENST00000577845.1	chr12	-	74017774	74017856	74017774	74017774	1	74017774,	74017856,	0	AC090015.1	none	none	-1,
1149	ENST00000549140.1	chr12	+	74039085	74045828	74039085	74039085	2	74039085,74045657,	74039457,74045828,	0	RP11-711C17.2	none	none	-1,-1,
1151	ENST00000515416.6	chr12	-	74199571	74292622	74199571	74199571	4	74199571,74285024,74285859,74292314,	74200073,74285093,74285946,74292622,	0	RP11-81H3.2	none	none	-1,-1,-1,-1,
1151	ENST00000552046.1	chr12	-	74248636	74283669	74248636	74248636	4	74248636,74250484,74269308,74283593,	74248847,74250581,74269453,74283669,	0	RP11-274M17.3	none	none	-1,-1,-1,-1,
1151	ENST00000551210.1	chr12	-	74285697	74292534	74285697	74285697	2	74285697,74292314,	74285946,74292534,	0	RP11-81H3.2	none	none	-1,-1,
1153	ENST00000519948.3	chr12	+	74537826	74545430	74538112	74538406	1	74537826,	74545430,	0	ATXN7L3B	cmpl	cmpl	0,
1153	ENST00000550926.1	chr12	-	74538144	74538633	74538144	74538144	2	74538144,74538589,	74538475,74538633,	0	RP11-56G10.2	none	none	-1,-1,
1157	ENST00000549762.1	chr12	+	75020968	75041272	75020968	75020968	3	75020968,75025073,75040957,	75021084,75025185,75041272,	0	RP11-81K13.1	none	none	-1,-1,-1,
1157	ENST00000550049.1	chr12	+	75025973	75044793	75025973	75025973	3	75025973,75040957,75044477,	75026204,75041142,75044793,	0	RP11-81K13.1	none	none	-1,-1,-1,
1157	ENST00000547040.1	chr12	+	75025986	75043370	75025986	75025986	2	75025986,75040957,	75026204,75043370,	0	RP11-81K13.1	none	none	-1,-1,
1159	ENST00000409799.5	chr12	-	75275978	75330025	75276242	75326519	16	75275978,75282250,75284960,75289620,75291743,75293248,75298686,75299836,75304756,75312847,75316311,75321399,75323176,75325238,75326417,75329866,	75276247,75282347,75285080,75289775,75291820,75293367,75298780,75299911,75304876,75312915,75316434,75321576,75323222,75325288,75326527,75330025,	0	CAPS2	cmpl	cmpl	1,0,0,1,2,0,2,2,2,0,0,0,2,0,0,-1,
1159	ENST00000409445.7	chr12	-	75275978	75330056	75276242	75329859	18	75275978,75282250,75284960,75289620,75291743,75293248,75298686,75298870,75299836,75304756,75312847,75316311,75321399,75322973,75323176,75325238,75326417,75329831,	75276247,75282347,75285080,75289775,75291820,75293367,75298780,75298966,75299911,75304876,75312915,75316434,75321576,75323087,75323222,75325288,75326527,75330056,	0	CAPS2	cmpl	cmpl	1,0,0,1,2,0,2,2,2,2,0,0,0,0,2,0,1,0,
1159	ENST00000393284.7	chr12	-	75277210	75326461	75278889	75312867	17	75277210,75282250,75284960,75289620,75291743,75293248,75298686,75298870,75299836,75304756,75312847,75316311,75321399,75322973,75323176,75325238,75326417,	75279065,75282347,75285080,75289775,75291820,75293367,75298780,75298966,75299911,75304876,75312915,75316434,75321576,75323087,75323222,75325288,75326461,	0	CAPS2	cmpl	cmpl	1,0,0,1,2,0,2,2,2,2,0,-1,-1,-1,-1,-1,-1,
1159	ENST00000617300.1	chr12	-	75333797	75334486	75333797	75333797	1	75333797,	75334486,	0	RP11-585P4.6	none	none	-1,
1160	ENST00000548623.1	chr12	+	75366832	75370387	75366854	75370099	2	75366832,75370084,	75367013,75370387,	0	GLIPR1L1	cmpl	cmpl	0,0,
1160	ENST00000550916.5	chr12	+	75391069	75432688	75391116	75431161	6	75391069,75410433,75413597,75422903,75430714,75430823,	75391350,75410679,75413701,75422989,75430741,75432688,	0	GLIPR1L2	cmpl	cmpl	0,0,0,2,1,1,
1160	ENST00000378692.7	chr12	+	75391100	75431883	75410520	75431161	7	75391100,75403016,75410433,75413597,75422903,75430714,75430823,	75391350,75403146,75410679,75413701,75422989,75430741,75431883,	0	GLIPR1L2	cmpl	cmpl	-1,-1,0,0,2,1,1,
1160	ENST00000320460.8	chr12	+	75391108	75424040	75391116	75423081	4	75391108,75410433,75413597,75422903,	75391350,75410679,75413701,75424040,	0	GLIPR1L2	cmpl	cmpl	0,0,0,2,
1160	ENST00000547164.1	chr12	+	75391116	75422932	75391116	75422930	3	75391116,75410433,75422903,	75391350,75410679,75422932,	0	GLIPR1L2	cmpl	cmpl	0,0,0,
1160	ENST00000547326.2	chr12	-	75483453	75489820	75483453	75483453	2	75483453,75489775,	75484890,75489820,	0	RP11-585P4.5	none	none	-1,-1,
1161	ENST00000438169.6	chr12	-	75499808	75511597	75499808	75511597	9	75499808,75501722,75501922,75505197,75506315,75506483,75506781,75508273,75511512,	75499951,75501816,75502000,75505254,75506399,75506609,75506916,75508446,75511597,	0	KRR1	cmpl	cmpl	1,0,0,0,0,0,0,1,0,
1161	ENST00000612627.1	chr12	-	75499834	75511608	75501963	75511597	11	75499834,75501722,75501922,75503903,75503942,75505197,75506315,75506483,75506781,75508273,75511512,	75499951,75501816,75502000,75503941,75504074,75505254,75506399,75506609,75506916,75508446,75511608,	0	KRR1	cmpl	cmpl	-1,-1,2,0,0,0,0,0,0,1,0,
1162	ENST00000516084.2	chr12	-	75689151	75689304	75689151	75689151	1	75689151,	75689304,	0	SNORA70	none	none	-1,
1162	ENST00000552466.2	chr12	-	75689494	75692358	75689494	75689494	3	75689494,75690514,75692104,	75689607,75690859,75692358,	0	RP11-114H23.1	none	none	-1,-1,-1,
1162	ENST00000548702.1	chr12	-	75694009	75698816	75694009	75694009	4	75694009,75694599,75694856,75698706,	75694351,75694770,75694975,75698816,	0	RP11-114H23.2	none	none	-1,-1,-1,-1,
1162	ENST00000584830.1	chr12	-	75724452	75724541	75724452	75724452	1	75724452,	75724541,	0	AC131012.1	none	none	-1,
1164	ENST00000460858.3	chr12	-	75957832	75958130	75957832	75957832	1	75957832,	75958130,	0	RN7SL734P	none	none	-1,
1164	ENST00000549888.1	chr12	+	75964439	75967062	75964439	75964439	3	75964439,75966363,75966879,	75964481,75966496,75967062,	0	RP11-290L1.5	none	none	-1,-1,-1,
1165	ENST00000602540.5	chr12	-	76025446	76031604	76030535	76031318	2	76025446,76030509,	76030092,76031604,	0	PHLDA1	cmpl	cmpl	-1,0,
1165	ENST00000619060.1	chr12	-	76025446	76031776	76030535	76031741	2	76025446,76030509,	76030092,76031776,	0	PHLDA1	cmpl	cmpl	-1,0,
1165	ENST00000266671.9	chr12	-	76025446	76033932	76030535	76031741	2	76025446,76030509,	76030092,76033932,	0	PHLDA1	cmpl	cmpl	-1,0,
1165	ENST00000552367.1	chr12	+	76030493	76031378	76030493	76030493	2	76030493,76030910,	76030594,76031378,	0	RP11-290L1.3	none	none	-1,-1,
1165	ENST00000547721.1	chr12	+	76032657	76033897	76032657	76032657	2	76032657,76033263,	76032802,76033897,	0	RP11-290L1.2	none	none	-1,-1,
1165	ENST00000618691.4	chr12	-	76036586	76085033	76048428	76074219	15	76036586,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76067370,76068908,76074202,76084566,	76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76059878,76060279,76067473,76068994,76074239,76085033,	0	NAP1L1	cmpl	cmpl	0,0,0,0,1,2,0,0,0,0,2,1,2,0,-1,
1165	ENST00000261182.12	chr12	-	76044901	76084958	76048428	76074219	16	76044901,76048392,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76067370,76068908,76074202,76084566,	76047718,76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76059878,76060279,76067473,76068994,76074239,76084958,	0	NAP1L1	cmpl	cmpl	-1,0,0,0,0,1,2,0,0,0,0,2,1,2,0,-1,
1165	ENST00000393263.7	chr12	-	76047154	76084666	76048428	76074219	16	76047154,76048392,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76067370,76068908,76074202,76084566,	76047718,76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76059878,76060279,76067473,76068994,76074239,76084666,	0	NAP1L1	cmpl	cmpl	-1,0,0,0,0,1,2,0,0,0,0,2,1,2,0,-1,
1165	ENST00000431879.7	chr12	-	76047594	76084685	76048428	76067453	13	76047594,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76060137,76067370,76068908,76084566,	76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76060279,76067473,76068994,76084685,	0	NAP1L1	cmpl	cmpl	0,0,0,0,1,2,0,0,0,2,0,-1,-1,
1165	ENST00000547773.5	chr12	-	76047631	76084729	76048428	76074219	13	76047631,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76074202,76084566,	76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76059878,76060279,76074239,76084729,	0	NAP1L1	cmpl	cmpl	0,0,0,0,1,2,0,0,0,0,2,0,-1,
1165	ENST00000544816.5	chr12	-	76047966	76084731	76048428	76056041	12	76047966,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76084566,	76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76059878,76060279,76084731,	0	NAP1L1	cmpl	cmpl	0,0,0,0,1,2,0,0,0,-1,-1,-1,
1165	ENST00000542344.5	chr12	-	76048029	76084735	76048428	76067453	14	76048029,76049199,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76067370,76074202,76084566,	76048464,76049250,76049785,76050653,76053110,76053350,76053909,76055090,76056158,76059878,76060279,76067473,76074239,76084735,	0	NAP1L1	cmpl	cmpl	0,0,0,0,1,2,0,0,0,0,2,0,-1,-1,
1165	ENST00000535020.6	chr12	-	76048994	76084612	76049462	76074219	14	76048994,76049755,76050530,76053090,76053204,76053769,76055018,76056032,76059797,76060137,76067370,76068908,76074202,76084566,	76049525,76049785,76050653,76053110,76053350,76053909,76055090,76056161,76059878,76060279,76067473,76068994,76074239,76084612,	0	NAP1L1	cmpl	cmpl	0,0,0,1,2,0,0,0,0,2,1,2,0,-1,
