#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
616	ENST00000457432.6	chr6_GL000253v2_alt	-	4175449	4182889	4175804	4182837	6	4175449,4176634,4177127,4178205,4181014,4182728,	4175818,4176658,4177238,4178487,4181281,4182889,	0	HLA-DQB2	cmpl	cmpl	1,1,1,1,1,0,
617	ENST00000383119.8	chr6_GL000253v2_alt	-	4241185	4258081	4241641	4257585	12	4241185,4248751,4249281,4249618,4249969,4251684,4251978,4254505,4254994,4256888,4257092,4258006,	4241671,4248888,4249441,4249792,4250158,4251813,4252176,4254711,4255125,4257003,4257589,4258081,	0	TAP2	cmpl	cmpl	0,1,0,0,0,0,0,1,2,1,0,-1,
617	ENST00000613095.1	chr6_GL000253v2_alt	-	4244761	4258124	4248206	4257585	13	4244761,4248260,4248751,4249281,4249618,4249969,4251684,4251978,4254505,4254994,4256888,4257092,4258006,	4248257,4248386,4248888,4249441,4249792,4250158,4251813,4252176,4254711,4255125,4257003,4257589,4258124,	0	TAP2	cmpl	cmpl	0,0,1,0,0,0,0,0,1,2,1,0,-1,
617	ENST00000383118.8	chr6_GL000253v2_alt	-	4244766	4258134	4248257	4257585	12	4244766,4248751,4249281,4249618,4249969,4251684,4251978,4254505,4254994,4256888,4257092,4258006,	4248386,4248888,4249441,4249792,4250158,4251813,4252176,4254711,4255125,4257003,4257589,4258134,	0	TAP2	cmpl	cmpl	0,1,0,0,0,0,0,1,2,1,0,-1,
617	ENST00000427919.6	chr6_GL000253v2_alt	-	4260069	4263373	4260311	4263349	6	4260069,4260883,4261486,4262024,4262294,4263202,	4260400,4261088,4261616,4262064,4262442,4263373,	0	PSMB8	cmpl	cmpl	1,0,2,1,0,0,
617	ENST00000421445.6	chr6_GL000253v2_alt	-	4260069	4263400	4260311	4263349	6	4260069,4260883,4261486,4262024,4262294,4263202,	4260400,4261088,4261616,4262136,4262442,4263400,	0	PSMB8	cmpl	cmpl	1,0,2,1,0,0,
617	ENST00000452573.2	chr6_GL000253v2_alt	-	4260069	4264056	4260311	4263766	6	4260069,4260883,4261486,4262024,4262294,4263631,	4260400,4261088,4261616,4262136,4262442,4264056,	0	PSMB8	cmpl	cmpl	1,0,2,1,0,0,
617	ENST00000416878.1	chr6_GL000253v2_alt	+	4263438	4265848	4263438	4263438	2	4263438,4264770,	4263627,4265848,	0	PSMB8-AS1	none	none	-1,-1,
617	ENST00000420182.5	chr6_GL000253v2_alt	+	4263488	4278939	4275499	4278886	6	4263488,4275490,4276616,4277358,4277717,4278758,	4263627,4275558,4276748,4277488,4277859,4278939,	0	PSMB9	cmpl	cmpl	-1,0,2,2,0,1,
617	ENST00000414467.2	chr6_GL000253v2_alt	-	4264561	4273331	4264931	4273169	11	4264561,4266420,4266865,4267271,4268004,4268342,4269672,4270296,4271461,4271740,4272391,	4265138,4266557,4267028,4267445,4268193,4268471,4269870,4270502,4271592,4271855,4273331,	0	TAP1	cmpl	cmpl	0,1,0,0,0,0,0,1,2,1,0,
617	ENST00000444284.6	chr6_GL000253v2_alt	+	4273513	4278939	4273582	4278886	6	4273513,4275490,4276616,4277358,4277717,4278758,	4273642,4275558,4276748,4277488,4277859,4278939,	0	PSMB9	cmpl	cmpl	0,0,2,2,0,1,
617	ENST00000448066.2	chr6_GL000253v2_alt	+	4273580	4298940	4273582	4298839	6	4273580,4275490,4277358,4277717,4296403,4298795,	4273642,4275558,4277488,4277859,4296496,4298940,	0	PSMB9	cmpl	cmpl	0,0,2,0,1,1,
618	ENST00000452407.6	chr6_GL000253v2_alt	-	4353996	4360389	4354355	4360175	5	4353996,4354899,4356539,4358051,4360120,	4354386,4355020,4356824,4358333,4360389,	0	HLA-DMB	cmpl	cmpl	2,1,1,1,0,
618	ENST00000428420.6	chr6_GL000253v2_alt	-	4353996	4360438	4354338	4360175	6	4353996,4354709,4354903,4356539,4358051,4360120,	4354355,4354745,4355020,4356824,4358333,4360438,	0	HLA-DMB	cmpl	cmpl	1,1,1,1,1,0,
618	ENST00000579999.1	chr6_GL000253v2_alt	-	4356283	4356378	4356283	4356283	1	4356283,	4356378,	0	BX927138.1	none	none	-1,
618	ENST00000420299.6	chr6_GL000253v2_alt	-	4367980	4372430	4368234	4372405	4	4367980,4368641,4368981,4372317,	4368239,4368770,4369260,4372430,	0	HLA-DMA	cmpl	cmpl	1,1,1,0,
618	ENST00000432991.6	chr6_GL000253v2_alt	-	4367980	4372477	4368234	4372405	5	4367980,4368641,4368981,4369889,4372317,	4368239,4368770,4369158,4370174,4372477,	0	HLA-DMA	cmpl	cmpl	1,1,1,1,0,
618	ENST00000452615.6	chr6_GL000253v2_alt	-	4367980	4372491	4368234	4372405	5	4367980,4368641,4368981,4369889,4372317,	4368239,4368770,4369260,4370174,4372491,	0	HLA-DMA	cmpl	cmpl	1,1,1,1,0,
618	ENST00000414731.6	chr6_GL000253v2_alt	+	4388043	4400883	4392282	4400096	13	4388043,4390978,4393845,4394763,4395409,4395629,4395941,4396821,4397136,4397505,4399205,4399719,4399959,	4388440,4392311,4394149,4394901,4395548,4395844,4396316,4396950,4397385,4397768,4399510,4399842,4400883,	0	BRD2	cmpl	cmpl	-1,0,2,0,0,1,0,0,0,0,2,1,1,
618	ENST00000438557.1	chr6_GL000253v2_alt	+	4389686	4390201	4389686	4389686	2	4389686,4390134,	4389817,4390201,	0	BRD2-IT1	none	none	-1,-1,
618	ENST00000449118.5	chr6_GL000253v2_alt	+	4390271	4400883	4392282	4400096	13	4390271,4390978,4393845,4394763,4395409,4395629,4395941,4396821,4397136,4397505,4399205,4399719,4399959,	4390581,4392311,4394149,4394901,4395548,4395844,4396316,4396950,4397385,4397768,4399510,4399842,4400883,	0	BRD2	cmpl	cmpl	-1,0,2,0,0,1,0,0,0,0,2,1,1,
618	ENST00000450320.5	chr6_GL000253v2_alt	+	4392113	4400883	4392282	4400096	13	4392113,4393845,4394763,4395409,4395629,4395941,4396821,4397136,4397505,4398465,4399205,4399719,4399959,	4392311,4394149,4394901,4395548,4395844,4396316,4396950,4397385,4397768,4398570,4399510,4399842,4400883,	0	BRD2	cmpl	cmpl	0,2,0,0,1,0,0,0,0,2,2,1,1,
618	ENST00000426070.2	chr6_GL000253v2_alt	-	4423526	4428960	4426185	4428884	5	4423526,4426427,4426658,4427360,4428802,	4426189,4426563,4426940,4427609,4428960,	0	HLA-DOA	cmpl	cmpl	2,1,1,1,0,
618	ENST00000546375.1	chr6_GL000253v2_alt	-	4426093	4428908	4427504	4428884	6	4426093,4426427,4426658,4427360,4427586,4428802,	4426189,4426563,4426940,4427585,4427609,4428908,	0	HLA-DOA	cmpl	cmpl	-1,-1,-1,0,1,0,
619	ENST00000422504.5	chr6_GL000253v2_alt	-	4484265	4500413	4488346	4493267	6	4484265,4488334,4488715,4489337,4493167,4500382,	4485044,4488501,4488997,4489583,4493366,4500413,	0	HLA-DPA1	cmpl	cmpl	-1,1,1,1,0,-1,
619	ENST00000415996.6	chr6_GL000253v2_alt	+	4495622	4506904	4495738	4505941	6	4495622,4500374,4504652,4505481,4505921,4506241,	4495838,4500638,4504934,4505592,4505945,4506904,	0	HLA-DPB1	cmpl	cmpl	0,1,1,1,1,-1,
619	ENST00000447783.6	chr6_GL000253v2_alt	+	4495668	4506904	4495738	4505941	6	4495668,4500374,4504742,4505481,4505921,4506241,	4495838,4500638,4504934,4505592,4505945,4506904,	0	HLA-DPB1	cmpl	cmpl	0,1,1,1,1,-1,
619	ENST00000414164.1	chr6_GL000253v2_alt	+	4564234	4567219	4564234	4564234	2	4564234,4566666,	4564398,4567219,	0	HCG24	none	none	-1,-1,
620	ENST00000435763.6	chr6_GL000253v2_alt	-	4605916	4611926	4606023	4611712	5	4605916,4607833,4608449,4608791,4611630,	4606290,4607996,4608660,4608941,4611926,	0	COL11A2	cmpl	cmpl	0,2,1,1,0,
620	ENST00000456244.6	chr6_GL000253v2_alt	-	4613074	4620087	4614154	4619949	10	4613074,4614417,4614835,4615042,4615379,4615906,4617234,4617780,4618641,4619714,	4614302,4614523,4614939,4615175,4615509,4616079,4617414,4617937,4618889,4620087,	0	RXRB	cmpl	cmpl	2,1,2,1,0,1,1,0,1,0,
620	ENST00000431820.6	chr6_GL000253v2_alt	-	4613074	4620161	4614154	4619949	10	4613074,4614417,4614835,4615042,4615379,4615906,4617234,4617780,4618641,4619714,	4614302,4614523,4614927,4615175,4615509,4616079,4617414,4617937,4618889,4620161,	0	RXRB	cmpl	cmpl	2,1,2,1,0,1,1,0,1,0,
620	ENST00000578877.2	chr6_GL000253v2_alt	+	4619073	4619169	4619073	4619073	1	4619073,	4619169,	0	Y_RNA	none	none	-1,
620	ENST00000443773.6	chr6_GL000253v2_alt	+	4620298	4623912	4620718	4623286	8	4620298,4620714,4621217,4621544,4621735,4622032,4622382,4623013,	4620411,4621129,4621386,4621598,4621900,4622173,4622579,4623912,	0	SLC39A7	cmpl	cmpl	-1,0,0,1,1,1,1,0,
620	ENST00000456261.6	chr6_GL000253v2_alt	+	4620345	4623912	4620718	4623286	7	4620345,4621217,4621544,4621735,4622032,4622382,4623013,	4621129,4621386,4621598,4621900,4622173,4622579,4623912,	0	SLC39A7	cmpl	cmpl	0,0,1,1,1,1,0,
620	ENST00000619171.1	chr6_GL000253v2_alt	+	4620433	4623909	4620718	4623167	8	4620433,4621217,4621544,4621735,4622032,4622382,4623013,4623065,	4621129,4621386,4621598,4621900,4622173,4622579,4623064,4623909,	0	SLC39A7	cmpl	cmpl	0,0,1,1,1,1,0,0,
620	ENST00000414463.2	chr6_GL000253v2_alt	+	4624114	4626308	4624141	4626131	9	4624114,4624374,4624693,4624919,4625112,4625300,4625610,4625851,4626114,	4624193,4624592,4624810,4625012,4625198,4625385,4625653,4625926,4626308,	0	HSD17B8	cmpl	cmpl	0,1,0,0,0,2,0,1,1,
620	ENST00000583906.1	chr6_GL000253v2_alt	+	4627311	4627421	4627311	4627311	1	4627311,	4627421,	0	MIR219A1	none	none	-1,
620	ENST00000436128.2	chr6_GL000253v2_alt	+	4627971	4632199	4628299	4631876	7	4627971,4628241,4629102,4629391,4630634,4631205,4631774,	4628121,4628377,4629263,4629607,4631024,4631479,4632199,	0	RING1	cmpl	cmpl	-1,0,0,2,2,2,0,
620	ENST00000422493.5	chr6_GL000253v2_alt	+	4668994	4674405	4668994	4668994	5	4668994,4669250,4670076,4670973,4674158,	4669116,4669350,4670172,4671167,4674405,	0	HCG25	none	none	-1,-1,-1,-1,-1,
620	ENST00000421357.5	chr6_GL000253v2_alt	-	4669732	4671432	4670301	4671432	3	4669732,4670978,4671320,	4670448,4671097,4671432,	0	VPS52	cmpl	incmpl	0,1,0,
9	ENST00000617604.3	chr6_GL000254v2_alt	+	986382	1064886	986382	1064886	6	986382,986898,987756,988172,1064193,1064847,	986653,987174,988032,988235,1064285,1064886,	0	HLA-F	incmpl	incmpl	0,1,1,1,1,0,
9	ENST00000434125.2	chr6_GL000254v2_alt	-	3139284	3148874	3139645	3148647	5	3139284,3139878,3140365,3147964,3148644,	3139771,3139938,3140396,3148032,3148874,	0	LSM2	cmpl	cmpl	0,0,2,0,0,
73	ENST00000621670.1	chr6_GL000254v2_alt	+	377548	448244	377629	448186	2	377548,448021,	378400,448244,	0	OR2J3	cmpl	cmpl	0,0,
73	ENST00000400698.6	chr6_GL000254v2_alt	-	621055	697336	621055	622021	4	621055,687974,688392,697232,	622103,688050,688430,697336,	0	OR5V1	cmpl	cmpl	0,-1,-1,-1,
73	ENST00000383556.7	chr6_GL000254v2_alt	-	638935	715469	639849	640800	2	638935,715327,	640804,715469,	0	OR12D3	cmpl	cmpl	0,-1,
74	ENST00000611149.1	chr6_GL000254v2_alt	+	1144453	1354016	1144596	1289158	9	1144453,1286836,1287347,1288223,1288598,1289153,1302834,1353641,1353735,	1144669,1287106,1287623,1288499,1288715,1289186,1302872,1353684,1354016,	0	HLA-A	cmpl	incmpl	0,1,1,1,1,1,-1,-1,-1,
74	ENST00000547522.5	chr6_GL000254v2_alt	+	1144512	1289979	1144596	1289550	9	1144512,1286636,1286836,1287347,1288223,1288598,1289153,1289328,1289545,	1144599,1286706,1287106,1287623,1288499,1288715,1289186,1289376,1289979,	0	HLA-A	cmpl	cmpl	0,0,1,1,1,1,1,1,1,
74	ENST00000444683.4	chr6_GL000254v2_alt	+	1833522	1838261	1833587	1836637	8	1833522,1833781,1834295,1835192,1835592,1836459,1836596,1836804,	1833651,1834051,1834571,1835468,1835709,1836492,1836639,1838261,	0	HLA-E	cmpl	cmpl	0,1,1,1,1,1,1,-1,
74	ENST00000426945.6	chr6_GL000254v2_alt	+	1961756	1970443	1961913	1969845	7	1961756,1963540,1963756,1963968,1966879,1968930,1969549,	1961991,1963649,1963854,1964037,1966946,1968990,1970443,	0	MRPS18B	cmpl	cmpl	0,0,1,0,0,1,1,
74	ENST00000412843.2	chr6_GL000254v2_alt	+	1961907	1970443	1961913	1969845	5	1961907,1963540,1963756,1966879,1969549,	1961991,1963649,1963854,1966946,1970443,	0	MRPS18B	cmpl	cmpl	0,0,1,0,1,
75	ENST00000422628.5	chr6_GL000254v2_alt	+	2225176	2236239	2232878	2236239	9	2225176,2228686,2229773,2232836,2233056,2233350,2235121,2235528,2236152,	2225274,2228859,2229829,2232963,2233159,2233579,2235269,2235628,2236239,	0	DDR1	cmpl	incmpl	-1,-1,-1,0,1,2,0,1,2,
75	ENST00000617637.1	chr6_GL000254v2_alt	+	2354612	2379541	2354612	2354612	4	2354612,2369640,2376338,2378810,	2354915,2374239,2376724,2379541,	0	XXbac-BPG118E17.9	none	none	-1,-1,-1,-1,
75	ENST00000419528.6	chr6_GL000254v2_alt	-	2486566	2501938	2486719	2501183	18	2486566,2487090,2487389,2488814,2489012,2489293,2489575,2489823,2492524,2492737,2494186,2494575,2494845,2495079,2498626,2500875,2501167,2501533,	2486844,2487262,2487541,2488916,2489201,2489430,2489621,2489936,2492631,2492848,2494336,2494686,2494981,2495243,2498930,2501089,2501234,2501938,	0	CCHCR1	cmpl	cmpl	1,0,1,1,1,2,1,2,0,0,0,0,2,0,2,1,0,-1,
75	ENST00000428677.5	chr6_GL000254v2_alt	-	2486566	2502350	2486719	2501183	16	2486566,2487090,2487389,2488814,2489012,2489293,2492524,2492737,2494186,2494575,2494845,2495079,2498626,2500875,2501167,2502315,	2486844,2487262,2487541,2488916,2489201,2489430,2492631,2492848,2494336,2494686,2494981,2495243,2498930,2501089,2501300,2502350,	0	CCHCR1	cmpl	cmpl	1,0,1,1,1,2,0,0,0,0,2,0,2,1,0,-1,
75	ENST00000433804.6	chr6_GL000254v2_alt	-	2486566	2502362	2486719	2501183	18	2486566,2487090,2487389,2488814,2489012,2489293,2489575,2489823,2492524,2492737,2494186,2494575,2494845,2495079,2498626,2500875,2501167,2502315,	2486844,2487262,2487541,2488916,2489201,2489430,2489621,2489936,2492631,2492848,2494336,2494686,2494981,2495243,2498930,2501089,2501234,2502362,	0	CCHCR1	cmpl	cmpl	1,0,1,1,1,2,1,2,0,0,0,0,2,0,2,1,0,-1,
75	ENST00000611796.1	chr6_GL000254v2_alt	-	2486567	2501938	2486719	2501749	19	2486567,2487090,2487389,2488814,2489012,2489293,2489575,2489823,2492524,2492737,2494186,2494575,2494845,2495079,2498626,2500875,2501167,2501219,2501533,	2486844,2487262,2487541,2488916,2489201,2489430,2489621,2489936,2492631,2492848,2494336,2494686,2494981,2495243,2498930,2501089,2501216,2501234,2501938,	0	CCHCR1	cmpl	cmpl	1,0,1,1,1,2,1,2,0,0,0,0,2,0,2,1,0,0,0,
75	ENST00000413678.5	chr6_GL000254v2_alt	-	2872161	2884387	2872376	2882472	11	2872161,2872720,2872994,2873237,2874721,2877308,2878441,2880704,2881088,2882261,2883888,	2872393,2872868,2873139,2873347,2874853,2877427,2878625,2880797,2881216,2882604,2884387,	0	DDX39B	cmpl	cmpl	1,0,2,0,0,1,0,0,1,0,-1,
75	ENST00000416863.5	chr6_GL000254v2_alt	-	2872161	2884387	2872376	2882472	11	2872161,2872720,2872994,2873237,2874721,2877308,2878441,2880704,2881088,2882261,2883888,	2872393,2872868,2873139,2873347,2874853,2877427,2878625,2880797,2881216,2882474,2884387,	0	DDX39B	cmpl	cmpl	1,0,2,0,0,1,0,0,1,0,-1,
75	ENST00000414440.5	chr6_GL000254v2_alt	-	2872161	2888517	2872376	2882472	13	2872161,2872720,2872994,2873237,2874721,2877308,2878441,2880704,2881088,2882261,2883888,2888047,2888412,	2872393,2872868,2873139,2873347,2874853,2877427,2878625,2880797,2881216,2882604,2884087,2888148,2888517,	0	DDX39B	cmpl	cmpl	1,0,2,0,0,1,0,0,1,0,-1,-1,-1,
75	ENST00000416194.5	chr6_GL000254v2_alt	+	3007973	3015418	3008703	3013736	8	3007973,3008692,3009739,3010410,3010968,3011190,3013027,3013735,	3008080,3008775,3009842,3010526,3011044,3011380,3013156,3015418,	0	CSNK2B	cmpl	cmpl	-1,0,0,1,0,1,2,2,
75	ENST00000437674.5	chr6_GL000254v2_alt	+	3010989	3015418	3010989	3014154	4	3010989,3012844,3013027,3013735,	3011044,3012880,3013156,3015418,	0	LY6G5B	incmpl	cmpl	0,1,1,1,
76	ENST00000613837.3	chr6_GL000254v2_alt	+	3239856	3287710	3275708	3287393	14	3239856,3275645,3277958,3279353,3281265,3284994,3285260,3285451,3285679,3285952,3286170,3286762,3287015,3287213,	3240014,3275819,3278097,3279494,3281355,3285135,3285355,3285563,3285845,3286029,3286262,3286889,3287065,3287710,	0	C2	cmpl	cmpl	-1,0,0,1,1,1,1,0,1,2,1,0,1,0,
76	ENST00000615380.4	chr6_GL000254v2_alt	+	3243073	3287710	3243141	3287393	14	3243073,3275645,3275902,3279353,3281265,3284994,3285260,3285451,3285679,3285952,3286170,3286762,3287015,3287213,	3243214,3275819,3276001,3279494,3281355,3285135,3285355,3285563,3285845,3286029,3286262,3286889,3287065,3287710,	0	C2	cmpl	cmpl	0,1,1,1,1,1,1,0,1,2,1,0,1,0,
76	ENST00000551648.5	chr6_GL000254v2_alt	+	3269563	3287710	3269839	3287393	16	3269563,3275645,3275902,3276201,3277958,3279353,3281265,3284994,3285260,3285451,3285679,3285952,3286170,3286762,3287015,3287213,	3269885,3275819,3276001,3276335,3278097,3279494,3281355,3285135,3285355,3285563,3285845,3286029,3286262,3286889,3287065,3287710,	0	C2	cmpl	cmpl	0,1,1,1,0,1,1,1,1,0,1,2,1,0,1,0,
76	ENST00000552638.3	chr6_GL000254v2_alt	+	3269563	3287710	3270110	3287393	18	3269563,3270041,3270818,3275645,3275902,3276201,3277958,3279353,3281265,3284994,3285260,3285451,3285679,3285952,3286170,3286762,3287015,3287213,	3269885,3270279,3271004,3275819,3276001,3276335,3278097,3279494,3281355,3285135,3285355,3285563,3285845,3286029,3286262,3286889,3287065,3287710,	0	C2	cmpl	cmpl	-1,0,1,1,1,1,0,1,1,1,1,0,1,2,1,0,1,0,
76	ENST00000448206.6	chr6_GL000254v2_alt	+	3269578	3287708	3269839	3287393	18	3269578,3270041,3270818,3275645,3275902,3276201,3277958,3279353,3281265,3284994,3285260,3285451,3285679,3285952,3286170,3286762,3287015,3287213,	3269885,3270251,3271004,3275819,3276001,3276335,3278097,3279494,3281355,3285135,3285355,3285563,3285845,3286029,3286262,3286889,3287065,3287708,	0	C2	cmpl	cmpl	0,1,1,1,1,1,0,1,1,1,1,0,1,2,1,0,1,0,
76	ENST00000428140.5	chr6_GL000254v2_alt	+	3269849	3287708	3269851	3287393	14	3269849,3275645,3275902,3279353,3281265,3284994,3285260,3285451,3285679,3285952,3286170,3286762,3287015,3287213,	3269885,3275819,3276001,3279494,3281355,3285135,3285355,3285563,3285845,3286029,3286262,3286889,3287065,3287708,	0	C2	cmpl	cmpl	0,1,1,1,1,1,1,0,1,2,1,0,1,0,
76	ENST00000443643.1	chr6_GL000254v2_alt	-	3276484	3283759	3276484	3276484	3	3276484,3277375,3283219,	3276668,3277438,3283759,	0	C4B-AS1	none	none	-1,-1,-1,
76	ENST00000424718.5	chr6_GL000254v2_alt	-	3383187	3451394	3383381	3440224	44	3383187,3383803,3384044,3384298,3384487,3384731,3384983,3385207,3385469,3385781,3386039,3386413,3387038,3388207,3389766,3390395,3391302,3392030,3394702,3395420,3397883,3398618,3400090,3403429,3404189,3406853,3409706,3410435,3410867,3411598,3412172,3414037,3415694,3421064,3423398,3424066,3426443,3427780,3430812,3431250,3437101,3437636,3439821,3451200,	3383483,3383967,3384206,3384395,3384639,3384864,3385114,3385351,3385589,3385925,3386162,3386749,3387359,3388489,3390045,3390683,3391620,3392321,3395026,3395711,3398207,3398936,3400423,3403753,3404516,3407150,3410030,3410753,3411182,3411907,3412460,3414346,3416000,3421397,3423704,3424357,3426740,3428149,3431076,3431407,3437217,3439475,3440232,3451394,	0	TNXB	cmpl	cmpl	0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1,
76	ENST00000548649.1	chr6_GL000254v2_alt	-	3383187	3451394	3383381	3440224	44	3383187,3383803,3384044,3384298,3384487,3384731,3384983,3385207,3385469,3385781,3386039,3386413,3387038,3388207,3389766,3390395,3391302,3392030,3394702,3395420,3397883,3398618,3400090,3403429,3404189,3406853,3409706,3410435,3410867,3411598,3412172,3414037,3415694,3421064,3423398,3424066,3426443,3427780,3430812,3431250,3437101,3437636,3439821,3451200,	3383483,3383967,3384206,3384395,3384639,3384864,3385114,3385351,3385589,3385925,3386162,3386749,3387359,3388489,3390045,3390683,3391620,3392354,3395026,3395738,3398207,3398936,3400423,3403753,3404516,3407150,3410030,3410753,3411182,3411907,3412460,3414346,3416000,3421397,3423704,3424357,3426740,3428149,3431076,3431407,3437217,3439475,3440232,3451394,	0	TNXB	cmpl	cmpl	0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,-1,
76	ENST00000439349.2	chr6_GL000254v2_alt	-	3536858	3566106	3537452	3565967	30	3536858,3538339,3538940,3539314,3540436,3540664,3540941,3542856,3543142,3544101,3545795,3546162,3552775,3554494,3554844,3555155,3555708,3556130,3557273,3558986,3559194,3560036,3561633,3562170,3562446,3562797,3563019,3564549,3565043,3565894,	3538166,3538437,3539088,3539610,3540575,3540746,3541161,3543032,3543526,3544625,3545908,3546415,3552960,3554648,3554932,3555273,3555861,3556276,3557433,3559109,3559308,3560150,3561828,3562326,3562683,3562920,3563367,3564845,3565125,3566106,	0	NOTCH4	cmpl	cmpl	0,1,0,1,0,2,1,2,2,0,1,0,1,0,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,0,
76	ENST00000413045.1	chr6_GL000254v2_alt	-	3664577	3713656	3664577	3713483	19	3664577,3665214,3665686,3672691,3674140,3677542,3678017,3678720,3681083,3681705,3691497,3696873,3697398,3707922,3708028,3709691,3710546,3711664,3713470,	3664598,3665235,3665710,3672712,3674161,3677563,3678038,3678741,3681104,3681744,3691587,3696894,3697419,3707943,3708058,3709724,3710579,3711751,3713656,	0	C6orf10	incmpl	cmpl	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
76	ENST00000618157.1	chr6_GL000254v2_alt	-	3877010	3963125	3877055	3963102	6	3877010,3877371,3877869,3878684,3961270,3962993,	3877069,3877395,3877980,3878961,3961545,3963125,	0	HLA-DRB4	cmpl	cmpl	1,1,1,0,1,0,
77	ENST00000432609.6	chr6_GL000254v2_alt	-	4715073	4725463	4715241	4725106	15	4715073,4715462,4715729,4716368,4716614,4722730,4723026,4723290,4723549,4723900,4724083,4724293,4724549,4724739,4725037,	4715340,4715576,4715825,4716463,4716928,4722830,4723162,4723441,4723654,4723962,4724171,4724406,4724630,4724949,4725463,	0	WDR46	cmpl	cmpl	0,0,0,1,2,1,0,2,2,0,2,0,0,0,0,
585	ENST00000436208.1	chr6_GL000254v2_alt	-	103466	104604	103466	103466	2	103466,104347,	103918,104604,	0	XXbac-BPG308K3.5	none	none	-1,-1,
585	ENST00000423184.1	chr6_GL000254v2_alt	-	125221	128944	125221	125221	2	125221,128877,	127612,128944,	0	LINC01623	none	none	-1,-1,
586	ENST00000420516.1	chr6_GL000254v2_alt	+	162285	163076	162285	162285	2	162285,162864,	162484,163076,	0	HCG14	none	none	-1,-1,
586	ENST00000580668.1	chr6_GL000254v2_alt	+	181399	181499	181399	181399	1	181399,	181499,	0	U6	none	none	-1,
586	ENST00000455861.5	chr6_GL000254v2_alt	-	185767	189744	185767	189387	3	185767,187646,188967,	185998,187742,189744,	0	TRIM27	incmpl	cmpl	0,0,0,
586	ENST00000434916.1	chr6_GL000254v2_alt	+	209631	210292	209658	210042	2	209631,209976,	209781,210292,	0	LINC01556	cmpl	cmpl	0,0,
587	ENST00000420540.1	chr6_GL000254v2_alt	-	309954	310982	309954	310917	1	309954,	310982,	0	OR2W1	cmpl	cmpl	0,
587	ENST00000616996.1	chr6_GL000254v2_alt	+	329739	342266	329739	342266	3	329739,330863,342037,	329872,330915,342266,	0	CR933783.1	cmpl	cmpl	0,1,2,
587	ENST00000450817.3	chr6_GL000254v2_alt	-	352036	353043	352036	352978	1	352036,	353043,	0	OR2B3	cmpl	cmpl	0,
587	ENST00000427659.2	chr6_GL000254v2_alt	+	366345	367618	366679	367618	1	366345,	367618,	0	OR2J1	cmpl	cmpl	0,
588	ENST00000358688.7	chr6_GL000254v2_alt	+	439039	440311	439372	440311	1	439039,	440311,	0	OR2J2	cmpl	cmpl	0,
588	ENST00000578155.1	chr6_GL000254v2_alt	+	467514	467581	467514	467514	1	467514,	467581,	0	CR759834.1	none	none	-1,
589	ENST00000230221.5	chr6_GL000254v2_alt	+	572512	573478	572512	573478	1	572512,	573478,	0	OR14J1	cmpl	cmpl	0,
589	ENST00000230223.5	chr6_GL000254v2_alt	-	621055	622103	621055	622021	1	621055,	622103,	0	OR5V1	cmpl	cmpl	0,
589	ENST00000550681.1	chr6_GL000254v2_alt	-	638935	640804	639849	640800	1	638935,	640804,	0	OR12D3	cmpl	cmpl	0,
590	ENST00000377140.6	chr6_GL000254v2_alt	+	661928	662997	662073	662997	1	661928,	662997,	0	OR12D2	cmpl	cmpl	0,
590	ENST00000546665.1	chr6_GL000254v2_alt	-	690871	693100	692061	693009	1	690871,	693100,	0	OR11A1	cmpl	cmpl	0,
590	ENST00000383551.7	chr6_GL000254v2_alt	-	690871	693834	692061	693009	2	690871,693581,	693100,693834,	0	OR11A1	cmpl	cmpl	0,-1,
590	ENST00000400696.6	chr6_GL000254v2_alt	-	690871	722445	692061	693009	5	690871,694281,695669,697232,722360,	693100,694329,695794,697356,722445,	0	OR11A1	cmpl	cmpl	0,-1,-1,-1,-1,
590	ENST00000391549.2	chr6_GL000254v2_alt	+	704674	706323	705384	706323	1	704674,	706323,	0	OR10C1	cmpl	cmpl	0,
590	ENST00000550017.2	chr6_GL000254v2_alt	+	705307	706346	705378	706323	1	705307,	706346,	0	OR10C1	incmpl	cmpl	0,
590	ENST00000400694.6	chr6_GL000254v2_alt	+	722554	729702	727143	728094	4	722554,723827,725777,726872,	722581,723943,725828,729702,	0	OR2H1	cmpl	cmpl	-1,-1,-1,0,
590	ENST00000400693.6	chr6_GL000254v2_alt	+	722561	729702	727143	728094	4	722561,723827,725777,726868,	722581,723943,725828,729702,	0	OR2H1	cmpl	cmpl	-1,-1,-1,0,
590	ENST00000383550.3	chr6_GL000254v2_alt	+	725144	729702	727143	728094	3	725144,726848,729122,	725558,728107,729702,	0	OR2H1	cmpl	cmpl	-1,0,-1,
