name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001kvk.2	chr10	+	102419813	102423136	102421129	102422993	4	102419813,102421353,102421786,102422803,	102421182,102421507,102422292,102423136,	Q9H469	ENST00000224862.7
uc057vqb.1	chr10	+	102419831	102423136	102421141	102422993	4	102419831,102421353,102421786,102422803,	102421182,102421507,102422292,102423136,	A0A0C4DFV0	ENST00000369956.6
uc057vqe.1	chr10	-	102423244	102424304	102423244	102423244	3	102423244,102423656,102423797,	102423572,102423717,102424304,		ENST00000465409.1
uc057vqf.1	chr10	-	102424008	102432568	102424008	102424008	5	102424008,102424263,102424498,102424648,102432525,	102424178,102424394,102424560,102424792,102432568,		ENST00000486762.6
uc057vqg.1	chr10	-	102424030	102432584	102424030	102424030	5	102424030,102424498,102424648,102425114,102432525,	102424394,102424560,102424792,102425198,102432584,		ENST00000477994.1
uc001kvn.3	chr10	-	102423244	102432661	102423425	102425188	9	102423244,102423656,102423797,102423995,102424263,102424498,102424648,102425114,102432525,	102423572,102423717,102423859,102424178,102424394,102424560,102424792,102425198,102432661,	Q9H467	ENST00000369937.4
uc021pxj.2	chr10	+	102436499	102436609	102436499	102436499	1	102436499,	102436609,		ENST00000365699.3
uc057vql.1	chr10	+	102450630	102451441	102450630	102450630	2	102450630,102451398,	102451018,102451441,		ENST00000596045.1
uc001kvo.2	chr10	-	102449836	102451543	102449836	102449836	2	102449836,102451385,	102451147,102451543,		ENST00000625129.1
uc057vqh.1	chr10	+	102449816	102451759	102449816	102449816	3	102449816,102450186,102451398,	102450022,102450330,102451759,		ENST00000494270.6
uc057vqm.1	chr10	+	102451601	102453539	102451601	102451601	1	102451601,	102453539,		ENST00000597488.1
uc057vqk.1	chr10	+	102450553	102455883	102450553	102450553	2	102450553,102455336,	102450637,102455883,		ENST00000596366.1
uc001kvr.2	chr10	+	102453839	102456292	102453839	102453839	1	102453839,	102456292,		ENST00000598368.1
uc057vqi.1	chr10	+	102449852	102456293	102449852	102449852	5	102449852,102450186,102451398,102452089,102455336,	102450022,102450360,102451555,102452187,102456293,		ENST00000492465.2
uc001kvq.3	chr10	+	102449830	102456297	102449830	102449830	3	102449830,102450186,102455336,	102450022,102450330,102456297,		ENST00000473970.2
uc057vqj.1	chr10	+	102450192	102461106	102450192	102450192	3	102450192,102455336,102460890,	102450330,102455427,102461106,		ENST00000594818.1
uc057vqo.1	chr10	+	102466017	102468640	102466017	102466017	2	102466017,102468286,	102466087,102468640,		ENST00000428200.1
uc057vqn.1	chr10	+	102465980	102470026	102465980	102465980	5	102465980,102468286,102468752,102468954,102469992,	102466087,102468332,102468842,102469197,102470026,		ENST00000450947.2
uc057vqp.1	chr10	+	102471025	102472247	102471025	102471025	3	102471025,102471272,102472021,	102471117,102471396,102472247,		ENST00000469294.1
uc001kvs.4	chr10	+	102461412	102472250	102469029	102472108	6	102461412,102465981,102468954,102469992,102471272,102472021,	102461450,102466087,102469197,102470075,102471396,102472250,	Q6UWF4	ENST00000369931.3
uc001kvt.4	chr10	+	102461394	102477045	102469029	102475984	10	102461394,102465981,102468954,102469992,102470664,102471272,102472853,102473569,102473818,102475721,	102461450,102466087,102469197,102470075,102471117,102471396,102472950,102473741,102474012,102477045,	Q14CX5	ENST00000238936.8
uc057vqu.1	chr10	+	102483038	102483559	102483038	102483038	1	102483038,	102483559,		ENST00000608017.1
uc057vqq.1	chr10	-	102479229	102483680	102479229	102479229	4	102479229,102481131,102481836,102482000,	102480965,102481172,102481898,102483680,		ENST00000470322.5
uc057vqs.1	chr10	-	102480794	102484374	102480794	102480794	4	102480794,102481131,102483010,102484159,	102480965,102481172,102483103,102484374,		ENST00000494549.1
uc057vqv.1	chr10	-	102484073	102488233	102484073	102484073	3	102484073,102485608,102488149,	102484376,102485733,102488233,		ENST00000480947.1
uc057vqt.1	chr10	-	102483013	102502654	102483013	102483013	6	102483013,102484159,102485608,102488149,102489062,102502599,	102483103,102484376,102485733,102488275,102489138,102502654,		ENST00000481044.6
uc057vqr.1	chr10	-	102479236	102502678	102480932	102502647	10	102479236,102481131,102482000,102483010,102484159,102485608,102488149,102489062,102490548,102502599,	102480965,102481172,102482175,102483103,102484376,102485733,102488275,102489138,102490613,102502678,	R4GMT0	ENST00000487599.1
uc001kvv.4	chr10	-	102479228	102502711	102480862	102502647	11	102479228,102481131,102481836,102482000,102483010,102484159,102485608,102488149,102489062,102490548,102502599,	102480965,102481172,102481898,102482175,102483103,102484376,102485733,102488275,102489138,102490613,102502711,	P61163	ENST00000369905.8
uc057vqx.1	chr10	+	102591523	102591630	102591523	102591523	1	102591523,	102591630,		ENST00000384302.1
uc057vqw.1	chr10	+	102590808	102599543	102590808	102590808	6	102590808,102592581,102593635,102593992,102597139,102599432,	102591044,102592724,102593721,102594065,102597293,102599543,		ENST00000471000.1
uc001kvw.3	chr10	+	102504078	102618659	102504152	102617578	10	102504078,102509168,102549969,102592581,102593635,102593992,102597139,102599432,102615267,102617289,	102504334,102509303,102550106,102592724,102593721,102594065,102597293,102599544,102615402,102618659,	Q9UMX1	ENST00000423559.2
uc001kvx.4	chr10	+	102504006	102619462	102504152	102619071	11	102504006,102509168,102549969,102592581,102593635,102593992,102597139,102599432,102615267,102617289,102619065,	102504334,102509303,102550106,102592724,102593721,102594065,102597293,102599544,102615402,102617428,102619462,	Q9UMX1	ENST00000369899.6
uc001kvy.3	chr10	+	102503986	102633535	102504152	102630155	12	102503986,102509168,102549969,102592581,102593635,102593992,102597139,102599432,102615267,102617289,102627174,102630065,	102504334,102509303,102550106,102592724,102593721,102594065,102597293,102599544,102615402,102617428,102627243,102633535,	Q9UMX1	ENST00000369902.7
uc057vqy.1	chr10	-	102642791	102644140	102642791	102642791	1	102642791,	102644140,		ENST00000607967.1
uc057vqz.1	chr10	+	102644886	102656954	102644886	102656954	5	102644886,102655079,102656105,102656269,102656746,	102645187,102655313,102656137,102656385,102656954,	R4GN03	ENST00000462202.2
uc057vra.1	chr10	+	102649218	102656969	102649218	102649218	6	102649218,102654652,102655079,102656105,102656269,102656746,	102649278,102654748,102655313,102656137,102656385,102656969,		ENST00000487927.5
uc057vrb.1	chr10	+	102655280	102657087	102655280	102655280	4	102655280,102656105,102656244,102656746,	102655313,102656137,102656385,102657087,		ENST00000479004.1
uc001kvz.3	chr10	+	102644495	102658407	102644617	102657354	6	102644495,102654652,102655079,102656105,102656269,102656746,	102645187,102654748,102655313,102656137,102656385,102658407,	Q9BZR9	ENST00000302424.11
uc001kwa.4	chr10	-	102673730	102714407	102676893	102714275	6	102673730,102685815,102689892,102699372,102705345,102714272,	102676941,102686001,102689943,102699489,102705489,102714407,	P36405	ENST00000260746.5
uc057vrg.1	chr10	+	102714634	102726657	102717769	102726657	4	102714634,102716613,102717702,102726611,	102714995,102716711,102717780,102726657,	R4GMX4	ENST00000602647.5
uc057vrh.1	chr10	+	102714635	102727702	102714635	102714635	6	102714635,102716613,102717702,102726611,102726986,102727674,	102714681,102716711,102717780,102726797,102727157,102727702,		ENST00000602785.5
uc057vrl.1	chr10	+	102714637	102727769	102726636	102727049	5	102714637,102716613,102726611,102726986,102727674,	102714681,102716711,102726777,102727157,102727769,	R4GMS6	ENST00000602670.1
uc057vri.1	chr10	+	102714635	102728485	102716327	102728485	5	102714635,102716233,102726611,102726986,102728430,	102714681,102716329,102726797,102727157,102728485,	R4GNC2	ENST00000602439.5
uc057vrj.1	chr10	+	102714635	102728503	102726636	102728503	5	102714635,102715222,102726611,102726986,102728430,	102714681,102715328,102726797,102727157,102728503,	R4GN74	ENST00000602764.5
uc057vrf.1	chr10	+	102714630	102728511	102726636	102727681	5	102714630,102726611,102726986,102727674,102728430,	102714681,102726797,102727157,102727791,102728511,	R4GMR9	ENST00000602544.5
uc057vrd.1	chr10	+	102714600	102728576	102714600	102714600	4	102714600,102726611,102726986,102728430,	102714681,102726797,102727157,102728576,		ENST00000602287.5
uc057vrc.1	chr10	+	102714537	102729390	102726636	102729390	6	102714537,102716613,102726611,102726986,102728430,102729318,	102714681,102716711,102726797,102727157,102728529,102729390,	R4GMW0	ENST00000602831.5
uc057vrn.1	chr10	+	102726499	102729392	102726636	102729392	4	102726499,102726986,102728430,102729318,	102726797,102727157,102728529,102729392,	R4GMW0	ENST00000602868.1
uc057vrm.1	chr10	+	102714658	102729506	102714658	102714658	5	102714658,102726611,102726986,102728430,102729318,	102714681,102726797,102727157,102728529,102729506,		ENST00000602660.1
uc057vrk.1	chr10	+	102714635	102739189	102724967	102729798	10	102714635,102724935,102726611,102726986,102728430,102729722,102732858,102733553,102735861,102737662,	102714681,102724996,102726797,102727157,102728529,102729808,102732908,102733603,102735909,102739189,	A0A0C4DGR6	ENST00000459894.6
uc057vre.1	chr10	+	102714626	102739195	102726636	102732889	9	102714626,102716588,102726611,102726986,102728430,102732858,102733553,102735861,102737662,	102714681,102716711,102726797,102727157,102728529,102732908,102733603,102735909,102739195,	R4GN63	ENST00000480358.6
uc001kwb.3	chr10	+	102714539	102743492	102726636	102737762	12	102714539,102726611,102726986,102728430,102729318,102729722,102731722,102732151,102732858,102733553,102735861,102737662,	102714681,102726797,102727157,102728529,102729394,102729808,102731783,102732218,102732908,102733603,102735909,102743492,	Q96NB2	ENST00000369893.9
uc057vro.1	chr10	+	102803928	102804031	102803928	102803928	1	102803928,	102804031,		ENST00000517185.1
uc001kwf.5	chr10	+	102743969	102816240	102744053	102813331	4	102743969,102797992,102809892,102812594,	102744143,102798095,102810054,102816240,	Q9NX94	ENST00000448841.5
uc001kwe.5	chr10	+	102776248	102816267	102776390	102813331	4	102776248,102797992,102809892,102812594,	102776417,102798095,102810054,102816267,	Q9NX94	ENST00000369889.5
uc057vrp.1	chr10	-	102830947	102831703	102830947	102830947	2	102830947,102831507,	102830985,102831703,		ENST00000469683.1
uc057vrq.1	chr10	+	102832720	102834516	102832720	102832720	2	102832720,102834176,	102832871,102834516,		ENST00000369884.4
uc057vrr.1	chr10	-	102833474	102837414	102833474	102833474	3	102833474,102835253,102837064,	102835014,102835593,102837414,		ENST00000489268.1
uc001kwg.3	chr10	-	102830530	102837533	102830701	102837361	8	102830530,102831507,102832510,102832992,102834035,102834784,102835253,102837064,	102830985,102831611,102832680,102833208,102834122,102835014,102835392,102837533,	Q1HB44	ENST00000369887.3
uc284mwy.1	chr10	-	102845982	102854512	102845982	102845982	2	102845982,102854254,	102846303,102854512,		ENST00000440461.3
uc284mww.1	chr10	-	102845760	102854513	102845760	102845760	3	102845760,102851507,102854254,	102845941,102851629,102854513,		ENST00000631443.1
uc284mwx.1	chr10	-	102845915	102854513	102845915	102845915	3	102845915,102851507,102854254,	102846141,102851605,102854513,		ENST00000632794.1
uc284mwz.1	chr10	-	102846114	102854513	102846114	102846114	3	102846114,102851507,102854254,	102846303,102851629,102854513,		ENST00000629474.2
uc057vrt.1	chr10	+	102854408	102860827	102854408	102854408	3	102854408,102860331,102860497,	102854427,102860394,102860827,		ENST00000478833.1
uc001kwh.3	chr10	+	102854261	102864213	102854286	102862924	6	102854261,102860331,102860497,102862159,102862872,102863729,	102854427,102860394,102860541,102862180,102862932,102864213,	Q96B45	ENST00000369883.3
uc001kwi.3	chr10	+	102854222	102864961	102854286	102862924	5	102854222,102860331,102860497,102862159,102862872,	102854427,102860394,102860541,102862180,102864961,	Q96B45	ENST00000339834.9
uc057vru.1	chr10	+	102869515	102901894	102869592	102890676	13	102869515,102869804,102870083,102872447,102873096,102874591,102876953,102878378,102878848,102890543,102890655,102900592,102901474,	102869593,102869845,102870211,102872598,102873233,102874661,102877035,102878510,102878991,102890654,102890678,102900799,102901894,	A0A087WVD4	ENST00000615257.1
uc057vrs.1	chr10	+	102854271	102901899	102854286	102862924	15	102854271,102860331,102860497,102862159,102862872,102869804,102870083,102872447,102873096,102874591,102876953,102878378,102878848,102890543,102900592,	102854427,102860394,102860541,102862180,102862932,102869845,102870211,102872598,102873233,102874661,102877035,102878510,102878991,102890678,102901899,	A0A0B4J1R7	ENST00000299353.6
uc001kwk.4	chr10	+	102869515	102901899	102869592	102900700	11	102869515,102869804,102870083,102872447,102873096,102874591,102876953,102878378,102878848,102890543,102900592,	102869593,102869845,102870211,102872598,102873233,102874661,102877035,102878510,102878991,102890678,102901899,	Q9HBK9	ENST00000369880.7
uc057vrv.1	chr10	+	102914584	102915404	102914584	102914584	1	102914584,	102915404,		ENST00000610034.1
uc001kwl.4	chr10	+	102918316	102927618	102918480	102927382	2	102918316,102927344,	102920101,102927618,	Q9H8M5	ENST00000369875.3
uc057vrw.1	chr10	+	103027335	103027498	103027335	103027335	1	103027335,	103027498,		ENST00000616802.1
uc057vrx.1	chr10	+	103068435	103077029	103068435	103068435	3	103068435,103076085,103076970,	103068722,103076270,103077029,		ENST00000475511.1
uc001kwn.4	chr10	+	102918356	103078351	102918480	103077180	7	102918356,103049706,103054328,103056794,103068628,103076085,103076970,	102920101,103049850,103054466,103056964,103068722,103076270,103078351,	Q9H8M5	ENST00000433628.2
uc001kwm.4	chr10	+	102918292	103090221	102918480	103077180	8	102918292,103049706,103054328,103056794,103068628,103071773,103076085,103076970,	102920101,103049850,103054466,103056964,103068722,103071839,103076270,103090221,	Q9H8M5	ENST00000369878.8
uc057vsa.1	chr10	-	103089840	103094368	103089840	103094368	6	103089840,103090935,103091563,103093138,103093971,103094347,	103089908,103090996,103091615,103093309,103094038,103094368,	Q5JUV6	ENST00000421281.1
uc057vsb.1	chr10	-	103093731	103094535	103093731	103093731	2	103093731,103094347,	103094038,103094535,		ENST00000469228.1
uc057vsf.1	chr10	-	103098391	103105759	103098391	103098391	5	103098391,103099925,103101044,103101234,103105705,	103098984,103100019,103101102,103101326,103105759,		ENST00000470228.5
uc057vse.1	chr10	-	103097971	103106650	103098043	103106650	8	103097971,103098930,103099925,103101044,103101234,103105357,103105705,103106588,	103098088,103098984,103100019,103101102,103101326,103105381,103105801,103106650,	Q5JUV3	ENST00000458345.5
uc057vsg.1	chr10	-	103098970	103106684	103100813	103106684	7	103098970,103099925,103100751,103101044,103101234,103105705,103106588,	103098984,103100019,103100943,103101102,103101326,103105801,103106684,	H0YHR8	ENST00000552185.5
uc057vsi.1	chr10	-	103100867	103106687	103100867	103100867	5	103100867,103101044,103101234,103105705,103106588,	103100943,103101102,103101326,103105801,103106687,		ENST00000481549.1
uc057vsh.1	chr10	-	103099925	103140192	103099925	103099925	8	103099925,103101044,103101234,103105705,103106588,103111744,103139405,103140116,	103100019,103101102,103101326,103105801,103106706,103111805,103139479,103140192,		ENST00000487810.5
uc057vsk.1	chr10	-	103165133	103165196	103165133	103165133	1	103165133,	103165196,		ENST00000620752.1
uc057vry.1	chr10	-	103088016	103174982	103089671	103174958	17	103088016,103090610,103090935,103091563,103093138,103093971,103094347,103095938,103097290,103098930,103099925,103101044,103101234,103105705,103106588,103139405,103174857,	103089908,103090787,103090996,103091615,103093309,103094038,103094455,103095980,103097374,103098984,103100019,103101102,103101326,103105801,103106706,103139479,103174982,	P49902	ENST00000404739.7
uc057vsl.1	chr10	-	103169283	103181320	103169283	103169283	3	103169283,103174857,103181184,	103169449,103174982,103181320,		ENST00000467380.1
uc057vrz.1	chr10	-	103088916	103193272	103088916	103088916	19	103088916,103090610,103090935,103091563,103093138,103093971,103094347,103095938,103097290,103098930,103099925,103100662,103101044,103101234,103105357,103105705,103111744,103139405,103193235,	103089908,103090787,103090996,103091615,103093309,103094038,103094455,103095980,103097374,103098984,103100019,103100943,103101102,103101326,103105381,103105801,103111805,103139479,103193272,		ENST00000369857.8
uc057vsc.1	chr10	-	103097290	103193272	103097290	103174958	11	103097290,103098930,103099925,103101044,103101234,103105357,103105705,103106588,103139405,103174857,103193235,	103097374,103098984,103100019,103101102,103101326,103105381,103105801,103106706,103139479,103174982,103193272,	Q5JUV4	ENST00000452156.5
uc057vsd.1	chr10	-	103097307	103193298	103111791	103174958	11	103097307,103098930,103099925,103101044,103101234,103105705,103106588,103111744,103139405,103174857,103193235,	103097374,103098984,103100019,103101102,103101326,103105801,103106706,103111805,103139479,103174982,103193298,	S4R3A6	ENST00000461461.5
uc057vsj.1	chr10	-	103111744	103193298	103111771	103174958	3	103111744,103174857,103193235,	103111805,103174982,103193298,	S4R3E7	ENST00000470299.1
uc001kwq.4	chr10	-	103088017	103193306	103089671	103174958	18	103088017,103090610,103090935,103091563,103093138,103093971,103094347,103095938,103097290,103098930,103099925,103101044,103101234,103105705,103106588,103139405,103174857,103193235,	103089908,103090787,103090996,103091615,103093309,103094038,103094455,103095980,103097374,103098984,103100019,103101102,103101326,103105801,103106706,103139479,103174982,103193306,	P49902	ENST00000343289.9
uc009xxi.2	chr10	+	103245886	103248016	103245996	103246683	1	103245886,	103248016,	Q2QD12	ENST00000441178.2
uc057vsm.1	chr10	+	103277166	103290342	103277211	103288669	9	103277166,103277320,103277331,103277593,103277607,103277783,103277796,103287034,103288359,	103277319,103277329,103277592,103277605,103277781,103277795,103278276,103287159,103290342,	A0A087WYG8	ENST00000616853.1
uc001kws.3	chr10	+	103277162	103290351	103277211	103288669	3	103277162,103287034,103288359,	103278276,103287159,103290351,	Q16352	ENST00000369849.8
uc057vsn.1	chr10	-	103312435	103312568	103312435	103312435	1	103312435,	103312568,		ENST00000391111.1
uc057vso.1	chr10	-	103348354	103348939	103348354	103348354	2	103348354,103348899,	103348812,103348939,		ENST00000492755.1
uc001kwu.4	chr10	-	103302795	103351079	103303904	103351066	7	103302795,103314185,103326533,103333924,103348715,103348899,103350706,	103303961,103314272,103326632,103333952,103348812,103348999,103351079,	Q9BYE7	ENST00000337211.8
uc009xxk.4	chr10	-	103303126	103351081	103303126	103303126	10	103303126,103314185,103326533,103333924,103345023,103347237,103347394,103348715,103348899,103350706,	103303961,103314272,103326632,103333952,103345132,103347319,103347450,103348812,103348999,103351081,		ENST00000490296.1
uc001kwt.3	chr10	-	103302795	103351134	103303904	103351066	10	103302795,103314185,103326533,103333924,103345023,103347237,103347394,103348715,103348899,103350706,	103303961,103314272,103326632,103333952,103345132,103347297,103347450,103348812,103348999,103351134,	Q9BYE7	ENST00000369847.3
uc001kwv.5	chr10	+	103367966	103389065	103367989	103388223	11	103367966,103373357,103378234,103379607,103379883,103381720,103383237,103385325,103387174,103387520,103388005,	103368548,103373595,103378550,103379771,103380019,103381841,103383367,103385490,103387352,103387698,103389065,	Q15542	ENST00000369839.3
uc021pxm.1	chr10	-	103394252	103394401	103394252	103394252	1	103394252,	103394401,		ENST00000408840.1
uc057vsp.1	chr10	-	103389040	103396023	103392193	103392457	5	103389040,103392190,103392370,103394198,103395745,	103389166,103392283,103392466,103394394,103396023,	Q96IX5	ENST00000369825.5
uc057vsq.1	chr10	-	103389049	103396074	103392193	103392457	4	103389049,103392190,103392370,103395745,	103389166,103392283,103392466,103396074,	Q96IX5	ENST00000369811.5
uc021pxl.3	chr10	-	103389049	103396441	103392193	103392457	5	103389049,103392190,103392370,103395745,103396408,	103389166,103392283,103392466,103396032,103396441,	Q96IX5	ENST00000369815.5
uc001kwx.4	chr10	-	103389049	103396466	103392193	103392457	4	103389049,103392190,103392370,103396408,	103389166,103392283,103392466,103396466,	Q96IX5	ENST00000309579.7
uc001kww.4	chr10	-	103389049	103396466	103392193	103392457	5	103389049,103392190,103392370,103394198,103396408,	103389166,103392283,103392466,103394394,103396466,	Q96IX5	ENST00000337003.4
uc057vsr.1	chr10	+	103396649	103405075	103398426	103399661	6	103396649,103398415,103399646,103400396,103403117,103405021,	103396730,103398528,103399830,103400528,103403285,103405075,	S4R3Q4	ENST00000493610.2
uc057vss.1	chr10	+	103403226	103405372	103403226	103403226	2	103403226,103405021,	103403285,103405372,		ENST00000471061.1
uc057vst.1	chr10	+	103424983	103425084	103424983	103424983	1	103424983,	103425084,		ENST00000490787.1
uc057vsu.1	chr10	+	103433992	103434702	103433992	103433992	2	103433992,103434247,	103434037,103434702,		ENST00000466959.1
uc057vsv.1	chr10	+	103444312	103445724	103444312	103444312	2	103444312,103445377,	103444682,103445724,		ENST00000478543.1
uc001kwy.2	chr10	+	103396647	103446292	103398426	103445549	36	103396647,103398415,103400396,103403117,103405021,103405984,103406608,103409698,103413115,103413965,103414269,103415004,103416490,103417791,103418439,103419537,103421347,103422987,103423542,103424983,103427328,103432128,103433947,103434247,103434797,103438014,103438685,103439745,103440289,103440733,103441825,103442212,103443164,103443914,103444516,103445377,	103396730,103398528,103400528,103403285,103405183,103406108,103406790,103409806,103413322,103414090,103414330,103415151,103416742,103417932,103418634,103419708,103421567,103423137,103423658,103425525,103427391,103432234,103434037,103434350,103434975,103438071,103438808,103439868,103440581,103440850,103441975,103442460,103443333,103444068,103444682,103446292,	Q14690	ENST00000369797.7
uc057vsz.1	chr10	+	103450195	103450852	103450195	103450195	1	103450195,	103450852,		ENST00000608063.1
uc057vsw.1	chr10	-	103449624	103451572	103449624	103449624	2	103449624,103451082,	103450099,103451572,		ENST00000494180.1
uc057vtb.1	chr10	-	103450411	103451588	103450411	103450411	2	103450411,103451082,	103450800,103451588,		ENST00000474797.1
uc057vsy.1	chr10	-	103450024	103452287	103450024	103450024	2	103450024,103452155,	103450800,103452287,		ENST00000480642.1
uc001kxa.4	chr10	-	103446788	103452318	103447151	103449941	4	103446788,103449386,103451082,103452155,	103447568,103450099,103451285,103452318,	Q9HA72	ENST00000260743.9
uc057vsx.1	chr10	-	103449698	103452336	103449698	103449698	3	103449698,103451878,103452155,	103449934,103452036,103452336,		ENST00000463878.1
uc057vta.1	chr10	-	103450295	103452391	103450295	103450295	3	103450295,103451082,103452155,	103450800,103451285,103452391,		ENST00000461631.1
uc001kxb.4	chr10	-	103446785	103452402	103447151	103449941	4	103446785,103449386,103451082,103452155,	103447568,103450099,103451182,103452402,	Q9HA72	ENST00000369788.7
uc001kxe.3	chr10	-	103453386	103458888	103455261	103458751	2	103453386,103458196,	103455747,103458888,	Q8IU99	ENST00000329905.5
uc057vtc.1	chr10	+	103452845	103462695	103452845	103452845	2	103452845,103462429,	103453236,103462695,		ENST00000411906.1
uc001kxg.4	chr10	-	103472803	103479240	103473212	103479032	3	103472803,103476293,103478745,	103473704,103476549,103479240,	Q86XJ0	ENST00000369783.4
uc057vte.1	chr10	-	103511778	103515402	103511778	103511778	2	103511778,103515340,	103512155,103515402,		ENST00000447820.1
uc057vtd.1	chr10	-	103479602	103517393	103479602	103479602	4	103479602,103494560,103515340,103517385,	103479997,103494735,103515402,103517393,		ENST00000453753.5
uc057vtf.1	chr10	+	103549074	103550964	103549074	103549074	2	103549074,103550518,	103549152,103550964,		ENST00000457120.1
uc057vth.1	chr10	+	103558084	103571722	103571011	103571722	3	103558084,103570871,103571500,	103558248,103571113,103571722,	X6RBV8	ENST00000455386.1
uc057vtg.1	chr10	+	103555231	103571822	103555379	103571822	3	103555231,103570871,103571500,	103555413,103571113,103571822,	X6RLA8	ENST00000437579.1
uc057vti.1	chr10	+	103571676	103577902	103571676	103571676	2	103571676,103577601,	103571822,103577902,		ENST00000465048.1
uc001kxh.4	chr10	+	103493978	103592552	103494387	103590372	6	103493978,103570871,103571500,103584535,103589513,103590133,	103494472,103571113,103571822,103585225,103589660,103592552,	O76050	ENST00000369780.8
uc057vtm.1	chr10	+	103608618	103610050	103608618	103608618	1	103608618,	103610050,		ENST00000609691.1
uc057vtn.1	chr10	+	103673157	103673265	103673157	103673157	1	103673157,	103673265,		ENST00000410571.1
uc057vtk.1	chr10	-	103599519	103693623	103599519	103599519	12	103599519,103605797,103611580,103612852,103617196,103627088,103660982,103668607,103673437,103693027,103693333,103693599,	103603789,103605917,103611630,103613190,103617314,103627202,103661114,103668652,103673556,103693056,103693478,103693623,		ENST00000315994.6
uc001kxk.3	chr10	+	103746792	103754466	103746792	103746792	3	103746792,103749781,103753843,	103747096,103749920,103754466,		ENST00000625265.1
uc057vto.1	chr10	+	103745965	103755423	103745965	103745965	4	103745965,103746982,103749781,103753843,	103746159,103747096,103749920,103755423,		ENST00000627886.2
uc057vtl.1	chr10	-	103601745	103801297	103601815	103801297	13	103601745,103605797,103611580,103612852,103617196,103627088,103660982,103668607,103693027,103724269,103735731,103767093,103801281,	103603789,103605917,103611630,103613190,103617314,103627202,103661114,103668652,103693056,103724361,103735808,103767169,103801297,	H0Y507	ENST00000420222.1
uc001kxj.2	chr10	-	103594028	103855406	103601815	103855266	14	103594028,103605797,103611580,103612852,103617196,103627088,103660982,103668607,103693027,103724269,103735731,103767093,103801281,103855194,	103603789,103605917,103611630,103613190,103617314,103627202,103661114,103668652,103693056,103724361,103735808,103767169,103801362,103855406,	Q5TCZ1	ENST00000355946.6
uc057vtj.1	chr10	-	103594026	103855543	103601815	103855266	15	103594026,103605797,103611580,103612852,103617196,103622469,103627088,103660982,103668607,103693027,103724269,103735731,103767093,103801281,103855194,	103603789,103605917,103611630,103613190,103617314,103622553,103627202,103661114,103668652,103693056,103724361,103735808,103767169,103801362,103855543,	Q5TCZ1	ENST00000369774.8
uc057vtp.1	chr10	-	103877373	103879761	103877373	103877373	1	103877373,	103879761,		ENST00000568017.1
uc057vtr.1	chr10	-	103882744	103900153	103882744	103882744	6	103882744,103889071,103892129,103897547,103898876,103899959,	103882841,103889144,103892252,103897719,103899000,103900153,		ENST00000472951.1
uc001kxl.4	chr10	-	103882554	103917669	103882683	103917594	9	103882554,103889071,103892129,103897547,103898876,103900061,103905090,103910526,103917461,	103882841,103889144,103892252,103897719,103899000,103900223,103905156,103910622,103917669,	Q9H668	ENST00000369764.1
uc057vtq.1	chr10	-	103882554	103918130	103882554	103882554	11	103882554,103889071,103892129,103897547,103898292,103898876,103900061,103905090,103910526,103917461,103918099,	103882841,103889144,103892252,103897719,103898377,103899000,103900223,103905156,103910622,103917656,103918130,		ENST00000466828.5
uc001kxm.4	chr10	-	103882541	103918205	103882683	103917594	10	103882541,103889071,103892129,103897547,103898876,103900061,103905090,103910526,103917461,103918099,	103882841,103889144,103892252,103897719,103899000,103900223,103905156,103910622,103917656,103918205,	Q9H668	ENST00000224950.7
uc057vts.1	chr10	-	103974514	103974814	103974514	103974514	1	103974514,	103974814,		ENST00000581152.2
uc057vtt.1	chr10	+	104008197	104019116	104008197	104008197	3	104008197,104018159,104018783,	104008356,104018289,104019116,		ENST00000474260.1
uc001kxp.2	chr10	+	103967200	104029233	103967745	104025720	18	103967200,103990674,103992597,103992983,103998898,103999118,103999866,104001443,104002171,104005560,104005911,104008176,104018159,104018783,104019733,104020487,104021619,104025573,	103967895,103990839,103992646,103993133,103998971,103999313,103999948,104001572,104003527,104005691,104006035,104008356,104018289,104018908,104019922,104020613,104021733,104029233,	Q9H2G2	ENST00000335753.8
uc001kxo.2	chr10	+	103967200	104029233	103967745	104025720	19	103967200,103990674,103992597,103992983,103998898,103999118,103999866,104001443,104002171,104005560,104005911,104008176,104010815,104018159,104018783,104019733,104020487,104021619,104025573,	103967895,103990839,103992646,103993133,103998971,103999313,103999948,104001572,104003527,104005691,104006035,104008356,104010908,104018289,104018908,104019922,104020613,104021733,104029233,	Q9H2G2	ENST00000369755.3
uc001kxq.4	chr10	-	104031287	104032968	104032234	104032968	4	104031287,104032203,104032673,104032905,	104031593,104032290,104032754,104032968,	H0Y420	ENST00000433822.1
uc021pxp.1	chr10	-	104048088	104048186	104048088	104048088	1	104048088,	104048186,		ENST00000401264.1
uc057vtv.1	chr10	-	104055175	104055975	104055175	104055175	2	104055175,104055781,	104055401,104055975,		ENST00000480127.1
uc057vtw.1	chr10	-	104059684	104064548	104059684	104059684	7	104059684,104060118,104061404,104062257,104063537,104063746,104064437,	104059718,104060280,104061473,104062329,104063643,104063818,104064548,		ENST00000488320.1
