name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059mhu.1	chr15	-	79833584	79845327	79845209	79845327	4	79833584,79839480,79841209,79845157,	79833653,79839709,79841336,79845327,	H3BMB9	ENST00000560261.1
uc059mhv.1	chr15	-	79843546	79844304	79843546	79843546	1	79843546,	79844304,		ENST00000567415.1
uc002bex.5	chr15	-	79844975	79897049	79845209	79896988	3	79844975,79889092,79896871,	79845442,79889354,79897049,	P49914	ENST00000258874.3
uc284nrl.1	chr15	-	79844975	79897379	79845209	79897364	3	79844975,79889092,79897160,	79845442,79889354,79897379,		ENST00000559722.2
uc284nrm.1	chr15	-	79845149	79923106	79845209	79907673	4	79845149,79889092,79907628,79923038,	79845442,79889354,79907684,79923106,		ENST00000615374.5
uc059mhy.1	chr15	-	79845194	79923744	79845209	79907673	4	79845194,79889092,79907628,79923451,	79845442,79889354,79907684,79923744,	A0A0A6YYL1	ENST00000479961.1
uc059mhz.2	chr15	-	79845375	79923754	79845375	79923490	3	79845375,79889092,79923451,	79845442,79889354,79923754,		ENST00000494999.1
uc059mia.1	chr15	-	79875919	79878179	79875919	79875919	1	79875919,	79878179,		ENST00000624650.1
uc059mib.1	chr15	-	79889091	79896997	79896853	79896988	2	79889091,79896790,	79889354,79896997,	H3BN04	ENST00000560919.5
uc059mid.1	chr15	-	79898839	79908036	79898930	79907673	2	79898839,79907628,	79899125,79908036,	Q9HBF5	ENST00000562759.1
uc002bez.5	chr15	-	79898846	79915256	79898930	79907673	3	79898846,79907628,79914587,	79899125,79907684,79915256,	Q9HBF5	ENST00000478497.5
uc059mie.1	chr15	-	79898903	79923702	79898930	79907673	3	79898903,79907628,79923451,	79899125,79907684,79923702,	Q9HBF5	ENST00000485386.1
uc059mif.1	chr15	-	79920194	79922455	79920194	79920194	1	79920194,	79922455,		ENST00000618835.1
uc059mig.1	chr15	+	79922770	79923260	79922770	79922770	1	79922770,	79923260,		ENST00000618735.1
uc002bfb.3	chr15	+	79922770	79926993	79922770	79922770	1	79922770,	79926993,		ENST00000560255.2
uc002bfc.5	chr15	-	79960888	79971446	79961066	79971119	2	79960888,79970699,	79961174,79971446,	Q16548	ENST00000267953.3
uc002bfd.5	chr15	-	79960891	79971169	79961158	79971119	3	79960891,79967636,79970699,	79961174,79967692,79971169,	Q16548	ENST00000335661.6
uc059mih.1	chr15	+	79989904	79990606	79989904	79989904	1	79989904,	79990606,		ENST00000625155.1
uc059mii.1	chr15	+	80014156	80015707	80014156	80014156	1	80014156,	80015707,		ENST00000623627.1
uc059mij.1	chr15	-	80057424	80057684	80057424	80057424	1	80057424,	80057684,		ENST00000610909.1
uc021srw.2	chr15	+	80059567	80138392	80120344	80137628	7	80059567,80075163,80120327,80121711,80122699,80131179,80137479,	80059809,80075242,80120498,80121820,80122800,80131293,80138392,	Q6FIF0	ENST00000613266.4
uc002bfe.2	chr15	+	80059567	80138393	80120344	80137628	7	80059567,80098415,80120327,80121711,80122699,80131179,80137479,	80059809,80098578,80120498,80121820,80122800,80131293,80138393,	Q6FIF0	ENST00000261749.10
uc002bff.3	chr15	+	80059612	80137678	80120344	80137628	6	80059612,80120327,80121711,80122699,80131179,80137479,	80059809,80120498,80121820,80122800,80131293,80137678,	Q6FIF0	ENST00000561060.5
uc002bfg.3	chr15	+	80059634	80138360	80120344	80137628	7	80059634,80115026,80120327,80121747,80122699,80131179,80137479,	80059809,80115070,80120498,80121820,80122800,80131293,80138360,	Q6FIF0	ENST00000559157.5
uc059mik.1	chr15	+	80059675	80120404	80111499	80120404	5	80059675,80098415,80111427,80112775,80120327,	80059809,80098578,80111559,80112854,80120404,	H0YMG0	ENST00000561012.5
uc059mil.1	chr15	+	80059689	80137560	80120344	80137560	5	80059689,80120327,80121711,80122699,80137479,	80059809,80120498,80121820,80122800,80137560,	H3BM82	ENST00000564367.5
uc059mim.1	chr15	+	80059713	80138360	80120344	80137628	6	80059713,80120327,80121711,80122699,80131179,80137479,	80059809,80120498,80121820,80122800,80131293,80138360,	Q6FIF0	ENST00000558494.5
uc021sry.2	chr15	+	80060159	80138392	80120344	80137628	7	80060159,80098415,80120327,80121711,80122699,80131179,80137479,	80060247,80098578,80120498,80121820,80122800,80131293,80138392,	Q6FIF0	ENST00000618205.4
uc059min.1	chr15	+	80060423	80120405	80120344	80120405	3	80060423,80098415,80120327,	80060740,80098578,80120405,	H3BPX9	ENST00000560470.5
uc059mio.1	chr15	+	80072563	80120440	80120344	80120440	4	80072563,80098415,80111427,80120327,	80072647,80098578,80111559,80120440,	H3BMJ5	ENST00000560228.5
uc002bfi.3	chr15	+	80072577	80138360	80120344	80137628	6	80072577,80120327,80121711,80122699,80131179,80137479,	80072647,80120498,80121820,80122800,80131293,80138360,	Q6FIF0	ENST00000559835.5
uc002bfh.3	chr15	+	80072582	80138358	80120344	80137628	7	80072582,80098415,80120327,80121711,80122699,80131179,80137479,	80072647,80098578,80120498,80121820,80122800,80131293,80138358,	Q6FIF0	ENST00000559775.5
uc059mip.1	chr15	+	80072586	80131517	80120344	80131349	5	80072586,80120327,80121711,80122699,80131179,	80072647,80120498,80121820,80122800,80131517,	H0YK54	ENST00000558688.5
uc059miq.1	chr15	+	80072587	80121820	80120344	80121820	5	80072587,80073265,80098415,80120327,80121711,	80072647,80073330,80098578,80120498,80121820,	H3BP46	ENST00000560392.5
uc059mir.1	chr15	+	80072587	80131233	80073299	80131233	6	80072587,80073265,80120327,80121711,80122699,80131179,	80072647,80073330,80120498,80121820,80122800,80131233,	H0YMR5	ENST00000560976.5
uc059mis.1	chr15	+	80072589	80121750	80120344	80121750	5	80072589,80075163,80098415,80120327,80121711,	80072647,80075315,80098578,80120498,80121750,	H3BT16	ENST00000558272.5
uc059mit.1	chr15	+	80072589	80131241	80073299	80131241	6	80072589,80073265,80120327,80121711,80122699,80131179,	80072647,80073330,80120498,80121820,80122800,80131241,	H0YLR2	ENST00000558390.5
uc059miu.1	chr15	+	80072590	80120802	80072590	80072590	2	80072590,80120327,	80072647,80120802,		ENST00000557793.1
uc059miv.1	chr15	+	80075160	80131294	80120344	80131294	6	80075160,80098415,80120327,80121711,80122699,80131179,	80075242,80098578,80120498,80121820,80122800,80131294,	H0YME2	ENST00000558997.5
uc059miw.1	chr15	+	80075160	80137811	80120344	80137628	6	80075160,80120327,80121711,80122699,80131179,80137479,	80075242,80120498,80121820,80122800,80131293,80137811,	Q6FIF0	ENST00000558087.5
uc059mix.1	chr15	+	80075160	80138392	80120344	80137628	7	80075160,80098415,80120327,80121711,80122699,80131179,80137479,	80075242,80098578,80120498,80121820,80122800,80131293,80138392,	Q6FIF0	ENST00000616533.4
uc059miy.1	chr15	+	80075190	80131294	80075287	80131294	5	80075190,80120327,80121711,80122699,80131179,	80075315,80120498,80121820,80122800,80131294,	H0YK21	ENST00000558724.1
uc059miz.1	chr15	+	80121718	80123067	80121718	80121718	2	80121718,80122699,	80121820,80123067,		ENST00000561017.1
uc059mja.1	chr15	+	80129599	80138379	80129599	80129599	2	80129599,80137479,	80131293,80138379,		ENST00000557983.1
uc059mjb.1	chr15	+	80152489	80168079	80153054	80168079	7	80152489,80153025,80158059,80159755,80160409,80162245,80168051,	80152545,80153135,80158170,80159877,80160459,80162336,80168079,	H0YLC7	ENST00000558022.5
uc021srz.2	chr15	+	80152779	80186946	80153054	80186209	15	80152779,80153025,80158059,80159755,80160409,80162245,80168051,80168263,80172148,80173013,80175015,80177536,80180123,80181041,80186129,	80152905,80153135,80158170,80159877,80160459,80162336,80168149,80168316,80172248,80173144,80175091,80177583,80180225,80181159,80186946,	P16930	ENST00000407106.5
uc010unl.3	chr15	+	80152788	80163131	80152788	80152788	6	80152788,80153025,80158059,80159755,80160409,80162245,	80152841,80153135,80158170,80159877,80160523,80163131,		ENST00000537726.5
uc059mjc.1	chr15	+	80152793	80163707	80152793	80152793	5	80152793,80158059,80159755,80160409,80162245,	80153135,80158170,80159877,80160459,80163707,		ENST00000558767.5
uc059mjd.1	chr15	+	80152793	80186343	80153054	80186209	15	80152793,80153025,80158059,80159755,80160409,80162245,80168051,80168263,80172148,80173013,80175015,80177536,80180123,80181041,80186129,	80152841,80153135,80158170,80159877,80160459,80162336,80168149,80168316,80172248,80173144,80175091,80177583,80180225,80181159,80186343,	P16930	ENST00000261755.9
uc059mje.1	chr15	+	80152854	80162483	80152854	80152854	6	80152854,80153025,80158059,80159755,80160409,80162245,	80152905,80153135,80158170,80159877,80160523,80162483,		ENST00000561369.1
uc002bfm.3	chr15	+	80152896	80186340	80153054	80186209	14	80152896,80158059,80159755,80160409,80162245,80168051,80168263,80172148,80173013,80175015,80177536,80180123,80181041,80186129,	80153135,80158170,80159877,80160459,80162336,80168149,80168316,80172248,80173144,80175091,80177583,80180225,80181159,80186340,	P16930	ENST00000561421.5
uc002bfn.3	chr15	+	80155950	80186348	80159773	80186209	13	80155950,80159755,80160409,80162245,80168051,80168263,80172148,80173013,80175015,80177536,80180123,80181041,80186129,	80158170,80159877,80160459,80162336,80168149,80168316,80172248,80173144,80175091,80177583,80180225,80181159,80186348,	P16930	ENST00000539156.5
uc059mjf.1	chr15	+	80160057	80175092	80160057	80160057	8	80160057,80160409,80162245,80168051,80168263,80172148,80173013,80175015,	80160299,80160459,80162336,80168149,80168316,80172248,80173144,80175092,		ENST00000558627.1
uc059mjg.1	chr15	+	80165922	80166980	80165922	80165922	2	80165922,80166898,	80166396,80166980,		ENST00000568836.1
uc059mjh.1	chr15	+	80168050	80168419	80168050	80168050	2	80168050,80168263,	80168149,80168419,		ENST00000558514.1
uc059mji.1	chr15	+	80172206	80173753	80172206	80172206	2	80172206,80173013,	80172248,80173753,		ENST00000559542.1
uc059mjj.1	chr15	+	80175080	80181100	80175080	80180246	4	80175080,80177536,80180123,80181041,	80175091,80177583,80180330,80181100,	H3BNP8	ENST00000561353.2
uc059mjk.1	chr15	+	80177406	80186351	80177406	80177406	4	80177406,80180123,80181041,80186129,	80177583,80180225,80181159,80186351,		ENST00000559217.1
uc059mjl.1	chr15	-	80195483	80252213	80195483	80195483	3	80195483,80203588,80252006,	80202014,80203740,80252213,		ENST00000560778.2
uc002bfo.4	chr15	-	80263067	80341768	80263067	80263067	3	80263067,80287814,80341555,	80265693,80287853,80341768,		ENST00000558913.5
uc059mjm.1	chr15	-	80280130	80341805	80280130	80280130	3	80280130,80287814,80341555,	80280273,80287853,80341805,		ENST00000558244.1
uc059mjn.1	chr15	-	80320998	80341767	80320998	80320998	2	80320998,80341555,	80321355,80341767,		ENST00000561432.1
uc059mjo.1	chr15	-	80339206	80341773	80339206	80339206	3	80339206,80340305,80341555,	80339347,80340413,80341773,		ENST00000558578.1
uc059mjp.1	chr15	-	80344852	80398007	80344852	80344852	3	80344852,80347687,80397943,	80345127,80347784,80398007,		ENST00000559267.1
uc059mjq.1	chr15	-	80373412	80403575	80373412	80373412	3	80373412,80397943,80403501,	80380153,80398006,80403575,		ENST00000559008.2
uc002bfq.4	chr15	+	80404349	80475580	80404349	80404349	5	80404349,80450879,80457928,80470217,80475009,	80404546,80450994,80457976,80470431,80475580,		ENST00000529181.1
uc002bfr.4	chr15	+	80404350	80597937	80404515	80593698	19	80404350,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,	80404546,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80597937,	X5DQN9	ENST00000303329.8
uc059mjr.1	chr15	+	80404400	80597928	80404515	80597262	20	80404400,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,80597194,	80404546,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80593627,80597928,	A0A087WVE9	ENST00000622346.4
uc059mjs.1	chr15	+	80404489	80597928	80404515	80580499	20	80404489,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80580490,80581238,80591567,80593599,	80404546,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580489,80580549,80581404,80591704,80597928,	Q7Z3A3	ENST00000610490.4
uc059mjt.1	chr15	-	80433794	80445152	80433794	80433794	3	80433794,80436086,80444286,	80434518,80436387,80445152,		ENST00000548231.1
uc059mju.1	chr15	+	80441230	80597928	80450881	80593698	20	80441230,80442836,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,	80441378,80443025,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80597928,	Q9HBZ2	ENST00000533983.5
uc010unm.3	chr15	+	80441238	80593893	80450881	80593698	19	80441238,80450879,80457928,80470217,80475009,80508155,80513910,80514319,80551198,80552639,80555064,80563087,80574147,80574986,80576865,80580410,80581238,80591567,80593599,	80441378,80450994,80457976,80470431,80475223,80508258,80513976,80514405,80551275,80552774,80555139,80563239,80574220,80575110,80576965,80580549,80581404,80591704,80593893,	Q9HBZ2	ENST00000527771.5
uc059mjv.1	chr15	+	80441239	80552753	80508211	80552753	6	80441239,80508155,80513910,80514319,80551198,80552639,	80441378,80508258,80513976,80514405,80551275,80552753,	H0YKW1	ENST00000525103.1
uc059mjw.1	chr15	+	80470242	80488735	80470242	80470242	4	80470242,80475009,80487733,80488565,	80470431,80475223,80487874,80488735,		ENST00000531595.3
uc059mjx.1	chr15	+	80551103	80574184	80551103	80551103	5	80551103,80552639,80555064,80563087,80574147,	80551275,80552774,80555139,80563239,80574184,		ENST00000558849.1
uc059mjy.1	chr15	-	80554608	80562944	80554608	80554608	3	80554608,80560055,80562861,	80556933,80560167,80562944,		ENST00000558208.1
uc059mjz.1	chr15	+	80574065	80581305	80574065	80574065	5	80574065,80574986,80576865,80580410,80581238,	80574220,80575110,80576965,80580549,80581305,		ENST00000525505.1
uc059mka.1	chr15	-	80580028	80580566	80580028	80580028	1	80580028,	80580566,		ENST00000603875.1
uc032clc.1	chr15	+	80581102	80581239	80581102	80581102	1	80581102,	80581239,		ENST00000583188.1
uc059mkb.1	chr15	+	80663771	80663878	80663771	80663771	1	80663771,	80663878,		ENST00000410207.1
uc059mkc.1	chr15	+	80679683	80754519	80749627	80754370	3	80679683,80749512,80754150,	80679761,80749692,80754519,	H0YN98	ENST00000560609.1
uc059mkd.1	chr15	-	80693215	80693707	80693215	80693215	1	80693215,	80693707,		ENST00000607458.1
uc002bfu.4	chr15	+	80695302	80755621	80695429	80754370	3	80695302,80749512,80754150,	80696019,80749692,80755621,	Q6PCB6	ENST00000258884.4
uc059mke.1	chr15	+	80695310	80755339	80695429	80754370	3	80695310,80749512,80754150,	80696019,80749590,80755339,	Q6PCB6	ENST00000558464.1
uc059mkf.1	chr15	+	80702682	80755619	80702682	80702682	3	80702682,80749512,80754150,	80703468,80749692,80755619,		ENST00000559506.5
uc059mkg.1	chr15	+	80704583	80754197	80704583	80704583	4	80704583,80704979,80749512,80754150,	80704845,80705112,80749692,80754197,		ENST00000560126.1
uc002bfw.2	chr15	+	80779342	80951776	80873879	80948924	29	80779342,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80936673,80937793,80941848,80942250,80942944,80946964,80948796,	80779614,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933460,80936885,80937979,80942053,80942337,80943102,80947065,80951776,	Q8WUJ3	ENST00000220244.7
uc010unn.2	chr15	+	80779370	80951776	80873879	80948924	30	80779370,80873537,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80936673,80937793,80941848,80942250,80942944,80946964,80948796,	80779614,80873636,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933460,80936885,80937979,80942053,80942337,80943102,80947065,80951776,	Q8WUJ3	ENST00000356249.9
uc021sse.2	chr15	+	80779370	80951776	80873879	80948924	30	80779370,80873537,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80936673,80937793,80941848,80942250,80942944,80946964,80948796,	80779614,80873696,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933460,80936885,80937979,80942053,80942337,80943102,80947065,80951776,	Q8WUJ3	ENST00000394685.7
uc059mkh.1	chr15	+	80779394	80949168	80873879	80948847	23	80779394,80873863,80878720,80879715,80880899,80884174,80887693,80888700,80889470,80894989,80895868,80906662,80909096,80920093,80921031,80922008,80924620,80925623,80928901,80929018,80931858,80933244,80948801,	80779614,80873973,80878867,80879854,80881136,80884354,80887764,80888796,80889592,80895122,80896060,80906838,80909306,80920299,80921101,80922137,80924706,80925755,80928937,80929174,80932039,80933384,80949168,	Q8WUJ3	ENST00000611615.1
uc021ssc.1	chr15	-	80841977	80842073	80841977	80841977	1	80841977,	80842073,		ENST00000385268.1
uc059mki.1	chr15	-	80896189	80948867	80896189	80896189	4	80896189,80897253,80909499,80948695,	80896361,80897339,80909752,80948867,		ENST00000560873.1
uc059mkj.1	chr15	-	80896190	80909777	80896190	80896190	3	80896190,80897253,80909499,	80896361,80897339,80909777,		ENST00000560560.4
uc059mkk.1	chr15	-	80896197	80903169	80896197	80896197	4	80896197,80897253,80900829,80903096,	80896361,80897339,80900965,80903169,		ENST00000561295.4
uc059mkl.1	chr15	-	80896206	80909760	80896206	80896206	4	80896206,80897253,80900829,80909499,	80896361,80897339,80900965,80909760,		ENST00000558261.2
uc059mkm.1	chr15	+	80933425	80938194	80933425	80937983	3	80933425,80936673,80937793,	80933460,80936885,80938194,	H0YL56	ENST00000560027.1
uc059mkn.1	chr15	+	80936870	80943041	80936870	80942278	4	80936870,80937793,80942250,80942944,	80936885,80937979,80942337,80943041,	H0YCE1	ENST00000495041.1
uc059mko.1	chr15	-	80946288	80989828	80979218	80989791	5	80946288,80951958,80978930,80981949,80989578,	80948898,80952296,80979477,80982182,80989828,	Q14696	ENST00000619987.4
uc059mkp.1	chr15	+	80946943	80949162	80946943	80946943	2	80946943,80948796,	80947065,80949162,		ENST00000559966.1
uc059mkq.1	chr15	-	80947328	80989828	80979218	80989791	5	80947328,80951958,80978930,80981949,80989578,	80948898,80952296,80979477,80982182,80989828,	Q14696	ENST00000561312.5
uc059mkr.1	chr15	-	80948085	80989819	80952092	80989791	3	80948085,80951958,80989578,	80948898,80952296,80989819,	Q14696	ENST00000422879.3
uc059mks.1	chr15	-	80948501	80978813	80948501	80948501	4	80948501,80951958,80970461,80978765,	80948898,80952296,80970659,80978813,		ENST00000560244.5
uc059mkt.1	chr15	-	80948675	80979140	80948675	80948675	3	80948675,80951958,80978765,	80948898,80952296,80979140,		ENST00000560189.1
uc059mku.1	chr15	-	80952074	80989795	80953006	80989791	3	80952074,80952936,80989578,	80952296,80953036,80989795,	H0YLI4	ENST00000559537.1
uc002bfy.2	chr15	-	80975746	80989878	80979218	80989791	3	80975746,80981949,80989578,	80979477,80982182,80989878,	Q14696	ENST00000261758.5
uc059mkv.1	chr15	-	80990803	80993258	80990803	80990803	1	80990803,	80993258,		ENST00000563737.1
uc021ssf.1	chr15	-	80997416	80997473	80997416	80997416	1	80997416,	80997473,		ENST00000581410.1
uc059mkw.1	chr15	-	80999592	80999981	80999592	80999592	1	80999592,	80999981,		ENST00000620635.1
uc002bfz.4	chr15	+	81000943	81005788	81002271	81003360	1	81000943,	81005788,	Q9H1K6	ENST00000267984.3
uc059mkx.1	chr15	+	81007032	81138067	81135275	81138067	5	81007032,81127589,81135269,81136515,81138050,	81007131,81127724,81135359,81136748,81138067,	H0YM05	ENST00000560091.5
uc059mky.1	chr15	+	81060952	81063488	81060952	81060952	1	81060952,	81063488,		ENST00000625077.1
uc059mkz.1	chr15	+	81099407	81136748	81135275	81136748	4	81099407,81127589,81135269,81136515,	81099521,81127724,81135359,81136748,	H0YNS7	ENST00000561216.1
uc002bgb.4	chr15	+	81134246	81149175	81134329	81148533	7	81134246,81135269,81136515,81138050,81143661,81147857,81148337,	81134398,81135359,81136748,81138135,81143820,81147931,81149175,	Q6P656	ENST00000286732.4
uc059mla.1	chr15	+	81159574	81182883	81159574	81159574	2	81159574,81182764,	81160000,81182883,		ENST00000560989.1
uc059mlb.1	chr15	+	81182599	81292940	81225399	81289936	13	81182599,81225298,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81289903,81290452,81291923,	81182896,81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290045,81290540,81292940,	H0YKB7	ENST00000560241.5
uc059mlc.1	chr15	+	81182859	81309098	81225399	81291958	20	81182859,81188352,81225298,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81290452,81291923,81296927,81299379,81301343,81303548,81305907,81306419,81308604,	81182896,81188403,81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290540,81293037,81297078,81300475,81301512,81303650,81306166,81306545,81309098,	H3BT15	ENST00000360547.9
uc059mld.1	chr15	+	81196877	81292917	81225399	81292917	12	81196877,81225298,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81290452,81292555,	81197152,81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290540,81292917,	H0YLL1	ENST00000559383.5
uc002bgg.4	chr15	+	81196878	81314058	81225399	81308798	19	81196878,81225298,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81290452,81292555,81296927,81299379,81301343,81303548,81305907,81306422,81308604,	81197137,81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290540,81293037,81297078,81300475,81301512,81303650,81306166,81306545,81314058,	Q14005	ENST00000394660.6
uc021ssh.2	chr15	+	81225399	81308798	81225399	81308798	18	81225399,81259771,81265658,81269537,81273089,81278816,81279557,81282638,81285697,81290452,81292555,81296927,81299379,81301343,81303548,81305907,81306419,81308604,	81225711,81259880,81265801,81269648,81273204,81278890,81279774,81282756,81285830,81290540,81293037,81297078,81300475,81301512,81303650,81306166,81306545,81308798,	Q14005	ENST00000302987.8
uc059mle.1	chr15	+	81278877	81306548	81278877	81291958	13	81278877,81279557,81282638,81285697,81290452,81291923,81295331,81296927,81299379,81301343,81303548,81305907,81306422,	81278890,81279774,81282756,81285830,81290540,81293037,81295520,81297078,81300475,81301512,81303650,81306166,81306548,	H3BN12	ENST00000560115.5
uc021ssi.2	chr15	+	81296912	81309083	81299429	81308798	7	81296912,81299379,81301343,81303548,81305907,81306419,81308604,	81297078,81300475,81301512,81303650,81306166,81306545,81309083,	Q14005	ENST00000394652.6
uc059mlf.1	chr15	+	81296969	81300060	81296969	81296969	2	81296969,81299543,	81297078,81300060,		ENST00000560230.1
uc059mlg.1	chr15	+	81296987	81306548	81296987	81299347	6	81296987,81299303,81301343,81303548,81305907,81306419,	81297078,81300475,81301512,81303650,81306166,81306548,	H0YLB1	ENST00000558857.5
uc059mlh.1	chr15	+	81299415	81306852	81299415	81306667	5	81299415,81301343,81303548,81305907,81306422,	81300475,81301512,81303650,81306166,81306852,	H0YLH9	ENST00000558332.3
uc059mli.1	chr15	+	81299415	81306852	81299429	81306531	6	81299415,81301343,81303548,81305907,81306422,81306453,	81300475,81301512,81303650,81306166,81306451,81306852,	Q14005	ENST00000559388.4
uc059mlj.1	chr15	+	81302086	81306457	81302086	81302086	4	81302086,81303548,81305907,81306419,	81302248,81303650,81306166,81306457,		ENST00000559342.1
uc059mlk.1	chr15	-	81303214	81309391	81303214	81303214	2	81303214,81309330,	81303629,81309391,		ENST00000607019.1
uc059mll.1	chr15	+	81305745	81306526	81305745	81305745	2	81305745,81306422,	81306166,81306526,		ENST00000559953.1
uc002bgm.4	chr15	-	81309052	81324125	81313255	81324099	6	81309052,81318408,81319338,81322407,81322898,81324000,	81313403,81318502,81319456,81322540,81322948,81324125,	Q9NSY2	ENST00000302824.6
uc059mlm.1	chr15	-	81309355	81310139	81309355	81309355	2	81309355,81309770,	81309533,81310139,		ENST00000560916.1
uc059mln.1	chr15	-	81312666	81324141	81312666	81312666	4	81312666,81318408,81319338,81322407,	81313403,81318502,81319456,81324141,		ENST00000560723.5
uc059mlo.1	chr15	-	81312667	81324183	81322447	81324099	5	81312667,81318408,81319338,81322407,81324000,	81313403,81318502,81319456,81322540,81324183,	Q9NSY2	ENST00000325346.6
uc059mlp.1	chr15	-	81319350	81324141	81322505	81324099	3	81319350,81322407,81323801,	81319456,81322540,81324141,	H0YLW4	ENST00000560156.1
uc059mlq.1	chr15	-	81319399	81324141	81319399	81319399	4	81319399,81322407,81322898,81323801,	81319456,81322540,81322948,81324141,		ENST00000559913.1
uc059mlr.1	chr15	+	81324376	81361990	81324376	81324376	5	81324376,81332344,81341561,81358335,81361918,	81324561,81332541,81341708,81358503,81361990,		ENST00000559781.5
uc059mls.1	chr15	+	81324437	81341710	81324437	81324437	2	81324437,81341561,	81324561,81341710,		ENST00000560973.1
uc059mlt.1	chr15	-	81331216	81374213	81332418	81374077	22	81331216,81334719,81336608,81337845,81338654,81339393,81341389,81343277,81343916,81344765,81346364,81349457,81351693,81355724,81356446,81358148,81358401,81359364,81362219,81368252,81372590,81373988,	81333262,81334975,81336651,81337924,81338780,81339504,81341518,81343345,81344045,81345011,81346443,81349567,81351841,81355768,81356594,81358291,81358500,81359471,81362301,81368328,81372737,81374213,	Q7Z5M5	ENST00000359440.5
uc059mlu.1	chr15	-	81331216	81374213	81332418	81374077	22	81331216,81334719,81336608,81337845,81338654,81339393,81341389,81343277,81343916,81344765,81346364,81349457,81351693,81355724,81356446,81358148,81358401,81359364,81362219,81368252,81372590,81373988,	81333262,81334975,81336651,81337924,81338780,81339504,81341518,81343345,81344045,81345011,81346443,81349570,81351841,81355768,81356594,81358291,81358500,81359471,81362301,81368328,81372737,81374213,	H0YK69	ENST00000558726.5
uc059mlv.1	chr15	+	81331910	81362037	81331910	81331910	5	81331910,81332344,81341561,81358335,81361918,	81332023,81332541,81341708,81358503,81362037,		ENST00000560851.1
uc059mlw.1	chr15	+	81335576	81336119	81335576	81335576	1	81335576,	81336119,		ENST00000621471.1
uc059mlx.1	chr15	-	81337641	81374156	81337641	81337641	19	81337641,81338654,81339393,81341389,81343277,81343916,81344765,81346364,81349457,81351693,81355724,81356446,81358148,81358401,81359364,81362219,81368252,81372590,81373988,	81337924,81338780,81339504,81341518,81343345,81344045,81345011,81346443,81349570,81351841,81355768,81356594,81358291,81358500,81359471,81362301,81368328,81372737,81374156,		ENST00000559982.1
uc059mly.1	chr15	+	81341647	81343150	81341647	81341647	2	81341647,81342732,	81341708,81343150,		ENST00000559277.1
uc059mlz.1	chr15	+	81392758	81393384	81392758	81392758	1	81392758,	81393384,		ENST00000620493.1
uc059mma.1	chr15	+	81393624	81394082	81393624	81393624	1	81393624,	81394082,		ENST00000612811.1
uc059mmb.1	chr15	+	81403025	81403570	81403025	81403025	1	81403025,	81403570,		ENST00000619665.1
