name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064qjz.1	chr8	-	133048578	133074953	133048578	133048578	5	133048578,133049901,133050815,133060099,133074852,	133049183,133049988,133050915,133060200,133074953,		ENST00000522002.5
uc010mdy.2	chr8	-	133047104	133074959	133047104	133047104	5	133047104,133049901,133050815,133060099,133074862,	133047933,133049988,133050915,133060200,133074959,		ENST00000523224.5
uc064qkd.1	chr8	-	133050209	133075022	133050209	133050209	3	133050209,133060099,133074852,	133050915,133060200,133075022,		ENST00000518594.1
uc064qka.1	chr8	-	133049331	133075027	133049331	133049331	4	133049331,133050815,133060099,133074852,	133049988,133050915,133060200,133075027,		ENST00000520106.5
uc064qkb.1	chr8	-	133049926	133075035	133059085	133060160	5	133049926,133050815,133059061,133060099,133074852,	133049988,133050915,133059192,133060200,133075035,	E5RH80	ENST00000522432.5
uc064qkj.1	chr8	-	133072907	133076127	133072907	133072907	3	133072907,133074852,133076008,	133073252,133075130,133076127,		ENST00000517615.1
uc064qjw.1	chr8	-	133044991	133102477	133044991	133060160	6	133044991,133047829,133049901,133050815,133060099,133102399,	133045115,133047933,133049988,133050915,133060200,133102477,	E5RJ69	ENST00000522119.5
uc064qkf.1	chr8	-	133050855	133102542	133050855	133060160	4	133050855,133060099,133074852,133102399,	133050915,133060200,133075130,133102542,	E5RK95	ENST00000523610.5
uc064qki.1	chr8	-	133063673	133102542	133063673	133063673	3	133063673,133074852,133102399,	133063728,133075130,133102542,		ENST00000522946.5
uc064qke.1	chr8	-	133050830	133102605	133050830	133060160	5	133050830,133060099,133064110,133074852,133102552,	133050915,133060200,133064179,133075130,133102605,	E5RGG0	ENST00000521302.5
uc064qkh.1	chr8	-	133060117	133102605	133060117	133060160	4	133060117,133063579,133074852,133102552,	133060200,133063728,133075130,133102605,	E5RJB0	ENST00000519558.5
uc064qkg.1	chr8	-	133050891	133102610	133050891	133060160	5	133050891,133060099,133074852,133076655,133102552,	133050915,133060200,133075130,133076755,133102610,	E5RK29	ENST00000519747.5
uc011ljg.3	chr8	-	133038426	133102612	133038523	133102563	7	133038426,133039997,133047829,133049901,133050815,133060099,133102552,	133038737,133040130,133047933,133049988,133050915,133060200,133102612,	Q13239	ENST00000517648.5
uc064qkk.1	chr8	-	133074874	133102612	133074874	133074874	4	133074874,133087717,133089983,133102552,	133075130,133087840,133090115,133102612,		ENST00000517932.1
uc011ljf.3	chr8	-	133038366	133102628	133038523	133047857	7	133038366,133039997,133044983,133047829,133049901,133050815,133102552,	133038737,133040130,133045115,133047933,133049988,133050915,133102628,	Q13239	ENST00000524345.5
uc064qjx.1	chr8	-	133047845	133102628	133047845	133047845	5	133047845,133049901,133050815,133074852,133102552,	133047933,133049988,133050915,133075130,133102628,		ENST00000521823.5
uc064qjy.1	chr8	-	133047907	133102663	133047907	133060160	7	133047907,133049901,133050815,133060099,133074852,133087717,133102552,	133047933,133049988,133050915,133060200,133075130,133087840,133102663,	E5RHT2	ENST00000519341.5
uc010mea.3	chr8	-	133048578	133102876	133048578	133048578	5	133048578,133049901,133050815,133060099,133102552,	133049183,133049988,133050915,133060200,133102876,		ENST00000518565.5
uc011lje.3	chr8	-	133037652	133102912	133038523	133102563	8	133037652,133039997,133044983,133047829,133049901,133050815,133060099,133102552,	133038737,133040130,133045115,133047933,133049988,133050915,133060200,133102912,	Q13239	ENST00000395352.7
uc003ytz.4	chr8	-	133036723	133103054	133038523	133060160	9	133036723,133039997,133044983,133047829,133049901,133050815,133060099,133074852,133102552,	133038737,133040130,133045115,133047933,133049988,133050915,133060200,133075130,133103054,	Q13239	ENST00000338087.9
uc064qkl.1	chr8	+	133094622	133113496	133094622	133094622	3	133094622,133096205,133113421,	133095208,133096373,133113496,		ENST00000522996.5
uc064qkm.1	chr8	+	133095158	133113668	133095158	133095158	3	133095158,133096205,133113421,	133095208,133096373,133113668,		ENST00000522809.1
uc064qjm.1	chr8	+	132919439	133134827	132919439	133134794	27	132919439,132923337,132929075,132933560,132935755,132948775,132961007,132962993,132966559,132967793,132969457,132971793,132972597,132983349,133011900,133013599,133017777,133019601,133021990,133029820,133095043,133096205,133113421,133116608,133131811,133133469,133134675,	132919525,132923508,132929192,132933676,132935864,132948943,132961073,132963074,132966697,132967970,132969569,132971873,132972741,132983412,133012035,133013764,133017997,133019695,133022150,133030023,133095208,133096373,133113603,133116716,133131946,133133660,133134827,	H0YBY1	ENST00000519178.5
uc064qko.1	chr8	+	133133386	133134877	133133386	133133386	2	133133386,133134675,	133133660,133134877,		ENST00000522691.1
uc064qkn.1	chr8	+	133113502	133134891	133113502	133134794	4	133113502,133116608,133133469,133134675,	133113603,133116716,133133660,133134891,	H0YBR7	ENST00000521107.1
uc003ytw.4	chr8	+	132866960	133134897	132867000	133134794	48	132866960,132868114,132869728,132871347,132873061,132881862,132882468,132882813,132886447,132887983,132893689,132897648,132898168,132898797,132900236,132901352,132906687,132908185,132911376,132913046,132919375,132923337,132929075,132933560,132935755,132941350,132948775,132961007,132962993,132966559,132967793,132969457,132971793,132972597,132983349,133011900,133013599,133017777,133019601,133021990,133029820,133095043,133096205,133113421,133116608,133131811,133133469,133134675,	132867067,132868223,132869826,132871551,132873221,132881969,132882612,132882999,132887548,132888568,132893929,132897786,132898246,132898910,132900339,132901553,132906900,132908340,132911533,132913265,132919525,132923508,132929192,132933676,132935864,132941542,132948943,132961073,132963074,132966697,132967970,132969569,132971873,132972741,132983412,133012035,133013764,133017997,133019695,133022150,133030023,133095208,133096373,133113603,133116716,133131946,133133660,133134897,	P01266	ENST00000220616.8
uc064qjj.1	chr8	+	132897688	133134897	132897688	132906840	35	132897688,132898168,132898797,132906687,132908185,132911376,132913046,132919375,132923337,132929075,132933560,132935755,132941350,132948775,132961007,132962993,132966559,132967793,132969457,132971793,132972597,132983349,133011900,133013599,133017777,133019601,133021990,133029820,133095043,133096205,133113421,133116608,133131811,133133469,133134675,	132897786,132898246,132898910,132906900,132908340,132911533,132913265,132919525,132923508,132929192,132933676,132935864,132941542,132948943,132961073,132963074,132966697,132967970,132969569,132971873,132972741,132983412,133012035,133013764,133017997,133019695,133022150,133030023,133095208,133096373,133113603,133116716,133131946,133133660,133134897,	H0YB42	ENST00000523756.5
uc011ljc.3	chr8	+	132964606	133134903	132964923	133134794	19	132964606,132966559,132967793,132969457,132971793,132972597,133011900,133013599,133017777,133019601,133021990,133029820,133095043,133096205,133113421,133116608,133131811,133133469,133134675,	132964933,132966697,132967970,132969569,132971873,132972741,133012035,133013764,133017997,133019695,133022150,133030023,133095208,133096373,133113603,133116716,133131946,133133660,133134903,	E7EVM0	ENST00000519543.5
uc010mec.4	chr8	+	133191083	133227716	133191144	133227529	3	133191083,133212863,133227410,	133191213,133213143,133227716,	O95388	ENST00000517423.5
uc010med.4	chr8	+	133191068	133227810	133191144	133227710	2	133191068,133227410,	133191213,133227810,	O95388	ENST00000519433.1
uc003yuc.4	chr8	+	133191136	133228064	133191144	133227710	4	133191136,133212863,133225389,133227410,	133191213,133213143,133225583,133228064,	O95388	ENST00000220856.6
uc064qkp.1	chr8	+	133191038	133228360	133191144	133225431	3	133191038,133225389,133227410,	133191213,133225583,133228360,	E5RG88	ENST00000377862.6
uc064qkq.1	chr8	+	133229055	133229697	133229055	133229055	1	133229055,	133229697,		ENST00000602893.1
uc003yub.4	chr8	+	133191038	133230344	133191144	133227710	5	133191038,133212863,133220580,133225389,133227410,	133191213,133213143,133220841,133225583,133230344,	O95388	ENST00000250160.10
uc003yui.1	chr8	-	133237175	133241527	133237175	133237175	2	133237175,133239071,	133237529,133241527,		ENST00000521438.1
uc064qkr.1	chr8	-	133237175	133244503	133237175	133237175	3	133237175,133242022,133244354,	133239119,133242074,133244503,		ENST00000521026.5
uc064qkw.1	chr8	-	133241873	133244660	133241873	133241873	2	133241873,133244354,	133242074,133244660,		ENST00000523642.1
uc064qks.1	chr8	-	133237175	133249488	133237175	133237175	7	133237175,133242022,133244354,133246615,133247874,133248714,133249328,	133239119,133242074,133244390,133246663,133247926,133248771,133249488,		ENST00000521414.5
uc064qkx.1	chr8	-	133241877	133250460	133241877	133241877	6	133241877,133244354,133246615,133247874,133248714,133250439,	133242074,133244390,133246663,133247926,133248771,133250460,		ENST00000522665.5
uc064qla.1	chr8	-	133246626	133254882	133246626	133246626	5	133246626,133247874,133248714,133250439,133254538,	133246663,133247926,133248771,133250543,133254882,		ENST00000521664.1
uc064qkt.1	chr8	-	133237175	133256228	133237175	133237175	8	133237175,133242022,133244354,133246615,133247874,133248714,133250439,133254538,	133239119,133242074,133244390,133246663,133247926,133248771,133250543,133256228,		ENST00000519278.5
uc064qky.1	chr8	-	133244379	133259446	133244379	133244379	10	133244379,133246615,133247874,133248714,133250439,133254538,133256776,133258365,133259167,133259402,	133244390,133246663,133247926,133248771,133250543,133254595,133256863,133258426,133259230,133259446,		ENST00000517331.5
uc064qlk.1	chr8	-	133259094	133262257	133259094	133259094	2	133259094,133262046,	133259230,133262257,		ENST00000518094.1
uc064qlj.1	chr8	-	133258995	133264581	133258995	133258995	3	133258995,133262046,133264546,	133259230,133262167,133264581,		ENST00000517745.1
uc064qln.1	chr8	-	133262059	133264992	133262059	133262059	2	133262059,133264546,	133262167,133264992,		ENST00000523931.1
uc064qll.1	chr8	-	133259217	133296536	133259217	133296507	7	133259217,133262046,133264546,133280231,133284248,133284756,133296503,	133259230,133262167,133264652,133280267,133284329,133284896,133296536,	E5RK17	ENST00000522738.1
uc064qlf.1	chr8	-	133256839	133296555	133256839	133284311	8	133256839,133258365,133259167,133262046,133264546,133280231,133284248,133296497,	133256863,133258426,133259230,133262167,133264652,133280267,133284329,133296555,	E5RIR1	ENST00000519580.5
uc064qlg.1	chr8	-	133256839	133297092	133256839	133284311	8	133256839,133258365,133259167,133262046,133264546,133280231,133284248,133297003,	133256863,133258426,133259230,133262167,133264652,133280267,133284329,133297092,	E5RIR1	ENST00000522890.5
uc003yug.3	chr8	-	133237170	133297237	133238877	133284311	16	133237170,133242022,133244354,133246615,133247874,133248714,133250439,133254538,133256776,133258365,133259167,133262046,133264546,133280231,133284248,133297133,	133239119,133242074,133244390,133246663,133247926,133248771,133250543,133254595,133256863,133258426,133259230,133262167,133264652,133280267,133284329,133297237,	Q92597	ENST00000323851.11
uc011lji.2	chr8	-	133238537	133297237	133238877	133284311	6	133238537,133242022,133244354,133246615,133284263,133297133,	133239119,133242074,133244390,133246663,133284329,133297237,	E7ESM1	ENST00000518176.5
uc064qkz.1	chr8	-	133246622	133297239	133255286	133284311	14	133246622,133247874,133248714,133250439,133254538,133255269,133256776,133258365,133259167,133262046,133264546,133280231,133284248,133297133,	133246663,133247926,133248771,133250543,133254595,133255400,133256863,133258426,133259230,133262167,133264652,133280267,133284329,133297239,	E5RIM2	ENST00000522377.5
uc064qku.1	chr8	-	133237175	133297252	133258421	133284311	15	133237175,133242022,133244354,133246615,133247874,133248714,133250439,133254538,133256776,133258365,133259167,133262046,133280231,133284248,133297133,	133239119,133242074,133244390,133246663,133247926,133248771,133250543,133254595,133256863,133258426,133259230,133262167,133280267,133284329,133297252,	E5RJ98	ENST00000517599.5
uc010mef.3	chr8	-	133238697	133297252	133238877	133264553	14	133238697,133242022,133244354,133246615,133247874,133248714,133250439,133254538,133256776,133258365,133259167,133262046,133264546,133297133,	133239119,133242074,133244390,133246663,133247926,133248771,133250543,133254595,133256863,133258426,133259230,133262167,133264652,133297252,	Q92597	ENST00000522476.5
uc064qkv.1	chr8	-	133238766	133297252	133238877	133284311	4	133238766,133242022,133284275,133297133,	133239119,133242056,133284329,133297252,	E5RJY1	ENST00000518066.5
uc064qlc.1	chr8	-	133256808	133297252	133256808	133256808	7	133256808,133259167,133262046,133264546,133280231,133284248,133297133,	133256863,133259230,133262167,133264652,133280267,133284329,133297252,		ENST00000518010.5
uc064qli.1	chr8	-	133258415	133297252	133258415	133284311	8	133258415,133259167,133262046,133264546,133280231,133284248,133288259,133297133,	133258426,133259230,133262167,133264652,133280267,133284329,133288431,133297252,	E5RI76	ENST00000521544.5
uc064qld.1	chr8	-	133256815	133297256	133256815	133264553	7	133256815,133258365,133259167,133262046,133264546,133280231,133297133,	133256863,133258426,133259230,133262167,133264652,133280267,133297256,	E5RG99	ENST00000518480.5
uc064qlm.1	chr8	-	133262046	133297256	133262046	133264553	6	133262046,133264546,133280231,133280960,133284248,133297133,	133262167,133264652,133280267,133281055,133284329,133297256,	E5RGG6	ENST00000523892.5
uc010mee.2	chr8	-	133237170	133297304	133238877	133262129	15	133237170,133242022,133244354,133246615,133247874,133248714,133250439,133254538,133256776,133258365,133259167,133262046,133280231,133284248,133297133,	133239119,133242074,133244390,133246663,133247926,133248771,133250543,133254595,133256863,133258426,133259230,133262167,133280267,133284329,133297304,	Q92597	ENST00000537882.2
uc003yuh.3	chr8	-	133237175	133297586	133238877	133284311	16	133237175,133242022,133244354,133246615,133247874,133248714,133250439,133254538,133256776,133258365,133259167,133262046,133264546,133280231,133284248,133296736,	133239119,133242074,133244390,133246663,133247926,133248771,133250543,133254595,133256863,133258426,133259230,133262167,133264652,133280267,133284329,133297586,	Q92597	ENST00000414097.6
uc064qle.1	chr8	-	133256818	133297958	133256818	133284311	8	133256818,133258365,133259167,133262046,133264546,133280231,133284248,133297742,	133256863,133258426,133259230,133262167,133264652,133280267,133284329,133297958,	E5RGM5	ENST00000519228.5
uc064qlh.1	chr8	-	133258378	133298458	133258378	133298392	7	133258378,133259167,133262046,133264546,133280231,133284248,133298377,	133258426,133259230,133262167,133264652,133280267,133284329,133298458,	E5RH82	ENST00000520943.5
uc064qlb.1	chr8	-	133256784	133302022	133256784	133302020	8	133256784,133258365,133259167,133262046,133264546,133280231,133284248,133301987,	133256863,133258426,133259230,133262167,133264652,133280267,133284329,133302022,	E5RIV1	ENST00000520230.5
uc064qlr.1	chr8	-	133465641	133475934	133465641	133465641	2	133465641,133475718,	133466090,133475934,		ENST00000522204.1
uc064qlz.1	chr8	-	133488081	133489633	133488081	133488081	2	133488081,133489537,	133488439,133489633,		ENST00000521627.1
uc064qls.1	chr8	-	133475808	133489640	133475808	133476024	2	133475808,133489537,	133476600,133489640,	E5RH34	ENST00000523634.1
uc064qlt.1	chr8	-	133475876	133489700	133475876	133476024	3	133475876,133476277,133489537,	133476074,133476600,133489700,	E5RGI3	ENST00000519924.5
uc064qlu.1	chr8	-	133475883	133499361	133475883	133476024	3	133475883,133476277,133499134,	133476074,133476600,133499361,	E5RG72	ENST00000523855.1
uc064qlp.1	chr8	-	133464777	133499383	133464777	133466006	3	133464777,133465893,133499134,	133464957,133466090,133499383,	E5RHV6	ENST00000523854.5
uc064qlx.1	chr8	-	133476142	133499421	133476142	133476142	3	133476142,133499134,133499360,	133476600,133499189,133499421,		ENST00000520020.5
uc064qlv.1	chr8	-	133476028	133570379	133476028	133476028	4	133476028,133499134,133545773,133570109,	133476600,133499189,133545926,133570379,		ENST00000519435.5
uc064qma.1	chr8	-	133566981	133571746	133566981	133566981	2	133566981,133571692,	133567320,133571746,		ENST00000522285.1
uc003yuk.3	chr8	-	133458944	133571849	133459763	133476024	10	133458944,133461874,133463413,133464777,133465893,133475718,133476277,133499134,133545773,133571692,	133459937,133461994,133463459,133464957,133466090,133476074,133476600,133499189,133545926,133571849,	Q11201	ENST00000522652.5
uc064qlw.1	chr8	-	133476028	133571888	133476028	133476028	3	133476028,133545773,133571692,	133476600,133545926,133571888,		ENST00000518298.5
uc003yum.3	chr8	-	133454852	133571925	133459763	133476024	9	133454852,133461874,133463413,133464777,133465893,133475718,133499134,133545773,133571692,	133459937,133461994,133463459,133464957,133466090,133476600,133499189,133545926,133571925,	Q11201	ENST00000521180.5
uc064qlq.1	chr8	-	133464930	133571925	133464930	133466006	5	133464930,133465893,133499134,133545773,133571692,	133464957,133466090,133499189,133545926,133571925,	E5RGL4	ENST00000517668.5
uc064qly.1	chr8	-	133476522	133571926	133476522	133476522	5	133476522,133499134,133539636,133545773,133571692,	133476600,133499189,133539729,133545926,133571926,		ENST00000522873.1
uc064qlo.1	chr8	-	133454847	133571940	133459763	133476024	10	133454847,133461874,133463413,133464777,133465893,133475718,133476277,133544057,133545757,133571692,	133459937,133461994,133463459,133464957,133466090,133476074,133476603,133544089,133545926,133571940,	Q11201	ENST00000399640.3
uc064qmb.1	chr8	+	133573182	133573861	133573182	133573182	1	133573182,	133573861,		ENST00000561761.2
uc064qmc.1	chr8	-	133644597	133644725	133644597	133644597	1	133644597,	133644725,		ENST00000390971.1
uc064qmd.1	chr8	-	133668419	133668701	133668419	133668419	1	133668419,	133668701,		ENST00000611670.1
uc064qmf.1	chr8	-	133775550	133777352	133775550	133775550	3	133775550,133776969,133777298,	133776391,133777115,133777352,		ENST00000517380.1
uc064qme.1	chr8	+	133771408	133814537	133771408	133771408	3	133771408,133808681,133814228,	133771562,133808784,133814537,		ENST00000517695.1
uc064qmg.1	chr8	+	133886495	133902407	133886495	133886495	4	133886495,133897555,133898037,133902182,	133886540,133897688,133898216,133902407,		ENST00000520149.2
uc064qmh.1	chr8	-	134211864	134320447	134211864	134211864	2	134211864,134320363,	134212206,134320447,		ENST00000523317.1
uc064qmm.1	chr8	-	134478221	134510182	134478481	134510182	3	134478221,134509618,134510061,	134478721,134509749,134510182,	H0YBJ1	ENST00000521673.5
uc064qmn.1	chr8	-	134509700	134511082	134509700	134509700	2	134509700,134510695,	134509749,134511082,		ENST00000522723.1
uc064qml.1	chr8	-	134478024	134565671	134478024	134478024	6	134478024,134509618,134512474,134520882,134532833,134565332,	134478721,134509749,134512601,134521001,134532972,134565671,		ENST00000518408.5
uc064qmo.1	chr8	-	134512573	134594885	134512573	134512573	8	134512573,134520882,134532833,134565332,134583831,134588245,134590267,134594806,	134512601,134521001,134532972,134565421,134584005,134588395,134590355,134594885,		ENST00000517307.5
uc064qmr.1	chr8	+	134598070	134598149	134598070	134598070	1	134598070,	134598149,		ENST00000620907.1
uc064qms.1	chr8	+	134598317	134598518	134598317	134598317	1	134598317,	134598518,		ENST00000613742.1
uc064qmt.1	chr8	+	134600256	134600336	134600256	134600256	1	134600256,	134600336,		ENST00000611506.1
uc064qmp.1	chr8	-	134583950	134600668	134599799	134600668	5	134583950,134588245,134590267,134599729,134600435,	134584005,134588395,134590355,134599862,134600668,	H0YC51	ENST00000519827.1
uc003yus.1	chr8	+	134598070	134600689	134598070	134598070	2	134598070,134600255,	134598575,134600689,		ENST00000505776.1
uc064qmu.1	chr8	-	134602806	134637593	134602806	134602806	3	134602806,134610469,134637460,	134602933,134610655,134637593,		ENST00000523040.1
uc064qmv.1	chr8	-	134608739	134639880	134608739	134639784	4	134608739,134610469,134637460,134639774,	134608879,134610655,134637712,134639880,	E5RGN2	ENST00000522257.5
uc010meh.4	chr8	-	134477787	134696554	134478481	134657720	14	134477787,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134696430,	134478721,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134696554,	E9PBN4	ENST00000520356.5
uc003yun.4	chr8	-	134477791	134696554	134478481	134657720	17	134477791,134509618,134512474,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134674729,134696430,	134478721,134509749,134512601,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134674888,134696554,	Q9P243	ENST00000520727.5
uc003yuo.4	chr8	-	134478024	134696554	134478481	134657720	16	134478024,134509618,134512474,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134696430,	134478721,134509749,134512601,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134696554,	Q9P243	ENST00000520214.5
uc064qmq.1	chr8	-	134597543	134696554	134597543	134597543	7	134597543,134601476,134608728,134610469,134637460,134657560,134696430,	134600668,134602933,134608879,134610655,134637712,134657737,134696554,		ENST00000522974.5
uc064qmw.1	chr8	-	134608840	134696556	134608840	134657720	4	134608840,134637460,134657560,134696430,	134608879,134637712,134657737,134696556,	E5RJT2	ENST00000518191.1
uc064qmi.1	chr8	-	134477791	134696558	134478596	134657720	16	134477791,134509708,134512474,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134696430,	134478701,134509749,134512601,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134696558,	F8W7M8	ENST00000429442.6
uc010mej.4	chr8	-	134478392	134712962	134478481	134712863	15	134478392,134509618,134512474,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134637460,134657560,134712844,	134478721,134509749,134512601,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134637712,134657737,134712962,	Q9P243	ENST00000523399.5
uc003yup.4	chr8	-	134477791	134713038	134478481	134712863	16	134477791,134509618,134512474,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134712844,	134478721,134509749,134512601,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134713038,	Q9P243	ENST00000377838.7
uc064qmj.1	chr8	-	134477791	134713038	134674730	134712863	17	134477791,134509618,134512474,134520882,134532833,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134674729,134712844,	134478721,134509749,134512601,134521001,134532972,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134674888,134713038,	E5RJL9	ENST00000523924.5
uc064qmk.1	chr8	-	134477791	134713049	134565131	134712863	17	134477791,134509618,134512474,134520882,134532833,134564986,134565332,134583831,134588245,134590267,134600435,134601476,134608728,134610469,134637460,134657560,134712844,	134478721,134509749,134512601,134521001,134532972,134565152,134565421,134584005,134588395,134590355,134600668,134602933,134608879,134610655,134637712,134657737,134713049,	E5RH37	ENST00000523243.5
uc064qmx.1	chr8	+	134722946	134723949	134722946	134722946	1	134722946,	134723949,		ENST00000606279.1
uc064qmy.1	chr8	+	134764808	134767276	134764808	134764808	1	134764808,	134767276,		ENST00000623046.1
uc064qmz.1	chr8	-	134783693	134785879	134783693	134783693	1	134783693,	134785879,		ENST00000623679.1
uc064qna.1	chr8	-	134792019	134798272	134792019	134792019	1	134792019,	134798272,		ENST00000568248.1
uc011ljk.2	chr8	-	134800519	134800607	134800519	134800519	1	134800519,	134800607,		ENST00000384850.1
uc011ljl.1	chr8	-	134804875	134804945	134804875	134804875	1	134804875,	134804945,		ENST00000362283.1
uc064qnb.1	chr8	+	134832746	134834482	134832746	134832746	2	134832746,134834252,	134833365,134834482,		ENST00000521444.1
uc064qnc.1	chr8	+	134838068	134842637	134838068	134838068	3	134838068,134842224,134842453,	134838309,134842318,134842637,		ENST00000519500.1
uc064qnd.1	chr8	+	134849934	134881899	134849934	134849934	3	134849934,134881183,134881596,	134851630,134881280,134881899,		ENST00000505083.1
uc064qng.1	chr8	+	135239789	135239859	135239789	135239789	1	135239789,	135239859,		ENST00000577345.1
uc064qnf.1	chr8	+	135234236	135296549	135234236	135234236	5	135234236,135288095,135291175,135293793,135296496,	135234514,135288112,135291352,135293870,135296549,		ENST00000524070.1
uc064qne.1	chr8	+	135234235	135296555	135234235	135234235	4	135234235,135291175,135293757,135296496,	135234514,135291352,135293870,135296555,		ENST00000520101.5
uc022bbs.1	chr8	+	135234130	135299719	135234130	135234130	6	135234130,135288095,135291175,135293757,135296496,135299426,	135234514,135288112,135291352,135293870,135296752,135299719,		ENST00000522279.5
uc064qnh.1	chr8	-	135455864	135456952	135455864	135455864	3	135455864,135456477,135456864,	135456030,135456541,135456952,		ENST00000518674.1
uc064qnl.1	chr8	+	135538533	135549982	135538533	135538533	2	135538533,135548753,	135542770,135549982,		ENST00000519600.1
uc064qnk.1	chr8	+	135458706	135557539	135458903	135557539	5	135458706,135521236,135542653,135548753,135557447,	135458910,135521355,135542770,135548900,135557539,	E5RG12	ENST00000517394.5
uc064qni.1	chr8	+	135458086	135607027	135458179	135607027	7	135458086,135521236,135542653,135548753,135557447,135581877,135606954,	135458183,135521355,135542770,135548900,135557587,135582073,135607027,	E5RJZ9	ENST00000524199.5
uc064qnn.1	chr8	+	135542702	135647026	135542702	135647026	5	135542702,135548753,135557447,135581877,135646992,	135542770,135548900,135557587,135582073,135647026,	H0YAQ1	ENST00000524282.1
uc064qnp.1	chr8	+	135593330	135647184	135593330	135593330	4	135593330,135606954,135645058,135646992,	135593392,135607037,135645117,135647184,		ENST00000522433.1
uc064qnq.1	chr8	+	135606955	135647258	135606955	135606955	2	135606955,135647143,	135607037,135647258,		ENST00000518728.1
uc064qnm.1	chr8	+	135542673	135647419	135542673	135645067	6	135542673,135548753,135557447,135581877,135645058,135646992,	135542770,135548900,135557587,135582073,135645117,135647419,	H0YAQ3	ENST00000517859.5
uc003yuv.4	chr8	+	135457456	135647610	135457866	135647084	9	135457456,135521236,135542653,135548753,135557447,135581877,135606954,135645058,135646992,	135457954,135521355,135542770,135548900,135557587,135582073,135607037,135645117,135647610,	O75525	ENST00000355849.9
uc064qnj.1	chr8	+	135458546	135647610	135458903	135647084	5	135458546,135521236,135606954,135645058,135646992,	135458910,135521355,135607037,135645117,135647610,	E5RHD3	ENST00000520981.5
uc064qno.1	chr8	+	135557455	135656467	135557455	135557455	5	135557455,135581877,135606954,135648539,135656225,	135557587,135582073,135607037,135648598,135656467,		ENST00000522079.5
uc064qns.1	chr8	+	135647734	135656513	135647734	135647734	3	135647734,135648539,135656225,	135648121,135648598,135656513,		ENST00000522578.1
uc064qnr.1	chr8	+	135607009	135656722	135607009	135647084	5	135607009,135645058,135646992,135648539,135656225,	135607037,135645117,135647142,135648598,135656722,	H0YB45	ENST00000521461.5
uc022bbt.1	chr8	-	135742342	135742495	135742342	135742342	1	135742342,	135742495,		ENST00000362782.2
uc064qnu.1	chr8	+	136047046	136165995	136047046	136047046	5	136047046,136089035,136162474,136165221,136165933,	136047205,136089206,136162533,136165343,136165995,		ENST00000523150.1
uc064qnt.1	chr8	+	136047020	136166122	136047020	136047020	4	136047020,136162474,136165221,136165933,	136047205,136162533,136165343,136166122,		ENST00000502901.6
uc064qnv.1	chr8	+	136489447	136529876	136489447	136489447	4	136489447,136515965,136519147,136529794,	136489502,136516300,136519239,136529876,		ENST00000523232.1
uc064qnx.1	chr8	+	136530808	136731619	136530808	136530808	3	136530808,136536977,136731318,	136531006,136537059,136731619,		ENST00000520060.1
uc064qny.1	chr8	+	136536975	136798234	136536975	136536975	4	136536975,136789834,136797273,136798031,	136537059,136789889,136797370,136798234,		ENST00000517345.5
uc064qnz.1	chr8	+	136780852	136810037	136780852	136780852	4	136780852,136789834,136797273,136809741,	136781178,136789889,136797370,136810037,		ENST00000521090.5
uc064qoa.1	chr8	+	136789832	136815688	136789832	136789832	3	136789832,136797273,136815130,	136789889,136797370,136815688,		ENST00000520068.5
uc064qnw.1	chr8	+	136530797	136897601	136530797	136530797	6	136530797,136536977,136789834,136797273,136896984,136897432,	136531006,136537059,136789889,136797370,136897078,136897601,		ENST00000524346.5
uc064qob.1	chr8	+	136789833	136897601	136789833	136789833	5	136789833,136797273,136888279,136896984,136897432,	136789889,136797370,136888350,136897078,136897601,		ENST00000521097.5
uc064qoc.1	chr8	+	136797272	136984935	136797272	136797272	4	136797272,136896984,136961739,136984807,	136797370,136897078,136961851,136984935,		ENST00000521034.1
uc064qod.1	chr8	+	137105351	137105458	137105351	137105351	1	137105351,	137105458,		ENST00000383951.1
uc064qof.1	chr8	+	137852326	137929044	137852326	137852326	3	137852326,137857056,137928680,	137852440,137857119,137929044,		ENST00000519652.1
