#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1476	ENST00000369207.2	chr10	+	116859033	116911788	116860864	116911572	11	116859033,116860793,116861058,116862798,116868649,116871124,116874075,116876064,116879290,116879868,116911498,	116859138,116860963,116861190,116862852,116868706,116871292,116874201,116876260,116879358,116879986,116911788,	0	ENO4	cmpl	cmpl	-1,0,0,0,0,0,0,0,1,0,1,
1478	ENST00000277905.6	chr10	-	117128520	117138301	117132208	117138056	4	117128520,117132439,117136471,117137815,	117132302,117132477,117136659,117138301,	0	VAX1	cmpl	cmpl	2,0,1,0,
1478	ENST00000369206.5	chr10	-	117133289	117138056	117134007	117138056	3	117133289,117136471,117137815,	117134583,117136659,117138056,	0	VAX1	cmpl	cmpl	0,1,0,
1478	ENST00000419373.2	chr10	-	117158655	117169059	117158655	117158655	2	117158655,117168859,	117160840,117169059,	0	MIR3663HG	none	none	-1,-1,
1478	ENST00000583207.1	chr10	-	117167677	117167774	117167677	117167677	1	117167677,	117167774,	0	MIR3663	none	none	-1,
1479	ENST00000334549.1	chr10	+	117197488	117210299	117197488	117210299	3	117197488,117201158,117209496,	117197711,117201287,117210299,	0	KCNK18	cmpl	cmpl	0,1,1,
1479	ENST00000425264.1	chr10	-	117239599	117241923	117239599	117239599	3	117239599,117241660,117241884,	117240181,117241783,117241923,	0	RP11-501J20.5	none	none	-1,-1,-1,
1479	ENST00000298472.9	chr10	+	117241092	117279430	117241693	117277266	16	117241092,117241678,117243970,117253398,117254047,117254404,117255276,117255478,117255596,117257796,117266732,117266983,117267672,117270070,117270329,117277161,	117241220,117241814,117244313,117253457,117254131,117254497,117255366,117255522,117255657,117257892,117266811,117267035,117267736,117270190,117270463,117279430,	0	SLC18A2	cmpl	cmpl	-1,0,1,2,1,1,1,1,0,1,1,2,0,1,1,0,
1479	ENST00000614747.1	chr10	-	117267115	117268668	117267115	117267115	1	117267115,	117268668,	0	RP11-129M16.4	none	none	-1,
1481	ENST00000412075.6	chr10	-	117473214	117477173	117473214	117473214	2	117473214,117476356,	117473422,117477173,	0	EMX2OS	none	none	-1,-1,
1481	ENST00000551288.5	chr10	-	117484294	117545068	117484294	117484294	4	117484294,117492020,117544305,117544565,	117490911,117492109,117544376,117545068,	0	EMX2OS	none	none	-1,-1,-1,-1,
1481	ENST00000553456.4	chr10	+	117542443	117549546	117543267	117548232	3	117542443,117545631,117548064,	117543673,117545816,117549546,	0	EMX2	cmpl	cmpl	0,1,0,
1481	ENST00000442245.5	chr10	+	117542444	117549545	117543267	117548168	2	117542444,117548064,	117543673,117549545,	0	EMX2	cmpl	cmpl	0,1,
1483	ENST00000445647.1	chr10	+	117735312	117736407	117735312	117735312	2	117735312,117736202,	117735351,117736407,	0	RP11-328K15.1	none	none	-1,-1,
1483	ENST00000575236.1	chr10	-	117825902	117830518	117825902	117825902	5	117825902,117826271,117827060,117828804,117830466,	117826179,117826384,117827139,117828915,117830518,	0	RP11-355F22.1	none	none	-1,-1,-1,-1,-1,
1485	ENST00000355624.7	chr10	-	118004915	118046603	118008997	118046163	5	118004915,118015064,118038971,118040122,118045810,	118009225,118015110,118039440,118040565,118046603,	0	RAB11FIP2	cmpl	cmpl	0,2,1,2,0,
1485	ENST00000369199.4	chr10	-	118004917	118046603	118008997	118046163	6	118004917,118015064,118033981,118038971,118040122,118045810,	118009225,118015110,118034041,118039440,118040565,118046603,	0	RAB11FIP2	cmpl	cmpl	0,2,2,1,2,0,
1485	ENST00000451610.6	chr10	+	118017486	118045810	118017486	118017486	3	118017486,118040145,118045275,	118017649,118040342,118045810,	0	RP11-354M20.3	none	none	-1,-1,-1,
1485	ENST00000426021.5	chr10	+	118046993	118056225	118046993	118046993	4	118046993,118049511,118052130,118053275,	118047103,118049617,118052196,118056225,	0	CASC2	none	none	-1,-1,-1,-1,
1486	ENST00000618953.1	chr10	+	118113309	118113418	118113309	118113309	1	118113309,	118113418,	0	AC022395.1	none	none	-1,
1487	ENST00000431695.5	chr10	+	118241642	118247873	118241642	118241642	5	118241642,118241782,118245347,118245545,118247698,	118241682,118241886,118245434,118245633,118247873,	0	RP11-245J24.1	none	none	-1,-1,-1,-1,-1,
1487	ENST00000436430.1	chr10	+	118241651	118267710	118241651	118241651	4	118241651,118245347,118247698,118267417,	118241682,118245434,118247843,118267710,	0	RP11-245J24.1	none	none	-1,-1,-1,-1,
1487	ENST00000369183.8	chr10	-	118297929	118342320	118310856	118336415	9	118297929,118311206,118326153,118335113,118335395,118335553,118336181,118341726,118342269,	118310908,118311313,118326243,118335213,118335426,118335641,118336423,118341927,118342320,	0	FAM204A	cmpl	cmpl	2,0,0,2,1,0,0,-1,-1,
1487	ENST00000369172.8	chr10	-	118310745	118342320	118310856	118336415	8	118310745,118311206,118326153,118335113,118335395,118335553,118336181,118342269,	118310908,118311313,118326243,118335213,118335426,118335641,118336423,118342320,	0	FAM204A	cmpl	cmpl	2,0,0,2,1,0,0,-1,
1489	ENST00000239032.3	chr10	-	118589988	118595699	118594131	118595244	2	118589988,118595515,	118595250,118595699,	0	PRLHR	cmpl	cmpl	0,-1,
1490	ENST00000581650.1	chr10	-	118630922	118631042	118630922	118630922	1	118630922,	118631042,	0	AL356865.1	none	none	-1,
1490	ENST00000613826.1	chr10	-	118692360	118693535	118692360	118692360	1	118692360,	118693535,	0	RP11-427L15.2	none	none	-1,
1492	ENST00000437838.1	chr10	-	119003535	119003884	119003535	119003535	2	119003535,119003794,	119003674,119003884,	0	RP11-498J9.2	none	none	-1,-1,
1492	ENST00000401106.1	chr10	+	119005789	119005899	119005789	119005789	1	119005789,	119005899,	0	AL157788.1	none	none	-1,
1493	ENST00000425699.2	chr10	+	119029715	119033732	119029801	119030680	1	119029715,	119033732,	0	NANOS1	cmpl	cmpl	0,
1493	ENST00000369144.7	chr10	-	119033669	119080804	119036038	119080676	22	119033669,119037118,119038237,119041993,119044053,119049800,119050520,119051198,119056739,119056935,119057955,119059211,119059601,119060745,119061223,119065398,119069445,119070885,119072889,119073440,119073746,119080627,	119036268,119037309,119038439,119042772,119044142,119049985,119050674,119051321,119056853,119057040,119058303,119059397,119059718,119060844,119061328,119065570,119069654,119071085,119073053,119073577,119073937,119080804,	0	EIF3A	cmpl	cmpl	1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,
1493	ENST00000541549.2	chr10	-	119035792	119080823	119036038	119080676	23	119035792,119036030,119037118,119038237,119041993,119044053,119049800,119050520,119051198,119056739,119056935,119057955,119059211,119059601,119060745,119061223,119065398,119069445,119070885,119072889,119073440,119073746,119080627,	119035983,119036268,119037309,119038439,119042772,119044142,119049985,119050674,119051321,119056853,119057040,119058303,119059397,119059718,119060844,119061328,119065570,119069654,119071085,119073053,119073577,119073937,119080823,	0	EIF3A	cmpl	cmpl	-1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,
1493	ENST00000626927.1	chr10	-	119060009	119060078	119060009	119060009	1	119060009,	119060078,	0	AL355598.1	none	none	-1,
1493	ENST00000384737.1	chr10	-	119060010	119060138	119060010	119060010	1	119060010,	119060138,	0	SNORA19	none	none	-1,
1493	ENST00000410656.1	chr10	-	119060982	119061111	119060982	119060982	1	119060982,	119061111,	0	SNORA19	none	none	-1,
1493	ENST00000535029.5	chr10	+	119104098	119137703	119104142	119123543	10	119104098,119107967,119111848,119117518,119120340,119120365,119123468,119129514,119132514,119136470,	119104197,119108164,119111928,119117667,119120363,119120452,119123569,119129622,119132609,119137703,	0	FAM45A	cmpl	cmpl	0,1,0,2,1,0,0,-1,-1,-1,
1493	ENST00000361432.2	chr10	+	119104116	119137195	119104142	119136647	9	119104116,119107967,119111848,119117518,119120340,119123468,119129514,119132514,119136470,	119104197,119108164,119111928,119117667,119120452,119123569,119129622,119132609,119137195,	0	FAM45A	cmpl	cmpl	0,1,0,2,1,2,1,1,0,
1494	ENST00000298510.3	chr10	-	119167702	119178833	119168479	119178790	7	119167702,119169176,119172381,119173736,119174450,119177020,119178754,	119168533,119169342,119172485,119173872,119174592,119177153,119178833,	0	PRDX3	cmpl	cmpl	0,2,0,2,1,0,0,
1494	ENST00000421206.1	chr10	+	119208530	119211760	119208530	119208530	2	119208530,119211480,	119208650,119211760,	0	GRK5-IT1	none	none	-1,-1,
1494	ENST00000460421.3	chr10	+	119212856	119213146	119212856	119212856	1	119212856,	119213146,	0	RN7SL749P	none	none	-1,
1495	ENST00000457948.3	chr10	-	119334493	119336182	119334493	119334493	2	119334493,119335920,	119334992,119336182,	0	RP11-79M19.2	none	none	-1,-1,
1495	ENST00000580598.1	chr10	+	119377971	119378043	119377971	119377971	1	119377971,	119378043,	0	MIR4681	none	none	-1,
1496	ENST00000392865.5	chr10	-	119499827	119536533	119500112	119536470	5	119499827,119515508,119526031,119527305,119536463,	119500259,119515652,119526118,119527424,119536533,	0	RGS10	cmpl	cmpl	0,0,0,1,0,
1496	ENST00000369101.7	chr10	-	119499924	119527477	119500112	119527449	4	119499924,119515508,119526031,119527305,	119500259,119515652,119526118,119527477,	0	RGS10	cmpl	cmpl	0,0,0,0,
1497	ENST00000369093.6	chr10	-	119571801	119596495	119575664	119596465	12	119571801,119576610,119577079,119577450,119577640,119578725,119579934,119581921,119582168,119582458,119588151,119596433,	119575791,119576750,119577203,119577535,119577736,119578834,119580010,119582009,119582223,119582608,119588248,119596495,	0	TIAL1	cmpl	cmpl	2,0,2,1,1,0,2,1,0,0,2,0,
1497	ENST00000436547.6	chr10	-	119575436	119596510	119575664	119596465	12	119575436,119576610,119577079,119577450,119577640,119578725,119579934,119581921,119582168,119582458,119588151,119596433,	119575791,119576750,119577203,119577535,119577736,119578834,119580010,119582009,119582223,119582557,119588248,119596510,	0	TIAL1	cmpl	cmpl	2,0,2,1,1,0,2,1,0,0,2,0,
1498	ENST00000467429.3	chr10	+	119768246	119768538	119768246	119768246	1	119768246,	119768538,	0	RN7SL846P	none	none	-1,
1499	ENST00000369080.4	chr10	+	119818715	119828325	119819483	119827780	6	119818715,119820845,119822430,119823070,119823814,119826630,	119819539,119820917,119822504,119823199,119823902,119828325,	0	INPP5F	cmpl	cmpl	0,2,2,1,1,2,
1499	ENST00000360003.7	chr10	-	119829403	119872754	119831473	119872584	16	119829403,119832011,119835539,119836895,119838534,119840842,119842471,119843247,119847612,119849424,119853049,119857337,119858883,119859040,119859798,119872526,	119831600,119832100,119835704,119837029,119838700,119840960,119842595,119843426,119847713,119849576,119853194,119857439,119858925,119859181,119859884,119872754,	0	MCMBP	cmpl	cmpl	2,0,0,1,0,2,1,2,0,1,0,0,0,0,1,0,
1499	ENST00000369077.3	chr10	-	119831196	119872849	119831473	119872584	16	119831196,119832011,119835539,119836895,119838534,119840842,119842471,119843253,119847612,119849424,119853049,119857337,119858883,119859040,119859798,119872526,	119831600,119832100,119835704,119837029,119838700,119840960,119842595,119843426,119847713,119849576,119853194,119857439,119858925,119859181,119859884,119872849,	0	MCMBP	cmpl	cmpl	2,0,0,1,0,2,1,2,0,1,0,0,0,0,1,0,
1499	ENST00000543134.5	chr10	+	119892782	119915807	119892782	119915807	9	119892782,119898426,119902798,119904083,119909040,119912043,119914729,119915747,119915756,	119892945,119898959,119903009,119904277,119909130,119912164,119914819,119915755,119915807,	0	SEC23IP	cmpl	cmpl	0,1,0,1,0,0,1,1,0,
1500	ENST00000580643.1	chr10	+	119958512	119958592	119958512	119958512	1	119958512,	119958592,	0	MIR4682	none	none	-1,
1501	ENST00000408475.1	chr10	-	120124131	120124226	120124131	120124131	1	120124131,	120124226,	0	AL353664.1	none	none	-1,
1504	ENST00000580337.1	chr10	-	120463833	120463931	120463833	120463833	1	120463833,	120463931,	0	AC073587.1	none	none	-1,
1505	ENST00000369071.4	chr10	+	120597948	120600124	120597948	120597948	1	120597948,	120600124,	0	LINC01561	none	none	-1,
1506	ENST00000451706.3	chr10	-	120763400	120793525	120763400	120763400	5	120763400,120776734,120791313,120791727,120793325,	120763675,120776884,120791597,120791926,120793525,	0	WDR11-AS1	none	none	-1,-1,-1,-1,-1,
1506	ENST00000613658.1	chr10	+	120819306	120824994	120819306	120819306	3	120819306,120824385,120824764,	120819828,120824440,120824994,	0	RP11-323P17.2	none	none	-1,-1,-1,
1506	ENST00000617518.1	chr10	+	120820376	120824433	120820376	120820376	2	120820376,120824385,	120821102,120824433,	0	RP11-323P17.2	none	none	-1,-1,
1506	ENST00000608667.1	chr10	-	120821202	120830588	120821202	120821202	2	120821202,120830218,	120821354,120830588,	0	WDR11-AS1	none	none	-1,-1,
1507	ENST00000263461.10	chr10	+	120851174	120909524	120851420	120908713	29	120851174,120852523,120858642,120860108,120862734,120865046,120865629,120866568,120867065,120871169,120873838,120878352,120880825,120883779,120885813,120886688,120889077,120889894,120890715,120900028,120901035,120902256,120903054,120904046,120904645,120905318,120905875,120906775,120908555,	120851506,120852635,120858796,120860282,120862921,120865212,120865744,120866764,120867169,120871346,120873923,120878459,120880901,120883888,120885938,120886836,120889184,120890009,120890887,120900137,120901098,120902322,120903232,120904142,120904811,120905416,120906021,120906855,120909524,	0	WDR11	cmpl	cmpl	0,2,0,1,1,2,0,1,2,1,1,2,1,2,0,2,0,2,0,1,2,2,2,0,0,1,0,2,1,
1507	ENST00000605549.1	chr10	-	120879255	120880667	120879255	120879255	2	120879255,120880462,	120879675,120880667,	0	RP11-95I16.4	none	none	-1,-1,
1508	ENST00000613871.1	chr10	-	120984965	120985596	120984965	120984965	1	120984965,	120985596,	0	RP11-95I16.6	none	none	-1,
1509	ENST00000429809.1	chr10	+	121178699	121185966	121178699	121178699	2	121178699,121183375,	121178972,121185966,	0	LINC01153	none	none	-1,-1,
1511	ENST00000411047.1	chr10	+	121410915	121411200	121410915	121410915	1	121410915,	121411200,	0	RN7SKP167	none	none	-1,
1512	ENST00000359354.6	chr10	-	121537965	121598298	121538393	121593817	7	121537965,121538591,121551289,121564501,121565437,121593708,121597961,	121538410,121538715,121551459,121564579,121565704,121593967,121598298,	0	FGFR2	cmpl	cmpl	1,0,1,1,1,0,-1,
1512	ENST00000611527.1	chr10	-	121564323	121593887	121564493	121593817	2	121564323,121593708,	121564579,121593887,	0	FGFR2	cmpl	cmpl	1,0,
1512	ENST00000434988.1	chr10	-	121615424	121615839	121615424	121615424	2	121615424,121615770,	121615665,121615839,	0	RP11-62L18.3	none	none	-1,-1,
1513	ENST00000447943.1	chr10	+	121736302	121739730	121736302	121736302	3	121736302,121736790,121739647,	121736406,121736902,121739730,	0	RP11-78A18.2	none	none	-1,-1,-1,
1514	ENST00000365014.1	chr10	+	121846599	121846700	121846599	121846599	1	121846599,	121846700,	0	Y_RNA	none	none	-1,
1515	ENST00000437593.1	chr10	+	121928311	121951965	121928311	121928311	2	121928311,121951337,	121928634,121951965,	0	ATE1-AS1	none	none	-1,-1,
1515	ENST00000622597.1	chr10	-	121949411	121949487	121949411	121949411	1	121949411,	121949487,	0	ZNRD1-AS1_2	none	none	-1,
1515	ENST00000618971.1	chr10	+	121956781	121957098	121956781	121956781	1	121956781,	121957098,	0	RP11-500G22.4	none	none	-1,
1515	ENST00000369023.7	chr10	-	121957087	121975217	121959335	121975165	11	121957087,121959323,121959500,121960357,121961422,121963237,121965285,121967654,121970938,121974003,121974873,	121957259,121959410,121959595,121960406,121961517,121963328,121965385,121967806,121971069,121974081,121975217,	0	NSMCE4A	cmpl	cmpl	-1,0,1,0,1,0,2,0,1,1,0,
1515	ENST00000369017.5	chr10	-	121961756	121975194	121962000	121975165	7	121961756,121963237,121965285,121967654,121970938,121974003,121974873,	121962107,121963328,121965385,121967806,121971069,121974081,121975194,	0	NSMCE4A	cmpl	cmpl	1,0,2,0,1,1,0,
1515	ENST00000620490.1	chr10	+	121965763	121967700	121965763	121965763	1	121965763,	121967700,	0	RP11-500G22.5	none	none	-1,
1517	ENST00000360561.7	chr10	+	122163425	122254545	122163924	122254056	16	122163425,122195039,122210396,122215390,122216626,122224725,122226365,122227836,122229345,122237394,122237960,122241957,122248642,122249049,122249543,122253990,	122163992,122195176,122211708,122215451,122216828,122224787,122226481,122228008,122229486,122237538,122238037,122242001,122248803,122249156,122249664,122254545,	0	TACC2	cmpl	cmpl	0,2,1,2,0,1,0,2,0,0,0,2,1,0,2,0,
1517	ENST00000368999.5	chr10	+	122163589	122254483	122163924	122254056	18	122163589,122195039,122210396,122213341,122215390,122216626,122224725,122226365,122227836,122229345,122230350,122237394,122237960,122241957,122248642,122249049,122249543,122253990,	122163992,122195176,122211708,122213377,122215451,122216828,122224787,122226481,122228008,122229486,122230440,122237538,122238037,122242001,122248803,122249156,122249664,122254483,	0	TACC2	cmpl	cmpl	0,2,1,2,2,0,1,0,2,0,0,0,0,2,1,0,2,0,
1517	ENST00000369004.7	chr10	+	122163773	122254545	122163924	122254056	17	122163773,122195039,122210396,122213341,122215390,122216626,122224725,122226365,122227836,122229345,122237394,122237960,122241957,122248642,122249049,122249543,122253990,	122163992,122195176,122211708,122213377,122215451,122216828,122224787,122226481,122228008,122229486,122237538,122238037,122242001,122248803,122249156,122249664,122254545,	0	TACC2	cmpl	cmpl	0,2,1,2,2,0,1,0,2,0,0,0,2,1,0,2,0,
1517	ENST00000260733.7	chr10	+	122163843	122254538	122163924	122254056	17	122163843,122195039,122210396,122215390,122216626,122224725,122226365,122227836,122229345,122230350,122237394,122237960,122241957,122248642,122249049,122249543,122253990,	122163992,122195176,122211708,122215451,122216828,122224787,122226481,122228008,122229486,122230440,122237538,122238037,122242001,122248803,122249156,122249664,122254538,	0	TACC2	cmpl	cmpl	0,2,1,2,0,1,0,2,0,0,0,0,2,1,0,2,0,
1518	ENST00000365375.1	chr10	+	122345689	122345793	122345689	122345689	1	122345689,	122345793,	0	RNU6-728P	none	none	-1,
1518	ENST00000582572.1	chr10	+	122416964	122417067	122416964	122416964	1	122416964,	122417067,	0	MIR3941	none	none	-1,
1519	ENST00000528446.1	chr10	+	122454652	122457352	122454727	122456933	2	122454652,122456906,	122455024,122457352,	0	ARMS2	cmpl	cmpl	0,0,
1519	ENST00000368984.7	chr10	+	122461524	122514908	122461652	122514359	9	122461524,122488901,122489421,122506690,122507369,122508655,122510095,122511969,122514190,	122462124,122489001,122489626,122506885,122507402,122508770,122510153,122512065,122514908,	0	HTRA1	cmpl	cmpl	0,1,2,0,0,0,1,2,2,
1520	ENST00000330163.8	chr10	+	122560664	122643736	122560770	122643398	40	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122594495,122595302,122597024,122597973,122598773,122600063,122600990,122601796,122611217,122613167,122613973,122615276,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122594528,122595626,122597054,122598012,122599097,122600093,122601023,122602120,122611247,122613200,122614297,122615306,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000338354.7	chr10	+	122560664	122643736	122560770	122643398	53	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122581792,122582599,122584321,122585270,122586059,122588943,122590664,122591478,122592271,122593568,122594495,122595302,122597024,122597973,122598773,122600063,122600990,122601796,122607158,122609108,122609914,122611217,122613167,122613973,122615276,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122581825,122582923,122584351,122585309,122586383,122589267,122590694,122591517,122592595,122593598,122594528,122595626,122597054,122598012,122599097,122600093,122601023,122602120,122607188,122609141,122610238,122611247,122613200,122614297,122615306,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000344338.7	chr10	+	122560664	122643736	122560770	122643398	52	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122581792,122582599,122585270,122586059,122588943,122590664,122591478,122592271,122593568,122594495,122595302,122597024,122597973,122598773,122600063,122600990,122601796,122607158,122609108,122609914,122611217,122613167,122613973,122615276,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122581825,122582923,122585309,122586383,122589267,122590694,122591517,122592595,122593598,122594528,122595626,122597054,122598012,122599097,122600093,122601023,122602120,122607188,122609141,122610238,122611247,122613200,122614297,122615306,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000359586.10	chr10	+	122560664	122643736	122560770	122643398	25	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122580865,122581792,122609914,122611217,122617227,122618016,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122580895,122581825,122610238,122611247,122617260,122618340,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000368909.7	chr10	+	122560664	122643736	122560770	122643398	53	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122581792,122582599,122584321,122585270,122586059,122588943,122590664,122591478,122592271,122593568,122594495,122595302,122597024,122597973,122598773,122600063,122600990,122601796,122603099,122605049,122605855,122607158,122609108,122609914,122611217,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122581825,122582923,122584351,122585309,122586383,122589267,122590694,122591517,122592595,122593598,122594528,122595626,122597054,122598012,122599097,122600093,122601023,122602120,122603129,122605082,122606179,122607188,122609141,122610238,122611247,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000368955.7	chr10	+	122560664	122643736	122560770	122643398	52	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122581792,122582599,122585270,122586059,122588943,122590664,122591478,122592271,122593568,122594495,122595302,122597024,122597973,122598773,122600063,122600990,122601796,122603099,122605049,122605855,122607158,122609108,122609914,122611217,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122581825,122582923,122585309,122586383,122589267,122590694,122591517,122592595,122593598,122594528,122595626,122597054,122598012,122599097,122600093,122601023,122602120,122603129,122605082,122606179,122607188,122609141,122610238,122611247,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000368956.6	chr10	+	122560664	122643736	122560770	122643398	40	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122581792,122582599,122584321,122597973,122598773,122600063,122600990,122601796,122603099,122605049,122605855,122607158,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122581825,122582923,122584351,122598012,122599097,122600093,122601023,122602120,122603129,122605082,122606179,122607188,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1520	ENST00000619379.1	chr10	+	122560664	122643736	122560770	122643398	53	122560664,122565966,122570161,122570889,122572313,122573714,122576398,122577810,122578717,122579577,122580865,122581792,122582599,122584321,122585270,122586059,122588943,122590664,122591478,122592271,122593568,122594495,122595302,122597024,122597973,122598773,122600063,122600990,122601796,122603099,122609108,122609914,122611217,122613167,122613973,122615276,122617227,122618016,122619307,122620252,122621056,122625276,122625932,122629839,122630287,122630960,122631854,122632860,122633190,122635990,122637127,122640039,122643121,	122560831,122565996,122570209,122570937,122572361,122573762,122576722,122577840,122578759,122579901,122580895,122581825,122582923,122584351,122585309,122586383,122589267,122590694,122591517,122592595,122593598,122594528,122595626,122597054,122598012,122599097,122600093,122601023,122602120,122603129,122609141,122610238,122611247,122613200,122614297,122615306,122617260,122618340,122619337,122620291,122621380,122625303,122625965,122629993,122630490,122631281,122631875,122632890,122633341,122636199,122637312,122640449,122643736,	0	DMBT1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,0,2,
1521	ENST00000329446.4	chr10	-	122697708	122699822	122697732	122699790	3	122697708,122699336,122699614,	122698488,122699412,122699822,	0	C10orf120	cmpl	cmpl	0,2,0,
1522	ENST00000368904.5	chr10	-	122832148	122850793	122832277	122845843	11	122832148,122833671,122834705,122836177,122836830,122837403,122839016,122841177,122845761,122849236,122850423,	122832450,122833940,122835097,122836350,122837048,122837554,122839231,122841328,122846220,122849439,122850793,	0	CUZD1	cmpl	cmpl	1,2,0,1,2,1,2,1,0,-1,-1,
1522	ENST00000392790.5	chr10	-	122832154	122846175	122832277	122845843	9	122832154,122833671,122834705,122836177,122836830,122837403,122839016,122841177,122845761,	122832450,122833940,122835097,122836350,122837048,122837554,122839231,122841328,122846175,	0	CUZD1	cmpl	cmpl	1,2,0,1,2,1,2,1,0,
1522	ENST00000545804.2	chr10	-	122832158	122838098	122832277	122836896	7	122832158,122833671,122834705,122836177,122836830,122836872,122837403,	122832450,122833940,122835097,122836350,122836870,122837065,122838098,	0	CUZD1	cmpl	cmpl	1,2,0,1,0,0,-1,
