#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
1492	NR_135035	chr1	-	119000343	119001405	119001405	119001405	2	119000343,119001289,	119000893,119001405,	0	LOC105378933	unk	unk	-1,-1,
1492	NR_135034	chr1	-	119000343	119001405	119001405	119001405	2	119000343,119001268,	119000890,119001405,	0	LOC105378933	unk	unk	-1,-1,
1492	NM_152380	chr1	-	118883042	118989556	118884731	118931719	8	118883042,118899027,118914114,118923435,118924645,118926509,118931618,118989354,	118885516,118899125,118914179,118923603,118924817,118926611,118931832,118989556,	0	TBX15	cmpl	cmpl	1,2,0,0,2,2,0,-1,
1492	NM_001330677	chr1	-	118883042	118987853	118884731	118987795	8	118883042,118899027,118914114,118923435,118924645,118926509,118931618,118987590,	118885516,118899125,118914179,118923603,118924817,118926611,118931832,118987853,	0	TBX15	cmpl	cmpl	1,2,0,0,2,2,1,0,
1493	NM_015836	chr1	-	119031215	119140672	119032910	119140644	6	119031215,119034094,119042263,119045581,119076349,119140554,	119033359,119034213,119042349,119045662,119076607,119140672,	0	WARS2	cmpl	cmpl	1,2,0,0,0,0,
1493	NM_201263	chr1	-	119031215	119140672	119033359	119140644	6	119031215,119034094,119042263,119045581,119076349,119140554,	119033388,119034213,119042349,119045662,119076607,119140672,	0	WARS2	cmpl	cmpl	1,2,0,0,0,0,
1493	NR_126447	chr1	+	119047404	119063287	119063287	119063287	2	119047404,119062853,	119047532,119063287,	0	WARS2-IT1	unk	unk	-1,-1,
1495	NM_001005783	chr1	+	119368775	119394130	119380692	119393840	9	119368775,119380503,119381077,119382914,119384775,119386621,119392109,119392617,119393784,	119368902,119380723,119381216,119383066,119385053,119386831,119392268,119392687,119394130,	0	HAO2	cmpl	cmpl	-1,0,1,2,1,0,0,0,1,
1495	NM_016527	chr1	+	119368775	119394130	119381085	119393840	8	119368775,119381077,119382914,119384775,119386621,119392109,119392617,119393784,	119368902,119381216,119383066,119385053,119386831,119392268,119392687,119394130,	0	HAO2	cmpl	cmpl	-1,0,2,1,0,0,0,1,
1495	NR_046780	chr1	+	119368945	119370330	119370330	119370330	2	119368945,119370083,	119369008,119370330,	0	HAO2-IT1	unk	unk	-1,-1,
1496	NM_000198	chr1	+	119415119	119423039	119415419	119422620	4	119415119,119415330,119419417,119421808,	119415202,119415561,119419582,119423039,	0	HSD3B2	cmpl	cmpl	-1,0,1,1,
1496	NM_000862	chr1	+	119507202	119515058	119507476	119514645	4	119507202,119507391,119511502,119513833,	119507262,119507621,119511667,119515058,	0	HSD3B1	cmpl	cmpl	-1,0,1,1,
1496	NM_001166120	chr1	+	119414930	119423039	119415419	119422620	4	119414930,119415330,119419417,119421808,	119415090,119415561,119419582,119423039,	0	HSD3B2	cmpl	cmpl	-1,0,1,1,
1496	NM_001328615	chr1	+	119507202	119515058	119507476	119514645	4	119507202,119507391,119511502,119513833,	119507212,119507621,119511667,119515058,	0	HSD3B1	cmpl	cmpl	-1,0,1,1,
1497	NR_036540	chr1	-	119597701	119599291	119599291	119599291	1	119597701,	119599291,	0	LINC00622	unk	unk	-1,
1497	NM_001080470	chr1	-	119619376	119647767	119622704	119626100	3	119619376,119625874,119647690,	119624116,119626137,119647767,	0	ZNF697	cmpl	cmpl	1,0,-1,
1497	NR_033781	chr1	+	119563879	119572576	119572576	119572576	1	119563879,	119572576,	0	HSD3BP4	unk	unk	-1,
1498	NM_001166107	chr1	-	119747995	119768932	119750801	119768844	9	119747995,119750796,119752548,119753279,119755426,119757272,119759117,119764171,119768740,	119748841,119750908,119752674,119753386,119755597,119757438,119759282,119764626,119768932,	0	HMGCS2	cmpl	cmpl	-1,1,1,2,2,1,1,2,0,
1498	NM_006623	chr1	+	119711795	119744226	119712022	119744040	12	119711795,119721169,119723375,119726850,119727003,119734633,119735294,119737113,119740385,119741766,119742806,119743885,	119712160,119721321,119723441,119726905,119727102,119734766,119735443,119737266,119740518,119741897,119743044,119744226,	0	PHGDH	cmpl	cmpl	0,0,2,2,0,0,1,0,0,1,0,1,
1498	NM_005518	chr1	-	119747995	119768932	119750801	119768844	10	119747995,119750796,119752548,119753279,119755426,119757272,119759117,119759863,119764171,119768740,	119748841,119750908,119752674,119753386,119755597,119757438,119759282,119759989,119764626,119768932,	0	HMGCS2	cmpl	cmpl	-1,1,1,2,2,1,1,1,2,0,
1499	NM_001047980	chr1	-	119834764	119844880	119834764	119844535	8	119834764,119835996,119837283,119839183,119840256,119841385,119842432,119844300,	119834904,119836208,119837359,119839395,119840329,119841600,119842535,119844880,	0	NBPF7	cmpl	cmpl	1,2,1,2,1,2,1,0,
1499	NM_021794	chr1	-	119893532	119896524	119893963	119896336	1	119893532,	119896524,	0	ADAM30	cmpl	cmpl	0,
1499	NM_001159353	chr1	-	119802322	119811580	119802827	119808769	3	119802322,119808702,119811408,	119803165,119808863,119811580,	0	REG4	cmpl	cmpl	1,0,-1,
1501	NM_004892	chr1	-	120155941	120176521	120157037	120176381	5	120155941,120160383,120163209,120168839,120176306,	120157192,120160530,120163370,120168949,120176521,	0	SEC22B	cmpl	cmpl	1,1,2,0,0,
1503	NR_003242	chr1	-	120432203	120434109	120434109	120434109	1	120432203,	120434109,	0	PFN1P2	unk	unk	-1,
1507	NR_125392	chr1	+	120942599	120942762	120942762	120942762	1	120942599,	120942762,	0	RNVU1-20	unk	unk	-1,
1507	NR_104086	chr1	-	120850818	120850985	120850985	120850985	1	120850818,	120850985,	0	RNVU1-19	unk	unk	-1,
1507	NM_001143883	chr1	+	120889745	120890530	120889820	120890315	1	120889745,	120890530,	0	PPIAL4A	cmpl	cmpl	0,
1507	NR_024511	chr1	+	120913216	120955811	120955811	120955811	3	120913216,120952438,120953219,	120913450,120952785,120955811,	0	LINC00623	unk	unk	-1,-1,-1,
1507	NR_109754	chr1	+	120913216	120955811	120955811	120955811	3	120913216,120952438,120953219,	120913450,120952625,120955811,	0	LINC00623	unk	unk	-1,-1,-1,
1507	NR_024510	chr1	+	120913216	120955811	120955811	120955811	2	120913216,120952438,	120913450,120955811,	0	LINC00623	unk	unk	-1,-1,
1507	NR_024584	chr1	+	120912237	120955811	120955811	120955811	4	120912237,120913352,120952438,120953219,	120912324,120913450,120952785,120955811,	0	LINC00623	unk	unk	-1,-1,-1,-1,
1507	NR_104073	chr1	+	120942599	120942763	120942763	120942763	1	120942599,	120942763,	0	RNVU1-4	unk	unk	-1,
1508	NM_001244910	chr1	+	121087344	121095642	121087394	121094786	5	121087344,121087820,121088653,121092995,121094673,	121087425,121087841,121088908,121093250,121095642,	0	FCGR1B	cmpl	cmpl	0,1,1,1,1,
1508	NM_001004340	chr1	+	121087344	121097161	121087394	121096152	3	121087344,121092995,121095871,	121087425,121093250,121097161,	0	FCGR1B	cmpl	cmpl	0,1,1,
1508	NM_001017986	chr1	+	121087344	121097161	121087394	121096152	5	121087344,121087820,121088653,121092995,121095871,	121087425,121087841,121088908,121093250,121097161,	0	FCGR1B	cmpl	cmpl	0,1,1,1,1,
1508	NR_045213	chr1	+	121087344	121097161	121097161	121097161	6	121087344,121087820,121088653,121092995,121094673,121095871,	121087425,121087841,121088908,121093250,121094958,121097161,	0	FCGR1B	unk	unk	-1,-1,-1,-1,-1,-1,
1508	NR_135813	chr1	-	120985691	121052167	121052167	121052167	3	120985691,121037561,121052025,	120985866,121037797,121052167,	0	LOC101929798	unk	unk	-1,-1,-1,
1509	NM_001100910	chr1	-	121167645	121184318	121168740	121183489	4	121167645,121177207,121181270,121183337,	121168835,121177332,121181348,121184318,	0	FAM72B	cmpl	cmpl	1,2,2,0,
1509	NM_001320149	chr1	-	121167645	121183911	121168740	121183489	4	121167645,121177207,121181270,121183457,	121168835,121177332,121181348,121183911,	0	FAM72B	cmpl	cmpl	1,2,2,0,
1512	NR_003955	chr1	+	121519111	121571888	121571888	121571888	8	121519111,121556509,121556930,121562227,121564636,121565763,121568146,121568775,	121519459,121556696,121557019,121562355,121564913,121565797,121568201,121571888,	0	EMBP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1679	NR_027354	chr1	-	143399970	143422592	143422592	143422592	4	143399970,143419624,143420072,143422419,	143400688,143419702,143420207,143422592,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1679	NR_027355	chr1	-	143401429	143424684	143424684	143424684	4	143401429,143419624,143420072,143424611,	143401780,143419702,143420207,143424684,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1679	NR_027356	chr1	-	143401429	143424684	143424684	143424684	3	143401429,143420072,143424611,	143401780,143420207,143424684,	0	LOC645166	unk	unk	-1,-1,-1,
1681	NR_104078	chr1	-	143699455	143699619	143699619	143699619	1	143699455,	143699619,	0	RNVU1-17	unk	unk	-1,
1681	NR_004427	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-2	unk	unk	-1,
1681	NR_004430	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-1	unk	unk	-1,
1681	NR_004421	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-4	unk	unk	-1,
1681	NR_004400	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNVU1-18	unk	unk	-1,
1681	NR_004408	chr1	-	143729406	143729570	143729570	143729570	1	143729406,	143729570,	0	RNU1-3	unk	unk	-1,
1682	NR_111934	chr1	+	143792815	143797108	143797108	143797108	2	143792815,143796568,	143794261,143797108,	0	FAM231D	unk	unk	-1,-1,
1682	NR_027484	chr1	+	143874742	143883733	143883733	143883733	6	143874742,143875218,143876051,143880436,143882112,143883294,	143874823,143875239,143876306,143880691,143882396,143883733,	0	FCGR1CP	unk	unk	-1,-1,-1,-1,-1,-1,
1682	NM_001013644	chr1	+	143793718	143797107	143795893	143796403	1	143793718,	143797107,	0	FAM231D	cmpl	cmpl	0,
1682	NR_111933	chr1	+	143792494	143797108	143797108	143797108	2	143792494,143796568,	143794261,143797108,	0	LOC388692	unk	unk	-1,-1,
1682	NR_145442	chr1	+	143793599	143797066	143797066	143797066	2	143793599,143796568,	143794404,143797066,	0	FAM231D	unk	unk	-1,-1,
1683	NM_001287385	chr1	-	143955363	143972006	143956386	143971141	4	143955363,143964854,143968923,143970989,	143956481,143964979,143969001,143972006,	0	FAM72C	cmpl	cmpl	1,2,2,0,
1683	NM_001346070	chr1	-	143955363	143972006	143956386	143971054	5	143955363,143964854,143968923,143970989,143971631,	143956481,143964979,143969001,143971121,143972006,	0	FAM72C	cmpl	cmpl	1,2,2,0,-1,
1683	NM_001346071	chr1	-	143955363	143972006	143956426	143971141	3	143955363,143968923,143970989,	143956481,143969001,143972006,	0	FAM72C	cmpl	cmpl	2,2,0,
1683	NM_001346067	chr1	-	143955363	143973519	143956386	143973111	5	143955363,143964854,143968923,143972959,143973367,	143956481,143964979,143969001,143973177,143973519,	0	FAM72C	cmpl	cmpl	1,2,2,0,-1,
1683	NR_144349	chr1	-	143955363	143973519	143973519	143973519	4	143955363,143964854,143968923,143973367,	143956481,143964979,143969001,143973519,	0	FAM72C	unk	unk	-1,-1,-1,-1,
1683	NM_001346068	chr1	-	143963350	143972006	143963364	143971141	4	143963350,143964854,143968923,143970989,	143963456,143964979,143969001,143972006,	0	FAM72C	cmpl	cmpl	1,2,2,0,
1685	NR_027354	chr1	-	144225569	144248205	144248205	144248205	4	144225569,144245237,144245685,144248032,	144226287,144245315,144245820,144248205,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1685	NR_027355	chr1	-	144227028	144250297	144250297	144250297	4	144227028,144245237,144245685,144250224,	144227379,144245315,144245820,144250297,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1685	NR_027356	chr1	-	144227028	144250297	144250297	144250297	3	144227028,144245685,144250224,	144227379,144245820,144250297,	0	LOC645166	unk	unk	-1,-1,-1,
1685	NR_111001	chr1	-	144274552	144276762	144276762	144276762	1	144274552,	144276762,	0	DRD5P2	unk	unk	-1,
1685	NR_111000	chr1	-	144274552	144276762	144276762	144276762	1	144274552,	144276762,	0	LOC101060524	unk	unk	-1,
1685	NR_136328	chr1	-	144276483	144302541	144302541	144302541	10	144276483,144286862,144288354,144288915,144290006,144290366,144296243,144296540,144302174,144302490,	144276584,144287075,144288407,144289025,144290133,144290531,144296348,144296642,144302291,144302541,	0	LOC101927429	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1686	NR_104076	chr1	+	144412575	144412740	144412740	144412740	1	144412575,	144412740,	0	RNVU1-15	unk	unk	-1,
1686	NM_001164262	chr1	-	144372874	144373659	144373089	144373584	1	144372874,	144373659,	0	PPIAL4F	cmpl	cmpl	0,
1686	NM_001164261	chr1	-	144372874	144373659	144373089	144373584	1	144372874,	144373659,	0	PPIAL4D	cmpl	cmpl	0,
1686	NM_001144032	chr1	-	144372874	144373659	144373089	144373584	1	144372874,	144373659,	0	PPIAL4E	cmpl	cmpl	0,
1688	NR_111001	chr1	+	144689613	144691823	144691823	144691823	1	144689613,	144691823,	0	DRD5P2	unk	unk	-1,
1688	NR_111000	chr1	+	144689613	144691823	144691823	144691823	1	144689613,	144691823,	0	LOC101060524	unk	unk	-1,
1688	NM_001164262	chr1	+	144592867	144593652	144592942	144593437	1	144592867,	144593652,	0	PPIAL4F	cmpl	cmpl	0,
1688	NR_136328	chr1	+	144663836	144689892	144689892	144689892	10	144663836,144664086,144669735,144670029,144675845,144676243,144677351,144677969,144679301,144689791,	144663887,144664203,144669837,144670134,144676010,144676370,144677461,144678022,144679514,144689892,	0	LOC101927429	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1688	NM_001164261	chr1	+	144592867	144593652	144592942	144593437	1	144592867,	144593652,	0	PPIAL4D	cmpl	cmpl	0,
1688	NM_001144032	chr1	+	144592867	144593652	144592942	144593437	1	144592867,	144593652,	0	PPIAL4E	cmpl	cmpl	0,
1689	NR_027355	chr1	+	144716078	144739347	144739347	144739347	4	144716078,144720555,144721060,144738996,	144716151,144720690,144721138,144739347,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1689	NR_027356	chr1	+	144716078	144739347	144739347	144739347	3	144716078,144720555,144738996,	144716151,144720690,144739347,	0	LOC645166	unk	unk	-1,-1,-1,
1689	NR_027354	chr1	+	144718170	144740806	144740806	144740806	4	144718170,144720555,144721060,144740088,	144718343,144720690,144721138,144740806,	0	LOC645166	unk	unk	-1,-1,-1,-1,
1692	NR_111954	chr1	-	145168404	145216071	145216071	145216071	4	145168404,145169526,145170941,145215638,	145169086,145169615,145171185,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,-1,
1692	NR_111955	chr1	-	145168404	145216071	145216071	145216071	2	145168404,145215638,	145169086,145216071,	0	LOC103091866	unk	unk	-1,-1,
1692	NR_111956	chr1	-	145168404	145216071	145216071	145216071	3	145168404,145169526,145215638,	145169086,145169615,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,
1692	NR_111957	chr1	-	145168404	145216071	145216071	145216071	4	145168404,145170941,145214676,145215638,	145169086,145171185,145214731,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,-1,
1692	NR_111958	chr1	-	145168404	145216071	145216071	145216071	3	145168404,145170941,145215638,	145169086,145171185,145216071,	0	LOC103091866	unk	unk	-1,-1,-1,
1692	NM_001348152	chr1	-	145164098	145167488	145164803	145165313	1	145164098,	145167488,	0	FAM231D	cmpl	cmpl	0,
1692	NM_001348147	chr1	-	145164140	145167607	145164803	145165313	1	145164140,	145167607,	0	FAM231D	cmpl	cmpl	0,
1692	NR_145442	chr1	-	145164140	145167607	145167607	145167607	2	145164140,145166802,	145164638,145167607,	0	FAM231D	unk	unk	-1,-1,
1693	NR_104075	chr1	+	145281115	145281279	145281279	145281279	1	145281115,	145281279,	0	RNVU1-14	unk	unk	-1,
1693	NM_001164262	chr1	-	145241414	145242199	145241629	145242124	1	145241414,	145242199,	0	PPIAL4F	cmpl	cmpl	0,
1693	NM_001164261	chr1	-	145241414	145242199	145241629	145242124	1	145241414,	145242199,	0	PPIAL4D	cmpl	cmpl	0,
1693	NM_001144032	chr1	-	145241414	145242199	145241629	145242124	1	145241414,	145242199,	0	PPIAL4E	cmpl	cmpl	0,
1695	NR_104217	chr1	-	145572344	145607858	145607858	145607858	20	145572344,145573202,145574820,145575646,145576459,145577220,145578011,145578782,145579595,145580689,145584755,145586090,145586760,145587886,145588936,145590885,145593841,145594450,145601873,145607820,	145572933,145574208,145574932,145575819,145576511,145577393,145578063,145578955,145579647,145580853,145584807,145586296,145586833,145588101,145589039,145591095,145593924,145594585,145602039,145607858,	0	NBPF25P	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1696	NM_007053	chr1	+	145719445	145739288	145728327	145738493	6	145719445,145724800,145728255,145730743,145735996,145738485,	145719559,145724906,145728400,145731070,145736134,145739288,	0	CD160	cmpl	cmpl	-1,-1,0,1,1,1,
1696	NR_103845	chr1	+	145719445	145739288	145739288	145739288	4	145719445,145724800,145735996,145738485,	145719559,145724906,145736134,145739288,	0	CD160	unk	unk	-1,-1,-1,-1,
1696	NM_001201325	chr1	-	145670852	145707400	145671435	145688021	9	145670852,145672729,145673656,145678448,145680911,145682499,145686476,145687811,145707316,	145671489,145673020,145673881,145678645,145681107,145682636,145686726,145688023,145707400,	0	PDZK1	cmpl	cmpl	0,0,0,1,0,1,0,0,-1,
1696	NM_001201326	chr1	-	145670852	145707400	145671435	145688021	7	145670852,145672729,145673656,145678448,145686476,145687811,145707316,	145671489,145673020,145673881,145678645,145686726,145688023,145707400,	0	PDZK1	cmpl	cmpl	0,0,0,1,0,0,-1,
1696	NM_002614	chr1	-	145670852	145707400	145671435	145688021	10	145670852,145672729,145673656,145678448,145680911,145682499,145686476,145687811,145691731,145707316,	145671489,145673020,145673881,145678645,145681107,145682636,145686726,145688023,145691802,145707400,	0	PDZK1	cmpl	cmpl	0,0,0,1,0,1,0,0,-1,-1,
1697	NM_006468	chr1	+	145824068	145844401	145825776	145842420	15	145824068,145825756,145826453,145826819,145828748,145833259,145833489,145836493,145836814,145837535,145838055,145839889,145840115,145840921,145842338,	145824369,145825923,145826709,145827005,145828837,145833364,145833582,145836574,145836866,145837596,145838206,145839991,145840165,145841071,145844401,	0	POLR3C	cmpl	cmpl	-1,0,0,1,1,0,0,0,0,1,2,0,0,2,2,
1697	NM_001303456	chr1	+	145824444	145844401	145824528	145842420	15	145824444,145825756,145826453,145826819,145828748,145833259,145833489,145836493,145836814,145837535,145838055,145839889,145840115,145840921,145842338,	145824547,145825923,145826709,145827005,145828837,145833364,145833582,145836574,145836866,145837596,145838206,145839991,145840165,145841071,145844401,	0	POLR3C	cmpl	cmpl	0,1,0,1,1,0,0,0,0,1,2,0,0,2,2,
1697	NM_001012758	chr1	+	145845632	145848575	145845640	145848479	8	145845632,145846012,145846432,145846597,145847249,145847582,145848111,145848376,	145845832,145846196,145846458,145846690,145847348,145847719,145848264,145848575,	0	NUDT17	cmpl	cmpl	0,0,1,0,0,0,2,2,
1697	NM_006099	chr1	-	145848521	145859081	145849445	145858990	14	145848521,145850231,145850452,145850770,145851019,145853503,145853812,145854457,145854745,145855735,145856067,145856346,145856588,145858966,	145849712,145850269,145850586,145850939,145851153,145853664,145853886,145854563,145854880,145855826,145856118,145856431,145857006,145859081,	0	PIAS3	cmpl	cmpl	0,1,2,1,2,0,1,0,0,2,2,1,0,0,
1697	NR_106794	chr1	-	145850586	145850645	145850645	145850645	1	145850586,	145850645,	0	MIR6736	unk	unk	-1,
1698	NR_104034	chr1	+	145919189	145920668	145920668	145920668	3	145919189,145919679,145920333,	145919419,145919900,145920668,	0	GNRHR2	unk	unk	-1,-1,-1,
1698	NR_104033	chr1	+	145919343	145925341	145925341	145925341	4	145919343,145919679,145924154,145924814,	145919419,145919900,145924365,145925341,	0	GNRHR2	unk	unk	-1,-1,-1,-1,
1698	NM_005105	chr1	-	145921556	145927536	145925881	145927426	6	145921556,145926040,145926481,145926808,145927017,145927359,	145925927,145926177,145926618,145926886,145927077,145927536,	0	RBM8A	cmpl	cmpl	2,0,1,1,1,0,
1698	NM_001039888	chr1	-	145959440	145964582	145960268	145961759	4	145959440,145962420,145963309,145964183,	145961879,145962968,145963537,145964582,	0	ANKRD34A	cmpl	cmpl	0,-1,-1,-1,
1698	NM_001184795	chr1	-	145911347	145918529	145912160	145918445	4	145911347,145916816,145917700,145918431,	145912566,145917018,145917816,145918529,	0	PEX11B	cmpl	cmpl	2,1,2,0,
1698	NM_003637	chr1	-	145891207	145910189	145892797	145910014	30	145891207,145893160,145893539,145895279,145895630,145895982,145896267,145896768,145897010,145897246,145897511,145897814,145898109,145898935,145899174,145900056,145900789,145901134,145901515,145901876,145902245,145902453,145902810,145904051,145904683,145906393,145906732,145907040,145907353,145909962,	145892863,145893274,145893635,145895393,145895711,145896096,145896352,145896858,145897087,145897339,145897653,145897900,145898223,145899078,145899341,145900187,145900993,145901278,145901664,145902021,145902319,145902619,145902961,145904200,145904811,145906508,145906824,145907150,145907465,145910189,	0	ITGA10	cmpl	cmpl	0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,0,0,0,1,0,1,0,2,0,1,0,1,2,1,0,
1698	NM_153713	chr1	-	145933423	145958019	145936309	145957927	6	145933423,145936907,145937603,145942712,145947618,145957635,	145936552,145936985,145937699,145942853,145947782,145958019,	0	LIX1L	cmpl	cmpl	0,0,0,0,1,0,
1698	NM_006472	chr1	-	145992425	145996631	145993850	145996266	8	145992425,145994015,145994280,145994543,145994928,145995143,145995403,145996016,	145993886,145994167,145994437,145994800,145995031,145995291,145995476,145996631,	0	TXNIP	cmpl	cmpl	0,1,0,1,0,2,1,0,
1698	NR_073493	chr1	-	145911347	145918458	145918458	145918458	4	145911347,145916816,145917700,145917954,	145912566,145917018,145917816,145918458,	0	PEX11B	unk	unk	-1,-1,-1,-1,
1698	NR_073492	chr1	-	145911347	145918924	145918924	145918924	4	145911347,145916816,145917700,145918632,	145912566,145917018,145917806,145918924,	0	PEX11B	unk	unk	-1,-1,-1,-1,
1698	NR_073491	chr1	-	145911347	145918924	145918924	145918924	4	145911347,145916816,145917700,145918636,	145912566,145917018,145917816,145918924,	0	PEX11B	unk	unk	-1,-1,-1,-1,
1698	NM_001303041	chr1	-	145891207	145910189	145892797	145910014	26	145891207,145893160,145893539,145895279,145895630,145895982,145896267,145896768,145897010,145897246,145897511,145897814,145898109,145898935,145899174,145900056,145900789,145901134,145901515,145901876,145902245,145902453,145902810,145904051,145904683,145909962,	145892863,145893274,145893635,145895393,145895711,145896096,145896352,145896858,145897087,145897339,145897653,145897900,145898223,145899078,145899341,145900187,145900993,145901278,145901664,145902021,145902319,145902619,145902961,145904200,145904811,145910189,	0	ITGA10	cmpl	cmpl	0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,0,0,0,1,0,1,0,2,0,1,0,
1698	NR_002328	chr1	+	145919012	145925341	145925341	145925341	3	145919012,145924154,145924814,	145919900,145924365,145925341,	0	GNRHR2	unk	unk	-1,-1,-1,
1698	NM_001303040	chr1	-	145891207	145910189	145892797	145907441	27	145891207,145893160,145893539,145895279,145895630,145895982,145896267,145896768,145897010,145897246,145897511,145897814,145898109,145898935,145899174,145900056,145900789,145901134,145901515,145901876,145902245,145902453,145902810,145904051,145904683,145907353,145909962,	145892863,145893274,145893635,145895393,145895711,145896096,145896352,145896858,145897087,145897339,145897653,145897900,145898223,145899078,145899341,145900187,145900993,145901278,145901664,145902021,145902319,145902619,145902961,145904200,145904811,145907465,145910189,	0	ITGA10	cmpl	cmpl	0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,0,0,0,1,0,1,0,2,0,1,0,-1,
1698	NM_003846	chr1	-	145911347	145918924	145912160	145918688	4	145911347,145916816,145917700,145918632,	145912566,145917018,145917816,145918924,	0	PEX11B	cmpl	cmpl	2,1,2,0,
1698	NM_001313972	chr1	-	145992425	145995722	145993850	145995561	7	145992425,145994015,145994280,145994543,145994928,145995143,145995403,	145993886,145994167,145994437,145994800,145995031,145995291,145995722,	0	TXNIP	cmpl	cmpl	0,1,0,1,0,2,0,
1698	NM_032305	chr1	+	145964681	145978848	145974865	145978447	8	145964681,145974824,145975306,145977083,145977482,145977777,145977982,145978360,	145964768,145974991,145975436,145977152,145977539,145977851,145978096,145978848,	0	POLR3GL	cmpl	cmpl	-1,0,0,1,1,1,0,0,
1698	NM_001330685	chr1	+	145964681	145978848	145974865	145978447	7	145964681,145974824,145975306,145977482,145977777,145977982,145978360,	145964768,145974991,145975436,145977539,145977851,145978096,145978848,	0	POLR3GL	cmpl	cmpl	-1,0,0,1,1,0,0,
1699	NM_145277	chr1	-	146017467	146021822	146018076	146019492	3	146017467,146019174,146021586,	146018700,146019734,146021822,	0	HFE2	cmpl	cmpl	0,0,-1,
1699	NM_202004	chr1	-	146017467	146021822	146018076	146018679	3	146017467,146019697,146021586,	146018700,146019734,146021822,	0	HFE2	cmpl	cmpl	0,-1,-1,
1699	NM_213652	chr1	-	146017467	146021822	146018076	146018679	2	146017467,146021586,	146018700,146021822,	0	HFE2	cmpl	cmpl	0,-1,
1699	NM_213653	chr1	-	146017467	146021822	146018076	146020231	4	146017467,146019174,146020134,146021586,	146018700,146019734,146020320,146021822,	0	HFE2	cmpl	cmpl	0,1,0,-1,
1699	NR_104085	chr1	-	146052080	146052244	146052244	146052244	1	146052080,	146052244,	0	RNVU1-6	unk	unk	-1,
1699	NM_001039703	chr1	-	146066317	146144804	146066317	146144769	86	146066317,146067179,146068002,146068771,146069542,146070323,146071146,146071967,146072728,146073499,146074270,146078235,146079006,146079781,146080604,146081435,146082196,146082965,146083736,146084517,146085340,146086163,146086923,146087692,146088463,146089238,146090061,146090880,146091641,146092410,146093181,146093956,146094779,146095602,146096363,146097132,146097903,146098678,146099501,146100324,146101085,146101854,146102625,146103400,146104223,146105042,146105803,146106572,146107343,146108118,146108941,146109750,146110511,146111280,146112053,146112828,146113651,146114468,146115229,146115998,146116771,146117546,146118369,146119194,146119955,146120724,146121497,146122282,146123105,146123926,146124687,146125464,146126235,146127027,146128118,146132185,146133522,146134192,146135306,146136352,146138235,146139808,146140483,146141603,146142649,146144594,	146066561,146067288,146068175,146068823,146069715,146070432,146071319,146072019,146072901,146073551,146074443,146078287,146079179,146079890,146080777,146081487,146082369,146083017,146083909,146084626,146085513,146086215,146087096,146087744,146088636,146089347,146090234,146090932,146091814,146092462,146093354,146094065,146094952,146095654,146096536,146097184,146098076,146098787,146099674,146100376,146101258,146101906,146102798,146103509,146104396,146105094,146105976,146106624,146107516,146108227,146109114,146109802,146110684,146111332,146112226,146112937,146113824,146114520,146115402,146116050,146116944,146117655,146118542,146119246,146120128,146120776,146121670,146122391,146123278,146123978,146124860,146125516,146126408,146127079,146128282,146132237,146133728,146134265,146135521,146136455,146138445,146140020,146140556,146141818,146142752,146144804,	0	NBPF10	cmpl	cmpl	2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,1,2,1,0,
